編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLRLNHJGFAG58DA,廣興一段,102.13,非都市：特定農業區 ; 非都市編定：農牧用地,10000,700,持分移轉,06610000
RPVNMLRLNHJGFAG88DA,尚義段,1441.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18300000
RPTPMLNLNHJGFBG58DA,進士段,131.70,都市：其他:第二種住宅區,1,1,全筆移轉,02620000
RPTPMLNLNHJGFBG58DA,進士段,89.03,都市：其他:第二種住宅區,1,1,全筆移轉,02620001
RPTPMLNLNHJGFBG58DA,進士段,90.99,都市：其他:第二種住宅區,1,1,全筆移轉,02620002
RPSPMLOLNHJGFBG58DA,東村段,9.55,都市：其他:住宅區,100000,2816,持分移轉,04990000
RPQNMLMLNHJGFBG08EA,宜商段,20.80,都市：其他:住宅區,11470,203,持分移轉,10230000
RPSPMLOLNHJGFBG58DA,東村段,17.85,都市：其他:住宅區,100000,2816,持分移轉,05000000
RPTOMLMLNHJGFAG28DA,興平段,4.96,都市：其他:住宅區,21,1,持分移轉,02260000
RPTOMLMLNHJGFAG28DA,興平段,3.07,都市：其他:商業區,21,1,持分移轉,07570000
RPPNMLSLNHJGFAG48EA,柯林三段,46.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,384,持分移轉,00280000
RPUNMLRLNHJGFAG78DA,鹿安一段,36.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,10700000
RPVNMLNLNHJGFBG58DA,新店段,47.01,都市：其他:道路用地,1,1,全筆移轉,03770000
RPVNMLNLNHJGFBG58DA,新店段,3.93,都市：其他:道路用地,1,1,全筆移轉,04010000
RPVNMLNLNHJGFBG58DA,新店段,26.17,都市：其他:道路用地,1,1,全筆移轉,04040000
RPPNMLSLNHJGFBG58EA,玉田段,3480.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690000
RPTRMLOKNHJGFAG68DA,牛頭段,181.67,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06710000
RPVPMLOKNHJGFAG68DA,尚義段,265.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01830000
RPVNMLLLNHJGFAG28DA,義德段,12.80,都市：其他:住宅區,361297,44846,持分移轉,11680008
RPVNMLLLNHJGFAG28DA,義德段,2.17,都市：其他:住宅區,361297,44846,持分移轉,11680009
RPVNMLLLNHJGFAG28DA,義德段,83.15,都市：其他:住宅區,1,1,全筆移轉,11680013
RPVNMLLLNHJGFAG28DA,義德段,14.99,都市：其他:住宅區,361297,44846,持分移轉,11680037
RPPOMLLLNHJGFAG77DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉,00900002
RPPOMLLLNHJGFAG77DA,大吉一段,40.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1222,持分移轉,00900003
RPPOMLLLNHJGFAG77DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉,00900004
RPPOMLLLNHJGFAG77DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉,00980000
RPROMLOLNHJGFAG28DA,永樂段,140.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02120000
RPXNMLSLNHJGFAG56DA,家福段,103.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02310011
RPSNMLTLNHJGFBG98EA,宜商段,102.70,都市：其他:住宅區,1,1,全筆移轉,07500000
RPQOMLNKNHJGFBG08DA,北津段,74.00,都市：其他:住宅區,1,1,全筆移轉,00250000
RPQOMLNKNHJGFBG08DA,北津段,14.93,都市：其他:住宅區,14,1,持分移轉,00280000
RPUNMLMLNHJGFBG38DA,壯濱四段,107.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07120000
RPTNMLMLNHJGFBG28DA,玉光一段,60.81,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,29988,持分移轉,05730000
RPTNMLMLNHJGFBG28DA,玉光一段,3.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,05830000
RPTNMLMLNHJGFBG28DA,玉光一段,75.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05830007
RPTNMLMLNHJGFBG28DA,玉光一段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05830008
RPTNMLMLNHJGFBG28DA,玉光一段,7.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,05880000
RPOPMLRLNHJGFBG48DA,宜興段,76.98,都市：其他:住宅區,1,1,全筆移轉,03090000
RPOPMLRLNHJGFBG48DA,宜興段,11.21,都市：其他:住宅區,640,10,持分移轉,03330000
RPPPMLRLNHJGFBG58DA,外員段,43.56,都市：其他:住宅區,1,1,全筆移轉,01400002
RPPPMLRLNHJGFBG58DA,外員段,19.51,都市：其他:住宅區,1,1,全筆移轉,01400019
RPPPMLRLNHJGFBG58DA,外員段,9.12,都市：其他:住宅區,10,1,持分移轉,01400022
RPQNMLSLNHJGFBG58DA,外員段,250.12,都市：其他:住宅區,6,2,持分移轉,07310000
RPRNMLSLNHJGFBG68DA,擺厘段,21.06,都市：其他:住宅區,10000,186,持分移轉,07400000
RPUOMLSLNHJGFBG09DA,復興段,2452.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03990000
RPWNMLSLNHJGFBG56DA,嵐峰段,8.52,都市：其他:住宅區,100000,464,持分移轉,02720000
RPWNMLSLNHJGFBG56DA,嵐峰段,.47,都市：其他:住宅區,100000,233,持分移轉,02730000
RPTNMLSLNHJGFBG88DA,金泰段,57.21,都市：其他:住宅區,1,1,全筆移轉,06400015
RPTNMLSLNHJGFBG88DA,金泰段,1.50,都市：其他:住宅區,16,1,持分移轉,06400021
RPTNMLSLNHJGFBG88DA,金泰段,34.38,都市：其他:住宅區,1,1,全筆移轉,06400024
RPTNMLSLNHJGFBG88DA,金泰段,3.47,都市：其他:住宅區,16,1,持分移轉,06400039
RPTNMLSLNHJGFBG88DA,金泰段,.56,都市：其他:道路用地,16,1,持分移轉,06400041
RPUNMLSLNHJGFBG98DA,公園段,16.13,都市：其他:健康休閒專用區四,100000,583,持分移轉,01270000
RPUOMLTLNHJGFAG09DA,利成段,71.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01920000
RPXNMLKMNHJGFAG48DA,聖湖段,112.38,都市：其他:住宅區,1,1,全筆移轉,01780000
RPPNMLKMNHJGFBG87EA,頂埔段,46.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPTNMLTLNHJGFBG09EA,德陽段,13.34,都市：其他:農業區,6,1,持分移轉,06250001
RPTPMLLLNHJGFAG28DA,大隱段,3.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,3770,34,持分移轉,01660003
RPTNMLTLNHJGFBG09EA,德陽段,43.04,都市：其他:農業區,6,1,持分移轉,06260000
RPTPMLLLNHJGFAG28DA,大隱段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,851,14,持分移轉,01670000
RPSNMLKMNHJGFBG18EA,農權段,2.75,都市：其他:商業區,1,1,全筆移轉,05250001
RPTNMLSLNHJGFAG78DA,東和段,100.21,都市：其他:農業區,1,1,全筆移轉,09700001
RPTNMLSLNHJGFAG78DA,東和段,55.97,都市：其他:農業區,1,1,全筆移轉,09760001
RPTNMLSLNHJGFAG78DA,東和段,287.25,都市：其他:農業區,1,1,全筆移轉,09790001
RPTNMLSLNHJGFAG78DA,東和段,100.69,都市：其他:農業區,1,1,全筆移轉,09790002
RPQNMLLMNHJGFAG87DA,大吉二段,88.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04300000
RPRNMLRLNHJGFBG58DA,公園段,13.16,都市：其他:健康休閒專用區四,10000,72,持分移轉,00540000
RPSPMLSJNHJGFAG68DA,孝威二段,6.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3859,持分移轉,09040000
RPSPMLSJNHJGFAG68DA,孝威二段,32.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3859,持分移轉,09050000
RPSPMLSJNHJGFAG68DA,孝威二段,3.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3859,持分移轉,09060000
RPQNMLOJOHJGFAG97DA,北成段,2.50,都市：其他:住宅區,1,1,全筆移轉,00540006
RPVOMLNJOHJGFAG48DA,寶員段,140.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11510000
RPTRMLTLNHJGFAG66DA,寶員段,3.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,757,持分移轉,01620000
RPTRMLTLNHJGFAG66DA,寶員段,27.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,757,持分移轉,01620002
RPTRMLTLNHJGFAG66DA,寶員段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,757,持分移轉,01620004
RPTNMLNJOHJGFAG18DA,頂寮段,84.25,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03110000
RPSNMLOLNHJGFBG38DA,宜大段,21.86,都市：其他:住宅區,100000,344,持分移轉,06390000
RPVNMLTLNHJGFBG56DA,忠義段,7.95,都市：其他:住宅區,10000,155,持分移轉,07800001
RPPNMLLMNHJGFBG87DA,振興一段,700.68,都市：其他:批發市場用地,1,1,全筆移轉,03680000
RPSNMLKMNHJGFBG08DA,五峰段,13.56,都市：其他:住宅區,10000,83,持分移轉,00820000
RPTNMLTLNHJGFBG98DA,坤門五段,59.94,都市：其他:住宅區,1,1,全筆移轉,01360000
RPWNMLTLNHJGFBG66DA,忠義段,7.95,都市：其他:住宅區,10000,155,持分移轉,07800001
RPSNMLLMNHJGFBG18DA,新生段,24.99,都市：其他:住宅區,20000,182,持分移轉,00620000
RPPOMLTLNHJGFBG68DA,五峰段,5.39,都市：其他:住宅區,10000,11,持分移轉,10060000
RPPOMLKLNHJGFBG77DA,女中段,41.16,都市：其他:住宅區,10000,222,持分移轉,07960000
RPOOMLKLNHJGFBG67DA,五峰段,6.87,都市：其他:住宅區,10000,14,持分移轉,10060000
RPROMLTLNHJGFBG88DA,五峰段,10.47,都市：其他:住宅區,10000,60,持分移轉,11970000
RPUNMLKMNHJGFBG28DA,坤門二段,1.06,都市：其他:住宅區,1,1,全筆移轉,10910001
RPPOMLKLNHJGFBG77DA,女中段,3.96,都市：其他:住宅區,10000,222,持分移轉,08030000
RPQNMLLMNHJGFBG97DA,振興一段,700.86,都市：其他:批發市場用地,1,1,全筆移轉,03690000
SPUNMLKMNHJGFBG38DA,坤門二段,3.35,都市：其他:住宅區,1,1,全筆移轉,10920001
RPQOMLKMNHJGFBG97DA,宜大段,27.45,都市：其他:住宅區,100000,432,持分移轉,06390000
RPQNMLMJOHJGFBG87DA,女中段,20.52,都市：其他:住宅區,8,1,持分移轉,06160000
RPQNMLMJOHJGFBG87DA,女中段,7.04,都市：其他:住宅區,8,1,持分移轉,06170000
RPQNMLMJOHJGFBG87DA,女中段,11.54,都市：其他:住宅區,8,1,持分移轉,06180000
RPRNMLNJOHJGFBG08DA,嵐峰段,24.39,都市：其他:住宅區,162500,2436,持分移轉,02430000
RPUNMLNJOHJGFBG38DA,宜大段,37.01,都市：其他:住宅區,24670,370,持分移轉,05080000
RPOOMLNJOHJGFBG87DA,保安段,61.45,都市：其他:住宅區,1,1,全筆移轉,04080000
RPUNMLOJOHJGFAG38DA,人和一段,.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,9860,持分移轉,04770004
RPSNMLNJOHJGFBG18DA,新張段,14.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07880078
RPUNMLOJOHJGFAG38DA,人和一段,.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,9860,持分移轉,04770005
RPUNMLOJOHJGFAG38DA,人和一段,16.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770016
RPUNMLOJOHJGFAG38DA,人和一段,67.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770025
RPVNMLNJOHJGFBG48DA,龍泉段,109.84,都市：其他:住宅區,1,1,全筆移轉,10090000
RPSNMLNJOHJGFBG18DA,新張段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07880086
RPOPMLQKNHJGFBG28DA,壯志段,38.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1988,持分移轉,04510000
RPOOMLNLNHJGFAG87DA,柯林三段,2513.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03050000
RPXNMLNJOHJGFBG68DA,黎明段,33.20,都市：其他:住宅區,10000,138,持分移轉,00740000
RPVNMLKMNHJGFAG38EA,安平段,53.53,非都市：一般農業區 ; 非都市編定：水利用地,21,1,持分移轉,01880000
RPVNMLKMNHJGFAG38EA,安平段,15.70,非都市：一般農業區 ; 非都市編定：水利用地,21,1,持分移轉,01970000
RPSOMLLMNHJGFAG18DA,東安段,2.74,都市：其他:住宅區,30000,457,持分移轉,04860000
RPSOMLLMNHJGFAG18DA,東安段,10.83,都市：其他:住宅區,30000,457,持分移轉,04890000
RPSNMLNLNHJGFBG28DA,協天段,12.03,都市：其他:住宅區,10000,131,持分移轉,07320000
RPPNMLOLNHJGFAG97DA,東安段,44.67,都市：其他:住宅區,3,1,持分移轉,11810000
RPWNMLOJOHJGFBG68DA,五峰段,9.15,都市：其他:住宅區,10000,34,持分移轉,13240000
SPPNMLOLNHJGFAG08DA,東安段,67.00,都市：其他:住宅區,6,3,持分移轉,11810000
RPPNMLOJOHJGFAG87DA,永愛段,90.19,都市：其他:住宅區,10000,461,持分移轉,10090000
RPXNMLOJOHJGFBG78DA,新興一段,23.97,都市：其他:住宅區,100000,4281,持分移轉,02890000
RPRNMLNJOHJGFAG97DA,頂寮段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03100000
RPWNMLKMNHJGFAG38DA,群英段,84.91,都市：其他:住宅區,1,1,全筆移轉,11710000
RPXNMLOJOHJGFBG78DA,新興一段,5.38,都市：其他:住宅區,100000,2927,持分移轉,02890005
RPXNMLOJOHJGFBG78DA,新興一段,8.21,都市：其他:住宅區,100000,4281,持分移轉,10040000
RPQOMLNJOHJGFAG97DA,利福段,24.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,699,持分移轉,13670000
RPSOMLMJOHJGFAG08DA,丸山段,47.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,574,持分移轉,15120000
RPQOMLNJOHJGFAG97DA,利福段,1.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,699,持分移轉,13670001
RPQOMLNJOHJGFAG97DA,利福段,24.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,699,持分移轉,13680000
RPTNMLOJOHJGFBG38DA,宜商段,71.06,都市：其他:住宅區,1,1,全筆移轉,03590000
RPSNMLOJOHJGFAG18DA,蘇聖段,27.29,都市：其他:住宅區,10,1,持分移轉,04280000
RPSNMLOJOHJGFAG18DA,蘇聖段,8.44,都市：其他:住宅區,10,1,持分移轉,04290000
RPOOMLNKNHJGFBG87DA,湖北段,1459.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660000
RPQNMLKMNHJGFBG87DA,拔雅林三段,19.65,都市：其他:住宅區,708030,3809,持分移轉,07360000
RPTNMLRKNHJGFBG68DA,頭圍一段,15.75,都市：其他:住宅區,683,16,持分移轉,04320000
RPVOMLOJOHJGFAG58DA,利成段,87.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00320000
RPPNMLKMNHJGFBG77DA,拔雅林三段,22.43,都市：其他:住宅區,708030,4349,持分移轉,07360000
RPQNMLPJOHJGFBG28EA,德陽段,8.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,9,持分移轉,05500000
RPRNMLPJOHJGFBG38EA,德陽段,8.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,9,持分移轉,05450000
RPPNMLQJOHJGFAG18EA,義成四段,739.21,都市：其他:農業區,1,1,全筆移轉,12660000
RPWOMLOJOHJGFBG78DA,龍潭湖段,11.50,都市：其他:住宅區,1,1,全筆移轉,03230000
RPTNMLKKNHJGFBG97DA,壯志段,37.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1982,持分移轉,04510000
RPUNMLNLMHJGFAG28DA,永安段,43.76,都市：其他:住宅區,1,1,全筆移轉,02100000
RPQOMLRJNHJGFBG38DA,壯志段,37.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1963,持分移轉,04510000
RPWNMLSKMHJGFBG98DA,金六結三段,27.06,都市：其他:人行步道,1,1,全筆移轉,00360001
RPWNMLSKMHJGFBG98DA,金六結三段,20.85,都市：其他:人行步道,1,1,全筆移轉,00430000
RPRNMLSKMHJGFBG48DA,壯東段,198.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,92700,19835,持分移轉,04200001
RPRNMLTKMHJGFBG58DA,五權段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06210007
RPQNMLMLMHJGFBG87DA,白玉段,71.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,3440,286,持分移轉,02490000
RPPNMLMLMHJGFBG77DA,拔雅林三段,22.43,都市：其他:住宅區,1416060,8698,持分移轉,07360000
RPWNMLQKMHJGFBG78DA,金六結三段,134.60,都市：其他:兒童遊樂場用地,1,1,全筆移轉,04950000
RPTNMLPKMHJGFBG38DA,更新段,6.84,都市：其他:景觀保護區,36,4,持分移轉,09390000
RPQOMLMKMHJGFBG87DA,新金面段,29.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,73,持分移轉,10780000
RPOOMLNLMHJGFBG87DA,五峰段,14.29,都市：其他:住宅區,100000,479,持分移轉,10340000
RPQNMLOLMHJGFBG18EA,女中段,1.91,都市：其他:住宅區,100000,302,持分移轉,01660000
RPQNMLOLMHJGFBG18EA,女中段,.31,都市：其他:住宅區,100000,302,持分移轉,01670000
RPQNMLOLMHJGFBG18EA,女中段,.00,都市：其他:住宅區,100000,302,持分移轉,01680000
RPQNMLOLMHJGFBG18EA,女中段,5.67,都市：其他:住宅區,100000,302,持分移轉,01690000
RPQNMLOLMHJGFBG18EA,女中段,2.15,都市：其他:住宅區,100000,302,持分移轉,01700000
RPQNMLOLMHJGFBG18EA,女中段,.08,都市：其他:住宅區,100000,302,持分移轉,01710000
RPPNMLNLMHJGFAG77DA,東安段,18.82,都市：其他:住宅區,10000,81,持分移轉,04780000
RPUOMLNLMHJGFAG38DA,東安段,9.50,都市：其他:住宅區,20970,95,持分移轉,06940000
RPUOMLNLMHJGFAG38DA,東安段,.40,都市：其他:住宅區,930,4,持分移轉,06960001
RPTNMLPLMHJGFBG58EA,艮門三段,31.38,都市：其他:住宅區,100000,31002,持分移轉,05540002
RPOOMLPLMHJGFAG97DA,大隱二段,62.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04140000
RPOOMLPLMHJGFAG97DA,大隱二段,62.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150000
RPRQMLKKMHJGFAG87DA,新隆恩段,20.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,02780004
