編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOKNHJGFDJ58CC,振興段,21.45,都市：住,,,,09140000
RPPNMLRKNHJGFCJ78CC,四重段,33.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08210000
RPPNMLLLNHJGFCJ28CC,重光段,14.80,都市：住,,,,01570000
RPSNMLMLNHJGFDJ78CC,竹九段,42.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06390000
RPPNMLRKNHJGFBJ68CC,水瀧段,23.44,都市：住,,,,03740000
RPPNMLMLNHJGFBJ28CC,文化段,17.26,都市：住,,,,05560000
RPTNMLQKNHJGFBJ98CC,世興段,34.80,都市：商,,,,00530000
RPRNMLPKNHJGFDJ88CC,湖南段,41.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,19190004
RPPNMLOLNHJGFCJ58CC,雙園段,99.14,都市：商,,,,00480040
RPPNMLSLNHJGFDJ09CC,文昌段,22.41,都市：住,,,,06020000
RPRNMLOLNHJGFDJ98DC,中義段,2602.56,都市：商,,,,03030000
RPPNMLSLNHJGFCJ98CC,台泥段,16.91,都市：住,,,,00140000
RPTNMLSLNHJGFBJ66CC,莊敬段,8.21,都市：商,,,,02690000
RPPNMLLJOHJGFBJ08CC,水瀧段,23.48,都市：住,,,,00340000
RPQOMLKMNHJGFBJ38CC,隘興段,99.41,都市：住,,,,03140001
RPPNMLLMNHJGFBJ28CC,縣福段,23.36,都市：商,,,,02400000
RPPNMLLMNHJGFCJ38CC,四重段,25.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09140000
RPPNMLLMNHJGFDJ48CC,中興段復興小段,19.20,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00310000
RPSOMLKMNHJGFBJ58CC,豆子埔段,6.06,都市：商,,,,08060000
RPPNMLNJOHJGFDJ48CC,下北勢段下北勢小段,28.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06270000
RPRPMLKMNHJGFDJ78CC,建興段鳳凰小段,13.20,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05390000
RPQNMLLMNHJGFBJ38CC,縣華段,5.00,都市：商,,,,01660000
RPPNMLRJOHJGFDJ88CC,坪頂段,12.51,都市：住,,,,10730001
RPUNMLRJOHJGFBJ56CC,華城段,25.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03770000
RPTNMLRJOHJGFBJ09CC,華城段,25.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03770000
RPPNMLNJOHJGFCJ38CC,資源段,9.20,都市：商,,,,19410000
RPOOMLRJOHJGFBJ68CC,水瀧段,24.55,都市：住,,,,03740000
RPSNMLRKLHKGFDJ09CC,坪頂段,985.12,都市：工,,,,01550006
RPQNMLSLNHJGFDJ56CC,振興段,27.72,都市：住,,,,09200000
RPPNMLTJPHJGFBJ98CC,家興段,26.81,都市：住,,,,01110000
