編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOKNHJGFET07DA,保新段,.49,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150423
RPQNMLOKNHJGFET07DA,保新段,.49,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150424
RPSNMLNKNHJGFET17DA,恆南段,3.19,都市：其他:住宅區,6000,41,持分移轉,01470000
RPSNMLNKNHJGFET17DA,恆南段,4.43,都市：其他:住宅區,6000,41,持分移轉,01480000
RPRNMLPKNHJGFET27DA,四林段,310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17040000
RPSNMLNKNHJGFET17DA,恆南段,.11,都市：其他:住宅區,6000,41,持分移轉,01490000
RPSNMLNKNHJGFET17DA,恆南段,.09,都市：其他:住宅區,6000,41,持分移轉,01500000
RPPNMLNKNHJGFET86DA,後壁湖段,46.58,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01820000
RPSNMLPKNHJGFET37DA,四林段,900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16680000
RPSNMLPKNHJGFET37DA,四林段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17030000
RPPNMLQKNHJGFET17DA,大潭段,73.18,都市：其他:零售市場用地,1,1,全筆移轉,00400000
RPPNMLKLNHJGFCT09DA,成德段,1267.32,非都市：一般農業區 ; 非都市編定：農牧用地,53090,12240,持分移轉,06940000
RPXNMLKLNHJGFCT27DA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,77,持分移轉,09460000
RPPNMLTJNHJGFFT47DA,歸崇段,6600.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06430000
RPVNMLLLNHJGFCT17DA,南寧段,33.47,都市：其他:住宅區,10000,633,持分移轉,02980006
RPQOMLLLNHJGFCT76DA,南寧段,114.46,都市：其他:住宅區,1,1,全筆移轉,02980000
RPQNMLOKNHJGFFT17DA,牡丹路段,2553.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPQNMLOKNHJGFFT17DA,牡丹路段,290.53,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00870000
RPPNMLLLNHJGFCT66EA,新力段,3750.00,非都市：特定農業區 ; 非都市編定：農牧用地,4850,3750,持分移轉,02200000
RPQNMLMLNHJGFET96DA,公順段,5.77,都市：其他:住宅區,10000,27,持分移轉,13220000
RPSPMLPKNHJGFAT17DA,新街段一小段,14.00,都市：其他:商業區,1,1,全筆移轉,04670000
RPTNMLKLNHJGFCT86DA,五魁段,5.02,都市：其他:鐵路用地,1,1,全筆移轉,04890000
RPQNMLKLNHJGFFT96EA,太源段,2636.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09710000
RPPNMLKLNHJGFFT86EA,南山段,56.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02650000
RPPNMLKLNHJGFFT86EA,南山段,100.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02700000
RPSNMLRKNHJGFBT27DA,彭新段,494.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01380000
RPSNMLRKNHJGFBT27DA,彭新段,23.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01430000
RPQNMLRKNHJGFBT07DA,大仁東段,2716.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630002
RPQNMLQKNHJGFBT96DA,彭北段,3795.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPQNMLQKNHJGFBT96DA,彭北段,45.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570000
RPQNMLQKNHJGFBT96DA,彭北段,305.78,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00580000
RPQNMLQKNHJGFBT96DA,彭北段,409.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPPNMLRKNHJGFBT96DA,潮北段,77.00,都市：其他:住宅區,1,1,全筆移轉,03510000
RPRNMLRKNHJGFBT17DA,塩中段,.94,都市：其他:住宅區,10000,339,持分移轉,08850000
RPRNMLRKNHJGFBT17DA,塩中段,18.67,都市：其他:商業區,10000,339,持分移轉,08860000
RPRNMLRKNHJGFBT17DA,塩中段,3.26,,10000,339,持分移轉,08860001
RPXNMLRKNHJGFAT67DA,九勇段,92.77,都市：其他:住宅區,1,1,全筆移轉,01630003
RPUOMLKLNHJGFDT17DA,大埔段,91.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09020000
RPTOMLKLNHJGFDT07DA,大埔段,91.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09050000
RPSNMLRKNHJGFDT47DA,白沙段,134.63,都市：其他:商業區,18,2,持分移轉,05480000
RPRNMLMLNHJGFBT76DA,三王段,4739.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10250000
RPRNMLMLNHJGFBT76DA,三王段,126.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10260000
RPXNMLQKNHJGFDT87DA,五房段,161.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06710000
RPQNMLLLNHJGFET86DA,沙里央段,6420.00,非都市：森林區 ; 非都市編定：林業用地,1284042,642000,持分移轉,00240031
RPTNMLOLNHJGFCT27DA,榮田段,43.51,都市：其他:住宅區,100000,3710,持分移轉,05980001
RPQNMLOLNHJGFET17DA,大潭段,108.27,都市：其他:住宅區,1,1,全筆移轉,01630000
RPSNMLOLNHJGFET37DA,保安段,14.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,27,持分移轉,04120000
RPUNMLOLNHJGFET57DA,四溝段,256.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,2204,1132,持分移轉,07980000
RPPNMLNLNHJGFCT86EA,五魁段,70.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2500,持分移轉,09250003
RPPNMLNLNHJGFBT76EA,南華段,3220.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPPNMLNLNHJGFFT07DA,東海段,73.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05250005
RPSOMLNLNHJGFAT96DA,九如段,2358.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13750000
RPTPMLLLNHJGFAT96DA,徑仔段,2779.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940000
RPTPMLLLNHJGFAT96DA,徑仔段,2779.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04950000
RPWOMLMLNHJGFAT27DA,檳榔腳段二小段,76.60,都市：其他:住宅區,10000,346,持分移轉,10450000
RPTOMLMLNHJGFAT96DA,北勢段,25.00,都市：其他:住宅區,1,1,全筆移轉,01980002
RPTOMLMLNHJGFAT96DA,北勢段,41.00,都市：其他:住宅區,1,1,全筆移轉,01990003
RPTOMLMLNHJGFAT96DA,北勢段,14.00,都市：其他:住宅區,1,1,全筆移轉,02000004
RPQOMLRJNHJGFBT07DA,田庄段,987.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07750000
RPRNMLOLNHJGFAT86DA,檳榔腳段二小段,43.00,都市：其他:住宅區,6,3,持分移轉,09620000
RPSNMLOLNHJGFAT96DA,九如段,10.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,4,持分移轉,02190008
RPWQMLQKNHJGFAT77DA,勝興段,8.30,都市：其他:住宅區,100000,21,持分移轉,00580000
RPPNMLKKNHJGFBT88DA,蕉場段,7440.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPRNMLOLNHJGFBT96DA,新豐段,3116.73,非都市：一般農業區 ; 非都市編定：殯葬用地,1,1,全筆移轉,04910000
RPQOMLKLNHJGFDT76DA,新帝段,109.10,都市：其他:住宅區,6,1,持分移轉,13320000
RPRNMLQKNHJGFDT27DA,關帝段,.63,都市：其他:道路用地,920,7,持分移轉,06790000
RPPNMLTKNHJGFCT27DA,壽比段,5.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,32,持分移轉,07640000
RPRNMLQKNHJGFDT27DA,關帝段,1.05,都市：其他:道路用地,111172,211,持分移轉,06790001
RPRNMLQKNHJGFDT27DA,關帝段,.13,都市：其他:人行步道用地,920,7,持分移轉,06790002
RPRNMLQKNHJGFDT27DA,關帝段,.58,都市：其他:道路用地,61114,116,持分移轉,07830000
RPRNMLQKNHJGFDT27DA,關帝段,30.85,都市：其他:住宅區,10000,602,持分移轉,08160000
RPRNMLQKNHJGFDT27DA,關帝段,.47,都市：其他:道路用地,12531,47,持分移轉,08320000
RPRNMLQKNHJGFDT27DA,關帝段,.00,都市：其他:道路用地,12531,47,持分移轉,08320001
RPQNMLNLNHJGFET07DA,公順段,5.13,都市：其他:住宅區,10000,24,持分移轉,13220000
RPPNMLLLNHJGFFT86DA,丹路段,3464.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01890000
RPPNMLLLNHJGFFT86DA,丹路段,19370.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02350000
RPPNMLLLNHJGFFT86DA,丹路段,2310.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03300000
RPWNMLNLNHJGFDT57DA,福德段,1.62,都市：其他:道路用地,1,1,全筆移轉,04220000
RPWNMLNLNHJGFDT57DA,福德段,4.29,都市：其他:商業區,1,1,全筆移轉,04230000
RPWNMLNLNHJGFDT57DA,福德段,48.85,都市：其他:商業區,1,1,全筆移轉,04240000
RPWNMLTJNHJGFAT67DA,寶厝段,282.51,都市：其他:農業區,1,1,全筆移轉,04080005
RPQNMLOLNHJGFCT07EA,蓬萊段,14.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,12060000
RPTNMLOLNHJGFBT27EA,原田子段,482.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06180000
RPQNMLMLNHJGFDT86DA,成功段,596.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10190000
RPQOMLOKNHJGFDT07DA,新洋段,1195.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540000
RPQNMLRLNHJGFFT57DA,新七佳段,44.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00660000
RPQNMLRLNHJGFFT57DA,新七佳段,43.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00700000
RPSNMLOKNHJGFDT17DA,新勝段,55.81,都市：其他:住宅區,1,1,全筆移轉,06940000
RPPNMLNLNHJGFET96DA,西門段,58.32,都市：其他:住宅區,1,1,全筆移轉,04920000
RPQNMLRLNHJGFBT27EA,幸福段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,10440000
RPQNMLRLNHJGFBT27EA,幸福段,74.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450000
RPRNMLOLNHJGFCT17EA,明德段,19.07,都市：其他:住宅區,5,1,持分移轉,05190000
RPPOMLPKNHJGFAT76DA,長治段,138.00,都市：其他:住宅區,1,1,全筆移轉,00310016
RPXOMLSJNHJGFAT77DA,勝興段,8.70,都市：其他:住宅區,100000,22,持分移轉,00580000
RPPOMLPKNHJGFAT76DA,長治段,21.53,都市：其他:住宅區,10000,461,持分移轉,00310073
RPTOMLNLNHJGFAT07DA,竹林段,1514.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04400000
RPQNMLSLNHJGFBT27DA,過江段,200.00,都市：其他:道路用地,1,1,全筆移轉,03130000
RPQNMLSLNHJGFBT27DA,過江段,12.00,都市：其他:住宅區,1,1,全筆移轉,03140000
RPTOMLRLNHJGFAT47DA,新鐘段,10.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,3,持分移轉,10200000
RPTOMLRLNHJGFAT47DA,新鐘段,9.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,3,持分移轉,10210000
RPTOMLRLNHJGFAT47DA,新鐘段,16.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,3,持分移轉,10220000
RPTOMLRLNHJGFAT47DA,新鐘段,14.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,3,持分移轉,10270000
RPQNMLRLNHJGFAT07DA,九和段,109.59,都市：其他:住宅區,1,1,全筆移轉,11770003
RPRPMLOLNHJGFAT07DA,花園段,4.30,都市：其他:住宅區,100000,522,持分移轉,03380000
RPRPMLOLNHJGFAT07DA,花園段,.02,都市：其他:道路用地,100000,522,持分移轉,03380005
RPRNMLLLNHJGFET96DA,响林段,2066.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,00810002
RPTOMLNKNHJGFCT17DA,比悠瑪段,6278.62,非都市：森林區 ; 非都市編定：國土保安用地,1,1,全筆移轉,00320004
RPXNMLLLNHJGFAT17DA,長治段,.17,都市：其他:住宅區,10000,244,持分移轉,00210006
RPXNMLLLNHJGFAT17DA,長治段,11.64,都市：其他:住宅區,10000,244,持分移轉,00300005
RPRNMLRLNHJGFFT67DA,佳和段,157.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,3,持分移轉,09950001
RPSNMLLLNHJGFET07DA,龍水段,10.65,非都市：一般農業區 ; 非都市編定：丙種建築用地,648,29,持分移轉,00390000
RPSNMLLLNHJGFET07DA,龍水段,7.30,非都市：一般農業區 ; 非都市編定：丙種建築用地,648,29,持分移轉,00400000
RPSNMLLLNHJGFET07DA,龍水段,40.30,非都市：一般農業區 ; 非都市編定：丙種建築用地,648,29,持分移轉,00410000
RPPNMLRLNHJGFBT17EA,阿烏段,1610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPPNMLKMNHJGFFT96EA,六根段,67.69,都市：其他:住宅區,1,1,全筆移轉,11910000
RPPOMLOLNHJGFAT76DA,勝興段,48.26,都市：其他:住宅區,1000000,19894,持分移轉,07320000
RPPOMLOLNHJGFAT76DA,勝興段,2.63,都市：其他:住宅區,1000000,19894,持分移轉,07330002
RPSPMLMLNHJGFAT96DA,新全段,3112.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPRNMLNLNHJGFCT96DA,三共段,70.84,都市：其他:住宅區,1,1,全筆移轉,07030000
RPVNMLMLNHJGFCT27DA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPXNMLMLNHJGFCT47DA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,77,持分移轉,09460000
RPSNMLNLNHJGFCT07DA,三共段,69.27,都市：其他:住宅區,1,1,全筆移轉,07040000
RPOOMLRLNHJGFAT96DA,甘棠門段一小段,437.25,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00130000
RPWNMLMLNHJGFCT37DA,壽比段,7.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,943,持分移轉,02790000
RPQNMLKKNHJGFDT56DA,天台段,66.01,都市：其他:住宅區,1,1,全筆移轉,10030000
RPSOMLRKNHJGFCT47DA,五魁段,8.07,都市：其他:鐵路用地,1,1,全筆移轉,04910003
RPROMLRKNHJGFCT37DA,五魁段,8.04,都市：其他:鐵路用地,1,1,全筆移轉,04910004
RPPOMLPKNHJGFDT07DA,船頭段,712.53,都市：其他:乙種工業區,1,1,全筆移轉,01030003
RPPOMLPKNHJGFDT07DA,船頭段,160.07,都市：其他:乙種工業區,1,1,全筆移轉,01040003
RPPOMLPKNHJGFDT07DA,船頭段,1067.30,都市：其他:乙種工業區,1,1,全筆移轉,01040008
RPTOMLTLNHJGFAT67DA,檳榔腳段二小段,154.00,都市：其他:住宅區,1,1,全筆移轉,12100000
RPQNMLNLNHJGFDT96DA,建安段,6.66,非都市：鄉村區 ; 非都市編定：交通用地,18,3,持分移轉,10670000
RPQNMLNLNHJGFDT96DA,建安段,132.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,10680000
RPXNMLNLNHJGFDT67DA,下庄段,259.75,非都市：一般農業區 ; 非都市編定：農牧用地,10474,2139,持分移轉,00420000
RPXNMLNLNHJGFDT67DA,成功段,43.53,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02660000
RPXNMLNLNHJGFDT67DA,成功段,138.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06900000
RPXNMLNLNHJGFDT67DA,成功段,5.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,316,23,持分移轉,06950000
RPXNMLNLNHJGFDT67DA,成功段,21.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06960000
RPQNMLKMNHJGFFT07EA,中寮段,496.40,都市：其他:農業區,3,1,持分移轉,02090000
RPVOMLTLNHJGFAT87DA,社上段,105.11,非都市：一般農業區 ; 非都市編定：農牧用地,20,3,持分移轉,08230000
RPTNMLRLNHJGFCT57DA,文化段,121.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02410010
RPRNMLKLNHJGFAT09DA,麟孝段,59.04,都市：其他:道路用地,1,1,全筆移轉,03550000
RPRNMLKLNHJGFAT09DA,麟孝段,455.10,都市：其他:道路用地,1,1,全筆移轉,03780000
RPRNMLKLNHJGFAT09DA,麟孝段,19.72,都市：其他:道路用地,1,1,全筆移轉,03780001
RPRNMLKLNHJGFAT09DA,麟孝段,373.60,都市：其他:住宅區,1,1,全筆移轉,03790000
RPRNMLKLNHJGFAT09DA,麟孝段,305.63,都市：其他:住宅區,1,1,全筆移轉,03790001
RPQNMLRLNHJGFDT37DA,大南段,372.54,都市：其他:農業區,48,2,持分移轉,06800000
RPPNMLKLNHJGFAT88DA,水源段一小段,86.00,都市：其他:住宅區,1,1,全筆移轉,00800003
RPTNMLRLNHJGFDT67DA,新利段,13.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,189,2,持分移轉,04620000
RPTNMLRLNHJGFDT67DA,新利段,19.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,189,2,持分移轉,04630000
RPTNMLRLNHJGFDT67DA,新利段,33.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,162,6,持分移轉,04660000
RPSNMLOLNHJGFDT27DA,中林段,36.53,都市：其他:住宅區,3,2,持分移轉,00060000
RPTNMLLLNHJGFBT86DA,塩中段,1.41,都市：其他:住宅區,10000,509,持分移轉,08850000
RPPNMLRLNHJGFDT27DA,新利段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,2772,500,持分移轉,17830000
RPTNMLLLNHJGFBT86DA,塩中段,28.03,都市：其他:商業區,10000,509,持分移轉,08860000
RPTNMLLLNHJGFBT86DA,塩中段,4.90,,10000,509,持分移轉,08860001
RPUNMLTLNHJGFDT97DA,南糖段,57.77,都市：其他:住宅區,1,1,全筆移轉,13820000
RPUNMLLLNHJGFBT96DA,塩中段,.84,都市：其他:住宅區,10000,302,持分移轉,08850000
RPUNMLLLNHJGFBT96DA,塩中段,16.63,都市：其他:商業區,10000,302,持分移轉,08860000
RPUNMLLLNHJGFBT96DA,塩中段,2.91,,10000,302,持分移轉,08860001
RPWNMLSLNHJGFCT97DA,壽比段,5.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉,07640000
RPPNMLNLNHJGFCT76DA,新光華段,80.90,都市：其他:住宅區,1,1,全筆移轉,07820001
RPSNMLLMNHJGFET17DA,阿可里央段,10000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04480000
RPRNMLSLNHJGFFT77DA,太源段,51.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,177,持分移轉,03330000
RPSNMLSLNHJGFFT87DA,枋農段,3.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,2520,14,持分移轉,01010000
RPSNMLSLNHJGFFT87DA,枋農段,57.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130000
RPSNMLSLNHJGFFT87DA,枋農段,18.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01140000
RPPNMLTLNHJGFFT67DA,中山段,49.30,都市：其他:農業區,10,1,持分移轉,00760003
RPPNMLTLNHJGFFT67DA,中山段,507.59,都市：其他:農業區,1,1,全筆移轉,00760004
RPTPMLPKNHJGFAT27DA,水源段一小段,81.00,都市：其他:住宅區,1,1,全筆移轉,00810005
RPPNMLLMNHJGFBT66EA,載興段,246.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00450000
RPPNMLKMNHJGFDT66DA,新堤段,601.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660000
RPPNMLKMNHJGFDT66DA,新堤段,577.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPPNMLTLNHJGFBT27DA,源泉段,394.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08450000
RPPNMLNKNHJGFBT56DA,廣興段,239.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10790000
RPOPMLTLNHJGFAT27DA,斯文段,32.57,都市：其他:住宅區,10000,149,持分移轉,16690000
RPRNMLLMNHJGFFT27EA,天時段,32.49,都市：其他:住宅區,4,1,持分移轉,03500000
