鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130316,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.09,2,1,1,有,無,5500000,62436,一樓平面,0.0,1050000,,RPXOMLSJMHJGFFN57CB,Me時代,5F號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉草漢路,90.7,,一般農業區,甲種建築用地,1130329,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.76,4,2,3,有,無,7480000,48333,,0.0,0,,RPPNMLSJMHJGFGN76CB,漢寶新宿,A棟2號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,80.76,住,,,1130313,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.27,3,2,4,有,無,26260000,135872,,0.0,0,,RPQNMLSJMHJGFAN98DB,仁泰建設-金馬大心,B11棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,82.59,住,,,1130310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.34,3,2,4,有,無,28800000,133742,,0.0,0,,RPRNMLSJMHJGFAN09DB,仁泰建設-金馬大心,B3棟0號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉中華路,177.0,,鄉村區,乙種建築用地,1130317,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.72,4,2,3,有,無,9680000,60606,,0.0,0,,RPPNMLSJMHJGFFN76DB,丞逸天璽,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,31.3,,鄉村區,乙種建築用地,1130321,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.56,3,2,2,有,無,12600000,94998,坡道平面,26.61,1300000,,RPPNMLTJMHJGFAN88CB,泰和茂涵森,B棟B2-2F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,28.58,住,,,1130322,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.86,3,2,2,有,無,12720000,88175,坡道機械,8.51,1050000,,RPPNMLTJMHJGFDN56CB,泰和茂昕居,A3棟A3-3F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1130323,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.42,3,2,2,有,無,18300000,96837,一樓平面,17.03,1800000,,RPQNMLTJMHJGFDN66CB,泰和茂昕居,A1棟A1-9F號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,35.47,住,,,1130312,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.21,3,2,2,有,無,10500000,92166,一樓平面,39.56,1500000,,RPRNMLTJMHJGFDN76CB,璞樹心悅,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.57,住,,,1130322,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.67,3,2,2,有,無,10720000,89168,一樓平面,36.27,1500000,,RPSNMLTJMHJGFDN86CB,璞樹心悅,A棟1號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,124.29,住,,,1130319,土地4建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,171.17,4,3,3,有,無,13500000,78869,一樓平面,0.0,0,,RPPNMLTJMHJGFEN66CB,榮彰高鐵升之泰,B棟27號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路三段319巷,98.6,,鄉村區,乙種建築用地,1130316,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.65,4,2,2,有,無,15800000,83311,,0.0,0,,RPQNMLTJMHJGFEN76CB,立研丰彩,A棟0號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,45.11,住,,,1130317,土地6建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.78,3,1,2,有,無,7280000,84868,一樓平面,0.0,1200000,,RPPNMLTJMHJGFFN76CB,富築苑 NO.3期,J棟4J號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,35.43,住,,,1130404,土地6建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.97,2,1,1,有,無,5150000,75769,升降機械,0.0,780000,,RPQNMLTJMHJGFFN86CB,富築苑 NO.3期,C棟4C號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,28.75,住,,,1130401,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.51,2,2,2,有,無,5900000,84880,,0.0,0,,RPPNMLTJMHJGFGN86CB,左岸玫瑰-2,7C號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,53.76,住,,,1130405,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,74.65,2,2,2,有,無,5800000,77696,,0.0,0,,RPQNMLTJMHJGFGN96CB,左岸玫瑰-2,5A號,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉竹政段784-5地號等25筆,99.52,住,,,1130325,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.26,5,2,5,有,無,11200000,52273,,0.0,0,,RPRNMLTJMHJGFGN07CB,亞設築棠,B棟2號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中華路285號兩側旁,55.76,住,,,1130317,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,3,1,2,有,無,7800000,91474,,0.0,0,,RPPNMLTJMHJGFHN96CB,順澤華廈,A1-4F棟A1號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中華路285號兩側旁,55.88,住,,,1130317,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.58,3,1,2,有,無,7800000,91143,,0.0,0,,RPQNMLTJMHJGFHN07CB,順澤華廈,A2-4F棟A2號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.01,住,,,1130323,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,2,有,無,8200000,81445,一樓平面,19.84,1300000,,RPRNMLTJMHJGFHN17CB,順澤華廈,A8-5F棟A8號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.01,住,,,1130325,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,2,有,無,8350000,83215,一樓平面,19.84,1300000,,RPSNMLTJMHJGFHN27CB,順澤華廈,A8-4F棟A8號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.26,住,,,1130403,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.11,3,1,2,有,無,7950000,77988,一樓平面,19.84,1300000,,RPTNMLTJMHJGFHN37CB,順澤華廈,A1-2F棟A1號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.01,住,,,1130408,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,2,有,無,8180000,81209,一樓平面,19.84,1300000,,RPUNMLTJMHJGFHN47CB,順澤華廈,A8-3F棟A8號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉義民段590-6地號,104.82,住,,,1130402,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.68,4,2,3,有,無,12370000,83199,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJMHJGFHN57CB,飛夢市,B棟6號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,15.79,其他,,,1130320,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.15,3,2,2,有,無,12150000,97420,一樓平面,17.75,1200000,1、土地及建物實際面積以登記面積為準,RPPNMLTJMHJGFBN09DB,和美La Muse,C棟13號,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,114.24,農,,,1130331,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,170.54,4,2,4,有,無,13300000,77988,,0.0,0,270-30~270-64地號共 497萬元；274、274-2地號共35萬元,RPPNMLTJMHJGFDN66DB,大村A2,A棟19號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,48.96,住,,,1130317,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.03,3,2,2,有,無,8800000,81164,一樓平面,29.08,850000,,RPPNMLKKMHJGFDN38CB,金圓鑫又一村,A棟B號,
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,59.41,住,,,1130324,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.4,4,2,3,有,無,12680000,72706,,0.0,0,,RPQNMLKKMHJGFDN48CB,金圓鑫又一村,B棟2號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉沙崙段405地號,83.7,,鄉村區,乙種建築用地,1130405,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.18,4,2,5,有,無,9000000,61992,,0.0,0,,RPPNMLKKMHJGFFN58CB,福星臻讚5,A1棟0號,1131225全部解約
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉大新路2巷,75.8,,鄉村區,乙種建築用地,1130401,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,148.07,4,2,3,有,無,10000000,67536,,0.0,0,,RPPNMLKKMHJGFHN78CB,誼進家園,F棟F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市一德南路,41.41,,山坡地保育區,特定目的事業用地,1130331,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.05,3,2,2,有,無,10450000,83318,坡道平面,30.03,1200000,,RPPNMLLKMHJGFAN18CB,星湛STAR ONE,4F之C號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,36.51,住,,,1130402,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.12,2,2,1,有,無,7070000,85159,一樓平面,29.08,850000,,RPQNMLLKMHJGFDN58CB,金圓鑫又一村,B棟C號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,36.51,住,,,1130327,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.12,2,2,1,有,無,7080000,85296,一樓平面,29.08,850000,,RPRNMLLKMHJGFDN68CB,金圓鑫又一村,B棟C號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,48.97,住,,,1130408,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.07,3,2,2,有,無,9300000,85213,一樓平面,29.08,950000,,RPSNMLLKMHJGFDN78CB,金圓鑫又一村,A棟A號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮中山段1470、1471地號,39.08,住,,,1130330,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,8850000,73655,其他,12.03,650000,,RPPNMLLKMHJGFEN58CB,員毅鈺品NO.5 田中一號院,A棟A1號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮中山段1470、1471地號,43.15,住,,,1130318,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.45,3,2,2,有,無,10250000,78125,其他,13.57,650000,,RPQNMLLKMHJGFEN68CB,員毅鈺品NO.5 田中一號院,B棟B2號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮中山段1470、1471地號,27.48,住,,,1130322,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.03,2,2,1,有,無,6700000,78205,其他,12.03,600000,,RPRNMLLKMHJGFEN78CB,員毅鈺品NO.5 田中一號院,A棟C1號,
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段,116.0,,特定農業區,甲種建築用地,1130405,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.95,4,2,2,有,無,13300000,79665,,0.0,0,,RPQNMLLKMHJGFBN48DB,曉陽伊豆,A棟6號,
大村鄉,房地(土地+建物),彰化縣大村鄉田洋巷11號附近,128.46,住,,,1130327,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.71,4,2,3,有,無,10000000,66353,,0.0,0,,RPPNMLLKMHJGFDN58DB,琢白逸境,B1號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,19.9,,鄉村區,乙種建築用地,1130325,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,2,1,有,無,7800000,80656,坡道平面,25.78,1550000,,RPPNMLMKMHJGFAN28CB,亞哥之緒,丁棟W5號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1130315,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.93,3,2,2,有,無,11300000,93420,坡道平面,33.38,2000000,,RPQNMLMKMHJGFAN38CB,達莉心閱,E棟10號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段888號旁,70.13,,特定農業區,甲種建築用地,1130411,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,218.33,4,2,5,有,無,26800000,122750,,0.0,0,,RPRNMLMKMHJGFAN48CB,達莉蘴洵,B棟1號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段888號旁,70.13,,特定農業區,甲種建築用地,1130402,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,216.72,4,2,5,有,無,26360000,121632,,0.0,0,,RPSNMLMKMHJGFAN58CB,達莉蘴洵,C棟1號,
員林市,房地(土地+建物),彰化縣員林市復興路59巷2弄11號對面,33.79,住,,,1130326,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.71,3,2,2,有,無,8750000,80489,,0.0,0,,RPPNMLMKMHJGFDN58CB,鼎聖大樓,2B號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,71.65,,鄉村區,乙種建築用地,1130404,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,138.44,3,2,3,有,無,9150000,66094,,0.0,0,,RPPNMLMKMHJGFEN68CB,心里有墅,D棟05號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,72.55,,鄉村區,乙種建築用地,1130408,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,138.44,3,2,3,有,無,9280000,67033,,0.0,0,,RPQNMLMKMHJGFEN78CB,心里有墅,D棟06號,
二水鄉,房地(土地+建物),彰化縣二水鄉光明段908-2地號上,112.47,住,,,1130315,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.96,4,3,3,有,無,13660000,61543,,0.0,0,,RPRNMLMKMHJGFEN88CB,磐燁馥麗,A棟3號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉建新段108-3地號,91.12,,鄉村區,乙種建築用地,1130330,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,148.15,3,2,4,有,無,8050000,54337,,0.0,0,,RPPNMLMKMHJGFGN88CB,鑫巨富傳家NO.5,A3棟1號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉裕津段734地號,92.86,,工業區,丁種建築用地,1130325,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,163.12,4,2,3,有,無,8650000,53028,,0.0,0,,RPRNMLMKMHJGFGN09CB,天下一品(5),B棟0號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉裕津段734地號,97.49,,工業區,丁種建築用地,1130411,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,153.78,4,2,3,有,無,7970000,51827,,0.0,0,,RPSNMLMKMHJGFGN56CB,天下一品(5),F棟0號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉義民段590-5地號,99.37,住,,,1130315,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.41,4,2,3,有,無,12120000,81119,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKMHJGFHN98CB,飛夢市,B棟5號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉中山路,23.8,,鄉村區,乙種建築用地,1130403,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.77,2,2,2,有,無,7250000,76870,坡道機械,19.26,600000,,RPPNMLOKMHJGFBN68DB,格睿全園,C棟3F-C號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,32.49,住,,,1130409,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.83,4,2,2,有,無,17850000,96378,坡道平面,57.9,3400000,,RPPNMLPKMHJGFAN58CB,櫻花金馬之櫻,B棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1130401,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.98,3,2,2,有,無,16300000,103185,坡道平面,57.9,3600000,,RPQNMLPKMHJGFAN68CB,櫻花金馬之櫻,A棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,34.35,,鄉村區,乙種建築用地,1130328,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.12,3,2,2,有,無,13100000,88116,坡道平面,26.61,1600000,,RPSNMLPKMHJGFAN88CB,泰和茂涵森,A棟A2-1F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,37.94,,鄉村區,乙種建築用地,1130321,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.79,3,2,3,有,無,14450000,89818,坡道平面,26.61,1500000,,RPTNMLPKMHJGFAN98CB,泰和茂涵森,B棟B2-1F號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,22.43,住,,,1130413,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.94,2,2,2,有,無,8630000,77868,坡道平面,26.21,1020000,,RPPNMLPKMHJGFBN68CB,道恩起家451,10A號,
員林市,房地(土地+建物),彰化縣員林市萬德街50號對面,47.68,住,,,1130321,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.18,3,2,2,有,無,9800000,100844,,0.0,0,,RPPNMLPKMHJGFDN88CB,磐石帝堡NO.6,B棟2A號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,19.96,住,,,1130325,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.88,2,2,1,有,無,11600000,114973,坡道機械,8.51,750000,,RPQNMLPKMHJGFDN98CB,泰和茂昕居,B3棟B3-10F號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,29.16,,鄉村區,乙種建築用地,1130415,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.12,3,2,2,有,無,6970000,66233,升降機械,14.7,650000,,RPPNMLPKMHJGFEN98CB,弘景心世代,8F-L號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路與中興街206巷交口,35.2,住,,,1130402,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.67,2,1,2,有,無,5100000,75366,,0.0,0,,RPQNMLPKMHJGFFN56CB,Me時代,2D號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130328,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.79,2,1,1,有,無,5140000,68726,坡道機械,0.0,600000,,RPRNMLPKMHJGFFN66CB,Me時代,2G號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130330,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.49,2,1,1,有,無,4380000,71231,,0.0,0,,RPSNMLPKMHJGFFN76CB,Me時代,2H號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,28.88,住,,,1130323,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.29,1,1,1,有,無,4060000,62184,坡道機械,0.0,580000,,RPTNMLPKMHJGFFN86CB,Me時代,2J號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,35.2,住,,,1130406,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.97,2,1,2,有,無,5800000,71631,坡道機械,0.0,600000,,RPUNMLPKMHJGFFN96CB,Me時代,3D號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130325,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.49,2,1,1,有,無,4680000,76110,,0.0,0,,RPWNMLPKMHJGFFN17CB,Me時代,3G號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130405,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.79,2,1,1,有,無,5280000,70598,坡道機械,0.0,600000,,RPXNMLPKMHJGFFN27CB,Me時代,3H號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,43.09,住,,,1130408,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,3,1,2,有,無,7470000,70981,坡道機械,0.0,600000,,RPOOMLPKMHJGFFN09CB,Me時代,4B號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,28.88,住,,,1130323,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.29,1,1,1,有,無,4060000,62184,坡道機械,0.0,580000,,RPQOMLPKMHJGFFN66CB,Me時代,4E號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130318,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.09,2,1,1,有,無,5670000,64366,一樓平面,0.0,1050000,,RPROMLPKMHJGFFN76CB,Me時代,4I號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路與中興街206巷交口,28.88,住,,,1130402,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.99,1,1,1,有,無,3980000,76553,,0.0,0,,RPSOMLPKMHJGFFN86CB,Me時代,4J號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,43.09,住,,,1130324,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.54,3,1,2,有,無,8000000,67488,一樓平面,0.0,1050000,,RPTOMLPKMHJGFFN96CB,Me時代,5C號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,32.04,住,,,1130318,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.09,2,1,1,有,無,5770000,65501,一樓平面,0.0,1050000,,RPVOMLPKMHJGFFN17CB,Me時代,5I號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,43.09,住,,,1130406,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,3,1,2,有,無,8300000,78867,坡道機械,0.0,850000,,RPWOMLPKMHJGFFN27CB,Me時代,7B號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,41.51,住,,,1130329,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,96.22,0,0,0,無,無,8210000,85325,坡道機械,0.0,850000,無隔間，但有1間衛廁,RPXOMLPKMHJGFFN37CB,Me時代,店A號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,38.35,住,,,1130404,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,93.42,0,0,0,無,無,7500000,80283,坡道機械,0.0,600000,無隔間，但有1間衛廁,RPOPMLPKMHJGFFN56CB,Me時代,店B號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮光中路與中興街206巷交口,38.35,住,,,1130318,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,106.72,0,0,0,無,無,8300000,77774,坡道平面,0.0,1300000,無隔間，但有1間衛廁,RPPPMLPKMHJGFFN66CB,Me時代,店C號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,40.56,住,,,1130408,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,74.65,2,2,2,有,無,5810000,77830,,0.0,0,,RPPNMLPKMHJGFGN56CB,左岸玫瑰-2,3A號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街VS樂群街,36.29,住,,,1130408,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,74.65,2,2,2,有,無,5810000,77830,,0.0,0,,RPQNMLPKMHJGFGN66CB,左岸玫瑰-2,7A號,
彰化市,房地(土地+建物),彰化縣彰化市民生路365號旁,8.42,商,,,1130329,土地7建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,68.03,2,2,1,有,無,8500000,124945,,0.0,0,1、土地及建物實際面積以登記面積為準,RPPNMLPKMHJGFAN68DB,蔚來JR,E棟3號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,11.35,其他,,,1130330,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.03,2,2,1,有,無,8880000,100656,坡道機械,11.26,750000,1、土地及建物實際面積以登記面積為準,RPPNMLPKMHJGFBN78DB,和美La Muse,A棟9號,
和美鎮,房地(土地+建物),彰化縣和美鎮倡和街56巷2號對面,9.18,其他,,,1130406,土地9建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,65.34,2,2,1,有,無,6400000,97949,,0.0,0,1、土地及建物實際面積以登記面積為準,RPQNMLPKMHJGFBN88DB,和美La Muse,E棟10號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,15.79,其他,,,1130401,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.15,3,2,2,有,無,11350000,92527,坡道平面,17.75,950000,1、土地及建物實際面積以登記面積為準,RPRNMLPKMHJGFBN98DB,和美La Muse,C棟5號,
