鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
信義區,租賃房屋,基隆市信義區深溪路３８巷５之７號七樓,0.0,,,,1130224,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,95.06,3,1,1,有,有,有,17000,179,,0.0,0,,RPRNMLLLLHJGFDC67CC,整棟(戶)出租,有,1130323~1140322,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２９巷２之１２號５樓,0.0,,,,1130305,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,105.81,2,2,2,有,有,有,13200,125,,0.0,0,,RPSNMLLLLHJGFDC77CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３０巷９號,0.0,,,,1130305,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,78.98,5,3,2,有,無,有,15000,190,,0.0,0,,RPTNMLLLLHJGFDC87CC,整棟(戶)出租,無,1130305~1140304,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路二段１１８之６號,0.0,,,,1130305,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690501,111.98,3,1,2,有,有,有,13000,116,,0.0,0,,RPUNMLLLLHJGFDC97CC,整棟(戶)出租,無,1130305~1140304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區百六街８３巷２８號５樓,0.0,,,,1130305,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870713,99.68,3,2,2,有,無,有,10000,100,,0.0,0,,RPVNMLLLLHJGFDC08CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功一路１１８巷１５弄２之２號,0.0,,,,1130306,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,89.12,3,2,1,有,無,無,8000,90,,0.0,0,,RPWNMLLLLHJGFDC18CC,整棟(戶)出租,無,1130315~1140314,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路３１１號１８樓,0.0,,,,1130305,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,17600,240,,0.0,0,,RPXNMLLLLHJGFDC28CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１２巷５弄７號,0.0,,,,1130305,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0630614,74.4,3,1,1,有,無,有,12000,161,,0.0,0,,RPOOMLLLLHJGFDC47CC,整棟(戶)出租,無,1130308~1140307,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷６９號３樓,0.0,,,,1130319,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,140.25,4,2,2,有,有,有,14000,100,,0.0,0,此物件純租金為14000元，另加管理費1600元由承租人負擔，合計15600元,RPPNMLMLLHJGFDC57CC,整棟(戶)出租,有,1130319~1140318,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷３４之２號３樓,0.0,,,,1130320,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,2,2,有,無,無,10000,124,,0.0,0,,RPQNMLMLLHJGFDC67CC,整棟(戶)出租,無,1130320~1140319,無,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街１９６巷１之５號３樓,0.0,,,,1130320,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,1000505,52.72,2,1,1,有,無,有,6500,123,,0.0,0,,RPRNMLMLLHJGFDC77CC,整棟(戶)出租,無,1130320~1140319,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２６２號８樓,0.0,,,,1130320,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,有,有,7000,259,,0.0,0,此物件純租金為7000元，另加管理費300元由承租人負擔，合計7300元,RPSNMLMLLHJGFDC87CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街２之３號,0.0,,,,1130307,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8500,138,,0.0,0,,RPTNMLMLLHJGFDC97CC,整棟(戶)出租,無,1130330~1140329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區祥豐街１１９之１號７樓,0.0,,,,1130307,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,111.85,3,1,2,有,有,有,13000,116,,0.0,0,,RPUNMLMLLHJGFDC08CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１弄２４號３樓,0.0,,,,1130306,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,98.13,3,2,1,有,有,有,15000,153,,0.0,0,,RPVNMLMLLHJGFDC18CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３６巷１０８號２樓,22.72,住,,,1130306,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,107.49000000000001,3,2,2,有,有,有,11000,102,,0.0,0,租金不含管理費管理費由承租人自行繳納.,RPWNMLMLLHJGFDC28CC,分層出租,無,1130306~1150305,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
七堵區,租賃房屋,基隆市七堵區大華一路５７巷１之３號,0.0,,,,1130320,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720124,77.85,2,2,1,有,無,有,8000,103,,0.0,0,,RPXNMLMLLHJGFDC38CC,整棟(戶)出租,無,1130405~1140404,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２００之５號,109.55,住,,,1130317,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840731,196.92000000000002,3,3,4,有,無,有,29000,147,,0.0,0,,RPOOMLMLLHJGFDC57CC,整棟(戶)出租,無,1130410~1150409,無,熱水器,
中正區,租賃房屋,基隆市中正區新豐街３４５之１號９樓,0.0,,,,1130306,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,110.46000000000001,1,1,1,有,有,有,15000,136,,0.0,0,,RPPNMLNLLHJGFDC67CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、洗衣機、冰箱,
中正區,租賃房屋,基隆市中正區義一路１５６號５樓,0.0,,,,1130307,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,134.92,1,0,1,有,有,有,11000,82,,0.0,0,,RPPNMLPLLHJGFDC87CC,獨立套房,無,1130330~1140329,有,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德一路１７２巷１６之９號,0.0,,,,1130307,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,97.51,3,2,1,有,無,無,10000,103,,0.0,0,,RPQNMLPLLHJGFDC97CC,整棟(戶)出租,無,1130331~1140330,無,,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２６４號９樓,0.0,,,,1130322,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,有,有,7000,259,,0.0,0,,RPRNMLPLLHJGFDC08CC,整棟(戶)出租,有,1130322~1140321,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
中正區,租賃房屋,基隆市中正區信四路１０巷１８號,0.0,,,,1130307,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0440614,30.23,1,0,1,有,無,無,7000,232,,0.0,0,,RPSNMLPLLHJGFDC18CC,獨立套房,無,1130330~1140329,無,冷氣、熱水器,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街１８６巷４號４樓,0.0,,,,1130307,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,98.63000000000001,2,2,2,有,無,無,10000,101,,0.0,0,,RPTNMLPLLHJGFDC28CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９６號１５樓,0.0,,,,1130321,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,140.75,2,1,2,有,有,有,12000,85,,0.0,0,,RPUNMLPLLHJGFDC38CC,整棟(戶)出租,有,1130323~1140322,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１８１之２號１２樓,0.0,,,,1130318,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,32.77,1,0,1,有,有,無,9000,275,,0.0,0,,RPVNMLPLLHJGFDC48CC,獨立套房,有,1130319~1140107,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４６０號之１１ ３樓,0.0,,,,1130307,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.71,1,0,1,有,有,有,8000,212,,0.0,0,,RPWNMLPLLHJGFDC58CC,獨立套房,無,1130425~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２３６巷２１之１號,0.0,,,,1130305,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620202,71.61,3,2,1,有,無,有,13000,182,,0.0,0,,RPXNMLPLLHJGFDC68CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東明路２２５之１號,0.0,,,,1130307,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710528,73.85,2,2,2,有,無,有,15000,203,,0.0,0,,RPOOMLPLLHJGFDC87CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中平街４６號,0.0,,,,1130308,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0630305,67.98,3,2,1,有,無,有,11000,162,,0.0,0,,RPPOMLPLLHJGFDC97CC,整棟(戶)出租,無,1130320~1140319,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１１號９樓之９,0.0,,,,1130308,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,83.47,2,1,1,有,有,有,17000,204,,0.0,0,,RPQOMLPLLHJGFDC08CC,整棟(戶)出租,有,1130308~1140307,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２０２號２樓,0.0,,,,1130308,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.37,3,2,1,有,有,有,15000,98,,0.0,0,,RPROMLPLLHJGFDC18CC,整棟(戶)出租,有,1130323~1140322,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５２弄３１號３樓,0.0,,,,1130308,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,65.31,2,1,2,有,無,有,8000,122,,0.0,0,,RPSOMLPLLHJGFDC28CC,整棟(戶)出租,無,1130319~1140318,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街３１巷４之３號,0.0,,,,1130308,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600921,81.18,3,2,1,有,無,有,15000,185,,0.0,0,,RPTOMLPLLHJGFDC38CC,整棟(戶)出租,無,1130324~1140323,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁一路２５７號４樓之１０,0.0,,,,1130321,土地0建物1車位0,四層,31,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0970204,41.010000000000005,1,1,1,有,有,有,12000,293,,0.0,0,此物件純租金為12000元，另加管理費1000元由承租人負擔，合計13000元,RPPNMLQLLHJGFDC97CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２４５號４樓,0.0,,,,1130308,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,128.58,4,2,2,有,有,有,15000,117,,0.0,0,,RPQNMLQLLHJGFDC08CC,整棟(戶)出租,有,1130316~1140315,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街２８巷１７號３樓,0.0,,,,1130308,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,100.61,3,2,1,有,無,有,9000,89,,0.0,0,,RPRNMLQLLHJGFDC18CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０９號８樓之６,0.0,,,,1130308,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.59,2,1,1,有,有,有,17000,206,,0.0,0,,RPSNMLQLLHJGFDC28CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３８巷３之２號三樓,0.0,,,,1130311,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,99.38999999999999,3,1,1,有,有,有,16000,161,,0.0,0,,RPUNMLQLLHJGFDC48CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３６巷１００號６樓,0.0,,,,1130311,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,147.44,3,2,2,有,有,有,15000,102,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLQLLHJGFDC58CC,整棟(戶)出租,有,1130325~1140324,有,瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１１０之７２號１０樓,0.0,,,,1130311,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,36.760000000000005,1,0,1,有,有,有,7500,204,,0.0,0,,RPWNMLQLLHJGFDC68CC,獨立套房,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南新街２４８之２號,0.0,,,,1130311,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700202,83.22,2,1,1,有,無,有,14000,168,,0.0,0,,RPXNMLQLLHJGFDC78CC,整棟(戶)出租,無,1130312~1140311,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路２００之１號１１樓,0.0,,,,1130311,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,149.63,3,2,2,有,有,無,18000,120,,0.0,0,,RPOOMLQLLHJGFDC97CC,整棟(戶)出租,有,1130330~1140329,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區豐稔街２９之３號,0.0,,,,1130311,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,66.64,2,2,1,有,無,有,7000,105,,0.0,0,,RPPOMLQLLHJGFDC08CC,整棟(戶)出租,無,1130412~1140411,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２１７之３號,0.0,,,,1130311,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,101.19,3,2,2,有,有,無,13000,128,,0.0,0,,RPQOMLQLLHJGFDC18CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福五街３６號５樓,0.0,,,,1130311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820820,91.27,3,1,1,有,無,有,13000,142,,0.0,0,,RPROMLQLLHJGFDC28CC,整棟(戶)出租,無,1130414~1140413,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金三路５２之１６號,0.0,,,,1130325,土地0建物1車位0,全,3,透天厝,一層：店鋪．停車空間；二至三層：集合住宅；突出物一層：樓梯間；突出物二層：水箱,鋼筋混凝土造,0960623,312.69,0,0,0,無,無,無,50000,160,,0.0,0,租金總額含稅；租賃期間有約定不同租金117年7月1日起租金調漲壹仟元每月應付款金額為伍萬壹仟元整。；,RPPNMLRLLHJGFDC08CC,,無,1130701~1180630,無,,
安樂區,租賃房屋,基隆市安樂區基金一路１０８之３號９樓之１,0.0,,,,1130311,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,48.19,1,0,1,有,有,有,10000,208,,0.0,0,,RPQNMLRLLHJGFDC18CC,獨立套房,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷２６號３樓,21.09,住,,,1130312,土地5建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,72.88,2,1,1,有,有,有,14678,201,,0.0,0,租金已扣除管理費1322元。租金總額含網路費；,RPRNMLRLLHJGFDC28CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區基金一路１７５巷１２號,0.0,,,,1130326,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690502,70.09,2,2,1,有,無,無,10000,143,,0.0,0,,RPSNMLRLLHJGFDC38CC,整棟(戶)出租,無,1130326~1140325,無,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４７２號之３  ５樓,0.0,,,,1130325,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,167.85999999999999,4,2,2,有,有,有,12000,71,,0.0,0,此物件純租金為12000元，另加管理費1213元由承租人負擔，合計13213元,RPTNMLRLLHJGFDC48CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路３９巷５之４號,0.0,,,,1130325,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711023,87.84,3,2,1,有,無,無,7000,80,,0.0,0,,RPUNMLRLLHJGFDC58CC,整棟(戶)出租,無,1130325~1140324,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１５號２樓,0.0,,,,1130325,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,129.15,4,2,2,有,有,有,14000,108,,0.0,0,此物件純租金為14000元，另加管理費1000元由承租人負擔，合計15000元,RPVNMLRLLHJGFDC68CC,整棟(戶)出租,有,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路６７巷１８之４號,0.0,,,,1130325,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,38.23,3,1,1,有,無,有,12000,314,,0.0,0,,RPWNMLRLLHJGFDC78CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷１１號３樓,0.0,,,,1130327,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,148.08,4,2,2,有,有,有,14000,95,,0.0,0,此物件純租金為14000元，另加管理費1800元由承租人負擔，合計15800元,RPXNMLRLLHJGFDC88CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區中興路７號２樓,0.0,,,,1130312,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,91.68,3,2,1,有,無,有,13000,142,,0.0,0,,RPOOMLRLLHJGFDC08CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之５６號７樓,0.0,,,,1130312,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,105.18,2,2,2,有,無,有,8800,84,,0.0,0,,RPPOMLRLLHJGFDC18CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街６７號４樓,0.0,,,,1130312,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,91.03,3,2,2,有,無,無,15000,165,,0.0,0,,RPQOMLRLLHJGFDC28CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號４樓之１４,0.0,,,,1130312,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,36.3,1,0,1,有,有,有,7800,215,,0.0,0,,RPROMLRLLHJGFDC38CC,整棟(戶)出租,有,1130409~1140408,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷３６之３號,0.0,,,,1130312,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,95.52,3,2,2,有,無,有,12500,131,,0.0,0,,RPSOMLRLLHJGFDC48CC,整棟(戶)出租,無,1130316~1140315,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３７７號２樓,0.0,,,,1130312,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,74.64,2,1,1,有,有,有,7500,100,,0.0,0,,RPTOMLRLLHJGFDC58CC,整棟(戶)出租,無,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安樂路一段１３９號４樓,0.0,,,,1130312,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720909,54.26,2,1,1,有,無,有,8000,147,,0.0,0,,RPUOMLRLLHJGFDC68CC,整棟(戶)出租,無,1130319~1140318,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路２９１之５號,0.0,,,,1130313,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631104,100.97,3,1,1,有,無,有,8000,79,,0.0,0,,RPVOMLRLLHJGFDC78CC,整棟(戶)出租,無,1130330~1140329,無,,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２４３號４樓,0.0,,,,1130313,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,108.26,3,2,2,有,有,有,8500,79,,0.0,0,,RPWOMLRLLHJGFDC88CC,整棟(戶)出租,無,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區立德路７８之３號,0.0,,,,1130313,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,96.62,3,2,1,有,無,有,10000,103,,0.0,0,,RPXOMLRLLHJGFDC98CC,整棟(戶)出租,無,1130418~1140417,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街５３０巷１１號,0.0,,,,1130316,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720510,85.08999999999999,0,0,0,無,無,無,12000,141,,0.0,0,,RPQNMLSLLHJGFDC28CC,,無,1130316~1140415,無,,
中正區,租賃房屋,基隆市中正區新豐街１９２號４樓,0.0,,,,1130313,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,有,有,6300,203,,0.0,0,,RPPNMLTLLHJGFDC28CC,獨立套房,有,1130507~1140506,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
