鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,34.83,住,,,1130225,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.24,3,2,2,有,無,9850000,78266,坡道平面,28.72,1200000,,RPSNMLTLKHJGFAI68CB,威盛好日子,乙棟2G號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,26.87,住,,,1130222,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,7500000,70479,坡道平面,28.72,1300000,,RPTNMLTLKHJGFAI78CB,威盛好日子,甲棟6C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130219,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8500000,80430,坡道平面,29.27,1250000,,RPWNMLLJLHJGFAI18CB,佳昂?家易,B5棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130219,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.14,2,2,1,有,無,7410000,82205,,0.0,0,,RPXNMLLJLHJGFAI28CB,佳昂?家易,B5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1130219,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11130000,78882,坡道平面,29.27,1250000,,RPOOMLLJLHJGFAI47CB,佳昂?家易,C3棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130219,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,1,2,1,有,無,7130000,78968,,0.0,0,,RPPOMLLJLHJGFAI57CB,佳昂?家易,C5棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1130219,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,10360000,78305,坡道平面,29.27,1250000,,RPQOMLLJLHJGFAI67CB,佳昂?家易,E5棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1130219,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,10360000,78305,坡道平面,29.27,1250000,,RPROMLLJLHJGFAI77CB,佳昂?家易,E5棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1130219,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.11,2,2,1,有,無,7880000,76277,坡道平面,28.19,1250000,,RPSOMLLJLHJGFAI87CB,佳昂?家易,E6棟14號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,102.82,其他,,,1130215,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,134.87,0,3,2,有,無,12600000,93423,,0.0,0,,RPUOMLLJLHJGFAI08CB,松町7,B棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,42.05,住,,,1130227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,1,2,有,無,9380000,80254,一樓平面,24.75,1300000,,RPOPMLLJLHJGFAI57CB,尊丞馥寓,3B3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,89.28,其他,,,1130224,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,206.24,0,6,5,有,無,16880000,81846,,0.0,0,,RPPNMLMJLHJGFAI67DB,成家,A棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,109.24,住,,,1130225,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,217.89,4,2,5,有,無,22500000,103263,一樓平面,13.75,0,,RPPNMLOJLHJGFAI77CB,大璟微光第六期,A5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,123.36,住,,,1130225,土地2建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,266.17,4,2,5,有,無,26150000,98245,一樓平面,27.5,0,此戶別有電梯設備。,RPQNMLOJLHJGFAI87CB,大璟微光第六期,B3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,146.32,住,,,1130216,土地2建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,257.73,4,2,5,有,無,27000000,104761,一樓平面,27.5,0,此戶別有電梯設備。,RPRNMLOJLHJGFAI97CB,大璟微光第六期,B5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.36,住,,,1130228,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.23,3,1,2,有,無,10880000,78619,坡道平面,24.74,1250000,,RPPNMLQJLHJGFAI97CB,未來樹,L1棟4F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,27.97,住,,,1130302,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.43,3,1,2,有,無,9680000,72671,坡道平面,24.74,1200000,,RPQNMLQJLHJGFAI08CB,未來樹,L1棟2F號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130219,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPRNMLQJLHJGFAI18CB,松町7,B棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130215,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPSNMLQJLHJGFAI28CB,松町7,B棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130222,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPTNMLQJLHJGFAI38CB,松町7,B棟13號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,103.45,其他,,,1130222,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12500000,94769,,0.0,0,,RPUNMLQJLHJGFAI48CB,松町7,B棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,35.35,住,,,1130229,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.89,3,1,1,有,無,8000000,78500,一樓平面,17.54,1300000,,RPXNMLQJLHJGFAI78CB,拾隱｜之間,3B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,30.35,住,,,1130229,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.33,2,1,1,有,無,7200000,98186,其他,0.0,0,車位劃設於法定空地,RPOOMLQJLHJGFAI97CB,拾隱｜之間,4C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,35.35,住,,,1130301,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.89,3,1,1,有,無,8100000,79672,一樓平面,17.54,1300000,,RPPOMLQJLHJGFAI08CB,拾隱｜之間,4B號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十六街,29.43,住,,,1130304,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.13,2,1,2,有,無,5800000,81541,,0.0,0,,RPROMLQJLHJGFAI28CB,拾隱｜之間,4D號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十六街,29.43,住,,,1130306,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.13,2,1,2,有,無,5760000,80978,,0.0,0,,RPSOMLQJLHJGFAI38CB,拾隱｜之間,3D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,30.35,住,,,1130229,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.87,2,1,1,有,無,7080000,78822,一樓平面,17.54,1300000,,RPPNMLRJLHJGFAI08CB,拾隱｜之間,3C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,34.01,住,,,1130302,土地9建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.07,2,2,1,有,無,10180000,93231,坡道平面,13.75,1200000,,RPRNMLRJLHJGFAI28CB,金石龍悅,A棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,85.75,其他,,,1130218,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,190.08,0,5,5,有,無,16600000,87332,,0.0,0,,RPPNMLSJLHJGFAI18CB,松町7,A棟12號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130301,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPQNMLSJLHJGFAI28CB,松町7,B棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.23,住,,,1130225,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,9050000,73139,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLLKLHJGFAI57CB,御安旺景3,3C5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1130228,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,9020000,74625,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLLKLHJGFAI67CB,御安旺景3,4A3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.02,住,,,1130225,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.02,0,1,2,有,無,12200000,106994,坡道機械,13.22,880000,,RPPNMLMKLHJGFAI67CB,拉斐特三期,6樓B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,28.0,住,,,1130309,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.51,3,1,2,有,無,9850000,73624,坡道平面,26.7,1250000,,RPQNMLMKLHJGFAI77CB,未來樹,L2棟2F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1130309,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.15,3,1,2,有,無,10180000,79441,坡道平面,24.74,1250000,,RPRNMLMKLHJGFAI87CB,未來樹,M1棟3F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1130306,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.68,3,1,2,有,無,9480000,78157,坡道平面,24.74,1200000,,RPQNMLNKLHJGFAI87CB,未來樹,M7棟2F號,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路798巷,25.4,住,,,1130224,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.94,3,1,2,有,無,8200000,77402,,0.0,0,,RPRNMLNKLHJGFAI97CB,未來樹,M7棟4F號,
嘉義市,房地(土地+建物),嘉義市嘉義市立德街90，92號,36.82,住,,,1130227,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.69,2,2,2,有,無,7300000,91605,,0.0,0,,RPSNMLNKLHJGFAI08CB,安徒森Ⅱ,A棟5A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,35.35,住,,,1130308,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.89,3,1,1,有,無,8000000,78500,一樓平面,17.54,1300000,,RPTNMLNKLHJGFAI18CB,拾隱｜之間,2B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1130226,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11360000,79920,坡道平面,29.27,1350000,,RPPNMLOKLHJGFAI87CB,佳昂?家易,B2棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130226,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8160000,76531,坡道平面,29.27,1250000,,RPQNMLOKLHJGFAI97CB,佳昂?家易,B1棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130226,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8100000,75993,坡道平面,29.27,1250000,,RPRNMLOKLHJGFAI08CB,佳昂?家易,B5棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130226,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8560000,81096,坡道平面,29.27,1250000,,RPSNMLOKLHJGFAI18CB,佳昂?家易,B5棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130226,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8710000,81651,坡道平面,29.27,1350000,,RPTNMLOKLHJGFAI28CB,佳昂?家易,B5棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130226,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8390000,79210,坡道平面,29.27,1250000,,RPUNMLOKLHJGFAI38CB,佳昂?家易,B5棟12號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130304,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,1,2,1,有,無,6970000,77196,,0.0,0,,RPVNMLOKLHJGFAI48CB,佳昂?家易,B1棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130304,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.33,2,2,1,有,無,8150000,77102,坡道平面,28.19,1200000,,RPWNMLOKLHJGFAI58CB,佳昂?家易,B5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130304,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8390000,79210,坡道平面,29.27,1250000,,RPXNMLOKLHJGFAI68CB,佳昂?家易,C1棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130304,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8520000,80518,坡道平面,29.27,1250000,,RPPOMLOKLHJGFAI97CB,佳昂?家易,C5棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1130304,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,10760000,78663,坡道平面,29.27,1300000,,RPROMLOKLHJGFAI18CB,佳昂?家易,E2棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1130304,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,10550000,79508,坡道平面,29.27,1300000,,RPUOMLOKLHJGFAI48CB,佳昂?家易,E5棟13號,
嘉義市,房地(土地+建物),嘉義市嘉義市大華路,87.0,住,,,1130314,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,195.96,4,1,4,有,無,22280000,113697,,0.0,0,,RPVOMLOKLHJGFAI58CB,美麗幸福屋系列8,B棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,29.43,住,,,1130314,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.67,2,1,2,有,無,7200000,82947,一樓平面,17.54,1300000,,RPPNMLPKLHJGFAI97CB,拾隱｜之間,5D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,107.13,住,,,1130223,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,3,3,4,有,無,18880000,114230,一樓平面,0.0,0,車位未單獨計價，且已納入交易總價。,RPQNMLPKLHJGFAI08CB,松町六,F棟17號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,106.31,住,,,1130223,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,3,3,4,有,無,18880000,114230,一樓平面,0.0,0,車位未單獨計價，且已納入交易總價。,RPRNMLPKLHJGFAI18CB,松町六,F棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,104.91,住,,,1130227,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.63,3,3,4,有,無,18880000,115382,一樓平面,0.0,0,車位未單獨計價，且已納入交易總價。,RPSNMLPKLHJGFAI28CB,松町六,F棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,105.32,住,,,1130226,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.63,3,3,4,有,無,18880000,115382,一樓平面,0.0,0,車位未單獨計價，且已納入交易總價。,RPTNMLPKLHJGFAI38CB,松町六,F棟7號,
嘉義市,房地(土地+建物),嘉義市嘉義市永樂二街,87.0,住,,,1130312,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,224.1,4,2,5,有,無,24800000,110665,,0.0,0,,RPPNMLSKLHJGFAI28CB,億東柏林一,A棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市西區環湖一街,108.49,其他,,,1130308,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,178.44,5,1,5,有,無,13830000,77505,,0.0,0,,RPPNMLTKLHJGFAI38CB,舒湖,B2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1130302,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,2,2,2,有,無,11200000,74554,坡道平面,28.43,1300000,房屋面積以地政機關登記完竣之面積為準,RPQNMLTKLHJGFAI48CB,御安旺景3,4C1棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,89.91,其他,,,1130314,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,192.28,5,1,5,有,無,15520000,80716,,0.0,0,,RPRNMLTKLHJGFAI58CB,舒湖,A6棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,99.7,住,,,1130312,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,226.49,5,2,5,有,無,20580000,90865,一樓平面,13.75,0,,RPSNMLTKLHJGFAI68CB,大璟微光第六期,B1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.23,住,,,1130307,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,9250000,75002,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPTNMLTKLHJGFAI78CB,御安旺景3,2A5棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市西區環湖一街,117.57,其他,,,1130229,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,192.4,5,1,5,有,無,15950000,82900,,0.0,0,,RPUNMLTKLHJGFAI88CB,舒湖,A5棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,107.59,其他,,,1130303,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,178.55,5,1,5,有,無,13750000,77009,,0.0,0,,RPVNMLTKLHJGFAI98CB,舒湖,B1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1130308,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.55,3,2,2,有,無,14180000,101338,坡道機械,19.01,850000,建物總價含機車位一位，壹拾萬元整。,RPWNMLTKLHJGFAI09CB,漢昇 築城,H棟H1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1130309,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,15200000,104151,坡道平面,23.64,1500000,建物總價含機車位一位，壹拾萬元整。,RPXNMLTKLHJGFAI56CB,漢昇 築城,H棟H2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖美五街,97.1,住,,,1130227,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,198.67,4,2,5,有,無,16500000,83052,一樓平面,0.0,0,,RPOOMLTKLHJGFAI38CB,宬富市NO.10,C2棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖美五街,99.77,住,,,1130311,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,196.19,3,2,4,有,無,17200000,87670,一樓平面,0.0,0,,RPPOMLTKLHJGFAI48CB,宬富市NO.10,C3棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區盧厝里2鄰,44.32,農,,,1130312,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.89,2,2,2,有,無,8380000,78319,一樓平面,20.49,1300000,,RPQOMLTKLHJGFAI58CB,百富寓見北歐,2FD2號,
嘉義市,房地(土地+建物),嘉義市嘉義市東區盧厝里2鄰,45.47,農,,,1130302,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.75,2,2,2,有,無,7360000,79353,,0.0,0,,RPROMLTKLHJGFAI68CB,百富寓見北歐,2FC2號,
