鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１０號,128.5,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121115,202.16,4,2,4,有,無,13700000,67768,,0.0,0,,RPPOMLRKMHJGFAG18DA,188.26,0.0,13.9,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１１號,124.62,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121115,209.71,4,2,4,有,無,14000000,66759,,0.0,0,,RPQOMLRKMHJGFAG28DA,188.26,0.0,21.45,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１２號,120.74,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121115,209.27,4,2,4,有,無,14000000,66899,,0.0,0,,RPROMLRKMHJGFAG38DA,188.26,0.0,21.01,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１３號,116.85,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121115,208.87,4,2,4,有,無,13700000,65591,,0.0,0,,RPTOMLRKMHJGFAG58DA,188.26,0.0,20.61,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１５號,132.54,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121115,203.13,4,2,4,有,無,15500000,76306,,0.0,0,,RPVOMLRKMHJGFAG78DA,189.67,0.0,13.46,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之２３號,134.56,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,304.17,6,2,7,有,無,22160000,72854,,0.0,0,,RPWOMLRKMHJGFAG88DA,275.15,0.0,29.02,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１９號,122.92,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,304.17,6,2,7,有,無,20500000,67397,,0.0,0,,RPXOMLRKMHJGFAG98DA,275.15,0.0,29.02,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１８號,120.36,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,304.17,6,2,7,有,無,20500000,67397,,0.0,0,,RPOPMLRKMHJGFAG18DA,275.15,0.0,29.02,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１７號,150.52,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,312.82,5,2,6,有,無,21900000,70008,,0.0,0,,RPPPMLRKMHJGFAG28DA,283.89,0.0,28.93,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街福山橫巷３８之１６號,150.83,,特定農業區,甲種建築用地,1130320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,306.78,5,2,6,有,無,21600000,70409,,0.0,0,,RPQPMLRKMHJGFAG38DA,283.89,0.0,22.89,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路４６０巷８７號,90.56,,特定農業區,甲種建築用地,1130313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000314,185.53,4,2,4,有,有,9700000,52283,,0.0,0,陽台外推；,RPRNMLSKMHJGFAG38DA,153.25,9.15,23.13,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新城南路４３之９號,86.04,,風景區,丙種建築用地,1130318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690407,121.72,0,0,0,無,無,2100000,17253,,0.0,0,,RPTNMLSKMHJGFAG58DA,121.72,0.0,0.0,無,0301
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮國華街４巷２３號三樓,12.75,住,,,1130321,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,42.870000000000005,1,0,1,有,有,2550000,59482,,0.0,0,其他增建：前後陽台其他增建；,RPOOMLSKMHJGFAG18DA,27.81,0.0,7.07,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮林森路１１６巷１９號,177.0,住,,,1130318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590827,168.3,4,5,3,有,無,15800000,93880,,0.0,0,壹樓空地，鐵皮屋頂增建其他增建；,RPTNMLTKMHJGFAG68DA,168.3,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段３５７號二樓之三,12.36,商,,,1130302,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1040626,51.86,1,0,1,有,有,2750000,53027,,0.0,0,,RPWOMLQKMHJGFBG88DA,28.65,0.0,0.0,有,0302
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段９３巷９號五樓,25.45,住,,,1130311,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700717,60.99,2,1,1,有,無,2990000,49032,,0.0,0,其他增建：前方陽台外推其他增建；,RPRNMLRKMHJGFBG38DA,51.71,0.0,0.0,無,0303
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街７號二樓,20.97,住,,,1130315,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,69.81,1,1,1,有,無,4700000,67326,,0.0,0,,RPUNMLRKMHJGFBG68DA,51.85,0.0,10.84,無,
礁溪鄉,土地,玉石段104-12地號,141.39,住,,,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19247400,136130,,0.0,0,,RPXOMLSKMHJGFBG56DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉石段97地號,48.09,,特定農業區,甲種建築用地,1130328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2871900,59719,,0.0,0,,RPOPMLSKMHJGFBG38DA,0.0,0.0,0.0,無,
冬山鄉,土地,義成一段135-6地號,6.02,,特定農業區,水利用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34314,5700,,0.0,0,水利地承購；,RPQNMLSKMHJGFAG38EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市國榮路９２巷１弄１５號,85.08,都市：其他:住宅區,,,1130311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,82.26,4,1,3,有,無,6400000,77802,,0.0,0,,RPPNMLTKMHJGFBG48EA,82.26,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十一樓之一,21.94,住,,,1130303,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,118.15,2,2,1,有,有,11000000,113308,坡道平面,33.69,1430000,,RPQNMLTKMHJGFBG58EA,51.51,0.0,3.55,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段２４８巷８號四樓,46.69,住,,,1130323,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640227,81.79,3,2,1,有,無,3480000,42548,,0.0,0,,RPVOMLTLLHJGFAG98DA,81.79,0.0,0.0,無,0304
三星鄉,土地,腳段212地號,15956.5,,特定農業區,農牧用地,1130317,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53100000,3328,,0.0,0,,RPQQMLLJMHJGFAG77DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝路１２號三樓,17.75,商,,,1130320,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,76.47000000000001,2,2,1,有,無,4200000,54923,,0.0,0,,RPPOMLSKMHJGFAG28DA,66.85,0.0,5.58,有,
冬山鄉,土地,義成七段339地號,215.1,農,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7810000,36309,,0.0,0,,RPQNMLTKMHJGFAG38DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路４９巷４１號,30.88,住,,,1130316,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811102,95.19,2,2,2,有,無,7120000,74798,,0.0,0,,RPQNMLMLMHJGFAG77DA,84.49,10.7,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文昌路１８之２號,68.0,都市：其他:商業區,,,1130321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,115.58,4,2,2,有,無,14300000,123724,,0.0,0,其他增建；,RPSNMLOLLHJGFBG18DA,115.58,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大福路二段１４２巷１號二樓,37.25,住,,,1130320,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1091224,110.86,2,1,2,有,無,9500000,85694,,0.0,0,露台其他增建；,RPOOMLLKMHJGFBG57DA,65.97,0.0,6.3,有,0305
員山鄉,土地,尚好段419地號,2796.09,,特定農業區,農牧用地,1130311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,4220,,0.0,0,,RPPNMLRKMHJGFBG18DA,0.0,0.0,0.0,無,
壯圍鄉,土地,復興段399地號,2452.0,,特定農業區,農牧用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4821000,1966,,0.0,0,,RPSOMLSKMHJGFBG68DA,0.0,0.0,0.0,無,0025
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路三段５９巷３號,147.9,住,,,1130315,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0640807,79.4,1,1,2,有,無,13980000,176071,,0.0,0,二樓增建 二親等買賣親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPXNMLTKMHJGFBG56DA,79.4,0.0,0.0,無,0307
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大里路７１之１７號,113.95,住,,,1130314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770810,118.52,1,2,2,有,無,8500000,71718,,0.0,0,一樓廚房及二樓後陽台。其他增建；,RPOOMLTKMHJGFBG38DA,118.52,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段６３號,84.96,都市：其他:商業區,,,1130316,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,86.54,0,0,0,無,無,12800000,147908,,0.0,0,其他增建:1樓/法空頂樓加蓋；其他增建；,RPUNMLLLMHJGFBG18DA,86.54,0.0,0.0,無,
員山鄉,土地,大湖一段18地號,3698.0,,山坡地保育區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,838,,0.0,0,,RPVNMLMLMHJGFBG38DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段５９８號九樓之１,41.34,住,,,1130316,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,169.76999999999998,3,2,2,有,有,12000000,75905,坡道平面,26.17,1100000,,RPPNMLTKMHJGFAG38EA,88.92,0.0,9.66,有,
冬山鄉,土地,義成一段135-3地號,14.31,,特定農業區,水利用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79650,5566,,0.0,0,水利會承購水利地承購；,RPSNMLMLMHJGFAG08EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路２６之２號,173.93,,一般農業區,甲種建築用地,1130331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040820,232.32,5,2,6,有,無,16030000,69000,,0.0,0,其他增建；,RPPNMLNJMHJGFAG57DA,221.06,0.0,11.26,無,0308
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之１２號三樓,7.7,住,,,1130330,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.62,3,2,2,有,有,6050000,78961,,0.0,0,夾層；,RPVNMLNJMHJGFAG18DA,46.72,0.0,8.45,有,0309
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安平路３７號,28.17,住,,,1130309,土地1建物1車位0,一層，二層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,116.42,0,0,0,無,有,10600000,91050,,0.0,0,,RPWOMLNJMHJGFAG38DA,99.78,0.0,4.83,有,
三星鄉,土地,尚義段1648地號,2839.0,,特定農業區,農牧用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8158505,2874,,0.0,0,,RPXPMLKKMHJGFAG38DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶德路６１２號,2470.62,,特定農業區,農牧用地,1130304,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130123,370.35,6,2,7,有,無,26500000,71554,,0.0,0,土地款：2000萬元，房屋款 650萬元,RPUNMLLKMHJGFAG97DA,354.88,0.0,15.47,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮冷泉路１２之３號五樓,36.92,住,,,1130305,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,102.08,2,2,1,有,無,1750000,17143,,0.0,0,,RPUNMLPKMHJGFAG38DA,102.08,0.0,0.0,無,
冬山鄉,土地,新香城段667地號,1277.08,,特定農業區,甲種建築用地,1130321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39000000,30538,,0.0,0,未登記建物；,RPVNMLSKMHJGFAG78DA,0.0,0.0,0.0,無,
冬山鄉,土地,新香城段670地號,2995.54,,特定農業區,農牧用地,1130322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7660000,2557,,0.0,0,,RPVNMLTKMHJGFAG88DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福二路１９５巷２２號,73.76,,特定農業區,甲種建築用地,1130315,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850311,167.18,4,3,3,有,無,6800000,40675,,0.0,0,其他增建:一樓後方空地其他增建；,RPSNMLMLMHJGFAG97DA,148.38,18.8,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段４３３巷３０號,151.99,,特定農業區,甲種建築用地,1130314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860131,211.26,4,3,2,有,無,5730000,27123,,0.0,0,陽台加裝鐵鋁窗其他增建；,RPRNMLNLMHJGFAG97DA,189.66,16.26,5.34,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市黎明路６３２巷１５號,139.63,農,,,1130318,土地6建物1車位1,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0971023,192.04,4,3,3,有,有,13800000,71860,一樓平面,0.0,0,,RPQNMLOLLHJGFBG97DA,148.63,18.75,24.66,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路１１８巷２弄６號,139.91,,特定農業區,甲種建築用地,1130306,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050525,211.25,3,2,4,有,無,13600000,64379,,0.0,0,一樓增建採光罩、增建鐵鋁窗。另賣方受贈取得壯圍鄉新福段604地號，權利範圍:1/23，以及壯圍鄉新福段405建號，權利範圍:1/23，此次併同贈予與買方。陽台外推；其他增建；,RPQOMLLKMHJGFBG77DA,195.71,0.0,15.54,無,0310
員山鄉,土地,新三泰段1590地號,660.6,,特定農業區,農牧用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3028,,0.0,0,,RPUNMLQKMHJGFBG58DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路１０巷２６號,124.92,住,,,1130318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681108,126.9,4,2,2,有,無,10000000,78802,,0.0,0,,RPROMLQKMHJGFBG38DA,126.9,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路１５９號,81.06,都市：其他:商業區,,,1130326,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,,295.8,0,0,0,無,無,12800000,43272,,0.0,0,,RPQNMLTKMHJGFBG48DA,280.12,4.16,11.52,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路２３６巷２８之４號四樓,65.37,農,,,1130321,土地3建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101129,107.2,2,2,2,有,有,7800000,72761,,0.0,0,,RPVNMLTKMHJGFBG98DA,78.13,0.0,5.63,有,0311
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街１號四樓,24.87,住,,,1130314,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,96.29,0,0,1,有,無,2200000,22848,,0.0,0,,RPUNMLMLMHJGFBG28DA,85.65,0.0,3.52,無,0312
礁溪鄉,土地,玉泉段58-1地號,180.0,,特定農業區,甲種建築用地,1130309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,36667,,0.0,0,,RPWNMLMLMHJGFBG48DA,0.0,0.0,0.0,無,0313
礁溪鄉,土地,玉泉段80地號,151.8,,特定農業區,農牧用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6588,,0.0,0,,SPWNMLMLMHJGFBG58DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中華路３２巷８號三樓之二,33.12,住,,,1130311,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,98.02,2,1,1,有,無,9900000,101000,,0.0,0,,RPPNMLMLMHJGFBG87EA,61.32,0.0,3.64,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中華路３２巷８號五樓之二,33.12,住,,,1130305,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,98.02,2,1,1,有,無,10050000,102530,,0.0,0,,RPQNMLMLMHJGFBG97EA,61.32,0.0,3.64,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷８號九樓之三,45.11,住,,,1130317,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.99,3,2,2,有,無,16500000,113190,坡道平面,28.47,1500000,,RPTNMLMLMHJGFBG28EA,80.24,0.0,8.52,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷３號五樓之一,45.11,住,,,1130310,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.98000000000002,3,2,2,有,無,15300000,104143,坡道平面,28.47,1500000,,RPUNMLMLMHJGFBG38EA,80.23,0.0,8.52,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市國榮路９９號,87.02,都市：其他:住宅區,,,1130303,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,68.7,4,1,3,有,無,7500000,109170,,0.0,0,,RPPNMLNLMHJGFBG97EA,68.7,0.0,0.0,無,0314
三星鄉,土地,福和段1398地號,7844.04,,特定農業區,農牧用地,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15423330,1966,,0.0,0,,RPPNMLLJMHJGFAG37DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝新村６０號,89.1,,鄉村區,乙種建築用地,1130321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690211,85.5,3,2,2,有,無,5320000,62222,,0.0,0,,RPXQMLKKMHJGFAG48DA,85.5,0.0,0.0,無,0315
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱五路１９５號,102.44,,特定農業區,甲種建築用地,1130308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820331,167.74,7,2,3,有,無,5250000,31298,,0.0,0,增建：壹樓空地其他增建；,RPSNMLSKMHJGFAG48DA,164.21,0.0,3.53,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路１９２號,116.14,住,,,1130327,土地2建物1車位0,全,一層,透天厝,住家用,木造,0320601,42.0,2,1,1,有,無,3713000,88405,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKMHJGFAG58DA,42.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三英路１３２號,1070.82,,特定農業區,農牧用地,1130306,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130102,284.6,7,1,8,有,無,23000000,80815,,0.0,0,,RPRNMLMLMHJGFAG87DA,284.6,0.0,0.0,無,0316
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷８弄６１號,77.34,,工業區,丁種建築用地,1130324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,167.0,4,2,3,有,無,7900000,47305,,0.0,0,壹樓空地其他增建；,RPOOMLNLMHJGFAG77DA,144.38,0.0,22.62,無,0317
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路３８５號,1994.85,農,,,1130303,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120106,353.75,7,3,8,有,無,33500000,94700,,0.0,0,,RPPOMLNLMHJGFAG87DA,330.29,0.0,23.46,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉協和中路１７之１７號,84.52,,特定農業區,甲種建築用地,1130329,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821108,133.44,3,2,4,有,無,7000000,52458,,0.0,0,陽台外推；,RPPNMLOLMHJGFAG87DA,133.44,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路１０７巷１２號二樓之１,13.28,,特定農業區,甲種建築用地,1130323,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880908,30.58,1,1,1,有,無,2000000,65402,,0.0,0,陽台外推；,RPPOMLOLMHJGFAG97DA,21.2,0.0,1.82,無,0318
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉功勞路３８之１５號,104.57,,特定農業區,甲種建築用地,1130318,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110602,158.52,3,2,4,有,無,12000000,75700,,0.0,0,增建範圍：陽台、一樓增建沿著加蓋。其他增建；,RPPNMLMJMHJGFBG57DA,144.26,0.0,14.26,無,0319
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路２５３號六樓之四,14.52,住,,,1130326,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821001,79.37,2,1,1,有,無,2800000,35278,,0.0,0,土地增值稅由買方負擔,RPUPMLNJMHJGFBG38DA,47.9,0.0,4.95,有,0320
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段２２１巷２２０號,237.17,,鄉村區,乙種建築用地,1130331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070503,388.74,5,3,6,有,無,28800000,74086,,0.0,0,一樓採光罩其他增建；,RPPNMLSKMHJGFBG28DA,371.77,0.0,16.97,無,0321
壯圍鄉,土地,壯濱四段381地號,3193.09,,一般農業區,農牧用地,1130317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,1973,,0.0,0,,RPPOMLTKMHJGFBG48DA,0.0,0.0,0.0,無,0322
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號八樓之二,41.41,住,,,1130320,土地1建物1車位2,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,218.35000000000002,3,2,2,有,有,16300000,74651,坡道平面,0.0,0,,RPUNMLNLMHJGFBG38DA,92.53,0.0,10.84,有,0323
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路３７巷８號,81.01,住,,,1130325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670131,92.7,4,2,3,有,無,7500000,80906,,0.0,0,其他增建:防火巷和3樓其他增建；,RPVNMLNLMHJGFBG48DA,92.7,0.0,0.0,無,
壯圍鄉,土地,壯東段467地號,1126.0,,特定農業區,農牧用地,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2383600,2117,,0.0,0,,RPWNMLNLMHJGFBG58DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路一段５７巷５號三樓,23.76,住,,,1130315,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,121.02,3,2,2,有,有,5000000,41315,,0.0,0,,RPXNMLNLMHJGFBG68DA,79.68,0.0,8.67,有,0324
員山鄉,土地,枕山一段687地號,646.42,,特定農業區,農牧用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,8122,,0.0,0,未登記建物；,RPTNMLOLMHJGFBG38DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號六樓之二,39.9,住,,,1130305,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,184.68,3,2,2,有,有,16680000,101662,坡道平面,33.69,1330000,,RPRNMLTKMHJGFBG68EA,92.53,0.0,10.84,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷３號六樓之三,45.11,住,,,1130302,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.96,3,2,2,有,無,15380000,104763,坡道平面,28.47,1500000,,RPQOMLMLMHJGFBG08EA,80.21,0.0,8.52,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文化路３２５號,115.1,住,,,1130314,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020701,233.57,3,1,4,有,無,17500000,74924,,0.0,0,,RPRNMLOLMHJGFBG28EA,218.73,0.0,14.84,無,0325
三星鄉,土地,大隱三段615地號,2530.31,,特定農業區,農牧用地,1130310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9185000,3630,,0.0,0,,RPRNMLTKMHJGFAG48DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤東路２１之３號五樓,30.32,,鄉村區,乙種建築用地,1130306,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,79.05000000000001,3,1,2,有,無,3560000,45035,,0.0,0,,RPSNMLNLMHJGFAG08DA,65.01,0.0,4.47,有,0326
