鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物),臺北市北投區雙全街8號,6.29,商,,,1130331,土地5建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,77.71,2,2,2,有,無,17600000,226483,,0.0,0,,RPPNMLTLMHJGFEA18CB,品嘉-箴品序,A4號,
北投區,房地(土地+建物)+車位,臺北市北投區雙全街8號,8.62,商,,,1130331,土地5建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.97,2,2,2,有,無,31190000,265774,坡道平面,27.15,2800000,,RPQNMLTLMHJGFEA28CB,品嘉-箴品序,A8號,
北投區,房地(土地+建物)+車位,臺北市北投區光明路,9.74,商,,,1130403,土地17建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.08,3,2,2,有,無,34660000,315351,升降平面,28.83,2100000,,RPRNMLTLMHJGFEA38CB,嘉磐日光,C棟20F號,
北投區,房地(土地+建物),臺北市北投區建民里承德路六段,12.26,其他,,,1130403,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.36,2,2,2,有,無,31160000,352648,,0.0,0,,RPTNMLTLMHJGFEA58CB,士科潤山,B-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段315巷31號,15.77,住,,,1130406,土地9建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.79,2,2,1,有,無,26300000,296886,升降機械,11.93,1700000,,RPUNMLTLMHJGFEA68CB,天母鑲玉,A1-13F號,
士林區,房地(土地+建物)+車位,臺北市士林區富光里葫蘆街30巷25號,22.46,住,,,1130418,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,31100000,242831,坡道平面,36.78,2900000,,RPVNMLTLMHJGFEA78CB,合矩青澄,A2-09F號,
士林區,房地(土地+建物),臺北市士林區富光里葫蘆街30巷25號,15.71,住,,,1130414,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,2,1,有,無,20200000,248860,,0.0,0,,RPWNMLTLMHJGFEA88CB,合矩青澄,A3-10F號,
士林區,房地(土地+建物)+車位,臺北市士林區富光里葫蘆街30巷25號,23.16,住,,,1130414,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,28320000,213111,坡道平面,36.78,2800000,本案含有約定專用露臺面積約1.45坪,RPXNMLTLMHJGFEA98CB,合矩青澄,A6-02F號,
士林區,房地(土地+建物),臺北市士林區富光里葫蘆街30巷25號,15.71,住,,,1130427,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,2,1,有,無,20380000,251078,,0.0,0,,RPOOMLTLMHJGFEA18CB,合矩青澄,A5-10F號,
士林區,房地(土地+建物)+車位,臺北市士林區富光里葫蘆街30巷25號,22.47,住,,,1130411,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,26900000,206594,坡道平面,36.78,2900000,,RPPOMLTLMHJGFEA28CB,合矩青澄,A6-04F號,
士林區,房地(土地+建物)+車位,臺北市士林區富光里葫蘆街30巷25號,22.5,住,,,1130409,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.11,3,2,2,有,無,26830000,205708,坡道平面,36.78,2900000,,RPQOMLTLMHJGFEA38CB,合矩青澄,A2-02F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.62,住,,,1130415,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,170.23,3,2,2,有,無,48600000,331745,坡道平面,33.83,3350000,,RPROMLTLMHJGFEA48CB,達麗天蒔,A1棟2F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,26.0,住,,,1130429,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.77,4,2,2,有,無,58000000,350427,坡道平面,67.66,7500000,,RPSOMLTLMHJGFEA58CB,達麗天蒔,A2棟5F號,
大同區,房地(土地+建物),臺北市大同區鄰江里延平北路四段17號,10.12,住,,,1130429,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.19,2,2,1,有,無,20900000,260631,,0.0,0,,RPPNMLTLMHJGFBA97DB,永豐泰雲川,B號,
中山區,房地(土地+建物)+車位,臺北市中山區聚盛里錦州街30巷,8.37,商,,,1130412,土地7建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.29,2,2,2,有,無,42500000,380768,坡道平面,31.32,2150000,此戶為露台戶，露台面積約4.44坪,RPPNMLTLMHJGFCA08DB,中山．吉美,A棟A3-16F號,
中山區,房地(土地+建物)+車位,臺北市中山區聚盛里錦州街30巷,8.1,商,,,1130422,土地7建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.71,2,2,2,有,無,41290000,382264,坡道平面,31.32,2150000,,RPQNMLTLMHJGFCA18DB,中山．吉美,A棟A1-18F號,
北投區,房地(土地+建物)+車位,臺北市北投區雙全街8號,6.67,商,,,1130330,土地5建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,110.23,2,2,2,有,無,20730000,236498,坡道機械,27.65,1200000,,RPPNMLTLMHJGFEA28DB,品嘉-箴品序,A2號,
中正區,房地(土地+建物),臺北市中正區水源路161-1號 共13筆,5.38,住,,,1130427,土地10建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.75,1,1,1,有,無,15360000,315077,,0.0,0,,RPPNMLKMMHJGFAA96CB,鼎吉水岸,A2棟0號,
中正區,房地(土地+建物)+車位,臺北市中正區博愛路110號等,2.25,商,,,1130425,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,42.35,1,1,1,有,無,15630000,408333,升降機械,9.95,2400000,,RPPNMLKMMHJGFBA07CB,博愛賦御,14F-A10號,
大同區,房地(土地+建物)+車位,臺北市大同區平陽街,6.66,商,,,1130403,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.38,2,1,1,有,無,21800000,290346,塔式車位,20.53,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMMHJGFBA27CB,長見豐閱,A棟0號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,6.18,商,,,1130420,土地4建物1車位0,四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,86.62,2,2,1,有,無,39780000,459247,,0.0,0,,RPPNMLKMMHJGFDA27CB,青后,A-4F號,
信義區,車位,臺北市信義區基隆路一段,0.0,,,,1130415,土地0建物0車位1,地下四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,0.0,0,0,0,無,無,2500000,,塔式車位,16.07,2500000,A-22F增購車位,RPQNMLKMMHJGFDA37CB,青后,B4-10號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.8,商,,,1130419,土地4建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,67.2,2,2,1,有,無,32320000,480952,,0.0,0,,RPRNMLKMMHJGFDA47CB,青后,C-19F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.76,商,,,1130419,土地4建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,66.64,2,2,1,有,無,32150000,482443,,0.0,0,,RPSNMLKMMHJGFDA57CB,青后,B-19F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.76,商,,,1130421,土地4建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,66.64,2,2,1,有,無,32380000,485894,,0.0,0,,RPTNMLKMMHJGFDA67CB,青后,B-20F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,6.33,商,,,1130410,土地4建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,104.73,2,2,1,有,無,45690000,487142,塔式車位,16.07,2500000,,RPUNMLKMMHJGFDA77CB,青后,A-23F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,21.41,住,,,1130421,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.18,3,2,2,有,無,62500000,427885,坡道平面,33.76,3700000,雨遮面積  4.48平方公尺,RPVNMLKMMHJGFDA87CB,鳴森苑,A棟A6-18F號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,6.37,住,,,1130403,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.0,1,1,1,有,無,22230000,483261,,0.0,0,,RPPNMLKMMHJGFFA47CB,植建築,C-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區鄰江里延平北路四段17號,8.55,住,,,1130317,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.24,2,1,1,有,無,19880000,265270,升降機械,24.46,1900000,,RPPNMLKMMHJGFBA17DB,永豐泰雲川,C號,
大同區,房地(土地+建物)+車位,臺北市大同區鄰江里延平北路四段17號,8.55,住,,,1130316,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.24,2,1,1,有,無,20280000,271171,升降機械,24.46,1900000,,RPQNMLKMMHJGFBA27DB,永豐泰雲川,C號,
大同區,房地(土地+建物)+車位,臺北市大同區鄰江里延平北路四段17號,10.85,住,,,1130408,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.47,2,2,2,有,無,25500000,274387,升降機械,24.46,1900000,,RPRNMLKMMHJGFBA37DB,永豐泰雲川,A號,
大同區,房地(土地+建物)+車位,臺北市大同區鄰江里延平北路四段17號,10.12,住,,,1130330,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,23280000,266617,升降機械,24.46,1900000,,RPSNMLKMMHJGFBA47DB,永豐泰雲川,B號,
大同區,房地(土地+建物)+車位,臺北市大同區鄰江里延平北路四段17號,10.85,住,,,1130320,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.47,2,2,2,有,無,24500000,262760,升降機械,24.46,1900000,,RPTNMLKMMHJGFBA57DB,永豐泰雲川,A號,
大同區,房地(土地+建物),臺北市大同區鄰江里延平北路四段17號,10.12,住,,,1130430,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.19,2,2,1,有,無,20430000,254770,,0.0,0,,RPUNMLKMMHJGFBA67DB,永豐泰雲川,B號,
大同區,房地(土地+建物),臺北市大同區鄰江里延平北路四段17號,10.12,住,,,1130430,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.19,2,2,1,有,無,21030000,262252,,0.0,0,,RPVNMLKMMHJGFBA77DB,永豐泰雲川,B號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,18.02,住,,,1130409,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.09,3,2,2,有,無,21350000,203591,坡道平面,33.52,2300000,,RPPNMLLJNHJGFAA86CB,原禾呈真,A3-6F號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,18.02,住,,,1130411,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.09,3,2,2,有,無,20560000,195148,坡道平面,33.52,2300000,,RPQNMLLJNHJGFAA96CB,原禾呈真,A3-3F號,
文山區,房地(土地+建物),臺北市文山區指南路三段１０３號旁,10.43,住,,,1130411,土地3建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.15,2,2,1,有,無,13250000,244691,,0.0,0,,RPRNMLLJNHJGFAA07CB,原禾呈真,A5-11F號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,14.44,住,,,1130413,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,2,2,有,無,16120000,182933,坡道平面,33.52,2400000,,RPSNMLLJNHJGFAA17CB,原禾呈真,A1-3F號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,18.02,住,,,1130413,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.09,3,2,2,有,無,19960000,190873,坡道平面,33.52,2100000,,RPTNMLLJNHJGFAA27CB,原禾呈真,A3-4F號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,18.02,住,,,1130413,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.09,3,2,2,有,無,20200000,190232,坡道平面,33.52,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLJNHJGFAA37CB,原禾呈真,A3-9F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,8.27,商,,,1130413,土地15建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.47,2,2,2,有,無,59250000,467675,坡道平面,30.76,4200000,,RPPNMLLJNHJGFDA17CB,華誼信義-閱明,A7-10F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２２號旁,5.95,商,,,1130414,土地15建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.75,2,2,1,有,無,40150000,473746,,0.0,0,,RPQNMLLJNHJGFDA27CB,華誼信義-閱明,A3-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,12.26,商,,,1130415,土地28建物1車位1,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,185.04,3,2,2,有,無,68000000,449791,坡道平面,41.64,3500000,本戶有露臺約定專用面積,RPRNMLLJNHJGFDA37CB,揚昇君悅,A3-5F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２３號旁,4.07,商,,,1130415,土地19建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.02,1,1,1,有,無,26030000,510192,,0.0,0,,RPSNMLLJNHJGFDA47CB,華誼信義-閱翠,B-4F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２３號旁,4.47,商,,,1130416,土地19建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.13,1,1,1,有,無,28570000,508997,,0.0,0,,RPTNMLLJNHJGFDA57CB,華誼信義-閱翠,F-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段315巷31號,25.21,住,,,1130410,土地9建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,35500000,256839,升降機械,11.93,1700000,,RPPNMLLJNHJGFEA27CB,天母鑲玉,A2-01F號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段315巷31號,15.91,住,,,1130408,土地9建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.19,2,2,1,有,無,27060000,304588,升降機械,11.93,1700000,本戶有露臺約定專用面積,RPQNMLLJNHJGFEA37CB,天母鑲玉,A2-13F號,
士林區,房地(土地+建物)+車位,臺北市士林區至善路一段116巷旁,42.18,住,,,1130501,土地7建物1車位3,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,266.99,3,2,2,有,無,55700000,339704,坡道平面,133.05,10200000,,RPPNMLLJNHJGFEA37DB,璞真上善,A棟A3-8F號,
文山區,房地(土地+建物)+車位,臺北市文山區秀明路一段７號旁,12.25,住,,,1130423,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,2,2,有,無,23250000,277624,坡道平面,35.56,3250000,,RPPNMLMJNHJGFAA96CB,安家湛,B棟B3-11F號,
大同區,房地(土地+建物),臺北市大同區建功里鄭州路83巷10號,3.53,商,,,1130426,土地20建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,45.37,1,1,1,有,無,19130000,421644,,0.0,0,,RPPNMLMJNHJGFBA07CB,國王雙子星,A07-17F號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里鄭州路83巷10號,7.83,商,,,1130426,土地20建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.44,2,2,1,有,無,46620000,431671,坡道平面,37.97,3250000,,RPQNMLMJNHJGFBA17CB,國王雙子星,17F-A7-1號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,16.1,住,,,1130502,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,44780000,513826,坡道平面,35.62,3900000,,RPRNMLMJNHJGFBA27CB,日健邸,9F-A1號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,44.49,住,,,1130413,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.68,3,2,2,有,無,62920000,359983,坡道平面,36.95,2900000,含未登記露臺面積約9.06坪,RPPNMLMJNHJGFCA17CB,義泰田境,A2-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區中原街112號,22.18,住,,,1130423,土地7建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.43,3,2,2,有,無,35000000,284532,升降機械,31.45,2000000,,RPQNMLMJNHJGFCA27CB,原樹,A2棟2F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,2.38,商,,,1130416,土地40建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.61,1,1,1,有,無,17990000,432348,,0.0,0,,RPRNMLMJNHJGFCA37CB,中山麗池,M棟M-20F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.91,商,,,1130422,土地40建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.49,2,2,1,有,無,25620000,374069,,0.0,0,,RPSNMLMJNHJGFCA47CB,中山麗池,H棟H-12F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,4.53,商,,,1130420,土地40建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.36,2,2,2,有,無,29150000,367314,,0.0,0,,RPTNMLMJNHJGFCA57CB,中山麗池,S棟S-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,6.25,商,,,1130417,土地40建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.46,3,2,2,有,無,42590000,357965,坡道平面,24.98,3400000,,RPUNMLMJNHJGFCA67CB,中山麗池,L棟L-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,5.2,商,,,1130422,土地40建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.12,2,2,2,有,無,38160000,374808,坡道平面,24.98,4000000,,RPVNMLMJNHJGFCA77CB,中山麗池,K棟K-17F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,4.68,商,,,1130417,土地40建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.98,2,2,1,有,無,33100000,403757,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWNMLMJNHJGFCA87CB,中山麗池,R棟R-08F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.51,商,,,1130422,土地40建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.48,3,2,2,有,無,38640000,400498,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXNMLMJNHJGFCA97CB,中山麗池,Q棟Q-07F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,6.92,商,,,1130415,土地40建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.12,3,2,2,有,無,46990000,354879,坡道平面,24.98,4000000,,RPOOMLMJNHJGFCA17CB,中山麗池,A棟A-11F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.22,商,,,1130417,土地40建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.46,1,2,1,有,無,23410000,414630,,0.0,0,露臺約2.66平方公尺,RPPOMLMJNHJGFCA27CB,中山麗池,F棟F-21F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.27,商,,,1130417,土地40建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.25,1,2,1,有,無,23750000,414847,,0.0,0,露臺約2.72平方公尺,RPQOMLMJNHJGFCA37CB,中山麗池,G棟G-21F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.71,商,,,1130419,土地40建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.05,2,2,1,有,無,26500000,407379,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPROMLMJNHJGFCA47CB,中山麗池,B棟B-08F號,
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街,27.07,住,,,1130428,土地14建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.14,3,2,2,有,無,46360000,297267,坡道平面,44.96,3500000,,RPQNMLMJNHJGFFA57CB,大安富御,A1棟3號,
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街,32.9,住,,,1130420,土地14建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,220.28,3,2,2,有,無,57000000,306297,坡道平面,44.96,3300000,,RPSNMLMJNHJGFFA77CB,大安富御,A2棟4號,
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街,32.9,住,,,1130420,土地14建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,220.19,3,2,2,有,無,58600000,313588,坡道平面,44.96,3650000,,RPTNMLMJNHJGFFA87CB,大安富御,A2棟5號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,6.47,住,,,1130411,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,38.02,1,0,1,有,無,15800000,415571,,0.0,0,,RPUNMLMJNHJGFFA97CB,三創爵鼎,B-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區浦城街15、19號,18.87,住,,,1130428,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.92,0,0,0,無,無,45000000,432848,升降機械,17.04,2200000,毛胚屋；,RPVNMLMJNHJGFFA08CB,師大浦玉,5F-A1號,
大安區,房地(土地+建物),臺北市大安區浦城街15、19號,18.87,住,,,1130428,土地2建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.88,2,2,2,有,無,38880000,393204,,0.0,0,毛胚屋；,RPWNMLMJNHJGFFA18CB,師大浦玉,3F- A1號,
大安區,房地(土地+建物)+車位,臺北市大安區浦城街15、19號,21.37,住,,,1130428,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.12,0,0,0,無,無,52030000,444593,升降機械,17.04,2200000,毛胚屋；,RPXNMLMJNHJGFFA28CB,師大浦玉,7F-A2號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷中正高中對面,37.18,住,,,1130330,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,183.42,0,2,2,有,無,48680000,324149,坡道平面,41.88,2800000,,RPPNMLMJNHJGFEA47DB,璞真文學,1棟4C號,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段68號,19.93,商,,,1130426,土地26建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,259.1,4,2,2,有,無,95000000,422919,坡道平面,42.51,3400000,雨遮不計價,RPPNMLNJNHJGFAA07CB,北城‧羅斯福,A-16F號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,20.25,住,,,1130407,土地21建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.89,3,2,2,有,無,56380000,420926,坡道平面,30.45,4000000,,RPPNMLNJNHJGFDA37CB,首泰大?,B棟8號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,20.25,住,,,1130408,土地21建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.89,3,2,2,有,無,54880000,413693,坡道平面,30.45,3400000,,RPQNMLNJNHJGFDA47CB,首泰大?,B棟8號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,30.03,住,,,1130409,土地21建物1車位4,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,258.6,3,2,2,有,無,65780000,371930,坡道平面,121.8,14900000,,RPRNMLNJNHJGFDA57CB,首泰大?,B棟2號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,20.25,住,,,1130407,土地21建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.89,3,2,2,有,無,56360000,422774,坡道平面,30.45,3750000,,RPSNMLNJNHJGFDA67CB,首泰大?,B棟8號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,20.25,住,,,1130409,土地21建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.89,3,2,2,有,無,55600000,416667,坡道平面,30.45,3750000,,RPTNMLNJNHJGFDA77CB,首泰大?,A棟7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路67巷,21.97,住,,,1130408,土地21建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,167.25,3,2,2,有,無,53920000,368933,坡道平面,30.45,3450000,,RPUNMLNJNHJGFDA87CB,首泰大?,A棟1號,
信義區,房地(土地+建物),臺北市信義區信義路四段,8.13,商,,,1130419,土地9建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.45,2,2,1,有,無,48880000,477111,,0.0,0,,RPVNMLNJNHJGFDA97CB,全坤X101,A7-9F號,
信義區,房地(土地+建物)+車位,臺北市信義區信義路四段,10.64,商,,,1130418,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,2,2,有,無,68280000,492456,坡道機械,18.19,3000000,,RPWNMLNJNHJGFDA08CB,全坤X101,A1-12F號,
