鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物),臺北市北投區雙全街8號,4.19,商,,,1130919,土地5建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,51.75,1,1,1,有,無,14750000,285024,,0.0,0,,RPPNMLKLRHJGFEA77CB,品嘉-箴品序,A9號,
大安區,房地(土地+建物),臺北市大安區義村里仁愛路三段143巷,9.33,商,,,1130918,土地8建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,108.69,2,2,2,有,無,67000000,616432,,0.0,0,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLKLRHJGFFA87CB,富邦藝庭,A8-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,9.33,商,,,1130915,土地8建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,148.16,2,2,2,有,無,74000000,644033,坡道平面,39.47,4000000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLKLRHJGFFA97CB,富邦藝庭,A8-20F號,
大安區,房地(土地+建物),臺北市大安區義村里仁愛路三段143巷,8.48,商,,,1130912,土地8建物1車位0,二十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,97.67,2,2,2,有,無,66730000,683219,,0.0,0,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLKLRHJGFFA08CB,富邦藝庭,A6-26F號,
大安區,房地(土地+建物),臺北市大安區敦南街103號 共11筆,23.08,其他,,,1130914,土地20建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,155.18,0,0,0,無,無,69400000,447223,,0.0,0,毛胚屋；,RPSNMLKLRHJGFFA18CB,亞昕敦南,B-03F號,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段140號旁,8.14,商,,,1130830,土地6建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,135.0,3,2,2,有,無,69680000,539629,坡道平面,13.75,4250000,,RPUNMLKLRHJGFFA38CB,寶舖全健築知行,G-13F號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,5.54,住,,,1130904,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,32.57,1,0,1,有,無,13750000,422168,,0.0,0,,RPVNMLKLRHJGFFA48CB,三創爵鼎,D-11F號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,6.22,住,,,1130909,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,36.42,1,0,1,有,無,14850000,407743,,0.0,0,,RPWNMLKLRHJGFFA58CB,三創爵鼎,C-2F號,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段92號,6.47,住,,,1130907,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,53.66,1,0,1,有,無,18440000,411362,升降機械,15.64,2800000,,RPXNMLKLRHJGFFA68CB,三創爵鼎,B-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,19.94,其他,,,1130824,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,50400000,331720,坡道平面,24.41,3100000,,RPPNMLLLRHJGFEA87CB,士科潤山,A-02F號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里建國南路一段,15.27,住,,,1130914,土地26建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,193.41,3,2,2,有,無,80370000,488391,坡道平面,36.63,3800000,,RPPNMLMLRHJGFFA18DB,統創翼,A2-10F號,
文山區,房地(土地+建物)+車位,臺北市文山區華興里木柵路一段238巷5號,25.67,住,,,1130913,土地12建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.9,3,2,2,有,無,38250000,257837,坡道平面,81.3,5350000,,RPPNMLNLRHJGFAA67CB,敘文山,A5-8F號,
文山區,房地(土地+建物)+車位,臺北市文山區華興里木柵路一段238巷5號,25.67,住,,,1130913,土地12建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.25,3,2,2,有,無,37100000,269592,坡道平面,40.65,2700000,,RPQNMLNLRHJGFAA77CB,敘文山,A5-10F號,
文山區,房地(土地+建物)+車位,臺北市文山區華興里木柵路一段238巷5號,25.67,住,,,1130916,土地12建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.25,3,2,2,有,無,37000000,268025,坡道平面,40.65,2800000,,RPRNMLNLRHJGFAA87CB,敘文山,A1-9F號,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段304號,13.03,商,,,1130908,土地5建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.6,2,2,1,有,無,31500000,325681,升降平面,38.17,2700000,,RPSNMLNLRHJGFAA97CB,丰景,6F-B6號,
中山區,房地(土地+建物),臺北市中山區長安東路一段24-3號,20.63,商,,,1130920,土地8建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.29,3,2,2,有,無,36500000,346662,,0.0,0,,RPPNMLNLRHJGFCA87CB,三穎守禮,A棟D號,
信義區,房地(土地+建物),臺北市信義區基隆路二段64~72號,2.9,商,,,1130910,土地5建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,37.3,1,0,1,有,無,19380000,519571,,0.0,0,,RPPNMLNLRHJGFDA97CB,緻信義,A號,
信義區,房地(土地+建物),臺北市信義區基隆路二段64~72號,4.61,商,,,1130910,土地5建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,59.07,2,1,1,有,無,29090000,492467,,0.0,0,,RPQNMLNLRHJGFDA08CB,緻信義,F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,4.35,商,,,1130904,土地10建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.19,1,2,1,有,無,29310000,430728,坡道平面,27.92,3350000,,RPRNMLNLRHJGFDA18CB,吉祥．如藝,A棟11號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,8.49,商,,,1130903,土地10建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.57,3,2,2,有,無,53330000,421419,坡道平面,27.92,3750000,,RPSNMLNLRHJGFDA28CB,吉祥．如藝,B棟4號,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,28.89,住,,,1130914,土地16建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,258.65,0,0,0,無,無,112480000,533894,坡道平面,66.14,9700000,,RPTNMLNLRHJGFDA38CB,金朋馥蓊,A-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路190號2樓 共12筆,15.76,住,,,1130904,土地13建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.23,2,2,2,有,無,31980000,325242,升降平面,37.36,2100000,,RPPNMLNLRHJGFEA08CB,一目辰,D-8F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,19.52,其他,,,1130906,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.52,2,2,2,有,無,36680000,317346,坡道平面,38.02,3200000,,RPQNMLNLRHJGFEA18CB,樺輝沐畇,A棟4號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.98,住,,,1130911,土地2建物1車位0,二十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.25,2,2,2,有,無,28330000,328464,,0.0,0,,RPPNMLNLRHJGFAA77DB,元利四季莊園,A棟22F-A03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130901,土地2建物1車位1,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,44980000,295091,坡道平面,24.79,2900000,,RPQNMLNLRHJGFAA87DB,元利四季莊園,A棟A06-11號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130907,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,45130000,296143,坡道平面,24.79,2900000,,RPRNMLNLRHJGFAA97DB,元利四季莊園,A棟A06-12號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130914,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,46450000,305400,坡道平面,24.79,2900000,,RPSNMLNLRHJGFAA08DB,元利四季莊園,A棟15F-A06號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130904,土地2建物1車位0,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,24700000,303589,,0.0,0,,RPTNMLNLRHJGFAA18DB,元利四季莊園,A棟A07-06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130909,土地2建物1車位1,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,28210000,312316,坡道平面,24.79,2800000,,RPUNMLNLRHJGFAA28DB,元利四季莊園,A棟13F-A07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130901,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,28770000,320428,坡道平面,22.83,2700000,,RPVNMLNLRHJGFAA38DB,元利四季莊園,A棟A07-15號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130901,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29680000,329154,坡道平面,24.79,2900000,,RPWNMLNLRHJGFAA48DB,元利四季莊園,A棟A07-21號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130908,土地2建物1車位1,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,30460000,341200,坡道平面,22.83,2700000,,RPXNMLNLRHJGFAA58DB,元利四季莊園,A棟26F-A08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130901,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,44680000,292987,坡道平面,24.79,2900000,,RPOOMLNLRHJGFAA77DB,元利四季莊園,A棟A09-09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130907,土地2建物1車位1,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,46760000,306171,坡道平面,24.79,3100000,,RPPOMLNLRHJGFAA87DB,元利四季莊園,A棟20F-A09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1130909,土地2建物1車位2,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.42,3,2,3,有,無,65420000,311426,坡道平面,47.62,6000000,,RPQOMLNLRHJGFAA97DB,元利四季莊園,B棟15F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1130908,土地2建物1車位2,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,240.38,3,2,3,有,無,67270000,320073,坡道平面,49.58,6200000,,RPROMLNLRHJGFAA08DB,元利四季莊園,B棟21F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1130908,土地2建物1車位2,二十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.42,3,2,3,有,無,68190000,324895,坡道平面,47.62,6200000,,RPSOMLNLRHJGFAA18DB,元利四季莊園,B棟23F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130901,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.22,3,2,2,有,無,37430000,317488,坡道平面,22.83,2700000,,RPTOMLNLRHJGFAA28DB,元利四季莊園,B棟15F-B02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.78,住,,,1130908,土地2建物1車位2,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,233.04,3,2,3,有,無,62740000,310367,坡道平面,49.58,5800000,,RPUOMLNLRHJGFAA38DB,元利四季莊園,B棟14F-B03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130908,土地2建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,43980000,288099,坡道平面,24.79,2900000,,RPVOMLNLRHJGFAA48DB,元利四季莊園,B棟B05-04號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130901,土地2建物1車位1,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,46970000,306263,坡道平面,24.79,3300000,,RPWOMLNLRHJGFAA58DB,元利四季莊園,B棟B05-13號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130908,土地2建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,46510000,304439,坡道平面,24.79,3100000,,RPXOMLNLRHJGFAA68DB,元利四季莊園,B棟B05-17號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130902,土地2建物1車位1,十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,47320000,311523,坡道平面,24.79,2900000,,RPOPMLNLRHJGFAA87DB,元利四季莊園,B棟B05-18號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130910,土地2建物1車位1,二十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,48990000,321832,坡道平面,24.79,3100000,,RPPPMLNLRHJGFAA97DB,元利四季莊園,B棟23F-B05號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位0,五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,24820000,305064,,0.0,0,,RPQPMLNLRHJGFAA08DB,元利四季莊園,B棟05F-B06號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130915,土地2建物1車位0,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,24940000,306539,,0.0,0,,RPRPMLNLRHJGFAA18DB,元利四季莊園,B棟06F-B06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130901,土地2建物1車位1,二十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,30410000,339356,坡道平面,24.79,2800000,,RPSPMLNLRHJGFAA28DB,元利四季莊園,B棟B06-24號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,二十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,30520000,335792,坡道平面,24.79,3200000,,RPTPMLNLRHJGFAA38DB,元利四季莊園,B棟B06-25號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130908,土地2建物1車位0,七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,25070000,308137,,0.0,0,,RPUPMLNLRHJGFAA48DB,元利四季莊園,B棟07F-B07號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130902,土地2建物1車位0,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,25310000,311087,,0.0,0,,RPVPMLNLRHJGFAA58DB,元利四季莊園,B棟B07-09號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130902,土地2建物1車位0,十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,25400000,312193,,0.0,0,,RPWPMLNLRHJGFAA68DB,元利四季莊園,B棟B07-10號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130910,土地2建物1車位0,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,25570000,314282,,0.0,0,,RPXPMLNLRHJGFAA78DB,元利四季莊園,B棟12F-B07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,28910000,318461,坡道平面,24.79,3000000,,RPOQMLNLRHJGFAA97DB,元利四季莊園,B棟B07-16號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29730000,326082,坡道平面,24.79,3200000,,RPPQMLNLRHJGFAA08DB,元利四季莊園,B棟21F-B07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,二十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,30520000,335792,坡道平面,24.79,3200000,,RPQQMLNLRHJGFAA18DB,元利四季莊園,B棟B07-25號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130908,土地2建物1車位1,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,31310000,344272,坡道平面,24.79,3300000,,RPRQMLNLRHJGFAA28DB,元利四季莊園,B棟B07-26號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.59,住,,,1130905,土地2建物1車位1,十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,194.77,3,2,2,有,無,55700000,309448,坡道平面,24.79,3100000,,RPSQMLNLRHJGFAA38DB,元利四季莊園,B棟16F-B08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1130902,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,53050000,302017,坡道平面,24.79,2900000,,RPTQMLNLRHJGFAA48DB,元利四季莊園,D棟D01-09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130909,土地2建物1車位1,八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,36970000,309626,坡道平面,24.79,3100000,,RPUQMLNLRHJGFAA58DB,元利四季莊園,D棟08F-D02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130903,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.22,3,2,2,有,無,36730000,311089,坡道平面,22.83,2700000,,RPVQMLNLRHJGFAA68DB,元利四季莊園,D棟D02-09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130910,土地2建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,38260000,319590,坡道平面,24.79,3300000,,RPWQMLNLRHJGFAA78DB,元利四季莊園,D棟17F-D02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130910,土地2建物1車位1,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,40290000,338148,坡道平面,24.79,3300000,,RPXQMLNLRHJGFAA88DB,元利四季莊園,D棟26F-D02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.9,住,,,1130903,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,209.22,3,2,3,有,無,59440000,306566,坡道平面,24.79,2900000,,RPORMLNLRHJGFAA08DB,元利四季莊園,D棟D03-09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.9,住,,,1130908,土地2建物1車位2,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,234.01,3,2,3,有,無,65420000,321097,坡道平面,49.58,6200000,,RPPRMLNLRHJGFAA18DB,元利四季莊園,D棟17F-D03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130913,土地2建物1車位1,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.29,3,2,2,有,無,46680000,307228,坡道平面,24.79,2900000,,RPQRMLNLRHJGFAA28DB,元利四季莊園,D棟11F-D05號,1131124全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130910,土地2建物1車位1,十九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.29,3,2,2,有,無,48190000,316421,坡道平面,24.79,3100000,,RPRRMLNLRHJGFAA38DB,元利四季莊園,D棟19F-D05號,1140222全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130913,土地2建物1車位1,二十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.29,3,2,2,有,無,49950000,327368,坡道平面,24.79,3300000,,RPSRMLNLRHJGFAA48DB,元利四季莊園,D棟24F-D05號,1131130全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1130913,土地2建物1車位1,二十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.29,3,2,2,有,無,50290000,329754,坡道平面,24.79,3300000,,RPTRMLNLRHJGFAA58DB,元利四季莊園,D棟25F-D05號,1131130全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29200000,323255,坡道平面,24.79,2900000,,RPURMLNLRHJGFAA68DB,元利四季莊園,D棟D06-15號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130908,土地2建物1車位1,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,31010000,344272,坡道平面,24.79,3000000,,RPVRMLNLRHJGFAA78DB,元利四季莊園,D棟26F-D06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130902,土地2建物1車位1,三十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,31800000,353982,坡道平面,24.79,3000000,,RPWRMLNLRHJGFAA88DB,元利四季莊園,D棟D06-30號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130901,土地2建物1車位1,三十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,32780000,367257,坡道平面,22.83,2900000,,RPXRMLNLRHJGFAA98DB,元利四季莊園,D棟32F-D06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130910,土地2建物1車位1,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29730000,328540,坡道平面,24.79,3000000,,RPOSMLNLRHJGFAA18DB,元利四季莊園,D棟D07-14號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130903,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29200000,323255,坡道平面,24.79,2900000,,RPPSMLNLRHJGFAA28DB,元利四季莊園,D棟15F-D07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130908,土地2建物1車位1,十九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29730000,328540,坡道平面,24.79,3000000,,RPQSMLNLRHJGFAA38DB,元利四季莊園,D棟19F-D07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130915,土地2建物1車位1,三十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,32780000,361111,坡道平面,24.79,3400000,,RPRSMLNLRHJGFAA48DB,元利四季莊園,D棟D07-32號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1130905,土地2建物1車位1,三十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,32830000,364184,坡道平面,24.79,3200000,,RPSSMLNLRHJGFAA58DB,元利四季莊園,D棟D07-34號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.43,住,,,1130910,土地2建物1車位1,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,193.9,3,2,2,有,無,55560000,310212,坡道平面,24.79,3100000,,RPTSMLNLRHJGFAA68DB,元利四季莊園,D棟11F-D08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.43,住,,,1130915,土地2建物1車位2,三十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,220.9,3,2,2,有,無,66150000,352138,坡道平面,51.79,6600000,,RPUSMLNLRHJGFAA78DB,元利四季莊園,D棟D08-32號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130907,土地2建物1車位1,三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,37560000,315934,坡道平面,24.79,3000000,,RPVSMLNLRHJGFAA88DB,元利四季莊園,E棟03F-E02號,1131110全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130906,土地2建物1車位1,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,38190000,321693,坡道平面,24.79,3000000,,RPWSMLNLRHJGFAA98DB,元利四季莊園,E棟E02-06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1130903,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.22,3,2,2,有,無,38290000,326264,坡道平面,22.83,2600000,,RPXSMLNLRHJGFAA09DB,元利四季莊園,E棟09F-E02號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1130920,土地2建物1車位0,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,26170000,321657,,0.0,0,,RPOTMLNLRHJGFAA28DB,元利四季莊園,E棟06F-E07號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,17.72,住,,,1130915,土地2建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.28,3,2,2,有,無,34170000,312683,,0.0,0,,RPPTMLNLRHJGFAA38DB,元利四季莊園,F棟F02-08號,
