編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNKQHJGFHF78CC,44,97.38,商業用,鋼筋混凝土造,69年2月13日,五層,,
RPRNMLOKQHJGFAF38CC,2,69.42,集合住宅,鋼筋混凝土造,111年12月28日,十五層,,
RPRNMLOKQHJGFAF38CC,2,34.07,本共有部分項目有：防空避難室兼停車空間、Ａ棟蓄水池、消防機房、Ａ梯廳、Ｃ棟蓄水池、Ｂ棟蓄水池、Ｂ１梯、Ｂ梯廳、排煙室、雨水機房、Ｃ梯廳、Ｃ２梯、供行動不便使用電梯、Ｄ梯廳、停車空間、Ｄ棟蓄水池二、機房、Ｄ棟蓄水池一、垃圾儲藏專用停車位、垃圾儲藏室、台電配電場所、垃圾暫存室、電信機房、Ａ棟電錶室、電梯機坑、機車車道、Ｂ棟垃圾暫存室、Ｃ棟垃圾暫存室、Ｄ棟垃圾暫存室、Ｅ梯、門廳、門廊一、門廊二、管委會空間（一）（宅配室）、Ａ１梯、Ａ２梯、管委會空間（二）、汽車車道、管委會空間（三）、陽台、Ｂ２梯、門廳（梯廳）、門廊三、管委會空間（四）、Ｃ１梯、門廊四、排煙室（梯廳）、Ｄ１梯、Ｄ２梯、Ａ３梯、水箱、機械室、Ｄ３梯等５３項。,鋼筋混凝土造,111年12月28日,十五層,,
RPVNMLLKNHJGFHF88CC,30,46.70,住家用,鋼筋混凝土造,83年10月19日,七層,,
RPVNMLLKNHJGFHF88CC,30,6.24,共有部分,鋼筋混凝土造,83年10月19日,七層,,
RPVNMLOKQHJGFEF56CC,5,139.51,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,,
RPTNMLOKQHJGFEF98CC,5,81.26,住家用,鋼筋混凝土造,108年2月22日,二十層,,
RPTNMLOKQHJGFEF98CC,5,38.45,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPVNMLOKQHJGFEF56CC,5,64.21,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,
RPOPMLNKQHJGFIF98CC,24,79.20,住家用,鋼筋混凝土造,89年12月13日,五層,,
RPUNMLPKQHJGFAF78CC,47,73.20,住家用,鋼筋混凝土造,66年9月15日,四層,,
RPOPMLNKQHJGFIF98CC,24,15.60,共有部分,鋼筋混凝土造,89年12月13日,五層,,
RPOPMLNKQHJGFIF98CC,24,7.70,共有部分,鋼筋混凝土造,89年12月13日,五層,,
RPQOMLOKQHJGFGF98CC,50,20.79,商業用,加強磚造,64年1月16日,四層,,
RPXOMLNKQHJGFIF17CC,31,87.24,住家用,鋼筋混凝土造,83年1月20日,八層,,
RPXOMLNKQHJGFIF17CC,31,5.46,共有部分,鋼筋混凝土造,83年1月20日,八層,,
RPXOMLNKQHJGFIF17CC,31,11.64,共有部分,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLOKQHJGFEF58CC,8,123.43,住家用,鋼筋混凝土造,106年1月4日,十四層,,
RPOOMLOKQHJGFGF78CC,12,62.56,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPROMLOKQHJGFGF09CC,50,20.79,商業用,加強磚造,64年1月16日,四層,,
RPOOMLOKQHJGFGF78CC,12,1.17,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPOOMLOKQHJGFGF78CC,12,25.93,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPRNMLOKQHJGFHF09CC,47,96.75,住家用,鋼筋混凝土造,66年9月23日,四層,,
RPXNMLOKQHJGFEF76CC,1,53.13,集合住宅,鋼筋混凝土造,112年7月27日,二十三層,,
RPXNMLOKQHJGFEF76CC,1,17.69,本案共有部分項目有：排煙室、梯廳、Ｉ棟排煙室、Ｉ水箱、梯間、噴灌機房、機房、消防水箱、消防中繼機械室、電梯機房、水箱等１１項,鋼筋混凝土造,112年7月27日,二十三層,,
RPXNMLOKQHJGFEF76CC,1,.39,本案共有部分項目有：共同梯廳等１項,鋼筋混凝土造,112年7月27日,二十三層,,
RPXNMLOKQHJGFEF76CC,1,9.89,本案共有部分項目有：騎樓、Ｋ１通廊、迴廊、Ａ１通廊、門廳（一）、防災中心、門廳（二）、Ｅ１通廊、Ｆ１通廊、Ｇ１通廊、Ｈ１通廊、Ｉ１管委會使用空間、Ｂ１管委會使用空間、Ｌ１管委會使用空間、Ａ１管委會使用空間、儲藏室、Ｋ２管委會使用空間、Ｋ１管委會使用空間、通廊、陽台、空調機房、Ｈ１管委會使用空間、Ｈ２管委會使用空間、Ｇ１管委會使用空間、Ｆ３管委會使用空間、Ｆ１管委會使用空間、Ｆ２管委會使用空間、Ｅ１管委會使用空間、Ｅ２管委會使用空間、Ｃ１管委會使用空間、台電配電場所、停車空間、發電機室、梯間、垃圾儲藏室－０１、垃圾儲藏室－０２、受水池、機房、中繼水箱、電信室、防空避難室兼停車空間、雨水回收機房、消防機房、景觀機房等４４項,鋼筋混凝土造,112年7月29日,二十三層,,
RPVNMLPKQHJGFAF88CC,25,55.89,辦公室,鋼筋混凝土造,88年11月3日,十三層,,
RPVNMLPKQHJGFAF88CC,25,10.81,共有部分,鋼筋混凝土造,88年11月3日,十三層,,
RPVNMLPKQHJGFAF88CC,25,6.37,共有部分,鋼筋混凝土造,88年11月3日,十三層,,
RPROMLPKQHJGFAF58CC,2,95.09,集合住宅,鋼筋混凝土造,111年8月12日,十四層,,
RPPPMLPKQHJGFAF48CC,2,106.69,集合住宅,鋼筋混凝土造,111年8月30日,二十七層,,
RPROMLPKQHJGFAF58CC,2,72.87,本共有部分項目：大廳、無障礙室內通路、供管委會使用空間、一般升降機、緊急兼無障礙升降機、排煙室、無障礙安全梯、無障礙戶外安全梯、戶外安全梯、梯廳、供管委會使用空間Ａ、供管委會使用空間Ｂ、供管委會使用空間Ｃ、供管委會使用空間Ｄ、供管委會使用空間Ｅ、機房、儲藏室、樓電梯間、民生用水池、電梯機房、緊急發電機室、台電配電場所、防空避難室兼停車空間、資源回收室、安全梯、電信室、停車空間、消防泵浦室、行動不便者車位、水箱共３０項,鋼筋混凝土造,111年8月12日,十四層,,
RPPPMLPKQHJGFAF48CC,2,46.33,本共有部分項目有：消防機房、１７人份行動不便電梯、梯廳、通道、１７人份一般電梯、雨水回收機房、進風機房、水箱室、水箱、地下室排風管道、排風機房、行動不便樓梯安全梯（丙）、電氣室、中繼水箱、消防連結泵浦室、電信機房、機車停車空間、車道、管道間、儲藏室、自行車停車空間、垃圾暫存室、垃圾車暫停空間、受電箱、發電機室、地下進風管道、台電配電場所、入口大廳（挑空區）、公共服務空間（一）（接待區）、廁所、櫃台區、公共服務空間（二）（交誼廳）、陽臺、緊急電、排煙室、電力、弱電、緊急升降機１７人份、進風、排煙、特別安全梯（乙）、行動不便樓梯、特別安全梯（甲）、防災中心、給水、消防、男廁、女廁（無障礙廁所）、公共服務空間（圖書室）、公共服務空間（三）、公共服務空間（健身房）、公共服務空間（多功能會議室）、排煙機房、安全梯（丁）、門廳、機械室、水錶機房／消防泵浦室、電梯機房、自來水水箱、水箱機房等６０項,鋼筋混凝土造,111年8月30日,二十七層,,
RPTOMLPKQHJGFAF78CC,38,92.49,住家用,鋼筋混凝土造,76年1月21日,五層,,
RPWOMLPKQHJGFAF09CC,28,50.60,住家用,鋼筋混凝土造,85年12月20日,十四層,,
RPWOMLPKQHJGFAF09CC,28,9.81,共有部分,鋼筋混凝土造,85年12月20日,十四層,,
RPRNMLLKQHJGFEF48CC,6,81.14,住家用,鋼筋混凝土造,107年5月25日,二十四層,,
RPRNMLLKQHJGFEF48CC,6,71.33,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPPOMLOKQHJGFBF38CC,48,44.49,住家用,加強磚造,65年2月14日,四層,,
RPVNMLOKQHJGFBF88CC,28,100.07,住家用,鋼筋混凝土造,85年4月19日,七層,,
RPSOMLOKQHJGFBF68CC,1,43.42,集合住宅,鋼筋混凝土造,112年10月20日,二十一層,,
RPVNMLOKQHJGFBF88CC,28,19.26,共有部分,鋼筋混凝土造,85年4月19日,七層,,
RPQOMLOKQHJGFBF48CC,35,117.19,住家用,鋼筋混凝土造,78年12月13日,五層,,
RPQOMLOKQHJGFBF48CC,35,8.59,共有部分,鋼筋混凝土造,78年12月13日,五層,,
RPSOMLOKQHJGFBF68CC,1,9.56,本共有部分之項目有騎樓、管委會、管道間、排煙室、一般用昇降機、門廳（梯廳）、廁所、梯廳、雨遮、停車場排風管道、高層建築緩衝空間、發電機排風、陽台、無障礙廁所、梯間、機房、特安梯Ｃ１、無障礙樓梯、泳池機房、特安梯Ｃ２、升降道、台電配電場所＃１、台電配電場所＃２、垃圾暫存空間、垃圾車臨停空間、防災中心、發電機進風、發電機排風管道間、停車空間兼防空避難室、電信機房、裝卸臨停空間、停車場排風、Ａ棟組合式水箱、Ｂ棟水箱、泳池水箱、停車空間、發電機室、發電機燃油室、Ｂ棟組合式水箱、Ｃ棟組合式水箱、消防泵浦室等４１項,鋼骨鋼筋混凝土構造，鋼筋混凝土構造,112年10月20日,二十一層,,
RPSOMLOKQHJGFBF68CC,1,11.71,本共有部分之項目有緊急用兼無障礙昇降機、特安梯Ｃ１、無障礙樓梯、特安梯Ｃ２、梯廳、排煙室、雨遮、升降道、電梯機房、機房、管道間、消防中繼機房、水箱、水箱機房、一般用昇降機等１５項,鋼骨鋼筋混凝土構造，鋼筋混凝土構造,112年10月20日,二十一層,,
RPROMLPKQHJGFBF68CC,46,88.83,住家用,鋼筋混凝土造,67年10月5日,四層,,
RPTOMLPKQHJGFBF88CC,52,98.50,住家用,加強磚造,61年10月19日,四層,,
RPXOMLPKQHJGFBF66CC,17,88.37,住家用,鋼筋混凝土造,96年5月18日,九層,,
RPXOMLPKQHJGFBF66CC,17,46.78,共有部分,鋼筋混凝土造,96年5月18日,九層,,
RPXOMLPKQHJGFBF66CC,17,16.33,共有部分,鋼筋混凝土造,96年5月18日,九層,,
RPQNMLPKQHJGFBF48CC,25,60.83,住家用,鋼筋混凝土造,88年4月9日,十八層,,
RPQNMLPKQHJGFBF48CC,25,14.49,共有部分,鋼筋混凝土造,88年4月9日,十八層,,
RPQNMLPKQHJGFBF48CC,25,6.24,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,
RPUPMLOKQHJGFBF98CC,1,77.76,集合住宅,鋼筋混凝土造,112年12月18日,十三層,,
RPUPMLOKQHJGFBF98CC,1,41.14,本共有部分之項目有戶外安全梯Ａ、安全梯Ｂ（無障礙）、戶外安全梯Ｂ（無障礙）、排煙室、緊急升降機、無障礙升降機、梯廳、管委會使空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、機房、樓梯間、電梯機房、水箱、電信室、停車空間、垃圾車、垃圾儲存室、台電配電室、消防泵浦室、發電機室、生活水箱、雨水機房等２４項。,鋼筋混凝土造,112年12月18日,十三層,,
RPVNMLPKQHJGFBF98CC,44,102.36,住家用,鋼筋混凝土造,70年1月29日,五層,,
RPQPMLPKQHJGFBF68CC,8,60.37,集合住宅,鋼筋混凝土造,105年4月8日,十一層,,
RPSOMLPKQHJGFBF78CC,3,151.36,事務所及工商服務業,鋼筋混凝土造,110年4月12日,二十四層,,
RPRNMLPKQHJGFBF58CC,18,61.05,住家用,鋼筋混凝土造,95年9月15日,十四層,,
RPQPMLPKQHJGFBF68CC,8,28.97,本共有部分之項目有：發電機室、蓄水池、消防機房、電表、機房、樓梯間、台電配電場所、受電箱、電信室、一般安全梯、供行動不便使用升降機、汽車升降機、大廳、梯廳、水箱、機械室等１６項。,鋼筋混凝土造,105年4月8日,十一層,,
RPRNMLPKQHJGFBF58CC,18,11.62,共有部分,鋼筋混凝土造,95年9月15日,十四層,,
RPRNMLPKQHJGFBF58CC,18,14.44,共有部分,鋼筋混凝土造,95年9月15日,十四層,,
RPPPMLPKQHJGFBF58CC,6,100.23,一般零售或服務業（１Ｆ）、事務所及工商服務業（２Ｆ）,鋼筋混凝土造,107年11月28日,十五層,,
RPRPMLPKQHJGFBF78CC,8,59.57,集合住宅,鋼筋混凝土造,105年6月16日,十四層,,
RPPPMLPKQHJGFBF58CC,6,84.76,本共有部分之項目有服務櫃台、梯廳、信箱區、公共服務空間、宅配室、停車空間排風管道、排煙室排風管道、排煙室進風管道、供行動不便使用升降機、緊急升降機、給水消防管道、電氣弱電管道、梯廳（排煙室）、無障礙特別安全梯、汽車坡道、特別安全梯、排煙室、給水管道、電氣管道、水錶室、機械室、消防水箱、水箱、垃圾暫存區、垃圾裝卸位、電信室、停車空間、台電配電場所、受電箱位置、消防機房、排風機、發電機室、蓄水池、陽台等３４項。,鋼筋混凝土造,107年11月28日,十五層,,
RPUNMLPKQHJGFBF88CC,18,82.37,住家用,鋼筋混凝土造,95年12月15日,十三層,,
RPRPMLPKQHJGFBF78CC,8,60.47,本共有部分之項目有梯廳、供行動不便使用緊急昇降機，排煙室、戶外安全梯、特別安全梯、緊急昇降機、安全梯、公共服務空間（多功能閱讀區）、公共服務空間（兒童遊戲室）、公共服務空間（住戶交誼區）、公共服務空間（住戶會客區）、公共服務空間（健身室）、廁所、陽台、停車排氣管道、機械室（水錶室）、消防水箱、水箱、機械室、機械室（升降機）、排氣管道、進氣管道、緊急發電機房、供行動不便使用停車位、電錶室、受電箱、台電配電場所、停車進氣管道、垃圾車停車位、垃圾儲存空間、電錶、電信室、消防泵浦室等３３項,鋼筋混凝土造,105年6月16日,十四層,,
RPUNMLPKQHJGFBF88CC,18,43.80,共有部分,鋼筋混凝土造,95年12月15日,十三層,,
RPUNMLPKQHJGFBF88CC,18,12.49,共有部分,鋼筋混凝土造,95年12月15日,十三層,,
RPTNMLPKQHJGFBF78CC,37,86.26,住家用,鋼筋混凝土造,77年1月5日,五層,,
RPUNMLPKQHJGFDF09CC,29,36.72,住家用,鋼筋混凝土造,84年8月24日,二十五層,,
RPUNMLPKQHJGFDF09CC,29,11.57,共有部分,鋼筋混凝土造,84年8月24日,二十五層,,
RPXNMLPKQHJGFDF76CC,25,91.77,住家用,鋼筋混凝土造,88年8月12日,十七層,,
RPVNMLPKQHJGFDF56CC,43,98.35,住家用,鋼筋混凝土造,70年7月21日,五層,,
RPXNMLPKQHJGFDF76CC,25,7.58,共有部分,鋼筋混凝土造,88年8月12日,十七層,,
RPXNMLPKQHJGFDF76CC,25,13.57,共有部分,鋼筋混凝土造,88年8月12日,十七層,,
RPOOMLPKQHJGFEF68CC,34,31.08,商業用,鋼筋混凝土造,79年8月28日,十四層,,
RPQOMLPKQHJGFEF88CC,27,99.69,住家用,鋼筋混凝土造,86年11月17日,七層,,
RPWNMLPKQHJGFDF66CC,26,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,,
RPWNMLPKQHJGFDF66CC,26,2.69,共有部分,鋼筋混凝土造,88年2月1日,二十三層,,
RPQOMLPKQHJGFEF88CC,27,17.34,共有部分,鋼筋混凝土造,86年11月17日,七層,,
RPWNMLPKQHJGFDF66CC,26,10.31,共有部分,鋼筋混凝土造,88年2月1日,二十三層,,
RPQOMLPKQHJGFEF88CC,27,3.52,共有部分,鋼筋混凝土造,86年11月17日,七層,,
RPPOMLPKQHJGFEF78CC,13,88.28,住家用,鋼筋混凝土造,100年2月14日,二十層,,
RPWNMLPKQHJGFDF66CC,26,69.34,停車空間、車道、防空避難室,鋼筋混凝土造,88年2月1日,二十三層,,
RPPOMLPKQHJGFEF78CC,13,36.40,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,,
RPQOMLPKQHJGFEF88CC,27,35.36,停車空間，防空避難室,鋼筋混凝土造,86年11月17日,七層,,
RPQOMLPKQHJGFGF09CC,30,99.44,住家用,鋼筋混凝土造,83年12月22日,十二層,,
RPQOMLPKQHJGFGF09CC,30,29.50,共有部分,鋼筋混凝土造,83年7月2日,七層,,
RPQOMLPKQHJGFGF09CC,30,1.91,共有部分,鋼筋混凝土造,83年12月22日,十二層,,
RPSOMLPKQHJGFGF66CC,50,65.56,住家用,加強磚造,63年9月14日,三層,,
RPUNMLPKQHJGFGF76CC,2,77.23,集合住宅,鋼筋混凝土造,111年8月17日,十二層,,
RPUNMLPKQHJGFGF76CC,2,23.22,本共有部分項目有：無障礙安全梯、管委會１、Ａ１戶外安全梯、Ａ２戶外安全梯、梯廳、一般升降機、無障礙升降機、管委會２、機車車道、自行車停車空間、Ｂ１戶外安全梯、Ｂ２戶外安全梯、汽車車道、管委會、樓電梯間、梯間、消防水箱、水箱、電梯機房等１９項。,鋼筋混凝土造,111年8月17日,十二層,,
RPUNMLPKQHJGFGF76CC,2,17.52,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,111年8月17日,十二層,,
RPSNMLPKQHJGFGF56CC,40,92.44,住家用,鋼筋混凝土造,74年1月7日,五層,,
RPOOMLPKQHJGFGF88CC,42,86.45,住家用,鋼筋混凝土造,72年1月12日,五層,,
RPWOMLPKQHJGFEF86CC,31,24.87,住家用,鋼筋混凝土造,82年11月6日,五層,,
RPWOMLPKQHJGFEF86CC,31,1.71,共有部分,鋼筋混凝土造,82年11月6日,五層,,
RPWOMLPKQHJGFEF86CC,31,4.94,共有部分,鋼筋混凝土造,82年11月6日,五層,,
RPSOMLPKQHJGFEF09CC,7,58.40,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPPNMLMKQHJGFDF28CC,28,27.91,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,,
RPSOMLPKQHJGFEF09CC,7,27.04,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
