鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋,臺南市東區東門路一段５８號,0.0,,,,1130819,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0620628,71.73,1,1,1,有,無,有,11000,153,,0.0,0,,RPOOMLSLQHJGFCD68CC,分層出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區中華東路二段９６巷５５號,0.0,,,,1130817,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0780801,175.72,3,0,1,有,無,無,40000,228,,0.0,0,113/8/17~113/9/15 為裝潢期，免租金租金總額含稅；,RPPOMLSLQHJGFCD78CC,,無,1130915~1150914,無,,
新營區,租賃房屋,臺南市新營區嘉芳里９鄰嘉芳街２８巷４７號,0.0,,,,1130826,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030416,169.74,4,3,3,有,無,有,17000,100,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPPNMLSLQHJGFDD78CC,整棟(戶)出租,無,1130901~1140831,無,熱水器、瓦斯或天然氣,社會住宅代管
麻豆區,租賃房屋,臺南市麻豆區新生北路３０８巷８號,0.0,,,,1130811,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0980611,37.08,4,2,3,有,無,有,5000,135,,0.0,0,,RPPNMLSLQHJGFFD98CC,分租套房,無,1130901~1140831,無,冷氣,
新市區,租賃房屋,臺南市新市區潭頂３１７之１號七樓之１２,0.0,,,,1130828,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120525,80.97,2,2,2,有,有,有,12500,154,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電、網路費由承租人負擔，管理費1500元不包含在租金由承租人負擔。未租賃車位，建物登記含有車位面積；,RPRNMLSLQHJGFHD76CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新化區,租賃房屋,臺南市新化區忠孝路２２１號,0.0,,,,1130825,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670802,55.87,3,2,1,有,無,有,12000,215,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPSNMLSLQHJGFHD86CC,整棟(戶)出租,無,1130825~1140824,無,熱水器,一般代管
新市區,租賃房屋+車位,臺南市新市區龍目井路１５９號十樓之８,0.0,,,,1130826,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),出租宿舍（商務住宅）,鋼筋混凝土造,1121003,112.4,2,1,2,有,有,有,19000,169,坡道平面,26.06,0,多人共同承租2；租金總額含管理費；,RPTNMLSLQHJGFHD96CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
歸仁區,租賃房屋,臺南市歸仁區中山路一段２巷１３號,0.0,,,,1130814,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1060126,351.86,0,0,0,無,無,無,90000,,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金雙方合意第四年起民國116年10月10日起月租金調整為新台幣玖萬肆仟伍佰元整第七年起民國119年10月10日起月租金調整為新台幣玖萬玖仟元整至合約結束；本契約租金未含稅報稅外加5%。；,RPPNMLSLQHJGFID66CC,,無,1131010~1231009,無,,
永康區,租賃房屋,臺南市永康區新民街６６巷５號五樓之１０,0.0,,,,1130826,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,40.22,1,0,1,有,有,有,8400,209,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租金總額含管理費；,RPQNMLSLQHJGFKD96CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,
永康區,租賃房屋+車位,臺南市永康區勝利街２２巷５弄５號９樓,0.0,,,,1130812,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,139.52,3,2,2,有,有,無,18000,129,坡道平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。,RPRNMLSLQHJGFKD07CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、冰箱,
永康區,租賃房屋,臺南市永康區鹽行里中正北路１９巷１之３號十三樓之２,0.0,,,,1130821,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830922,98.4,3,2,2,有,有,有,20500,208,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPSNMLSLQHJGFKD17CC,整棟(戶)出租,有,1130821~1140820,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號六樓之３５,0.0,,,,1130822,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,32.63,1,0,1,有,有,有,8000,245,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPUNMLSLQHJGFKD37CC,獨立套房,有,1130822~1140821,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號十三樓之６,0.0,,,,1130827,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,43.58,1,0,1,有,有,有,10500,241,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPVNMLSLQHJGFKD47CC,獨立套房,有,1130827~1140826,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之５,0.0,,,,1130817,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,5300,214,,0.0,0,,RPXNMLSLQHJGFKD67CC,獨立套房,有,1130824~1140223,有,冷氣、熱水器、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區尚頂路７３號,0.0,,,,1130827,土地0建物1車位0,見其他登記事項,2,廠辦,廠房、辦公室。,鋼造,0770406,339.04,5,2,2,有,無,無,53000,156,,0.0,0,1.113年9月1日至113年9月15日為搬遷期租金0元。2.113年9月16日至113年9月30日半個月租金26500元每月營業稅外加由承租方負擔。3.113年10月1日起至114年8月31日第一年租金為每月53000元每月營業稅外加由承租方負擔。4.114年9月1日起租金為每月55000元整至租約結束每月營業稅外加.由承租方負擔。,RPOOMLSLQHJGFKD86CC,,無,1130901~1180831,無,,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號４樓之２０,0.0,,,,1130815,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.21,1,0,1,有,有,有,5300,228,,0.0,0,,RPPOMLSLQHJGFKD96CC,獨立套房,有,1131010~1140409,有,冷氣、熱水器、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號５樓之１１,0.0,,,,1130815,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,有,4300,249,,0.0,0,,RPQOMLSLQHJGFKD07CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,一般代管
安平區,租賃房屋+車位,臺南市安平區永華路二段６５１號１７樓之３,0.0,,,,1130812,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,94.0,2,2,2,有,有,有,21000,223,坡道機械,18.54,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPRNMLTLQHJGFAD78CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區大武街３３７巷１１弄９號,0.0,,,,1130815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680814,94.8,3,2,2,有,無,有,15000,158,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPUNMLTLQHJGFAD09CC,整棟(戶)出租,無,1130820~1140819,無,熱水器,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段４１巷６號１２樓之１,0.0,,,,1130819,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,191.8,4,2,2,有,有,有,24000,125,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；續租案件；,RPVNMLTLQHJGFAD56CC,整棟(戶)出租,有,1130825~1140824,有,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區民權路二段１３７號,0.0,,,,1130828,土地0建物1車位0,一層,4,店面(店鋪),住商用,加強磚造,0540101,87.19,0,0,0,無,無,無,26000,298,,0.0,0,民國113/09/01~113/09/30係免租金裝潢期,RPXNMLTLQHJGFAD76CC,,無,1131001~1150930,無,,
北區,租賃房屋,臺南市北區開南街１６５巷６弄９號,0.0,,,,1130827,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630108,74.34,3,2,2,有,無,有,9500,128,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPOOMLTLQHJGFAD58CC,整棟(戶)出租,無,1130828~1140827,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２５２號八樓之１２,0.0,,,,1130827,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.230000000000004,1,0,1,有,有,有,7200,204,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPPOMLTLQHJGFAD68CC,獨立套房,有,1130830~1140829,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區安中路一段７０２巷１１０之３號,0.0,,,,1130821,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,102.67999999999999,1,1,2,有,無,有,10500,102,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPRNMLTLQHJGFBD88CC,整棟(戶)出租,無,1130825~1140824,無,冷氣、熱水器,社會住宅代管
安南區,租賃房屋,臺南市安南區郡安路五段５２號１４樓之７,0.0,,,,1130828,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,115.22,2,2,1,有,有,有,20000,174,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPUNMLTLQHJGFBD56CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
安南區,租賃房屋,臺南市安南區府安路三段２８９巷４６弄１９號,0.0,,,,1130827,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690219,90.4,3,1,2,有,無,有,15000,166,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPVNMLTLQHJGFBD66CC,整棟(戶)出租,無,1130831~1140830,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區中華東路二段１９７號１０樓之１０,0.0,,,,1130829,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,114.41,2,2,1,有,有,有,15500,135,,0.0,0,另有管理費。,RPPNMLTLQHJGFCD78CC,整棟(戶)出租,有,1130908~1140907,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
南區,租賃房屋+車位,臺南市南區興昌路９巷７號７樓,0.0,,,,1130820,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090213,163.57,2,2,2,有,有,有,25000,153,坡道平面,34.54,0,租金總額含管理費；其他一個機車停車位；,RPSNMLTLQHJGFCD09CC,整棟(戶)出租,有,1130825~1140824,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇德十五街９７號,0.0,,,,1130824,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701029,33.06,4,2,4,有,無,有,6500,197,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃。4.水費由承租人負擔：一個人每月100元。,RPTNMLTLQHJGFCD56CC,分租套房,無,1130905~1140904,無,冷氣、熱水器,
東區,租賃房屋,臺南市東區裕學路１８５巷９號,0.0,,,,1130828,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620915,70.94,3,4,2,有,無,有,20000,282,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。 3.租賃範圍-1-3層含增建樓層，第三層面積約37.64平方公尺..面積總計約108.58平方公尺含增建或未登記建物；,RPUNMLTLQHJGFCD66CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區民族路一段１８巷１５號,0.0,,,,1130819,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630305,93.07,3,1,2,有,無,有,13500,145,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPVNMLTLQHJGFCD76CC,整棟(戶)出租,無,1130901~1140831,無,冷氣,社會住宅代管
南區,租賃房屋,臺南市南區公英一街１５巷２３之３號,0.0,,,,1130822,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710320,82.11999999999999,3,2,1,有,無,有,16000,195,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPXNMLTLQHJGFCD96CC,整棟(戶)出租,無,1130825~1140824,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德路２６０號六樓之６,0.0,,,,1130827,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810813,29.259999999999998,1,0,1,有,有,有,5000,171,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPOOMLTLQHJGFCD78CC,獨立套房,有,1130831~1140830,有,冷氣、熱水器、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇善十一街３０之１號四樓,0.0,,,,1130827,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820116,97.02,4,1,1,有,無,有,13500,139,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPQOMLTLQHJGFCD98CC,整棟(戶)出租,無,1130831~1140830,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西港區,租賃房屋,臺南市西港區新復里溪埔寮２３之５號,0.0,,,,1130827,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820402,146.23,4,1,3,有,無,有,12000,82,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPPNMLTLQHJGFGD56CC,整棟(戶)出租,無,1130831~1140830,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新市區,租賃房屋,臺南市新市區永華三街２６號四樓,0.0,,,,1130820,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,136.51,3,2,2,有,有,有,10200,75,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；續租案件；,RPPNMLTLQHJGFHD66CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機,社會住宅代管
善化區,租賃房屋,臺南市善化區中正路６８之２號２樓,0.0,,,,1130827,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1110810,46.28,29,0,29,有,無,有,16000,346,,0.0,0,1236建號總面積為122.26平方公尺租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLTLQHJGFHD86CC,分租套房,無,1130827~1140826,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
仁德區,租賃房屋,臺南市仁德區中山路５１１號二樓A３室,1358.34,商,,,1130816,土地1建物1車位0,二層,14,其他,商業用,鋼筋混凝土造,0870813,26.44,1,0,0,有,無,無,10000,378,,0.0,0,租金總額含管理費；水費；含有多個門牌且未個別計算租金中山路511號二樓A3室；,RPPNMLTLQHJGFID76CC,,有,1130901~1140831,有,,
仁德區,租賃房屋,臺南市仁德區中山路５１１號二樓A４室,0.0,,,,1130821,土地0建物1車位0,二層,14,其他,商業用,鋼筋混凝土造,0870813,26.44,1,0,0,有,無,無,10000,378,,0.0,0,租金總額含管理費；水費；含有多個門牌且未個別計算租金中山路511號二樓A4室；,RPQNMLTLQHJGFID86CC,,有,1130901~1140831,有,,
歸仁區,租賃房屋,臺南市歸仁區仁愛六街４２號,0.0,,,,1130822,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,19.83,5,0,5,有,無,有,7000,353,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃。4.水費一個人100元，由承租人負擔。租金總額含網路費；,RPRNMLTLQHJGFID96CC,分租套房,無,1130822~1140821,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區東橋七路１９１號１２樓之２,16.35,住,,,1130826,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,107.80000000000001,2,2,1,有,有,無,20000,186,坡道平面,20.49,0,,RPTNMLTLQHJGFKD37CC,整棟(戶)出租,有,1130903~1140902,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區東橋十二街１７２號５樓之６,0.0,,,,1130820,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1080315,82.19,2,2,2,有,有,有,16500,201,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；續租案件；,RPVNMLTLQHJGFKD57CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、電視機,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路５７８巷１７之５號,0.0,,,,1130820,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,69.3,1,1,1,有,有,有,11000,159,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPWNMLTLQHJGFKD67CC,獨立套房,有,1130820~1140819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街６６號９樓之４,0.0,,,,1130823,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,93.37,3,2,2,有,有,有,15000,161,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPOOMLTLQHJGFKD96CC,整棟(戶)出租,有,1130825~1140824,有,冷氣、熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區中華二路２６６巷２８號四樓之２,0.0,,,,1130827,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,31.46,1,0,1,有,有,有,9000,286,,0.0,0,台南市不動產租賃公會民間住宅包租代管第3期計畫。管理費900元,RPSOMLTLQHJGFKD37CC,獨立套房,有,1130829~1140828,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路１２３號十六樓之１１,0.0,,,,1130817,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,112.19999999999999,2,2,1,有,有,有,20000,178,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQNMLKMQHJGFAD87CC,整棟(戶)出租,有,1130817~1140816,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路３７５之１２號,0.0,,,,1130828,土地0建物0車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960213,34.45,15,1,15,有,無,有,7500,218,,0.0,0,租金總額含網路費；,RPRNMLKMQHJGFAD97CC,分租套房,無,1130907~1140906,無,冷氣、熱水器、有線電視、網路,
中西區,租賃房屋,臺南市中西區中山路９０號七樓之４,0.0,,,,1130828,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,50.94,1,0,1,有,有,有,8000,157,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPSNMLKMQHJGFAD08CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段７８號十一樓之４,0.0,,,,1130820,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,45.42,1,0,1,有,有,有,6700,148,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPTNMLKMQHJGFAD18CC,獨立套房,有,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路３７５之１２號,0.0,,,,1130829,土地0建物0車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960213,27.83,15,1,15,有,無,有,7000,252,,0.0,0,租金總額含網路費；,RPUNMLKMQHJGFAD28CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、電視機、有線電視、網路,
北區,租賃房屋,臺南市北區實踐街８５巷１３弄５號,0.0,,,,1130820,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0870224,171.11,5,2,3,有,無,有,25000,146,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPVNMLKMQHJGFAD38CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區國平路５９９號４樓之６,0.0,,,,1130819,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,71.37,2,1,1,有,有,有,10800,151,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPWNMLKMQHJGFAD48CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區民權路一段１５３號九樓之３,0.0,,,,1130819,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740822,101.19999999999999,2,2,1,有,有,有,20000,198,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPXNMLKMQHJGFAD58CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區育德三街２２３巷８號,75.9,住,,,1130827,土地1建物1車位0,全,5,透天厝,集合住宅、停車空間,鋼筋混凝土造,0901129,220.64,4,2,3,有,無,有,28000,127,,0.0,0,,RPOOMLKMQHJGFAD77CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區和緯路五段２３４巷３５號,0.0,,,,1130819,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820908,167.72,5,2,3,有,無,有,20000,119,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPPOMLKMQHJGFAD87CC,整棟(戶)出租,無,1130820~1140819,無,熱水器,社會住宅代管
北區,租賃房屋,臺南市北區公園路９９４巷５弄４０之１６號,0.0,,,,1130820,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620326,77.4,3,2,2,有,無,有,16000,207,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPQOMLKMQHJGFAD97CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開元路５０１號二樓之５,0.0,,,,1130829,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,103.32,3,1,1,有,有,有,19000,184,,0.0,0,,RPROMLKMQHJGFAD08CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中西區,租賃房屋,臺南市中西區民族路二段５７巷３８號四樓之２,0.0,,,,1130817,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790609,18.1,1,1,1,有,無,有,6000,331,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPSOMLKMQHJGFAD18CC,獨立套房,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1130815,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.5,32,0,32,有,無,無,7000,424,,0.0,0,多人共同承租2；租金總額含水費；,RPTOMLKMQHJGFAD28CC,分租套房,無,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1130826,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.5,32,0,32,有,無,有,7100,430,,0.0,0,租金總額含水費；續租案件；,RPUOMLKMQHJGFAD38CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區府前路一段３５９巷３８之２號,0.0,,,,1130823,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800517,26.05,1,0,1,有,有,有,8000,307,,0.0,0,租金總額含管理費；,RPVOMLKMQHJGFAD48CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中西區,租賃房屋,臺南市中西區忠義路二段９１號三樓,0.0,,,,1130823,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750623,39.67,12,1,14,有,無,有,9000,227,,0.0,0,租金總額含網路費；其他機車位1個；,RPWOMLKMQHJGFAD58CC,分租套房,無,1130901~1140731,無,冷氣、熱水器、洗衣機、冰箱,一般代管
安南區,租賃房屋+車位,臺南市安南區頂安街５２９號五樓之７,0.0,,,,1130823,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,119.45,2,1,1,有,有,有,22500,211,一樓平面,24.65,2500,台南市社會住宅包租代管公會版第4期，租金市價9折租金總額含管理費；,RPPNMLKMQHJGFBD87CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區永續十八街９３號,0.0,,,,1130821,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1111019,171.33,3,2,4,有,無,有,26100,152,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPQNMLKMQHJGFBD97CC,整棟(戶)出租,無,1130825~1140824,無,冷氣、熱水器,社會住宅代管
