鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
福興鄉,土地,文昌段694-2地號,884.0,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,2941,,0.0,0,,RPQNMLOLRHJGFCN76DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉中正東路１９６號,69.69,,特定農業區,甲種建築用地,1130911,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721220,111.24,3,2,2,有,無,7000000,62927,,0.0,0,,RPXNMLNLRHJGFDN47DA,111.24,0.0,0.0,無,0236
員林市,土地,三條段443-10地號,9.05,都市：其他:園道用地,,,1130911,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,275996,30497,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLRHJGFDN96DA,0.0,0.0,0.0,無,0237
員林市,土地,三條段443-10地號,9.05,都市：其他:園道用地,,,1130911,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,275996,30497,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLRHJGFDN07DA,0.0,0.0,0.0,無,0237
田中鎮,土地,太平段46-3地號,274.08,,山坡地保育區,農牧用地,1130910,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,182400,665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKRHJGFEN17DA,0.0,0.0,0.0,無,
北斗鎮,土地,新政段283地號,32.15,商,,,1130905,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1259625,39180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；受民情風俗因素影響；,RPQNMLNLRHJGFFN96DA,0.0,0.0,0.0,無,0239
二林鎮,土地,儒林段535地號,30.59,住,,,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830000,27133,,0.0,0,,RPXNMLNLRHJGFGN77DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉草漢路漢寶段８３號,153.44,,一般農業區,甲種建築用地,1130903,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860805,170.36,3,2,3,有,無,3500000,20545,,0.0,0,其他增建；,RPPNMLPLRHJGFGN17DA,159.09,11.27,0.0,無,
二林鎮,土地,犁頭厝段242-9地號,3839.0,,特定農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6526300,1700,,0.0,0,,RPQNMLQLRHJGFGN37DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西環路１４１號,113.07,住,,,1130904,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,205.04,4,2,3,有,無,29400000,143387,,0.0,0,,RPUNMLTJRHJGFHN97DA,195.72,0.0,9.32,無,
埔鹽鄉,土地,光明段1449-4地號,231.5,工,,,1130903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11903400,51419,,0.0,0,,RPPNMLNLRHJGFHN07DA,0.0,0.0,0.0,無,0240
溪湖鎮,土地,西安段241地號,50.14,,特定農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,303352,6050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLRHJGFHN17DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,東榮段64地號,191.77,,鄉村區,乙種建築用地,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,4224,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLRHJGFHN37DA,0.0,0.0,0.0,無,
彰化市,土地,延和段259地號,97.0,住,,,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13828320,142560,,0.0,0,政府機關標讓售；,RPRNMLRLRHJGFAN96DA,0.0,0.0,0.0,無,
鹿港鎮,土地,崙海段21-33地號,3240.0,,工業區,丁種建築用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37909944,11701,,0.0,0,買賣總價不包括附繳之開發管理基金政府機關標讓售；,RPSNMLSKRHJGFCN27DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿盛段749地號,92.78,住,,,1130903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,48502,,0.0,0,1.本件買賣為共有人間之買賣屬特殊交易。2.本件買賣土地上有未辦保存登記之建物。3.本件買賣賣方賣清，賣方之稅費新台幣4萬4184元正地政士服務費新台幣8000元正及土地增值稅新台幣36184元由買方負擔。,RPQNMLPLRHJGFCN86DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道五段１８６號十二樓之七,20.23,住,,,1130908,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070103,150.87,3,2,2,有,有,10150000,67276,坡道平面,15.67,0,,RPVNMLNKRHJGFDN17DA,79.55,4.95,6.09,有,0241
永靖鄉,土地,永安段852地號,9.2,住,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26000,2826,,0.0,0,私設既成巷道,RPSNMLNLRHJGFDN96DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市中正路１８０巷８號十二樓,3.59,住,,,1130911,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,25.99,1,1,1,有,有,1750000,67334,,0.0,0,,RPQPMLPLRHJGFDN17DA,14.17,0.0,1.98,有,0242
埤頭鄉,土地,芙朝段84地號,3401.0,,特定農業區,農牧用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4081000,1200,,0.0,0,,RPRNMLPLRHJGFFN27DA,0.0,0.0,0.0,無,0243
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路五段２３０號,40.49,商,,,1130903,土地2建物1車位0,全,三層,透天厝,其他,加強磚造,0540803,106.3,3,1,1,有,無,6860000,64534,,0.0,0,,RPTNMLRLRHJGFGN77DA,106.3,0.0,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉大新路１巷１６之７８號,91.0,,特定農業區,甲種建築用地,1130904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0930723,172.23,4,2,3,有,無,6500000,37740,,0.0,0,,RPTNMLQLRHJGFHN77DA,158.97,10.11,3.15,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉員草路一段１６２號,38.05,,鄉村區,乙種建築用地,1130916,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691203,53.76,2,1,2,有,無,1600000,29762,,0.0,0,,RPPNMLOLRHJGFAN56EA,53.76,0.0,0.0,無,0244
花壇鄉,土地,橋頭段595地號,75.72,工,,,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,10565,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLRHJGFAN66DA,0.0,0.0,0.0,無,0245
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段８０之２號,41.6,住,,,1130902,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,156.46,5,4,4,有,無,5150000,32916,,0.0,0,,RPTPMLOLRHJGFAN07DA,156.46,0.0,0.0,無,0246
和美鎮,土地,仁愛段707地號,2964.0,農,,,1130911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44830500,15125,,0.0,0,,RPPNMLPLRHJGFBN66DA,0.0,0.0,0.0,無,
和美鎮,土地,仁愛段293地號,90.0,農,,,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680625,7563,,0.0,0,,RPVNMLPLRHJGFBN27DA,0.0,0.0,0.0,無,
和美鎮,土地,仁愛段292地號,90.0,農,,,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680625,7563,,0.0,0,,RPWNMLPLRHJGFBN37DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之１１號一樓,12.03,,鄉村區,乙種建築用地,1130916,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,35.43,3,2,2,有,有,1350000,38103,,0.0,0,,RPPNMLRLRHJGFBN86DA,25.98,2.74,0.0,無,0247
員林市,土地,三和段871地號,54.4,住,,,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4932000,90662,,0.0,0,,RPVNMLOLRHJGFDN37DA,0.0,0.0,0.0,無,
員林市,土地,中央段1025地號,1396.63,,特定農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,7160,,0.0,0,未登記建物；,RPUNMLQLRHJGFDN47DA,0.0,0.0,0.0,無,
大村鄉,土地,美港段517地號,710.95,,特定農業區,丁種建築用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54195120,76229,,0.0,0,,RPVNMLQLRHJGFDN57DA,0.0,0.0,0.0,無,0248
大村鄉,土地,美港段518地號,1252.93,,特定農業區,丁種建築用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97085520,77487,,0.0,0,未登記建物；,RPWNMLQLRHJGFDN67DA,0.0,0.0,0.0,無,
員林市,土地,中央段1059地號,1103.95,,特定農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4529,,0.0,0,未登記建物；,RPXNMLQLRHJGFDN77DA,0.0,0.0,0.0,無,
田中鎮,土地,興酪段1236地號,563.47,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,790000,1402,,0.0,0,,RPPNMLPLRHJGFEN96DA,0.0,0.0,0.0,無,
二林鎮,土地,段317-4地號,381.0,,特定農業區,農牧用地,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1837,,0.0,0,本案標的現況為空地。,RPRNMLRLRHJGFGN57DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,石埤段680地號,240.91,,鄉村區,乙種建築用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2186100,9074,,0.0,0,未登記建物；,RPTNMLNLRHJGFHN47DA,0.0,0.0,0.0,無,
彰化市,土地,福田段404地號,44.99,,山坡地保育區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,6001,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHJGFAN66EA,0.0,0.0,0.0,無,0249
和美鎮,土地,忠明段1319地號,64.52,,特定農業區,甲種建築用地,1130908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1171100,18151,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLRHJGFBN98DA,0.0,0.0,0.0,無,0250
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁安路６９號十樓之３,22.67,住,,,1130906,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130130,153.19,3,2,2,有,有,10000000,65278,坡道平面,32.04,0,,RPSNMLRLRHJGFBN17DA,74.36,0.0,6.75,有,0251
埤頭鄉,土地,彰興段593地號,352.6,,特定農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,4538,,0.0,0,,RPSOMLTKRHJGFFN77DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,東榮段277地號,301.48,,特定農業區,農牧用地,1130913,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1990,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHJGFHN37EA,0.0,0.0,0.0,無,
彰化市,土地,中華段658地號,2.53,都市：其他:道路用地,,,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,15810,,0.0,0,道路用地包含公共設施保留地用地；,RPUNMLQJRHJGFAN96DA,0.0,0.0,0.0,無,0182
彰化市,房地(土地+建物),彰化縣彰化市崙平南路５０６號,19.75,住,,,1130904,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870620,122.34,1,1,1,有,有,8000000,65392,,0.0,0,,RPRNMLPLRHJGFAN76DA,92.0,10.09,0.0,有,
彰化市,土地,莿桐段1835-1地號,306.0,農,,,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,9314,,0.0,0,未登記建物；,RPSQMLRLRHJGFAN37DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸同段316地號,180.92,住,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9850000,54444,,0.0,0,,RPWNMLKKRHJGFBN76DA,0.0,0.0,0.0,無,0253
和美鎮,土地,新發段739-2地號,8.51,住,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,566000,66510,,0.0,0,,RPPNMLQLRHJGFBN76DA,0.0,0.0,0.0,無,
伸港鄉,土地,新興段194-1地號,2096.26,,一般農業區,農牧用地,1130904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10481300,5000,,0.0,0,鄰地關係，有合併使用效益。,RPTNMLTLRHJGFBN47DA,0.0,0.0,0.0,無,
和美鎮,土地,順天段495地號,2304.31,,特定農業區,農牧用地,1130922,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10530000,4570,,0.0,0,,RPRNMLLJIIJGFBN08DA,0.0,0.0,0.0,無,
和美鎮,土地,福澤段982地號,1352.31,,特定農業區,農牧用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6520000,4821,,0.0,0,,RPSNMLLJIIJGFBN18DA,0.0,0.0,0.0,無,
鹿港鎮,土地,崙海段21-35地號,7406.2,,工業區,丁種建築用地,1130916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86882133,11731,,0.0,0,政府機關標讓售；,RPQNMLNLRHJGFCN66DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市永興街２號,144.0,住,,,1130906,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0771013,224.39,2,2,2,有,無,17500000,77989,,0.0,0,頂樓加蓋；其他增建；,RPTNMLKMRHJGFDN86DA,193.91,14.67,15.81,無,0254
田中鎮,土地,中央段102地號,768.0,都市：其他:道路用地,,,1130909,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,3125,,0.0,0,包含公共設施保留地用地；,RPRNMLTKRHJGFEN47DA,0.0,0.0,0.0,無,
田中鎮,土地,興酪段1288地號,542.36,,特定農業區,農牧用地,1130917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,759304,1400,,0.0,0,,RPQNMLRLRHJGFEN27DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉斗苑東路９８２號,108.34,住,,,1130905,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940504,225.28,6,2,3,有,無,11000000,48828,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLLJIIJGFFN28DA,219.31,0.0,5.97,無,
芳苑鄉,土地,新王功段922-1地號,1470.95,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2353520,1600,,0.0,0,,RPXNMLKMRHJGFGN57DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮中正路３４０號,99.52,住,,,1130903,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121102,186.27,4,3,5,有,無,14700000,78918,,0.0,0,其他增建；,RPPNMLLJIIJGFGN38DA,177.23,0.0,9.04,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路草湖段３２３號,72.37,,一般農業區,甲種建築用地,1130923,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0691130,108.83,3,2,2,有,無,3000000,27566,,0.0,0,,RPPNMLNJIIJGFGN58DA,108.83,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路二段１０３巷４號,64.0,住,,,1130905,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680207,76.4,4,2,3,有,無,2500000,32723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLNLRHJGFHN67DA,76.4,0.0,0.0,無,
溪湖鎮,土地,庭忠段282地號,187.07,農,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1010160,5400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLRHJGFHN47DA,0.0,0.0,0.0,無,0255
溪湖鎮,土地,庭忠段282地號,93.53,農,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,505080,5400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLRHJGFHN57DA,0.0,0.0,0.0,無,0255
溪湖鎮,土地,弘農段376地號,17.0,住,,,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4420000,260000,,0.0,0,,RPPNMLKMRHJGFHN86DA,0.0,0.0,0.0,無,
秀水鄉,土地,合興段38地號,3017.0,,特定農業區,農牧用地,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11100000,3679,,0.0,0,,RPSOMLOLRHJGFAN86DA,0.0,0.0,0.0,無,0257
花壇鄉,房地(土地+建物),彰化縣花壇鄉大厝巷１７０號,90.03,,鄉村區,乙種建築用地,1130913,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0690313,71.1,2,2,1,有,無,500000,7032,,0.0,0,本案買賣相關規費、稅費、代書費用均由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLRHJGFAN96DA,71.1,0.0,0.0,無,
彰化市,土地,香山段1041-2地號,14.0,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211700,15121,,0.0,0,,RPVNMLPLRHJGFAN17DA,0.0,0.0,0.0,無,
彰化市,土地,西門口段460-34地號,368.44,都市：其他:道路用地,,,1130923,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11769900,31945,,0.0,0,包含公共設施保留地用地；,RPPOMLPLRHJGFAN66DA,0.0,0.0,0.0,無,0258
彰化市,房地(土地+建物),彰化縣彰化市工校街３之１０號,28.5,住,,,1130902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640820,28.4,2,2,1,有,無,2000000,70423,,0.0,0,,RPUNMLKMRHJGFAN66DA,28.4,0.0,0.0,無,0259
彰化市,房地(土地+建物),彰化縣彰化市工校街３之１０號,28.5,住,,,1130902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640820,28.4,2,2,1,有,無,2000000,70423,,0.0,0,,RPVNMLKMRHJGFAN76DA,28.4,0.0,0.0,無,0259
芬園鄉,土地,德興段533地號,50810.38,,山坡地保育區,林業用地,1130907,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18800000,370,,0.0,0,價金拆價1.德興段526地號建地依每坪15000元計價總金額為51萬。2.富山段872、874地號及德興段527、528、529、530、531、533地號總價金為1829萬。,RPPOMLKMRHJGFAN88DA,0.0,0.0,0.0,無,
和美鎮,土地,湖潭段381地號,19.0,,鄉村區,乙種建築用地,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,12105,,0.0,0,含土地增值稅或其他稅費；畸零地或有合併使用效益；,RPUNMLRLRHJGFBN37DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮東安路１巷６２弄３５號,125.18,住,,,1130905,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700106,84.86,2,1,2,有,無,3800000,44780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPSNMLKMRHJGFBN56DA,84.86,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市惠來街８號十樓之九,3.95,商,,,1130909,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,38.61,1,1,1,有,有,1950000,50505,,0.0,0,,RPWOMLKMRHJGFDN27DA,22.38,0.0,1.86,有,
大城鄉,土地,楓港段1644地號,2193.0,,一般農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,684,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKMRHJGFGN37DA,0.0,0.0,0.0,無,
大城鄉,土地,楓港段1643地號,2244.0,,一般農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,668,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKMRHJGFGN47DA,0.0,0.0,0.0,無,
竹塘鄉,土地,新田段636地號,49.71,,特定農業區,農牧用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74500,1499,,0.0,0,,RPQNMLOJIIJGFGN78DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮尚義街５２號,95.0,住,,,1130916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,192.88,4,3,3,有,無,10320000,53505,,0.0,0,其他增建；,RPSNMLOJIIJGFGN98DA,183.55,0.0,9.33,無,0261
秀水鄉,土地,金興段93地號,2000.0,,特定農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,5000,,0.0,0,農作物；,RPPNMLLJIIJGFAN87EA,0.0,0.0,0.0,無,
秀水鄉,土地,曾厝段344地號,73.0,,特定農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,528520,7240,,0.0,0,政府機關標讓售；,RPPNMLOJIIJGFAN18EA,0.0,0.0,0.0,無,
二林鎮,土地,新萬合段469地號,143.58,,鄉村區,乙種建築用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,6825,,0.0,0,,RPPNMLOJIIJGFGN78EA,0.0,0.0,0.0,無,
二林鎮,土地,竹圍段63地號,1573.4,,特定農業區,農牧用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,305,,0.0,0,未登記建物；,RPQNMLOJIIJGFGN88EA,0.0,0.0,0.0,無,
芬園鄉,土地,嘉北段142-2地號,82.5,,特定農業區,農牧用地,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,549120,6656,,0.0,0,未登記建物；,RPPNMLNLRHJGFAN98DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段４０１號八樓之一,12.38,住,,,1130906,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0840715,101.66,2,1,1,有,有,5100000,50167,坡道機械,0.0,0,,RPROMLOLRHJGFAN76DA,61.67,0.0,7.61,有,0262
福興鄉,土地,福新段531-1地號,3433.65,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23890000,6958,,0.0,0,,RPQNMLLJIIJGFCN08DA,0.0,0.0,0.0,無,0117
鹿港鎮,土地,文開段546地號,122.19,都市：其他:商業區,,,1130919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,24552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJIIJGFCN18DA,0.0,0.0,0.0,無,0264
永靖鄉,房地(土地+建物),彰化縣永靖鄉永靖街２３６號,74.32,住,,,1130908,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0600701,72.12,3,2,1,有,無,3710000,51442,,0.0,0,其他增建；,RPPNMLSLRHJGFDN17DA,72.12,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段６巷３９號,93.59,,鄉村區,乙種建築用地,1130920,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671026,92.0,5,2,2,有,無,6600000,71739,,0.0,0,增建:一樓頂樓其他增建；,RPRNMLKMRHJGFDN66DA,92.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市惠明街１３６巷１７號,56.0,,,,1130919,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640909,94.0,4,2,2,有,無,5680000,60426,,0.0,0,頂樓加蓋；其他增建；,RPTNMLLJIIJGFDN48DA,94.0,0.0,0.0,無,0265
大村鄉,土地,貢旗段873地號,121.2,住,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,7013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLOJIIJGFDN78DA,0.0,0.0,0.0,無,
二水鄉,房地(土地+建物),彰化縣二水鄉惠民路１６３之９號　　,119.32,住,,,1130907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820331,189.69,4,2,3,有,無,8300000,43756,,0.0,0,,RPTNMLOKRHJGFEN17DA,189.69,0.0,0.0,無,
田尾鄉,土地,新豐段680地號,789.0,,特定農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3156000,4000,,0.0,0,,RPRNMLOJIIJGFFN78DA,0.0,0.0,0.0,無,
田尾鄉,土地,新豐段681地號,1386.0,,特定農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5544000,4000,,0.0,0,,SPRNMLOJIIJGFFN88DA,0.0,0.0,0.0,無,
埤頭鄉,土地,東和段66地號,1261.0,,特定農業區,農牧用地,1130921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1983,,0.0,0,,RPTNMLOJIIJGFFN98DA,0.0,0.0,0.0,無,0266
埤頭鄉,土地,元埔段3地號,347.77,,特定農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605000,1740,,0.0,0,,RPQNMLRJIIJGFFN98DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段２５１巷８號,76.0,住,,,1130916,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661228,87.02,4,2,3,有,無,5800000,66651,,0.0,0,,RPUNMLRJIIJGFFN76DA,87.02,0.0,0.0,無,0267
二林鎮,房地(土地+建物),彰化縣二林鎮五常一街１９號,103.48,住,,,1130904,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121114,211.97,4,2,5,有,無,12500000,58971,,0.0,0,,RPSNMLNJIIJGFGN88DA,196.9,0.0,15.07,無,
永靖鄉,土地,永泰段405地號,467.77,工,,,1130916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5304977,11341,,0.0,0,,RPPNMLOJIIJGFDN48EA,0.0,0.0,0.0,無,0268
永靖鄉,土地,永泰段405地號,467.77,工,,,1130923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5304977,11341,,0.0,0,,RPQNMLOJIIJGFDN58EA,0.0,0.0,0.0,無,0268
