鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
四湖鄉,土地,洋北段520地號,580.37,,一般農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,986629,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKRHJGFEP47DA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使南段933地號,2.31,,特定農業區,交通用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11200,4848,,0.0,0,,RPSNMLQKRHJGFDP47EA,0.0,0.0,0.0,無,
褒忠鄉,土地,田洋段403-1地號,92.0,,鄉村區,乙種建築用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,7609,,0.0,0,,RPTNMLQKRHJGFDP57EA,0.0,0.0,0.0,無,
褒忠鄉,土地,龍林段339地號,359.64,,鄉村區,乙種建築用地,1130906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,5561,,0.0,0,未登記建物；,RPQNMLSKRHJGFDP47EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮後庄路２１之８號,106.88,住,,,1130903,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130410,124.77,3,2,3,有,無,9380000,75178,,0.0,0,,RPPNMLSKRHJGFBP07DA,124.77,0.0,0.0,無,
二崙鄉,土地,來惠段130地號,138.36,,鄉村區,乙種建築用地,1130905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1422900,10284,,0.0,0,,RPPNMLQKRHJGFCP96DA,0.0,0.0,0.0,無,
虎尾鎮,土地,光明段481地號,63.71,都市：其他:道路用地,,,1130910,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,338277,5310,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLLKRHJGFDP56DA,0.0,0.0,0.0,無,0126
褒忠鄉,土地,潮洋厝段639-1地號,1478.0,,特定農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,1962,,0.0,0,,RPQNMLSKRHJGFDP37DA,0.0,0.0,0.0,無,0127
麥寮鄉,土地,順天段383地號,33.72,,鄉村區,交通用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,1483,,0.0,0,,RPRNMLMKRHJGFFP07DA,0.0,0.0,0.0,無,0128
麥寮鄉,土地,吉安段10地號,449.08,,一般農業區,農牧用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,668,,0.0,0,,RPSNMLMKRHJGFFP17DA,0.0,0.0,0.0,無,
古坑鄉,土地,草嶺段1-128地號,562.67,,山坡地保育區,丙種建築用地,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1410000,2506,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKRHJGFAP17EA,0.0,0.0,0.0,無,
虎尾鎮,土地,福德段13地號,114.79,,鄉村區,水利用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,344379,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKRHJGFDP37EA,0.0,0.0,0.0,無,0129
斗南鎮,房地(土地+建物),雲林縣斗南鎮五福路４０號十一樓之７,15.56,商,,,1130910,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121023,76.39999999999999,2,2,1,有,有,5000000,65445,,0.0,0,,RPQNMLKKRHJGFBP98DA,49.47,0.0,2.94,有,0130
斗南鎮,土地,新安段763地號,35.21,,特定農業區,農牧用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28889,820,,0.0,0,政府機關標讓售；地清或未辦繼承標售；,RPUNMLSKRHJGFBP57DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮五福二街２５之２號九樓之２,3.69,商,,,1130907,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,34.43,1,0,1,有,有,1500000,43567,,0.0,0,,RPPNMLTKRHJGFBP17DA,18.17,0.0,6.07,有,0131
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號三樓之９,3.97,住,,,1130903,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,18.35,1,1,1,有,有,1180000,64305,,0.0,0,,RPQNMLKLRHJGFAP09EA,6.63,0.78,2.31,有,
斗南鎮,土地,石龜溪段1166地號,2255.0,,特定農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3833500,1700,,0.0,0,,RPPNMLKLRHJGFBP09EA,0.0,0.0,0.0,無,
東勢鄉,土地,東北段848-18地號,56.0,住,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,41071,,0.0,0,未登記建物；,RPPNMLKLRHJGFFP86EA,0.0,0.0,0.0,無,
東勢鄉,土地,東北段848-5地號,36.62,都市：其他:道路用地,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,13654,,0.0,0,,RPQNMLKLRHJGFFP96EA,0.0,0.0,0.0,無,
莿桐鄉,土地,樹子腳段604-16地號,214.0,住,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,29439,,0.0,0,,RPWNMLSKRHJGFAP67DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮東路３３巷１６號四樓,25.02,住,,,1130901,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,135.87,3,2,4,有,有,7100000,52256,一樓平面,0.0,0,,RPOOMLSKRHJGFAP96DA,93.87,0.0,7.01,有,0132
西螺鎮,土地,埔東段34-6地號,248.21,住,,,1130909,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,11482,,0.0,0,,RPRNMLKKRHJGFCP56DA,0.0,0.0,0.0,無,
水林鄉,土地,蘇秦段1303地號,496.09,,特定農業區,農牧用地,1130917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKRHJGFEP27DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路１１２之７號四樓,12.25,住,,,1130903,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,65.15,2,1,1,有,有,2760000,42364,,0.0,0,,RPRNMLSKRHJGFEP57DA,44.14,0.0,8.03,有,
口湖鄉,土地,埔北段745地號,1441.5,,一般農業區,農牧用地,1130911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1037880,720,,0.0,0,,RPTNMLKLRHJGFEP07DA,0.0,0.0,0.0,無,
斗南鎮,土地,石龜溪段1165地號,2212.0,,特定農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4202800,1900,,0.0,0,,RPQNMLKLRHJGFBP56EA,0.0,0.0,0.0,無,0133
虎尾鎮,土地,公安段766地號,100.78,都市：其他:住宅區,,,1130911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,29768,,0.0,0,,RPPNMLMLRHJGFDP76DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段1176地號,2013.4,,一般農業區,農牧用地,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1006700,500,,0.0,0,,RPPNMLKLRHJGFEP66DA,0.0,0.0,0.0,無,
元長鄉,土地,長南段1310地號,64.0,,特定農業區,農牧用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,1875,,0.0,0,,RPQNMLKLRHJGFEP76DA,0.0,0.0,0.0,無,
北港鎮,土地,福茂段15地號,761.23,,特定農業區,農牧用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1217972,1600,,0.0,0,,RPUNMLKLRHJGFEP17DA,0.0,0.0,0.0,無,
元長鄉,土地,長南段800地號,1156.0,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1728255,1495,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLRHJGFEP57DA,0.0,0.0,0.0,無,
元長鄉,土地,長南段799地號,2124.0,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3175355,1495,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLRHJGFEP67DA,0.0,0.0,0.0,無,
北港鎮,土地,廟西段857地號,63.63,都市：其他:住宅區,,,1130911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,36146,,0.0,0,,RPWNMLOLRHJGFEP77DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段600地號,2740.0,,一般農業區,農牧用地,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2329000,850,,0.0,0,,RPQNMLMKRHJGFFP96DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段2399地號,2954.0,,一般農業區,農牧用地,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5464900,1850,,0.0,0,,RPPNMLNLRHJGFFP07DA,0.0,0.0,0.0,無,
斗六市,土地,崙南段1122-3地號,20.4,,鄉村區,交通用地,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,798864,39160,,0.0,0,政府機關標讓售；,RPRNMLNLRHJGFAP86EA,0.0,0.0,0.0,無,
虎尾鎮,土地,北平段33-2地號,667.17,農,,,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4497,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLRHJGFDP07EA,0.0,0.0,0.0,無,0134
斗六市,房地(土地+建物),雲林縣斗六市中山路１９４號九樓之２,2.97,商,,,1130914,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840903,25.71,1,0,1,有,有,1580000,61455,,0.0,0,,RPORMLNLRHJGFAP86DA,17.27,0.0,0.0,有,0135
崙背鄉,土地,永安段1433地號,438.25,,鄉村區,乙種建築用地,1130906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,9812,,0.0,0,本筆買賣價金含麥寮鄉山寮段447地號親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLSKRHJGFCP57DA,0.0,0.0,0.0,無,0136
麥寮鄉,土地,山寮段447地號,1493.0,,一般農業區,農牧用地,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,2880,,0.0,0,本筆買賣價金含崙背鄉永安段1338-3、1338-4、1433地號及未辦保存房屋門牌：崙背鄉大有村新豐8號親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKRHJGFFP57DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段385-1地號,411.0,,特定農業區,水利用地,1130912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750860,4260,,0.0,0,政府機關標讓售；,RPPNMLOLRHJGFAP76EA,0.0,0.0,0.0,無,
北港鎮,土地,新北段693地號,267.93,住,,,1130915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4317400,16114,,0.0,0,,RPPNMLPLRHJGFEP27EA,0.0,0.0,0.0,無,
大埤鄉,土地,大埤段3942地號,3308.0,,特定農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4962000,1500,,0.0,0,,RPPNMLPLRHJGFBP86DA,0.0,0.0,0.0,無,
二崙鄉,土地,新庄子段新庄子小段957地號,2500.0,,特定農業區,農牧用地,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2200,,0.0,0,急買急賣；,RPRNMLNLRHJGFCP96DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉中山路２４９號,56.06,住,,,1130918,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670125,86.32,0,0,0,無,無,4670000,54101,,0.0,0,,RPTNMLNLRHJGFCP17DA,86.32,0.0,0.0,無,
崙背鄉,土地,五塊厝段288地號,1748.0,,特定農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1373,,0.0,0,,RPPNMLOLRHJGFCP86DA,0.0,0.0,0.0,無,0137
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮和平路１２９號,66.21,商,,,1130916,土地3建物1車位0,全,二層,透天厝,住商用,磚造,0380115,78.51,1,1,1,有,無,13500000,171953,,0.0,0,,RPOOMLNLRHJGFDP86DA,78.51,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路５０巷３號之２,223.52,住,,,1130904,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0710301,214.39,7,4,4,有,無,4500000,20990,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLRHJGFDP37DA,188.88,0.0,25.51,無,
北港鎮,土地,三仙段261地號,2316.79,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,993,,0.0,0,農作物；,RPQNMLPLRHJGFEP27DA,0.0,0.0,0.0,無,0138
台西鄉,土地,海口段335-2地號,11.27,住,,,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306000,27152,,0.0,0,畸零地或有合併使用效益；,RPPNMLOLRHJGFFP17DA,0.0,0.0,0.0,無,
林內鄉,土地,中山段862-1地號,8.0,住,,,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,261760,32720,,0.0,0,政府機關標讓售；,RPQNMLPLRHJGFAP96EA,0.0,0.0,0.0,無,
崙背鄉,土地,面前厝段526地號,87.37,住,,,1130901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1266865,14500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLRHJGFCP17EA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路３７６巷２號十二樓,13.29,住,,,1130903,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840829,99.22,3,1,1,有,有,2880000,29026,,0.0,0,,RPPNMLNLRHJGFEP07EA,65.59,0.0,12.44,有,
崙背鄉,房地(土地+建物),雲林縣崙背鄉舊庄１０５之８號,1940.0,,特定農業區,農牧用地,1130918,土地1建物2車位0,一層,一層,農舍,其他,鋼造,0860124,1008.33,7,2,6,有,無,10500000,,,0.0,0,農業設施；,RPRNMLOLRHJGFCP07DA,991.44,0.0,16.89,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段４１６巷３３號六樓,11.43,商,,,1130903,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820407,94.02,2,1,1,有,有,5300000,56371,,0.0,0,,RPPNMLPLRHJGFDP07DA,65.62,0.0,5.59,有,0139
水林鄉,土地,燦林段591-2地號,434.65,農,,,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLRHJGFEP66DA,0.0,0.0,0.0,無,0140
東勢鄉,土地,東西段24地號,1282.29,,特定農業區,農牧用地,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1231000,960,,0.0,0,政府機關標讓售；,RPOOMLQLRHJGFFP37DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市榴十八街６８號二樓,29.33,,工業區,丁種建築用地,1130903,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060927,94.51,3,2,2,有,有,5100000,53963,,0.0,0,,RPTNMLQKRHJGFAP17DA,71.21,0.0,7.3,有,0141
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號三樓之１０,4.0,住,,,1130921,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,1220000,66017,,0.0,0,,RPPNMLRLRHJGFAP96DA,6.63,0.85,2.31,有,
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路１６０巷５號,160.06,住,,,1130904,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130527,176.41,4,2,4,有,無,10000000,56686,,0.0,0,,RPTNMLQJRHJGFCP27DA,160.91,15.5,0.0,無,0142
西螺鎮,土地,三塊厝段三塊厝小段832-1地號,510.5,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,979,,0.0,0,,RPUNMLPLRHJGFCP47DA,0.0,0.0,0.0,無,
西螺鎮,土地,埔心段832-1地號,1459.0,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1919,,0.0,0,,RPQNMLRLRHJGFCP27DA,0.0,0.0,0.0,無,
土庫鎮,土地,文化段496地號,23.0,商,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,73913,,0.0,0,未登記建物；,RPQNMLOLRHJGFDP07DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段268-12地號,458.5,,鄉村區,乙種建築用地,1130904,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11010000,24013,,0.0,0,含土地增值稅或其他稅費；,RPQNMLPLRHJGFDP17DA,0.0,0.0,0.0,無,0143
土庫鎮,土地,馬公厝段268-5地號,459.5,,鄉村區,乙種建築用地,1130904,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11010000,23961,,0.0,0,含土地增值稅或其他稅費；,RPRNMLPLRHJGFDP27DA,0.0,0.0,0.0,無,0143
四湖鄉,土地,林厝寮段330地號,5198.0,,一般農業區,農牧用地,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2262000,435,,0.0,0,,RPQNMLNKRHJGFEP96DA,0.0,0.0,0.0,無,
北港鎮,土地,華北段314地號,76.44,住,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2312000,30246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLRHJGFEP96DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段1438-3地號,109.25,,一般農業區,農牧用地,1130924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,363550,3328,,0.0,0,緊鄰鄉村區親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLRHJGFFP37DA,0.0,0.0,0.0,無,
東勢鄉,土地,嘉隆段327-3地號,258.62,農,,,1130906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1251680,4840,,0.0,0,,RPRNMLPLRHJGFFP47DA,0.0,0.0,0.0,無,0145
台西鄉,土地,海口段524-2地號,213.25,住,,,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5627,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLRHJGFFP87DA,0.0,0.0,0.0,無,
崙背鄉,土地,新草湖段581地號,99.44,,鄉村區,乙種建築用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,25141,,0.0,0,未登記建物；,RPRNMLPLRHJGFCP27EA,0.0,0.0,0.0,無,
斗南鎮,土地,新東段68地號,3148.58,工,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,132880000,42203,,0.0,0,政府機關標讓售；,RPRNMLTKRHJGFBP37DA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使北段168-2地號,54.14,,鄉村區,乙種建築用地,1130910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800700,33260,,0.0,0,,RPVNMLNLRHJGFDP47DA,0.0,0.0,0.0,無,
虎尾鎮,土地,大屯子段1182地號,1280.0,,特定農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1055,,0.0,0,,RPRNMLOLRHJGFDP17DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路８１巷５號,114.0,住,,,1130910,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890106,194.3,4,2,2,有,無,6500000,33453,,0.0,0,,RPUOMLOLRHJGFDP57DA,177.8,16.5,0.0,無,
褒忠鄉,土地,有才段310地號,421.0,,特定農業區,甲種建築用地,1130905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKMRHJGFDP66DA,0.0,0.0,0.0,無,
水林鄉,土地,天保段484地號,236.42,,鄉村區,乙種建築用地,1130916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2040000,8629,,0.0,0,,RPXNMLKLRHJGFEP47DA,0.0,0.0,0.0,無,
北港鎮,土地,樹子腳段62-7地號,433.0,農,,,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,1109,,0.0,0,,RPRNMLRLRHJGFEP57DA,0.0,0.0,0.0,無,
四湖鄉,土地,安慶段756-3地號,857.92,,一般農業區,農牧用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,692341,807,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMRHJGFEP07DA,0.0,0.0,0.0,無,
北港鎮,土地,後溝子段後溝子小段313-1地號,1000.4,,河川區,農牧用地,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,180,,0.0,0,,RPRNMLLJIIJGFEP58DA,0.0,0.0,0.0,無,0146
東勢鄉,土地,東北段978地號,339.3,農,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1179,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJIIJGFFP58DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉文化路３４巷３６號,36.21,,鄉村區,乙種建築用地,1130909,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0710906,30.03,4,2,2,有,無,200000,6660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLRHJGFCP27EA,30.03,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文化路８２號,93.3,住,,,1130910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650115,122.55,5,0,2,有,無,6000000,48960,,0.0,0,,RPPNMLLJIIJGFDP38EA,122.55,0.0,0.0,無,
元長鄉,土地,長北段33地號,4572.0,,特定農業區,農牧用地,1130908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5875000,1285,,0.0,0,農作物；,RPPNMLRLRHJGFEP47EA,0.0,0.0,0.0,無,
東勢鄉,土地,程海段73地號,2398.0,,特定農業區,農牧用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1678600,700,,0.0,0,,RPPNMLLJIIJGFFP58EA,0.0,0.0,0.0,無,
古坑鄉,土地,田心段866地號,12.79,,鄉村區,乙種建築用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,23456,,0.0,0,,RPPNMLKMRHJGFAP98DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路９３８巷７０號六樓之３,23.76,,特定農業區,甲種建築用地,1130915,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,118.63,2,1,1,有,有,8060000,67942,坡道平面,31.58,0,,RPPNMLLJIIJGFAP97DA,52.7,0.0,6.61,有,0147
斗六市,房地(土地+建物),雲林縣斗六市育樂街３１２號,105.17,住,,,1130924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090724,214.28,4,2,5,有,無,18750000,87502,,0.0,0,其他增建；,RPQNMLLJIIJGFAP08DA,206.4,0.0,7.88,無,0148
斗六市,房地(土地+建物),雲林縣斗六市後庄路４５之１號,103.9,,鄉村區,乙種建築用地,1130906,土地5建物1車位0,全,三層,透天厝,住家用,加強磚造,0691226,90.62,4,2,3,有,無,2550000,28139,,0.0,0,本案價格包含其他買賣案件登記案件之標的後庄段667建號權利範圍1/2親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLJIIJGFAP97DA,83.66,0.0,6.96,無,
斗南鎮,土地,新東段17地號,574.14,工,,,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24550000,42760,,0.0,0,政府機關標讓售；,RPPNMLKLRHJGFBP98DA,0.0,0.0,0.0,無,
大埤鄉,土地,舊庄段2095地號,4205.0,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6280000,1493,,0.0,0,,RPQNMLKLRHJGFBP09DA,0.0,0.0,0.0,無,
大埤鄉,土地,豐田段1447地號,9086.0,,特定農業區,農牧用地,1130904,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22700000,2498,,0.0,0,,RPRNMLOJIIJGFBP58DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段2371地號,2327.0,,特定農業區,農牧用地,1130922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1977950,850,,0.0,0,,RPPNMLMLRHJGFCP66DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段４１６巷２５號七樓之７,19.81,商,,,1130911,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,138.57999999999998,3,2,1,有,有,4900000,35359,升降機械,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；,RPQNMLSLRHJGFDP47DA,92.07,0.0,6.5,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路１４２巷１２號,68.46,住,,,1130911,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650910,87.3,3,2,2,有,無,6800000,77892,,0.0,0,,RPPNMLLJIIJGFDP28DA,87.3,0.0,0.0,無,0149
北港鎮,土地,扶朝段1039-6地號,686.5,,鄉村區,乙種建築用地,1130910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5274000,7682,,0.0,0,,RPPNMLPLRHJGFEP17DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段1523-1地號,194.0,,特定農業區,甲種建築用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,562600,2900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLPLRHJGFEP37DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段607地號,1778.38,,一般農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,562,,0.0,0,,RPSNMLRLRHJGFEP67DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段735地號,213.0,,鄉村區,乙種建築用地,1130922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4187300,19659,,0.0,0,,RPPNMLMLRHJGFFP96DA,0.0,0.0,0.0,無,
