鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,17.55,住,,,1130825,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,2,有,無,16700000,155313,坡道平面,32.12,2450000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLRJRHJGFBF98CB,幸福享享,A7棟7號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,10.81,住,,,1130830,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,2,2,1,有,無,11580000,162913,坡道平面,32.12,2250000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLRJRHJGFBF09CB,幸福享享,A9棟6號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,16.83,住,,,1130831,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,1,1,有,無,13360000,171280,坡道平面,24.95,1850000,,RPWNMLRJRHJGFBF56CB,成泰美,D棟D2-08F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,21.91,住,,,1130831,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.62,2,2,2,有,無,15950000,160792,坡道平面,27.24,1900000,,RPXNMLRJRHJGFBF66CB,成泰美,C棟C5-04F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20350000,198856,坡道平面,28.65,2270000,,RPOOMLRJRHJGFBF48CB,築禾忠孝苑,A1棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20600000,198196,坡道平面,28.65,2580000,,RPPOMLRJRHJGFBF58CB,築禾忠孝苑,A1棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20770000,200066,坡道平面,28.65,2580000,,RPQOMLRJRHJGFBF68CB,築禾忠孝苑,A1棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.47,2,2,2,有,無,20770000,201826,坡道平面,27.55,2420000,,RPROMLRJRHJGFBF78CB,築禾忠孝苑,A1棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130813,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,25040000,199257,坡道平面,28.65,2510000,,RPSOMLRJRHJGFBF88CB,築禾忠孝苑,A2棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130813,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.62,3,2,2,有,無,24990000,199522,坡道平面,27.55,2430000,,RPTOMLRJRHJGFBF98CB,築禾忠孝苑,A2棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130813,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,21170000,198035,坡道平面,27.55,2420000,,RPUOMLRJRHJGFBF09CB,築禾忠孝苑,A6棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130813,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21310000,197824,坡道平面,28.65,2580000,,RPVOMLRJRHJGFBF56CB,築禾忠孝苑,A6棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17040000,185979,坡道平面,28.65,2210000,,RPWOMLRJRHJGFBF66CB,築禾忠孝苑,A7棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,16920000,185102,坡道平面,28.65,2160000,,RPXOMLRJRHJGFBF76CB,築禾忠孝苑,A7棟3F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,18190000,197893,坡道平面,28.65,2410000,,RPOPMLRJRHJGFBF58CB,築禾忠孝苑,A7棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,19990000,191267,坡道平面,28.65,2600000,,RPPPMLRJRHJGFBF68CB,築禾忠孝苑,B1棟3F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20260000,196656,坡道平面,28.65,2380000,,RPRPMLRJRHJGFBF88CB,築禾忠孝苑,B1棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20560000,198526,坡道平面,28.65,2510000,,RPSPMLRJRHJGFBF98CB,築禾忠孝苑,B1棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20390000,198856,坡道平面,28.65,2310000,,RPTPMLRJRHJGFBF09CB,築禾忠孝苑,B1棟18F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130813,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,24160000,194747,坡道平面,28.65,2140000,,RPUPMLRJRHJGFBF56CB,築禾忠孝苑,B2棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130813,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17040000,197833,坡道平面,27.55,2070000,,RPVPMLRJRHJGFBF66CB,築禾忠孝苑,B3棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130813,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17130000,199022,坡道平面,27.55,2070000,,RPWPMLRJRHJGFBF76CB,築禾忠孝苑,B3棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130813,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17470000,200344,坡道平面,28.65,2310000,,RPXPMLRJRHJGFBF86CB,築禾忠孝苑,B3棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130813,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17130000,197833,坡道平面,27.55,2160000,,RPOQMLRJRHJGFBF68CB,築禾忠孝苑,B5棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130813,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17130000,199022,坡道平面,27.55,2070000,,RPPQMLRJRHJGFBF78CB,築禾忠孝苑,B5棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130813,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21030000,198669,坡道平面,28.65,2220000,,RPQQMLRJRHJGFBF88CB,築禾忠孝苑,B6棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130813,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21820000,205323,坡道平面,28.65,2380000,,RPRQMLRJRHJGFBF98CB,築禾忠孝苑,B6棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17070000,184224,坡道平面,28.65,2380000,,RPSQMLRJRHJGFBF09CB,築禾忠孝苑,B7棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17450000,186983,坡道平面,28.65,2540000,,RPTQMLRJRHJGFBF56CB,築禾忠孝苑,B7棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17320000,187861,坡道平面,28.65,2340000,,RPUQMLRJRHJGFBF66CB,築禾忠孝苑,B7棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130813,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.29,2,2,1,有,無,17980000,195134,坡道平面,27.55,2420000,,RPVQMLRJRHJGFBF76CB,築禾忠孝苑,B7棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130814,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17620000,192501,坡道平面,28.65,2270000,,RPWQMLRJRHJGFBF86CB,築禾忠孝苑,B7棟11F號,
淡水區,房地(土地+建物),新北市淡水區淡海路163號,11.2,商,,,1130901,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,80.02,2,2,1,有,無,10150000,126843,,0.0,0,,RPQNMLRJRHJGFEF88CB,水悅日光,A1號,
淡水區,房地(土地+建物)+車位,新北市淡水區淡海路163號,17.72,商,,,1130903,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.84,3,2,2,有,無,14950000,108636,塔式車位,6.27,1200000,,RPRNMLRJRHJGFEF98CB,水悅日光,A3號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.59,住,,,1130811,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.96,2,2,1,有,無,10820000,119558,坡道平面,28.17,1400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPSNMLRJRHJGFEF09CB,台北灣銀河,B棟12號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,28.85,住,,,1130811,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.9,3,2,2,有,無,17610000,111052,坡道平面,56.34,3000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPTNMLRJRHJGFEF56CB,台北灣銀河,E棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,19.25,住,,,1130811,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.65,3,2,1,有,無,11890000,112349,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPUNMLRJRHJGFEF66CB,台北灣銀河,E棟11號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,22.89,住,,,1130811,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,13650000,110969,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPVNMLRJRHJGFEF76CB,台北灣銀河,E棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,19.25,住,,,1130811,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.65,3,2,1,有,無,12280000,117647,坡道平面,28.17,1400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPWNMLRJRHJGFEF86CB,台北灣銀河,E棟11號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,16.59,住,,,1130811,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.79,2,2,1,有,無,9510000,120701,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPXNMLRJRHJGFEF96CB,台北灣銀河,B棟18號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,16.26,住,,,1130812,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.43,2,2,1,有,無,9180000,118559,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPOOMLRJRHJGFEF78CB,台北灣銀河,B棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路315號8樓,22.03,住,,,1130903,土地5建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.47,2,2,1,有,無,12210000,101304,坡道平面,34.71,1800000,,RPPOMLRJRHJGFEF88CB,水天靚,A棟1號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長興路,31.27,住,,,1130903,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,2,2,有,無,32400000,243521,坡道平面,29.2,2800000,,RPPNMLRJRHJGFGF98CB,金世金典,A2棟06F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街48巷18號旁,18.85,住,,,1130907,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.21,2,2,2,有,無,20530000,239148,坡道平面,45.19,2350000,,RPQNMLRJRHJGFGF56DB,東村淳峰,A4-3F號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,33.88,住,,,1130813,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.98,3,2,2,有,無,24420000,188413,坡道平面,26.64,2500000,,RPPNMLSJRHJGFBF58CB,聿翔沐風,A棟1號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,44.64,住,,,1130819,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,179.97,0,1,1,有,無,39980000,244440,坡道平面,26.64,2500000,,RPQNMLSJRHJGFBF68CB,聿翔沐風,S棟1號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,33.81,住,,,1130822,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,25080000,194488,坡道平面,42.29,2500000,,RPRNMLSJRHJGFBF78CB,聿翔沐風,A棟2號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,33.81,住,,,1130902,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.74,3,2,2,有,無,25100000,194660,坡道平面,26.64,2500000,,RPSNMLSJRHJGFBF88CB,聿翔沐風,A棟2號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130820,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,25010000,199876,坡道平面,28.65,2410000,,RPTNMLSJRHJGFBF98CB,築禾忠孝苑,A2棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130820,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.62,3,2,2,有,無,25090000,200495,坡道平面,27.55,2420000,,RPUNMLSJRHJGFBF09CB,築禾忠孝苑,A2棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130820,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.4,3,2,2,有,無,25230000,201114,坡道平面,31.33,2490000,,RPVNMLSJRHJGFBF56CB,築禾忠孝苑,A2棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130820,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,25340000,201645,坡道平面,28.65,2540000,,RPWNMLSJRHJGFBF66CB,築禾忠孝苑,A2棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130820,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17990000,207216,坡道平面,28.65,2310000,,RPXNMLSJRHJGFBF76CB,築禾忠孝苑,A3棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130820,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,22040000,205957,坡道平面,28.65,2540000,,RPOOMLSJRHJGFBF58CB,築禾忠孝苑,A6棟18F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130820,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17230000,184224,坡道平面,28.65,2540000,,RPPOMLSJRHJGFBF68CB,築禾忠孝苑,A7棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130820,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17580000,192375,坡道平面,28.65,2240000,,RPQOMLSJRHJGFBF78CB,築禾忠孝苑,A7棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130820,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,19520000,190387,坡道平面,28.65,2210000,,RPROMLSJRHJGFBF88CB,築禾忠孝苑,B1棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130820,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17160000,198229,坡道平面,27.55,2160000,,RPSOMLSJRHJGFBF98CB,築禾忠孝苑,B3棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130820,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17380000,201137,坡道平面,27.55,2160000,,RPTOMLSJRHJGFBF09CB,築禾忠孝苑,B3棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130820,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17240000,198626,坡道平面,28.65,2210000,,RPUOMLSJRHJGFBF56CB,築禾忠孝苑,B5棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130820,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21590000,202894,坡道平面,28.65,2380000,,RPVOMLSJRHJGFBF66CB,築禾忠孝苑,B6棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130820,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21680000,203528,坡道平面,28.65,2410000,,RPWOMLSJRHJGFBF76CB,築禾忠孝苑,B6棟14F號,
林口區,房地(土地+建物),新北市林口區忠孝路,17.75,住,,,1130815,土地1建物1車位0,一層,18,店面(店鋪),商業用,鋼筋混凝土造,,125.17,0,0,1,有,無,32370000,258608,,0.0,0,,RPOPMLSJRHJGFBF68CB,築禾忠孝苑,D棟1F號,
林口區,房地(土地+建物),新北市林口區忠孝路,21.62,住,,,1130819,土地1建物1車位0,一層,18,店面(店鋪),商業用,鋼筋混凝土造,,152.58,0,0,1,有,無,39470000,258684,,0.0,0,,RPPPMLSJRHJGFBF78CB,築禾忠孝苑,E棟1F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,22.27,住,,,1130820,土地1建物1車位1,一層,18,店面(店鋪),商業用,鋼筋混凝土造,,185.75,0,0,1,有,無,42730000,257034,坡道平面,28.65,2350000,,RPQPMLSJRHJGFBF88CB,築禾忠孝苑,B棟1F號,
新店區,房地(土地+建物)+車位,新北市新店區斯馨路日月街口,16.88,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.62,2,2,2,有,無,24600000,272167,坡道平面,30.42,2500000,,RPPNMLSJRHJGFCF68CB,鼎實唯我,B棟B4號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,12.04,住,,,1130824,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.51,1,1,1,有,無,10280000,132798,坡道平面,26.03,1850000,,RPPNMLSJRHJGFEF88CB,嘉潤∞家泰 氧森,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,19.62,住,,,1130831,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.61,3,2,2,有,無,14300000,118864,坡道平面,27.13,2000000,,RPQNMLSJRHJGFEF98CB,嘉潤∞家泰 氧森,D棟1號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,11.42,住,,,1130831,土地5建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.26,2,1,1,有,無,7930000,131596,,0.0,0,,RPRNMLSJRHJGFEF09CB,嘉潤∞家泰 氧森,B棟7號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,11.83,住,,,1130825,土地5建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.38,1,2,1,有,無,8500000,136262,,0.0,0,,RPSNMLSJRHJGFEF56CB,嘉潤∞家泰 氧森,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,16.09,住,,,1130901,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,2,2,2,有,無,12850000,130168,坡道平面,26.03,1800000,,RPTNMLSJRHJGFEF66CB,嘉潤∞家泰 氧森,D棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路,22.06,住,,,1130812,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.79,3,2,2,有,無,37050000,250913,坡道平面,30.89,2700000,,RPPNMLTJRHJGFAF58CB,禾川琚,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區新府路,10.49,其他,,,1130908,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.41,2,2,1,有,無,42470000,363392,坡道平面,31.62,3300000,雨遮計坪不計價,RPQNMLTJRHJGFAF68CB,三輝白昀,A2棟7F號,
板橋區,房地(土地+建物),新北市板橋區新府路,8.59,其他,,,1130908,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.96,2,2,1,有,無,32950000,366274,,0.0,0,雨遮計坪不計價,RPRNMLTJRHJGFAF78CB,三輝白昀,B3棟17F號,1140427全部解約
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,21.25,住,,,1130828,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.77,3,2,2,有,無,21880000,176319,坡道平面,23.99,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLTJRHJGFBF68CB,明志書苑,A5棟13號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,16.25,住,,,1130813,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.7,3,1,2,有,無,17950000,172297,坡道平面,21.19,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLTJRHJGFBF78CB,洲美綠光-A區,A棟12號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,13.44,住,,,1130824,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.44,3,1,1,有,無,15020000,170922,坡道平面,21.19,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLTJRHJGFBF88CB,洲美綠光-A區,A棟10號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,22.63,住,,,1130824,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.85,3,2,2,有,無,17650000,166863,升降平面,23.36,2050000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLTJRHJGFBF98CB,洲美綠光-B區,A棟3號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130813,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.47,2,2,2,有,無,19990000,194897,坡道平面,27.55,2270000,,RPTNMLTJRHJGFBF09CB,築禾忠孝苑,B1棟8F號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,19.38,住,,,1130820,土地8建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.19,2,2,2,有,無,14250000,138664,坡道平面,31.65,2250000,,RPUNMLTJRHJGFBF56CB,新花開,A棟6號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,21.23,住,,,1130902,土地8建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15480000,140055,坡道平面,30.55,2200000,,RPVNMLTJRHJGFBF66CB,新花開,A棟2號,
新莊區,房地(土地+建物),新北市新莊區思源路與新北大道交叉路口,14.7,住,,,1130819,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.41,0,0,0,無,無,14270000,252969,,0.0,0,,RPWNMLTJRHJGFBF76CB,自由之丘,A棟3-15F號,
