編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQJJIJGFHH09DA,壽山段,10.81,都市：其他:第一種住宅區,10000,26,持分移轉,09130000
RPQOMLSJJIJGFHH88DA,陳厝段,210.50,都市：其他:保護區,10,1,持分移轉,17440000
RPQOMLSJJIJGFHH88DA,陳厝段,12.96,都市：其他:保護區,10,1,持分移轉,17650000
RPRNMLMKJIJGFCH97EA,介壽段,20.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,154,持分移轉,09680000
RPRNMLMKJIJGFCH97EA,介壽段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09680002
RPPNMLNKJIJGFCH87EA,烏林段,68.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07080000
RPSOMLLKJIJGFBH87DA,工業區段二小段,13.52,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5430,持分移轉,06020000
RPXPMLOKJIJGFBH78DA,仁和段,7.62,都市：其他:住宅區,56,1,持分移轉,02110042
RPXPMLOKJIJGFBH78DA,仁和段,4.04,都市：其他:住宅區,56,1,持分移轉,02110044
RPXPMLOKJIJGFBH78DA,仁和段,26.86,都市：其他:住宅區,2,1,持分移轉,02110093
RPROMLOJJIJGFGH48DA,廣北段,17.00,都市：其他:住宅區,3,1,持分移轉,11510000
RPRNMLOJKIJGFHH68EA,興華段,5.53,都市：其他:鄰里商業區,20000,29,持分移轉,09960000
RPXNMLLKJIJGFBH28DA,普義段,3.29,都市：其他:住宅區,10000,477,持分移轉,19160001
RPPNMLNKJIJGFFH18EA,豐德段,.87,都市：其他:農業區,100000,55,持分移轉,05350000
RPXNMLLKJIJGFBH28DA,普義段,16.60,都市：其他:住宅區,5,1,持分移轉,19160002
RPXNMLLKJIJGFBH28DA,普義段,.86,都市：其他:住宅區,10000,477,持分移轉,19160006
RPPNMLNKJIJGFFH18EA,豐德段,110.02,都市：其他:農業區,1,1,全筆移轉,05350004
RPPNMLSKJIJGFCH28DA,介壽段,570.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08880000
RPROMLSKJIJGFAH38DA,忠義段,7.94,都市：其他:綠地用地,78,2,持分移轉,07740000
RPSPMLPJJIJGFAH18DA,國聖段,6.22,都市：其他:第二種住宅區,10000,140,持分移轉,07530000
RPUNMLQJJIJGFAH28DA,富國段,58.58,都市：其他:住宅區,60000,2500,持分移轉,04810000
RPTNMLQJJIJGFAH18DA,富國段,117.17,都市：其他:住宅區,60000,5000,持分移轉,04810000
RPOOMLQJJIJGFAH77DA,新埔段,16.41,都市：其他:商業區,10000,97,持分移轉,01620000
RPOOMLQJJIJGFAH77DA,新埔段,7.19,都市：其他:住宅區,10000,97,持分移轉,01640000
RPPNMLSKJIJGFFH68EA,茄苳段,2.97,都市：其他:乙種工業區,3,1,持分移轉,04060000
RPQNMLOKJIJGFHH48DA,大同段,9.92,都市：其他:第一種住宅區,10000,65,持分移轉,08780000
RPOOMLQJJIJGFAH77DA,新埔段,4.74,都市：其他:住宅區,10000,97,持分移轉,01640002
RPOOMLQJJIJGFAH77DA,新埔段,4.66,都市：其他:住宅區,10000,97,持分移轉,01640003
RPUNMLPKJIJGFGH88DA,山子頂段,4.50,都市：其他:住宅區,72,2,持分移轉,01230002
RPUNMLPKJIJGFGH88DA,山子頂段,1.00,都市：其他:住宅區,72,2,持分移轉,01230004
RPUNMLPKJIJGFGH88DA,山子頂段,1.47,都市：其他:住宅區,72,2,持分移轉,01230005
RPUNMLPKJIJGFGH88DA,山子頂段,6.64,都市：其他:道路用地,72,2,持分移轉,01230007
RPUNMLPKJIJGFGH88DA,山子頂段,7.69,都市：其他:住宅區,72,2,持分移轉,01230008
RPUNMLPKJIJGFGH88DA,山子頂段,.22,都市：其他:道路用地,144,4,持分移轉,01230010
RPUNMLPKJIJGFGH88DA,山子頂段,.89,都市：其他:住宅區,72,2,持分移轉,01230013
RPUNMLPKJIJGFGH88DA,山子頂段,1.56,都市：其他:住宅區,72,2,持分移轉,01230014
RPUNMLPKJIJGFGH88DA,山子頂段,3.28,都市：其他:住宅區,72,2,持分移轉,01230015
RPUNMLPKJIJGFGH88DA,山子頂段,8.86,都市：其他:住宅區,72,2,持分移轉,01290000
RPUNMLPKJIJGFGH88DA,山子頂段,3.56,都市：其他:道路用地,72,2,持分移轉,01290001
RPUNMLPKJIJGFGH88DA,山子頂段,4.97,都市：其他:住宅區,72,2,持分移轉,01290002
RPUOMLQJKIJGFAH48DA,和平段,35.21,都市：其他:河川區,24,1,持分移轉,01920000
RPUOMLQJKIJGFAH48DA,和平段,41.88,都市：其他:河川區,24,1,持分移轉,01930000
RPUOMLQJKIJGFAH48DA,和平段,104.50,都市：其他:河川區,24,1,持分移轉,01960000
RPUOMLQJKIJGFAH48DA,和平段,14.58,都市：其他:河川區,24,1,持分移轉,01970000
RPPNMLSKJIJGFDH48EA,石牌嶺段,1890.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07760000
RPPNMLSKJIJGFDH48EA,石牌嶺段,1130.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07770000
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,206.00,都市：其他:住宅區,1,1,全筆移轉,20250005
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,75.00,都市：其他:住宅區,1,1,全筆移轉,20250018
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,168.00,都市：其他:住宅區,1,1,全筆移轉,20250019
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,209.00,都市：其他:住宅區,1,1,全筆移轉,20250024
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,209.00,都市：其他:住宅區,1,1,全筆移轉,20250026
RPPOMLSKJIJGFAH18DA,埔子段埔子小段,45.00,都市：其他:住宅區,1,1,全筆移轉,20250106
RPQNMLPJJIJGFCH97DA,石門段,14.02,都市：其他:旅館區,100000,192,持分移轉,00220000
RPOOMLKLJIJGFCH57DA,南龍段,66.30,都市：其他:住宅區,10000,190,持分移轉,05020000
SPRNMLOJJIJGFGH48DA,六和段,23.00,都市：其他:住宅區,1728,6,持分移轉,05060000
SPPNMLOJJIJGFGH28DA,六和段,140.25,都市：其他:農業區,432,7,持分移轉,04860000
RPRNMLOJJIJGFGH38DA,六和段,316.59,都市：其他:農業區,432,7,持分移轉,05080000
RPPNMLOJJIJGFGH18DA,六和段,59.58,都市：其他:農業區,864,13,持分移轉,04690000
TPPNMLOJJIJGFGH38DA,六和段,36.94,都市：其他:農業區,12960,167,持分移轉,05040000
RPVNMLNKJIJGFGH78DA,中庸段,114.86,都市：其他:農業區,27,1,持分移轉,04400000
RPQNMLSKJIJGFGH78DA,六和段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,6606230400,823680,持分移轉,06830000
RPPNMLTKJIJGFFH78EA,興豐段,42.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05090000
RPPNMLTKJIJGFFH78EA,興豐段,14.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPSNMLOKJIJGFHH68DA,公西段,4.75,都市：其他:保護區,960,21,持分移轉,04620000
RPSNMLOKJIJGFHH68DA,公西段,8.20,都市：其他:保護區,2160,33,持分移轉,05290000
RPSNMLOKJIJGFHH68DA,公西段,5.26,都市：其他:保護區,28800,105,持分移轉,08890000
RPTNMLOJJIJGFBH18EA,富溪段,9.17,都市：其他:第二種住宅區,72,3,持分移轉,04720000
RPVNMLTKJIJGFAH78DA,西門段,15.88,都市：其他:住宅區,216,7,持分移轉,02420000
RPPNMLPJJIJGFHH38DA,樂捷段,17.92,都市：其他:第四種住宅區,100000,512,持分移轉,01340000
RPUOMLQJJIJGFBH48DA,後興段,216.62,都市：其他:道路用地,3,1,持分移轉,05960001
RPSNMLTKJIJGFBH58DA,塔腳段,35.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,36000,450,持分移轉,02480000
RPRNMLSKJIJGFBH38DA,聖德段,36.01,都市：其他:零星工業區,2,1,持分移轉,05590000
RPPNMLPKJIJGFCH97DA,員林段,6.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,504,1,持分移轉,02090000
RPSOMLSKJIJGFAH48DA,忠義段,35.72,都市：其他:綠地用地,78,9,持分移轉,07740000
RPUNMLLLJIJGFAH08EA,埔子段北門埔子小段,63.00,都市：其他:住宅區,2,1,持分移轉,00030069
RPOOMLRJJIJGFGH48DA,六和段,34.89,都市：其他:農業區,10368,33,持分移轉,03860000
RPSNMLSJJIJGFGH88DA,義民段,17.87,都市：其他:住宅區,10000,103,持分移轉,06690000
RPSNMLSJJIJGFGH88DA,義民段,.00,都市：其他:住宅區,10000,103,持分移轉,06690001
RPXPMLSKJIJGFBH56DA,中壢埔頂段,9.51,都市：其他:住宅區,10000,128,持分移轉,11640000
RPOOMLSJJIJGFEH38DA,大園段,4.00,都市：其他:人行步道用地,1,1,全筆移轉,03300038
RPOOMLMKJIJGFCH67DA,隆德段,22.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,452,持分移轉,21080000
RPOPMLSKJIJGFHH88DA,大同段,6.36,都市：其他:第一種住宅區,100000,192,持分移轉,08540000
RPOQMLOKJIJGFAH87DA,桃園段武陵小段,3.03,都市：其他:商業區,100000,79,持分移轉,01140037
RPTNMLKLJIJGFBH87DA,石頭段,17.05,都市：其他:市場用地,100000,366,持分移轉,04890000
RPTOMLMKJIJGFAH97DA,新埔段,12.90,都市：其他:住宅區,100000,240,持分移轉,02260000
RPSQMLPKJIJGFAH38DA,大有段,3.64,都市：其他:住宅區,100000,67,持分移轉,01870000
RPQNMLOKJIJGFAH77DA,福元段,49.66,都市：其他:綠地用地,1,1,全筆移轉,01960001
RPSPMLNKJIJGFAH08DA,中路一段,60.70,都市：其他:第一之二種住宅區,100000,985,持分移轉,00580000
RPQPMLTKJIJGFBH58DA,榮民段,19.13,都市：其他:住宅區,100000,276,持分移轉,08740000
RPPNMLMLJIJGFFH18EA,豐德段,40.78,都市：其他:第一種住宅區,1,1,全筆移轉,02150000
RPPNMLMLJIJGFFH18EA,豐德段,4.35,都市：其他:第一種住宅區,1,1,全筆移轉,02200000
RPQNMLLLJIJGFHH38EA,善捷段,11.80,都市：其他:第五種住宅區,200000,119,持分移轉,00010000
RPPNMLKLJIJGFBH57EA,中壢埔頂段,49.00,都市：其他:住宅區,10,1,持分移轉,11840000
RPPOMLNKJIJGFGH28DA,廣仁段,10.88,都市：其他:住宅區,10000,187,持分移轉,06590000
RPPNMLTKJIJGFAH28EA,忠義段,21.39,都市：其他:住宅區,1250,14,持分移轉,03740000
RPPOMLNKJIJGFGH28DA,廣仁段,.64,都市：其他:住宅區,10000,187,持分移轉,06600000
RPPOMLNKJIJGFGH28DA,廣仁段,1.46,都市：其他:住宅區,10000,187,持分移轉,06610000
RPPNMLTJJIJGFGH68DA,六和段,554.50,非都市：特定農業區 ; 非都市編定：農牧用地,32400,1013,持分移轉,07210000
RPRPMLTKJIJGFFH09DA,永豐段,22.63,都市：其他:農業區,720,15,持分移轉,10810000
RPRPMLTKJIJGFFH09DA,永豐段,18.19,都市：其他:農業區,720,9,持分移轉,10830000
RPRPMLTKJIJGFFH09DA,永豐段,38.04,都市：其他:農業區,720,15,持分移轉,10890000
SPRPMLTKJIJGFFH56DA,永豐段,5.36,都市：其他:農業區,720,15,持分移轉,10820000
SPRPMLTKJIJGFFH56DA,永豐段,2.57,都市：其他:農業區,7200,75,持分移轉,10840000
SPRPMLTKJIJGFFH56DA,永豐段,4.14,都市：其他:農業區,7200,75,持分移轉,10860000
SPRPMLTKJIJGFFH56DA,永豐段,3.84,都市：其他:農業區,7200,75,持分移轉,10870000
SPRPMLTKJIJGFFH56DA,永豐段,85.98,都市：其他:農業區,720,15,持分移轉,10880000
SPRPMLTKJIJGFFH56DA,永豐段,23.37,都市：其他:農業區,139104,11547,持分移轉,10910000
SPRPMLTKJIJGFFH56DA,永豐段,5.25,都市：其他:農業區,7200,75,持分移轉,10920000
SPRPMLTKJIJGFFH56DA,永豐段,5.91,都市：其他:農業區,7200,75,持分移轉,10930000
SPRPMLTKJIJGFFH56DA,永豐段,5.47,都市：其他:農業區,7200,75,持分移轉,10940000
SPRPMLTKJIJGFFH56DA,永豐段,.24,都市：其他:農業區,7200,75,持分移轉,10940001
SPRPMLTKJIJGFFH56DA,永豐段,.46,都市：其他:農業區,7200,75,持分移轉,10940002
SPRPMLTKJIJGFFH56DA,永豐段,1.39,都市：其他:農業區,7200,75,持分移轉,11010000
RPSQMLOKJIJGFBH38DA,興南段興南小段,2.80,都市：其他:住宅區,10000,106,持分移轉,02390000
RPSQMLOKJIJGFBH38DA,新街段,13.63,都市：其他:住宅區,10000,106,持分移轉,08330000
RPUOMLKLJIJGFAH97DA,中路三段,8.42,都市：其他:第一之二種住宅區,100000,313,持分移轉,00210000
RPUOMLKLJIJGFAH97DA,中路三段,8.96,都市：其他:第一之二種住宅區,100000,313,持分移轉,00220000
SPUOMLKLJIJGFAH08DA,中路三段,13.00,都市：其他:第一之二種住宅區,100000,483,持分移轉,00210000
SPUOMLKLJIJGFAH08DA,中路三段,13.83,都市：其他:第一之二種住宅區,100000,483,持分移轉,00220000
TPUOMLKLJIJGFAH18DA,中路三段,10.55,都市：其他:第一之二種住宅區,100000,392,持分移轉,00210000
TPUOMLKLJIJGFAH18DA,中路三段,11.23,都市：其他:第一之二種住宅區,100000,392,持分移轉,00220000
RPQQMLSKJIJGFAH48DA,富國段,71.94,都市：其他:住宅區,10000,291,持分移轉,00890000
RPRQMLSKJIJGFAH58DA,富國段,.49,都市：其他:住宅區,10000,2,持分移轉,00890000
RPXRMLSKJIJGFBH76DA,大華段,29.84,都市：其他:住宅區,10000,125,持分移轉,07570000
RPUPMLNKJIJGFBH38DA,仁愛段,.87,都市：其他:商業區,2000,3,持分移轉,02590000
RPUPMLNKJIJGFBH38DA,仁愛段,2.67,都市：其他:商業區,2000,3,持分移轉,02600000
RPRNMLLLJIJGFFH18DA,中華段,32.09,非都市：一般農業區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,12060000
RPRNMLLLJIJGFAH77EA,小檜溪段,12.63,都市：其他:住宅區,10000,69,持分移轉,06320000
RPOQMLNKJIJGFBH87DA,大華段,143.00,都市：其他:住宅區,1,1,全筆移轉,10110000
RPROMLOKJIJGFBH08DA,新街段,3.69,都市：其他:商業區,10000,63,持分移轉,02130000
RPROMLOKJIJGFBH08DA,新街段,.01,都市：其他:住宅區,10000,63,持分移轉,02140001
RPPNMLLLJIJGFGH08DA,六和段,15.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,142560,3507,持分移轉,06190000
RPPNMLLLJIJGFGH08DA,六和段,195.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,330311520,8125719,持分移轉,06830000
RPPNMLLLJIJGFGH08DA,六和段,97.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,142560,3507,持分移轉,06910000
RPVNMLMLJIJGFGH78DA,金獅段,26.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5467,持分移轉,07070000
RPRNMLLLJIJGFEH18EA,福興段,108.00,都市：其他:農業區,1,1,全筆移轉,06920013
RPXNMLTKJIJGFBH09DA,普義段,5.00,都市：其他:住宅區,1,1,全筆移轉,21930001
RPXNMLTKJIJGFBH09DA,普義段,15.00,都市：其他:住宅區,1,1,全筆移轉,21940001
RPXNMLTKJIJGFBH09DA,普義段,189.00,都市：其他:住宅區,1,1,全筆移轉,21950000
RPPNMLLLJIJGFEH97EA,福興段,108.00,都市：其他:農業區,1,1,全筆移轉,06920005
RPQNMLLLJIJGFEH08EA,福興段,109.00,都市：其他:農業區,1,1,全筆移轉,06920012
RPQNMLKLJIJGFCH77EA,八結段,131.40,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10410000
RPPNMLLLJIJGFCH77EA,潛龍段,35.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,66,持分移轉,10790000
RPPNMLLLJIJGFCH77EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPRNMLNKJIJGFDH08DA,富九段,8.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02290000
RPRNMLNKJIJGFDH08DA,富九段,81.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300000
RPRNMLMLJIJGFCH97DA,九座段,16.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,53,持分移轉,08840000
RPPQMLPLJIJGFBH28DA,忠富段,72.01,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10590000
RPSRMLKLJIJGFBH18DA,普仁段,319.84,都市：其他:道路用地,1575000,445790,持分移轉,04240000
RPPNMLQLJIJGFCH18DA,仁義段,51.47,都市：其他:第一種住宅區,1,1,全筆移轉,21670000
RPPNMLKLJIJGFAH37DA,大樹林段,19.20,都市：其他:住宅區,5,1,持分移轉,07550000
RPQNMLOKJIJGFDH08DA,二重溪段,5.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉,01930000
RPQNMLOKJIJGFDH08DA,二重溪段,4.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,9,持分移轉,01930059
RPQNMLMLJIJGFBH77DA,東寮段,819.56,都市：其他:道路用地,1,1,全筆移轉,03210007
RPPQNLLLJIJGFBH97DA,振興段,486.25,都市：其他:道路用地,1,1,全筆移轉,01420001
RPPQNLLLJIJGFBH97DA,振興段,193.48,都市：其他:道路用地,1,1,全筆移轉,01810001
RPPQNLLLJIJGFBH97DA,振興段,356.12,都市：其他:道路用地,1,1,全筆移轉,01810003
RPPNMLLLJIJGFAH57EA,中路段,38.12,都市：其他:乙種工業區,10000,132,持分移轉,16200003
RPQNMLRLJIJGFCH48EA,溫泉段,2646.67,都市：其他:農業區,1,1,全筆移轉,02180000
RPPNMLPLJIJGFCH18EA,潛龍段,34.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,65,持分移轉,10790000
RPPNMLPLJIJGFCH18EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPOQMLPKJIJGFBH08DA,自立段,5.20,都市：其他:住宅區,10000,658,持分移轉,14450000
RPOQMLPKJIJGFBH08DA,自立段,9.21,都市：其他:住宅區,10000,658,持分移轉,14460000
RPQOMLOKJIJGFDH18DA,大坡段大坡小段,482.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,05490000
RPWQMLKLJIJGFAH38DA,中路三段,37.26,都市：其他:第一之一種住宅區,100000,635,持分移轉,01130000
RPSQNLLLJIJGFBH28DA,青昇段,8.89,都市：其他:第二種商業區,1000000,862,持分移轉,04230000
RPVOMLLLJIJGFAH18DA,富國段,243.75,都市：其他:住宅區,100000,25000,持分移轉,04520000
RPVOMLLLJIJGFAH18DA,富國段,351.50,都市：其他:住宅區,20000,5000,持分移轉,04810000
RPVOMLLLJIJGFAH18DA,富國段,132.50,都市：其他:住宅區,10000,2500,持分移轉,04900000
RPVOMLLLJIJGFAH18DA,富國段,101.50,都市：其他:住宅區,1000,250,持分移轉,04910000
RPSNMLMLJIJGFFH38DA,新霄裡段,34.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,252,6,持分移轉,07710000
RPSNMLMLJIJGFFH38DA,新霄裡段,5.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,252,6,持分移轉,07720000
RPTPMLPLJIJGFBH58DA,忠富段,144.03,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,10590000
RPTNMLMLJIJGFAH08EA,中德段,149.93,非都市：特定農業區 ; 非都市編定：農牧用地,210,4,持分移轉,00650000
RPTNMLMLJIJGFAH08EA,中德段,139.53,非都市：特定農業區 ; 非都市編定：農牧用地,210,4,持分移轉,00680000
RPTNMLMLJIJGFAH08EA,中德段,93.93,非都市：特定農業區 ; 非都市編定：農牧用地,210,4,持分移轉,00750000
RPTNMLMLJIJGFAH08EA,中德段,7.11,非都市：特定農業區 ; 非都市編定：農牧用地,828870,8408,持分移轉,01750000
RPTNMLMLJIJGFAH08EA,桃圳段,16.89,都市：其他:農業區,924000,7040,持分移轉,04450000
RPTNMLMLJIJGFAH08EA,國際段,22.99,都市：其他:農業區,210,4,持分移轉,08350000
RPQNMLQLJIJGFBH18DA,振興段,5.26,都市：其他:住宅區,4,1,持分移轉,04750017
RPQNMLQLJIJGFBH18DA,振興段,.85,都市：其他:住宅區,4,1,持分移轉,04750023
RPQNMLQLJIJGFBH18DA,振興段,16.11,都市：其他:住宅區,4,1,持分移轉,06120000
RPQNMLQLJIJGFBH18DA,振興段,3.68,都市：其他:道路用地,4,1,持分移轉,06120001
RPPNMLPLJIJGFAH97EA,富國段,23.37,都市：其他:住宅區,10000,163,持分移轉,07350000
RPSOMLNKJIJGFEH38DA,六福段,12.00,都市：其他:綠地用地,28,5,持分移轉,04380001
RPSOMLNKJIJGFEH38DA,錦明段,24.60,都市：其他:道路用地,3,1,持分移轉,08560001
RPOOMLMLJIJGFDH87DA,永寧段,84.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06750000
RPUNMLQLJIJGFDH78DA,新榮段,34.66,都市：其他:住宅區,10000,4811,持分移轉,04680000
RPVOMLSKJIJGFDH09DA,大牛欄段大牛欄小段,38.82,非都市：一般農業區 ; 非都市編定：農牧用地,43486,10551,持分移轉,13290000
RPRNMLSKJIJGFDH58DA,長岡嶺段,47.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,57,持分移轉,01440000
RPSNMLPLJIJGFDH48DA,崁頭厝段崁頭厝小段,47.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,383616,12432,持分移轉,09530000
RPSNMLPLJIJGFDH48DA,崁頭厝段崁頭厝小段,21.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,383616,12432,持分移轉,09550000
RPSNMLPLJIJGFDH48DA,崁頭厝段崁頭厝小段,6.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1918080,62160,持分移轉,10200000
RPPNMLPLJIJGFDH18DA,崁頭厝段崁頭厝小段,28.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,199,持分移轉,06440010
RPRNMLPLJIJGFDH38DA,崁頭厝段崁頭厝小段,31.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,2126191680,45936240,持分移轉,07740000
RPRNMLPLJIJGFDH38DA,崁頭厝段崁頭厝小段,2.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,575424,12432,持分移轉,07760000
RPQNMLPLJIJGFDH28DA,崁頭厝段崁頭厝小段,38.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,1918080,62160,持分移轉,10000000
RPQNMLPLJIJGFDH28DA,崁頭厝段崁頭厝小段,2.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1918080,62160,持分移轉,10020000
RPUNMLMKJIJGFHH68DA,南上段,1.77,都市：其他:乙種工業區,1,1,全筆移轉,02320000
RPUNMLMKJIJGFHH68DA,南上段,83.11,都市：其他:乙種工業區,1,1,全筆移轉,03040000
RPRNMLPLJIJGFAH18EA,忠義段,51.72,都市：其他:住宅區,100000,642,持分移轉,00830000
RPRNMLPLJIJGFAH18EA,忠義段,.91,都市：其他:住宅區,100000,642,持分移轉,00830001
RPVNMLOJJIJGFBH38EA,培英段,17.18,都市：其他:住宅區,100000,379,持分移轉,00090000
RPRNMLRLJIJGFCH58EA,石門段,36.43,都市：其他:旅館區,100000,483,持分移轉,00340000
RPRONLMLJIJGFBH08DA,忠福段,3.92,都市：其他:住宅區,2520,35,持分移轉,03120000
RPRONLMLJIJGFBH08DA,忠福段,15.32,都市：其他:住宅區,2520,35,持分移轉,03150000
RPWUMLMLJIJGFBH09DA,三座屋段舊社小段,1.00,都市：其他:道路用地,1,1,全筆移轉,01320137
RPWUMLMLJIJGFBH09DA,三座屋段舊社小段,14.00,都市：其他:道路用地,1,1,全筆移轉,01320138
RPRPNLMLJIJGFBH18DA,忠福段,3.26,都市：其他:住宅區,3024,35,持分移轉,03120000
RPRPNLMLJIJGFBH18DA,忠福段,12.77,都市：其他:住宅區,3024,35,持分移轉,03150000
RPWONLMLJIJGFBH58DA,忠福段,6.38,都市：其他:住宅區,2520,57,持分移轉,03120000
RPWONLMLJIJGFBH58DA,忠福段,24.95,都市：其他:住宅區,2520,57,持分移轉,03150000
RPXNMLPLJIJGFHH76DA,華亞段,1.62,都市：其他:乙種工業區,378000,750,持分移轉,01130000
RPXNMLPLJIJGFHH76DA,華亞段,2.35,都市：其他:乙種工業區,22680,45,持分移轉,01140000
RPTOMLPJJIJGFCH38DA,北龍段,1.82,都市：其他:商業區,1,1,全筆移轉,02410000
RPTOMLPJJIJGFCH38DA,北龍段,57.35,都市：其他:道路用地,1,1,全筆移轉,02410001
RPTOMLPJJIJGFCH38DA,北龍段,218.92,都市：其他:商業區,1,1,全筆移轉,03050000
RPTOMLPJJIJGFCH38DA,北龍段,183.13,都市：其他:商業區,1,1,全筆移轉,03870000
RPTOMLPJJIJGFCH38DA,北龍段,28.30,都市：其他:道路用地,1,1,全筆移轉,03880000
RPTOMLPJJIJGFCH38DA,北龍段,49.99,都市：其他:道路用地,1,1,全筆移轉,03890000
RPRNMLQLJIJGFCH38DA,聖亭段,10.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,121,持分移轉,03050000
RPRNMLQLJIJGFCH38DA,聖亭段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,121,持分移轉,03050001
