鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,文石段1145地號,201.36,,一般農業區,農牧用地,1131013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9230000,45838,,0.0,0,土地交易案件之價格含未來興建房屋成本；,ZPQNMLSLJIJGFAX08DA,0.0,0.0,0.0,無,
馬公市,土地,文石段1145地號,200.91,,一般農業區,農牧用地,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,46289,,0.0,0,土地交易案件之價格含未來興建房屋成本；,QQQNMLSLJIJGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,文石段1145地號,202.71,,一般農業區,農牧用地,1131012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9180000,45286,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RQQNMLSLJIJGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,海堤段400-5地號,28.83,住,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,859134,29800,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPPNMLMJRHJGFAX07DA,0.0,0.0,0.0,無,
西嶼鄉,土地,外垵一段1041地號,152.84,,鄉村區,乙種建築用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3271,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJRHJGFAX37DA,0.0,0.0,0.0,無,
西嶼鄉,土地,內垵三段1145地號,135.9,,鄉村區,乙種建築用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2208,,0.0,0,,RPPNMLKKRHJGFAX96DA,0.0,0.0,0.0,無,
湖西鄉,土地,紅羅段2750地號,1044.95,,一般農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,2297,,0.0,0,,RPTNMLMJRHJGFAX47DA,0.0,0.0,0.0,無,
白沙鄉,土地,後寮西段404地號,398.39,,一般農業區,農牧用地,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1004,,0.0,0,,RPPNMLTJRHJGFAX77DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段767地號,224.19,,鄉村區,乙種建築用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,16504,,0.0,0,,RPRNMLTJRHJGFAX97DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段399地號,658.99,,一般農業區,農牧用地,1130913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21320000,32353,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPQNMLSKRHJGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段399-2地號,370.48,,一般農業區,農牧用地,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20280000,54740,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPRNMLSKRHJGFAX97DA,0.0,0.0,0.0,無,
望安鄉,土地,花宅段479地號,420.0,,一般農業區,農牧用地,1130901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,1381,,0.0,0,,RPQNMLNKRHJGFAX37DA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門西段337地號,1016.32,,一般農業區,農牧用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1441800,1419,,0.0,0,,RPTNMLTKRHJGFAX38EA,0.0,0.0,0.0,無,042
馬公市,土地,中衛段1137地號,984.06,,,,1130913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,20324,,0.0,0,包含公共設施保留地用地；,RPPNMLKLRHJGFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市新生路１１３巷３１號,41.0,商,,,1130913,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660627,109.16,3,1,2,有,無,5600000,51301,,0.0,0,本案土地增值稅或其他稅費、地政士服務費全由買方負擔。,RPQNMLNLRHJGFAX47DA,109.16,0.0,0.0,無,
白沙鄉,土地,赤崁中段433地號,160.06,,鄉村區,乙種建築用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,968000,6048,,0.0,0,,RPRNMLOLRHJGFAX67DA,0.0,0.0,0.0,無,043
馬公市,土地,馬公段1874-2地號,12.86,住,,,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,77760,,0.0,0,,RPRNMLPLRHJGFAX77DA,0.0,0.0,0.0,無,040
馬公市,土地,國宅段287地號,302.77,,一般農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4579210,15124,,0.0,0,,RPUNMLQLRHJGFAX18DA,0.0,0.0,0.0,無,045
馬公市,土地,國宅段287地號,302.61,,一般農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4576790,15124,,0.0,0,,SPUNMLQLRHJGFAX28DA,0.0,0.0,0.0,無,045
馬公市,土地,鐵線段1058-2地號,342.95,,一般農業區,甲種建築用地,1130918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6230000,18166,,0.0,0,,RPWNMLQLRHJGFAX38DA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段617-7地號,301.83,,一般農業區,農牧用地,1130910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7530000,24948,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQLRHJGFAX48DA,0.0,0.0,0.0,無,047
湖西鄉,土地,許家段1178地號,226.08,,一般農業區,農牧用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,21231,,0.0,0,,QQSNMLRLRHJGFAX08DA,0.0,0.0,0.0,無,048
湖西鄉,土地,許家段1178地號,267.46,,一般農業區,農牧用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4490000,16788,,0.0,0,,RQSNMLRLRHJGFAX18DA,0.0,0.0,0.0,無,048
西嶼鄉,土地,外垵一段1220地號,155.87,,鄉村區,乙種建築用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,628000,4029,,0.0,0,地清或未辦繼承標售；,RPPNMLPLRHJGFAX67EA,0.0,0.0,0.0,無,
湖西鄉,土地,鼎灣新段778地號,382.76,,一般農業區,農牧用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5330000,13925,,0.0,0,,RPTNMLPLRHJGFAX97DA,0.0,0.0,0.0,無,050
馬公市,土地,興仁南段277-2地號,452.42,,一般農業區,農牧用地,1130905,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14780800,32671,,0.0,0,,RPOOMLNJRHJGFAX17DA,0.0,0.0,0.0,無,051
馬公市,土地,東澳段1083地號,21.11,都市：其他:道路用地,,,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1148400,54401,,0.0,0,包含公共設施保留地用地；,RPPNMLRLRHJGFAX77DA,0.0,0.0,0.0,無,052
馬公市,土地,裡新段582地號,138.09,,鄉村區,乙種建築用地,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,28967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRLRHJGFAX97DA,0.0,0.0,0.0,無,053
馬公市,土地,烏崁新段1917地號,279.72,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1016000,3632,,0.0,0,,RPROMLKMRHJGFAX47DA,0.0,0.0,0.0,無,054
馬公市,土地,東衛段1000地號,567.85,,一般農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,6340,,0.0,0,,RPTNMLOLRHJGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,國宅段260地號,514.54,,一般農業區,農牧用地,1130924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1360,,0.0,0,,RPRNMLKMRHJGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,鎖港西段249地號,603.14,農,,,1130924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,497,,0.0,0,,SPRNMLKMRHJGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段1917地號,279.72,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1016000,3632,,0.0,0,,RPTOMLKMRHJGFAX67DA,0.0,0.0,0.0,無,054
馬公市,土地,烏崁新段1917地號,279.72,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1016000,3632,,0.0,0,,RPUOMLKMRHJGFAX77DA,0.0,0.0,0.0,無,054
馬公市,土地,東衛段999地號,255.92,,一般農業區,農牧用地,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3907,,0.0,0,,RPRNMLNLRHJGFAX57DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文城三路５２號二樓之１,20.89,住,,,1130919,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110408,70.87,2,2,1,有,有,5000000,70552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLRHJGFAX67DA,47.05,5.49,0.0,有,057
湖西鄉,土地,鼎灣新段367-3地號,5.12,,鄉村區,交通用地,1130924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29747,5810,,0.0,0,政府機關標讓售；,RPPNMLOJIIJGFAX56EA,0.0,0.0,0.0,無,
湖西鄉,土地,尖山中段1342-3地號,469.73,,一般農業區,農牧用地,1130921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,4471,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLRHJGFAX27DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文光路１６８巷３９號,65.67,住,,,1130913,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670615,82.24,4,2,3,有,無,6700000,81469,,0.0,0,,RPWNMLLJIIJGFAX86DA,82.24,0.0,0.0,無,058
西嶼鄉,土地,赤馬一段1081地號,93.59,,鄉村區,乙種建築用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,29918,,0.0,0,,RPPNMLMJIIJGFAX88DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭４０之６號三樓之１,14.07,,鄉村區,乙種建築用地,1130912,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130416,50.730000000000004,1,1,1,有,有,3680000,72541,,0.0,0,,RPSNMLRJIIJGFAX07DA,32.58,5.31,0.0,有,
馬公市,土地,西澳段356地號,323.68,住,,,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19200000,59318,,0.0,0,,RPVNMLRJIIJGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１７９之３８號,70.32,,一般農業區,甲種建築用地,1130904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0760328,124.7,4,2,2,有,無,6700000,53729,,0.0,0,,RPVNMLLJIIJGFAX76DA,124.7,0.0,0.0,無,059
湖西鄉,土地,西溪新段920地號,256.43,,鄉村區,乙種建築用地,1130921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4680,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLRHJGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,興仁南段348地號,1462.85,,一般農業區,礦業用地,1130930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5570000,3808,,0.0,0,,RPQNMLLJIIJGFAX88DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路５３號七樓,31.86,住,,,1130912,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,206.29000000000002,4,2,2,有,有,7120000,34515,坡道平面,0.0,0,,RPUNMLRJIIJGFAX27DA,119.87,15.63,0.0,有,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉紅羅６０之１號,173.47,,鄉村區,乙種建築用地,1130913,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760513,174.22,4,2,2,有,無,3880000,22271,,0.0,0,買方負擔土地增值稅85310元。,RPWNMLRJIIJGFAX47DA,174.22,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市石泉１５之２９號,201.4,,一般農業區,甲種建築用地,1130903,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870522,189.0,4,2,3,有,無,8830000,46720,,0.0,0,,RPPNMLOKIIJGFAX56DA,181.04,7.96,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市大智街１８巷１０弄４號,44.0,商,,,1130918,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680221,171.6,7,1,4,有,無,8500000,49534,,0.0,0,,RPUNMLOKIIJGFAX07DA,171.6,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市新生路１１３巷７號,41.0,商,,,1130913,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660627,109.16,3,1,3,有,無,5500000,50385,,0.0,0,,RPPNMLOKIIJGFAX66EA,109.16,0.0,0.0,無,
西嶼鄉,土地,外垵二段1213地號,80.11,,鄉村區,乙種建築用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340000,4244,,0.0,0,地清或未辦繼承標售；,RPTNMLPKIIJGFAX17EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市風櫃尾１０１之３號,285.21,,鄉村區,乙種建築用地,1130927,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830617,194.26,5,1,5,有,無,4200000,21621,,0.0,0,,RPQNMLQKIIJGFAX86DA,184.72,9.54,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西文澳８４之１號,95.27,住,,,1130913,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681124,86.24,3,2,2,有,無,4120000,47774,,0.0,0,,RPPNMLTKRHJGFAX97EA,86.24,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中華路２００巷１弄２０號,50.98,住,,,1130930,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0610315,74.62,0,2,2,有,無,2550000,34173,,0.0,0,,RPSOMLKMRHJGFAX57DA,74.62,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市林森路８６之５號,25.77,住,,,1130918,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,134.16,3,2,2,有,有,7560000,56351,,0.0,0,,RPQNMLOKIIJGFAX66DA,89.57,0.0,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市新村路３２之２號,43.39,住,,,1130909,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,89.09,3,2,2,有,有,4400000,49388,,0.0,0,,RPRNMLPKIIJGFAX86DA,89.09,0.0,0.0,無,
西嶼鄉,土地,大池段2125地號,388.55,,一般農業區,農牧用地,1130909,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2574,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKIIJGFAX86EA,0.0,0.0,0.0,無,
馬公市,土地,安宅段691地號,272.04,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880000,21614,,0.0,0,,RPWNMLPKIIJGFAX37DA,0.0,0.0,0.0,無,012
馬公市,土地,五德東段115地號,60.11,,一般農業區,交通用地,1130928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,9982,,0.0,0,,RPWNMLKMRHJGFAX87DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西文澳７５７號,205.89,,一般農業區,甲種建築用地,1130919,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130614,236.47,7,1,8,有,無,11500000,48632,,0.0,0,,RPPNMLTJIIJGFAX96DA,221.53,14.94,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛２６７號,241.34,,一般農業區,甲種建築用地,1130923,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001207,259.17,5,2,4,有,無,13500000,52089,,0.0,0,,RPQNMLSKIIJGFAX07DA,242.1,17.07,0.0,無,061
湖西鄉,土地,湖西南段701地號,131.65,,鄉村區,乙種建築用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2580000,19597,,0.0,0,,RPVNMLSKIIJGFAX57DA,0.0,0.0,0.0,無,062
馬公市,土地,西澳段1064地號,217.46,住,,,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13810000,63506,,0.0,0,買方負擔土地增值稅,RPPNMLLLIIJGFAX98DA,0.0,0.0,0.0,無,
馬公市,土地,埕中段289地號,206.74,住,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,41598,,0.0,0,地政士執行業務費、簽約費、印花稅、登記規費、地政規費、實價登錄手續費、印花稅共22729元由賣方負擔，履約保證手續費5160元由賣方負擔,RPXNMLPLIIJGFAX57DA,0.0,0.0,0.0,無,063
馬公市,房地(土地+建物),澎湖縣馬公市３８號,56.15,,鄉村區,乙種建築用地,1130913,土地2建物1車位0,全,一層,透天厝,住家用,造,,6.81,2,1,1,有,無,271718,39900,,0.0,0,建物老舊已不堪居住。本案土地增值稅或其他稅費、地政士服務費全由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLRHJGFAX77DA,6.81,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市成功街９３號,67.7,住,,,1130930,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700507,80.2,3,2,2,有,無,4160000,51870,,0.0,0,買方另負擔土地增值稅433867元,RPVNMLPLIIJGFAX37DA,80.2,0.0,0.0,無,006
湖西鄉,土地,湖西南段797-2地號,329.96,,一般農業區,農牧用地,1130924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,5152,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKIIJGFAX47EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛６１之１０號,203.17,,一般農業區,甲種建築用地,1130924,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950501,190.99,4,1,4,有,無,3000000,15708,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJIIJGFAX66DA,182.99,0.0,8.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市永和街１巷４號,68.71,住,,,1130903,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700305,87.02,5,2,2,有,無,6100000,70099,,0.0,0,,RPSNMLPLRHJGFAX87DA,87.02,0.0,0.0,無,
馬公市,土地,安宅段755地號,1572.0,,一般農業區,農牧用地,1130901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,8906,,0.0,0,,RPTNMLQKIIJGFAX17DA,0.0,0.0,0.0,無,065
馬公市,土地,文東段1205地號,212.42,,一般農業區,農牧用地,1130926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,40486,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPPOMLTLIIJGFAX27DA,0.0,0.0,0.0,無,066
馬公市,土地,文東段1205地號,215.39,,一般農業區,農牧用地,1130918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,40856,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPPOMLTLIIJGFAX37DA,0.0,0.0,0.0,無,066
馬公市,房地(土地+建物),澎湖縣馬公市西文澳９６之４５號,313.62,,一般農業區,甲種建築用地,1130921,土地4建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1091223,187.44,2,2,1,有,無,8000000,42680,,0.0,0,,RPRNMLLLRHJGFAX37DA,187.44,0.0,0.0,無,
湖西鄉,土地,成功南段1042地號,323.13,,一般農業區,農牧用地,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4460000,13802,,0.0,0,,RPXNMLTLIIJGFAX97DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,264.85,,一般農業區,農牧用地,1130921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4560000,17217,,0.0,0,,SPXNMLTLIIJGFAX08DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,262.55,,一般農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4730000,18016,,0.0,0,,TPXNMLTLIIJGFAX18DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,251.57,,一般農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3670000,14588,,0.0,0,,UPXNMLTLIIJGFAX28DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,253.99,,一般農業區,農牧用地,1130915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3895000,15335,,0.0,0,,VPXNMLTLIIJGFAX38DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,256.46,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3792000,14786,,0.0,0,,WPXNMLTLIIJGFAX48DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,258.89,,一般農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4224400,16317,,0.0,0,,XPXNMLTLIIJGFAX58DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,261.32,,一般農業區,農牧用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4219767,16148,,0.0,0,,YPXNMLTLIIJGFAX68DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,259.4,,一般農業區,農牧用地,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3980000,15343,,0.0,0,,ZPXNMLTLIIJGFAX78DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,259.27,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3730000,14387,,0.0,0,,QQXNMLTLIIJGFAX97DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,250.37,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3730000,14898,,0.0,0,,RQXNMLTLIIJGFAX08DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,250.37,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4890000,19531,,0.0,0,,SQXNMLTLIIJGFAX18DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,250.37,,一般農業區,農牧用地,1130929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3770000,15058,,0.0,0,,UQXNMLTLIIJGFAX38DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,250.42,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3992380,15943,,0.0,0,,VQXNMLTLIIJGFAX48DA,0.0,0.0,0.0,無,025
湖西鄉,土地,成功南段1042地號,354.0,,一般農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4620000,13051,,0.0,0,,WQXNMLTLIIJGFAX58DA,0.0,0.0,0.0,無,025
湖西鄉,土地,潭邊新段573地號,38.34,,一般農業區,甲種建築用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,5477,,0.0,0,,RPUNMLOJJIJGFAX07DA,0.0,0.0,0.0,無,026
馬公市,房地(土地+建物),澎湖縣馬公市永安街１０號,90.0,住,,,1130913,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650115,88.36,4,2,2,有,無,9260000,104799,,0.0,0,,RPPNMLPJJIJGFAX66DA,88.36,0.0,0.0,無,
馬公市,土地,鐵線段1336地號,260.33,,一般農業區,農牧用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8730000,33534,,0.0,0,,TPVNMLPKIIJGFAX47DA,0.0,0.0,0.0,無,030
馬公市,土地,鐵線段1336地號,351.27,,一般農業區,農牧用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11200000,31884,,0.0,0,,RQVNMLPKIIJGFAX37DA,0.0,0.0,0.0,無,030
馬公市,土地,光華段223-17地號,208.19,,一般農業區,甲種建築用地,1130927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6370000,30597,,0.0,0,,RPSNMLSKIIJGFAX27DA,0.0,0.0,0.0,無,086
馬公市,房地(土地+建物),澎湖縣馬公市林森路１１號,60.98,住,,,1130903,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860705,195.79,5,5,5,有,無,10000000,51075,,0.0,0,,RPQNMLMKJIJGFAX56DA,181.43,14.36,0.0,無,
湖西鄉,土地,北寮新段83地號,129.68,,鄉村區,乙種建築用地,1130930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,6169,,0.0,0,,RPSNMLMKJIJGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,文石段1163地號,390.78,,一般農業區,農牧用地,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23880000,61109,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPRNMLSJJIJGFAX27DA,0.0,0.0,0.0,無,033
馬公市,土地,文石段1163地號,222.71,,一般農業區,農牧用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10280000,46159,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TPRNMLSJJIJGFAX37DA,0.0,0.0,0.0,無,033
馬公市,土地,文石段1163地號,226.17,,一般農業區,農牧用地,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10130000,44789,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UPRNMLSJJIJGFAX47DA,0.0,0.0,0.0,無,033
馬公市,土地,文石段1163地號,236.44,,一般農業區,農牧用地,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10700000,45255,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPRNMLSJJIJGFAX57DA,0.0,0.0,0.0,無,033
馬公市,房地(土地+建物),澎湖縣馬公市林森路１３號,83.6,住,,,1130903,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860705,245.23,5,5,5,有,無,13980000,57008,,0.0,0,,RPRNMLMKJIJGFAX66DA,232.36,12.87,0.0,無,
