鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,土地,文林段三小段697-7地號,1.75,都市：其他:道路用地(公共設施用地)。51/7/14,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123375,70500,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQPMLNLRHJGFEA38DA,0.0,0.0,0.0,無,
北投區,土地,立農段四小段360地號,364.26,都市：其他:道路用地(公共設施用地)。51/7/14,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27230911,74757,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPRPMLNLRHJGFEA48DA,0.0,0.0,0.0,無,
北投區,土地,文林段三小段698-3地號,1.95,都市：其他:道路用地(公共設施用地)(本地號部分土地另於51年7月14日劃設)。65/7/8,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137461,70493,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSPMLNLRHJGFEA58DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物)+車位,臺北市北投區光明路２０７號十四樓,17.65,都市：其他:特定觀光商業專用區。,,,1131004,土地2建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1060731,205.19,3,2,3,有,有,41500000,241860,坡道平面,45.18,2800000,,RPPNMLKKIIJGFEA86DA,89.29,4.46,7.16,有,0262
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段９８巷７弄６號十二樓,43.86,住,,,1131015,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1130508,248.65,3,2,2,有,無,80000000,321737,坡道平面,29.18,0,,RPROMLNLIIJGFEA57DA,129.24,0.0,13.48,有,
大安區,土地,通化段六小段433地號,27.0,都市：其他:道路用地(公共設施用地)。61/4/24,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3385800,125400,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSNMLKLRHJGFFA18DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區金山南路二段１４０號九樓之１,11.59,住,,,1131013,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740225,105.80000000000001,3,2,2,有,有,29750000,281191,,0.0,0,陽台外推；其他增建；,RPROMLSKIIJGFFA08DA,75.01,0.0,14.78,有,
中正區,房地(土地+建物),臺北市中正區齊東街７０巷１７號二樓之１,10.85,住,,,1131017,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130719,58.28999999999999,1,1,1,有,有,22220000,381197,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNLIIJGFBA07EA,32.62,0.0,3.68,有,
內湖區,車位,臺北市內湖區文湖街３１號等共有部分,0.24,,,,1131014,土地1建物1車位1,,,其他,,,,27.05,0,0,0,無,有,3000000,,坡道平面,27.05,3000000,僅車位交易；,RPPNMLNLIIJGFCA17EA,0.0,0.0,0.0,有,0263
松山區,車位,臺北市松山區敦化北路１４５巷１０號地下室,2.76,住,,,1131004,土地1建物1車位5,地下層,六層,其他,見使用執照,鋼筋混凝土造,0631001,168.14999999999998,0,0,0,無,有,10960000,,坡道平面,0.0,10960000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPSOMLMLIIJGFDA57EA,0.0,0.0,0.0,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段１９２巷８弄４２號四樓,10.38,住,,,1131004,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660519,19.59,3,2,1,有,無,3000000,153139,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLIIJGFAA17DA,15.88,0.0,3.72,無,0264
文山區,房地(土地+建物),臺北市文山區興隆路三段１９２巷８弄４２號四樓,10.38,住,,,1131004,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660519,19.59,3,2,1,有,無,3000000,153139,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLIIJGFAA27DA,15.88,0.0,3.72,無,0264
萬華區,土地,雙園段一小段250地號,23.5,都市：其他:道路用地(公共設施用地)。62/8/29,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1149150,48900,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPWNMLKLRHJGFBA18DA,0.0,0.0,0.0,無,
信義區,土地,吳興段一小段270地號,57.63,都市：其他:道路用地(公共設施用地)。51/9/1,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7304470,126748,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLKLRHJGFDA28DA,0.0,0.0,0.0,無,0266
信義區,土地,雅祥段三小段598地號,14.0,都市：其他:道路用地(公共設施用地)。51/2/2,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1436400,102600,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLMLRHJGFDA48DA,0.0,0.0,0.0,無,
松山區,車位,臺北市松山區南京東路五段２５０巷２弄１２號地下一層,0.03,住,,,1131002,土地1建物1車位1,地下層,六層,其他,防空避難室、停車場,鋼筋混凝土造,0630706,24.81,0,0,0,無,有,2100000,,坡道平面,24.8,2100000,僅車位交易；,RPPNMLMJIIJGFDA86DA,0.0,0.0,0.0,無,0267
南港區,房地(土地+建物)+車位,臺北市南港區園區街８號十三樓之２,15.94,住,,,1131005,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,118.39,2,2,1,有,有,29800000,314075,坡道機械,33.06,3000000,其他增建：陽台加窗。其他增建；,RPPNMLLKIIJGFDA86DA,48.2,5.13,5.24,有,0268
信義區,車位,臺北市信義區仁愛路四段４５２巷１５號地下一層,10.48,都市：其他:道路用地(公共設施用地)。50/9/19,,,1131007,土地3建物1車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,0670118,28.01,0,0,0,無,有,2780000,,坡道平面,0.0,2780000,僅車位交易；,RPSNMLNLIIJGFDA47DA,0.0,0.0,0.0,有,0269
松山區,車位,臺北市松山區民生東路五段１４９號地下二層,1.23,商,,,1131013,土地1建物1車位1,地下二層,十五層,其他,防空避難室兼停車場,鋼筋混凝土造,0720129,39.39,0,0,0,無,有,3750000,,坡道平面,38.11,3750000,僅車位交易；,RPUNMLOLIIJGFDA77DA,0.0,0.0,0.0,有,0270
北投區,土地,泉源段一小段66-2地號,513.84,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,,,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,6228,,0.0,0,農業設施；,RPPNMLLKIIJGFEA96DA,0.0,0.0,0.0,無,
士林區,建物,臺北市士林區延平北路八段２巷５６弄５１號二樓,0.0,,,,1131018,土地0建物1車位0,二層，陽臺,二層,公寓(5樓含以下無電梯),農業用,加強磚造,0641204,14.77,1,1,1,有,無,675000,45701,,0.0,0,建物坐落地號：富安段一小段101地號；,RPOOMLNLIIJGFEA27DA,14.77,0.0,0.0,無,
士林區,建物,臺北市士林區延平北路八段２巷５６弄５１號一樓,0.0,,,,1131018,土地0建物1車位0,一層，平台,二層,公寓(5樓含以下無電梯),農業用,加強磚造,0641204,14.77,1,2,1,有,無,675000,45701,,0.0,0,建物坐落地號：富安段一小段101地號；,RPPOMLNLIIJGFEA37DA,14.77,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區師大路１５６號四樓,23.5,住,,,1131007,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651118,84.79,3,1,1,有,無,20000000,235877,,0.0,0,,RPRNMLOLIIJGFAA27EA,77.11,0.0,7.68,無,
文山區,房地(土地+建物)+車位,臺北市文山區萬利街５２號三樓,39.0,都市：其他:第參類住宅用地(萬芳社區特定專用區)。,,,1131007,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800129,185.63,4,2,2,有,有,24000000,129289,坡道平面,25.79,0,,RPSNMLOLIIJGFAA37EA,110.11,13.42,12.62,有,
中山區,房地(土地+建物),臺北市中山區中山北路三段５８號八樓之１,21.95,商,,,1131015,土地1建物2車位0,八層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0600722,124.08,0,0,0,無,有,25580000,206157,,0.0,0,8樓之1：土地價格16170465元，建物價格882503元，現況與本棟七層及八樓本號房屋合併打通使用。8樓之2：土地價格8085232元，建物價格441800元。本棟電梯只設置到七層，第八樓層須轉樓梯間通道進出。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPLIIJGFCA47EA,124.08,0.0,0.0,有,
信義區,房地(土地+建物),臺北市信義區松山路６５６巷１９號四樓,42.69,,,,1131021,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651209,96.25,3,2,2,有,無,15530000,161351,,0.0,0,含裝潢費；其他；,RPVOMLLJIIJGFDA57EA,51.45,0.0,6.9,無,0271
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段１１７號十四樓,8.69,都市：其他:特定業務區(信義計畫特定專用區)。,,,1131014,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,100.77000000000001,1,0,1,有,有,22511000,223390,坡道平面,0.0,0,,RPQNMLNLIIJGFDA37EA,28.4,1.28,4.27,有,
士林區,房地(土地+建物),臺北市士林區中正路２１２巷７弄２號,26.69,商,,,1131007,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730731,152.57,3,2,2,有,無,38000000,249066,,0.0,0,,RPRNMLNLIIJGFEA57EA,125.22,16.26,0.0,有,
士林區,房地(土地+建物),臺北市士林區中正路２１２巷７弄２號地下樓,26.69,商,,,1131007,土地1建物1車位0,地下層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0730731,137.34,0,0,0,無,無,12000000,87374,,0.0,0,,RPSNMLNLIIJGFEA67EA,126.25,0.0,0.0,有,
士林區,房地(土地+建物),臺北市士林區德行東路９０巷２１弄２號四樓,37.39,住,,,1131001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730330,138.09,3,2,2,有,無,26000000,188283,,0.0,0,,RPSNMLOLIIJGFEA77EA,111.22,0.0,26.87,無,
大安區,房地(土地+建物),臺北市大安區仁愛路四段３４１號五樓,16.29,住,,,1131021,土地2建物1車位0,五層，陽臺,十五層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0631203,123.13999999999999,4,2,3,有,有,28000000,227383,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMLQHJGFFA88EA,115.1,0.0,0.0,有,0272
中正區,土地,河堤段一小段319地號,7.0,住,,,1131005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4129300,589900,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPRNMLKKRHJGFAA47DA,0.0,0.0,0.0,無,
文山區,車位,臺北市文山區羅斯福路五段１７０巷２６號地下二層,3.64,住,,,1131008,土地1建物1車位1,地下二層,九層,其他,停車空間,鋼筋混凝土造,0910125,33.4,0,0,0,無,無,1450000,,升降平面,33.4,1450000,僅車位交易；,RPPNMLNKIIJGFAA76DA,0.0,0.0,0.0,無,0273
文山區,房地(土地+建物),臺北市文山區萬安街３７巷１７弄１號四樓,45.28,都市：其他:第參類住宅用地(萬芳社區特定專用區)。,,,1131001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770509,110.5,2,2,2,有,無,15010000,135837,,0.0,0,陽台外推；其他增建；,RPSNMLQKIIJGFAA37DA,91.67,0.62,8.36,無,
文山區,房地(土地+建物),臺北市文山區仙岩路７０號四樓,12.16,住,,,1131016,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010103,45.84,2,2,1,有,無,2600000,56719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLIIJGFAA27DA,23.66,1.39,5.54,有,
文山區,車位,臺北市文山區興隆路三段１３９號,0.04,住,,,1131007,土地1建物1車位1,一層,十層,其他,住家用,鋼筋混凝土造,0970523,15.379999999999999,0,0,0,無,有,850000,,坡道機械,15.38,850000,僅車位交易；,RPPNMLOLIIJGFAA96DA,0.0,0.0,0.0,有,0274
文山區,土地,實踐段一小段652地號,19.18,都市：其他:道路用地(公共設施用地)。61/2/7,,,1131015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1093364,57005,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUNMLPLIIJGFAA57DA,0.0,0.0,0.0,無,0275
文山區,土地,華興段二小段964地號,30.66,都市：其他:道路用地(公共設施用地)。61/1/25,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,909691,29670,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPOMLPLIIJGFAA17DA,0.0,0.0,0.0,無,0276
大同區,車位,臺北市大同區甘谷街３５號房屋地下一層,3.02,都市：其他:第三種商業區。,,,1131008,土地3建物1車位1,地下一層,十六層,其他,停車場,鋼筋混凝土造,0811006,34.65,0,0,0,無,有,2050000,,坡道平面,34.63,2050000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPTNMLMLIIJGFBA27DA,0.0,0.0,0.0,有,0277
內湖區,房地(土地+建物),臺北市內湖區成功路二段４９６號,27.01,住,,,1131016,土地2建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0691028,85.92,0,0,0,無,無,10000000,116387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLIIJGFCA17DA,80.78,5.14,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區成功路二段５１０巷５號地下室,24.0,住,,,1131016,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0721206,107.11,0,0,0,無,無,4500000,42013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLIIJGFCA27DA,107.11,0.0,0.0,無,
內湖區,土地,文德段三小段28-6地號,6.0,住,,,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,100000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLIIJGFCA37DA,0.0,0.0,0.0,無,
中山區,車位,臺北市中山區林森北路５３８號,0.33,商,,,1131016,土地1建物1車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0940826,3.01,0,0,0,無,有,900000,,塔式車位,3.0,900000,僅車位交易；,RPVNMLOLIIJGFCA77DA,0.0,0.0,0.0,有,0278
信義區,車位,臺北市信義區忠孝東路五段４６５、４６７、４６９、４７５、４７７、４７７之１至之６號（不包含之４）；虎林街１１９之１２至之１９號（不包含之１４）；松山路３４２巷３至１３號（奇數號）；松山路３４２、３４６號地下層（一至六層）,0.36,商,,,1131007,土地2建物1車位1,地下五層，地下六層,二十一層,其他,停車空間,鋼骨造,1100119,40.08,0,0,0,無,有,3070000,,坡道平面,40.08,3070000,僅車位交易；,RPPPMLRKIIJGFDA67DA,0.0,0.0,0.0,有,0053
信義區,車位,臺北市信義區信義路五段１２９號,0.66,都市：其他:特定業務區(信義計畫特定專用區)。,,,1131017,土地1建物1車位1,一層,十九層,其他,一般零售業,鋼骨造,0951229,32.68000000000001,0,0,0,無,有,2850000,,坡道平面,32.54,2850000,僅車位交易；,RPSOMLPLIIJGFDA77DA,0.0,0.0,0.0,有,0280
大安區,車位,臺北市大安區忠孝東路四段１８１巷３５弄１號等房屋地下二層,1.97,住,,,1131018,土地1建物1車位1,地下二層,七層,其他,見使用執照,鋼筋混凝土造,0790321,14.959999999999999,0,0,0,無,有,1200000,,升降平面,14.96,1200000,僅車位交易；,RPPNMLNLIIJGFFA37DA,0.0,0.0,0.0,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２２１巷４弄１６號二樓,9.83,住,,,1131021,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,16.5,3,2,2,有,有,1500000,90909,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPLIIJGFAA77EA,13.86,0.0,2.63,無,0281
內湖區,土地,大湖段三小段301地號,371.0,都市：其他:保護區。,,,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,8086,,0.0,0,未登記建物；,RPWNMLTJIIJGFCA28EA,0.0,0.0,0.0,無,
內湖區,土地,石潭段五小段6地號,26.95,住,,,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6195976,229906,,0.0,0,,RPVOMLPLIIJGFCA08EA,0.0,0.0,0.0,無,0282
松山區,房地(土地+建物),臺北市松山區南京東路四段５３巷１０弄１６號二樓,2.97,都市：其他:第三種住宅區。,,,1131004,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,6.89,3,2,2,有,有,1206245,175072,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKIIJGFDA77EA,6.89,0.0,0.0,無,
南港區,土地,玉成段二小段306地號,2.29,都市：其他:道路用地(公共設施用地)。58/8/22,,,1131021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47076,20557,,0.0,0,包含公共設施保留地用地；,RPPNMLSLIIJGFDA77EA,0.0,0.0,0.0,無,0283
大安區,房地(土地+建物),臺北市大安區信義路四段５８號十二樓,1.82,商,,,1131001,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0660315,18.68,0,0,0,無,有,1604782,85909,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLRHJGFFA48EA,14.25,0.0,1.85,有,
大安區,建物,臺北市大安區新生南路二段３０巷２２號,0.0,,,,1131018,土地0建物1車位0,一層，露台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.68,3,1,1,有,無,1000000,8021,,0.0,0,建物坐落地號：金華段一小段312地號；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJIJGFFA37EA,124.68,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區景興路２３５號十二樓,9.74,商,,,1131005,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,102.10000000000001,2,2,2,有,有,20520000,238906,升降機械,21.66,1300000,,RPRNMLQKIIJGFAA27DA,67.08,3.32,5.48,有,0284
文山區,土地,華興段二小段964地號,30.66,都市：其他:道路用地(公共設施用地)。61/1/25,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,909691,29670,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSNMLPLIIJGFAA37DA,0.0,0.0,0.0,無,0276
文山區,土地,華興段二小段964地號,61.31,都市：其他:道路用地(公共設施用地)。61/1/25,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1819381,29675,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPTNMLPLIIJGFAA47DA,0.0,0.0,0.0,無,0276
文山區,土地,興安段三小段9地號,8.71,,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,261400,30011,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPNMLRLIIJGFAA27DA,0.0,0.0,0.0,無,
文山區,車位,臺北市文山區羅斯福路五段１７０巷２６號地下二層,4.03,住,,,1131009,土地1建物1車位1,地下二層,九層,其他,停車空間,鋼筋混凝土造,0910125,38.58,0,0,0,無,有,2500000,,升降平面,0.0,2500000,僅車位交易；,RPPNMLSLIIJGFAA37DA,0.0,0.0,0.0,有,0273
文山區,車位,臺北市文山區興隆路三段１３９號,0.1,住,,,1131018,土地1建物1車位1,一層,十層,其他,住家用,鋼筋混凝土造,0970523,35.550000000000004,0,0,0,無,有,2300000,,坡道平面,0.0,2300000,僅車位交易；,RPUNMLSLIIJGFAA87DA,0.0,0.0,0.0,有,0274
萬華區,房地(土地+建物),臺北市萬華區西園路二段３７２巷１０１弄１９號四樓,5.8,住,,,1131013,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591130,15.03,2,1,1,有,無,1650000,109780,,0.0,0,,RPOOMLNLIIJGFBA96DA,13.71,0.0,1.32,無,0289
內湖區,土地,文德段三小段315地號,1037.14,,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21636208,20861,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXOMLNLRHJGFCA78DA,0.0,0.0,0.0,無,0199
中山區,房地(土地+建物),臺北市中山區雙城街４６巷１５號三樓之１,7.39,商,,,1131012,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700915,46.510000000000005,2,1,1,有,有,12600000,270909,,0.0,0,陽台外推；,RPOOMLRKIIJGFCA37DA,31.56,0.0,4.47,有,0291
中山區,房地(土地+建物),臺北市中山區吉林路３４３巷３６號四樓,47.0,住,,,1131012,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620112,131.4,3,1,1,有,無,26500000,201674,,0.0,0,,RPTNMLSKIIJGFCA87DA,115.2,0.0,16.2,無,
信義區,土地,雅祥段四小段284地號,244.0,都市：其他:道路用地(公共設施用地)。51/2/2,,,1131015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27929094,114464,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVNMLRLIIJGFDA18DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區光復南路６２６號十樓之３,7.02,商,,,1131019,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690119,100.55,3,2,1,有,有,24380000,242466,,0.0,0,,RPSOMLSLIIJGFFA28DA,85.53,0.0,0.0,有,
文山區,車位,臺北市文山區羅斯福路六段１４２巷２０弄２號等房屋地下一、二層,0.02,都市：其他:第三種住宅區。,,,1131007,土地3建物1車位1,地下一層，地下二層,十四層,其他,見使用執照,鋼筋混凝土造,0830902,37.32,0,0,0,無,有,2230000,,坡道平面,37.32,2230000,僅車位交易；,RPWNMLPLIIJGFAA87EA,0.0,0.0,0.0,有,0292
中山區,房地(土地+建物),臺北市中山區長春路８８號九樓之７,2.14,商,,,1131004,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690201,19.31,1,0,1,有,有,4500000,233040,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLIIJGFCA77EA,14.84,0.0,0.0,有,
士林區,房地(土地+建物),臺北市士林區中正路２０１巷２６號,68.0,商,,,1131001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0530910,101.68,5,3,3,有,無,40000000,393391,,0.0,0,,RPRNMLSJIIJGFEA87EA,101.68,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區泉源路４９之２號二樓,4.99,都市：其他:第二種住宅區。,,,1131018,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,28.78,1,1,1,有,有,3000000,104239,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPRNMLSLIIJGFEA08EA,18.14,0.0,2.9,有,
士林區,土地,新安段三小段128地號,14.79,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,,,1131015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,492523,33301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLIIJGFEA28EA,0.0,0.0,0.0,無,
文山區,土地,頭廷段四小段36地號,137.5,都市：其他:堤防用地(公共設施用地)。88/7/27,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,408334,2970,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPRNMLRLIIJGFAA47DA,0.0,0.0,0.0,無,0293
中正區,土地,河堤段一小段59地號,21.0,都市：其他:道路用地(公共設施用地)。56/9/9,,,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2167200,103200,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSNMLRLIIJGFAA57DA,0.0,0.0,0.0,無,
中正區,土地,河堤段一小段35地號,8.0,都市：其他:道路用地(公共設施用地)。56/9/9,,,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1254000,156750,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPTNMLSLIIJGFAA77DA,0.0,0.0,0.0,無,0294
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段２８９號九樓,13.11,商,,,1131018,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120420,153.3,3,2,2,有,有,17081410,111425,坡道平面,36.33,0,此案為都更重建以協議合建方式之現地安置受補償戶,RPWNMLSLIIJGFAA08DA,70.23,0.0,9.32,有,
萬華區,房地(土地+建物),臺北市萬華區西園路一段１２０號六樓之２,8.66,商,,,1131005,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860808,71.79,3,0,1,有,有,10910000,151971,,0.0,0,,RPQNMLLLIIJGFBA86DA,48.16,3.6,7.37,有,0295
中山區,房地(土地+建物),臺北市中山區新生北路二段１０８號四樓之３,1.79,商,,,1131019,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,23.78,0,0,0,無,有,3500000,147183,,0.0,0,其他增建；,RPVOMLLLIIJGFCA57DA,17.89,0.0,0.0,有,0296
內湖區,土地,康寧段四小段162地號,47.08,,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,821769,17455,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXNMLRLIIJGFCA28DA,0.0,0.0,0.0,無,0297
內湖區,土地,東湖段六小段421地號,134.91,,,,1131014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2354992,17456,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUOMLRLIIJGFCA08DA,0.0,0.0,0.0,無,0210
