鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西屯區,租賃房屋,臺中市西屯區文華路正煌巷３號５樓之７,0.0,,,,1130830,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,23.92,1,0,1,有,有,有,8500,355,,0.0,0,,RPUNMLNKRHJGFCB48CC,獨立套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福順路９０７巷１１號４樓之６,0.0,,,,1130910,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,24.82,1,0,1,有,有,有,4624,186,,0.0,0,此為台中市政府社會住宅包租代管計畫。管理費376元。,RPWNMLNKRHJGFCB68CC,獨立套房,有,1130910~1140909,有,冷氣、熱水器、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區萬安街１６巷１弄１９號,0.0,,,,1130901,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690730,116.54,2,2,2,有,無,無,15000,129,,0.0,0,社會住宅包租代管公會版4期854續租案件；,RPXNMLNKRHJGFCB78CC,整棟(戶)出租,無,1130901~1140831,無,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大英街１０２號,0.0,,,,1130902,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.96,20,0,20,有,無,有,15800,633,,0.0,0,租金總額含網路費；其他網路電視；,RPOOMLNKRHJGFCB97CC,分租套房,無,1130905~1140925,有,冷氣、洗衣機、電視機、冰箱、網路,一般代管
南屯區,租賃房屋+車位,臺中市南屯區文心南三路４１０號１８樓,23.94,商,,,1130911,土地1建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031020,283.41999999999996,4,2,3,有,有,有,82953,293,坡道平面,31.14,0,,RPPOMLNKRHJGFCB08CC,整棟(戶)出租,有,1130913~1150816,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南屯區,租賃房屋,臺中市南屯區東興東街１２４號二樓,0.0,,,,1130901,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,231.94,5,2,2,有,無,無,23000,99,,0.0,0,社會住宅包租代管公會版4期127-1續租案件；,RPQOMLNKRHJGFCB18CC,整棟(戶)出租,無,1130912~1140911,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區東興路一段６７５號１０樓,0.0,,,,1130815,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880325,130.7,3,2,2,有,有,有,23000,173,坡道平面,15.23,3000,社會住宅包租代管公會版。,RPROMLNKRHJGFCB28CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區東大路一段６６８號十樓之２,0.0,,,,1130904,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850923,130.33,3,2,2,有,有,有,15000,115,,0.0,0,社會住宅包租代管公會版4期184-1續租案件；,RPSOMLNKRHJGFCB38CC,整棟(戶)出租,有,1131001~1140930,有,熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福上巷２４３號五樓之８,0.0,,,,1130905,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,21.08,1,0,1,有,有,有,6500,308,,0.0,0,社會住宅包租代管公會版4期840租金總額含網路費；,RPTOMLNKRHJGFCB48CC,獨立套房,無,1130905~1140904,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區春安路１２８號十樓之６,0.0,,,,1130901,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081128,111.48,1,1,1,有,有,有,21500,193,,0.0,0,管理費2000元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；,RPUOMLNKRHJGFCB58CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區寶慶街５０巷１３號七樓之８,0.0,,,,1130908,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,61.38,1,1,1,有,有,有,14000,228,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVOMLNKRHJGFCB68CC,獨立套房,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大墩六街２１８號十三樓之４,0.0,,,,1130906,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,65.35,1,1,1,有,有,有,15000,230,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLNKRHJGFCB78CC,獨立套房,有,1130906~1140817,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路７５巷２８號６樓之２１,0.0,,,,1130911,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,27.47,1,0,1,有,有,有,10000,364,,0.0,0,台中市政府包租代管計畫。,RPXOMLNKRHJGFCB88CC,獨立套房,有,1130911~1140910,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西屯路二段華園巷２７號,0.0,,,,1130909,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810114,161.19,3,2,2,有,有,有,20000,124,,0.0,0,,RPOPMLNKRHJGFCB08CC,整棟(戶)出租,無,1130910~1140909,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路４２號十四樓之３,0.0,,,,1130812,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870603,84.47,2,2,1,有,有,有,18500,219,,0.0,0,社會住宅包租代管公會版。續租案件；,RPPPMLNKRHJGFCB18CC,整棟(戶)出租,有,1130920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區四川五街２４號,90.8,住,,,1130815,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701231,265.35,1,3,4,有,無,無,38000,143,,0.0,0,租金總額含稅；含增建或未登記建物；,RPQPMLNKRHJGFCB28CC,,無,1130815~1160831,無,,
西屯區,租賃房屋,臺中市西屯區華夏巷西五弄６３號二樓之２,0.0,,,,1130904,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680724,15.29,1,0,1,有,無,有,5500,360,,0.0,0,,RPRPMLNKRHJGFCB38CC,獨立套房,無,1130905~1140904,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區南陽路綠山巷７弄１００號三樓之１０,0.0,,,,1130904,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,43.8,1,0,1,有,有,有,9100,208,,0.0,0,,RPPNMLNKRHJGFDB08CC,獨立套房,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區永安街五八巷５號,0.0,,,,1130826,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590728,84.0,4,2,2,有,無,有,15000,179,,0.0,0,,RPRNMLNKRHJGFDB28CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
豐原區,租賃房屋,臺中市豐原區三村路合作新村６１巷１３號,0.0,,,,1130818,土地0建物1車位0,全,1,透天厝,住家用,磚造,0611010,35.2,3,2,1,有,無,有,6000,170,,0.0,0,續租案件；,RPSNMLNKRHJGFDB38CC,整棟(戶)出租,無,1130913~1140912,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區八德路８３號十五樓之７,0.0,,,,1130826,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121104,106.62,2,1,1,有,有,有,16000,173,坡道機械,19.74,1000,社會住宅管理費2000元、水電瓦斯由承租人負擔,RPPNMLNKRHJGFFB28CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區港都一路８８號,0.0,,,,1130818,土地0建物1車位0,一層,24,店面(店鋪),店鋪,鋼筋混凝土造,1130411,71.2,0,0,0,無,有,無,22000,309,,0.0,0,租金總額含管理費；,RPRNMLNKRHJGFFB48CC,整棟(戶)出租,有,1130901~1140831,有,,
清水區,租賃房屋,臺中市清水區港新三路３３號二樓之２,0.0,,,,1130906,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,128.76,3,2,2,有,有,無,15000,116,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLNKRHJGFFB58CC,整棟(戶)出租,有,1130907~1140827,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區勝利十二街８７巷２２號５樓,0.0,,,,1130901,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870601,83.91,2,2,1,有,有,有,13800,164,,0.0,0,,RPPNMLNKRHJGFHB48CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區福潭路６６０巷６號四樓,0.0,,,,1130911,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811128,108.1,3,2,2,有,有,無,19000,176,,0.0,0,,RPQNMLNKRHJGFHB58CC,整棟(戶)出租,無,1130915~1140914,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區長春路７８巷１１弄６之６號,0.0,,,,1130910,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0791201,106.94,3,2,2,有,有,無,17000,159,,0.0,0,,RPPNMLNKRHJGFIB58CC,整棟(戶)出租,有,1130910~1140909,有,熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區新仁路三段８４巷１７弄２號,0.0,,,,1130906,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造蓋瓦頂,0611205,71.6,2,2,2,有,無,有,8000,112,,0.0,0,,RPQNMLNKRHJGFIB68CC,整棟(戶)出租,無,1130910~1140909,無,熱水器、洗衣機,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號５樓之６,0.0,,,,1130901,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,7200,278,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLNKRHJGFIB78CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之７,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.7,7,0,7,有,有,有,7400,341,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWNMLNKRHJGFIB66CC,分租套房,有,1130901~1140630,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區新生路５號六樓之１,0.0,,,,1130901,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041208,36.46,4,0,4,有,有,有,6500,178,,0.0,0,租金總額含網路費；,RPXNMLNKRHJGFIB76CC,分租套房,無,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
烏日區,租賃房屋,臺中市烏日區中山路一段２之１３號１５樓之１,0.0,,,,1130816,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830708,151.68,4,2,2,有,有,有,21000,138,,0.0,0,,RPOOMLNKRHJGFIB58CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號２樓之３,0.0,,,,1130901,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造．鋼骨造,0980120,26.5,6,0,6,有,有,有,6200,234,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPOMLNKRHJGFIB68CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區新生路５號六樓之１,0.0,,,,1130901,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041208,36.46,4,0,4,有,有,有,7000,192,,0.0,0,多人共同承租2；租金總額含網路費；,RPQOMLNKRHJGFIB78CC,分租套房,無,1130901~1140902,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號８樓之７,0.0,,,,1130901,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.7,7,0,7,有,有,有,6400,295,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSOMLNKRHJGFIB98CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130907,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,11.57,3,0,3,有,無,有,6000,519,,0.0,0,租金總額含網路費；,RPTOMLNKRHJGFIB09CC,分租套房,無,1130907~1140906,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號６樓之２,0.0,,,,1130901,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6200,284,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUOMLNKRHJGFIB56CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號９樓之２,0.0,,,,1130901,土地0建物0車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWOMLNKRHJGFIB76CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130910,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,14.88,3,0,3,有,無,有,7000,470,,0.0,0,租金總額含網路費；,RPXOMLNKRHJGFIB86CC,分租套房,無,1130910~1140909,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之１,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOPMLNKRHJGFIB68CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130904,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,19.83,3,0,3,有,無,有,8000,403,,0.0,0,租金總額含網路費；,RPPPMLNKRHJGFIB78CC,分租套房,無,1130904~1140903,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130904,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,11.57,3,0,3,有,無,有,6000,519,,0.0,0,租金總額含網路費；,RPQPMLNKRHJGFIB88CC,分租套房,無,1130904~1140903,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之８,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,9,0,9,有,有,有,7400,339,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRPMLNKRHJGFIB98CC,分租套房,有,1130901~1140630,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號２樓之３,0.0,,,,1130901,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造．鋼骨造,0980120,26.5,6,0,6,有,有,有,7800,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSPMLNKRHJGFIB09CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130820,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,14.88,3,0,3,有,無,有,7000,470,,0.0,0,租金總額含網路費；,RPTPMLNKRHJGFIB56CC,分租套房,無,1130820~1140819,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號６樓之１,0.0,,,,1130901,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6200,284,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUPMLNKRHJGFIB66CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
烏日區,租賃房屋+車位,臺中市烏日區高鐵路二段１４２號１４樓之１１,0.0,,,,1130825,土地0建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,99.47,2,2,1,有,有,有,16500,183,坡道平面,22.95,2500,,RPVPMLNKRHJGFIB76CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130904,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,19.83,3,0,3,有,無,有,8000,403,,0.0,0,租金總額含網路費；,RPWPMLNKRHJGFIB86CC,分租套房,無,1130904~1140903,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
大里區,租賃房屋,臺中市大里區塗城路７１３巷２之５號,0.0,,,,1130903,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800110,47.879999999999995,1,1,1,有,有,有,8300,173,,0.0,0,管理費700元由出租人負擔，租金已扣除,RPXPMLNKRHJGFIB96CC,整棟(戶)出租,有,1130907~1140906,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之１,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOQMLNKRHJGFIB78CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號６樓之５,0.0,,,,1130901,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,23.1,4,0,4,有,有,有,6200,268,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPQMLNKRHJGFIB88CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區新埔路２３６號８樓之２,0.0,,,,1130912,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,85.22,2,2,1,有,有,有,15416,181,,0.0,0,租金總額含網路費；,RPQQMLNKRHJGFIB98CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區中興路一段３１４巷２６號,0.0,,,,1130910,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0631212,102.4,3,2,2,有,無,有,20000,195,,0.0,0,續租案件；,RPRQMLNKRHJGFIB09CC,整棟(戶)出租,無,1130915~1140914,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130907,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,11.57,3,0,3,有,無,有,6000,519,,0.0,0,租金總額含網路費；,RPSQMLNKRHJGFIB56CC,分租套房,無,1130907~1140906,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號８樓之３,0.0,,,,1130901,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,3700,140,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTQMLNKRHJGFIB66CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130820,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,14.88,3,0,3,有,無,有,7000,470,,0.0,0,租金總額含網路費；,RPUQMLNKRHJGFIB76CC,分租套房,無,1130820~1140819,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號４樓之８,0.0,,,,1130901,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,9,0,9,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVQMLNKRHJGFIB86CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１２６之２號,0.0,,,,1130822,土地0建物0車位0,全,4,透天厝,人行道．店舖．樓梯間．住宅,鋼筋混凝土造,0961108,19.83,3,0,3,有,無,有,8000,403,,0.0,0,租金總額含網路費；,RPWQMLNKRHJGFIB96CC,分租套房,無,1130822~1140821,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區民生路１６６號２樓之１,0.0,,,,1130827,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0811119,132.24,4,1,2,有,有,有,15000,113,,0.0,0,多人共同承租3；,RPPRMLNKRHJGFIB98CC,整棟(戶)出租,無,1130830~1140829,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號９樓之３,0.0,,,,1130901,土地0建物0車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,6400,242,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRRMLNKRHJGFIB56CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區新興路４８號二樓之１,0.0,,,,1130901,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020718,162.31,3,2,2,有,有,有,23262,143,,0.0,0,社會住宅包租代管公會版4期858租金已扣除管理費2738元共有屋主共2位未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNKRHJGFJB68CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區樹孝路１０７號之１１四樓,0.0,,,,1130910,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801007,85.27000000000001,3,2,1,有,有,有,24000,281,,0.0,0,社會住宅包租代管公會版4期159-1續租案件；,RPQNMLNKRHJGFJB78CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區國際街橫弄１３號三樓,0.0,,,,1130905,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830920,31.03,1,0,1,有,無,有,10500,338,,0.0,0,社會住宅包租代管公會版4期855門牌整編後：台中市龍井區藝術街16巷8弄13號三樓租金總額含網路費；,RPPNMLNKRHJGFKB78CC,獨立套房,無,1130910~1140909,有,冷氣、熱水器、洗衣機、冰箱、網路,社會住宅代管
大雅區,租賃房屋,臺中市大雅區中清路四段８２５號,70.08,住,,,1130904,土地1建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0960418,178.06,3,2,3,有,有,無,30000,168,,0.0,0,,RPPNMLOKRHJGFHB58CC,,有,1130925~1160924,無,冷氣、熱水器、瓦斯或天然氣,
中區,租賃房屋,臺中市中區民族路１６０號３樓之６,0.0,,,,1130820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850503,36.44,1,0,1,有,無,有,15500,425,,0.0,0,多人共同承租2；租金總額含網路費；,RPPNMLPKRHJGFAB97CC,獨立套房,無,1130823~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中區,租賃房屋,臺中市中區民族路１６０號３樓之３,0.0,,,,1130821,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850503,31.189999999999998,1,0,1,有,無,有,15000,481,,0.0,0,租金總額含網路費；,RPQNMLPKRHJGFAB08CC,獨立套房,無,1130825~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
