鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
屏東市,房地(土地+建物)+車位,屏東縣屏東市復興南路一段,20.99,,一般農業區,甲種建築用地,1130915,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.53,2,2,2,有,無,6880000,75706,坡道平面,19.22,1330000,,RPSNMLPKRHJGFAT37CB,MR55,A3棟8號,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南新巷,132.65,住,,,1130903,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.18,4,2,4,有,無,12370000,60882,,0.0,0,,RPPNMLPKRHJGFDT37CB,晴空墅2期,A10棟0號,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南新巷,104.02,住,,,1130910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.78,4,2,3,有,無,11000000,64035,,0.0,0,,RPQNMLPKRHJGFDT47CB,晴空墅2期,A5棟0號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市田中巷,26.16,住,,,1130818,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.29,2,2,2,有,無,8200000,89204,一樓平面,12.06,1400000,,RPPNMLQKRHJGFAT17CB,民生·愛樂,B棟1號,
屏東市,房地(土地+建物),屏東縣屏東市田中巷,25.8,住,,,1130818,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.94,2,2,2,有,無,6570000,87670,,0.0,0,,RPQNMLQKRHJGFAT27CB,民生·愛樂,B棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.29,,鄉村區,乙種建築用地,1130907,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.49,2,1,2,有,無,8610000,73978,坡道平面,15.92,1170000,,RPRNMLQKRHJGFAT37CB,幸福欣印象-豐收區,E1棟4號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,26.93,,鄉村區,乙種建築用地,1130908,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.1,2,1,2,有,無,8510000,68296,一樓平面,15.92,1190000,,RPSNMLQKRHJGFAT47CB,幸福欣印象-豐收區,D2棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1130908,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7230000,73508,坡道平面,15.92,1170000,,RPTNMLQKRHJGFAT57CB,幸福欣印象-豐收區,D6棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇西路,22.69,住,,,1130905,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,136.36,2,1,2,有,無,10740000,83723,坡道平面,23.13,1260000,,RPPNMLQKRHJGFCT37CB,欣潮-欣品樓,A5棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇西路,16.04,住,,,1130906,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,103.2,1,1,2,有,無,8050000,85925,坡道平面,23.13,1170000,,RPQNMLQKRHJGFCT47CB,欣潮-欣品樓,B3棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇西路,22.21,住,,,1130830,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.97,2,1,2,有,無,10460000,83003,坡道平面,23.13,1260000,,RPRNMLQKRHJGFCT57CB,欣潮-欣品樓,B1棟11號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉光興街vs四維東路466巷,24.47,住,,,1130906,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,103.96,3,2,2,有,無,7750000,70384,一樓平面,13.74,1400000,,RPPNMLSKRHJGFAT37CB,萬寧丹,A棟5號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉光興街vs四維東路466巷,30.46,住,,,1130907,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,133.31,3,2,2,有,無,9650000,71670,一樓平面,20.99,1600000,,RPQNMLSKRHJGFAT47CB,萬寧丹,A棟1號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉光興街vs四維東路466巷,21.58,住,,,1130911,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.59,2,1,2,有,無,5730000,71994,,0.0,0,,RPRNMLSKRHJGFAT57CB,萬寧丹,A棟3號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉光興街vs四維東路466巷,24.57,住,,,1130912,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.37,3,2,2,有,無,7650000,68962,一樓平面,13.74,1400000,,RPSNMLSKRHJGFAT67CB,萬寧丹,A棟6號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段433巷,92.64,住,,,1130916,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,164.2,5,2,4,有,無,13100000,79781,,0.0,0,,RPTNMLSKRHJGFAT77CB,皇家旺市2-1期,D棟9號,1140815全部解約
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段433巷,105.33,住,,,1130825,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.7,5,2,4,有,無,13800000,81802,,0.0,0,,RPUNMLSKRHJGFAT87CB,皇家旺市2-1期,D棟3號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段433巷,94.11,住,,,1130907,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,162.22,5,2,4,有,無,13100000,80755,,0.0,0,,RPVNMLSKRHJGFAT97CB,皇家旺市2-1期,D棟10號,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉玉光街,222.59,住,,,1130913,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.6,5,2,5,有,無,14660000,65564,,0.0,0,,RPPNMLSKRHJGFFT87CB,佳冬理想家十期,E5棟0號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉陽明路,27.25,,鄉村區,乙種建築用地,1130908,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.54,3,2,2,有,無,7080000,66335,一樓平面,14.13,950000,,RPPNMLLLRHJGFCT07DB,美和綻,D棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,36.44,,鄉村區,乙種建築用地,1130908,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.48,3,2,2,有,無,8680000,74519,一樓平面,6.37,0,,RPPNMLNLRHJGFAT96CB,皇家大苑13期,A棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,41.59,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.73,4,2,2,有,無,10180000,72855,一樓平面,6.37,0,,RPQNMLNLRHJGFAT07CB,皇家大苑13期,A棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,41.59,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.73,4,2,2,有,無,10230000,73213,一樓平面,6.37,0,,RPRNMLNLRHJGFAT17CB,皇家大苑13期,A棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,37.14,,鄉村區,乙種建築用地,1130907,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.55,3,2,2,有,無,8680000,72606,一樓平面,6.37,0,,RPSNMLNLRHJGFAT27CB,皇家大苑13期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,35.27,,鄉村區,乙種建築用地,1130910,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.88,3,2,2,有,無,8580000,74042,一樓平面,5.77,0,,RPTNMLNLRHJGFAT37CB,皇家大苑13期,A棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,37.0,,鄉村區,乙種建築用地,1130910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.79,3,2,2,有,無,8800000,75349,一樓平面,6.68,0,,RPUNMLNLRHJGFAT47CB,皇家大苑13期,A棟2號,
屏東市,房地(土地+建物),屏東縣屏東市民生東路11巷,115.36,,一般農業區,甲種建築用地,1130903,土地4建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,155.56,5,2,3,有,無,16750000,107675,,0.0,0,,RPWNMLNLRHJGFAT67CB,中洲向山學,D棟2號,1131018全部解約
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路3A7,20.04,住,,,1130909,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.7,2,2,2,有,無,7500000,90689,,0.0,0,,RPPNMLNLRHJGFCT17CB,NEW BOSS,A棟7號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路3A1,30.68,住,,,1130917,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.68,3,2,2,有,無,9050000,64335,其他,9.0,900000,,RPQNMLNLRHJGFCT27CB,NEW BOSS,A棟1號,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路,25.45,住,,,1130912,土地2建物1車位0,6樓,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.11,2,2,2,有,無,6250000,71748,,0.0,0,,RPPNMLNLRHJGFDT27CB,皇家海悅2,D5棟6樓號,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路,25.45,住,,,1130827,土地2建物1車位0,7樓,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.11,2,2,2,有,無,6300000,72322,,0.0,0,,RPQNMLNLRHJGFDT37CB,皇家海悅2,D5棟7樓號,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉聖心路,28.96,住,,,1130903,土地2建物1車位1,7樓,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.84,2,2,2,有,無,8080000,70441,一樓平面,13.75,1100000,,RPRNMLNLRHJGFDT47CB,皇家海悅2,D1棟7樓號,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路,84.72,住,,,1130909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,209.51,5,2,3,有,無,14000000,66823,,0.0,0,,RPSNMLNLRHJGFDT57CB,皇家海悅2,A棟1號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街B6/6F,32.17,住,,,1130903,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,12750000,85626,一樓平面,22.0,1450000,,RPTNMLNLRHJGFDT67CB,NEW CITY,B6棟0號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,58.63,,一般農業區,甲種建築用地,1130911,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9980000,68994,,0.0,0,,RPPNMLOLRHJGFAT07CB,東方領袖NO.5,A棟13號,
長治鄉,房地(土地+建物),屏東縣長治鄉復興段0037-0002地號,132.75,,鄉村區,乙種建築用地,1130920,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.57,5,2,4,有,無,14380000,86851,,0.0,0,,RPQNMLOLRHJGFAT17CB,禾硯 . 墨砌,A3棟1號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,75.56,,一般農業區,甲種建築用地,1130905,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.93,4,2,4,有,無,11300000,67290,,0.0,0,,RPRNMLOLRHJGFAT27CB,東方領袖NO.5,A棟17號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,68.19,,一般農業區,甲種建築用地,1130915,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.24,4,2,4,有,無,11300000,67568,,0.0,0,,RPTNMLOLRHJGFAT47CB,東方領袖NO.5,B棟17號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,80.3,,一般農業區,甲種建築用地,1130905,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.24,4,2,4,有,無,11680000,69840,,0.0,0,,RPUNMLOLRHJGFAT57CB,東方領袖NO.5,B棟18號,
竹田鄉,房地(土地+建物)+車位,屏東縣竹田鄉頭崙村16鄰三山路36巷1號,267.59,,鄉村區,乙種建築用地,1130911,土地4建物3車位2,全,3,透天厝,住家用,鋼筋混凝土造,,343.63,4,2,5,有,無,39980000,116346,一樓平面,0.0,0,,RPSNMLPLRHJGFCT67CB,西班牙黃金城堡,D棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉陽明路,22.43,,鄉村區,乙種建築用地,1130922,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.99,2,2,2,有,無,5550000,73036,一樓平面,0.0,450000,車位27號位在法定空地,RPPNMLPLRHJGFCT47DB,美和綻,D棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,28.45,住,,,1130924,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.98,3,2,2,有,無,7800000,71817,升降機械,5.51,800000,,RPPNMLQLRHJGFCT47CB,皇家欣天地3期 森鄰,D棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市幸福街5號5樓之1,32.12,,鄉村區,乙種建築用地,1130917,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.51,3,2,2,有,無,7980000,72312,一樓平面,13.75,1200000,,RPRNMLRLRHJGFAT57CB,景湛,Ｂ棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市幸福街5號5樓之2,32.12,,鄉村區,乙種建築用地,1130913,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,107.51,3,2,2,有,無,7980000,72312,一樓平面,13.75,1200000,,RPSNMLRLRHJGFAT67CB,景湛,Ｂ棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,18.35,住,,,1130928,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.21,2,2,2,有,無,6880000,77234,坡道平面,22.02,1150000,,RPPNMLSLRHJGFDT77CB,東津灣,A3棟5號,
屏東市,房地(土地+建物),屏東縣屏東市民生東路11巷,116.91,,一般農業區,甲種建築用地,1130907,土地4建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,155.56,5,2,3,有,無,16850000,108318,,0.0,0,,RPPNMLKMRHJGFAT76CB,中洲向山學,E棟3號,1131105全部解約
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,31.23,,鄉村區,乙種建築用地,1130914,土地1建物1車位2,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.91,3,1,2,有,無,14010000,93737,一樓平面,31.84,2380000,,RPQNMLKMRHJGFAT86CB,幸福欣印象-豐收區,E1棟8號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.63,,鄉村區,乙種建築用地,1130921,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,1,1,2,有,無,7260000,77801,一樓平面,15.92,1190000,,RPRNMLKMRHJGFAT96CB,幸福欣印象-豐收區,D5棟5號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,26.93,,鄉村區,乙種建築用地,1130915,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.1,2,1,2,有,無,8710000,70162,一樓平面,15.92,1190000,,RPSNMLKMRHJGFAT07CB,幸福欣印象-豐收區,E2棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.63,,鄉村區,乙種建築用地,1130919,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,1,1,2,有,無,6990000,74340,一樓平面,15.92,1190000,,RPTNMLKMRHJGFAT17CB,幸福欣印象-豐收區,E5棟3號,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙段60-1地號,111.78,,鄉村區,乙種建築用地,1130906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.98,5,2,5,有,無,17000000,84167,,0.0,0,,RPUNMLKMRHJGFAT27CB,良悅一方,A棟1號,1140828全部解約
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇西路,20.34,住,,,1130912,土地3建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,1,有,無,14900000,147001,,0.0,0,,RPPNMLKMRHJGFCT96CB,欣潮-欣品樓,S1棟1號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇西路,16.63,住,,,1130911,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.23,1,1,2,有,無,8490000,87365,坡道平面,23.13,1230000,,RPQNMLKMRHJGFCT07CB,欣潮-欣品樓,A3棟10號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,22.14,,鄉村區,乙種建築用地,1130903,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.75,2,2,2,有,無,4600000,58340,一樓平面,13.9,700000,,RPRNMLKMRHJGFCT17CB,太友敦煌11潮州新鎮2,A棟8號,
屏東市,房地(土地+建物),屏東縣屏東市田中巷,26.16,住,,,1130924,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,2,有,無,6690000,87761,,0.0,0,,RPPNMLOJIIJGFAT68CB,民生·愛樂,B棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1130926,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,20770000,105891,坡道平面,26.35,1700000,,RPPNMLRJIIJGFAT98CB,萬吉謙山,A-6號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1130926,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,21860000,111944,坡道平面,26.35,1700000,,RPQNMLRJIIJGFAT09CB,萬吉謙山,A-9號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1130930,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,19700000,99950,坡道平面,26.35,1700000,,RPRNMLRJIIJGFAT56CB,萬吉謙山,A-4號,
屏東市,房地(土地+建物),屏東縣屏東市莊敬街一段,58.16,住,,,1130930,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.55,3,2,2,有,無,13800000,84897,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSNMLRJIIJGFAT66CB,澤曜 . 力禹美,A1棟2號,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南新巷,97.76,住,,,1130921,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.43,4,2,4,有,無,10800000,66490,,0.0,0,,RPPNMLRJIIJGFDT66CB,晴空墅2期,A8棟0號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路,36.03,住,,,1131007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.17,3,2,2,有,無,11550000,102969,一樓平面,15.2,0,,RPPNMLSJIIJGFDT86DB,青品澤,B2棟5樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市田中巷,25.72,住,,,1131004,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,8180000,90460,一樓平面,12.06,1400000,,RPPNMLTJIIJGFAT56CB,民生·愛樂,B棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,33.6,,鄉村區,乙種建築用地,1130912,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.38,3,2,2,有,無,6900000,60110,一樓平面,13.9,800000,,RPPNMLKKIIJGFCT58CB,太友敦煌11潮州新鎮2,B棟6號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,22.14,,鄉村區,乙種建築用地,1130913,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.65,2,2,2,有,無,5100000,64323,一樓平面,12.8,800000,,RPQNMLKKIIJGFCT68CB,太友敦煌11潮州新鎮2,A棟8號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,34.0,,鄉村區,乙種建築用地,1130913,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,3,2,2,有,無,6680000,57260,一樓平面,15.29,800000,,RPRNMLKKIIJGFCT78CB,太友敦煌11潮州新鎮2,B棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,22.87,,鄉村區,乙種建築用地,1130914,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.94,2,2,2,有,無,5000000,60834,一樓平面,13.9,800000,,RPSNMLKKIIJGFCT88CB,太友敦煌11潮州新鎮2,A棟10號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路,21.86,,鄉村區,乙種建築用地,1130914,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.01,2,2,2,有,無,3980000,60294,,0.0,0,,RPTNMLKKIIJGFCT98CB,太友敦煌11潮州新鎮2,A棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,21.86,,鄉村區,乙種建築用地,1130914,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.91,2,2,2,有,無,4900000,62112,一樓平面,13.9,800000,,RPUNMLKKIIJGFCT09CB,太友敦煌11潮州新鎮2,A棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,33.49,,鄉村區,乙種建築用地,1130923,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.03,3,2,2,有,無,6780000,59132,一樓平面,13.9,800000,,RPVNMLKKIIJGFCT56CB,太友敦煌11潮州新鎮2,B棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市復興南路一段,26.98,,一般農業區,甲種建築用地,1131010,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.4,3,2,2,有,無,8250000,74326,坡道平面,19.22,1250000,,RPPNMLLKIIJGFAT48CB,MR55,A9棟4號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉光興街vs四維東路466巷,24.47,住,,,1130922,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,103.96,3,2,2,有,無,7730000,70162,一樓平面,13.74,1400000,,RPPNMLNKIIJGFAT68CB,萬寧丹,A棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,36.53,,鄉村區,乙種建築用地,1131011,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.25,3,2,2,有,無,8800000,73795,一樓平面,6.07,0,,RPPNMLOKIIJGFAT78CB,皇家大苑13期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,37.14,,鄉村區,乙種建築用地,1131013,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.55,3,2,2,有,無,9000000,75282,一樓平面,6.37,0,,RPQNMLOKIIJGFAT88CB,皇家大苑13期,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,37.14,,鄉村區,乙種建築用地,1130921,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.55,3,2,2,有,無,8700000,72773,一樓平面,6.37,0,,RPRNMLOKIIJGFAT98CB,皇家大苑13期,A棟1號,
屏東市,房地(土地+建物),屏東縣屏東市幸福街5號3樓之7,25.55,,鄉村區,乙種建築用地,1130916,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.59,2,2,2,有,無,5080000,68106,,0.0,0,,RPSNMLOKIIJGFAT09CB,景湛,Ｂ棟7號,
枋寮鄉,房地(土地+建物)+車位,屏東縣枋寮鄉安樂路,37.89,住,,,1130926,土地4建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.82,3,2,2,有,無,6750000,57215,坡道平面,9.7,850000,,RPPNMLOKIIJGFFT66CB,中寮段,B棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉陽明路,29.47,,鄉村區,乙種建築用地,1131007,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.39,3,2,2,有,無,7680000,67624,一樓平面,14.13,900000,,RPPNMLOKIIJGFCT09DB,美和綻,A棟1號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,54.85,,一般農業區,甲種建築用地,1130924,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9980000,68994,,0.0,0,,RPPNMLPKIIJGFAT88CB,東方領袖NO.5,B棟0號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1130925,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9880000,68303,,0.0,0,,RPQNMLPKIIJGFAT98CB,東方領袖NO.5,B棟9號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1130924,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9880000,68303,,0.0,0,,RPRNMLPKIIJGFAT09CB,東方領袖NO.5,B棟12號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1130925,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9880000,68303,,0.0,0,,RPSNMLPKIIJGFAT56CB,東方領袖NO.5,B棟13號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1130930,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9880000,68303,,0.0,0,,RPTNMLPKIIJGFAT66CB,東方領袖NO.5,B棟15號,
