編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLOKPHPFFAU77CC,主商段,74.00,都市：商,,,,03670000
RPUNMLKKPHPFFAU57CC,林森段,3.35,都市：住,,,,31000000
RPUNMLKKPHPFFAU57CC,林森段,6.26,都市：住,,,,31010000
RPWNMLKKPHPFFAU77CC,慈勝段,83.38,都市：住,,,,02160000
RPUNMLKKPHPFFAU57CC,林森段,12.29,都市：住,,,,31020000
RPVPMLNJPHPFFAU08CC,功學段,.00,都市：住,,,,03600000
RPVNMLTJPHPFFAU48CC,功學段,.00,都市：農,,,,04930000
RPOOMLRJPHPFFAU67CC,富國段,.00,都市：住,,,,00570000
RPPOMLPKPHPFFAU67CC,莊敬段,22.25,都市：住,,,,06700000
RPUNMLPKPHPFFAU18DC,民享段,4.40,都市：商,,,,09350000
RPRNMLPKPHPFFAU77CC,國光段,12.27,都市：商,,,,00450000
RPOOMLRKPHPFFAU77CC,嘉南段,.00,都市：商,,,,03910011
RPSOMLPKPHPFFAU08DC,富國段,.00,都市：商,,,,02120004
RPTOMLRKPHPFFAU28CC,嘉南段,.00,都市：商,,,,03910012
RPUNMLRKPHPFFAU28CC,嘉南段,.00,都市：商,,,,03910001
RPUNMLLLPHPFFAU77CC,民生段,39.00,都市：商,,,,12050001
RPUNMLLLPHPFFAU77CC,民生段,1.00,都市：其他:道路用地,,,,12050003
RPWNMLQKPHPFFAU38CC,富國段,130.00,都市：住,,,,00680012
RPXNMLMLPHPFFAU28DC,富國段,14.80,都市：住,,,,01380000
RPQNMLMLPHPFFAU47CC,富國段,7.91,都市：住,,,,00570000
RPPOMLOJQHPFFAU57CC,明義段,21.25,都市：商,,,,04970001
RPUOMLLMPHPFFAU97CC,富國段,9.50,都市：住,,,,02900000
RPTQMLOJQHPFFAU18CC,民孝段,72.93,都市：住,,,,01310000
RPQQMLOJQHPFFAU87CC,主商段,70.00,都市：住,,,,10530000
RPPOMLNLPHPFFAU57CC,德安段,8.70,都市：住,,,,12400000
RPRPMLTLPHPFFAU48CC,嘉南段,.00,都市：商,,,,03910012
RPQNMLNLPHPFFAU57CC,明義段,.71,都市：商,,,,06140000
RPPNMLRLPHPFFAU87CC,樹人段,6.72,都市：住,,,,05230000
RPQNMLNLPHPFFAU57CC,明義段,.69,都市：商,,,,06150000
RPQNMLNLPHPFFAU57CC,明義段,2.50,都市：商,,,,06160000
RPPNMLRLPHPFFAU87CC,樹人段,7.63,都市：商,,,,05430000
RPQNMLNLPHPFFAU57CC,明義段,.84,都市：商,,,,06180000
RPQNMLNLPHPFFAU57CC,明義段,.21,都市：商,,,,06190000
RPQNMLNLPHPFFAU57CC,明義段,.19,都市：商,,,,06200000
RPQNMLNLPHPFFAU57CC,明義段,.80,都市：商,,,,06210000
RPQNMLNLPHPFFAU57CC,明義段,.81,都市：商,,,,06230000
RPQNMLNLPHPFFAU57CC,明義段,.19,都市：商,,,,06240000
RPQNMLNLPHPFFAU57CC,明義段,.19,都市：商,,,,06250000
RPQNMLNLPHPFFAU57CC,明義段,.83,都市：商,,,,06260000
RPRQMLOJQHPFFAU97CC,德安段,16.43,都市：住,,,,19020000
RPUQMLOJQHPFFAU28CC,宜安段,24.03,都市：住,,,,00470000
RPVQMLOJQHPFFAU38CC,裕民段,7.74,都市：住,,,,04350000
RPRNMLQJQHPFFAU87CC,慈惠段,800.20,都市：住,,,,11170000
RPRNMLQJQHPFFAU87CC,慈惠段,121.83,都市：其他:園道用地,,,,11170001
RPRNMLQJQHPFFAU87CC,慈惠段,.78,都市：其他:道路用地,,,,11170002
RPXNMLRJQHPFFAU58CC,裕民段,114.00,都市：商,,,,05470002
RPROMLPJQHPFFAU97DC,北濱段,7.00,都市：商,,,,05530000
RPXNMLRJQHPFFAU58CC,裕民段,114.00,都市：商,,,,05470003
RPROMLPJQHPFFAU97DC,北濱段,1.00,都市：商,,,,05530001
RPROMLPJQHPFFAU97DC,北濱段,136.00,都市：商,,,,05540000
RPWQMLOJQHPFFAU48CC,莊敬段,67.20,都市：住,,,,00890000
RPTOMLRJQHPFFAU28CC,富國段,33.95,都市：商,,,,02710001
RPROMLPJQHPFFAU97DC,北濱段,1.00,都市：商,,,,05540001
RPROMLPJQHPFFAU97DC,北濱段,10.00,都市：住,,,,05540002
RPPNMLKKQHPFFAU17CC,林森段,90.97,都市：商,,,,15730000
RPSNMLQJQHPFFAU97CC,莊敬段,37.50,都市：住,,,,03450008
RPPOMLKKQHPFFAU27CC,自強段,24.00,都市：住,,,,01600015
RPSOMLRKPHPFFAU38EC,富國段,8.51,都市：住,,,,01570000
