編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMLNHPFFIB88CC,自治段,65.13,都市：住,,,,01250000
RPXRMLMLNHPFFIB27CC,新榮和段,2.90,都市：住,,,,00290000
RPXNMLMLNHPFFBB88DC,松觀段,13.56,都市：住,,,,03090000
RPXNMLMLNHPFFBB88DC,松觀段,.46,都市：住,,,,03090023
RPRNMLPLNHPFFBB48CC,錦村段,.00,,,,,01840082
RPSNMLNLNHPFFCB48CC,寶文段,.00,,,,,00720019
RPQNMLPLNHPFFCB48CC,上石碑段,.00,,,,,13080001
RPUPMLPLNHPFFBB98CC,東新段,4.01,都市：住,,,,01530000
RPXRMLPLNHPFFBB86CC,賴厝廍段,.00,都市：住,,,,01170003
RPRNMLPLNHPFFDB68CC,中陽段,64.00,都市：住,,,,06670000
RPQOMLPLNHPFFHB09CC,興華段,87.65,都市：住,,,,08610000
RPTNMLPLNHPFFFB09CC,市鎮北段,11.27,都市：商,,,,00120000
RPUOMLMKNHPFFAB38CC,萬安段九小段,.00,都市：住,,,,00070002
RPUOMLMKNHPFFAB38CC,正義段九小段,.00,都市：住,,,,00110036
RPUOMLMKNHPFFAB38CC,頂橋子頭段,.00,都市：住,,,,03750002
RPSNMLQLNHPFFDB88CC,豐原段,75.00,都市：商,,,,00660003
RPPPMLQLNHPFFBB58CC,松茂段,.00,都市：其他:住宅區及道路用地,,,,00530021
RPPPMLQLNHPFFBB58CC,松茂段,.00,都市：住,,,,00530031
RPTPMLQLNHPFFBB98CC,邱厝子段,67.00,都市：住,,,,00220145
RPVNMLQLNHPFFCB09CC,上石碑段,.00,都市：住,,,,20880000
RPWOMLQLNHPFFCB66CC,西屯段,.00,都市：住,,,,19000001
RPQOMLRLNHPFFCB78CC,下石碑段,.00,都市：住,,,,16920000
RPUOMLRLNHPFFCB56CC,何厝段,.00,都市：住,,,,00770193
RPSPMLRLNHPFFCB09CC,廣昌段,586.25,都市：農,,,,00090000
RPORMLRLNHPFFCB88CC,中仁段,35.07,都市：工,,,,00030000
RPPRMLRLNHPFFCB98CC,中仁段,35.07,都市：工,,,,00030000
RPOOMLRLNHPFFBB48CC,東山段,34.97,都市：商,,,,02150000
RPPOMLRLNHPFFBB58CC,東峰段,9.00,都市：住,,,,00040000
RPUNMLRLNHPFFKB27CC,台紙段,.00,都市：住,,,,00330118
RPROMLRLNHPFFIB86CC,新甲段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03660000
RPTQMLMLNHPFFAB58CC,下橋子頭段,18.71,都市：住,,,,02720000
RPWNMLQLNHPFFAB98CC,平民段五小段,49.33,都市：住,,,,00010041
RPROMLMLNHPFFAB18CC,大益段,4.53,都市：住,,,,00250000
RPPOMLQLNHPFFAB38CC,麻園頭段,.00,都市：住,,,,01510630
RPVQMLMLNHPFFAB78CC,練武段,14.52,都市：商,,,,10740000
RPQNMLPLNHPFFAB28CC,下橋子頭段,1.83,都市：商,,,,02170014
RPQNMLRLNHPFFAB48CC,下橋子頭段,1.83,都市：商,,,,02170014
RPROMLPLNHPFFAB48CC,麻園頭段,16.46,都市：住,,,,01320000
RPOOMLQLNHPFFAB28CC,大益段,22.21,都市：住,,,,09060000
RPUQMLMLNHPFFAB68CC,下橋子頭段,3.70,都市：商,,,,01400002
RPUQMLMLNHPFFAB68CC,下橋子頭段,5.38,都市：住,,,,01400025
RPSOMLRLNHPFFCB09DC,保安段,12.30,都市：住,,,,10660000
RPOOMLRLNHPFFAB38CC,麻園頭段,13.07,都市：住,,,,01320000
RPRRMLRLNHPFFBB56DC,景美段,1243.87,都市：住,,,,01050000
RPSNMLSLNHPFFHB86CC,大豐段,50.73,都市：住,,,,02780000
RPWNMLSLNHPFFBB66CC,青萍段,.00,都市：住,,,,10400000
RPWNMLSLNHPFFBB66CC,青萍段,.00,都市：住,,,,10440008
RPWNMLSLNHPFFBB66CC,青萍段,.00,都市：住,,,,07750000
RPROMLSLNHPFFBB88CC,太和段,23.50,都市：住,,,,02430000
RPTOMLSLNHPFFCB56CC,順和段,.00,都市：工,,,,03660001
RPTNMLRLNHPFFDB56DC,萬年段,76.74,都市：住,,,,03740001
RPPOMLRLNHPFFAB48CC,麻園頭段,19.03,都市：住,,,,01300002
RPROMLRLNHPFFAB68CC,樹子腳段,.00,都市：住,,,,02660000
RPTQMLSLNHPFFCB76CC,福安段,.00,都市：住,,,,06680000
RPVRMLSLNHPFFCB07CC,寶文段,.00,,,,,00750011
RPUQMLSLNHPFFCB86CC,福安段,.00,都市：住,,,,06680000
RPQPMLTLNHPFFCB09CC,國安段,.00,都市：住,,,,05930489
RPPQMLTLNHPFFCB09CC,中正段,.00,都市：住,,,,00170000
RPTPMLTLNHPFFCB76CC,保安段,.00,都市：住,,,,10540000
RPUQMLTLNHPFFCB96CC,何厝段,.00,,,,,00770064
RPXNMLTLNHPFFCB96CC,廣順段,.00,都市：農,,,,04550193
RPVQMLTLNHPFFCB07CC,何厝段,.00,,,,,00770064
RPPRMLTLNHPFFCB56CC,大新段,15.27,都市：住,,,,08600000
RPPOMLTLNHPFFBB78CC,太和段,.00,都市：住,,,,00490000
RPRRMLTLNHPFFCB76CC,大進段,.00,都市：住,,,,10410000
RPSOMLTLNHPFFBB09CC,東峰段,12.39,都市：住,,,,01410000
RPPPMLTLNHPFFBB88CC,東峰段,5.84,都市：住,,,,01580000
RPUOMLTLNHPFFBB66CC,松觀段,72.00,都市：住,,,,09620004
RPUOMLTLNHPFFBB66CC,松觀段,10.00,都市：住,,,,09630007
RPPRMLTLNHPFFBB09CC,賴厝廍段,3.33,都市：商,,,,00310003
RPPRMLTLNHPFFBB09CC,邱厝子段,2.68,都市：商,,,,00310062
RPQRMLTLNHPFFBB56CC,賴厝廍段,2.96,都市：商,,,,00310003
RPTOMLTLNHPFFBB56CC,東義段,.00,都市：住,,,,02980000
RPQRMLTLNHPFFBB56CC,邱厝子段,2.38,都市：商,,,,00310062
RPXOMLTLNHPFFBB96CC,長安段,24.73,都市：住,,,,03200000
RPORMLTLNHPFFBB98CC,賴厝廍段,.29,都市：商,,,,00310003
RPTRMLTLNHPFFBB86CC,賴厝廍段,2.94,都市：商,,,,00310003
RPTRMLTLNHPFFBB86CC,邱厝子段,2.36,都市：商,,,,00310062
RPOSMLTLNHPFFBB09CC,賴厝廍段,3.21,都市：商,,,,00310003
RPOSMLTLNHPFFBB09CC,邱厝子段,2.57,都市：商,,,,00310062
RPRRMLTLNHPFFBB66CC,賴厝廍段,3.16,都市：商,,,,00310003
RPORMLTLNHPFFBB98CC,邱厝子段,.23,都市：商,,,,00310062
RPRRMLTLNHPFFBB66CC,邱厝子段,2.53,都市：商,,,,00310062
RPPSMLTLNHPFFBB56CC,賴厝廍段,2.91,都市：商,,,,00310003
RPPSMLTLNHPFFBB56CC,邱厝子段,2.33,都市：商,,,,00310062
RPWSMLTLNHPFFBB27CC,陳平段,.00,都市：住,,,,20090000
RPQTMLTLNHPFFBB76CC,太順段,.00,都市：住,,,,00570019
RPSOMLTLNHPFFHB07CC,石牌段,.00,都市：住,,,,03700000
RPQUMLTLNHPFFBB86CC,錦村段,.00,都市：商,,,,03310000
RPVTMLTLNHPFFBB27CC,北屯段,.68,都市：住,,,,05510016
RPRUMLTLNHPFFBB96CC,錦村段,.00,都市：住,,,,01200030
RPVTMLTLNHPFFBB27CC,東光段,9.75,都市：住,,,,02690000
RPSOMLTLNHPFFIB17CC,東湖段,.00,都市：住,,,,04420000
RPPUMLTLNHPFFBB76CC,平田段,.00,都市：住,,,,04130000
RPTTMLTLNHPFFBB07CC,太原段,.00,都市：住,,,,01000000
RPSNMLTLNHPFFDB56CC,萬年段,.00,都市：住,,,,00750000
RPRNMLTLNHPFFDB09CC,南村段,.00,都市：商,,,,02870000
RPXNMLTLNHPFFDB07CC,一心段,.00,都市：住,,,,06740000
RPQOMLTLNHPFFAB78CC,頂橋子頭段,.00,都市：住,,,,04370021
RPRNMLTLNHPFFAB78CC,下橋子頭段,1.74,都市：商,,,,02170014
RPXNMLTLNHPFFAB76CC,公館段,.00,都市：住,,,,01580491
RPXOMLTLNHPFFAB86CC,樹子腳段,.00,都市：住,,,,04410000
RPUQMLTLNHPFFAB76CC,頂橋子頭段,8.46,都市：住,,,,01380000
RPVQMLTLNHPFFAB86CC,後壠子段,.00,都市：住,,,,01280009
RPWQMLTLNHPFFAB96CC,中墩段一小段,.00,都市：商,,,,00130000
RPXQMLTLNHPFFAB07CC,中墩段三小段,.00,都市：商,,,,00110000
RPPQMLTLNHPFFAB88CC,麻園頭段,.00,都市：商,,,,06190000
RPPOMLLJOHPFFDB08CC,豐原段,.00,都市：商,,,,01950001
RPQOMLTLNHPFFBB98DC,邱厝子段,90.00,都市：商,,,,00210587
RPUOMLLJOHPFFDB58CC,萬年段,34.55,都市：住,,,,00750000
RPVNMLLJOHPFFIB09CC,北新段,.00,都市：住,,,,10490000
RPPOMLLJOHPFFIB58CC,新義段,.00,都市：商,,,,00100000
RPTOMLLJOHPFFDB48CC,陽明段,111.00,都市：住,,,,00370000
RPVOMLLJOHPFFDB68CC,南陽段,82.21,都市：住,,,,03320000
RPTOMLLJOHPFFIB98CC,仁美段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01750001
RPTNMLLJOHPFFAB08CC,大益段,.00,都市：住,,,,04760001
RPTOMLLJOHPFFHB88CC,家興段,.00,都市：住,,,,08790000
RPSNMLLJOHPFFFB48CC,市鎮北段,13.44,都市：商,,,,02380000
RPUNMLLJOHPFFBB28CC,賴厝廍段,19.80,都市：住,,,,00490014
RPUNMLLJOHPFFFB68CC,三民段,.00,都市：住,,,,15060000
RPVNMLLJOHPFFBB38CC,仁德段,30.70,都市：住,,,,08220000
RPPPMLLJOHPFFBB97CC,錦村段,.00,都市：住,,,,03680013
RPXOMLLJOHPFFBB68CC,錦村段,.00,都市：住,,,,00450000
RPQOMLLJOHPFFBB97CC,北屯段,.00,都市：住,,,,05600020
RPQOMLLJOHPFFBB97CC,北屯段,.00,都市：住,,,,05600021
RPWOMLLJOHPFFBB58CC,賴厝廍段,.00,都市：住,,,,03440000
RPQRMLLJOHPFFBB28CC,東正段,10.35,都市：商,,,,00470000
RPVOMLMJOHPFFCB68CC,惠民段,17.22,都市：其他:新市政中心專用區,,,,01430001
RPSSMLMJOHPFFCB78CC,惠國段,19.90,都市：其他:新市政中心專用區,,,,01840000
RPOTMLMJOHPFFCB48CC,寶文段,6823.46,都市：工,,,,06820004
RPUSMLMJOHPFFCB98CC,惠民段,13.02,都市：其他:新市政中心專用區,,,,01390000
RPSNMLMJOHPFFIB88CC,武德段,129.73,都市：工,,,,09980003
RPTOMLMJOHPFFCB48CC,惠民段,12.64,都市：其他:新市政中心專用區,,,,01380000
RPXOMLMJOHPFFAB68CC,大益段,35.68,都市：住,,,,08550000
RPSTMLMJOHPFFCB88CC,上石碑段,24.01,都市：住,,,,07680000
RPPTMLMJOHPFFCB58CC,田心段,18.64,都市：住,,,,10250000
RPSNMLMJOHPFFAB18DC,旱溪段,39.15,都市：住,,,,02720172
RPROMLNJOHPFFAB28DC,公館段,1.48,都市：住,,,,00620001
RPROMLNJOHPFFAB28DC,公館段,1.29,都市：住,,,,00630001
RPTOMLNJOHPFFAB48DC,公館段,2.73,都市：住,,,,00640050
RPSQMLNJOHPFFCB78DC,中義段,7.19,都市：住,,,,09990000
RPRQMLNJOHPFFCB68DC,田心段,12.09,都市：住,,,,09100000
RPXNMLNJOHPFFBB88DC,賴厝廍段,6.74,都市：住,,,,03340000
RPOOMLNJOHPFFBB08DC,東新段,6.65,都市：住,,,,00080000
RPXNMLNJOHPFFBB88DC,賴厝廍段,6.74,都市：住,,,,03340000
RPUOMLNJOHPFFAB58DC,樹子腳段,23.44,都市：住,,,,16980000
RPWOMLNJOHPFFAB68CC,後壠子段,4.67,都市：住,,,,02100010
RPWNMLNJOHPFFFB09CC,清水段清水小段,.00,都市：住,,,,03320005
RPVOMLNJOHPFFIB76CC,新榮和段,3.97,都市：住,,,,00290000
RPXNMLNJOHPFFFB56CC,清水段清水小段,.00,都市：住,,,,03320005
RPOOMLNJOHPFFFB38CC,清水段清水小段,.00,都市：住,,,,03320005
RPOPMLNJOHPFFHB68CC,自立段,1059.00,都市：工,,,,17680000
RPOPMLNJOHPFFHB68CC,自立段,2398.00,都市：工,,,,17680001
RPPOMLNJOHPFFFB48CC,清水段清水小段,.00,都市：住,,,,03320005
RPRPMLNJOHPFFHB98CC,大明段,97.19,都市：住,,,,01290000
RPTOMLNJOHPFFCB58CC,保安段,11.91,都市：其他:第三之二種住宅區(文山及春社里地區細部計劃),,,,11050000
RPPRMLNJOHPFFCB48CC,惠民段,11.96,都市：其他:新市政中心專用區,,,,00110000
RPOQMLNJOHPFFCB28CC,惠民段,17.67,都市：其他:新市政中心專用區,,,,01430001
RPXQMLNJOHPFFCB56CC,大新段,79.14,都市：商,,,,08530000
RPQRMLNJOHPFFCB58CC,福安段,9.00,都市：住,,,,02250000
RPTRMLNJOHPFFCB88CC,惠民段,19.97,都市：其他:新市政中心專用區,,,,01380000
RPPSMLNJOHPFFCB58CC,西屯段,.00,都市：住,,,,12220000
RPXOMLOJOHPFFCB09CC,中義段,11.50,都市：住,,,,04340000
RPROMLNJOHPFFBB28CC,碧柳段,1066.06,都市：商,,,,02890000
RPROMLNJOHPFFBB28CC,碧柳段,1177.08,都市：商,,,,02900000
RPQNMLOJOHPFFCB28CC,惠民段,.00,都市：其他:,,,,00850000
RPQRMLOJOHPFFBB58CC,錦村段,.00,都市：住,,,,01920028
