編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPURMLLKNHPFFBB68CC,1,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPURMLLKNHPFFBB68CC,1,17.06,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPTOMLLKNHPFFCB38CC,3,41.37,集合住宅,鋼筋混凝土造,106年8月17日,十一層,,
RPWNMLLKNHPFFAB38CC,36,162.33,住商用,鋼筋混凝土造,73年7月26日,十一層,,
RPWNMLLKNHPFFAB38CC,14,16.85,人行道．梯間．機房,鋼筋混凝土造,95年1月5日,十一層,,
RPQPMLLKNHPFFCB18CC,29,109.15,住家用,鋼筋混凝土造,80年6月11日,七層,,
RPQPMLLKNHPFFCB18CC,29,25.05,共有部份,鋼筋混凝土造,80年6月11日,七層,,
RPSOMLLKNHPFFAB08CC,12,78.70,集合住宅,鋼筋混凝土造,97年6月24日,十二層,,
RPSOMLLKNHPFFAB08CC,12,16.79,共用,鋼筋混凝土造,97年6月24日,十二層,,
RPSOMLLKNHPFFAB08CC,12,21.96,共用,鋼筋混凝土造,97年6月24日,十二層,,
RPSNMLLKNHPFFFB48CC,3,118.06,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPRNMLMKNHPFFFB48CC,2,78.08,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLMKNHPFFFB48CC,2,11.09,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPSNMLLKNHPFFFB48CC,3,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPRNMLMKNHPFFFB48CC,2,.81,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPRNMLMKNHPFFFB48CC,2,22.15,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPSNMLLKNHPFFFB48CC,3,1.64,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,
RPSNMLLKNHPFFFB48CC,3,32.85,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,
RPXNMLMKNHPFFCB78CC,5,21.48,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPOOMLMKNHPFFAB77CC,1,40.43,集合住宅,鋼筋混凝土造,108年10月7日,十五層,,
RPOOMLMKNHPFFAB77CC,1,21.91,本共有部份係依使用執照之建築概要表記載項目有停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、汙水處理機房、消防機房、機房、水箱、車道、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、無障礙廁所、門廳、垃圾集中室、公共服務空間、外廊、梯間、水錶箱室、電梯機房等二十四項。,鋼筋混凝土造,108年10月7日,十五層,,
RPQOMLMKNHPFFAB97CC,28,11.09,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPQOMLMKNHPFFAB97CC,28,.51,電梯間，機械室，水塔,鋼筋混凝土造,81年9月14日,十二層,,
RPQOMLMKNHPFFAB97CC,28,1.85,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPWNMLMKNHPFFAB48CC,6,85.49,集合住宅,鋼筋混凝土造,103年8月21日,十五層,,
RPWNMLMKNHPFFAB48CC,6,19.86,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、一般昇降機、緊急昇降機、樓梯間、消防機房、水箱、電信室、防空避難室兼停車空間、緊急發電機室、機械室、台電配電室、機車停車區、門廳、垃圾集中處、公共服務空間（社區大廳、休閒室、社區閱覽室、社區管理室）、外廊、頂蓋型開放空間兼外廊、梯廳、廣場式開放空間（頂蓋型）、車道、污水機房等共２２項。,鋼筋混凝土造,103年8月21日,十五層,,
RPWNMLMKNHPFFAB48CC,6,20.03,本共有部份係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、樓梯間、水箱、機械室、梯廳、水錶箱室、電梯機房等共９項。,鋼筋混凝土造,103年8月21日,十五層,,
RPVPMLMKNHPFFCB78CC,9,43.28,住家用,鋼筋混凝土造,99年11月19日,二十四層,,
RPUPMLMKNHPFFCB68CC,26,228.56,住家用,鋼筋混凝土造,83年10月24日,十六層,,
RPUPMLMKNHPFFCB68CC,26,42.29,共有部份,鋼筋混凝土造,83年10月24日,十六層,,
RPQQMLMKNHPFFCB38CC,26,72.37,住家用,鋼筋混凝土造,82年11月16日,七層,,
RPQQMLMKNHPFFCB38CC,26,8.42,商業用,鋼筋混凝土造,82年11月16日,七層,,
RPQQMLMKNHPFFCB38CC,26,18.57,共有部份,鋼筋混凝土造,82年11月16日,七層,,
RPROMLMKNHPFFBB18CC,1,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,,
RPROMLMKNHPFFBB18CC,1,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPROMLMKNHPFFBB18CC,1,17.06,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPTOMLMKNHPFFBB38CC,27,94.84,住家用,鋼筋混凝土造,81年11月24日,十一層,,
RPTOMLMKNHPFFBB38CC,27,14.63,共有部份,鋼筋混凝土造,81年11月24日,一層,,
RPUOMLMKNHPFFBB48CC,36,82.39,住家用,鋼筋混凝土造,73年8月3日,五層,,
RPUOMLMKNHPFFBB48CC,36,8.18,共有部份,鋼筋混凝土造,73年8月3日,五層,,
RPOPMLMKNHPFFBB97CC,1,50.69,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,,
RPOPMLMKNHPFFBB97CC,1,6.01,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPTNMLNKNHPFFCB48CC,22,122.94,國民住宅,鋼筋混凝土造,85年11月18日,十二層,,
RPOPMLMKNHPFFBB97CC,1,17.47,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPTNMLNKNHPFFCB48CC,22,67.65,共有部份,鋼筋混凝土造,85年11月18日,十二層,,
RPSOMLNKNHPFFCB48CC,36,180.00,住商用,鋼造,73年3月2日,一層,,
RPUNMLOKNHPFFHB56CC,24,235.03,住商用,鋼筋混凝土造,85年8月29日,四層,,
RPWPMLOKNHPFFBB09DC,25,36.05,住家用,鋼筋混凝土造,83年12月10日,十六層,,
RPWPMLOKNHPFFBB09DC,25,6.92,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPWPMLOKNHPFFBB09DC,25,3.04,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPXPMLOKNHPFFBB56DC,24,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,,
RPXPMLOKNHPFFBB56DC,24,6.58,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPXPMLOKNHPFFBB56DC,24,4.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPOQMLOKNHPFFBB38DC,26,23.55,住家用,鋼筋混凝土造,83年9月7日,八層,,
RPOQMLOKNHPFFBB38DC,26,19.16,共有部份,鋼筋混凝土造,83年9月7日,八層,,
RPROMLOKNHPFFAB38DC,25,24.46,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLOKNHPFFAB38DC,25,4.62,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLOKNHPFFAB38DC,25,9.25,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPPNMLOKNHPFFJB98DC,48,55.42,住宅、店舖,加強磚造,61年2月1日,二層,,
RPPQMLOKNHPFFCB48CC,29,149.15,商業用,鋼筋混凝土造,80年6月13日,十三層,,
RPPQMLOKNHPFFCB48CC,29,93.46,共有部份,鋼筋混凝土造,80年6月13日,十三層,,
RPTQMLOKNHPFFCB88CC,3,122.60,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,,
RPTQMLOKNHPFFCB88CC,3,86.98,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,,
RPWQMLOKNHPFFCB56CC,8,88.81,住家用,鋼筋混凝土造,101年7月10日,十二層,,
RPWQMLOKNHPFFCB56CC,8,72.20,本共有部分之項目有停車空間、水箱、消防污水機房、車道、梯間、發電機室、電信機房、防空避難室兼停車空間、台電配電室、水池及噴灌機房、機車停車區、管理委員會空間、門廳、公共服務空間（交誼廳）、公共服務空間（文康室）、資源回收室、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,101年7月10日,十二層,,
RPQPMLOKNHPFFBB38CC,20,110.97,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPQPMLOKNHPFFBB38CC,20,36.53,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPQPMLOKNHPFFBB38CC,20,30.27,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPWQMLOKNHPFFBB09CC,29,167.14,商業用,鋼筋混凝土造,80年6月4日,十一層,,
RPWQMLOKNHPFFBB09CC,29,24.63,共有部份,鋼筋混凝土造,80年6月4日,十一層,,
RPOQMLNKNHPFFAB08CC,4,104.79,集合住宅,鋼筋混凝土造,105年9月22日,十一層,,
RPOQMLNKNHPFFAB08CC,4,63.09,本共有部分係依使用執照之建築概要表記載項目有：騎樓、管委會使用空間、門廳、車道、昇降設備（行動不便者電梯）、梯廳、安全梯、電信管道、給排水管道、弱電管道、防空避難室兼停車空間、梯間、進排氣管道、台電配電室、發電機房、電信室、停車空間、水箱、消防機房、汙水機房、雨水回收機房等共２１項。,鋼筋混凝土造,105年9月22日,十一層,,
RPOQMLNKNHPFFAB08CC,4,20.07,本共有部分係依使用執照之建築概要表記載項目有：昇降設備（行動不便者電梯）、梯廳、安全梯、梯間、電信管道、給排水管道、弱電管道、屋頂平台、給水管道、機械室、水箱等共１１項,鋼筋混凝土造,105年9月22日,十一層,,
RPOOMLPKNHPFFCB28CC,25,69.18,住家用,鋼筋混凝土造,84年6月21日,八層,,
RPXOMLPKNHPFFCB56CC,11,1856.01,機電設備空間、停車空間、工廠、樓梯間、機房,鋼筋混凝土造,97年11月13日,三層,,
RPXOMLPKNHPFFAB98CC,26,128.47,住家用,鋼筋混凝土造,83年6月25日,十二層,,
RPTQMLPKNHPFFAB78CC,26,217.17,商業用,鋼骨造,82年12月18日,四十二層,,
RPTQMLPKNHPFFAB78CC,26,98.75,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,,
RPRPMLPKNHPFFCB68CC,29,138.47,住家用,鋼筋混凝土造,80年6月13日,七層,,
RPRPMLPKNHPFFCB68CC,29,23.83,共有部份,鋼筋混凝土造,80年6月13日,七層,,
RPRPMLPKNHPFFCB68CC,29,50.45,儲藏室、避難室、停車空間,鋼筋混凝土造,80年6月13日,七層,,
RPPNMLQKNHPFFCB38CC,25,82.64,住家用,鋼筋混凝土造,84年1月28日,十六層,,
RPPNMLQKNHPFFCB38CC,25,29.96,共有部份,鋼筋混凝土造,84年1月28日,十六層,,
RPPNMLQKNHPFFCB38CC,25,.58,辦公室,鋼筋混凝土造,84年1月28日,十六層,,
RPPNMLQKNHPFFCB38CC,25,5.67,共有部份,鋼筋混凝土造,84年1月28日,十六層,,
RPPNMLQKNHPFFCB38CC,25,2.65,共有部份,鋼筋混凝土造,84年1月28日,十六層,,
RPRNMLQKNHPFFCB58CC,3,41.92,集合住宅,鋼筋混凝土造,106年8月17日,十一層,,
RPPRMLPKNHPFFBB58CC,7,67.17,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPPRMLPKNHPFFBB58CC,7,18.01,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPRMLPKNHPFFBB58CC,7,28.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPXQMLPKNHPFFBB66CC,7,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPXQMLPKNHPFFBB66CC,7,17.72,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPXQMLPKNHPFFBB66CC,7,41.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPSNMLQKNHPFFBB58CC,26,42.80,住商用,鋼筋混凝土造,82年12月1日,七層,,
RPSNMLQKNHPFFBB58CC,26,9.27,共有部份,鋼筋混凝土造,82年12月1日,七層,,
RPTSMLSKNHPFFBB76CC,3,63.68,集合住宅,鋼筋混凝土造,106年3月10日,十二層,,
RPTQMLPKNHPFFBB88CC,53,77.42,住家用,磚造,56年7月26日,一層,,
RPTQMLPKNHPFFBB88CC,,62.47,住家用,木造,,二層,,
RPTQMLPKNHPFFBB88CC,,22.20,住家用,木造,,一層,,
RPTSMLSKNHPFFBB76CC,3,54.74,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降機間、排風管道、車道、消防機房、污雨水機房、水箱、防空避難室兼停車空間、門廳、樓梯間、機械室、梯間、台電配電室、梯廳、機車停車區、發電機室、電信機室、資源回收室、管理委員會使用空間、公共服務空間、健身房、交誼廳等２２項。,鋼筋混凝土造,106年3月10日,十二層,,
RPPNMLQKNHPFFBB28CC,,99.13,集合住宅,鋼筋混凝土造,108年11月22日,十五層,,
RPPNMLQKNHPFFBB28CC,,82.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、台電配電室、景觀機房、發電機室、電錶區、管委會使用空間、走廊、管理室、公共服務空間、頂蓋型開放空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室等２４項。,鋼筋混凝土造,108年11月22日,十五層,,
RPSRMLSKNHPFFBB56CC,28,302.12,證券交易所、辦公室,鋼筋混凝土造,80年11月30日,二十層,,
RPSRMLSKNHPFFBB56CC,28,253.36,證券交易所、辦公室,鋼筋混凝土造,80年11月30日,二十層,,
RPSRMLSKNHPFFBB56CC,28,164.57,共有部份,鋼筋混凝土造,80年11月30日,二十層,,
RPSRMLSKNHPFFBB56CC,28,150.36,共有部份,鋼筋混凝土造,80年11月30日,二十層,,
RPUSMLSKNHPFFBB86CC,37,91.91,住家用,鋼筋混凝土造,72年10月5日,四層,,
RPORMLPKNHPFFBB48CC,7,62.26,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPORMLPKNHPFFBB48CC,7,16.71,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPORMLPKNHPFFBB48CC,7,40.58,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTTMLSKNHPFFBB86CC,37,99.96,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPTTMLSKNHPFFBB86CC,37,11.94,共有部份,鋼筋混凝土造,71年11月16日,五層,,
RPXOMLSKNHPFFCB86CC,5,164.13,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPXOMLSKNHPFFCB86CC,5,41.97,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPXOMLSKNHPFFCB86CC,5,50.98,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPOPMLSKNHPFFCB68CC,5,131.21,辦公室,鋼筋混凝土造,104年3月20日,十一層,,
RPWQMLSKNHPFFCB96CC,5,105.19,辦公室,鋼筋混凝土造,104年3月20日,十一層,,
RPOOMLSKNHPFFCB58CC,31,125.58,見其他登記事項,鋼筋混凝土造,78年9月16日,十五層,,
RPOPMLSKNHPFFCB68CC,5,82.85,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、昇降機、汙水兼揚水機房、消防機房、水箱、機械室、水景機房、台電配電室、電信室、電錶室、發電機房、管理委員會空間、環保室、清潔室、男女廁、樓梯間、水錶室、電梯機械室、陽台、雨遮等二十四項,鋼筋混凝土造,104年3月20日,十一層,,
RPWQMLSKNHPFFCB96CC,5,66.42,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、昇降機、汙水兼揚水機房、消防機房、水箱、機械室、水景機房、台電配電室、電信室、電錶室、發電機房、管理委員會空間、環保室、清潔室、男女廁、樓梯間、水錶室、電梯機械室、陽台、雨遮等二十四項,鋼筋混凝土造,104年3月20日,十一層,,
RPOOMLSKNHPFFCB58CC,31,52.77,共有部份,鋼筋混凝土造,78年9月16日,十五層,,
RPOOMLSKNHPFFCB58CC,31,5.40,共有部份,鋼筋混凝土造,78年9月16日,十五層,,
RPWPMLSKNHPFFCB86CC,14,20.10,住家用,鋼筋混凝土造,94年12月20日,十層,,
RPWPMLSKNHPFFCB86CC,14,5.34,共用,鋼筋混凝土造,94年12月20日,十層,,
RPWPMLSKNHPFFCB86CC,14,5.88,共用,鋼筋混凝土造,94年12月20日,十層,,
RPTPMLSKNHPFFCB56CC,1,97.40,店舖,鋼筋混凝土造,108年8月25日,十五層,,
RPTPMLSKNHPFFCB56CC,1,13.10,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯間、安全梯、昇降機、緊急昇降機、水箱、機械室、揚水機房、消防機房、雨水機房、汙水機房、電信機房、防空避難室兼停車空間、台電配電室、發電機房、監控設備室、電錶區、車道等１８項。,鋼筋混凝土造,108年8月25日,十五層,,
RPTPMLSKNHPFFCB56CC,1,11.45,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、安全梯、昇降機、緊急昇降機、車道、公共服務空間、排煙室、環保室、走道、梯間、樓梯間、水錶室、電梯機械室、水箱、門廳、梯廳兼排煙室、信箱等１７項。,鋼筋混凝土造,108年8月25日,十五層,,
RPXQMLSKNHPFFCB07CC,3,134.40,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,,
RPXQMLSKNHPFFCB07CC,3,95.10,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,,
RPOQMLSKNHPFFAB58CC,29,157.84,商業用,鋼筋混凝土造,80年1月18日,十七層,,
RPOQMLSKNHPFFAB58CC,29,73.52,防空避難室，梯間，人行道，停車空間，電梯,鋼筋混凝土造,80年1月18日,十七層,,
RPRQMLSKNHPFFAB88CC,7,246.49,集合住宅,鋼筋混凝土造,101年11月21日,二十六層,,
RPQQMLSKNHPFFAB78CC,35,25.33,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPQQMLSKNHPFFAB78CC,35,4.72,共有部份,鋼筋混凝土造,74年5月21日,十二層,,
RPUNMLSKNHPFFHB96CC,10,186.09,住宅、停車空間,ＲＣ鋼筋混凝土造,99年9月15日,四層,,
RPUNMLSKNHPFFHB96CC,10,.30,電信室、管理員室,ＲＣ鋼筋混凝土造,99年9月15日,一層,,
RPSNMLTKNHPFFAB78CC,24,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLTKNHPFFAB78CC,24,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLTKNHPFFAB78CC,24,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLTKNHPFFAB78CC,24,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLTKNHPFFAB78CC,24,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLSKNHPFFFB09CC,3,67.14,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPRNMLSKNHPFFFB09CC,3,9.19,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPTPMLTKNHPFFAB09CC,13,66.04,集合住宅,鋼筋混凝土造,95年12月22日,十五層,,
RPRNMLSKNHPFFFB09CC,3,.97,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,
RPTPMLTKNHPFFAB09CC,13,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPRNMLSKNHPFFFB09CC,3,19.36,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,
RPTPMLTKNHPFFAB09CC,13,9.89,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPUPMLTKNHPFFAB56CC,25,28.80,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPUNMLTKNHPFFCB56CC,33,99.65,住商用,鋼筋混凝土造,76年10月30日,三層,,
RPQOMLTKNHPFFCB88CC,3,39.78,集合住宅,鋼筋混凝土造,106年8月17日,十一層,,
