鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區忠誠路二段１５４巷２３弄１之４號５樓,0.0,住,,,1090531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681207,62.48,2,1,1,有,無,無,19000,304,,0.0,0,,RPXOMLOJOHPFFEA56CC
士林區,建物,臺北市士林區中山北路六段２８８之１號,0.0,住,,,1090516,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0600320,53.72,0,0,0,無,無,無,30000,558,,0.0,0,,RPPPMLOJOHPFFEA48CC
士林區,建物,臺北市士林區德行西路４８號１０樓,0.0,住,,,1090520,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,143.19,3,2,2,有,有,有,75000,524,坡道平面,0.0,0,,RPQPMLOJOHPFFEA58CC
北投區,建物,臺北市北投區復興四路１４號１樓,0.0,住,,,1090528,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0571005,68.11,0,0,0,無,無,無,33000,485,,0.0,0,免租裝潢期:民國109年06月01日至民國109年07月31日。,RPRPMLOJOHPFFEA68CC
士林區,建物,臺北市士林區德行西路５０號八樓,0.0,住,,,1090515,土地0建物1車位0,八層,13,其他,見其他登記事項,鋼筋混凝土造,0970502,54.94,1,0,1,有,有,有,28500,519,,0.0,0,,RPSPMLOJOHPFFEA78CC
士林區,建物,臺北市士林區基河路１６之２號５樓之６,0.0,住,,,1090521,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0931231,33.91,1,1,1,有,有,有,28000,826,,0.0,0,,RPTPMLOJOHPFFEA88CC
北投區,建物,臺北市北投區尊賢街２４９巷２１號五樓,0.0,住,,,1090516,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,137.47,3,2,2,有,無,有,23000,167,,0.0,0,,RPQQMLOJOHPFFEA68CC
北投區,建物,臺北市北投區奇岩路２４１巷２５號,0.0,住,,,1090516,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0740418,214.88,7,4,4,有,有,有,40000,186,一樓平面,0.0,0,車位面積無法分算。租金調漲：第二年起租金45000元/月。,RPRQMLOJOHPFFEA78CC
士林區,建物,臺北市士林區承德路四段２７７巷７６號３樓,0.0,住,,,1090515,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700831,87.25,4,1,4,有,無,有,8500,97,,0.0,0,,RPTQMLOJOHPFFEA98CC
北投區,建物,臺北市北投區中央北路三段４０巷１９弄１１號五樓之３,0.0,住,,,1090517,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970702,99.15,2,2,1,有,有,有,22000,222,塔式車位,19.8,0,租金含管理費。,RPUQMLOJOHPFFEA09CC
內湖區,建物,臺北市內湖區康寧路一段１６０號三樓,0.0,住,,,1090513,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850430,119.52,3,2,2,有,無,有,30000,251,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPXNMLOJOHPFFCA88CC
內湖區,建物,臺北市內湖區港墘路１２７巷１８號,0.0,住,,,1090530,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0860319,99.17,0,0,0,無,無,無,60000,605,,0.0,0,,RPXOMLOJOHPFFCA98CC
中山區,建物,臺北市中山區新生北路ㄧ段２５之２號四樓,0.0,住,,,1090601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621107,106.09,4,2,2,有,無,有,34000,320,,0.0,0,,RPWQMLOJOHPFFCA09CC
中山區,建物,臺北市中山區錦西街８號六樓,0.0,住,,,1090601,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.98,1,0,1,有,無,有,14000,379,,0.0,0,此為分租套房，第6層共分成10間，一間平均面積約為36.98平方公尺。,RPQRMLOJOHPFFCA58CC
中山區,建物,臺北市中山區八德路２段３００巷５８號５樓,0.0,住,,,1090518,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990423,235.55,3,2,2,有,有,有,75000,318,,0.0,0,,RPQSMLOJOHPFFCA68CC
內湖區,建物,臺北市內湖區石潭路２７號十樓之２,0.0,其他,,,1090423,土地0建物1車位0,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980831,94.93,0,1,1,有,有,有,35000,369,,0.0,0,,RPTSMLOJOHPFFCA98CC
中山區,建物,臺北市中山區南京東路三段２００號３樓,0.0,商,,,1090512,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0601015,336.78,0,0,0,無,有,無,150000,445,,0.0,0,,RPUSMLOJOHPFFCA09CC
中山區,建物,臺北市中山區中山北路二段１８３號五樓之５,0.0,商,,,1090515,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080604,252.04999999999998,3,2,2,有,有,有,80000,317,坡道平面,29.77,0,租金含管理費。,RPWSMLOJOHPFFCA66CC
中山區,建物,臺北市中山區樂群二路２６６巷１０８號３樓,0.0,住,,,1090514,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920723,170.06,3,2,2,有,有,無,50000,294,,0.0,0,,RPXSMLOJOHPFFCA76CC
內湖區,建物,臺北市內湖區民權東路六段１２３巷２４號５樓之３,0.0,商,,,1090427,土地0建物1車位2,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890106,208.88,2,0,0,有,有,無,53000,254,坡道平面,73.04,0,,RPPTMLOJOHPFFCA68CC
中山區,建物,臺北市中山區德惠街３１號４樓,0.0,商,,,1090601,土地0建物0車位0,四層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670308,20.19,1,0,1,有,無,有,11300,560,,0.0,0,此為分租套房，第四層共分成6間，一間平均面積約為20.19平方公尺,RPQTMLOJOHPFFCA78CC
中山區,建物,臺北市中山區林森北路５３８號１０樓之１,0.0,商,,,1090604,土地0建物1車位0,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,0940826,38.5,1,1,1,有,有,有,22000,571,,0.0,0,,RPSTMLOJOHPFFCA98CC
中山區,建物,臺北市中山區敬業二路６９巷２號四樓之５,0.0,商,,,1090526,土地0建物1車位1,四層,8,其他,商業用,鋼筋混凝土造,0921121,71.15,1,1,1,有,有,有,32000,450,坡道機械,19.28,0,,RPTTMLOJOHPFFCA09CC
大安區,建物,臺北市大安區臨江街９１號７樓,0.0,其他,,,1090425,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880823,131.51,2,2,2,有,有,有,27500,209,,0.0,0,,RPUNMLOJOHPFFFA88CC
大安區,房地(土地+建物),臺北市大安區敦化南路二段６０號４F-１,0.0,商,,,1090422,土地1建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710113,256.08,3,2,2,有,無,有,90000,351,,0.0,0,,RPVNMLOJOHPFFFA98CC
大安區,建物,臺北市大安區基隆路２段１８８號４樓之２,0.0,商,,,1090513,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,35.2,1,1,1,有,有,有,23000,653,,0.0,0,,RPXNMLOJOHPFFFA56CC
大安區,建物,臺北市大安區光復南路９８之３號３樓,0.0,住,,,1090516,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761105,121.45,3,2,2,有,有,有,37000,305,,0.0,0,,RPOOMLOJOHPFFFA38CC
大安區,建物,臺北市大安區復興南路一段２０３號６樓,0.0,商,,,1090514,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780201,127.99,1,1,0,有,有,無,60000,469,,0.0,0,,RPTOMLOJOHPFFFA88CC
大安區,建物,臺北市大安區通化街１７０巷３號,0.0,住,,,1090603,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0631129,126.87,0,0,0,無,無,無,80000,631,,0.0,0,免租裝潢期:民國109年06月03日至民國109年07月04日。,RPUOMLOJOHPFFFA98CC
大同區,建物,臺北市大同區南京西路２５巷３２號４樓之１,0.0,商,,,1090424,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72,2,1,1,有,有,有,50000,501,,0.0,0,,RPWNMLOJOHPFFBA68CC
大同區,建物,臺北市大同區市民大道一段２１１號１２樓之２２,0.0,其他,,,1090603,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,48.92,1,0,1,有,有,有,32000,654,,0.0,0,,RPXNMLOJOHPFFBA78CC
萬華區,建物,臺北市萬華區康定路１０５號２１樓之１,0.0,商,,,1090603,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,51.730000000000004,1,1,1,有,有,有,30000,580,,0.0,0,,RPXOMLOJOHPFFBA88CC
中正區,建物,臺北市中正區開封街１段１０６巷６號,0.0,商,,,1090601,土地0建物0車位0,二層,3,套房(1房1廳1衛),,加強磚造,,30.47,1,0,1,有,無,有,11500,377,,0.0,0,此為分租套房，房號201，第2層分成2間，一間平均面積為30.47平方公尺,RPPPMLOJOHPFFBA18CC
萬華區,建物,臺北市萬華區康定路１７６號,0.0,商,,,1090512,土地0建物1車位0,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040527,99.71000000000001,0,0,0,無,有,無,55000,552,,0.0,0,,RPSPMLOJOHPFFBA48CC
大同區,建物,臺北市大同區承德路三段１１３巷３號二樓,0.0,商,,,1090520,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.25,3,1,1,有,無,有,26000,392,,0.0,0,,RPWPMLOJOHPFFBA88CC
大同區,建物,臺北市大同區保安街１９號二樓之３,0.0,商,,,1090517,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010522,136.74,3,2,2,有,有,有,43000,314,,0.0,0,租期內含免租裝潢期。,RPOQMLOJOHPFFBA18CC
信義區,建物,臺北市信義區信義路五段１２６號６樓,0.0,其他,,,1090423,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,191.63,2,1,1,有,有,有,100000,522,,0.0,0,,RPWNMLOJOHPFFDA88CC
信義區,建物,臺北市信義區信義路五段１１９號十七樓之３,0.0,其他,,,1090420,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,110.53999999999999,1,1,1,有,有,有,58000,525,,0.0,0,,RPPOMLOJOHPFFDA28CC
信義區,建物,臺北市信義區松仁路１５７號,0.0,住,,,1090519,土地0建物1車位2,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851002,463.16999999999996,4,2,3,有,有,有,130000,281,坡道平面,0.0,0,,RPROMLOJOHPFFDA48CC
松山區,建物,臺北市松山區敦化北路１９９巷１６弄２１號４樓,0.0,住,,,1090603,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,141.87,3,2,2,有,無,有,47000,331,,0.0,0,,RPSOMLOJOHPFFDA58CC
松山區,建物,臺北市松山區光復南路２１號二樓之２,0.0,住,,,1090516,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750804,143.14,4,2,2,有,有,有,40000,279,,0.0,0,,RPUOMLOJOHPFFDA78CC
松山區,建物,臺北市松山區南京東路五段１３５號４樓,0.0,商,,,1090604,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.07,0,0,0,無,無,無,24000,261,,0.0,0,含稅,RPOPMLOJOHPFFDA28CC
信義區,建物,臺北市信義區莊敬路３１０號５樓,0.0,商,,,1090602,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760515,119.03,3,2,2,有,無,有,30000,252,,0.0,0,,RPUPMLOJOHPFFDA88CC
中正區,建物,臺北市中正區和平西路１段１１號１０樓,0.0,商,,,1090601,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,12000,282,,0.0,0,此為分租套房，房號114，第10層分成21間，一間平均面積為42.61平方公尺,RPTOMLOJOHPFFAA38CC
中正區,建物,臺北市中正區和平西路１段１１號１１樓,0.0,商,,,1090601,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.67,1,0,1,有,無,有,13500,332,,0.0,0,此為分租套房，房號222，第11層分成22間，一間平均面積為40.67平方公尺,RPUOMLOJOHPFFAA48CC
文山區,建物,臺北市文山區興隆路三段１１２巷２弄７號３樓,0.0,住,,,1090527,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690201,25.13,1,0,1,有,無,有,10500,418,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為25.13平方公尺,RPWOMLOJOHPFFAA68CC
文山區,建物,臺北市文山區興隆路三段３１７號十二樓,0.0,住,,,1090512,土地0建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050805,147.61,3,2,2,有,有,有,45000,305,坡道平面,36.14,0,租金含管理費。,RPOPMLOJOHPFFAA97CC
文山區,建物,臺北市文山區萬盛街１５６巷２弄１４號２樓,0.0,住,,,1090604,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.49,3,2,1,有,無,有,18000,195,,0.0,0,,RPSNMLPJOHPFFAA28CC
文山區,建物,臺北市文山區興隆路一段２１６之１號４樓,0.0,住,,,1090602,土地0建物0車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,,22.18,1,0,1,有,無,有,8800,397,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為22.18平方公尺,RPOOMLPJOHPFFAA97CC
松山區,建物,臺北市松山區新東街１１巷１５號,0.0,商,,,1090517,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0621211,41.23,0,1,1,有,無,有,25000,606,,0.0,0,部分承租。,RPQNMLPJOHPFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段２３６巷４５弄３號１１樓,0.0,住,,,1090526,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880806,105.82,2,2,2,有,有,有,68000,643,,0.0,0,,RPROMLPJOHPFFDA58CC
信義區,建物,臺北市信義區松勤街８６號５樓,0.0,住,,,1090505,土地0建物1車位2,五層,10,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081107,358.15,0,0,0,無,無,無,270000,754,升降機械,0.0,0,1.出租樓層:5樓全部本+之1+之2+之32.租賃期間:2年又15天,RPWPMLPJOHPFFDA56CC
松山區,建物,臺北市松山區南京東路五段１６９號１０樓之２,0.0,其他,,,1090603,土地0建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991112,249.2,3,2,2,有,有,有,100000,401,坡道平面,0.0,0,含管理費,RPTQMLPJOHPFFDA98CC
大同區,建物,臺北市大同區哈密街１５４號五樓,0.0,住,,,1090601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680124,115.56,3,2,2,有,無,有,28000,242,,0.0,0,,RPROMLPJOHPFFBA38CC
萬華區,建物,臺北市萬華區西寧南路３６號七樓之１７,0.0,商,,,1090601,土地0建物1車位0,七層,10,套房(1房1廳1衛),商業用,預力混凝土造,0671215,39.28,1,0,1,有,有,有,15000,382,,0.0,0,,RPSOMLPJOHPFFBA48CC
萬華區,建物,臺北市萬華區成都路８１號十一樓之１９,0.0,商,,,1090601,土地0建物1車位0,十一層,13,套房(1房1廳1衛),見使用執照,見使用執照,0911224,43.46,1,0,1,有,有,有,17500,403,,0.0,0,,RPUOMLPJOHPFFBA68CC
大安區,建物,臺北市大安區復興南路一段７９巷１０號二樓之２,0.0,住,,,1090601,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690904,28.43,1,1,1,有,有,有,16000,563,,0.0,0,,RPUNMLPJOHPFFFA98CC
內湖區,建物,臺北市內湖區內湖路二段１７９巷４６弄４１號五樓,0.0,住,,,1090526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720314,105.48,3,2,1,有,無,有,17000,161,,0.0,0,,RPVNMLPJOHPFFCA78CC
中山區,建物,臺北市中山區雙城街１９巷８號１０樓之２,0.0,商,,,1090515,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,68.0,2,1,1,有,有,有,54000,794,,0.0,0,,RPQOMLPJOHPFFCA38CC
中山區,建物,臺北市中山區伊通街１號３樓,0.0,商,,,1090518,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070426,91.35,2,1,1,有,有,有,60000,657,,0.0,0,,RPROMLPJOHPFFCA48CC
中山區,建物,臺北市中山區錦州街２５６之１號,0.0,住,,,1090518,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560927,88.47,3,2,2,有,無,有,28000,316,,0.0,0,,RPVOMLPJOHPFFCA88CC
內湖區,建物,臺北市內湖區內湖路一段７１７號四樓,0.0,商,,,1090530,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,96.79,3,2,2,有,無,有,24000,248,,0.0,0,,RPQPMLPJOHPFFCA48CC
中山區,建物,臺北市中山區龍江路４１５巷３４號四樓,0.0,住,,,1090601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,96.36,3,2,2,有,無,有,22000,228,,0.0,0,,RPOQMLPJOHPFFCA38CC
內湖區,建物,臺北市內湖區新明路４９８巷１４弄３號１樓,0.0,住,,,1090604,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001123,72.98,1,1,1,有,有,有,32667,448,,0.0,0,含管理費,RPSQMLPJOHPFFCA78CC
內湖區,建物,臺北市內湖區內湖路二段３３６號１０樓,0.0,住,,,1090605,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,236.07,4,2,2,有,有,無,47000,199,坡道平面,0.0,0,,RPUQMLPJOHPFFCA98CC
士林區,建物,臺北市士林區承德路四段１巷１３號三樓,0.0,住,,,1090524,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,70.05,2,2,1,有,無,有,18500,264,,0.0,0,,RPQNMLPJOHPFFEA48CC
北投區,建物,臺北市北投區稻香路１３３巷８號１樓,0.0,住,,,1090604,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,95.5,3,2,2,有,無,有,18000,188,,0.0,0,,RPRNMLPJOHPFFEA58CC
士林區,建物,臺北市士林區天玉街１３號２樓,0.0,住,,,1090520,土地0建物1車位1,十五層,2,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960201,226.88,4,2,2,有,有,有,106000,467,坡道平面,32.96,0,,RPSNMLPJOHPFFEA68CC
士林區,建物,臺北市士林區承德路五段５４之１號四樓,0.0,住,,,1090526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,88.88,4,1,1,有,無,有,21000,236,,0.0,0,,RPTNMLPJOHPFFEA78CC
北投區,建物,臺北市北投區大興街５４號二樓之１,0.0,住,,,1090518,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831116,39.49,1,0,1,有,有,有,12426,315,,0.0,0,,RPWNMLPJOHPFFEA09CC
北投區,建物,臺北市北投區稻香路７號,0.0,住,,,1090521,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0620725,52.88,1,1,1,有,無,有,22000,416,,0.0,0,部分承租。租賃期間含免租金裝潢期。,RPSNMLSJOHPFFEA98CC
北投區,建物,臺北市北投區珠海路１８號九樓,0.0,商,,,1090515,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880812,168.47,3,2,2,有,有,有,32000,190,坡道平面,44.28,0,租期內含免租裝潢期。,RPTNMLSJOHPFFEA09CC
北投區,建物,臺北市北投區溫泉路３２號四樓之２,0.0,住,,,1090521,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990329,118.97,2,2,1,有,有,有,29000,244,坡道平面,35.99,0,租金含管理費。,RPWNMLSJOHPFFEA76CC
士林區,建物,臺北市士林區忠誠路一段１３８號四樓之１,0.0,住,,,1090601,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911231,157.29,3,2,2,有,有,有,60320,383,坡道平面,41.32,0,,RPPPMLSJOHPFFEA88CC
北投區,建物,臺北市北投區大業路７４３號,0.0,商,,,1090603,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住商用,加強磚造,0500720,30.07,2,1,1,有,無,有,14500,482,,0.0,0,此為分租套房，第2層共分成8間，一間平均面積約為30.07平方公尺。,RPTPMLSJOHPFFEA66CC
中山區,建物,臺北市中山區林森北路５３８號４樓之９,0.0,商,,,1090516,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,37.69,1,1,1,有,有,有,23000,610,,0.0,0,,RPRNMLSJOHPFFCA68CC
中山區,建物,臺北市中山區錦州街２４５號３樓,0.0,住,,,1090524,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0540327,92.06,3,2,2,有,無,有,32500,353,,0.0,0,,RPVNMLSJOHPFFCA09CC
中山區,建物,臺北市中山區民權西路２７號３樓之１,0.0,商,,,1090605,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680911,126.03999999999999,2,1,0,有,有,無,53000,421,,0.0,0,租金不含租賃所得稅及二代健保。由承租人代為繳納。此建物為住商混合，此層為辦公室。,RPOOMLSJOHPFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段１２３巷２０弄８號５樓,0.0,商,,,1090605,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930302,96.97,3,2,2,有,有,有,33000,340,,0.0,0,含管理費,RPQOMLSJOHPFFCA68CC
中山區,建物,臺北市中山區南京東路二段１３８巷１７號,0.0,住,,,1090602,土地0建物1車位0,全,3,透天厝,,加強磚造,,81.75,0,0,0,無,無,無,38000,465,,0.0,0,租賃前半年租金三萬含稅,RPUOMLSJOHPFFCA09CC
中山區,建物,臺北市中山區林森北路１０７巷６５號七樓,0.0,商,,,1090608,土地0建物1車位0,七層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010210,85.17,2,1,2,有,有,有,39000,458,,0.0,0,,RPVOMLSJOHPFFCA56CC
中山區,建物,臺北市中山區中山北路一段１２１巷３３號六樓之１,0.0,商,,,1090608,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,70.92999999999999,1,1,1,有,有,有,40000,564,,0.0,0,,RPXOMLSJOHPFFCA76CC
中山區,建物,臺北市中山區新生北路二段２８巷１號八樓,0.0,其他,,,1090521,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780517,77.81,2,1,1,有,有,有,35000,450,,0.0,0,,RPSPMLSJOHPFFCA98CC
中山區,建物,臺北市中山區建國北路二段９之２號八樓之８,0.0,住,,,1090522,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,75.9,2,1,1,有,有,有,59000,777,,0.0,0,,RPTPMLSJOHPFFCA09CC
中山區,建物,臺北市中山區新生北路二段９６號８樓之１２,0.0,其他,,,1090608,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,35.0,1,1,1,有,有,有,17500,500,,0.0,0,,RPUPMLSJOHPFFCA56CC
中山區,建物,臺北市中山區敬業三路１６２巷９８號八樓,0.0,住,,,1090518,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,155.72,3,2,2,有,有,有,41000,263,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPPQMLSJOHPFFCA78CC
中山區,建物,臺北市中山區農安街２７７號六樓之２,0.0,住,,,1090520,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720803,200.06,4,2,2,有,有,有,45000,225,,0.0,0,租期內含免租裝潢期。,RPQQMLSJOHPFFCA88CC
內湖區,建物,臺北市內湖區康寧路三段１５７號二樓,0.0,商,,,1090521,土地0建物1車位0,二層,5,店面(店鋪),商業用,鋼筋混凝土造,0760525,81.55,0,1,1,有,無,無,33500,411,,0.0,0,租金調漲：第三年起租金35000元/月。,RPRQMLSJOHPFFCA98CC
大安區,建物,臺北市大安區忠孝東路四段１３２、１３４號三樓,0.0,商,,,1090429,土地0建物2車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,,431.08,0,0,0,無,有,無,235000,545,,0.0,0,,RPSNMLSJOHPFFFA09CC
大安區,建物,臺北市大安區仁愛路四段３４５巷１５弄９號５樓,0.0,住,,,1090604,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750609,108.81,3,2,2,有,有,有,41000,377,,0.0,0,,RPVNMLSJOHPFFFA76CC
大安區,建物,臺北市大安區信義路二段１２號六樓之２,0.0,住,,,1090529,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970908,89.74000000000001,2,1,1,有,有,有,35658,397,,0.0,0,,RPUOMLSJOHPFFFA76CC
大安區,建物,臺北市大安區建國南路一段１６１號７樓,0.0,住,,,1090515,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881006,211.39999999999998,3,0,0,有,有,有,113520,537,,0.0,0,,RPXOMLSJOHPFFFA07CC
大安區,建物,臺北市大安區大安路一段９６巷１１號４樓,0.0,住,,,1090515,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940420,194.9,3,2,2,有,有,有,60000,308,坡道平面,0.0,0,,RPPPMLSJOHPFFFA98CC
大安區,建物,臺北市大安區光復南路６３４號１２樓,0.0,商,,,1090515,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,80.43,2,1,1,有,有,有,47500,591,,0.0,0,,RPQPMLSJOHPFFFA09CC
大安區,建物,臺北市大安區忠孝東路三段２４７號４樓,0.0,商,,,1090519,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,,211.99,3,0,0,有,有,無,85140,402,,0.0,0,,RPRPMLSJOHPFFFA56CC
大安區,建物,臺北市大安區瑞安街６１巷１弄３號,0.0,住,,,1090601,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580303,178.43,0,0,0,無,無,無,80000,448,,0.0,0,,RPTPMLSJOHPFFFA76CC
