編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRPMLTJNHLFFCN96CA,海埔段,97.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220012
RPRPMLTJNHLFFCN96CA,海埔段,3.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,756,2,持分移轉,03730000
RPRPMLTJNHLFFCN96CA,海埔段,85.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05210000
RPSPMLTJNHLFFCN07CA,海埔段,91.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220013
RPSPMLTJNHLFFCN07CA,海埔段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,756,1,持分移轉,03730000
RPSPMLTJNHLFFCN07CA,海埔段,36.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05220010
RPVNMLQJNHLFFCN86CA,鹿鳴段,1343.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12310000
RPVNMLQJNHLFFCN86CA,鹿鳴段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12340000
RPVNMLQJNHLFFCN86CA,鹿鳴段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11470000
RPTNMLQKNHLFFDN86CA,員林段,90.00,都市：住,1,1,全筆移轉,00130066
RPUNMLQJNHLFFCN76CA,鹿鳴段,1139.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12250000
RPUNMLQJNHLFFCN76CA,鹿鳴段,780.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12300000
RPUNMLQJNHLFFCN76CA,鹿鳴段,640.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12330000
RPSNMLNJNHLFFDN98CA,靜修段,10.07,都市：住,116500,1007,持分移轉,04640000
RPVNMLKKNHLFFCN98CA,永安段,975.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,29230000
RPWNMLLKNHLFFDN66CA,復興段,113.72,都市：住,1,1,全筆移轉,14800003
RPPNMLPJNHLFFFN09CA,新興段,1267.00,都市：農,1,1,全筆移轉,04660001
RPRNMLQJNHLFFFN76CA,新興段,1267.00,非都市： ; 非都市編定：,1,1,全筆移轉,04670000
RPTNMLTJNHLFFFN27CA,進樂段,133.30,都市：住,1,1,全筆移轉,05660000
RPSNMLQJNHLFFFN86CA,新興段,1267.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPVNMLOJNHLFFFN96CA,新生段,118.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900000
RPUNMLTJNHLFFFN37CA,海豐段,213.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030000
RPVNMLQJNHLFFAN76DA,長沙段,40.55,都市：住,12,1,持分移轉,10860000
RPQNMLKKNHLFFGN88CA,草湖段,748.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00055877
RPTNMLKKNHLFFAN68DA,延平段,101.00,都市：住,1,1,全筆移轉,06350005
RPTNMLKKNHLFFAN68DA,延平段,8.00,都市：住,110,8,持分移轉,02090000
RPRNMLQJNHLFFAN98DA,長沙段,101.59,都市：住,3,1,持分移轉,10800001
RPVNMLQKNHLFFCN07DA,鹿安段,367.20,非都市：特定農業區 ; 非都市編定：農牧用地,49516,14211,持分移轉,02320000
RPVNMLMJNHLFFFN86DA,海豐段,491.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10880000
RPVNMLMJNHLFFFN86DA,海豐段,560.78,非都市： ; 非都市編定：,1,1,全筆移轉,10890000
RPVNMLMJNHLFFFN86DA,海豐段,762.86,非都市： ; 非都市編定：,1,1,全筆移轉,10900000
RPPNMLPJNHLFFEN09DA,橋頭段,141.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730012
RPQNMLOJNHLFFFN56DA,福德段,43.53,都市：農,32,1,持分移轉,09480000
RPSNMLNJNHLFFHN86DA,仁華段,81.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06640000
RPSNMLNJNHLFFHN86DA,仁華段,12.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,10,持分移轉,06660000
RPSNMLNJNHLFFHN86DA,仁華段,8.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,7,持分移轉,06730000
RPSNMLNJNHLFFHN86DA,仁華段,2.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,7,持分移轉,06780000
RPQNMLOJNHLFFGN56CA,丈八斗段,1202.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290018
RPXNMLNKNHLFFAN76DA,燕霧段,103.64,都市：住,2,1,持分移轉,03560000
RPQNMLNJNHLFFGN09CA,萬興段萬興小段,2858.09,非都市：特定農業區 ; 非都市編定：農牧用地,115068,9978,持分移轉,01000251
RPTNMLPJNHLFFGN96CA,漢寶園段,1218.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010353
RPSNMLTJNHLFFGN27CA,東勢段,147.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05740000
RPRNMLTJNHLFFGN17CA,尤仕段,499.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770000
RPPOMLTJNHLFFFN96CA,民生段,140.00,都市：農,1,1,全筆移轉,09980000
RPRNMLOJNHLFFFN56CA,崙南段,1807.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPRNMLOJNHLFFFN56CA,崙南段,1562.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00760000
RPRNMLOJNHLFFFN56CA,崙南段,1041.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00770000
RPRNMLOJNHLFFFN56CA,崙南段,120.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPRNMLOJNHLFFFN56CA,崙南段,14.84,都市：農,1,1,全筆移轉,00810000
RPRNMLOJNHLFFFN56CA,崙南段,22.06,都市：農,1,1,全筆移轉,00820000
RPRNMLOJNHLFFFN56CA,崙南段,12.45,都市：農,1,1,全筆移轉,00830000
RPVNMLRLNHLFFBN07CA,福安段,71.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02920000
RPVNMLRLNHLFFBN07CA,福安段,109.38,非都市：一般農業區 ; 非都市編定：農牧用地,4347,112,持分移轉,02950000
RPRNMLLMNHLFFDN98CA,大明段,1263.73,非都市：特定農業區 ; 非都市編定：農牧用地,600,118,持分移轉,00650000
RPSNMLLMNHLFFDN09CA,大明段,974.57,非都市：特定農業區 ; 非都市編定：農牧用地,600,91,持分移轉,00650000
RPSNMLNJNHLFFAN78DA,福竹段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,89,1,持分移轉,02800002
RPSNMLNJNHLFFAN78DA,福竹段,63.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02800005
RPSNMLNJNHLFFAN78DA,福竹段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,89,1,持分移轉,02800094
RPTOMLOJNHLFFAN09DA,富山段,71.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,88,2,持分移轉,05470000
RPTOMLOJNHLFFAN09DA,富山段,75.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,143,4,持分移轉,06200000
RPUNMLQJNHLFFFN07CA,文昌段,77.11,都市：住,1,1,全筆移轉,03070001
RPUNMLQJNHLFFFN07CA,文昌段,28.04,都市：住,257,28,持分移轉,02750012
RPQNMLPJNHLFFFN56CA,溪子頂段十張犁小段,40.00,都市：住,4,1,持分移轉,00060012
RPQNMLPJNHLFFFN56CA,溪子頂段十張犁小段,62.00,都市：住,1,1,全筆移轉,00060001
RPPNMLQJNHLFFEN09CA,光明段,11.09,都市：住,17010000,1297590,持分移轉,08840007
RPPNMLQJNHLFFEN09CA,光明段,.01,都市：住,17010000,1297590,持分移轉,08840002
RPPNMLQJNHLFFEN09CA,光明段,5.85,都市：住,17010000,1297590,持分移轉,08840003
RPPNMLQJNHLFFEN09CA,光明段,5.67,都市：住,17010000,1297590,持分移轉,08840004
RPPNMLQJNHLFFEN09CA,光明段,6.01,都市：住,17010000,1297590,持分移轉,08840005
RPPNMLQJNHLFFEN09CA,光明段,5.90,都市：住,17010000,1297590,持分移轉,08840006
RPPNMLQJNHLFFEN09CA,光明段,.19,都市：住,51030000,221551,持分移轉,08770000
RPPNMLQJNHLFFEN09CA,光明段,2.37,都市：其他:道路用地,17010000,1200000,持分移轉,08800000
RPPNMLQJNHLFFEN09CA,光明段,2.56,都市：其他:道路用地,17010000,1200000,持分移轉,08800001
RPPNMLQJNHLFFEN09CA,光明段,3.15,都市：住,17010000,1297590,持分移轉,08840000
RPPNMLQJNHLFFEN09CA,光明段,.05,都市：其他:道路用地,17010000,1297590,持分移轉,08840001
RPPNMLQJNHLFFEN09CA,光明段,5.81,都市：住,17010000,1297590,持分移轉,08840008
RPPNMLQJNHLFFEN09CA,光明段,5.28,都市：住,17010000,1297590,持分移轉,08840009
RPPNMLQJNHLFFEN09CA,光明段,4.84,都市：住,17010000,1297590,持分移轉,08840010
RPPNMLQJNHLFFEN09CA,光明段,4.82,都市：住,17010000,1297590,持分移轉,08840011
RPPNMLQJNHLFFEN09CA,光明段,4.26,都市：住,17010000,1297590,持分移轉,08840012
RPPNMLQJNHLFFEN09CA,光明段,3.57,都市：住,17010000,1297590,持分移轉,08840013
RPPNMLQJNHLFFEN09CA,光明段,.76,都市：住,17010000,1297590,持分移轉,08840014
RPPNMLQJNHLFFEN09CA,光明段,5.01,都市：住,17010000,1200000,持分移轉,08850000
RPSNMLQJNHLFFEN76CA,新厝段,5.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,4,持分移轉,01510000
RPSNMLLJOHLFFGN56CA,新生段,9.33,都市：住,81,1,持分移轉,04160000
RPSNMLLJOHLFFGN56CA,新生段,10.30,都市：住,81,1,持分移轉,04170000
RPSNMLLJOHLFFGN56CA,新生段,1.30,都市：住,301257,4000,持分移轉,04180001
RPSNMLLJOHLFFGN56CA,新生段,17.07,都市：住,81,1,持分移轉,04210000
RPSNMLLJOHLFFGN56CA,新生段,16.85,都市：住,301257,4000,持分移轉,04270000
RPSNMLLJOHLFFGN56CA,儒雅段,6.08,都市：住,9,1,持分移轉,05710001
RPSNMLLJOHLFFGN56CA,儒雅段,28.89,都市：住,9,1,持分移轉,05750000
RPSNMLLJOHLFFGN56CA,儒雅段,52.68,都市：住,9,1,持分移轉,05760000
RPSNMLLJOHLFFGN56CA,儒雅段,.25,都市：住,54,1,持分移轉,06110000
RPSNMLLJOHLFFGN56CA,儒芳段,8.01,都市：住,9,1,持分移轉,01890000
RPWNMLPJNHLFFCN86CA,福安段,128.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000000
RPRNMLLKNHLFFCN68CA,鹿盛段,109.42,都市：住,1,1,全筆移轉,10400000
RPTNMLNLNHLFFFN86CA,稻香段,14.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,03430000
RPTNMLNLNHLFFFN86CA,稻香段,1.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,1,持分移轉,03430005
RPTNMLNLNHLFFFN86CA,稻香段,91.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430011
RPUNMLNLNHLFFFN96CA,稻香段,14.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,03430000
RPUNMLNLNHLFFFN96CA,稻香段,1.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,1,持分移轉,03430005
RPUNMLNLNHLFFFN96CA,稻香段,90.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430012
RPQNMLQJNHLFFBN88CA,興安段,2325.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12290000
RPUNMLPJNHLFFBN56CA,仁愛段,93.00,都市：住,1,1,全筆移轉,01740000
RPPOMLOJNHLFFAN58CA,牛稠子段下?小段,70.00,都市：住,1,1,全筆移轉,01220054
RPQOMLOJNHLFFAN68CA,西門口段,15.00,都市：住,654,15,持分移轉,08840000
RPWNMLPJNHLFFAN66CA,福田段,1470.12,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07150000
RPWNMLPJNHLFFAN66CA,福田段,2418.13,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07160000
RPWNMLPJNHLFFAN66CA,福田段,1150.17,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07170000
RPWNMLPJNHLFFAN66CA,福田段,1229.19,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07180000
RPWNMLPJNHLFFAN66CA,福田段,1052.97,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07190000
RPWNMLPJNHLFFAN66CA,福田段,5379.49,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07240000
RPWNMLPJNHLFFAN66CA,福田段,2327.63,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07330000
RPWNMLPJNHLFFAN66CA,福田段,192.63,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07340000
RPVNMLPJNHLFFAN56CA,福田段,871.84,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07280000
RPVNMLPJNHLFFAN56CA,福田段,177.91,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07310000
RPVNMLPJNHLFFAN56CA,福田段,519.88,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07420000
RPVNMLPJNHLFFAN56CA,福田段,1393.07,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07430000
RPRNMLTJNHLFFDN86CA,村上段,99.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150000
RPRNMLTJNHLFFDN86CA,村上段,21.33,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04160000
RPXNMLPJNHLFFAN76CA,彰泰段,68.02,都市：住,1,1,全筆移轉,00430000
RPTNMLQJNHLFFAN09CA,福田段,1096.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07360000
RPTNMLQJNHLFFAN09CA,福田段,1086.61,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07400000
RPTNMLQJNHLFFAN09CA,福田段,873.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07410000
RPTNMLQJNHLFFAN09CA,福田段,181.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07440000
RPRNMLLMNHLFFCN88CA,鹿興段,106.82,都市：其他:乙種工業區,1,1,全筆移轉,01130000
RPTNMLQJNHLFFAN09CA,福田段,4830.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07450000
RPTNMLQJNHLFFAN09CA,福田段,50.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07500000
RPTNMLQJNHLFFAN09CA,福田段,886.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510000
RPTNMLQJNHLFFAN09CA,福田段,3.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,10,持分移轉,07520000
RPWNMLQJNHLFFAN76CA,陝西段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04740003
RPSNMLTJNHLFFAN66CA,福田段,774.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,3,持分移轉,10010000
RPSNMLTJNHLFFAN66CA,福田段,192.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,10110000
RPQOMLKLOHLFFCN78CA,福新段,73.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09100000
RPUNMLTJNHLFFAN86CA,牛稠子段下?小段,74.00,都市：住,1,1,全筆移轉,01100021
RPSOMLNLNHLFFAN98CA,新內庄段,96.41,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04340000
RPPNMLOLNHLFFAN68CA,南白沙坑段,32.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,75,1,持分移轉,00740000
RPPNMLOLNHLFFAN68CA,南白沙坑段,68.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00740052
RPPNMLOLNHLFFAN68CA,南白沙坑段,1.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,114,持分移轉,00740067
RPPNMLOLNHLFFAN68CA,南白沙坑段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,75,1,持分移轉,00740110
RPUNMLNKNHLFFAN98CA,成功段,25.00,都市：住,1,1,全筆移轉,00350000
RPTNMLTJNHLFFAN76CA,牛稠子段下?小段,91.00,都市：住,1,1,全筆移轉,01100017
RPTNMLNKNHLFFAN88CA,秀水段,1720.00,都市：農,1,1,全筆移轉,10270000
RPQNMLQJNHLFFAN78CA,福竹段,62.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13970000
RPQNMLPJNHLFFAN68CA,西興段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15630008
RPTNMLPJNHLFFBN09CA,仁愛段,4.80,都市：住,30000,327,持分移轉,04430000
RPTNMLPJNHLFFBN09CA,仁愛段,15.70,都市：住,30000,327,持分移轉,04460000
RPPNMLQKNHLFFAN78CA,大埔段,22.75,都市：住,100000,820,持分移轉,05160004
RPWNMLLMNHLFFDN86CA,水源段,181.97,都市：商,2880,118,持分移轉,03740000
RPWNMLLMNHLFFDN86CA,水源段,1.64,都市：商,2880,142,持分移轉,03760000
RPTNMLQJNHLFFCN66CA,福園段,34.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030000
RPTNMLQJNHLFFCN66CA,福園段,72.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05040000
RPWNMLQKNHLFFCN07CA,新生段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15070000
RPTNMLNKNHLFFDN56CA,大峰段,2514.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04080000
RPRNMLPJNHLFFDN09CA,溝皂段,32.68,都市：住,20,2,持分移轉,08800000
RPRNMLPJNHLFFDN09CA,溝皂段,110.76,都市：住,1,1,全筆移轉,08800006
RPPNMLRKNHLFFDN56CA,益民段,171.46,都市：住,1,1,全筆移轉,06150002
RPRNMLPLNHLFFDN66CA,出水段,2611.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07270000
RPTNMLLJOHLFFDN98CA,犁頭厝段,88.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03640000
RPRNMLMJOHLFFDN88CA,豐年段,25.59,都市：住,6,1,持分移轉,09470000
RPRNMLMJOHLFFDN88CA,豐年段,81.17,都市：住,1,1,全筆移轉,09470013
RPPNMLMJOHLFFDN68CA,豐年段,25.59,都市：住,6,1,持分移轉,09470000
RPPNMLMJOHLFFDN68CA,豐年段,100.37,都市：住,1,1,全筆移轉,09470014
RPRNMLOJNHLFFHN76CA,仁華段,19.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,08910004
RPRNMLOJNHLFFHN76CA,仁華段,74.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08910008
RPWNMLPJNHLFFGN37DA,儒德段,85.03,都市：住,1,1,全筆移轉,07980000
SPWNMLPJNHLFFGN47DA,儒德段,85.03,都市：住,1,1,全筆移轉,07980000
RPSNMLPJNHLFFGN86CA,漢寶園段,1218.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00012543
RPPNMLKMNHLFFBN48CA,福馬段,21.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉,08630000
RPPNMLKMNHLFFBN48CA,福馬段,98.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08740000
RPRNMLRKNHLFFHN27DA,鳳山段,114.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02600000
RPTNMLQJNHLFFFN07DA,進樂段,54.00,都市：住,2,1,持分移轉,09030003
RPTNMLQJNHLFFFN07DA,進樂段,12.47,都市：住,200000,3333,持分移轉,09030030
RPUNMLQJNHLFFAN66DA,南郭段南郭小段,2.91,都市：住,10000,16,持分移轉,02330026
RPPOMLTJNHLFFAN56DA,中山段,3.62,都市：住,16,1,持分移轉,10630000
RPPOMLTJNHLFFAN56DA,中山段,3.56,都市：住,16,1,持分移轉,10660000
RPQOMLTJNHLFFAN66DA,南郭段南郭小段,68.00,都市：住,1,1,全筆移轉,04390036
RPQOMLTJNHLFFAN66DA,南郭段南郭小段,12.00,都市：住,1,1,全筆移轉,04390076
RPPNMLQJNHLFFGN66CA,永光段,900.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10260000
RPVNMLQJNHLFFDN07DA,大明段,11.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,21600,550,持分移轉,06160000
RPVNMLQJNHLFFDN07DA,大明段,74.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06110000
RPQNMLQJNHLFFGN76CA,永光段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10840000
RPRNMLQJNHLFFGN86CA,芳功段,185.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,400,158,持分移轉,06120000
RPPNMLQJNHLFFHN76CA,庭忠段,9.00,都市：住,1,1,全筆移轉,03550003
RPPNMLTJNHLFFHN07CA,義民段,353.81,都市：農,1,1,全筆移轉,05220002
RPWNMLQKNHLFFDN17CA,惠來段,11.00,都市：其他:道路用地,2,1,持分移轉,11990000
RPWNMLQKNHLFFDN17CA,惠來段,32.91,都市：其他:道路用地,2,1,持分移轉,12000000
RPWNMLQKNHLFFDN17CA,惠來段,23.59,都市：住,2,1,持分移轉,12000002
RPPNMLTJNHLFFEN76CA,東源段,84.22,都市：住,1,1,全筆移轉,09250000
RPPNMLTJNHLFFEN76CA,東源段,91.35,都市：住,1,1,全筆移轉,09260000
RPRNMLQJNHLFFCN09CA,鹿鳳段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13530000
RPQNMLTJNHLFFCN66CA,上林段,18544.81,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02080001
RPPNMLKKNHLFFCN38CA,新生段,177.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18590001
RPUNMLQKNHLFFCN86CA,大興段,11.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉,12210009
RPUNMLQKNHLFFCN86CA,大興段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12210020
RPUNMLQKNHLFFCN86CA,大興段,37.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,12210030
RPUNMLLMNHLFFBN09CA,伸新段,1550.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08880000
RPROMLQJNHLFFAN98CA,南興段,100.00,都市：住,1,1,全筆移轉,03560013
RPPNMLQJNHLFFBN78CA,仁和段,1764.00,都市：農,1,1,全筆移轉,05630000
RPPNMLTJNHLFFAN98CA,新舊社段,986.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPXNMLKKNHLFFAN98CA,廣鳳段,76.35,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06500000
RPXNMLKKNHLFFAN98CA,廣鳳段,4.53,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,24,1,持分移轉,06580000
RPQOMLKKNHLFFAN38CA,明德段,74.25,都市：住,1,1,全筆移轉,03630003
RPPNMLLKNHLFFAN28CA,溪北段,76.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00110000
RPTNMLLKNHLFFAN68CA,清水段,105.97,都市：住,1,1,全筆移轉,07060004
RPPNMLPKNHLFFAN68CA,牛稠子段下?小段,86.00,都市：住,1,1,全筆移轉,01080053
RPROMLQKNHLFFAN09CA,秀水段,1770.00,都市：農,5,3,持分移轉,07940000
RPTOMLTKNHLFFAN96CA,東興段,450.00,都市：住,1,1,全筆移轉,12600009
RPRNMLRKNHLFFAN09CA,延平段,14.00,都市：住,1,1,全筆移轉,09850003
RPRNMLOLNHLFFAN88CA,西門口段,29.56,都市：住,4707,125,持分移轉,08880000
RPRNMLOLNHLFFAN88CA,西門口段,9.72,都市：住,4707,125,持分移轉,08890000
RPPNMLOLNHLFFBN78CA,嘉安段,54.96,都市：住,1,1,全筆移轉,00560000
RPPNMLOLNHLFFBN78CA,嘉安段,138.19,都市：住,1,1,全筆移轉,00570000
