編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLPLNHLFFFE56CA,,216.22,集合住宅,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLNJNHLFFGE38CA,4,122.60,住宅、門廊,鋼筋混凝土造,101年1月6日,四層,一層 二層 三層 四層 陽台
RPPNMLOJNHLFFGE18CA,34,73.65,住家用,鋼筋混凝土造,71年4月30日,五層,五層
RPSOMLOJNHLFFGE58CA,19,104.09,住家用,鋼筋混凝土造,86年9月19日,十四層,十層 陽台 雨遮
RPSOMLOJNHLFFGE58CA,19,55.60,共有部份,鋼筋混凝土造,86年9月19日,十四層,
RPRPMLOJNHLFFGE58CA,16,97.15,住家用,鋼筋混凝土,89年7月25日,十四層,九層 陽台 雨遮
RPRPMLOJNHLFFGE58CA,16,.14,管理中心,鋼筋混凝土,89年7月25日,十四層,
RPRPMLOJNHLFFGE58CA,16,.31,文康室,鋼筋混凝土,89年7月25日,十四層,
RPRPMLOJNHLFFGE58CA,16,.31,文康室,鋼筋混凝土,89年7月25日,十三層,
RPRPMLOJNHLFFGE58CA,16,55.65,頂蓋型開放空間．車道．管理中心．樓梯間．機械室．水箱．停車空間．防空避難室．,鋼筋混凝土,89年7月25日,十四層,
RPRPMLOJNHLFFGE58CA,16,.10,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPRPMLOJNHLFFGE58CA,16,.22,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPRPMLOJNHLFFGE58CA,16,.22,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPRPMLNJNHLFFGE48CA,39,64.13,住家用,鋼筋混凝土造,66年6月30日,四層,二層
RPSOMLMKNHLFFGE48CA,39,102.47,住商用,加強磚造,65年11月10日,二層,一層 二層 騎樓
RPPNMLNKNHLFFGE18CA,21,84.16,住家用,鋼筋混凝土造,84年7月5日,十二層,十二層 陽台 花台
RPPNMLNKNHLFFGE18CA,21,21.87,共有部份,鋼筋混凝土造,84年7月5日,十二層,
RPRNMLTJNHLFFGE88CA,22,93.61,住家用,鋼筋混凝土造,82年12月3日,九層,七層 陽台 花台
RPRNMLTJNHLFFGE88CA,22,45.71,共有部份,鋼筋混凝土造,82年12月3日,九層,
RPTPMLSKNHLFFGE66CA,23,100.80,住商用,鋼筋混凝土造,82年6月16日,四層,一層 二層 三層 四層
RPVOMLOLNHLFFGE09CA,33,75.51,住家用,鋼筋混凝土造,72年2月28日,五層,五層 陽台
RPVOMLTKNHLFFGE86CA,1,352.82,門廊、住宅、停車空間,鋼筋混凝土,103年10月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPROMLOLNHLFFFE58CA,,231.93,集合住宅,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層 陽台
RPOOMLOLNHLFFFE28CA,,219.48,集合住宅,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSPMLMKNHLFFEE38CA,13,54.89,住家用,鋼筋混凝土造,92年8月20日,十三層,七層 陽台 雨遮
RPSPMLMKNHLFFEE38CA,13,22.72,見使用執照,見使用執照,92年8月20日,十三層,
RPUNMLLLNHLFFDE28CA,22,191.76,住家用,鋼筋混凝土造,82年12月31日,十二層,十一層 十二層 陽台 平台 電梯樓梯間 露台 花台
RPUNMLLLNHLFFDE28CA,22,14.28,見使用執照,鋼筋混凝土造,82年12月31日,十二層,
RPUNMLNJNHLFFIE78CA,41,100.40,住商用,加強磚造,63年12月26日,二層,一層 二層 騎樓
RPQNMLQJNHLFFIE68CA,24,121.18,見其他登記事項,鋼筋混凝土造,81年8月7日,七層,一層 騎樓 地下層
RPQNMLQJNHLFFIE68CA,24,62.10,共有部份,鋼筋混凝土造,81年8月7日,,
RPTOMLMKNHLFFIE78CA,1,467.43,住宅、門廊、樓梯間,鋼筋混凝土造,104年2月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPOOMLMKNHLFFIE28CA,3,250.58,集合住宅、機械室,鋼筋混凝土造,101年10月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPVPMLPLNHLFFGE66CA,30,110.33,住家用,鋼筋混凝土造,75年3月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLNJNHLFFKE09CA,3,273.02,住家用,鋼筋混凝土造,102年3月14日,四層,陽台 見其他登記事項
RPPNMLLJOHLFFKE38CA,34,86.68,住家用,加強磚造,71年3月17日,一層,一層 騎樓
RPWNMLNJNHLFFLE66CA,4,173.23,住宅、樓梯間,鋼筋混凝土造,100年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLSKNHLFFCE68CA,31,93.27,,鋼筋混凝土造,74年5月27日,五層,一層
RPRPMLSKNHLFFCE68CA,31,18.59,見使用執照,鋼筋混凝土造,74年5月27日,五層,
RPRNMLPJNHLFFDE28DA,25,85.80,,鋼筋混凝土造,80年9月19日,二十層,六層 陽台
RPRNMLPJNHLFFDE28DA,25,35.27,,鋼筋混凝土造,80年9月19日,二十層,
RPXNMLPJNHLFFBE68DA,31,100.66,,鋼筋混凝土造,73年12月14日,五層,三層 陽台
RPTNMLKMNHLFFIE68CA,1,364.32,門廊、住宅,鋼筋混凝土造,104年5月29日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLKMNHLFFIE48CA,,158.63,集合住宅,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKMNHLFFIE58CA,,161.69,集合住宅,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQJNHLFFGE78DA,2,234.33,住宅、樓梯間,鋼筋混凝土造,103年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUNMLTJNHLFFGE56CA,20,30.85,住家用,鋼筋混凝土造,85年5月15日,二十層,十五層 陽台 花台
RPUNMLTJNHLFFGE56CA,20,30.85,住家用,鋼筋混凝土造,85年5月15日,二十層,十五層 陽台 花台
RPUNMLTJNHLFFGE56CA,20,30.85,住家用,鋼筋混凝土造,85年5月15日,二十層,十五層 陽台 花台
RPUNMLTJNHLFFGE56CA,20,15.94,共有部份,鋼筋混凝土造,85年5月15日,二十層,
RPUNMLTJNHLFFGE56CA,20,15.94,共有部份,鋼筋混凝土造,85年5月15日,二十層,
RPUNMLTJNHLFFGE56CA,20,15.94,共有部份,鋼筋混凝土造,85年5月15日,二十層,
RPOOMLQJNHLFFLE98DA,32,35.56,住家用,加強磚造,72年11月3日,二層,一層 二層
RPWNMLMJOHLFFJE56DA,,105.38,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXNMLMJNHLFFLE76DA,24,197.81,住商用,鋼筋混凝土造,81年5月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPOOMLRKNHLFFEE48DA,22,106.34,住家用,鋼筋混凝土造,83年8月17日,十一層,九層 陽台
RPOOMLRKNHLFFEE48DA,22,44.03,見使用執照,鋼筋混凝土造,83年8月17日,十一層,
RPROMLPJNHLFFEE48DA,34,64.58,,鋼筋混凝土造,71年9月18日,五層,五層
RPPNMLRLNHLFFGE68CA,16,128.71,住商用,鋼筋混凝土造,89年8月10日,十三層,一層 二層 三層 陽台
RPPNMLRLNHLFFGE68CA,16,28.73,共有部份,鋼筋混凝土造,89年8月10日,十三層,
RPPNMLRLNHLFFGE68CA,16,.14,見使用執照,鋼筋混凝土造,89年8月10日,十三層,
RPPNMLRLNHLFFGE68CA,16,.34,見使用執照,鋼筋混凝土造,89年8月10日,十三層,
RPPNMLRLNHLFFGE68CA,16,.09,見使用執照,鋼筋混凝土造,89年8月10日,十三層,
RPQNMLPLNHLFFCE28DA,22,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,十二層 陽台
RPQNMLPLNHLFFCE28DA,22,44.66,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPQNMLPLNHLFFCE28DA,22,.04,辦公室,鋼筋混凝土造,83年8月9日,十二層,
RPQNMLPLNHLFFCE28DA,22,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPVOMLQKNHLFFDE88CA,22,82.02,住家用,鋼筋混凝土造,83年6月28日,七層,六層 陽台 電梯樓梯間
RPVOMLQKNHLFFDE88CA,22,20.06,見使用執照,鋼筋混凝土造,83年6月28日,七層,
RPXNMLNKNHLFFLE86CA,24,247.92,住商用,鋼筋混凝土造,81年7月12日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLLLNHLFFGE28CA,6,218.57,住宅、門廊,鋼筋混凝土造,99年8月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLPLNHLFFFE58DA,3,176.00,工業用,見其他登記事項,101年11月6日,一層,
RPPNMLQJNHLFFJE68CA,2,185.85,住商用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQLNHLFFFE78DA,34,81.83,住商用,鋼筋混凝土造,71年7月5日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLLMNHLFFIE48CA,21,97.63,住家用,鋼筋混凝土造,83年11月17日,八層,五層 陽台 電梯樓梯間 花台
RPQNMLLMNHLFFIE48CA,21,11.41,共有部份,鋼筋混凝土造,83年11月17日,八層,
RPSOMLNLNHLFFIE88CA,1,62.89,集合住宅,鋼筋混凝土造,103年12月30日,十三層,九層 陽台 雨遮
RPSOMLNLNHLFFIE88CA,1,51.50,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、梯廳、樓梯間、門廊、頂蓋型開放空間、車道、水箱及機械室等１０項。,鋼筋混凝土造,103年12月30日,十三層,
RPSOMLKKNHLFFIE48CA,7,195.89,集合住宅,鋼筋混凝土造,97年12月12日,四層,一層 二層 三層 四層 陽台
RPROMLNLNHLFFIE78CA,1,81.71,集合住宅,鋼筋混凝土造,103年12月30日,十三層,十層 陽台 雨遮
RPROMLNLNHLFFIE78CA,1,71.80,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、梯廳、樓梯間、門廊、頂蓋型開放空間、車道、水箱及機械室等１０項。,鋼筋混凝土造,103年12月30日,十三層,
RPVNMLOJNHLFFIE98CA,21,58.48,住家用,鋼筋混凝土造,84年9月15日,十六層,九層 陽台
RPVNMLOJNHLFFIE98CA,21,7.33,共有部份,鋼筋混凝土造,84年9月15日,十六層,
RPVNMLOJNHLFFIE98CA,21,8.88,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPSNMLKKNHLFFIE38CA,3,191.38,集合住宅,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台
RPQOMLKMNHLFFIE48CA,,81.71,集合住宅,鋼筋混凝土造,103年12月30日,十三層,十一層 陽台 雨遮
RPQOMLKMNHLFFIE48CA,,43.99,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、梯廳、樓梯間、門廊、頂蓋型開放空間、車道、水箱及機械室等１０項。,鋼筋混凝土造,103年12月30日,十三層,
RPTNMLPJNHLFFHE78CA,25,190.17,住商用,鋼筋混凝土造,80年3月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLRLNHLFFDE48DA,24,95.49,住家用,鋼筋混凝土造,81年8月17日,十層,八層 陽台 電梯樓梯間
RPPNMLRLNHLFFDE48DA,24,15.15,見使用執照,鋼筋混凝土造,81年8月17日,十層,
RPSOMLNLNHLFFGE68CA,39,80.55,住家用,加強磚造,65年11月5日,四層,四層
RPOPMLNKNHLFFGE28CA,2,383.00,停車空間、住宅、樓梯間,鋼筋混凝土,103年9月10日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVNMLMKNHLFFGE68CA,37,141.06,住商用,加強磚造,67年10月5日,三層,一層 二層 三層 騎樓
RPQQMLTJNHLFFGE09CA,1,311.60,集合住宅、停車空間、樓梯間,鋼筋混凝土,104年6月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLTJNHLFFGE76CA,1,212.82,停車空間、集合住宅、樓梯間,鋼筋混凝土,104年9月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLTJNHLFFGE76CA,1,.43,本共有部分之項目有門廊等項,鋼筋混凝土,104年9月7日,一層,
RPUOMLTJNHLFFGE66CA,1,233.17,停車空間、集合住宅、樓梯間、機械室,鋼筋混凝土,104年9月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
