鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大園區,土地,內海墘段988-2地號,160.92,,一般農業區,農牧用地,1030910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2433750,15124,,0.0,0,,RPTNMLTKNHLFFEH86EA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街１１５號四樓,26.99,住,,,1050506,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,168.75,3,2,2,有,有,7390000,46371,坡道平面,35.26,1200000,,RPSOMLQKOHLFFFH76EA,80.82,1.5,10.23,,
平鎮區,房地(土地+建物),桃園市平鎮區南京路３３０號,47.6,住,,,1050428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950215,129.91,6,1,4,有,無,5800000,44646,,0.0,0,,RPSPMLSKNHLFFGH07EA,116.59,0.0,13.31,,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路２０６號十二樓之６,5.09,住,,,1050506,土地1建物1車位0,十二層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860501,42.08,1,1,1,有,有,1686700,40083,,0.0,0,,RPVNMLKKQHLFFGH66EA,24.98,0.0,3.93,,
八德區,房地(土地+建物),桃園市八德區永忠街５巷６２號,64.45,,鄉村區,乙種建築用地,1050413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690121,90.52,3,2,2,有,無,1717380,18972,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRRMLKMNHLFFFH09EA,90.52,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區國泰街１０巷６弄６號　　,28.87,住,,,1050418,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781018,108.12,3,2,2,有,無,4500000,41620,,0.0,0,,RPXNMLSKNHLFFBH86EA,88.64,9.66,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段１３９巷１２號,97.85,商,,,1050418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820226,242.95,3,2,2,有,無,4400000,18111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTKNHLFFBH76EA,242.95,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區振興街１４０號二樓之３１,5.43,住,,,1050505,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,31.17,1,1,1,有,有,700000,22457,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLTKNHLFFBH09EA,20.71,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區振興街１４０號五樓之１１,4.41,住,,,1050510,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,25.4,1,1,1,有,有,1200000,47244,,0.0,0,,RPOPMLTKNHLFFBH88EA,14.3,0.0,3.72,,
桃園區,房地(土地+建物),桃園市桃園區紹興街28巷2號10樓,32.23,住,,,1050310,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811230,179.89,3,1,2,有,有,2354000,13086,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJQHLFFAH68EA,117.0,0.9,19.56,,
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街２７之６號１４樓,19.55,住,,,1050312,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,115.68,3,2,2,有,有,6300000,54461,,0.0,0,,RPSNMLNLNHLFFEH78DA,74.87,3.52,10.79,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路１０８巷１７弄２２之５號,31.97,住,,,1050416,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,144.3,3,2,2,有,有,6000000,41580,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLKMNHLFFEH28DA,81.03,7.05,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區豐德路２２６號３樓,28.98,住,,,1050409,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,153.54,3,2,2,有,有,6900000,44939,坡道平面,0.0,0,,RPUQMLKMNHLFFFH56DA,81.12,5.21,8.49,,
八德區,房地(土地+建物)+車位,桃園市八德區廣豐二街３５號１０樓,42.03,住,,,1050419,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020910,264.71,3,2,2,有,有,16220000,61275,坡道平面,0.0,0,,RPVQMLKMNHLFFFH66DA,130.17,4.13,18.18,,
八德區,房地(土地+建物)+車位,桃園市八德區大智路１０５號５樓,19.62,住,,,1050402,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010713,160.01,3,2,2,有,有,8960000,55997,坡道平面,0.0,0,,RPSOMLNLNHLFFFH98DA,76.56,3.39,8.8,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１３９４號一樓之二,13.22,住,,,1050409,土地1建物1車位1,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,134.33,4,2,2,有,有,9500000,70721,坡道平面,0.0,0,,RPQWMLRLOHLFFAH07EA,85.89,11.48,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區合作街66號,67.0,住,,,1050315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690420,81.6,5,2,3,有,無,6000000,73529,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQJOHLFFGH66DA,81.6,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南東路２７巷３號十二樓,20.45,住,,,1050425,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,140.51999999999998,3,2,2,有,有,5650000,44643,坡道平面,43.08,1300000,,RPVOMLLMNHLFFGH56CA,57.56,0.87,7.56,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路９９號十四樓,23.76,商,,,1020830,土地1建物1車位2,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,271.0,3,2,2,有,有,13770000,59393,坡道平面,77.88,2300000,,RPUNMLLJOHLFFGH78CA,118.66,0.0,11.97,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路８３號十五樓,17.46,商,,,1020831,土地1建物1車位2,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,223.64,3,2,2,有,有,10990000,58932,坡道平面,77.88,2400000,,RPVNMLLJOHLFFGH88CA,87.39,0.0,12.41,,
平鎮區,房地(土地+建物),桃園市平鎮區龍安路１３３巷５號,67.31,住,,,1041116,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040802,243.86,4,3,3,有,有,12200000,50029,,0.0,0,,RPWNMLOJOHLFFGH66CA,193.31,21.67,28.88,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中庸路148號9樓及中庸路120號,13.47,商,,,1050407,土地1建物2車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,91.94,2,1,1,有,有,5400000,58728,坡道平面,0.0,0,,RPSPMLLJPHLFFGH88CA,50.97,1.01,4.21,,
大溪區,房地(土地+建物),桃園市大溪區介壽路273巷41號,51.17,住,,,1050509,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640701,41.25,1,1,1,有,無,1680000,40727,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLTKNHLFFCH98DA,41.25,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區僑愛里1鄰僑愛一街105巷18弄11號二樓,38.81,住,,,1050324,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910320,175.51999999999998,3,2,2,有,有,5600000,31905,,0.0,0,,RPWNMLKLNHLFFCH68DA,102.57,0.0,9.89,,
新屋區,土地,青田段592地號,675.39,,特定農業區,農牧用地,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5107500,7562,,0.0,0,共有人移轉持分土地,RPROMLRKNHLFFDH98DA,0.0,0.0,0.0,,
中壢區,土地,前寮段261-1地號,0.85,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44996,0,,0.0,0,,RPUNMLSJOHLFFBH09DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段２０８巷５６號５樓,17.61,住,,,1050409,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,150.26999999999998,3,2,2,有,有,8380000,55763,坡道平面,0.0,0,,RPOQMLSKNHLFFBH78DA,77.14,0.0,9.8,,
中壢區,房地(土地+建物)+車位,桃園市中壢區忠孝路３３６巷１６號３樓,20.79,住,,,1050409,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,143.53,3,2,2,有,有,6900000,48074,坡道平面,0.0,0,,RPPQMLSKNHLFFBH88DA,75.38,0.0,8.89,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段６４８巷２３號,73.08,住,,,1050317,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951115,242.35,4,2,3,有,有,12200000,50340,一樓平面,0.0,0,含增建或未登記建物。,RPRNMLNLNHLFFBH38DA,199.25,18.82,24.28,,
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段２２６巷３號９樓之９,10.47,住,,,1050306,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,121.65,3,2,2,有,有,8220000,67571,坡道平面,0.0,0,,RPUOMLOLNHLFFBH88DA,70.24,3.49,3.31,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段２９７巷３號７樓,20.23,住,,,1050320,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,111.38000000000001,3,2,2,有,有,4060000,36452,,0.0,0,,RPSOMLOLNHLFFBH68DA,82.17,0.0,9.98,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路６５２巷５號５樓,13.37,住,,,1050429,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,152.26,3,2,2,有,有,6250000,41048,坡道平面,0.0,0,,RPSTMLNLNHLFFAH98DA,78.89,0.0,9.68,,
桃園區,土地,龍壽段31地號,414.48,其他,,,1050504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14729923,35538,,0.0,0,,RPPNMLLMNHLFFAH97DA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路一段413巷206弄2號,95.07,農,,,1050505,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0870413,275.31,5,2,3,有,無,8000000,29058,坡道平面,0.0,0,,RPSQMLTKNHLFFAH56DA,156.05,0.0,19.49,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街８６號四樓,39.79,商,,,1021004,土地1建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040712,322.64,4,2,3,有,有,18250000,61258,坡道平面,95.73,4350000,,RPVNMLTKNHLFFGH07CA,142.4,0.0,17.29,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富五街１６２號五樓,17.55,住,,,1050412,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,196.37,4,2,2,有,有,9200000,46850,坡道平面,0.0,0,,RPTOMLTKNHLFFGH96CA,110.53,2.96,14.25,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路９５號四樓,17.79,商,,,1020821,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,185.53,3,2,2,有,有,8490000,50413,坡道平面,38.94,1100000,,RPXOMLKMNHLFFGH66CA,89.05,0.0,10.64,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路７１號三樓,17.26,商,,,1020830,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,185.28,3,2,2,有,有,9180000,54872,坡道平面,38.94,1150000,,RPOOMLPLNHLFFGH78CA,86.21,0.0,12.53,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路１０５號十一樓,23.57,商,,,1041222,土地1建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,225.64,3,2,2,有,有,13000000,62132,坡道平面,38.94,1400000,,RPPOMLPLNHLFFGH88CA,118.05,0.0,13.14,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路７７號八樓,17.72,商,,,1020901,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,188.89,3,2,2,有,有,10030000,60220,坡道平面,38.94,1000000,,RPQOMLPLNHLFFGH98CA,88.62,0.0,12.41,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路８７號八樓,17.72,商,,,1020829,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,186.57,3,2,2,有,有,8780000,52022,坡道平面,38.94,1100000,,RPROMLPLNHLFFGH09CA,88.62,0.0,12.37,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路９９號四樓,23.76,商,,,1020824,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,232.06,3,2,2,有,有,12210000,57270,坡道平面,38.94,1150000,,RPSOMLPLNHLFFGH56CA,118.66,0.0,11.97,,
八德區,土地,營盤段1060地號,31.28,其他,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,10550,,0.0,0,公共設施保留地之交易。,RPOOMLKLNHLFFFH18CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區建德路２６７號十四樓,28.21,住,,,1050504,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,161.61,3,2,2,有,有,10200000,65721,坡道平面,26.19,1300000,,RPWNMLOLNHLFFFH66CA,75.28,8.42,8.39,,
八德區,房地(土地+建物)+車位,桃園市八德區建德路２６７號八樓,28.21,住,,,1050509,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,157.92000000000002,3,2,2,有,有,9500000,60548,坡道平面,22.49,1300000,,RPOOMLOLNHLFFFH58CA,75.28,8.42,8.39,,
八德區,房地(土地+建物)+車位,桃園市八德區建德路２６９號六樓,29.4,住,,,1050509,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,163.54000000000002,3,2,2,有,有,9470000,58027,坡道平面,26.19,1500000,,RPUOMLOLNHLFFFH56CA,78.96,6.68,7.76,,
八德區,房地(土地+建物),桃園市八德區高城一街9巷4號,29.0,住,,,1050316,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0640611,39.76,1,1,1,有,無,2800000,70423,,0.0,0,含增建或未登記建物。,RPQNMLNLNHLFFFH58CA,39.76,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區榮友新村７３號,49.04,住,,,1050409,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660112,72.06,4,2,2,有,無,2650000,36775,,0.0,0,,RPSNMLNLNHLFFFH78CA,72.06,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區和平路９６１巷１０之２號,28.16,,鄉村區,乙種建築用地,1050427,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0691230,92.65,2,2,1,有,無,2950000,31840,,0.0,0,陽台外推 含傢俱設備,RPRPMLSKNHLFFFH66CA,92.65,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區介壽路二段６８５巷５０弄６９號三樓,21.51,,鄉村區,乙種建築用地,1050418,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701127,84.0,3,2,1,有,無,2850000,33929,,0.0,0,,RPSPMLTKNHLFFFH86CA,80.4,0.0,3.6,,
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路９１號十六樓,41.38,住,,,1050428,土地1建物1車位2,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,232.49,3,2,2,有,有,11800000,58958,坡道平面,66.27,2000000,,RPUNMLTKNHLFFFH86CA,106.4,0.0,12.9,,
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路８１號七樓,33.91,住,,,1050506,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,177.43,3,2,2,有,有,8680000,54531,坡道平面,34.76,900000,,RPVNMLTKNHLFFFH96CA,86.48,0.0,11.37,,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段９２３巷１３號二樓,33.18,,鄉村區,乙種建築用地,1050412,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830301,137.71,3,2,2,有,有,4860000,35292,坡道平面,0.0,0,,RPTNMLPLNHLFFFH09CA,89.34,1.25,8.56,,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路２１３５號,30.4,,特定農業區,甲種建築用地,1050423,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040118,150.67000000000002,3,2,2,有,有,7780000,51636,坡道平面,0.0,0,,RPUNMLPLNHLFFFH56CA,70.4,0.0,8.09,,
八德區,房地(土地+建物),桃園市八德區陸光街４８號十二樓,24.16,住,,,1050321,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,136.25,3,2,2,有,有,5400000,39633,,0.0,0,,RPRNMLRKNHLFFFH98CA,81.91,0.0,11.93,,
八德區,房地(土地+建物),桃園市八德區建國路１３３巷８弄１號五樓,33.02,住,,,1050402,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871027,108.29,3,2,2,有,無,3200000,29550,,0.0,0,,RPQPMLSJOHLFFFH56CA,86.11,0.0,12.62,,
八德區,房地(土地+建物),桃園市八德區興隆街１巷１２號,91.97,,特定農業區,甲種建築用地,1050424,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950111,213.15,4,1,3,有,有,12500000,58644,,0.0,0,,RPVOMLQLNHLFFFH86CA,199.13,0.0,13.12,,
八德區,房地(土地+建物),桃園市八德區永福街５巷５之３號,48.93,住,,,1050506,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710906,130.58,3,1,2,有,無,2800000,21443,,0.0,0,,RPQNMLSLNHLFFFH09CA,114.92,0.0,15.66,,
八德區,房地(土地+建物),桃園市八德區金城街６巷１６號,53.36,,鄉村區,乙種建築用地,1050427,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660401,39.96,1,0,1,有,無,1150000,28779,,0.0,0,,RPQNMLLJOHLFFFH28CA,39.96,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區裕榮路３１１巷３弄５號,141.3,住,,,1050419,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000126,201.08,4,2,3,有,有,12660000,62960,,0.0,0,,RPQOMLQKOHLFFDH78CA,177.22,15.36,8.5,,
大園區,房地(土地+建物)+車位,桃園市大園區大華一街１９號二樓,30.73,住,,,1050410,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030929,202.2,3,2,2,有,有,14990000,74135,坡道平面,0.0,0,,RPSOMLRLNHLFFEH56CA,102.69,0.0,8.45,,
蘆竹區,房地(土地+建物),桃園市蘆竹區上興路２４２號,81.01,住,,,1050412,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930805,222.56,4,2,3,有,無,17300000,77732,,0.0,0,含增建或未登記建物。,RPSOMLLMNHLFFEH68CA,190.65,8.98,22.93,,
大園區,土地,雙溪口段下縣厝子小段111-30地號,2500.0,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16630000,6652,,0.0,0,此案為二等親間買賣,RPTNMLOLNHLFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園市蘆竹區瓦窯里7鄰南山路一段137號十樓,7.83,工,,,1020426,土地1建物1車位0,十層,十七層,其他,見其他登記事項,鋼筋混凝土造,1040713,82.64,2,1,1,有,有,5090000,61592,,0.0,0,自由職業事務所,RPWNMLPLNHLFFEH66CA,50.21,3.78,2.9,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區瓦窯里7鄰南山路一段137號十七樓之2,13.69,工,,,1020511,土地1建物1車位1,十七層,十七層,其他,見其他登記事項,鋼筋混凝土造,1040713,140.60000000000002,2,2,1,有,有,7710000,54836,坡道平面,0.0,0,運動休閒設施,RPXNMLPLNHLFFEH76CA,61.27,2.45,8.93,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區瓦窯里7鄰南山路一段133號十四樓,17.61,工,,,1020806,土地1建物1車位1,十四層,十八層,其他,見其他登記事項,鋼筋混凝土造,1040713,185.05,3,2,2,有,有,11570000,62524,坡道平面,0.0,0,自由職業事務所,RPOOMLPLNHLFFEH58CA,92.46,6.01,4.81,,
蘆竹區,土地,南竹段305地號,491.36,農,,,1050226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12950000,26355,,0.0,0,,RPPNMLSKNHLFFEH78CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路１８２巷３３號九樓,18.34,住,,,1050401,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,159.98000000000002,3,2,2,有,有,10400000,65008,坡道平面,0.0,0,,RPVNMLSKNHLFFEH76CA,80.32,3.13,7.28,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路５２號四樓,66.47,住,,,1050417,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960719,371.42,4,2,4,有,有,30880000,83140,坡道平面,23.33,0,,RPXNMLSKNHLFFEH96CA,239.39,0.0,21.98,,
蘆竹區,土地,坑子口段頭前小段317-3地號,4.28,,一般農業區,水利用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73846,17254,,0.0,0,,RPXNMLTKNHLFFEH07CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路361號六樓,16.52,住,,,1050415,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020820,124.32,2,1,1,有,有,5650000,45447,坡道平面,0.0,0,,RPQOMLTKNHLFFEH09CA,54.35,0.0,7.43,,
大園區,土地,埔心段埔心小段403地號,51.0,,鄉村區,乙種建築用地,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,99608,,0.0,0,,RPROMLTKNHLFFEH56CA,0.0,0.0,0.0,,
大園區,土地,許厝港段1120-2地號,162.0,,一般農業區,甲種建築用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,9259,,0.0,0,,RPUOMLTKNHLFFEH86CA,0.0,0.0,0.0,,
大園區,土地,許厝港段1120-1地號,158.0,,一般農業區,甲種建築用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,9494,,0.0,0,,RPVOMLTKNHLFFEH96CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路258巷57號八樓,23.26,住,,,1050414,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950218,138.74,3,2,2,有,有,8000000,57662,坡道平面,0.0,0,,RPRNMLTKNHLFFEH09CA,71.51,1.68,8.92,,
蘆竹區,土地,坑子口段頭前小段317-7地號,676.91,,一般農業區,水利用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11676154,17249,,0.0,0,,RPVNMLTKNHLFFEH86CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段９３號十四樓,24.1,住,,,1020409,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,170.73000000000002,3,2,2,有,有,14650000,92458,坡道平面,25.8,1250000,,RPWNMLSJOHLFFEH86CA,80.1,9.26,7.61,,
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段８９號八樓,26.97,住,,,1020413,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,211.69,3,2,2,有,有,16100000,89012,坡道平面,51.6,1850000,,RPXNMLSJOHLFFEH96CA,88.99,8.79,9.07,,
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段１０７號三樓,20.09,住,,,1020419,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,145.2,3,2,2,有,有,10790000,81742,坡道平面,25.8,1030000,,RPOOMLSJOHLFFEH78CA,68.54,6.11,4.04,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十街１１５號四樓,27.67,住,,,1050414,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040305,197.92000000000002,3,2,2,有,有,10250000,56050,坡道平面,37.35,1250000,,RPTOMLMJOHLFFEH68CA,98.16,2.45,10.17,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興十街１１１號四樓,20.0,住,,,1050410,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040305,152.89,2,2,1,有,有,7750000,56258,坡道平面,37.35,1250000,,RPPPMLMJOHLFFEH38CA,59.46,2.45,13.22,,
楊梅區,房地(土地+建物),桃園市楊梅區三民北路２６巷１３號,204.0,住,,,1050502,土地1建物1車位0,全,一層,透天厝,住家用,土造,,120.0,0,0,0,無,無,8900000,74167,,0.0,0,,RPVNMLKMNHLFFDH68CA,120.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區三民路４３巷１２６號六樓,16.49,住,,,1050410,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930903,107.59,3,2,2,有,有,3800000,35319,,0.0,0,,RPWNMLQLNHLFFDH66CA,72.18,1.27,7.61,,
楊梅區,房地(土地+建物),桃園市楊梅區三陽路３６８巷６７號,80.84,,特定農業區,甲種建築用地,1050419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960131,154.41,4,2,3,有,有,6500000,42096,,0.0,0,,RPTPMLLMNHLFFDH78CA,136.38,6.26,11.77,,
