鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大寮區,房地(土地+建物)+車位,高雄市大寮區四維路296號八樓之5,16.74,商,,,1050420,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041216,105.56,2,2,1,有,有,4840000,45851,坡道機械,0.0,0,,RPQNMLSLNHLFFLE76CA,52.82,3.81,4.81,,
大寮區,土地,伍厝段85地號,156.02,住,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1747400,11200,,0.0,0,親友、員工或其他特殊關係間之交易。權利人計八人每人權利範圍各416/10000,RPTNMLKMNHLFFLE98CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區崇賢路２０號,83.75,住,,,1050428,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031016,186.72,5,2,4,有,無,9280000,49700,,0.0,0,,RPXNMLRLNHLFFLE37CA,167.91,0.0,18.81,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路２１３號三樓,38.72,住,,,1050331,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990304,201.32999999999998,4,2,2,有,有,7000000,34769,坡道平面,34.57,0,,RPTOMLLLOHLFFFE68DA,100.15,4.03,11.94,,
路竹區,土地,文南段463地號,117.67,住,,,1050511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000390,17000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLNHLFFJE88DA,0.0,0.0,0.0,,
林園區,土地,港子埔段1340-11地號,576.0,其他,,,1050506,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7239112,12568,,0.0,0,,RPXNMLSKNHLFFLE47DA,0.0,0.0,0.0,,
美濃區,土地,吉頂段21-1地號,434.69,,鄉村區,乙種建築用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17387,40,,0.0,0,向政府機關承購之案件。,RPPNMLNLNHLFFKE78DA,0.0,0.0,0.0,,
美濃區,土地,吉頂段20-3地號,393.75,,鄉村區,乙種建築用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15750,40,,0.0,0,向政府機關承購之案件。,RPQNMLNLNHLFFKE88DA,0.0,0.0,0.0,,
美濃區,房地(土地+建物),高雄市美濃區成功路460巷1號,119.0,,特定農業區,甲種建築用地,1050511,土地1建物1車位0,全,一層,透天厝,住家用,土磚石混合造,0500910,46.08,1,1,1,有,無,590000,12804,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLNHLFFKE09DA,46.08,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文英路75號,20.6,住,,,1050413,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820526,106.92999999999999,3,1,2,有,有,6700000,62658,,0.0,0,,RPQNMLKLNHLFFGE18DA,90.05,0.0,0.0,,
旗山區,房地(土地+建物),高雄市旗山區中洲路3-3巷2號,145.8,,一般農業區,甲種建築用地,1050506,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850228,120.34,2,2,2,有,無,2400000,19943,,0.0,0,,RPQNMLTKNHLFFHE09DA,111.98,0.0,8.36,,
大寮區,房地(土地+建物),高雄市大寮區光華路東巷３３號,86.18,住,,,1050502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751118,112.56,3,2,2,有,無,4680000,41578,,0.0,0,含增建。,RPSOMLRJOHLFFLE86CA,95.73,8.43,8.4,,
楠梓區,土地,楠都段三小段273地號,161.0,住,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5715500,35500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOKOHLFFEE48DA,0.0,0.0,0.0,,
三民區,土地,獅頭段2753-1地號,30.78,住,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2282183,74145,,0.0,0,親友、員工或其他特殊關係間之交易。房地僅移轉土地部分權利範圍。,RPROMLRKOHLFFDE78DA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區復興一路49號6樓之15,3.58,住,,,1050430,土地4建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690815,31.5,0,0,0,無,無,1050000,33333,,0.0,0,,RPSOMLLJOHLFFBE97DA,25.53,0.0,0.0,,
美濃區,土地,美濃段7030-1地號,295.0,,特定農業區,農牧用地,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,2881,,0.0,0,,RPPNMLMJOHLFFKE48CA,0.0,0.0,0.0,,
美濃區,土地,竹頭角段1248-2地號,4918.0,,森林區,農牧用地,1050405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1017,,0.0,0,,RPPNMLOJOHLFFKE68CA,0.0,0.0,0.0,,
六龜區,土地,龍興段1035地號,2489.85,,鄉村區,乙種建築用地,1050505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,5342,,0.0,0,,RPPNMLTLNHLFFKE66CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳屏二路３０２號,67.1,住,,,1050513,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0691018,87.36,4,2,4,有,無,1375008,15740,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKNHLFFLE07CA,87.37,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區福興街７６號,131.65,商,,,1050425,土地4建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0600601,85.44,5,2,2,有,無,4500000,52669,,0.0,0,,RPQOMLNLNHLFFLE98CA,85.44,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區西溪路160號,161.0,住,,,1050418,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021212,288.68,4,2,3,有,無,8500000,29444,,0.0,0,,RPRNMLNLNHLFFLE98CA,262.58,4.21,21.89,,
林園區,房地(土地+建物),高雄市林園區半    路209號,70.0,住,,,1050504,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820621,180.12,4,2,3,有,無,2600000,14435,,0.0,0,,RPSNMLNLNHLFFLE09CA,156.12,6.0,18.0,,
林園區,房地(土地+建物),高雄市林園區中芸三路７３號,67.0,住,,,1050514,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0610101,45.3,3,2,2,有,無,2000000,44150,,0.0,0,老舊,RPXNMLOLNHLFFLE07CA,45.3,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路３７３巷９９號,163.0,住,,,1050417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660810,81.42,6,2,2,有,無,4680000,57480,,0.0,0,,RPPNMLQLNHLFFLE09CA,81.42,0.0,0.0,,
阿蓮區,房地(土地+建物),高雄市阿蓮區崙頂５０之１５號,81.9,,鄉村區,乙種建築用地,1050427,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820507,150.12,5,1,3,有,無,3300000,21982,,0.0,0,,RPVNMLOLNHLFFJE66CA,129.31,20.81,0.0,,
湖內區,土地,海埔段2272-78地號,141.0,工,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270100,16100,,0.0,0,,RPWNMLLMNHLFFJE56CA,0.0,0.0,0.0,,
湖內區,房地(土地+建物),高雄市湖內區東方路１０５巷６弄５號,18.99,住,,,1050308,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,173.49,3,2,2,有,無,3800000,21903,,0.0,0,,RPRNMLNLNHLFFJE78CA,104.74,7.0,7.0,,
湖內區,土地,圍子內段3999地號,3381.0,,特定農業區,農牧用地,1050508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2366,,0.0,0,,RPRNMLKLNHLFFJE48CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路三段１３號,171.22,住,,,1050425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040105,279.4,3,2,2,有,無,12200000,43665,,0.0,0,,RPUNMLTKNHLFFJE96CA,259.25,0.0,20.15,,
旗山區,房地(土地+建物),高雄市旗山區復新東街４２號,79.96,住,,,1050502,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650518,171.4,4,2,3,有,無,1975200,11524,,0.0,0,母子間之交易。,RPQNMLKLNHLFFHE18CA,171.4,0.0,0.0,,
仁武區,房地(土地+建物)+車位,高雄市仁武區大豐街１７２號十樓,23.64,住,,,1050422,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031230,124.6,2,2,1,有,有,8000000,64205,坡道平面,27.81,0,含裝潢 243萬元正,RPPNMLLKOHLFFIE28CA,53.28,5.06,4.56,,
仁武區,房地(土地+建物),高雄市仁武區大豐街１７６號四樓,23.87,住,,,1050509,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031230,125.69999999999999,3,2,2,有,有,7800000,62053,,0.0,0,含裝潢 190萬元正,RPQNMLLKOHLFFIE38CA,67.76,4.2,9.75,,
仁武區,房地(土地+建物),高雄市仁武區大豐街１７２號五樓,18.38,住,,,1050509,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031230,96.78999999999999,2,2,1,有,有,6600000,68189,,0.0,0,含裝潢 195萬元正,RPRNMLLKOHLFFIE48CA,53.28,5.06,4.56,,
鳥松區,房地(土地+建物),高雄市鳥松區立昌街４９號,162.03,住,,,1050418,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000822,375.56,5,2,5,有,無,27200000,72425,,0.0,0,,RPPPMLOKOHLFFIE78CA,325.55,25.69,24.32,,
仁武區,房地(土地+建物),高雄市仁武區永新二街９６巷５１號,105.77,住,,,1050413,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920626,174.94,4,2,4,有,有,10000000,57162,,0.0,0,,RPTNMLQLNHLFFIE56CA,158.19,0.0,16.75,,
大社區,房地(土地+建物),高雄市大社區中華路８巷１４７號七樓,14.68,住,,,1050503,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810401,95.88000000000001,3,2,2,有,無,2700000,28160,,0.0,0,,RPXOMLRLNHLFFIE17CA,71.1,0.0,7.08,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區杭州街１２之１號１１樓,26.94,住,,,1050502,土地1建物1車位1,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821209,160.62,5,2,2,有,有,5850000,36421,坡道平面,0.0,0,,RPVPMLNLNHLFFGE09CA,107.74,0.81,10.82,,
鳳山區,房地(土地+建物),高雄市鳳山區忠孝街５３號,79.0,住,,,1050418,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670825,162.54,5,2,4,有,無,8600000,52910,,0.0,0,,RPWPMLNLNHLFFGE56CA,162.54,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區過埤里高鳳一路32號9樓,12.57,住,,,1050516,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030810,87.08,2,1,1,有,有,4500000,51677,,0.0,0,,RPVNMLNLNHLFFGE88CA,46.81,5.18,4.42,,
鳳山區,房地(土地+建物),高雄市鳳山區過埤里高鳳一路38號14樓,11.67,住,,,1050516,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030810,81.65,2,1,1,有,有,4380000,53644,,0.0,0,,RPWNMLNLNHLFFGE98CA,44.96,3.8,4.11,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳甲路265巷8弄8號,71.08,住,,,1050323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0901227,166.96,4,2,3,有,無,5000000,29947,,0.0,0,,RPXNMLNLNHLFFGE09CA,162.26,1.23,3.47,,
鳳山區,房地(土地+建物),高雄市鳳山區鎮北里北文街60巷57號,117.0,住,,,1050421,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1030910,377.74,5,2,5,有,無,20000000,52946,,0.0,0,建物含裝潢費用金額參拾陸萬柒仟伍佰元整,RPOOMLNLNHLFFGE28CA,348.83,0.0,28.91,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區錦田路１０號三樓,21.29,住,,,1050421,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040321,124.42,2,2,1,有,有,5300000,42598,坡道平面,24.79,0,,RPQPMLPLNHLFFGE78CA,55.78,1.02,5.56,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區西湖街１０７號七樓,18.76,住,,,1050414,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830601,123.18,3,2,2,有,有,4150000,33691,坡道平面,0.0,0,,RPSOMLQLNHLFFGE98CA,72.11,1.48,8.39,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文湖街２２號七樓,16.55,住,,,1050509,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,104.68,2,1,1,有,有,3650000,34868,坡道機械,0.0,0,,RPROMLKMNHLFFGE38CA,73.09,3.29,2.6,,
鳳山區,房地(土地+建物),高雄市鳳山區文建街２２３號,27.71,住,,,1050503,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701212,71.02,2,1,2,有,無,3000000,42242,,0.0,0,二親等買賣,RPTNMLKMNHLFFGE48CA,71.02,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區北辰街１１９號,76.0,住,,,1050428,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740325,187.86,4,3,3,有,無,8800000,46843,,0.0,0,,RPXOMLLMNHLFFGE09CA,172.44,0.0,15.42,,
鳳山區,房地(土地+建物),高雄市鳳山區文化西路６１號九樓,11.39,住,,,1050429,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010530,91.37,2,2,1,有,有,5460000,59757,,0.0,0,,RPROMLLJOHLFFGE28CA,48.21,2.4,8.58,,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路６６巷３０號,46.0,住,,,1050423,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600118,70.4,2,1,1,有,無,3910000,55540,,0.0,0,,RPTOMLKLNHLFFGE48CA,70.4,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里頂新六街36號十二樓之1,18.89,商,,,1050503,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030818,173.05,3,2,2,有,有,7200000,41606,坡道平面,0.0,0,,RPRNMLQKOHLFFGE78CA,76.55,4.15,10.49,,
鳳山區,房地(土地+建物),高雄市鳳山區過雄街１３０巷１３號,60.73,住,,,1050502,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0810108,170.31,5,2,4,有,無,5800000,34056,,0.0,0,,RPTOMLOJOHLFFGE78CA,147.13,0.0,23.18,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區凱旋路321號十三樓,21.08,住,,,1050505,土地1建物1車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,200.82999999999998,3,2,3,有,有,8800000,43818,坡道平面,0.0,0,,RPUNMLOJOHLFFGE78CA,129.13,0.0,5.97,,
鳳山區,房地(土地+建物),高雄市鳳山區文化西路１６０巷２６弄１７號四樓,21.99,住,,,1050425,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,121.85,3,2,2,有,有,3900000,32007,,0.0,0,附廚具傢俱,RPWNMLMJOHLFFGE78CA,86.76,0.0,11.54,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區龍成路３４巷３２號十五樓,10.74,商,,,1050501,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040508,102.5,2,2,1,有,有,5680000,55415,坡道機械,15.67,0,,RPPNMLRJOHLFFGE58CA,51.08,0.0,4.47,,
梓官區,房地(土地+建物),高雄市梓官區漁港一路８９號,140.0,工,,,1050427,土地2建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0820105,271.57,5,2,3,有,無,7380000,27175,,0.0,0,,RPUNMLKLNHLFFFE38CA,271.57,0.0,0.0,,
永安區,土地,維新段488地號,3041.1,,一般農業區,農牧用地,1050413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9249636,3042,,0.0,0,,RPQNMLOLNHLFFFE38CA,0.0,0.0,0.0,,
燕巢區,土地,安招段362地號,83.96,其他,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,953,,0.0,0,,RPWNMLOLNHLFFFE98CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區同安路１０７巷４０號,96.5,,鄉村區,乙種建築用地,1050425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831206,156.09,3,2,3,有,無,4000000,25626,,0.0,0,,RPUOMLOLNHLFFFE88CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區赤崁東路３８號,86.47,,鄉村區,乙種建築用地,1050502,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720602,149.55,3,1,3,有,無,3000000,20060,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOLNHLFFFE68CA,149.55,0.0,0.0,,
岡山區,土地,大全段69地號,297.0,工,,,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10227000,34434,,0.0,0,含未登記建物。,RPWNMLKMNHLFFFE68CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區漁港二路２０之１號,118.0,工,,,1050511,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0820202,202.78,4,3,3,有,無,5000000,24657,,0.0,0,,RPQNMLQJOHLFFFE48CA,202.78,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區協和街４０號二樓之２,7.71,住,,,1050425,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800313,36.79,3,2,1,有,有,550000,14950,,0.0,0,二等親買賣.,RPSNMLRJOHLFFFE78CA,27.21,0.0,3.77,,
彌陀區,土地,港段577-3地號,122.48,住,,,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444600,3630,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJOHLFFFE97CA,0.0,0.0,0.0,,
永安區,土地,保安段898地號,1669.27,,一般農業區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3594,,0.0,0,,RPXNMLLJOHLFFFE68CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十一街６６號十樓,17.21,住,,,1050409,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010111,119.22999999999999,2,2,2,有,有,5250000,44033,坡道平面,18.13,0,,RPPPMLOJOHLFFEE28CA,58.5,3.23,3.9,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路３５５巷５６弄１號十一樓,10.8,商,,,1050418,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970108,134.0,3,2,2,有,有,4980000,37164,坡道機械,9.89,0,,RPQPMLOJOHLFFEE38CA,80.5,0.41,11.1,,
楠梓區,土地,楠梓段三小段1080地號,105.61,住,,,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,23672,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLOJOHLFFEE28CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區寶溪北街１２０巷２５號,81.36,住,,,1050422,土地2建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1031216,203.7,6,2,4,有,無,11700000,57437,,0.0,0,,RPXNMLQJOHLFFEE09CA,186.76,0.0,16.94,,
左營區,房地(土地+建物)+車位,高雄市左營區南屏路２６６之１號十五樓,23.75,住,,,1050428,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030711,189.96,3,2,2,有,有,12750000,66778,坡道平面,22.99,1600000,,RPOPMLMJOHLFFEE97CA,91.86,1.95,10.12,,
左營區,房地(土地+建物)+車位,高雄市左營區文康路４０號八樓之１,15.03,住,,,1050425,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,144.94,2,2,2,有,有,10380000,69104,坡道平面,20.78,1800000,,RPPPMLMJOHLFFEE08CA,67.17,1.28,8.05,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十街４７８號九樓之１,31.95,住,,,1050414,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,172.1,3,2,2,有,有,8790000,56027,坡道平面,33.06,1000000,,RPQPMLMJOHLFFEE18CA,83.6,0.0,8.15,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十街４７８號七樓之１,31.95,住,,,1050406,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,172.1,3,2,2,有,有,8850000,56459,坡道平面,33.06,1000000,,RPTPMLMJOHLFFEE48CA,83.6,0.0,8.15,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十街４７８號十樓之５,21.4,住,,,1050421,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,112.46000000000001,2,2,1,有,有,5720000,54784,坡道機械,21.01,710000,,RPVPMLMJOHLFFEE68CA,57.09,0.0,3.7,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路１９０巷５２號,88.0,住,,,1050419,土地1建物1車位0,全,五層,透天厝,見其它登記事項,見其它登記事項,1040624,241.26,4,2,4,有,無,20000000,82898,,0.0,0,,RPRNMLQKOHLFFEE58CA,212.4,0.0,28.86,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路１９０巷５６弄２號,82.88,住,,,1050414,土地1建物1車位0,全,五層,透天厝,見其它登記事項,鋼筋混凝土造,1040624,201.25,4,2,4,有,有,12100000,60124,,0.0,0,,RPSNMLQKOHLFFEE68CA,166.01,0.0,35.24,,
楠梓區,房地(土地+建物),高雄市楠梓區立民路１１１號,127.32,住,,,1050421,土地1建物1車位0,全,四層,透天厝,住家用,見其它登記事項,1020715,242.54,5,2,6,有,無,14250000,58753,,0.0,0,,RPSNMLPKOHLFFEE58CA,229.66,0.0,12.9,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路７８８號四樓之２,14.85,住,,,1050425,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040119,133.19,2,2,1,有,有,5600000,44677,坡道平面,27.99,900000,承購戶與其他共計七戶一併向出賣人共同議價購買,RPSNMLOKOHLFFEE48CA,62.93,0.0,7.93,,
三民區,房地(土地+建物),高雄市三民區南台路１９５巷１３號十一樓之１９,3.9,商,,,1050509,土地1建物1車位0,十一層,二十五層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0870929,51.660000000000004,1,1,1,有,有,2050000,39683,,0.0,0,,RPOPMLNKOHLFFDE08CA,27.62,3.95,4.35,,
三民區,房地(土地+建物),高雄市三民區孝順街５０５巷１４弄６號,53.92,農,,,1050507,土地1建物1車位0,全,二層,透天厝,,加強磚造,0581201,68.08,3,2,2,有,無,6100000,89600,,0.0,0,,RPQPMLOKOHLFFDE38CA,68.08,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎西里鼎金中街42巷19號五樓,21.63,住,,,1050502,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,110.22999999999999,1,2,1,有,有,4650000,42185,坡道平面,0.0,0,,RPRNMLPKOHLFFDE38CA,41.67,0.0,4.88,,
三民區,房地(土地+建物),高雄市三民區建工路８１４巷２弄４號三樓,31.79,住,,,1050505,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740215,92.0,3,2,2,有,無,2000000,21739,,0.0,0,,RPXNMLKMNHLFFDE58CA,82.77,0.0,9.23,,
三民區,房地(土地+建物)+車位,高雄市三民區文安南街７６號五樓,43.8,住,,,1050506,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,254.2,4,2,2,有,有,19200000,75531,坡道平面,28.02,0,,RPUOMLKMNHLFFDE38CA,131.14,4.64,13.93,,
三民區,房地(土地+建物),高雄市三民區建國二路１０９號,93.0,商,,,1050305,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0620428,230.1,3,2,2,有,無,21700000,94307,,0.0,0,含增建或未登記建物。急買急賣。,RPRNMLLMNHLFFDE08CA,230.1,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大福街40巷79弄2號七樓之3,21.58,住,,,1050412,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,124.35,3,2,2,有,有,4300000,34580,,0.0,0,,RPXNMLLMNHLFFDE68CA,78.66,0.0,9.66,,
左營區,房地(土地+建物),高雄市左營區博愛二路１９８號七樓之１,14.17,住,,,1050409,土地3建物1車位0,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0791002,206.32999999999998,5,2,2,有,有,10800000,52343,,0.0,0,,RPUOMLPLNHLFFEE88CA,148.02,0.0,16.62,,
左營區,房地(土地+建物),高雄市左營區大中二路７７１號十一樓,10.75,住,,,1050421,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,91.27,2,2,2,有,有,4450000,48756,,0.0,0,,RPQOMLPLNHLFFEE48CA,55.5,2.98,5.32,,
楠梓區,房地(土地+建物),高雄市楠梓區常德路２４０巷２３弄２６號六樓,20.65,住,,,1050417,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820513,108.77,3,2,2,有,有,2800000,25742,,0.0,0,,RPVPMLPLNHLFFEE09CA,79.36,1.93,8.56,,
左營區,房地(土地+建物),高雄市左營區自由二路３４９號五樓,10.01,商,,,1050501,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860719,113.25999999999999,3,2,2,有,有,5450000,48119,,0.0,0,,RPTPMLPLNHLFFEE88CA,81.47,0.0,3.86,,
