編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLTJKHNFFAV17CA,24,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRJKHNFFAV37CA,11,254.04,人行道、店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPTNMLQJKHNFFAV17CA,20,188.41,住家用,鋼筋混凝土造,87年1月15日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLQJKHNFFAV27CA,,145.91,住家用,蓋瓦鐵筋水泥磚,,一層,一層 見其他登記事項,全筆移轉
RPVNMLTJKHNFFAV67CA,22,168.62,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLKKKHNFFAV88CA,17,151.64,鄉村住宅,鋼筋混凝土造,89年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRJKHNFFAV17CA,41,225.63,住家用,加強磚造,66年3月22日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLPJKHNFFAV76CA,22,47.44,集合住宅,鋼筋混凝土造,85年3月26日,八層,五層 見其他登記事項,全筆移轉
RPQNMLPJKHNFFAV76CA,22,11.97,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPQNMLPJKHNFFAV76CA,22,18.28,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPQOMLTJKHNFFAV27CA,40,84.70,住家用,加強磚造,67年2月16日,二層,一層 二層,全筆移轉
RPRNMLMKKHNFFAV66CA,4,261.53,騎樓、住宅、樓梯間,ＲＣ造,102年10月18日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPPNMLMLKHNFFAV56CA,23,76.32,集合住宅,鋼筋混凝土造,84年3月27日,十層,九層,全筆移轉
RPPNMLMLKHNFFAV56CA,23,18.48,電梯、樓梯門廊、樓梯、機械房、水箱,鋼筋混凝土造,84年3月27日,十層,,持分移轉
RPWNMLTJKHNFFAV77CA,3,253.79,住宅、樓梯間,ＲＣ造,104年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLOKKHNFFAV66CA,38,214.66,住家用,鋼筋混凝土造,69年4月19日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLTJKHNFFAV17CA,44,25.93,住家用,水泥磚木蓋瓦,63年7月10日,一層,一層 騎樓 廚房,持分移轉
RPQNMLTJKHNFFAV17CA,44,25.93,住家用,水泥磚木蓋瓦,63年7月10日,一層,一層 騎樓 廚房,持分移轉
RPQNMLOKKHNFFCV96CA,,126.48,住家用,加強磚造,,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLTJKHNFFAV47CA,33,97.44,住家用,加強磚造,74年6月25日,二層,一層 二層 陽台,全筆移轉
RPUOMLQLKIMFFAV57CA,23,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台,全筆移轉
RPUOMLQLKIMFFAV57CA,23,4.11,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPUOMLQLKIMFFAV57CA,23,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPUOMLQLKIMFFAV57CA,23,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPRNMLMLKIMFFAV76CA,17,136.77,人行，住宅,鋼筋混凝土造,90年4月24日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLLLKIMFFAV96CA,12,74.52,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPUNMLLLKIMFFAV96CA,12,118.69,集合住宅,鋼筋混凝土造,95年3月10日,十層,五層 陽台,全筆移轉
RPVNMLKLKIMFFAV96CA,49,50.50,住家用,磚石造,58年1月15日,一層,一層 騎樓,全筆移轉
RPQOMLQLKIMFFAV27DA,12,108.36,集合住宅,鋼筋混凝土造,95年3月10日,十層,五層 陽台,全筆移轉
RPQOMLQLKIMFFAV27DA,12,78.78,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPTNMLQLKIMFFDV67CA,24,26.69,出租套房,鋼筋混凝土造,82年11月8日,八層,五層,全筆移轉
RPTNMLQLKIMFFDV67CA,24,11.91,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLRLKIMFFDV37CA,23,33.46,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPPNMLRLKIMFFDV37CA,23,7.59,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPUNMLQLKIMFFDV77CA,24,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台,全筆移轉
RPUNMLQLKIMFFDV77CA,24,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLRLKIMFFDV57DA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLRLKIMFFDV57DA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPSOMLQLKIMFFAV37CA,1,250.91,住家用,ＲＣ造,106年3月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLKLKIMFFAV17CA,31,139.54,住家用,加強磚造,75年12月26日,二層,一層 二層,全筆移轉
RPVNMLQLKIMFFAV57CA,39,99.96,住家用,加強磚造,68年5月22日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQLKIMFFAV67CA,57,132.42,住商用,見其他登記事項,50年1月1日,一層,一層,持分移轉
RPWNMLQLKIMFFAV67CA,57,132.42,住商用,見其他登記事項,50年1月1日,一層,一層,持分移轉
RPUNMLTKJHNFFAV57CA,21,33.12,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台 花台,全筆移轉
RPUNMLTKJHNFFAV57CA,21,6.91,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLTKJHNFFAV57CA,21,4.10,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLRLKIMFFAV57CA,31,115.92,住家用,加強磚造,75年8月4日,二層,一層 二層,全筆移轉
RPPPMLQLKIMFFAV17CA,17,126.97,人行、店舖、住宅,鋼筋混凝土造,90年6月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLLKJHNFFAV66CA,,324.80,住宅、騎樓、樓梯間,鋼筋混凝土造,106年8月8日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLOJJHNFFAV66CA,,324.80,住宅、騎樓、樓梯間,鋼筋混凝土造,106年8月8日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLSJJHNFFAV27CA,,99.19,住家用,鋼筋混凝土造,,,,全筆移轉
RPTNMLSJJHNFFAV27CA,,7.72,共同使用：樓梯．電梯,鋼筋混凝土造,,,,持分移轉
RPTNMLSJJHNFFAV27CA,,4.39,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,,,,持分移轉
RPTNMLSJJHNFFAV27CA,,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,,,,持分移轉
RPTNMLSJJHNFFAV27CA,,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,,,,持分移轉
RPTNMLTLKIMFFAV77DA,37,96.45,住家用,加強磚造,69年6月16日,二層,一層 二層,全筆移轉
RPTNMLOJJHNFFAV96DA,,71.60,住家用,加強磚造磚石造,,,,全筆移轉
RPPNMLKLKIMFFAV98CA,39,71.90,住家用,磚木造瓦屋頂,,一層,一層 騎樓,全筆移轉
RPQOMLSJJHNFFAV07CA,,100.22,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPQOMLSJJHNFFAV07CA,,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,,,,持分移轉
RPQOMLSJJHNFFAV07CA,,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,,,,持分移轉
RPQNMLSJJHNFFAV07DA,,89.19,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPQNMLSJJHNFFAV07DA,,15.51,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,,,,持分移轉
RPQNMLSJJHNFFAV07DA,,10.98,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,,,,持分移轉
RPROMLNJJHNFFAV66CA,35,109.48,住家用,加強磚造,71年11月13日,二層,一層 二層,全筆移轉
RPPOMLSJJHNFFAV96CA,,82.98,住家用,加強磚造,,,,全筆移轉
RPSNMLPJJHNFFAV86CA,3,229.11,店舖、住宅,ＲＣ造,104年3月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLPLJHNFFAV37DA,26,120.80,住宅、店舖、避難室,鋼筋混凝土造,81年1月15日,二層,一層 二層 屋頂突出物 騎樓 地下層,全筆移轉
RPUNMLTJJHNFFAV47CA,25,29.19,集合住宅,鋼筋混凝土造,82年5月22日,十二層,六層 陽台,全筆移轉
RPTNMLLKJHNFFDV96CA,23,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPTNMLLKJHNFFDV96CA,23,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLKKJHNFFAV88CA,44,46.92,住家用,水泥磚木蓋瓦,62年9月7日,一層,一層,全筆移轉
RPUNMLLKJHNFFAV76CA,22,172.94,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPXNMLKKJHNFFAV96CA,35,105.63,集合住宅,鋼筋混凝土造,72年2月9日,四層,二層 陽台,全筆移轉
RPXNMLKKJHNFFAV96CA,35,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPXNMLKKJHNFFAV96CA,35,5.86,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPXNMLKKJHNFFAV96CA,35,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPRNMLTJJHNFFAV17CA,2,249.99,住宅、樓梯間,ＲＣ造,104年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLMKJHNFFAV07CA,44,53.50,住家用,水泥磚木蓋瓦,63年5月1日,一層,一層,全筆移轉
RPRNMLOLJHNFFAV86CA,14,161.10,人行、店舖、住宅,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPXNMLKMJHNFFAV17CA,24,32.30,集合住宅,鋼筋混凝土造,83年3月2日,五層,四層 陽台,全筆移轉
RPQNMLLKJHNFFAV98CA,12,249.25,住家用,ＲＣ造,94年8月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLTLJHNFFCV47CA,,230.70,Ｈ２住宅,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJKHNFFCV17CA,,190.60,Ｈ２住宅,鋼筋混凝土造,106年11月10日,二層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMKJHNFFCV66DA,,70.65,住商用,鐵筋水泥磚,,二層,一層 二層,全筆移轉
RPPNMLRJKHNFFAV86CA,51,117.77,住家用,鐵筋水泥磚,55年7月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMKJHNFFDV76CA,22,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLMKJHNFFDV76CA,22,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
RPPNMLQKJHNFFDV07CA,23,35.02,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPQNMLPKJHNFFAV76CA,29,297.05,住家用,鋼筋混凝土造,78年4月19日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPPNMLQKJHNFFDV07CA,23,6.72,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPRNMLPKJHNFFAV86CA,43,82.99,店舖、住宅,磚石造,63年7月1日,二層,一層 二層,全筆移轉
RPTNMLMKJHNFFAV76CA,22,204.77,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPPNMLMKJHNFFAV98CA,47,49.03,住家用,加強磚造,59年11月15日,一層,一層,全筆移轉
RPTNMLPKJHNFFAV07CA,24,43.37,避難室（共同使用）,鋼筋混凝土造,83年5月5日,五層,,持分移轉
RPTNMLPKJHNFFAV07CA,24,126.40,住家用,鋼筋混凝土造,83年5月5日,五層,一層,全筆移轉
RPPNMLMKJHNFFBV09CA,33,100.69,住家用,加強磚造,74年4月15日,二層,一層 二層 陽台,全筆移轉
RPRNMLRJKHNFFAV07CA,23,94.98,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項,全筆移轉
RPRNMLRJKHNFFAV07CA,23,12.74,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLRJKHNFFAV07CA,23,11.32,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLSKJHNFFAV27DA,24,87.03,集合住宅,鋼筋混凝土造,83年4月19日,十四層,七層 陽台,全筆移轉
RPRNMLSKJHNFFAV27DA,24,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPSNMLRKJHNFFAV17CA,37,130.56,住家用,鋼筋混凝土造,69年12月11日,三層,一層 二層 三層 騎樓,全筆移轉
RPTOMLRJKHNFFAV47DA,24,24.32,集合住宅,鋼筋混凝土造,83年1月26日,七層,六層,全筆移轉
RPTOMLRJKHNFFAV47DA,24,1.64,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,1.63,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPUNMLSKJHNFFAV47CA,22,213.51,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPTOMLRJKHNFFAV47DA,24,12.33,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTOMLRJKHNFFAV47DA,24,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,六層,全筆移轉
RPQNMLSKJHNFFAV07CA,,58.30,住家用,木石磚造,,一層,一層,全筆移轉
RPPOMLRJKHNFFAV96CA,6,279.08,住宅、樓梯間,ＲＣ造,100年12月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLOLJHNFFAV27CA,23,221.22,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJKHNFFAV56CA,40,88.16,住家用,加強磚造,67年3月25日,二層,一層 二層,全筆移轉
RPTNMLNKKHNFFAV96CA,42,72.21,庫房,鋼筋水泥磚造,65年3月12日,一層,一層,全筆移轉
RPUNMLNKKHNFFAV17DA,22,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,三層 見其他登記事項,全筆移轉
RPUNMLNKKHNFFAV17DA,22,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPUNMLNKKHNFFAV17DA,22,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
