編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLKKIMFFAX96DA,36,158.32,住商用,鋼筋混凝土造,70年9月19日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPPNMLMKKIMFFAX76DA,80,26.99,住家用,造,27年1月1日,一層,一層,持分移轉
RPPNMLMKKIMFFAX76DA,80,26.99,住家用,造,27年1月1日,一層,一層,持分移轉
RPTNMLLKKIMFFAX96CA,90,34.56,住家用,造,17年1月1日,一層,一層,持分移轉
RPTNMLLKKIMFFAX96CA,,39.26,住家用,造,,一層,一層,持分移轉
RPRNMLMKKIMFFAX96DA,51,62.93,商業用,鋼筋混凝土加強磚造,55年11月1日,三層,一層 二層 三層,持分移轉
RPRNMLMKKIMFFAX96DA,,64.93,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,持分移轉
RPTNMLKLKIMFFAX96CA,11,112.45,集合住宅,鋼筋混凝土造,95年7月10日,十四層,一層 陽台,全筆移轉
RPTNMLKLKIMFFAX96CA,11,72.91,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPSNMLSKKIMFFAX57CA,31,130.20,住家用,鋼筋混凝土加強磚造,76年2月9日,三層,一層 二層 三層,全筆移轉
RPPNMLSKKIMFFAX27CA,29,331.15,住家用,鋼筋混凝土造,78年1月23日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPRNMLMJJHNFFAX66CA,23,147.61,住家用,鋼筋混凝土造,83年8月10日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKLKIMFFAX56CA,,51.52,商業用,造,,二層,一層 二層,全筆移轉
RPQOMLMJJHNFFAX66CA,39,83.58,住家用,鋼筋混凝土加強磚造,67年11月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLKJHNFFAX56DA,41,112.14,住家用,石造,65年7月15日,二層,一層 二層,全筆移轉
RPQNMLQLJHNFFAX27DA,41,133.41,住家用,鋼筋混凝土造,65年11月22日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLSKJHNFFAX37DA,14,155.71,住家用,加強磚造,92年12月17日,二層,一層 二層 水箱 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLLLKHNFFAX96CA,34,112.77,住家用,鋼筋混凝土加強磚造,72年8月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLNKKHNFFAX17CA,36,137.60,住商用,鋼筋混凝土加強磚造,70年6月8日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPOPMLOKNHOFFAX37CA,55,12.77,住商用,鋼筋混凝土加強空心磚造,51年8月10日,二層,一層 二層,持分移轉
RPSNMLKLJIMFFAX76CA,34,95.44,住家用,鋼筋混凝土加強磚造,72年5月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQKKIMFFAX17DA,,191.45,住家用,鋼筋混凝土造,,,,全筆移轉
RPPNMLMLJIMFFAX86EA,13,199.01,住家用,鋼筋混凝土造,93年11月10日,一層,一層,全筆移轉
RPPNMLMLJIMFFAX66CA,2,310.27,住家用,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLQKKIMFFAX27DA,,195.92,住家用,鋼筋混凝土造,,,,全筆移轉
RPQNMLTLJIMFFAX57DA,49,30.78,住商用,鋼筋混凝土加強空心磚造,57年6月10日,二層,一層 二層,持分移轉
RPXNMLPKNHOFFAX28DA,22,88.85,住家用,鋼筋混凝土造,84年5月30日,四層,二層 見其他登記事項,全筆移轉
RPXNMLPKNHOFFAX28DA,22,13.75,電樓梯間、停車場,鋼筋混凝土造,84年5月30日,四層,,持分移轉
RPRNMLKLKIMFFAX76CA,16,276.05,住家用,鋼筋混凝土造,90年7月24日,五層,一層 二層 三層 四層 五層 水箱 見其他登記事項,全筆移轉
RPXNMLQKJHNFFAX77CA,86,24.30,住家用,見其他登記事項,21年1月1日,一層,一層,持分移轉
RPTNMLTJJHNFFAX67DA,89,29.93,住家用,造,18年1月1日,一層,一層,持分移轉
RPVNMLLKKHNFFAX17CA,43,5.39,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,5.39,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,5.39,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,5.39,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,5.39,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,2.70,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,2.70,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,2.70,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,2.70,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,2.70,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,85.17,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.07,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.07,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.07,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.07,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.07,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,17.03,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,17.03,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,17.03,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,17.03,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,17.03,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,75.40,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,30.16,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,30.16,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,30.16,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,30.16,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,30.16,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,15.08,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,15.08,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,15.08,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,15.08,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,15.08,製造廠,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,34.49,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.79,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.79,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.79,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.79,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.79,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,6.90,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,6.90,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,6.90,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,6.90,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,6.90,辦公廳宿舍,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPVNMLLKKHNFFAX17CA,43,13.48,冷凍庫,鋼筋混凝土加強空心磚造,62年7月20日,一層,,持分移轉
RPXNMLLLOHOFFAX97CA,22,88.64,住家用,鋼筋混凝土造,84年7月7日,五層,四層 陽台,全筆移轉
RPXNMLLLOHOFFAX97CA,22,7.96,樓梯間,鋼筋混凝土造,84年7月7日,五層,,持分移轉
