編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLTLJHNFFDF78CA,中角段西勢湖小段,325.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPPPMLMLKHNFFEF38EA,學府段,5.67,都市：住,214374,2716,持分移轉,10980000
RPUNMLSJKHNFFBF58CA,登林段,29.63,都市：住,10000,145,持分移轉,12380000
RPTNMLSJKHNFFBF48CA,登林段,17.58,都市：住,10000,86,持分移轉,12380000
RPTNMLOLJHNFFFF58CA,新港段,95.03,都市：商,1,1,全筆移轉,15380000
RPTNMLOLJHNFFFF58CA,新港段,6.80,都市：商,1,1,全筆移轉,15390000
RPTNMLOLJHNFFFF58CA,新港段,3.01,都市：商,1,1,全筆移轉,15400000
RPSOMLTJKHNFFIF66CA,介壽段,19.76,都市：住,10000,193,持分移轉,00210000
RPOOMLRKJHNFFDF38EA,新峰段,40.33,都市：住,3,1,持分移轉,03520000
RPQRMLQKJHNFFEF68CA,鄧公段,7.90,都市：住,100000,79,持分移轉,05990000
RPVNMLRKJHNFFEF88CA,樹興段,498.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,3,持分移轉,05450000
RPQQMLSKJHNFFEF78CA,茂長段,3.86,都市：住,10000,10,持分移轉,04350000
RPPQMLSKJHNFFCF48CA,明德段,33.63,都市：住,5,1,持分移轉,05530000
RPXPMLSJKHNFFBF09CA,登林段,31.27,都市：住,10000,153,持分移轉,12380000
RPRPMLNLJHNFFIF78CA,大仁段,2.91,都市：住,10000,11,持分移轉,08630000
RPOQMLSJKHNFFBF28CA,登林段,29.63,都市：住,10000,145,持分移轉,12380000
RPQOMLQKJHNFFAF18EA,大觀段,25.14,都市：住,30,1,持分移轉,07800000
RPPPMLQLJHNFFGF68CA,民族段,82.63,都市：農,40,1,持分移轉,00550000
RPRNMLMKKHNFFHF58EA,南勢段,2.76,都市：住,105,1,持分移轉,08820000
RPRNMLMKKHNFFHF58EA,南勢段,.13,都市：其他:道路用地,105,1,持分移轉,10350000
RPUNMLKMJHNFFBF18EA,忠孝段,.14,都市：住,9000,6,持分移轉,05260000
RPUNMLKMJHNFFBF18EA,忠孝段,.03,都市：住,9000,6,持分移轉,05270000
RPUNMLKMJHNFFBF18EA,忠孝段,.53,都市：商,9000,6,持分移轉,05310000
RPUNMLKMJHNFFBF18EA,忠孝段,1.42,都市：住,9000,6,持分移轉,05590000
RPQRMLRKJHNFFHF09CA,保生段,.51,都市：住,2500000,195,持分移轉,06350000
RPSNMLMLJHNFFCF97CA,陽光段,181.42,都市：農,5,1,持分移轉,03680000
RPOOMLMLJHNFFGF28EA,幸福段,.67,都市：其他:道路用地,3,1,持分移轉,17380000
RPOOMLMLJHNFFGF28EA,幸福段,4.33,都市：其他:道路用地,3,1,持分移轉,17380001
RPUOMLOLJHNFFGF09EA,光華段,40.30,都市：住,13170,403,持分移轉,07590000
RPROMLSKJHNFFEF68CA,鄧公段,7.30,都市：住,100000,73,持分移轉,05990000
RPVOMLOLJHNFFAF38CA,大巒段,32.24,都市：住,5,1,持分移轉,02370000
RPVPMLMKKHNFFAF48EA,篤行段,8.55,都市：住,40000,113,持分移轉,08590000
RPUNMLOLJHNFFHF98DA,莒光段,8.85,都市：住,90,12,持分移轉,09740000
RPSQNLMKKHNFFEF58CA,竹圍段,9.50,都市：商,10000,32,持分移轉,03900000
RPWNMLNLJHNFFBF38CA,力行段,16.50,都市：住,950000,5236,持分移轉,09840000
RPRPMLQKJHNFFIF09DA,介壽段,3.83,都市：住,35,1,持分移轉,00110011
RPRNMLNLJHNFFIF58CA,中園段,11.47,都市：商,1000000,34064,持分移轉,01040000
RPPNMLNKJHNFFCF97CD,民安段,20.37,都市：住,100000,1251,持分移轉,08340000
RPPPMLMLKHNFFGF38CA,明志段,10.56,都市：住,5,1,持分移轉,05740000
RPPPMLMLKHNFFGF38CA,明志段,11.56,都市：住,5,1,持分移轉,05750000
RPQTMLMKKHNFFBF28CA,光華段,46.79,都市：工,32,1,持分移轉,06750000
RPSPMLNLJHNFFBF18CA,全安段,25.69,都市：住,10000,38,持分移轉,05860000
RPRSMLQLKHNFFBF78CA,芳洲段,50.82,都市：住,100000,1045,持分移轉,01650000
RPWSMLQLKHNFFBF66CA,芳洲段,50.68,都市：住,100000,1042,持分移轉,01650000
RPXQMLQLKHNFFBF56CA,芳洲段,51.21,都市：住,100000,1053,持分移轉,01650000
RPPQMLQLKHNFFBF38CA,芳洲段,51.41,都市：住,100000,1057,持分移轉,01650000
RPSQMLTLJHNFFBF09EA,合鳳段,25.45,都市：住,5,1,持分移轉,02290000
RPRNMLTKJHNFFEF68CA,新興段,2.60,都市：住,1000000,424,持分移轉,06470000
RPRNMLTKJHNFFEF68CA,新興段,.01,都市：其他:道路用地,1000000,424,持分移轉,06470001
RPTRMLTKJHNFFAF88CA,板院段,22.86,都市：其他:公共設施保留地機關用地,52,1,持分移轉,07170000
RPQOMLNLJHNFFIF58CA,永昌段,1167.99,都市：工,1,1,全筆移轉,09860000
RPQOMLNLJHNFFIF58CA,永昌段,657.21,都市：工,1,1,全筆移轉,09860001
RPTNMLMLKHNFFIF98EA,大學段一小段,39.27,都市：住,100000,283,持分移轉,01870001
RPQOMLNLJHNFFIF58CA,永昌段,35.69,都市：工,1,1,全筆移轉,09960000
RPQOMLNLJHNFFIF58CA,永昌段,248.30,都市：工,1,1,全筆移轉,09970000
RPQOMLNLJHNFFIF58CA,永昌段,739.00,都市：工,1,1,全筆移轉,09980000
RPUNMLNLJHNFFBF18CA,力行段,14.64,都市：住,950000,4646,持分移轉,09840000
RPQNMLPLJHNFFHF58CA,大同段,73.01,都市：住,1,1,全筆移轉,06620000
RPOTMLQLKHNFFBF58CA,芳洲段,50.82,都市：住,100000,1045,持分移轉,01650000
RPOQMLRKJHNFFAF08CA,大庭段,23.75,都市：住,4,1,持分移轉,03210000
RPUOMLPJKHNFFIF09CA,大學段一小段,30.80,都市：住,100000,222,持分移轉,01870001
RPWRMLQLKHNFFBF56CA,芳洲段,50.82,都市：住,100000,1045,持分移轉,01650000
RPOSMLRKJHNFFBF38CA,信華段五小段,2555.80,都市：住,1,1,全筆移轉,00140000
RPPNMLSKJHNFFHF78DA,大智段,25.70,都市：住,9,2,持分移轉,07500000
RPSQMLQLKHNFFBF68CA,芳洲段,51.41,都市：住,100000,1057,持分移轉,01650000
RPXSMLMKKHNFFBF88CA,光華段,46.79,都市：工,32,1,持分移轉,06750000
RPQNMLNKKHNFFIF68EA,復興段,4.75,都市：住,20,1,持分移轉,01200000
RPQNMLNKKHNFFIF68EA,復興段,.45,都市：住,20,1,持分移轉,01210000
RPPNMLMLJHNFFHF18CA,捷運段,11.82,都市：其他:捷運系統用地,100000,47,持分移轉,00080000
RPQRMLLMJHNFFEF38CA,大堀段,382.52,都市：住,1,1,全筆移轉,02740000
RPRPMLLLKHNFFHF58CA,健康段,60.50,都市：工,100000,193,持分移轉,11590000
RPUOMLMLKHNFFHF88CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPXRMLTKJHNFFAF66CA,江子翠段第三崁小段,20.18,都市：住,10000,261,持分移轉,02800000
RPXPMLTJKHNFFHF17CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPURMLLJKHNFFBF28CA,貴和段,3.72,都市：商,5,1,持分移轉,06930000
RPURMLLJKHNFFBF28CA,貴和段,16.81,都市：住,5,1,持分移轉,06940000
RPWRMLLJKHNFFBF48CA,貴和段,3.72,都市：商,5,1,持分移轉,06930000
RPWRMLLJKHNFFBF48CA,貴和段,16.81,都市：住,5,1,持分移轉,06940000
RPQRMLQLKHNFFBF58CA,芳洲段,50.82,都市：住,100000,1045,持分移轉,01650000
RPSRMLQLKHNFFBF78CA,芳洲段,50.82,都市：住,100000,1045,持分移轉,01650000
RPTOMLPLJHNFFEF68CA,鄧公段,7.10,都市：住,100000,71,持分移轉,05990000
RPPQMLTJKHNFFHF09CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPQQMLTJKHNFFHF56CA,莊敬段,4.58,都市：商,100000,1468,持分移轉,06600000
RPRRMLTJKHNFFHF76CA,莊敬段,4.58,都市：商,100000,1468,持分移轉,06600000
RPTOMLMLJHNFFBF18DA,中興段,40.22,都市：工,1,1,全筆移轉,03230001
RPUPMLSKJHNFFBF88DA,泰林段,55.75,都市：住,1,1,全筆移轉,12240000
RPUPMLSKJHNFFBF88DA,泰林段,19.94,都市：住,1,1,全筆移轉,12250000
RPTSMLMLJHNFFBF58DA,丹鳳段,5.05,都市：住,10000000,5761,持分移轉,05780000
RPTSMLMLJHNFFBF58DA,丹鳳段,.01,都市：其他:溝渠用地,10000000,5761,持分移轉,05780001
RPPRMLTJKHNFFHF56CA,莊敬段,7.87,都市：商,100000,2522,持分移轉,06600000
RPQNMLTLJHNFFCF48CA,中正段,6.28,都市：其他:道路用地,4,1,持分移轉,08130000
RPQNMLTLJHNFFCF48CA,民權段,5.36,都市：其他:道路用地,5,1,持分移轉,07100000
RPRPMLNLJHNFFAF97CA,安和段,73.94,都市：其他:道路用地,1,1,全筆移轉,03070001
RPWNMLSKJHNFFIF86CA,二橋段,93.84,都市：住,1,1,全筆移轉,05710000
RPOQMLTJKHNFFHF98CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPOPMLSKJHNFFIF98DA,大學段一小段,38.16,都市：住,100000,275,持分移轉,01870001
RPSQMLKKNHNFFBF28CA,力行段,23.58,都市：住,950000,7485,持分移轉,09840000
RPQNNLTLJHNFFAF38CA,頂新段,28.30,都市：住,10000,485,持分移轉,02950000
RPQNNLTLJHNFFAF38CA,頂新段,3.61,都市：其他:學校用地,10000,485,持分移轉,02950001
RPORMLTKJHNFFGF98CA,富貴段,19.39,都市：商,100000,217,持分移轉,04780000
RPOPMLNLJHNFFGF28CA,田安段,.01,都市：住,100000,1,持分移轉,05820000
RPPPMLOLJHNFFGF48CA,民生段,28.74,都市：住,10000,183,持分移轉,08080000
RPPOMLMLJHNFFEF97CA,關渡段,28.00,都市：住,10000,172,持分移轉,07940000
RPXQMLTJKHNFFHF27CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPUNMLNKKHNFFDF58EA,昊天段,34.26,都市：住,10000,124,持分移轉,11800000
RPUNMLNKKHNFFDF58EA,昊天段,3.35,都市：住,10000,124,持分移轉,11790000
RPSPMLMLKHNFFCF28CA,寶強段,.56,都市：住,10000,6,持分移轉,02310000
RPRNMLMLJHNFFFF38EA,四腳亭段粗坑口小段,11.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,00060078
RPRNMLMLJHNFFFF38EA,四腳亭段粗坑口小段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,00060095
RPRNMLMLJHNFFFF38EA,四腳亭段粗坑口小段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,00060129
SPWQMLSKJHNFFBF56CA,成福段,17.42,都市：住,10000,41,持分移轉,11330000
RPSPMLTJKHNFFHF66CA,莊敬段,5.78,都市：商,100000,1851,持分移轉,06600000
RPUPMLMLJHNFFDF68EA,新峰段,9.20,都市：住,100000,445,持分移轉,08150000
RPPOMLNLJHNFFGF28CA,幸福段,5.00,都市：其他:,1,1,全筆移轉,29640002
RPVNMLSKJHNFFDF88CA,北基段,18.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09530000
RPVNMLRLOHOFFHF27CA,莊敬段,7.77,都市：商,100000,2490,持分移轉,06600000
RPPOMLRLOHOFFHF76CA,莊敬段,5.93,都市：商,100000,1901,持分移轉,06600000
RPQOMLMLJHNFFEF28EA,正德段,14.12,都市：住,70000,161,持分移轉,09030000
RPXQMLMLJHNFFBF68CA,麗林段,24.95,都市：住,100000,1159,持分移轉,01680000
RPUPMLMLJHNFFIF98CA,大學段一小段,38.28,都市：住,100000,586,持分移轉,00770000
RPQNMLRLOHOFFHF76CA,莊敬段,8.03,都市：商,100000,2572,持分移轉,06600000
RPQNMLPLJHNFFBF97CA,力行段,9.65,都市：商,10000,47,持分移轉,00930000
RPPOMLTLJHNFFHF98CA,仁愛段,38.00,都市：住,1,1,全筆移轉,06230000
RPWNMLNLJHNFFGF88CA,永安段,11.88,都市：住,8,1,持分移轉,04940000
RPPNMLMLJHNFFGF08CA,正義段,12.38,都市：商,10000,333,持分移轉,06090000
RPWQMLOLJHNFFCF88CA,大豐段,22.26,都市：住,10000,197,持分移轉,05460000
RPSOMLMLJHNFFIF78DA,大學段一小段,25.39,都市：住,100000,183,持分移轉,01870001
RPUOMLPJKHNFFHF98CA,中興段,5.32,都市：住,1000000,4815,持分移轉,01420000
RPUOMLPJKHNFFHF98CA,中興段,.25,都市：其他:部分住宅區部分道路用地,1000000,4815,持分移轉,01430000
RPQNMLMLJHNFFGF18CA,正義段,10.97,都市：商,10000,295,持分移轉,06090000
RPVOMLNLKHNFFGF56EA,重新段壹小段,9.15,都市：商,10000,124,持分移轉,00660005
RPVOMLNLKHNFFGF56EA,重新段壹小段,.02,都市：商,10000,1,持分移轉,00660024
RPQNMLSKJHNFFGF78DA,重新段壹小段,15.55,都市：住,10000,156,持分移轉,00190016
RPORMLTLJHNFFAF48CA,大觀段,34.45,都市：住,10000,134,持分移轉,09900000
RPPRMLMLJHNFFGF48CA,新海段,32.75,都市：住,4,1,持分移轉,06650000
RPQQMLMLJHNFFAF87CA,振興段,35.34,都市：住,10000,147,持分移轉,00230000
RPROMLNLJHNFFEF28CA,海鷗段,14.81,都市：住,100000,120,持分移轉,04840000
RPROMLNLJHNFFEF28CA,海鷗段,.59,都市：工,100000,120,持分移轉,04010002
RPWPMLMLJHNFFEF98EA,鄧公段,27.47,都市：住,5,1,持分移轉,00460000
RPWPMLMLJHNFFEF98EA,鄧公段,.14,都市：住,5,1,持分移轉,00470000
RPUPMLMLJHNFFAF18CA,中正段,38.13,都市：住,2,1,持分移轉,01460000
RPWOMLOLJHNFFHF56CA,大華段,6.32,都市：住,100000,181,持分移轉,01450000
RPOOMLPLJHNFFHF48CA,景平段,5.88,都市：商,10000,255,持分移轉,04730000
RPRQMLPLJHNFFBF38CA,芳洲段,37.68,都市：住,10000,84,持分移轉,01920000
RPPOMLTLJHNFFIF09CA,昌福段,27.94,都市：住,112,1,持分移轉,08740000
RPPOMLTLJHNFFIF09CA,昌福段,7.10,都市：住,112,1,持分移轉,08750000
RPPOMLTLJHNFFIF09CA,昌福段,1.07,都市：住,112,1,持分移轉,08760000
RPPOMLTLJHNFFIF09CA,昌福段,2.27,都市：住,112,1,持分移轉,08770000
RPPOMLTLJHNFFIF09CA,昌福段,1.35,都市：住,112,1,持分移轉,08890000
RPPOMLTLJHNFFIF09CA,昌福段,1.60,都市：其他:行水區,112,1,持分移轉,08900000
RPPOMLTLJHNFFIF09CA,昌福段,.06,都市：其他:行水區,112,1,持分移轉,08910000
RPPNMLLMJHNFFIF28CA,橫溪段溪南小段,628.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02740001
RPPNMLLMJHNFFIF28CA,橫溪段溪南小段,311.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02750001
RPPNMLLMJHNFFIF28CA,橫溪段溪南小段,184.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03000000
RPROMLQJLHNFFDF48CA,新峰段,.21,都市：住,100000,10,持分移轉,08150000
RPSQMLPLJHNFFBF48CA,芳洲段,28.71,都市：住,10000,64,持分移轉,01920000
RPXQMLOLJHNFFCF98CA,新和段,6.28,都市：住,10000,11,持分移轉,01490000
RPXPMLMLJHNFFEF88CA,舊小基隆段四棧橋小段,16.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,00810026
RPUNMLTJKHNFFGF56CA,保佑段,2.92,都市：其他:捷運系統用地,100000,10,持分移轉,00070000
RPROMLLJLHNFFDF97CA,環河段,2.34,都市：工,12000,49,持分移轉,00440000
RPROMLLJLHNFFDF97CA,環河段,34.89,都市：工,12000,72,持分移轉,00460000
RPOOMLOLJHNFFHF38CA,信和段,221.11,都市：住,100000,3299,持分移轉,01320000
RPXNMLTKJHNFFDF56CA,拱北段,39.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,427,持分移轉,00990000
RPQPMLLLKHNFFDF08CA,長安段,257.68,都市：工,3,1,持分移轉,05430000
RPRQMLPLJHNFFHF98CA,員山段,11.27,都市：住,20000,111,持分移轉,03840000
RPRQMLPLJHNFFHF98CA,員山段,.19,都市：其他:道路用地,20000,111,持分移轉,03840001
RPTOMLMLJHNFFIF88DA,大學段一小段,26.22,都市：住,100000,189,持分移轉,01870001
RPWQMLQJKHNFFBF88CA,文程段,26.23,都市：住,10000,146,持分移轉,03500000
RPWRMLTJKHNFFHF27CA,莊敬段,7.87,都市：商,100000,2522,持分移轉,06600000
RPPSMLMLJHNFFBF18DA,榮和段,.47,都市：住,10000,1,持分移轉,07840000
RPVOMLKMJHNFFBF18CA,建林段,94.84,都市：住,10000,664,持分移轉,09640000
RPWOMLQLJHNFFAF88EA,安和段,164.02,都市：其他:保護區,810,15,持分移轉,00580000
RPXOMLQJKHNFFDF09DA,智興段,7.01,都市：住,10000,68,持分移轉,02990000
RPQRMLMLJHNFFEF38CA,淡海段,21.80,都市：住,100000,707,持分移轉,00520000
RPUOMLOLJHNFFEF68CA,大八里坌段渡船頭小段,56.39,都市：其他:第二種保護區,240000,344,持分移轉,02170002
RPTOMLKMJHNFFDF18CA,江北段,38.67,都市：農,10000,239,持分移轉,04150000
RPVOMLMKKHNFFHF88CA,莊敬段,4.58,都市：商,100000,1468,持分移轉,06600000
RPPQMLNLJHNFFBF08DA,小南灣段下福小段,13.00,都市：其他:道路用地,1,1,全筆移轉,04970005
