編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOQMLNKQHKFFAH28CA,小檜溪段,17.92,都市：其他:第二種住宅區，公園用地,1680,16,持分移轉,00570000
RPOQMLNKQHKFFAH28CA,小檜溪段,34.82,都市：其他:道路用地，公園用地,2520,32,持分移轉,00650000
RPOQMLNKQHKFFAH28CA,小檜溪段,.03,都市：住,2520,32,持分移轉,00650002
RPOQMLNKQHKFFAH28CA,小檜溪段,6.68,都市：住,2520,32,持分移轉,00650006
RPOQMLNKQHKFFAH28CA,小檜溪段,21.33,都市：其他:公園用地,1680,16,持分移轉,00660000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.21,都市：住,1680,16,持分移轉,00660002
RPOQMLNKQHKFFAH28CA,小檜溪段,26.03,都市：其他:河川區，公園用地,2520,32,持分移轉,00680000
RPOQMLNKQHKFFAH28CA,小檜溪段,5.73,都市：其他:河川區，公園用地,420,8,持分移轉,00680001
RPOQMLNKQHKFFAH28CA,小檜溪段,30.29,都市：住,1680,16,持分移轉,00710000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.02,都市：其他:商業區，道路用地,1680,16,持分移轉,00810000
RPOQMLNKQHKFFAH28CA,小檜溪段,.78,都市：商,1680,16,持分移轉,00830000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.30,都市：商,2520,32,持分移轉,00840000
RPOQMLNKQHKFFAH28CA,小檜溪段,.65,都市：商,420,8,持分移轉,00870000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.20,都市：商,420,8,持分移轉,00880000
RPOQMLNKQHKFFAH28CA,小檜溪段,.17,都市：商,1800,8,持分移轉,00890000
RPOQMLNKQHKFFAH28CA,小檜溪段,2.04,都市：商,420,8,持分移轉,00910000
RPOQMLNKQHKFFAH28CA,小檜溪段,.14,都市：商,120960,296,持分移轉,00950002
RPOQMLNKQHKFFAH28CA,小檜溪段,.21,都市：商,120960,296,持分移轉,00950003
RPOQMLNKQHKFFAH28CA,小檜溪段,.03,都市：商,120960,296,持分移轉,00950004
RPOQMLNKQHKFFAH28CA,小檜溪段,.40,都市：商,120960,296,持分移轉,00950005
RPOQMLNKQHKFFAH28CA,小檜溪段,.28,都市：商,120960,296,持分移轉,00950006
RPOQMLNKQHKFFAH28CA,小檜溪段,.26,都市：商,120960,296,持分移轉,00950007
RPOQMLNKQHKFFAH28CA,小檜溪段,.12,都市：商,120960,296,持分移轉,00950008
RPOQMLNKQHKFFAH28CA,小檜溪段,.00,都市：其他:道路用地,120960,296,持分移轉,00950010
RPOQMLNKQHKFFAH28CA,小檜溪段,.48,都市：其他:道路用地,120960,296,持分移轉,00950012
RPOQMLNKQHKFFAH28CA,小檜溪段,.07,都市：商,6300,8,持分移轉,01000000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.68,都市：商,1209600,1480,持分移轉,01030000
RPOQMLNKQHKFFAH28CA,小檜溪段,.46,都市：其他:道路用地,1680,8,持分移轉,01110000
RPOQMLNKQHKFFAH28CA,小檜溪段,.97,都市：商,5040,8,持分移轉,01130000
RPOQMLNKQHKFFAH28CA,小檜溪段,3.92,都市：其他:道路用地，第二種住宅區,1680,16,持分移轉,01200000
RPOQMLNKQHKFFAH28CA,小檜溪段,23.87,都市：其他:商業區，道路用地，第二種住宅區,420,8,持分移轉,01220000
RPOQMLNKQHKFFAH28CA,小檜溪段,12.91,都市：其他:河川區，道路用地，綠地用地，公園用地,420,8,持分移轉,01220003
RPOQMLNKQHKFFAH28CA,小檜溪段,6.56,都市：其他:道路用地，第二種住宅區,1680,16,持分移轉,01280000
RPOQMLNKQHKFFAH28CA,小檜溪段,1.00,都市：其他:河川區,1680,16,持分移轉,01280002
RPOQMLNKQHKFFAH28CA,小檜溪段,3.70,都市：其他:商業區，道路用地，第二種住宅區,483840,592,持分移轉,01320002
RPOQMLNKQHKFFAH28CA,小檜溪段,6.40,都市：其他:道路用地，第二種住宅區,483840,592,持分移轉,01320000
RPWNMLOJQHKFFBH88CA,新街段,7.25,都市：商,100000,4998,持分移轉,01380000
RPWNMLOJQHKFFBH88CA,新街段,6.15,都市：商,100000,4998,持分移轉,01390000
RPWNMLOJQHKFFBH88CA,新街段,6.95,都市：商,100000,4998,持分移轉,01400000
RPPQMLOJQHKFFBH48CA,草富段,87.12,都市：住,1,1,全筆移轉,00230005
RPVOMLPJQHKFFBH98CA,振興段,13.71,都市：住,100000,1296,持分移轉,01410000
RPVOMLPJQHKFFBH98CA,振興段,.05,都市：其他:道路用地,100000,1296,持分移轉,01410004
RPXPMLQJQHKFFBH76CA,新街段,3.10,都市：商,10000,53,持分移轉,02130000
RPXPMLQJQHKFFBH76CA,新街段,.01,都市：住,10000,53,持分移轉,02140001
RPXPMLOJQHKFFBH56CA,草富段,87.31,都市：住,1,1,全筆移轉,00230004
RPTPMLMKQHKFFBH68CA,復興段,23.52,都市：住,100000,555,持分移轉,18070000
RPUOMLNJQHKFFCH78CA,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,60,持分移轉,10990000
RPWNMLOKQHKFFBH98CA,雙嶺段,16.96,都市：住,10,1,持分移轉,12860000
RPWNMLOKQHKFFBH98CA,雙嶺段,54.00,都市：住,1,1,全筆移轉,12860019
RPWOMLNJQHKFFCH98CA,三元段,613.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440001
RPRNMLPJQHKFFCH58CA,大湖段,144.17,都市：其他:公共設施用地-道路用地,1,1,全筆移轉,00950000
RPPNMLLKQHKFFCH08CA,中正段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03460000
RPVOMLQJQHKFFCH56CA,僑愛段,.13,都市：其他:,20000,200,持分移轉,06810000
RPVOMLQJQHKFFCH56CA,僑愛段,.13,都市：其他:,20000,200,持分移轉,06810000
RPVOMLQJQHKFFCH56CA,僑愛段,.09,都市：其他:,20000,200,持分移轉,06830000
RPVOMLQJQHKFFCH56CA,僑愛段,.09,都市：其他:,20000,200,持分移轉,06830000
RPVOMLQJQHKFFCH56CA,僑愛段,4.09,都市：其他:,20000,200,持分移轉,07630000
RPVOMLQJQHKFFCH56CA,僑愛段,4.09,都市：其他:,20000,200,持分移轉,07630000
RPVOMLQJQHKFFCH56CA,僑愛段,.13,都市：其他:,20000,200,持分移轉,07640000
RPVOMLQJQHKFFCH56CA,僑愛段,.13,都市：其他:,20000,200,持分移轉,07640000
RPVOMLQJQHKFFCH56CA,松樹段,.22,都市：其他:,20000,200,持分移轉,00810000
RPVOMLQJQHKFFCH56CA,松樹段,.22,都市：其他:,20000,200,持分移轉,00810000
RPVOMLQJQHKFFCH56CA,松樹段,.20,都市：其他:,20000,200,持分移轉,00820000
RPVOMLQJQHKFFCH56CA,松樹段,.20,都市：其他:,20000,200,持分移轉,00820000
RPVOMLQJQHKFFCH56CA,松樹段,19.50,都市：工,20000,230,持分移轉,00920000
RPVOMLQJQHKFFCH56CA,松樹段,19.50,都市：工,20000,230,持分移轉,00920000
RPVOMLQJQHKFFCH56CA,松樹段,.25,都市：其他:,20000,200,持分移轉,00930000
RPVOMLQJQHKFFCH56CA,松樹段,.25,都市：其他:,20000,200,持分移轉,00930000
RPVOMLQJQHKFFCH56CA,松樹段,.32,都市：工,20000,200,持分移轉,00940000
RPVOMLQJQHKFFCH56CA,松樹段,.32,都市：工,20000,200,持分移轉,00940000
RPVOMLQJQHKFFCH56CA,松樹段,.07,都市：其他:,20000,200,持分移轉,01020000
RPVOMLQJQHKFFCH56CA,松樹段,.07,都市：其他:,20000,200,持分移轉,01020000
RPVOMLQJQHKFFCH56CA,松樹段,10.69,都市：工,20000,200,持分移轉,01270000
RPVOMLQJQHKFFCH56CA,松樹段,10.69,都市：工,20000,200,持分移轉,01270000
RPVOMLQJQHKFFCH56CA,松樹段,.13,都市：工,20000,240,持分移轉,02100001
RPVOMLQJQHKFFCH56CA,松樹段,.13,都市：工,20000,240,持分移轉,02100001
RPVOMLQJQHKFFCH56CA,松樹段,.99,都市：工,20000,200,持分移轉,02120000
RPVOMLQJQHKFFCH56CA,松樹段,.99,都市：工,20000,200,持分移轉,02120000
RPVOMLQJQHKFFCH56CA,松樹段,.28,都市：工,20000,226,持分移轉,02240000
RPVOMLQJQHKFFCH56CA,松樹段,.28,都市：工,20000,226,持分移轉,02240000
RPVOMLQJQHKFFCH56CA,松樹段,.37,都市：農,20000,101,持分移轉,02250000
RPVOMLQJQHKFFCH56CA,松樹段,.37,都市：農,20000,101,持分移轉,02250000
RPVOMLQJQHKFFCH56CA,松樹段,.34,都市：工,20000,200,持分移轉,02260000
RPVOMLQJQHKFFCH56CA,松樹段,.34,都市：工,20000,200,持分移轉,02260000
RPVOMLQJQHKFFCH56CA,松樹段,4.53,都市：工,20000,200,持分移轉,02280000
RPVOMLQJQHKFFCH56CA,松樹段,4.53,都市：工,20000,200,持分移轉,02280000
RPVOMLQJQHKFFCH56CA,松樹段,13.22,都市：工,2,1,持分移轉,02440001
RPVOMLQJQHKFFCH56CA,松樹段,13.22,都市：工,2,1,持分移轉,02440001
RPWOMLQJQHKFFCH66CA,松樹段,1.10,都市：工,20000,200,持分移轉,02270000
RPWOMLQJQHKFFCH66CA,松樹段,1.10,都市：工,20000,200,持分移轉,02270000
RPWOMLQJQHKFFCH66CA,松樹段,.55,都市：工,20000,200,持分移轉,02290000
RPWOMLQJQHKFFCH66CA,松樹段,.55,都市：工,20000,200,持分移轉,02290000
RPWOMLQJQHKFFCH66CA,松樹段,3.42,都市：工,20000,1258,持分移轉,02340000
RPWOMLQJQHKFFCH66CA,松樹段,3.42,都市：工,20000,1258,持分移轉,02340000
RPWOMLQJQHKFFCH66CA,松樹段,283.01,都市：工,2,1,持分移轉,02340003
RPWOMLQJQHKFFCH66CA,松樹段,283.01,都市：工,2,1,持分移轉,02340003
RPPNMLSKQHKFFCH78CA,三層段八結小段,2513.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,04110000
RPPNMLPLQHKFFCH58CA,八張犁段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02450032
RPWPMLRLQHKFFCH07CA,石門段,16.83,都市：住,10000,48,持分移轉,01770000
RPSNMLSLQHKFFCH56CA,中正段,32.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,10650000
RPTOMLRKQHKFFAH98CA,中埔段,26.44,都市：住,10000,314,持分移轉,05160000
RPSOMLRKQHKFFAH88CA,埔子段埔子小段,19.88,都市：住,10000,111,持分移轉,20290001
RPOOMLNJQHKFFDH28CA,楊湖段,10.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1106,持分移轉,11620000
RPSPMLRLQHKFFCH66CA,和平段,53.00,都市：住,1,1,全筆移轉,02600000
SPOOMLNJQHKFFDH38CA,楊湖段,9.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1081,持分移轉,11620000
RPQOMLQJQHKFFDH78CA,老莊段,78.02,都市：住,1,1,全筆移轉,01180000
RPVPMLQJQHKFFDH76CA,二重溪段,29.08,都市：住,10000,156,持分移轉,00590000
RPPNMLLKQHKFFDH18CA,二重溪段,213.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03440081
RPXNMLMKQHKFFDH09CA,幼獅段,7.90,都市：住,10000,16,持分移轉,12290000
RPPOMLSLQHKFFDH09CA,和平段,168.11,非都市：特定農業區 ; 非都市編定：水利用地,1760,32,持分移轉,01680000
RPPNMLLMQHKFFCH28CA,三洽水段,155.00,都市：農,1,1,全筆移轉,08460041
RPQNMLLMQHKFFCH38CA,三洽水段,145.00,都市：農,1,1,全筆移轉,06680015
RPPPMLPJQHKFFEH78CA,新庄子段,413.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,21360000
RPPPMLPJQHKFFEH78CA,新庄子段,413.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,21360000
RPPPMLPJQHKFFEH78CA,新庄子段,413.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,21360000
RPVOMLOJQHKFFEH56CA,羊稠段,15.45,都市：住,10000,19,持分移轉,00910000
RPVOMLRJQHKFFEH86CA,大園段,2.81,都市：其他:,616,24,持分移轉,00870001
RPVOMLRJQHKFFEH86CA,大園段,51.27,都市：其他:,950,594,持分移轉,00880027
RPVOMLRJQHKFFEH86CA,大園段,60.00,都市：其他:,1,1,全筆移轉,03080004
RPVOMLRJQHKFFEH86CA,大園段,55.83,都市：其他:,10000,6417,持分移轉,03090004
RPVOMLRJQHKFFEH86CA,大園段,160.00,都市：其他:,1,1,全筆移轉,03100003
RPUOMLRJQHKFFEH76CA,大園段,31.17,都市：其他:,10000,3583,持分移轉,03090004
RPWPMLPJQHKFFEH86CA,河底段,8.04,都市：商,100000,81,持分移轉,03970000
RPSPMLRJRHKFFBH09CA,三座屋段舊社小段,22.70,都市：住,12000,224,持分移轉,00910011
RPSPMLRJRHKFFBH09CA,三座屋段舊社小段,1.46,都市：住,12000,224,持分移轉,00910022
RPUPMLMJRHKFFBH78CA,富強段,6.79,都市：住,10000,23,持分移轉,06400000
RPUPMLMJRHKFFBH78CA,富強段,5.73,都市：住,10000,23,持分移轉,06410000
RPOOMLMKQHKFFEH38CA,五福段,153.53,都市：住,1,1,全筆移轉,08090000
RPTQMLRKQHKFFEH96CA,南榮段,225.34,都市：其他:,1,1,全筆移轉,07320001
RPTQMLRKQHKFFEH96CA,南榮段,174.83,都市：其他:,1,1,全筆移轉,07340000
RPTQMLRKQHKFFEH96CA,南榮段,292.87,都市：其他:,1,1,全筆移轉,07340002
RPOOMLOKQHKFFEH58CA,錦中段,348.72,都市：工,2,1,持分移轉,06800000
RPOOMLOKQHKFFEH58CA,錦中段,348.72,都市：工,2,1,持分移轉,06800000
RPOOMLOKQHKFFEH58CA,錦中段,1.38,都市：工,2,1,持分移轉,06800001
RPOOMLOKQHKFFEH58CA,錦中段,1.38,都市：工,2,1,持分移轉,06800001
RPQOMLOJQHKFFFH78CA,福興段,32.06,都市：住,100000,428,持分移轉,08230000
RPSOMLRLQHKFFAH98CA,明興段,85.33,都市：住,10000,132,持分移轉,07660000
RPROMLOJQHKFFFH88CA,福興段,32.06,都市：住,100000,428,持分移轉,08230000
RPXNMLMKQHKFFFH66CA,興仁段,20.98,都市：商,10000,27,持分移轉,06080000
RPQOMLTKQHKFFEH66CA,五福段,24.35,都市：住,10000,58,持分移轉,03130000
RPQOMLTKQHKFFEH66CA,五福段,.02,都市：住,10000,58,持分移轉,03130001
RPUPMLNJRHKFFAH78CA,龍祥段,25.73,都市：住,500000,3052,持分移轉,01090000
RPSNMLQLQHKFFEH56CA,中興段,119.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,9125,持分移轉,11680000
RPOOMLOJRHKFFCH38CA,石門段,16.06,都市：其他:,100000,213,持分移轉,00340000
RPQNMLMKQHKFFFH58CA,興仁段,19.43,都市：商,10000,25,持分移轉,06080000
RPPNMLMKQHKFFFH48CA,興仁段,13.99,都市：商,10000,18,持分移轉,06080000
RPWNMLMKQHKFFFH56CA,興仁段,22.53,都市：商,10000,29,持分移轉,06080000
RPSPMLRKQHKFFFH86CA,同福段,32.55,都市：住,100000,618,持分移轉,06540000
RPPNMLOKQHKFFFH68CA,興仁段,18.65,都市：商,10000,24,持分移轉,06080000
RPWNMLMLQHKFFFH66CA,青溪段,25.07,都市：住,10000,79,持分移轉,03790000
RPRNMLSKQHKFFFH66CA,豐田段,28.98,都市：住,10000,32,持分移轉,14880000
RPPOMLMLQHKFFFH68CA,青溪段,25.38,都市：住,10000,80,持分移轉,03790000
RPOOMLMLQHKFFFH58CA,青溪段,14.91,都市：住,10000,47,持分移轉,03790000
RPXNMLMLQHKFFFH76CA,青溪段,14.91,都市：住,10000,47,持分移轉,03790000
RPUNMLOJQHKFFGH56CA,金星段,19.99,都市：住,10000,101,持分移轉,12160000
RPQOMLOJQHKFFGH88CA,金星段,23.36,都市：住,10000,118,持分移轉,12160000
RPTOMLOJQHKFFGH56CA,金星段,22.57,都市：住,10000,114,持分移轉,12160000
RPQNMLPJQHKFFGH88CA,鎮安段,134.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05840000
RPRRMLOJQHKFFGH66CA,廣北段,79.00,都市：住,1,1,全筆移轉,12770000
RPRRMLOJQHKFFGH66CA,廣北段,24.00,都市：其他:,1,1,全筆移轉,12780000
RPRRMLOJQHKFFGH66CA,廣北段,21.00,都市：其他:,1,1,全筆移轉,12790000
RPRRMLOJQHKFFGH66CA,廣北段,11.00,都市：其他:,1,1,全筆移轉,12820000
RPRRMLOJQHKFFGH66CA,廣北段,88.00,都市：住,1,1,全筆移轉,12830000
RPRRMLOJQHKFFGH66CA,廣北段,88.00,都市：住,1,1,全筆移轉,12830001
RPRRMLOJQHKFFGH66CA,廣北段,20.00,都市：其他:,1,1,全筆移轉,12880000
RPTOMLRJQHKFFGH86CA,宋屋段高山下小段,73.73,都市：住,10000,179,持分移轉,04330000
RPVNMLRKQHKFFGH07CA,北興段,1.64,都市：住,10000,133,持分移轉,03760000
RPVNMLRKQHKFFGH07CA,北興段,2.76,都市：住,10000,133,持分移轉,03770000
RPVNMLRKQHKFFGH07CA,北興段,.11,都市：住,10000,133,持分移轉,03780000
RPVNMLRKQHKFFGH07CA,北興段,.37,都市：住,10000,133,持分移轉,03790000
RPSNMLSKQHKFFFH76CA,豐田段,28.98,都市：住,10000,32,持分移轉,14880000
RPUNMLSKQHKFFFH96CA,豐田段,19.93,都市：住,10000,22,持分移轉,14880000
RPTNMLSKQHKFFFH86CA,豐田段,19.02,都市：住,10000,21,持分移轉,14880000
RPUNMLQJQHKFFAH88DA,精忠段,232.50,都市：住,1,1,全筆移轉,02970002
RPUOMLRJQHKFFAH09DA,大有段,21.91,都市：住,10000,99,持分移轉,04850000
RPQNMLPKQHKFFAH48DA,中埔段,11.81,都市：住,10000,20,持分移轉,07320000
RPTPMLSLQHKFFGH27CA,平鎮段,14.13,都市：商,100000,932,持分移轉,09570000
RPUPMLSLQHKFFGH37CA,平鎮段,15.58,都市：商,10000,38,持分移轉,09540000
RPPOMLRKQHKFFFH09CA,豐田段,25.97,都市：住,100000,276,持分移轉,14750000
RPWNMLRKQHKFFFH07CA,興仁段,18.65,都市：商,10000,24,持分移轉,06080000
RPVNMLPJQHKFFBH98DA,三民段,1075.00,都市：農,1,1,全筆移轉,01760000
RPXOMLOLQHKFFCH86DA,仁善段,7.12,都市：住,10000,810,持分移轉,10800000
RPXOMLOLQHKFFCH86DA,仁和段,5.68,都市：其他:,525,8,持分移轉,03020000
RPXOMLOLQHKFFCH86DA,仁和段,38.30,都市：住,525,8,持分移轉,03030000
RPXOMLOLQHKFFCH86DA,仁和段,3.32,都市：其他:,525,8,持分移轉,03060000
RPVNMLKKQHKFFEH88DA,南崁廟口段羊稠坑小段,23.24,都市：住,10000,29,持分移轉,03010000
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,1.72,都市：其他:,96,1,持分移轉,00050000
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,3.97,都市：其他:,96,1,持分移轉,00050002
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,2.25,都市：其他:,96,1,持分移轉,00050003
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,9.46,都市：其他:,24,1,持分移轉,00140006
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,1.71,都市：其他:,96,1,持分移轉,00050004
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,44.09,都市：其他:,96,1,持分移轉,00200000
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,1.32,都市：其他:,96,1,持分移轉,00200001
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,2.76,都市：其他:,96,1,持分移轉,00200002
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,28.99,都市：其他:,96,1,持分移轉,00200003
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,14.73,都市：其他:,96,1,持分移轉,00200004
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,.09,都市：其他:,96,1,持分移轉,00200005
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,.79,都市：其他:,96,1,持分移轉,00200006
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,2.59,都市：其他:,96,1,持分移轉,00200007
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,1.03,都市：其他:,96,1,持分移轉,00200008
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,.57,都市：其他:,96,1,持分移轉,00200009
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,.22,都市：其他:,96,1,持分移轉,00200010
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,2.58,都市：其他:,3840,17,持分移轉,00830000
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,.05,都市：其他:,768,5,持分移轉,00830002
RPPRMLOJQHKFFGH56DA,宋屋段高山下小段,3.10,都市：其他:,3840,17,持分移轉,00830007
RPPRMLOJQHKFFGH56DA,高雙段,.71,都市：其他:,96,1,持分移轉,03820000
RPPRMLOJQHKFFGH56DA,高雙段,8.62,都市：其他:,144,1,持分移轉,13200000
RPPRMLOJQHKFFGH56DA,高雙段,9.37,都市：其他:,96,1,持分移轉,13280000
RPPRMLOJQHKFFGH56DA,高雙段,1.16,都市：其他:,768,5,持分移轉,13520000
RPPPMLPJQHKFFGH09DA,六和段,47.75,都市：農,864,14,持分移轉,04870000
RPRNMLLJRHKFFAH28EA,國強段,11.95,都市：住,1,1,全筆移轉,08820001
RPRNMLLJRHKFFAH28EA,國強段,18.13,都市：住,1,1,全筆移轉,08930001
RPSPMLSLQHKFFGH17CA,平鎮段,9.99,都市：商,100000,659,持分移轉,09570000
RPWNMLNJRHKFFAH98EA,寶山段,16.41,都市：住,100000,229,持分移轉,08360000
RPRTMLOKQHKFFBH66EA,保潭段,16.84,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,08070000
RPRTMLOKQHKFFBH66EA,保潭段,124.07,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08070006
RPWNMLOJQHKFFEH76EA,新庄子段,12.47,都市：農,17,1,持分移轉,15680000
RPUNMLKLQHKFFEH98EA,河底段,26.61,都市：住,100000,350,持分移轉,04920000
RPXNMLPJIIKFFFH98EA,中華段,331.42,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00350000
RPPNMLPJQHKFFFH88EA,瑞德段,38.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03440000
RPSNMLPJQHKFFFH56EA,大和段,25.31,都市：住,10000,152,持分移轉,02380000
RPRVMLOKQHKFFBH86EA,忠愛段,78.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,08470000
RPQOMLRKQHKFFAH78DA,國聖段,14.29,都市：住,10000,41,持分移轉,08520000
RPSOMLKKQHKFFBH48EA,草富段,95.25,都市：住,1,1,全筆移轉,00110003
RPROMLLKQHKFFBH48EA,草富段,91.34,都市：住,1,1,全筆移轉,00110004
RPTPMLNKQHKFFBH98EA,草富段,92.86,都市：住,1,1,全筆移轉,00110005
RPVPMLTJRHKFFAH07EA,興華段,12.22,都市：住,20000,296,持分移轉,00900000
RPRNMLKKRHKFFAH28EA,半嶺段,.22,都市：住,10000,1,持分移轉,02790000
