編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLLKRHKFFFH58CA,,62.77,住家用,鋼筋混凝土造,104年4月16日,十三層,八層 陽台
RPUNMLKKRHKFFDH78DA,36,81.08,住家用,加強磚造,68年4月16日,二層,一層 二層
RPQNMLRJRHKFFFH09CA,19,78.67,住家用,鋼筋混凝土造,85年8月3日,十七層,十六層 陽台
RPQNMLRJRHKFFFH09CA,19,14.57,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPQNMLRJRHKFFFH09CA,19,6.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPQNMLRJRHKFFFH09CA,19,12.95,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPROMLLKRHKFFFH78CA,,71.75,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPROMLLKRHKFFFH78CA,,83.34,住家用,鋼筋混凝土造,104年4月16日,十三層,六層 陽台 雨遮
RPVOMLLKRHKFFFH56CA,,76.20,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPVOMLLKRHKFFFH56CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,七層 陽台 雨遮
RPTOMLLKRHKFFFH98CA,,76.57,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPTOMLLKRHKFFFH98CA,,93.40,住家用,鋼筋混凝土造,104年4月16日,十三層,六層 陽台 雨遮
RPSOMLLKRHKFFFH88CA,,71.62,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPSOMLLKRHKFFFH88CA,,81.64,住家用,鋼筋混凝土造,104年4月16日,十三層,七層 陽台 雨遮
RPWOMLLKRHKFFFH66CA,,76.20,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPWOMLLKRHKFFFH66CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,九層 陽台 雨遮
RPUOMLLKRHKFFFH09CA,,76.20,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPUOMLLKRHKFFFH09CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,六層 陽台 雨遮
RPXOMLLKRHKFFFH76CA,,74.10,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPXOMLLKRHKFFFH76CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,十層 陽台 雨遮
SPPPMLLKRHKFFFH78CA,,76.57,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
SPPPMLLKRHKFFFH78CA,,91.90,住家用,鋼筋混凝土造,104年4月16日,十三層,二層 陽台
RPOPMLLKRHKFFFH58CA,,88.32,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPOPMLLKRHKFFFH58CA,,121.19,住家用,鋼筋混凝土造,104年4月16日,十三層,七層 陽台 雨遮
RPPPMLLKRHKFFFH68CA,,113.06,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPPPMLLKRHKFFFH68CA,,94.64,店舖,鋼筋混凝土造,104年4月16日,十三層,一層 陽台
RPSPMLLKRHKFFFH98CA,,71.62,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPSPMLLKRHKFFFH98CA,,81.64,住家用,鋼筋混凝土造,104年4月16日,十三層,六層 陽台 雨遮
RPTPMLLKRHKFFFH09CA,,71.62,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPTPMLLKRHKFFFH09CA,,81.64,住家用,鋼筋混凝土造,104年4月16日,十三層,十三層 陽台 雨遮
RPQPMLLKRHKFFFH78CA,,63.34,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPQPMLLKRHKFFFH78CA,,62.51,住家用,鋼筋混凝土造,104年4月16日,十三層,九層 陽台
RPRPMLLKRHKFFFH88CA,,63.46,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPRPMLLKRHKFFFH88CA,,62.77,住家用,鋼筋混凝土造,104年4月16日,十三層,七層 陽台
RPXPMLRKQHKFFEH27CA,11,67.70,住家用,鋼筋混凝土造,93年11月17日,十一層,五層 陽台 雨遮
RPXPMLRKQHKFFEH27CA,11,14.29,共有部份,鋼筋混凝土造,93年11月17日,十二層,
RPXPMLRKQHKFFEH27CA,11,6.91,共有部份,鋼筋混凝土造,93年11月17日,十二層,
RPXPMLRKQHKFFEH27CA,11,.08,管理室,鋼筋混凝土造,93年11月17日,十二層,
RPXPMLRKQHKFFEH27CA,11,26.51,共有部份,鋼筋混凝土造,93年11月17日,十二層,
RPQNMLQLQHKFFEH98CA,43,404.20,儲藏室、廠房、辦公室,鋼筋混凝土造,61年3月20日,二層,一層 二層 地下層
RPPQMLLKRHKFFFH78CA,,63.34,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPPQMLLKRHKFFFH78CA,,62.51,住家用,鋼筋混凝土造,104年4月16日,十三層,三層 陽台
RPSOMLPLQHKFFEH56CA,22,104.00,住家用,鋼筋混凝土造,82年11月19日,七層,五層 陽台
RPSOMLPLQHKFFEH56CA,22,34.94,共有部份,鋼筋混凝土造,82年11月19日,七層,
RPSOMLPLQHKFFEH56CA,22,21.37,共有部份,鋼筋混凝土造,82年11月19日,七層,
RPQQMLLKRHKFFFH88CA,,63.46,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPQQMLLKRHKFFFH88CA,,62.77,住家用,鋼筋混凝土造,104年4月16日,十三層,九層 陽台
RPWNMLMJRHKFFEH09CA,9,65.94,住家用,鋼筋混凝土造,95年2月18日,十三層,六層 陽台 雨遮
RPWNMLMJRHKFFEH09CA,9,17.30,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPWNMLMJRHKFFEH09CA,9,7.95,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPQOMLOJRHKFFEH78CA,17,269.25,停車空間、住宅、梯間,鋼筋混凝土造,87年12月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRNMLQJRHKFFEH98CA,8,.33,集合住宅（附屬社區管理中心）,鋼筋混凝土造,96年10月30日,十層,一層 陽台
RPRNMLQJRHKFFEH98CA,8,28.00,共有部份,鋼筋混凝土造,96年10月30日,十層,
RPVNMLSKQHKFFEH96CA,,189.29,住家用,鋼筋混凝土造,103年11月20日,十層,十層 陽台 雨遮
RPVNMLSKQHKFFEH96CA,,49.28,共有部份,鋼筋混凝土造,103年11月20日,十層,
RPWNMLSKQHKFFEH07CA,,186.83,住家用,鋼筋混凝土造,103年11月20日,十層,三層 陽台
RPWNMLSKQHKFFEH07CA,,107.18,共有部份,鋼筋混凝土造,103年11月20日,十層,
RPPNMLTKQHKFFDH98CA,8,211.66,住家用,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPSQMLLKRHKFFFH09CA,,123.58,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPSQMLLKRHKFFFH09CA,,121.19,住家用,鋼筋混凝土造,104年4月16日,十三層,十三層 陽台 雨遮
RPRQMLLKRHKFFFH98CA,,121.19,住家用,鋼筋混凝土造,104年4月16日,十三層,十二層 陽台 雨遮
RPRQMLLKRHKFFFH98CA,,121.48,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPWOMLTKQHKFFDH17CA,21,90.71,住家用,鋼筋混凝土造,82年12月30日,七層,二層 陽台 花台 雨遮
RPWOMLTKQHKFFDH17CA,21,3.25,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPWOMLTKQHKFFDH17CA,21,21.30,防空避難室、停車場、守衛室、管理員室,鋼筋混凝土造,82年12月30日,七層,
RPPOMLRKQHKFFDH88CA,10,224.68,住宅、停車空間,鋼筋混凝土造,94年11月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLRKQHKFFDH88CA,41,86.00,住家用,加強磚造,63年10月17日,二層,二層
RPQOMLLKRHKFFCH38CA,1,173.06,集合住宅,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLLKRHKFFCH38CA,1,.41,共有（集合住宅（附屬管委會））,鋼筋混凝土造,103年11月7日,四層,
RPQOMLLKRHKFFCH38CA,1,52.56,共有（集合住宅（附屬停車空間）、陽台（法定空地）、陽台）,鋼筋混凝土造,103年11月7日,四層,
RPQOMLLKRHKFFCH38CA,1,.27,共有（集合住宅（附屬管委會））,鋼筋混凝土造,103年11月7日,四層,
RPQOMLLKRHKFFCH38CA,1,35.04,共有（集合住宅（附屬停車空間）、陽台（法定空地）、陽台）,鋼筋混凝土造,103年11月7日,四層,
RPQOMLLKRHKFFCH38CA,1,115.37,集合住宅,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLPKRHKFFCH68CA,36,43.71,住家用,鋼筋混凝土造,68年12月28日,四層,四層
RPWPMLLKRHKFFFH76CA,,76.20,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPWPMLLKRHKFFFH76CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,五層 陽台 雨遮
RPUPMLLKRHKFFFH56CA,,76.57,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPUPMLLKRHKFFFH56CA,,93.40,住家用,鋼筋混凝土造,104年4月16日,十三層,十一層 陽台 雨遮
RPVPMLLKRHKFFFH66CA,,76.20,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPVPMLLKRHKFFFH66CA,,92.55,住家用,鋼筋混凝土造,104年4月16日,十三層,三層 陽台 雨遮
RPVOMLOLQHKFFCH56CA,,99.78,住家用,加強磚造,,二層,一層 二層
RPPQMLRLQHKFFCH09CA,8,4.09,見其他登記事項,鋼筋混凝土造,96年4月2日,四層,
RPPQMLRLQHKFFCH09CA,8,187.54,見其他登記事項,鋼筋混凝土造,96年4月2日,四層,
RPQNMLSKQHKFFCH88CA,8,282.76,住家用,鋼筋混凝土造,96年4月15日,三層,一層 二層 三層 陽台
RPSNMLLMQHKFFBH48CA,26,15.07,住家用,鋼筋混凝土造,78年12月20日,六層,四層
RPSNMLLMQHKFFBH48CA,26,8.36,共有部份,鋼筋混凝土造,78年12月20日,六層,
RPQRMLLMQHKFFBH68CA,1,127.02,集合住宅,鋼筋混凝土造,103年12月25日,十四層,八層 陽台
RPQRMLLMQHKFFBH68CA,1,94.27,本共有部分之項目有：排煙室、停車空間、防空避難室兼停車空間、水箱、電信室、發電機室、車道、台電配電室、公共服務空間、離街裝卸場、沿街式開放空間（有頂蓋，無獎勵）、冷藏設備、管委會使用空間、管委會辦公室、陽台、機房、儲藏室、消防泵浦室、消防水池、受電箱管線專用空間等二十項。,鋼筋混凝土造,103年12月25日,十四層,
RPQRMLLMQHKFFBH68CA,1,32.46,本共有部分之項目有：梯廳、排煙室、水箱、電梯機房、樓梯間、梯間、機械房等七項。,鋼筋混凝土造,103年12月25日,十四層,
RPWQMLLMQHKFFBH56CA,1,129.09,集合住宅,鋼筋混凝土造,103年12月25日,十四層,十層 陽台
RPWQMLLMQHKFFBH56CA,1,95.33,本共有部分之項目有：排煙室、停車空間、防空避難室兼停車空間、水箱、電信室、發電機室、車道、台電配電室、公共服務空間、離街裝卸場、沿街式開放空間（有頂蓋，無獎勵）、冷藏設備、管委會使用空間、管委會辦公室、陽台、機房、儲藏室、消防泵浦室、消防水池、受電箱管線專用空間等二十項。,鋼筋混凝土造,103年12月25日,十四層,
RPWQMLLMQHKFFBH56CA,1,33.36,本共有部分之項目有：梯廳、排煙室、水箱、電梯機房、樓梯間、梯間、機械房等七項。,鋼筋混凝土造,103年12月25日,十四層,
RPPQMLLMQHKFFBH48CA,8,56.52,住家用,鋼筋混凝土造,96年3月1日,十五層,一層 陽台
RPPQMLLMQHKFFBH48CA,8,9.11,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPPQMLLMQHKFFBH48CA,8,37.14,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPQQMLLMQHKFFBH58CA,21,83.72,住家用,鋼筋混凝土造,83年9月3日,七層,一層 平台
RPQQMLLMQHKFFBH58CA,21,10.96,共有部份,鋼筋混凝土造,83年9月3日,七層,
RPQQMLLMQHKFFBH58CA,21,11.82,防空避難室、停車場。,鋼筋混凝土造,83年9月3日,七層,
RPPNMLRKQHKFFBH58CA,23,99.79,住商用,鋼筋混凝土造,81年10月30日,六層,一層 平台 花台
RPPNMLRKQHKFFBH58CA,23,21.93,共有部份,鋼筋混凝土造,81年10月30日,六層,
RPQNMLKLQHKFFBH08CA,19,65.76,住家用,鋼筋混凝土造,85年3月14日,七層,四層 陽台
RPQNMLKLQHKFFBH08CA,19,13.62,共有部份,鋼筋混凝土造,85年3月14日,七層,
RPQNMLKLQHKFFBH08CA,19,22.39,共有部份,鋼筋混凝土造,85年3月14日,七層,
RPSNMLMLQHKFFBH48CA,21,56.50,住家用,鋼筋混凝土造,83年9月22日,六層,三層 陽台
RPSNMLMLQHKFFBH48CA,21,12.06,共有部份,鋼筋混凝土造,83年9月22日,六層,
RPPNMLSKQHKFFBH68CA,20,93.61,住家用,鋼筋混凝土造,84年6月24日,五層,四層 陽台
RPPNMLSKQHKFFBH68CA,20,5.66,共有部份,鋼筋混凝土造,84年6月24日,五層,
RPVNMLTKQHKFFBH76CA,,75.17,集合住宅,鋼筋混凝土造,104年1月28日,十五層,七層 陽台 雨遮
RPVNMLTKQHKFFBH76CA,,57.13,本共有部分之項目有：蓄水池、排煙室、消防泵浦室、防空避難室兼停車空間、汙水雨水機房、停車空間、發電機室、電信室、台電配電場所、垃圾冷藏室、公共服務空間、梯間等共十二項。,鋼筋混凝土造,104年1月28日,十五層,
RPVNMLTKQHKFFBH76CA,,16.00,本共有部分之項目有：排煙室兼梯廳、水箱、機械室、梯間等共四項。,鋼筋混凝土造,104年1月28日,十五層,
RPWNMLTKQHKFFBH86CA,,75.17,集合住宅,鋼筋混凝土造,104年1月28日,十五層,十四層 陽台 雨遮
RPWNMLTKQHKFFBH86CA,,57.13,本共有部分之項目有：蓄水池、排煙室、消防泵浦室、防空避難室兼停車空間、汙水雨水機房、停車空間、發電機室、電信室、台電配電場所、垃圾冷藏室、公共服務空間、梯間等共十二項。,鋼筋混凝土造,104年1月28日,十五層,
RPWNMLTKQHKFFBH86CA,,15.93,本共有部分之項目有：排煙室兼梯廳、水箱、機械室、梯間等共四項。,鋼筋混凝土造,104年1月28日,十五層,
RPOQMLLKRHKFFFH68CA,,123.58,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPOQMLLKRHKFFFH68CA,,121.19,住家用,鋼筋混凝土造,104年4月16日,十三層,九層 陽台 雨遮
RPXPMLLKRHKFFFH86CA,,111.58,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPXPMLLKRHKFFFH86CA,,92.67,住家用,鋼筋混凝土造,104年4月16日,十三層,十三層 陽台 雨遮
RPQOMLTKQHKFFBH98CA,,88.91,集合住宅,鋼筋混凝土造,104年1月28日,十五層,四層 陽台 雨遮
RPQOMLTKQHKFFBH98CA,,60.62,本共有部分之項目有：蓄水池、排煙室、消防泵浦室、防空避難室兼停車空間、汙水雨水機房、停車空間、發電機室、電信室、台電配電場所、垃圾冷藏室、公共服務空間、梯間等共十二項。,鋼筋混凝土造,104年1月28日,十五層,
RPQOMLTKQHKFFBH98CA,,18.93,本共有部分之項目有：排煙室兼梯廳、水箱、機械室、梯間等共四項。,鋼筋混凝土造,104年1月28日,十五層,
RPWNMLLLQHKFFDH98CA,10,58.17,住家用,鋼筋混凝土造,93年12月28日,九層,二層 陽台
RPWNMLLLQHKFFDH98CA,10,8.92,集合住宅、梯間、機械房、水箱,鋼筋混凝土造,93年12月28日,九層,
RPWNMLLLQHKFFDH98CA,10,15.23,防空避難室兼停車空間,鋼筋混凝土造,93年12月28日,十層,
RPWNMLLLQHKFFDH98CA,10,.08,守衛室,鋼筋混凝土造,93年12月28日,九層,
RPWNMLLLQHKFFDH98CA,10,1.63,停車空間、交誼廳,鋼筋混凝土造,93年12月28日,十層,
RPWNMLLLQHKFFDH98CA,10,26.49,防空避難室兼停車空間,鋼筋混凝土造,93年12月28日,十層,
RPWNMLKLQHKFFDH88CA,36,219.68,住家用,加強磚造,68年7月21日,二層,一層 二層
RPRNMLTKQHKFFBH98CA,,75.17,集合住宅,鋼筋混凝土造,104年1月28日,十五層,二層 陽台 雨遮
RPRNMLTKQHKFFBH98CA,,57.13,本共有部分之項目有：蓄水池、排煙室、消防泵浦室、防空避難室兼停車空間、汙水雨水機房、停車空間、發電機室、電信室、台電配電場所、垃圾冷藏室、公共服務空間、梯間等共十二項。,鋼筋混凝土造,104年1月28日,十五層,
RPRNMLTKQHKFFBH98CA,,15.59,本共有部分之項目有：排煙室兼梯廳、水箱、機械室、梯間等共四項。,鋼筋混凝土造,104年1月28日,十五層,
RPTNMLTKQHKFFBH56CA,,75.17,集合住宅,鋼筋混凝土造,104年1月28日,十五層,三層 陽台 雨遮
RPTNMLTKQHKFFBH56CA,,57.13,本共有部分之項目有：蓄水池、排煙室、消防泵浦室、防空避難室兼停車空間、汙水雨水機房、停車空間、發電機室、電信室、台電配電場所、垃圾冷藏室、公共服務空間、梯間等共十二項。,鋼筋混凝土造,104年1月28日,十五層,
RPTNMLTKQHKFFBH56CA,,15.59,本共有部分之項目有：排煙室兼梯廳、水箱、機械室、梯間等共四項。,鋼筋混凝土造,104年1月28日,十五層,
RPXOMLRLQHKFFAH86CA,20,67.78,住家用,鋼筋混凝土造,84年1月18日,十六層,十五層 陽台 花台
RPXOMLRLQHKFFAH86CA,20,12.23,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPXOMLRLQHKFFAH86CA,20,15.25,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPPNMLKMQHKFFAH97CA,17,88.50,住家用,鋼筋混凝土造,86年9月25日,十五層,十一層 陽台
RPPNMLKMQHKFFAH97CA,17,59.11,本共有部分之項目有（防空避難室兼停車場、停車場、樓梯間、電梯機房、水箱）等５項。,鋼筋混凝土造,86年9月25日,十五層,
RPOOMLQLQHKFFAH48CA,19,80.33,住家用,鋼筋混凝土造,85年5月13日,七層,四層 陽台
RPOOMLQLQHKFFAH48CA,19,16.04,共有部份,鋼筋混凝土造,85年5月13日,七層,
RPOOMLQLQHKFFAH48CA,19,8.85,共有部份,鋼筋混凝土造,85年5月13日,七層,
RPOOMLQLQHKFFAH48CA,19,2.04,共有部份,鋼筋混凝土造,85年5月13日,七層,
RPOOMLQLQHKFFAH48CA,19,30.00,共有部份,鋼筋混凝土造,85年5月13日,七層,
RPUNMLOLQHKFFAH78CA,15,.02,警衛室,鋼筋混凝土造,89年8月15日,九層,一層
RPUNMLOLQHKFFAH78CA,15,27.62,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPUNMLOLQHKFFAH78CA,15,28.71,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPUNMLOLQHKFFAH78CA,15,84.00,住家用,鋼筋混凝土造,89年8月15日,九層,二層 陽台 雨遮
RPPPMLTKQHKFFAH88CA,29,259.73,住家用,加強磚造,75年6月10日,二層,一層 二層 陽台 平台 夾層
RPVPMLLLQHKFFAH78CA,23,331.26,工業用,鋼筋混凝土造,81年5月23日,十二層,四層 陽台
RPVPMLLLQHKFFAH78CA,23,32.84,共有部份,鋼筋混凝土造,81年5月23日,十二層,
RPVPMLLLQHKFFAH78CA,23,70.49,共有部份,鋼筋混凝土造,81年5月23日,十二層,
RPURMLRKQHKFFAH76CA,3,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,五層 陽台 雨遮
RPURMLRKQHKFFAH76CA,3,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPTOMLSKQHKFFAH09CA,21,96.92,住家用,鋼筋混凝土造,83年5月21日,七層,六層 陽台 花台
RPTOMLSKQHKFFAH09CA,21,48.26,共有部份,鋼筋混凝土造,83年5月21日,七層,
RPOOMLRKQHKFFAH48CA,18,22.06,住家用,鋼筋混凝土造,86年4月18日,九層,三層 陽台
RPOOMLRKQHKFFAH48CA,18,9.29,共有部份,鋼筋混凝土造,86年4月18日,九層,
RPWNMLSKQHKFFAH66CA,21,36.80,共有部份,鋼筋混凝土造,83年8月1日,十四層,
RPWNMLSKQHKFFAH66CA,21,93.35,住家用,鋼筋混凝土造,83年8月1日,十三層,十層 陽台
RPWNMLSKQHKFFAH66CA,21,13.13,共有部份,鋼筋混凝土造,83年8月1日,十三層,
RPWNMLSKQHKFFAH66CA,21,5.13,共有部份,鋼筋混凝土造,83年8月1日,十四層,
RPSNMLLKRHKFFBH38CA,1,95.39,集合住宅,鋼筋混凝土造,103年6月28日,十四層,十四層 陽台 雨遮
RPSNMLLKRHKFFBH38CA,1,75.34,本共有部分之項目有：防空避難室、停車空間、管理室、〈頂蓋型〉廣場式開放空間、公共服務空間、台電配電場所、電信室、水景機房、發電機房、消防泵浦室、污水機房、雨水機房、防空避難室兼停車空間、車道、樓梯間、梯廳、機械房、水箱、屋簷等項共十九項。,鋼筋混凝土造,103年6月28日,十五層,
RPROMLSKQHKFFAH88CA,18,62.34,住家用,鋼筋混凝土造,86年9月9日,五層,三層 陽台
RPROMLSKQHKFFAH88CA,18,7.79,共有部份,鋼筋混凝土造,86年9月9日,五層,
RPROMLSKQHKFFAH88CA,18,4.40,共有部份,鋼筋混凝土造,86年9月9日,五層,
RPWQMLRKQHKFFAH86CA,16,106.12,住家用,鋼筋混凝土造,88年2月5日,十四層,十一層 十二層 陽台
RPWQMLRKQHKFFAH86CA,16,5.22,共有部份,鋼筋混凝土造,88年2月5日,十四層,
RPWQMLRKQHKFFAH86CA,16,21.85,共有部份,鋼筋混凝土造,88年2月5日,十四層,
RPWQMLRKQHKFFAH86CA,16,29.81,共有部份,鋼筋混凝土造,88年2月5日,十四層,
RPTRMLRKQHKFFAH66CA,32,107.94,住家用,鋼筋混凝土造,72年6月11日,七層,七層 陽台
RPTRMLRKQHKFFAH66CA,32,24.94,共有部份,鋼筋混凝土造,72年6月11日,七層,
RPWPMLSKQHKFFAH86CA,1,183.30,住家用,鋼筋混凝土造,103年3月27日,二十一層,十層 陽台 雨遮
RPWPMLSKQHKFFAH86CA,1,45.85,本共有部份之項目有樓梯間、機械室及水箱等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPWPMLSKQHKFFAH86CA,1,156.50,本共有部份之項目有防空避難室兼停車空間、停車空間及公共服務空間等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPWOMLSKQHKFFAH76CA,34,92.92,住家用,鋼筋混凝土造,70年7月11日,五層,三層 陽台
RPOQMLSKQHKFFAH78CA,1,183.74,住家用,鋼筋混凝土造,103年3月27日,二十一層,十九層 陽台 雨遮
RPOQMLSKQHKFFAH78CA,1,45.96,本共有部份之項目有樓梯間、機械室及水箱等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPOQMLSKQHKFFAH78CA,1,127.55,本共有部份之項目有防空避難室兼停車空間、停車空間及公共服務空間等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPOQMLTKQHKFFAH88CA,13,50.01,商業用,鋼筋混凝土造,91年2月22日,九層,一層 陽台
RPOQMLTKQHKFFAH88CA,13,16.59,共有部份,鋼筋混凝土造,91年2月22日,九層,
RPVQMLLLQHKFFAH88CA,37,63.77,住家用,鋼筋混凝土造,67年7月28日,四層,二層
RPWPMLKLQHKFFAH78CA,18,28.28,住家用,鋼筋混凝土造,86年6月10日,九層,四層 陽台
RPWPMLKLQHKFFAH78CA,18,11.38,共有部份,鋼筋混凝土造,86年6月10日,九層,
RPTNMLLLQHKFFAH38CA,3,317.67,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,十二層 陽台 雨遮
RPTNMLLLQHKFFAH38CA,3,107.11,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPTNMLLLQHKFFAH38CA,3,50.41,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPTOMLLKRHKFFCH68CA,1,282.52,集合住宅,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTOMLLKRHKFFCH68CA,1,.68,共有（集合住宅（附屬管委會））,鋼筋混凝土造,103年11月7日,四層,
RPTOMLLKRHKFFCH68CA,1,87.36,共有（集合住宅（附屬停車空間）、陽台（法定空地）、陽台）,鋼筋混凝土造,103年11月7日,四層,
RPQNMLSLQHKFFAH78CA,6,53.13,住家用,鋼筋混凝土造,98年9月24日,十三層,十三層 陽台 雨遮
RPQNMLSLQHKFFAH78CA,6,43.87,本共有部分之項目有：停車空間、蓄水池、消防泵浦室、污水機房、發電機房、梯間、防空避難室、台電配電室、電信室、管理室、機房、水箱等１２項。,鋼筋混凝土造,98年9月24日,十四層,
RPVNMLSLQHKFFAH66CA,15,.05,管理員室,鋼筋混凝土造,89年9月15日,九層,一層
RPVNMLSLQHKFFAH66CA,15,33.63,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPQOMLRLQHKFFAH78CA,4,88.16,住家用,鋼筋混凝土造,100年3月3日,十二層,十二層 陽台 雨遮
RPQOMLRLQHKFFAH78CA,4,17.74,本共有部分之主要項目有：梯間、水箱及機房等參項。,鋼筋混凝土造,100年3月3日,十二層,
