編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLPKIIKFFCQ66CA,,203.31,住宅、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLPKIIKFFCQ56CA,,202.95,住宅、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLPKIIKFFCQ76CA,,405.62,住家用,鋼筋混凝土造,104年5月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPKIIKFFCQ09CA,,205.66,住宅、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLPKIIKFFDQ86CA,,165.61,住家用,鋼筋混凝土,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKIIKFFDQ78CA,38,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層
RPTNMLSJIIKFFDQ76CA,17,143.73,住家用,鋼筋混凝土造,87年11月19日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLRJIIKFFDQ66CA,28,178.14,住房．梯間,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台
RPVNMLSJIIKFFDQ96CA,20,196.01,住家用,鋼筋混凝土造,84年12月22日,三層,一層 二層 三層 見其他登記事項
RPPOMLOKIIKFFDQ78CA,18,176.40,住房、神明廳,鋼筋混凝土造,86年6月30日,四層,一層 二層 三層 四層
RPUNMLNKIIKFFCQ98CA,2,276.22,住宅、樓梯間,鋼筋混凝土造,102年7月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLRJIIKFFCQ56CA,11,160.98,住家用,鋼筋混凝土造,93年5月19日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLIIKFFCQ78CA,1,248.99,住家用,鋼筋混凝土造,103年9月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKLIIKFFCQ48CA,12,186.68,住家用,鋼筋混凝土造,93年1月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJIIKFFBQ68CA,32,84.88,住商用,鋼筋混凝土造,72年5月16日,四層,一層 二層 三層 四層
RPSNMLNKIIKFFCQ98EA,19,91.78,集合住宅,鋼筋混凝土造,85年12月20日,十一層,九層 陽台
RPROMLPKIIKFFCQ56EA,24,198.51,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPROMLPKIIKFFCQ56EA,24,27.04,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPPNMLTKIIKFFEQ66CA,35,95.63,住家用,鋼筋混凝土加強磚造,69年10月14日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLKKIIKFFEQ38CA,34,81.21,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層 電梯樓梯間
RPPNMLOKIIKFFCQ58CA,32,123.98,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層 陽台 電梯樓梯間
RPQOMLKLIIKFFCQ48CA,36,119.67,店舖、住宅,加強磚造,68年8月14日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLKLIIKFFDQ78DA,9,338.19,集合住宅,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKLIIKFFDQ78DA,9,2.08,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPSNMLKLIIKFFDQ78DA,9,.88,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPSNMLKLIIKFFDQ78DA,9,1.53,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPNMLOLIIKFFBQ58CA,36,99.26,住商用,鋼筋混凝土加強磚造,68年9月14日,二層,一層 二層
RPPNMLOLIIKFFBQ58CA,14,86.94,住家用,鋼筋混凝土加強磚造,90年11月28日,三層,一層 二層 三層
RPTNMLMLIIKFFBQ78CA,31,77.00,住商用,鋼筋混凝土加強磚造,73年8月21日,三層,一層 二層 三層 電梯樓梯間
RPSNMLMLIIKFFBQ68CA,15,158.39,住家用,鋼筋混凝土造,89年10月20日,四層,一層 二層 三層 四層
RPPNMLMLIIKFFBQ38CA,9,283.33,住家用,鋼筋混凝土造,95年6月19日,三層,一層 二層 三層 陽台
RPQNMLOKIIKFFDQ88DA,25,148.97,住家用,鋼筋混凝土造,80年2月12日,三層,一層 二層 三層 夾層
RPPNMLLMIIKFFCQ48CA,24,147.65,住家用,鋼筋混凝土造,80年7月19日,三層,一層 二層 三層
RPVNMLPKIIKFFBQ56CA,,294.25,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPVNMLPKIIKFFBQ56CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPUNMLMLIIKFFBQ88CA,38,123.64,住商用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
RPVNMLMLIIKFFBQ98CA,16,159.31,住家用,鋼筋混凝土造,88年6月21日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNKIIKFFBQ38CA,40,89.64,住家用,磚造,64年7月1日,一層,
RPRNMLNKIIKFFBQ58CA,,161.80,住家用,鋼筋混凝土造,104年7月27日,三層,一層 二層 三層 陽台
RPRNMLNKIIKFFBQ58CA,,161.80,住家用,鋼筋混凝土造,104年7月27日,三層,一層 二層 三層 陽台
RPRNMLQKIIKFFCQ98CA,35,133.61,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 電梯樓梯間
RPVNMLOKIIKFFCQ56CA,,203.31,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLPKIIKFFCQ56CA,17,89.80,集合住宅,鋼筋混凝土造,87年4月3日,五層,五層 陽台
RPTOMLPKIIKFFCQ56CA,17,21.85,停車空間,鋼筋混凝土造,87年4月3日,五層,
RPTOMLPKIIKFFCQ56CA,17,18.84,共有部分,鋼筋混凝土造,87年4月3日,五層,
RPPNMLMJJIKFFCQ38CA,20,165.03,住家用,鋼筋混凝土造,84年8月17日,三層,一層 二層 三層
RPXNMLPKIIKFFBQ76CA,,294.25,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPXNMLPKIIKFFBQ76CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPPNMLOKIIKFFDQ68CA,24,150.70,住家用,鋼筋混凝土造,80年8月13日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTLIIKFFDQ86CA,21,175.34,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLTLIIKFFDQ86CA,21,25.84,共有部分,鋼筋混凝土造,83年6月20日,,
RPRNMLRKIIKFFCQ09CA,1,231.88,停車空間、住宅,鋼筋混凝土造,104年2月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTKIIKFFEQ27EA,22,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,五層 陽台
RPTNMLTKIIKFFEQ27EA,22,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPTNMLTKIIKFFEQ27EA,22,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLRKIIKFFEQ56CA,33,171.22,住商用,鋼筋混凝土加強磚造,71年5月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLPKIIKFFCQ88CA,34,146.13,住商用,鋼筋混凝土加強磚造,70年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLKLIIKFFCQ68CA,38,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPTNMLMJJIKFFCQ78CA,1,251.01,住宅類場所、水箱,鋼筋混凝土造,103年8月6日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPUNMLNJJIKFFCQ98CA,20,64.72,見其他登記事項,鋼筋混凝土造,84年5月29日,四層,四層
RPQNMLOKIIKFFBQ58CA,7,259.64,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLOKIIKFFBQ58CA,7,4.08,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPQNMLOKIIKFFBQ58CA,7,25.97,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPPNMLNLIIKFFDQ68CA,31,130.35,住家用,鋼筋混凝土加強磚造,74年2月7日,三層,一層 二層 三層
RPVNMLSLIIKFFCQ27EA,22,151.98,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOLIIKFFCQ68CA,23,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPPNMLOLIIKFFCQ68CA,23,8.25,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPPNMLOLIIKFFCQ68CA,23,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPTNMLMJJIKFFDQ88CA,21,136.52,住商用,鋼筋混凝土造,83年5月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLMJJIKFFDQ88CA,21,136.52,住商用,鋼筋混凝土造,83年5月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLMJJIKFFDQ56CA,20,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLOKIIKFFDQ78DA,38,34.14,住家用,鋼筋混凝土加強磚造,67年1月20日,一層,一層
RPPNMLOLIIKFFDQ78CA,15,143.60,住家用,鋼筋混凝土造,89年4月8日,三層,一層 二層 三層 見其他登記事項
RPXNMLLMIIKFFDQ76CA,34,144.92,住商用,鋼筋混凝土加強磚造,70年2月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLKLIIKFFDQ48CA,5,216.58,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPXNMLNLIIKFFDQ86CA,16,214.76,住商用,鋼筋混凝土造,88年6月3日,四層,
RPUNMLRLIIKFFDQ96CA,31,579.00,見其他登記事項,鋼造,73年6月6日,一層,
RPUNMLRLIIKFFDQ96CA,31,864.85,見其他登記事項,見其他登記事項,73年6月6日,二層,
RPSNMLKKJIKFFDQ68CA,20,268.49,停車場、運動間、住宅,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLQKIIKFFBQ68CA,26,135.10,住家用,鋼筋混凝土加強磚造,79年2月17日,一層,一層
RPRNMLQKIIKFFBQ88CA,29,135.53,住家用,鋼筋混凝土加強磚造,75年5月12日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLOLIIKFFEQ09CA,22,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,七層 陽台
RPRNMLOLIIKFFEQ09CA,22,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLOLIIKFFEQ09CA,22,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPSOMLQKIIKFFCQ76EA,22,192.04,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLMLIIKFFCQ88EA,35,176.64,住商用,鋼筋混凝土造,70年2月3日,三層,一層 二層 三層 電梯樓梯間
RPQNMLTKIIKFFBQ09CA,22,230.62,住商用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層
RPRNMLTKIIKFFBQ56CA,50,73.14,住家用,鋼筋混凝土造,54年8月31日,二層,一層 二層
RPSNMLKLIIKFFCQ58CA,34,118.44,住家用,鋼筋混凝土加強磚造,70年5月20日,二層,一層 二層 電梯樓梯間
RPUNMLLLIIKFFBQ78CA,21,182.48,住商用,ＲＣ結構造,83年7月26日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLLMIIKFFCQ98CA,34,94.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPQNMLMJJIKFFBQ48DA,33,95.49,住家用,鋼筋混凝土加強磚造,71年3月31日,二層,一層 二層 電梯樓梯間
RPWNMLTKIIKFFEQ37CA,23,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,六層 陽台
RPWNMLTKIIKFFEQ37CA,23,10.28,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPWNMLTKIIKFFEQ37CA,23,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLLLIIKFFDQ48CA,36,105.78,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLKMIIKFFDQ88CA,22,133.35,住家用,鋼筋混凝土造,83年2月3日,三層,
RPUNMLMJJIKFFDQ98CA,16,161.82,住家用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLNJJIKFFDQ09CA,34,103.18,住商用,鋼筋混凝土加強磚造,70年4月9日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNJJIKFFDQ56CA,22,179.26,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNKJIKFFDQ98CA,38,96.00,住家用,鋼筋混凝土加強磚造,66年8月25日,二層,一層 二層
RPVNMLMLIIKFFDQ56CA,9,205.70,住宅、停車空間、機械室、樓梯間,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 陽台 地下層 見其他登記事項
RPRNMLRLIIKFFDQ66CA,14,134.77,住家用,鋼筋混凝土造,90年12月24日,三層,一層 二層 三層 陽台
RPXNMLKLIIKFFDQ56CA,21,103.23,集合住宅,鋼筋混凝土造,83年8月19日,七層,七層 陽台 花台
RPXNMLKLIIKFFDQ56CA,21,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPXNMLKLIIKFFDQ56CA,21,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPXNMLRLIIKFFDQ27CA,21,175.41,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPOOMLNLIIKFFDQ78DA,20,129.41,住家用,鋼筋混凝土造,84年9月21日,三層,
RPPNMLSLIIKFFEQ66CA,,163.98,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPQNMLSLIIKFFEQ76CA,,164.38,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPROMLKLIIKFFCQ58CA,21,79.35,集合住宅,鋼筋混凝土造,83年8月10日,七層,三層 陽台
RPROMLKLIIKFFCQ58CA,21,8.81,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPROMLKLIIKFFCQ58CA,21,13.17,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPTNMLMLIIKFFCQ88CA,34,118.25,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPRNMLOLIIKFFCQ88CA,8,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,五層 陽台
SPRNMLOLIIKFFCQ98CA,8,22.04,集合住宅,鋼筋混凝土造,96年6月23日,五層,五層 陽台
RPRNMLMLIIKFFEQ09EA,37,83.92,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層
RPQNMLLLIIKFFBQ38CA,20,191.60,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLMIIKFFCQ68CA,25,124.28,住商用,鋼筋混凝土加強磚造,79年6月26日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLPJJIKFFCQ56CA,15,135.15,住家用,鋼筋混凝土造,89年4月28日,三層,一層 二層 三層 見其他登記事項
RPROMLPJJIKFFCQ98CA,34,100.08,住商用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間
RPRNMLSLIIKFFEQ86CA,,163.98,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPSNMLSLIIKFFEQ96CA,,164.38,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPQNMLQLIIKFFEQ56CA,23,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,十七層 陽台
RPQNMLQLIIKFFEQ56CA,23,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLQLIIKFFEQ56CA,23,10.16,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPUNMLSLIIKFFEQ17CA,,165.89,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPQNMLLLIIKFFDQ58CA,18,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層 陽台
RPQNMLNLIIKFFDQ88DA,5,217.47,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLNLIIKFFEQ56CA,,72.78,住家用,見其他登記事項,,一層,一層 騎樓
RPTNMLSLIIKFFEQ07CA,,165.50,住宅,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPVOMLMJJIKFFCQ09CA,23,81.47,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPQNMLMJJIKFFCQ48CA,37,96.00,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPQNMLNLIIKFFEQ09EA,40,72.50,住家用,磚木造,64年5月15日,二層,一層 二層
RPQNMLNLIIKFFBQ58CA,11,18.19,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
RPRNMLQLIIKFFBQ98CA,,422.32,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPRNMLQLIIKFFBQ98CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPUNMLRLIIKFFBQ76CA,,184.96,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRLIIKFFBQ96CA,,88.36,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRLIIKFFBQ86CA,,201.00,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRLIIKFFBQ07CA,,184.96,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLIIKFFCQ78CA,24,121.86,住家用,鋼筋混凝土造,81年3月4日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLIIKFFCQ78CA,24,133.24,住家用,鋼筋混凝土造,81年3月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLIIKFFEQ76CA,,230.65,住宅、樓梯間,鋼筋混凝土造,104年4月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLIIKFFEQ86CA,,230.65,住宅、樓梯間,鋼筋混凝土造,104年4月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLIIKFFDQ98DA,36,106.52,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLPJJIKFFDQ96CA,34,102.40,住家用,鋼筋混凝土加強磚造,70年11月15日,二層,一層 二層 電梯樓梯間
RPTNMLKKJIKFFDQ78CA,31,375.76,住家用,鋼筋混凝土加強磚造,73年4月2日,二層,一層 二層
RPQNMLTJJIKFFDQ66CA,37,89.65,住家用,鋼筋混凝土加強磚造,67年6月28日,二層,一層 二層
RPSNMLRLIIKFFDQ76CA,20,280.45,停車場、運動間、住宅,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLNJJIKFFBQ38CA,,294.25,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPPNMLNJJIKFFBQ38CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPQOMLRLIIKFFBQ09CA,,181.03,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJJIKFFBQ48CA,,294.25,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPQNMLNJJIKFFBQ48CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPPNMLMJJIKFFBQ28CA,9,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPPNMLMJJIKFFBQ28CA,9,5.79,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJJIKFFBQ28CA,9,4.40,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJJIKFFBQ28CA,9,5.79,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJJIKFFBQ28CA,9,4.40,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJJIKFFBQ28CA,9,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPRNMLQLIIKFFCQ66EA,2,187.35,住家用,鋼筋混凝土造,102年7月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLIIKFFBQ56CA,10,16.18,住家用,鋼筋混凝土造,94年10月3日,十層,二層 陽台
RPRNMLSLIIKFFBQ56CA,10,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPRNMLSLIIKFFBQ56CA,10,8.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPUNMLPJJIKFFBQ09CA,29,127.61,住商用,鋼筋混凝土加強磚造,75年10月13日,二層,一層 二層 騎樓
RPTNMLSLIIKFFBQ76CA,35,73.36,住家用,鋼筋混凝土加強磚造,69年10月23日,二層,一層 二層
RPPNMLPKJIKFFCQ78CA,22,134.90,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLNJJIKFFBQ58CA,,420.35,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPRNMLNJJIKFFBQ58CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPSNMLPKJIKFFCQ09CA,,127.88,,,,,
RPSNMLLMIIKFFEQ98CA,30,49.00,住家用,加強磚造,75年1月27日,二層,一層 二層 電梯樓梯間
RPTNMLNJJIKFFDQ98CA,44,235.66,見其他登記事項,鋼造,60年12月31日,一層,一層
RPPNMLQKJIKFFDQ98CA,34,89.63,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLMJJIKFFCQ48CA,20,162.53,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSLIIKFFBQ66CA,41,90.95,住商用,鋼筋混凝土加強磚造,63年11月20日,二層,一層 二層 騎樓
RPQNMLSLIIKFFBQ09CA,25,119.16,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層 騎樓
RPSNMLQKJIKFFEQ76CA,20,82.72,住家用,鋼筋混凝土造,84年8月30日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLQKJIKFFEQ76CA,20,82.72,住家用,鋼筋混凝土造,84年8月30日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLKLJIKFFDQ66CA,21,164.57,住家用,鋼筋混凝土造,83年9月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLJIKFFDQ98CA,34,130.63,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 夾層
RPTNMLTLIIKFFBQ86CA,,184.88,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKMIIKFFBQ48CA,11,189.76,住家用,鋼筋混凝土造,94年1月25日,四層,一層 二層 三層 四層 陽台
RPWNMLPJJIKFFBQ66CA,31,105.35,住家用,鋼筋混凝土加強磚造,74年1月29日,二層,一層 二層
RPUNMLNKJIKFFCQ09CA,35,98.50,住家用,鋼筋混凝土加強磚造,70年3月10日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLPJJIKFFCQ68CA,6,187.17,住宅、停車空間,鋼筋混凝土造,98年11月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTLIIKFFCQ96CA,23,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台
RPTNMLTLIIKFFCQ96CA,23,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPTNMLTLIIKFFCQ96CA,23,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPTNMLNKJIKFFEQ56CA,23,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台
RPTNMLNKJIKFFEQ56CA,23,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPTNMLNKJIKFFEQ56CA,23,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPOMLPJJIKFFDQ88CA,36,102.51,住家用,鋼筋混凝土加強磚造,69年1月12日,二層,一層 二層
RPQOMLPJJIKFFDQ98CA,10,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPQOMLPJJIKFFDQ98CA,10,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUNMLLMIIKFFDQ09CA,10,169.75,住家用,鋼筋混凝土造,94年11月29日,四層,一層 二層 三層 四層 陽台
RPQNMLKKJIKFFCQ48DA,23,86.54,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台
RPQNMLKKJIKFFCQ48DA,23,8.89,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPQNMLKKJIKFFCQ48DA,23,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPNMLRKJIKFFBQ88CA,1,222.84,住宅、樓梯間,鋼筋混凝土造,104年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNLJIKFFDQ96DA,14,208.98,農舍,鋼鐵造,90年7月2日,一層,一層
RPRNMLNKJIKFFBQ68CA,,92.48,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKJIKFFBQ68CA,,92.48,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKMIIKFFDQ58DA,21,223.72,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJJIKFFCQ28CA,9,101.94,住家用,鋼筋混凝土造,95年9月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLLJJIKFFCQ28CA,9,101.94,住家用,鋼筋混凝土造,95年9月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUOMLMJJIKFFCQ98CA,32,105.51,住家用,鋼筋混凝土加強磚造,72年8月15日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLMIIKFFCQ78CA,,198.08,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMJJIKFFCQ68CA,9,182.30,集合住宅、店舖,鋼筋混凝土造,95年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLMIIKFFCQ88CA,,209.33,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTJJIKFFBQ66CA,1,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPSNMLTJJIKFFBQ66CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPUNMLMJJIKFFCQ09EA,,217.17,商業用,木造,,二層,一層 二層 騎樓 見其他登記事項
RPWNMLMJJIKFFCQ66EA,28,221.47,住家用,鋼筋混凝土造,76年12月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
