鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新城鄉,土地,山廣段874地號,3956.8,,一般農業區,農牧用地,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,4549,,0.0,0,,RPVOMLSLQHKFFAU08CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路二段４７２巷９號,169.0,住,,,1040813,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750930,142.67,14,0,14,有,無,15000000,105138,,0.0,0,,RPPNMLMJRHKFFAU66CA,142.67,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路３之２號,45.15,商,,,1040813,土地2建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,242.52999999999997,0,0,0,無,有,10000000,41232,,0.0,0,,RPVOMLLJRHKFFAU27CA,188.44,5.52,5.52,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街51號,122.65,,鄉村區,乙種建築用地,1040803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820701,221.54,3,2,3,有,無,3500000,15799,,0.0,0,,RPRNMLTJRHKFFAU57CA,207.16,0.0,14.38,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華廈街３８號五樓之三,17.46,住,,,1040721,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,137.54000000000002,3,2,2,有,有,5300000,38534,,0.0,0,,RPWNMLSJRHKFFAU97CA,61.35,0.66,4.88,,
秀林鄉,土地,上崇德段731地號,2836.01,住,,,1040611,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2997,,0.0,0,,RPSNMLLLRHKFFAU07CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段２２２號二樓之十,15.99,住,,,1040806,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,136.21,3,2,2,有,有,5800000,42581,,0.0,0,,RPUNMLOLRHKFFAU57CA,95.58,0.0,12.0,,
卓溪鄉,土地,卓溪段300地號,7500.0,,河川區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,53,,0.0,0,,RPSNMLOLQHKFFCU47CA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞美段191地號,264.0,住,,,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,17045,,0.0,0,本交易含未保存建物。,RPTNMLOLQHKFFCU57CA,0.0,0.0,0.0,,
豐濱鄉,土地,三富段736地號,2995.5,,風景區,農牧用地,1040728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3984000,1330,,0.0,0,,RPQNMLQLQHKFFBU37CA,0.0,0.0,0.0,,
光復鄉,土地,大豐段140地號,5584.26,,一般農業區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,573,,0.0,0,,RPRNMLPKRHKFFBU37CA,0.0,0.0,0.0,,
光復鄉,土地,大安段1276地號,1753.0,住,,,1040609,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,6560,,0.0,0,,RPSNMLPKRHKFFBU47CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉東富路１９巷１號,614.73,,一般農業區,甲種建築用地,1040731,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,137.17,2,2,1,有,無,4000000,29161,,0.0,0,含增建。,RPQNMLQKRHKFFBU37CA,137.17,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段１６１號,992.0,農,,,1040625,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1040424,202.44,3,2,4,有,無,16000000,,,0.0,0,,RPSNMLPLQHKFFAU57EA,182.29,0.0,20.15,,
秀林鄉,土地,大禮段470-23地號,4000.0,,國家公園區,,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,163,,0.0,0,,RPOPMLPLQHKFFAU37EA,0.0,0.0,0.0,,
壽豐鄉,土地,萬豐段470地號,851.32,,一般農業區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2114,,0.0,0,親屬交易買賣,RPPNMLSJIIKFFAU66EA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街９０號五樓之三,26.37,住,,,1040812,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850306,82.99,2,1,1,有,無,2400000,28919,,0.0,0,,RPRPMLSLRHMFFAU08CA,59.91,0.0,7.7,,
花蓮市,土地,裕民段174-13地號,391.0,其他,,,1040723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,61381,,0.0,0,,RPPNMLMLRHKFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿自強路５９４巷７號二樓之七,9.52,住,,,1040818,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831117,35.38,1,1,1,有,無,1500000,42397,,0.0,0,親友關係間之交易。,RPWNMLTJRHKFFAU08CA,25.46,0.0,3.31,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街５０號二樓之六,22.09,住,,,1040825,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,80.77,2,2,1,有,有,3180000,39371,,0.0,0,,RPWOMLLKRHKFFAU47CA,58.85,0.0,7.59,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安二街２７號四樓,29.8,住,,,1040712,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830908,122.42,3,2,2,有,無,5420000,44274,,0.0,0,,RPTPMLSLQHKFFAU97CA,92.74,0.0,4.81,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光19號,115.0,,特定農業區,甲種建築用地,1040724,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,49.87,2,2,1,有,無,3500000,70182,,0.0,0,,RPROMLOJRHKFFAU17CA,49.87,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿德安六街70號6樓,19.84,住,,,1040728,土地1建物1車位2,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,127.03,4,2,2,有,有,6800000,53531,一樓平面,0.0,0,,RPTNMLMJRHKFFAU07CA,112.57,0.75,13.71,,
新城鄉,土地,新興段141-1地號,203.6,住,,,1040812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,18664,,0.0,0,,RPQNMLPJRHKFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路３７３之８號,151.0,住,,,1040716,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0620618,181.72,2,3,2,有,無,18000000,99053,,0.0,0,,RPPOMLOJRHKFFAU96CA,181.72,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民運里民享九街４５號,59.0,商,,,1040820,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,3,2,2,有,無,3950000,64860,,0.0,0,,RPUOMLMJRHKFFAU27CA,60.9,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯四路３６號七樓之一號,1.03,商,,,1040819,土地1建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780630,35.58,1,1,1,有,無,1600000,44969,,0.0,0,,RPOOMLMJRHKFFAU66CA,33.79,0.0,1.79,,
秀林鄉,土地,上崇德段626地號,824.91,商,,,1040815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2788,,0.0,0,,RPPOMLMJRHKFFAU76CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１６號,93.0,住,,,1040724,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,183.36,4,2,5,有,無,6800000,37086,,0.0,0,,RPOPMLSLQHKFFAU47CA,168.18,0.0,15.18,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路二段２２１巷４號,92.0,住,,,1040728,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831212,199.34,5,2,3,有,無,8000000,40132,,0.0,0,,RPQPMLSLQHKFFAU67CA,177.2,6.76,15.38,,
壽豐鄉,土地,下月段70-1地號,2765.63,,森林區,農牧用地,1040801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1374,,0.0,0,上有未辦保存登記之建物,RPUNMLLMQHKFFAU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段２８０號,69.0,商,,,1040804,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660101,96.61,2,1,2,有,無,13000000,134562,,0.0,0,,RPSNMLLJRHKFFAU86CA,96.61,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民權路３５之１號,48.25,住,,,1040726,土地1建物1車位0,一層，防空避難室,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700831,134.61,4,2,2,有,無,6200000,46059,,0.0,0,,RPOPMLLMQHKFFAU86CA,125.61,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中美三街８８之２號，中美路93巷12號地下室,35.48,商,,,1040715,土地2建物2車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820109,221.72,0,0,0,無,有,9700000,43749,一樓平面,0.0,0,,RPOOMLRJRHKFFAU17CA,137.66,12.0,22.06,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１２號,83.0,住,,,1040724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,179.23,4,2,5,有,無,6800000,37940,,0.0,0,,RPPOMLPJRHKFFAU07CA,164.38,0.0,14.85,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１０號,83.0,住,,,1040724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040611,179.23,4,2,5,有,無,8080000,45082,,0.0,0,,RPTNMLPJRHKFFAU37CA,164.38,0.0,14.85,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷２２號,83.0,住,,,1040724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040611,179.23,4,2,5,有,無,6800000,37940,,0.0,0,,RPUNMLPJRHKFFAU47CA,164.38,0.0,14.85,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷２８號,88.0,住,,,1040727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,186.04,4,2,5,有,無,6800000,36551,,0.0,0,,RPVNMLPJRHKFFAU57CA,170.65,0.0,15.39,,
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔村北埔路163巷3弄6號,129.5,住,,,1040805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040708,229.62,5,2,5,有,無,10900000,47470,,0.0,0,,RPXOMLRLQHKFFAU18CA,202.33,0.0,27.29,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿商校街2號四樓之六,12.54,住,,,1040810,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830122,109.64,2,2,2,有,有,4250000,38763,,0.0,0,,RPOPMLRLQHKFFAU37CA,73.16,0.0,12.47,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５３號九樓之六,2.84,商,,,1040805,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.19,5,1,1,有,無,1255000,40237,,0.0,0,,RPPNMLSLQHKFFAU37CA,17.97,0.0,3.08,,
花蓮市,土地,富國段369-3地號,285.0,商,,,1040625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18966300,66548,,0.0,0,,RPWNMLSLQHKFFAU08CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿光華街１２號及海濱街１１９巷７號,178.0,住,,,1040806,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0720112,509.1,6,2,7,有,無,12000000,23571,,0.0,0,親友間買賣,RPOOMLSLQHKFFAU37CA,509.1,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路二段２６８巷６１號,101.21,住,,,1040723,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821119,199.56,7,0,7,有,無,9100000,45600,,0.0,0,,RPUOMLRLQHKFFAU87CA,183.96,5.2,10.4,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建華路５７巷６號,135.15,住,,,1040721,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000705,249.67,6,2,5,有,無,14300000,57276,,0.0,0,,RPVOMLRLQHKFFAU97CA,218.32,4.01,27.34,,
吉安鄉,土地,草芬段494地號,49.59,,特定農業區,農牧用地,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60451,1219,,0.0,0,墓地,RPSOMLLLRHKFFAU17CA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段494地號,47.94,,特定農業區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130500,2722,,0.0,0,墓地,RPUNMLLLRHKFFAU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路６２巷８之１號,115.28,,工業區,丁種建築用地,1040729,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020418,230.86,4,2,5,有,無,11400000,49381,,0.0,0,,RPRNMLOLRHKFFAU27CA,213.04,0.0,17.82,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿榮正街９６號四樓,19.68,住,,,1040806,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,147.75,4,2,2,有,有,5390000,36481,,0.0,0,,RPOPMLLKRHKFFAU76CA,87.52,5.4,11.2,,
吉安鄉,土地,仁和段489-1地號,27.73,,特定農業區,水利用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180245,6500,,0.0,0,協議價購,RPTPMLQKRHKFFAU77CA,0.0,0.0,0.0,,
吉安鄉,土地,仁和段504-1地號,51.22,,特定農業區,水利用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,332930,6500,,0.0,0,協議價購,RPPPMLQKRHKFFAU37CA,0.0,0.0,0.0,,
吉安鄉,土地,仁和段491-1地號,23.06,,特定農業區,水利用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149890,6500,,0.0,0,協議價購,RPQPMLQKRHKFFAU47CA,0.0,0.0,0.0,,
吉安鄉,土地,仁和段490-1地號,7.87,,特定農業區,水利用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51155,6500,,0.0,0,協議價購,RPRPMLQKRHKFFAU57CA,0.0,0.0,0.0,,
富里鄉,土地,大庄段916地號,549.09,,鄉村區,乙種建築用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2003,,0.0,0,,RPQNMLRLQHKFFCU57CA,0.0,0.0,0.0,,
富里鄉,土地,大里段3133地號,3060.0,,一般農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,588,,0.0,0,,RPRNMLRLQHKFFCU67CA,0.0,0.0,0.0,,
富里鄉,土地,大庄段553-1地號,132.24,,一般農業區,農牧用地,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,832,,0.0,0,,RPUNMLRLQHKFFCU97CA,0.0,0.0,0.0,,
玉里鎮,土地,玉城段1239-12地號,15.0,住,,,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,309900,20660,,0.0,0,,RPPNMLSLQHKFFCU57CA,0.0,0.0,0.0,,
玉里鎮,土地,觀音山段3187地號,4300.0,,山坡地保育區,農牧用地,1040820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,663,,0.0,0,,RPQNMLSLQHKFFCU67CA,0.0,0.0,0.0,,
秀林鄉,土地,德姆南段577地號,6765.01,,山坡地保育區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,18,,0.0,0,親屬間交易買賣。,RPQOMLRLQHKFFAU67EA,0.0,0.0,0.0,,
秀林鄉,土地,德姆南段1264地號,4737.72,,山坡地保育區,農牧用地,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,13,,0.0,0,親屬間交易買賣。,RPROMLRLQHKFFAU77EA,0.0,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉掃叭頂二路３０６號,121.28,,山坡地保育區,丙種建築用地,1040817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730121,104.45,3,2,2,有,無,2800000,26807,,0.0,0,,RPPNMLMJRHKFFCU07EA,99.67,0.0,4.78,,
卓溪鄉,土地,太平段734地號,1440.0,,山坡地保育區,農牧用地,1040817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,42,,0.0,0,堂兄弟關係,RPTNMLMJRHKFFCU47EA,0.0,0.0,0.0,,
萬榮鄉,土地,馬遠段959地號,2610.0,,山坡地保育區,農牧用地,1040724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,38,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLQHKFFBU67EA,0.0,0.0,0.0,,
壽豐鄉,土地,大湖腳段1023地號,146.82,,一般農業區,甲種建築用地,1040824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,586812,3997,,0.0,0,,RPXNMLOLRHKFFAU08EA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞祥段231地號,10431.36,,一般農業區,農牧用地,1040730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,336,,0.0,0,急買急賣，交易價格由權利人提供。,RPQNMLLJRHKFFCU86CA,0.0,0.0,0.0,,
光復鄉,土地,大豐段81地號,675.79,,一般農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,666,,0.0,0,,RPRNMLLJRHKFFBU96DA,0.0,0.0,0.0,,
玉里鎮,土地,玉昌段806地號,1502.0,商,,,1040710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16518000,10997,,0.0,0,,RPSNMLLMQHKFFCU27CA,0.0,0.0,0.0,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮永康路４９巷８號,330.62,,一般農業區,甲種建築用地,1040816,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0721121,108.15,3,2,2,有,無,3800000,35136,,0.0,0,,RPPNMLMJRHKFFBU76CA,108.15,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉大同村1鄰敦厚路62號,101.0,住,,,1040819,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680830,129.52,3,2,2,有,無,2650000,20460,,0.0,0,,RPQNMLSLQHKFFBU57CA,129.52,0.0,0.0,,
光復鄉,土地,大安段155-4地號,318.0,住,,,1040719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,6604,,0.0,0,,RPSNMLOKRHKFFBU37CA,0.0,0.0,0.0,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮林榮路１１１號,8051.81,,一般農業區,農牧用地,1040812,土地3建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0921128,341.02,5,3,6,有,無,30000000,,,0.0,0,,RPSNMLPJRHKFFBU37CA,341.02,0.0,0.0,,
新城鄉,土地,佳東段424地號,539.93,,特定農業區,農牧用地,1040606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4075,,0.0,0,,RPRPMLPKRHKFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街７９巷１８號六樓之二,43.6,住,,,1040805,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,177.39999999999998,4,1,1,有,無,5300000,29876,,0.0,0,,RPXNMLQKRHKFFAU97CA,101.13,0.0,10.97,,
壽豐鄉,土地,政明段222地號,419.07,住,,,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,15511,,0.0,0,,RPPOMLOKRHKFFAU07CA,0.0,0.0,0.0,,
花蓮市,土地,林森段865地號,83.0,住,,,1040515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,62651,,0.0,0,,RPPNMLLLRHKFFAU76CA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段494地號,56.96,,特定農業區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145300,2551,,0.0,0,墓地,RPVNMLLLRHKFFAU37CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街７６號三樓,54.28,,鄉村區,乙種建築用地,1040715,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.01999999999998,4,2,2,有,無,2820000,19856,,0.0,0,,RPTNMLLLRHKFFAU17CA,101.88,9.96,9.12,,
吉安鄉,土地,慈安段1056地號,160.0,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,84375,,0.0,0,,RPSNMLSKRHKFFAU67CA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段494地號,57.45,,特定農業區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156423,2723,,0.0,0,墓地,RPVOMLLLRHKFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路５０７巷４７號四樓,41.03,住,,,1040819,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.94,3,2,2,有,無,2500000,25526,,0.0,0,,RPQNMLMLRHKFFAU96CA,82.2,0.0,9.6,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄６號,107.0,住,,,1040727,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040611,166.7,4,2,5,有,無,7500000,44991,,0.0,0,,RPWNMLPJRHKFFAU67CA,151.14,0.0,15.56,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄１０號,120.0,住,,,1040727,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040611,166.37,4,2,5,有,無,6200000,37266,,0.0,0,,RPXNMLPJRHKFFAU77CA,151.14,0.0,15.23,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄３號,106.0,住,,,1040728,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,163.95,4,2,5,有,無,7500000,45746,,0.0,0,,RPOOMLPJRHKFFAU96CA,148.77,0.0,15.18,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄８號,106.0,住,,,1040730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,163.95,4,2,5,有,無,7000000,42696,,0.0,0,,RPQOMLPJRHKFFAU17CA,148.77,0.0,15.18,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷２６號,83.0,住,,,1040731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,179.23,4,2,5,有,無,6800000,37940,,0.0,0,,RPROMLPJRHKFFAU27CA,164.38,0.0,14.85,,
壽豐鄉,土地,平和段709-1地號,554.47,農,,,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4509,,0.0,0,包含未登記建物,RPQNMLRJRHKFFAU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街９８巷１１１號,920.0,農,,,1040819,土地1建物1車位0,一層，二層，三層，地下一層,三層,農舍,農舍,鋼筋混凝土造,1040401,279.65,4,2,4,有,無,7375833,,,0.0,0,農地配蓋房地交易總價不含建物本交易總價係為101年3月間成交價格,RPTNMLSJRHKFFAU67CA,251.0,0.0,28.65,,
秀林鄉,土地,崇德段1188地號,503.0,,一般農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,696,,0.0,0,,RPROMLSJRHKFFAU57CA,0.0,0.0,0.0,,
花蓮市,土地,主商段886地號,26.0,商,,,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1717000,66038,,0.0,0,,RPXOMLLKRHKFFAU57CA,0.0,0.0,0.0,,
吉安鄉,土地,太昌段762-6地號,864.0,農,,,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,30093,,0.0,0,包含未辦保存登記之建物一棟,RPTOMLTJRHKFFAU87CA,0.0,0.0,0.0,,
花蓮市,土地,國風段951-3地號,2.0,住,,,1040718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59000,29500,,0.0,0,此案增值稅13355元由買方負擔，本申報內容確係由權利人所提供。,RPWNMLLMQHKFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿信義街１８之２號,77.0,住,,,1040819,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821216,179.56,4,1,2,有,無,9100000,50679,,0.0,0,,RPRNMLMJRHKFFAU86CA,165.54,0.0,14.02,,
新城鄉,土地,廣安段1171地號,1340.01,,鄉村區,乙種建築用地,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,17910,,0.0,0,,RPWOMLSLQHKFFAU18CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄５號,120.0,住,,,1040801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,166.7,4,2,5,有,無,9000000,53989,,0.0,0,,RPXOMLSLQHKFFAU28CA,151.14,0.0,15.56,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十七街２５號,7.25,住,,,1040819,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,45.5,1,1,1,有,有,1960000,43077,,0.0,0,,RPQOMLMJRHKFFAU86CA,22.98,4.82,0.0,,
吉安鄉,土地,福吉段869地號,526.28,,特定農業區,甲種建築用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,26602,,0.0,0,,RPVNMLMJRHKFFAU27CA,0.0,0.0,0.0,,
花蓮市,土地,國強段292地號,11.31,,特定農業區,特定目的事業用地,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47502,4200,,0.0,0,,RPSOMLMJRHKFFAU07CA,0.0,0.0,0.0,,
