編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLKMRHKFFCJ66CA,1,21.76,共用部分,鋼筋混凝土造,103年11月18日,六層,
RPQPMLMLRHKFFCJ88CA,,62.67,集合住宅,鋼筋混凝土造,104年2月9日,六層,五層 陽台
RPQPMLMLRHKFFCJ88CA,,23.11,共用部分,鋼筋混凝土造,104年2月9日,六層,
RPUPMLMLRHKFFCJ66CA,,61.57,集合住宅,鋼筋混凝土造,104年2月9日,六層,三層 陽台
RPUPMLMLRHKFFCJ66CA,,23.11,共用部分,鋼筋混凝土造,104年2月9日,六層,
RPSPMLMLRHKFFCJ09CA,1,62.67,集合住宅,鋼筋混凝土造,104年2月9日,六層,六層 陽台
RPSPMLMLRHKFFCJ09CA,1,41.39,共用部分,鋼筋混凝土造,104年2月9日,六層,
RPVNMLNLRHKFFDJ76CA,,175.37,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPTQMLLJIIKFFBJ08CA,7,132.12,住家用,鋼筋混凝土造,97年4月18日,十二層,二層 陽台 雨遮
RPTQMLLJIIKFFBJ08CA,7,65.92,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPTQMLLJIIKFFBJ08CA,7,1.53,管理員室,鋼筋混凝土造,97年4月18日,十二層,
RPTQMLLJIIKFFBJ08CA,7,28.17,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPTQMLLJIIKFFBJ08CA,7,23.61,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPWNMLNLRHKFFDJ86CA,,173.45,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPOOMLNLRHKFFDJ78CA,,173.45,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPXNMLNLRHKFFDJ96CA,,173.45,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPPOMLNLRHKFFDJ88CA,,175.96,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPSNMLKMRHKFFDJ88CA,,170.07,農舍、樓梯間　,鋼筋混凝土造,104年7月10日,二層,一層 二層 屋頂突出物
RPTNMLKMRHKFFDJ98CA,24,92.82,住家用,鋼筋混凝土造,80年3月27日,五層,五層 陽台 雨遮
RPTNMLKMRHKFFDJ98CA,24,10.55,共用部分,鋼筋混凝土造,80年3月27日,五層,
RPQOMLKMRHKFFDJ78CA,15,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,三層 陽台
RPQOMLKMRHKFFDJ78CA,15,16.45,梯間,鋼筋混凝土造,89年11月23日,五層,
RPQOMLKMRHKFFDJ78CA,15,35.16,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPPOMLKMRHKFFDJ68CA,13,35.73,集合住宅,鋼筋混凝土造,91年4月1日,十一層,十一層 雨遮
RPPOMLKMRHKFFDJ68CA,13,11.98,梯間,鋼筋混凝土造,91年4月1日,十一層,
RPPOMLKMRHKFFDJ68CA,13,4.24,避難室．停車空間．集合住宅,鋼筋混凝土造,91年4月1日,十一層,
RPXNMLSJIIKFFBJ88CA,,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,四層 陽台
RPXNMLSJIIKFFBJ88CA,,24.02,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLSJIIKFFBJ88CA,,18.44,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLSJIIKFFBJ88CA,,6.57,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLSJIIKFFBJ88CA,,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLSJIIKFFBJ88CA,,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLSJIIKFFBJ88CA,,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPXNMLQJIIKFFDJ88CA,23,200.18,住家用,鋼筋混凝土造,81年5月5日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPUNMLPLRHKFFBJ66CA,7,32.63,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPUNMLPLRHKFFBJ66CA,7,.03,管理室,鋼筋混凝土造,97年5月15日,十二層,
RPUNMLPLRHKFFBJ66CA,7,9.98,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPUNMLPLRHKFFBJ66CA,7,71.39,商業用,鋼筋混凝土造,97年5月15日,十二層,十一層 陽台 雨遮
RPUNMLPLRHKFFBJ66CA,7,15.45,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPRRMLLJIIKFFBJ97CA,2,63.35,住家用,鋼筋混凝土造,103年1月28日,十層,八層 陽台 雨遮
RPRRMLLJIIKFFBJ97CA,2,45.71,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,
RPRRMLLJIIKFFBJ97CA,2,13.78,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,
RPPNMLMKIIKFFDJ77CA,,91.20,住家用,加強磚造,,三層,一層 騎樓
RPPNMLLKIIKFFBJ47CA,11,199.13,住家用,鋼筋混凝土造,93年5月17日,二十一層,二十層 二十一層 陽台
RPPNMLLKIIKFFBJ47CA,11,44.26,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPNMLLKIIKFFBJ47CA,11,15.07,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPNMLLKIIKFFBJ47CA,11,.04,管理室,鋼筋混凝土造,93年5月17日,二十一層,
RPPNMLLKIIKFFBJ47CA,11,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPNMLLKIIKFFBJ47CA,11,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPTPMLQJIIKFFBJ48CA,,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,七層 陽台 雨遮
RPTPMLQJIIKFFBJ48CA,,61.71,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPXNMLKMRHKFFDJ76CA,15,17.88,住家用,鋼筋混凝土造,89年8月1日,六層,五層 陽台
RPXNMLKMRHKFFDJ76CA,15,8.06,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,
RPVNMLQKIIKFFDJ78CA,1,216.57,住家用,鋼筋混凝土造,103年12月16日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLMLRHKFFDJ68CA,23,151.76,住家用,鋼筋混凝土造,81年11月21日,三層,一層 二層 三層 陽台 平台
RPPNMLNLRHKFFDJ78CA,,98.42,住家用,加強磚造,,二層,一層 二層 騎樓
RPVOMLMLRHKFFCJ66CA,,104.40,住家用,加強磚造,,二層,一層 二層
RPQOMLPLRHKFFCJ09CA,11,187.12,住家用,鋼筋混凝土造,93年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOQMLTJIIKFFCJ48CA,,90.52,住家用,鋼筋混凝土造,,六層,一層 平台
RPOQMLTJIIKFFCJ48CA,,15.97,共用部分,鋼筋混凝土造,,六層,
RPOQMLTJIIKFFCJ48CA,,13.31,共用部分,鋼筋混凝土造,,六層,
RPUPMLQJIIKFFBJ58CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,四層 陽台 雨遮
RPUPMLQJIIKFFBJ58CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPUNMLQKIIKFFDJ68CA,1,219.94,住家用,鋼筋混凝土造,103年12月16日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLQKIIKFFDJ48CA,1,185.19,住家用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLQKIIKFFDJ28CA,1,185.19,住家用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLQKIIKFFDJ38CA,1,185.19,住家用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLQKIIKFFDJ58CA,1,216.59,住家用,鋼筋混凝土造,103年12月16日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLTLIIKFFCJ66CA,22,.00,住家用,鋼筋混凝土造,82年9月20日,七層,
RPXNMLTLIIKFFCJ66CA,22,71.84,住家用,鋼筋混凝土造,82年9月20日,七層,二層 陽台
RPXNMLTLIIKFFCJ66CA,22,10.00,共用部分,鋼筋混凝土造,82年9月20日,七層,
RPXNMLTLIIKFFCJ66CA,,9.84,共用部分,鋼筋混凝土造,,七層,
RPXNMLTLIIKFFCJ66CA,,99.24,共用部分,鋼筋混凝土造,,七層,
RPROMLKLIIKFFDJ97CA,,216.55,住家用,鋼筋混凝土造,103年12月16日,五層,一層 二層 三層 四層 五層 陽台
RPROMLQJIIKFFBJ18CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,二層 陽台 雨遮
RPROMLQJIIKFFBJ18CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPQOMLQJIIKFFBJ08CA,,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,八層 陽台 雨遮
RPQOMLQJIIKFFBJ08CA,,61.71,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPRQMLQJIIKFFBJ38CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,六層 陽台 雨遮
RPRQMLQJIIKFFBJ38CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPQQMLQJIIKFFBJ28CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,四層 陽台 雨遮
RPQQMLQJIIKFFBJ28CA,,61.71,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPPNMLSJIIKFFDJ28CA,4,289.47,住宅、停車空間,鋼筋混凝土造,100年11月30日,四層,一層 二層 三層 四層 陽台
RPPQMLQJIIKFFBJ18CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPPQMLQJIIKFFBJ18CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPOQMLQJIIKFFBJ08CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPOQMLQJIIKFFBJ08CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPWPMLQJIIKFFBJ78CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,五層 陽台 雨遮
RPWPMLQJIIKFFBJ78CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPVPMLQJIIKFFBJ68CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPVPMLQJIIKFFBJ68CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSQMLQJIIKFFBJ48CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,九層 陽台 雨遮
RPSQMLQJIIKFFBJ48CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPWOMLQJIIKFFBJ68CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,六層 陽台 雨遮
RPWOMLQJIIKFFBJ68CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPRPMLQJIIKFFBJ28CA,,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPRPMLQJIIKFFBJ28CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSPMLQJIIKFFBJ38CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,七層 陽台 雨遮
RPSPMLQJIIKFFBJ38CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPQOMLPJIIKFFBJ97CA,8,96.34,商業用,鋼筋混凝土造,96年12月13日,五層,一層 地下一層
RPQOMLPJIIKFFBJ97CA,8,39.55,共用部分,鋼筋混凝土造,96年12月13日,五層,
RPROMLPJIIKFFBJ08CA,8,105.32,商業用,鋼筋混凝土造,96年12月13日,五層,一層 陽台 地下一層
RPROMLPJIIKFFBJ08CA,8,43.04,共用部分,鋼筋混凝土造,96年12月13日,五層,
RPUOMLPJIIKFFBJ38CA,,203.46,住家用,鋼筋混凝土造,103年12月3日,二十七層,二十六層 陽台 雨遮
RPUOMLPJIIKFFBJ38CA,,87.44,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPUOMLPJIIKFFBJ38CA,,72.58,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPPPMLQJIIKFFBJ08CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,七層 陽台 雨遮
RPOPMLQJIIKFFBJ97CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,四層 陽台 雨遮
RPPPMLQJIIKFFBJ08CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPOPMLQJIIKFFBJ97CA,,75.19,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPXOMLQJIIKFFBJ78CA,,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,七層 陽台 雨遮
RPXOMLQJIIKFFBJ78CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPQPMLQJIIKFFBJ18CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,七層 陽台 雨遮
RPQPMLQJIIKFFBJ18CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPPOMLMKIIKFFBJ67CA,,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPPOMLMKIIKFFBJ67CA,,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSOMLQJIIKFFBJ28CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPSOMLQJIIKFFBJ28CA,,75.19,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPVOMLQJIIKFFBJ58CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,八層 陽台 雨遮
RPVOMLQJIIKFFBJ58CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPUOMLQJIIKFFBJ48CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,五層 陽台 雨遮
RPUOMLQJIIKFFBJ48CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPTOMLQJIIKFFBJ38CA,,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,三層 陽台 雨遮
RPTOMLQJIIKFFBJ38CA,,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPRPMLMLRHKFFBJ88CA,10,22.87,商業用,鋼筋混凝土造,94年3月18日,五層,四層 陽台
RPRPMLMLRHKFFBJ88CA,10,7.62,共用部分,鋼筋混凝土造,94年3月18日,五層,
RPQNMLPLRHKFFBJ88CA,11,171.30,住家用,鋼筋混凝土造,93年4月23日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLOLRHKFFBJ78CA,10,94.79,住家用,鋼筋混凝土造,94年6月16日,十三層,六層 陽台 雨遮
RPQNMLOLRHKFFBJ78CA,10,.29,警衛室,鋼筋混凝土造,94年6月16日,十三層,
RPQNMLOLRHKFFBJ78CA,10,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPQNMLOLRHKFFBJ78CA,10,19.95,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPQNMLOLRHKFFBJ78CA,10,13.33,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXQMLMLRHKFFBJ96CA,,233.99,住家用,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
RPORMLMLRHKFFBJ78CA,,271.42,住家用,鋼筋混凝土造,104年7月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTNMLMKIIKFFBJ97CA,22,69.32,住家用,鋼筋混凝土造,82年9月23日,十二層,四層 陽台 花台
RPTNMLMKIIKFFBJ97CA,22,12.82,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPTNMLMKIIKFFBJ97CA,22,6.65,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPSNMLPKIIKFFBJ18CA,4,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,八層 陽台 雨遮
RPSNMLPKIIKFFBJ18CA,4,16.31,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPSNMLPKIIKFFBJ18CA,4,43.39,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPXNMLPLRHKFFBJ96CA,11,83.30,住家用,鋼筋混凝土造,93年11月11日,七層,三層 陽台 雨遮
RPXNMLPLRHKFFBJ96CA,11,14.38,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPXNMLPLRHKFFBJ96CA,11,7.68,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPXNMLPLRHKFFBJ96CA,11,.10,守衛室,鋼筋混凝土造,93年11月11日,七層,
RPXNMLPLRHKFFBJ96CA,11,26.80,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPVOMLNLRHKFFBJ66CA,22,139.80,住商用,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPVOMLNLRHKFFBJ66CA,22,139.80,住商用,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPSOMLOLRHKFFBJ09CA,10,.18,管理員室,鋼筋混凝土造,94年6月8日,十四層,
RPSOMLOLRHKFFBJ09CA,10,.04,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPSOMLOLRHKFFBJ09CA,10,56.01,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPSOMLOLRHKFFBJ09CA,10,105.04,住家用,鋼筋混凝土造,94年6月8日,十四層,四層 陽台 雨遮
RPSOMLOLRHKFFBJ09CA,10,19.80,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPSOMLOLRHKFFBJ09CA,10,13.19,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPUPMLPJIIKFFBJ48CA,3,69.72,本共有部分之項目有：防空避難室兼停車空間、管理室、前廊、開放空間、機電空間等五項,鋼筋混凝土造,101年8月21日,十九層,
RPVNMLNLRHKFFCJ66CA,15,85.27,住家用,鋼筋混凝土造,89年4月27日,五層,一層 陽台
RPVNMLNLRHKFFCJ66CA,15,13.93,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPVNMLNLRHKFFCJ66CA,15,10.18,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPVNMLNLRHKFFCJ66CA,15,.02,管理室,鋼筋混凝土造,89年4月27日,五層,
RPVNMLNLRHKFFCJ66CA,15,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPWOMLPJIIKFFBJ58CA,,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,十六層 陽台 雨遮
RPWOMLPJIIKFFBJ58CA,,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPWOMLPJIIKFFBJ58CA,,81.08,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPQNMLNLRHKFFDJ88CA,10,119.76,住宅、停車空間,鋼筋混凝土造,94年9月12日,三層,一層 二層 三層 陽台
RPQNMLNLRHKFFDJ88CA,10,119.76,住宅、停車空間,鋼筋混凝土造,94年9月12日,三層,一層 二層 三層 陽台
RPXOMLMLRHKFFDJ96CA,24,105.71,住家用,鋼筋混凝土造,81年1月24日,三層,三層 陽台
RPTOMLKMRHKFFDJ09CA,4,466.04,停車空間、住宅、樓梯間、機房,鋼筋混凝土造,100年3月16日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPQOMLOLRHKFFDJ09CA,23,78.85,住家用,鋼筋混凝土造,81年3月5日,五層,四層 陽台
RPQOMLOLRHKFFDJ09CA,23,3.67,梯間．機房．水箱,鋼筋混凝土造,81年3月5日,五層,
RPQOMLOLRHKFFDJ09CA,23,5.94,梯間,鋼筋混凝土造,81年3月5日,五層,
RPRNMLMJIIKFFBJ67CA,4,261.58,住家用,鋼筋混凝土造,100年5月10日,十九層,二層 陽台 雨遮
RPRNMLMJIIKFFBJ67CA,4,193.47,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPUNMLLLIIKFFDJ38DA,,105.62,住家用,鋼筋混凝土造,,五層,五層 陽台 夾層
RPUNMLLLIIKFFDJ38DA,20,5.78,共用部分,鋼筋混凝土造,84年7月13日,五層,
RPUNMLLLIIKFFDJ38DA,,17.71,共用部分,鋼筋混凝土造,,五層,
RPOPMLNLRHKFFBJ78DA,14,.03,住家用,鋼筋混凝土造,90年9月3日,十層,
RPOPMLNLRHKFFBJ78DA,14,.00,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPOPMLNLRHKFFBJ78DA,14,27.59,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPOPMLNLRHKFFBJ78DA,14,94.23,住家用,鋼筋混凝土造,90年9月3日,十層,二層 陽台
RPOPMLNLRHKFFBJ78DA,14,9.77,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPOPMLNLRHKFFBJ78DA,14,11.89,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPQNMLNKIIKFFDJ97CA,31,95.48,住家用,鋼筋混凝土造,73年4月27日,四層,二層 陽台
RPPNMLMJIIKFFDJ67CA,1,208.51,停車空間、集合住宅,鋼筋混凝土造,103年7月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLMJIIKFFDJ18CA,,245.98,住宅、停車空間,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPWNMLMJIIKFFDJ38CA,,242.48,住宅、停車空間,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPXNMLMJIIKFFDJ48CA,,242.48,住宅、停車空間,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPVNMLMJIIKFFDJ28CA,,242.48,住宅、停車空間,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPQNMLPLRHKFFDJ09CA,,102.52,農舍,鋼筋混凝土造,,一層,一層
RPUNMLKMRHKFFDJ09CA,1,374.51,住宅、停車空間,鋼筋混凝土造,103年5月28日,四層,一層 二層 三層 四層 陽台
RPUNMLKMRHKFFDJ09CA,1,.55,警衛室、電信室,鋼筋混凝土造,103年5月28日,四層,
RPOOMLMJIIKFFDJ67CA,,242.48,住宅、停車空間,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPRNMLTLRHKFFBJ76CA,12,97.78,住家用,鋼筋混凝土造,92年3月21日,十層,八層 陽台
RPRNMLTLRHKFFBJ76CA,12,19.11,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPRNMLTLRHKFFBJ76CA,12,22.89,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPRNMLTLRHKFFBJ76CA,12,.07,住家用,鋼筋混凝土造,92年3月21日,十層,
RPRNMLTLRHKFFBJ76CA,12,26.45,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPRNMLTLRHKFFBJ76CA,12,.01,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPSNMLTLRHKFFBJ86CA,5,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPSNMLTLRHKFFBJ86CA,5,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
