鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中埔鄉,房地(土地+建物),嘉義縣水上鄉和興村平實街２１巷８號,56.58,住,,,1040730,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660715,86.52,2,2,2,有,無,528324,6106,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKQHKFFDQ76CA,86.52,0.0,0.0,,
竹崎鄉,土地,瓦厝埔段363-4地號,2610.0,,一般農業區,農牧用地,1040418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1418,,0.0,0,,RPVNMLTKQHKFFEQ97CA,0.0,0.0,0.0,,
番路鄉,土地,內甕段18-1地號,426.56,住,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4220,,0.0,0,,RPQNMLQLQHKFFEQ27CA,0.0,0.0,0.0,,
中埔鄉,土地,柚子宅段60-25地號,5518.0,,山坡地保育區,農牧用地,1040630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,816,,0.0,0,,RPUNMLPLQHKFFDQ57DA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段177-8地號,698.67,,鄉村區,乙種建築用地,991231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2794640,4000,,0.0,0,祭祀公業買賣,RPSNMLPLQHKFFCQ27DA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子市大?榔1532號,700.0,,特定農業區,農牧用地,1040721,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土加強磚造,0850827,117.24,4,2,2,有,無,2071667,17670,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKQHKFFBQ76DA,117.25,0.0,0.0,,
梅山鄉,土地,梅南段1046地號,75.25,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,13289,,0.0,0,,RPQNMLKLQHKFFEQ86EA,0.0,0.0,0.0,,
竹崎鄉,土地,木柵寮段329地號,853.0,,山坡地保育區,水利用地,1040729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,938,,0.0,0,,RPQNMLRKQHKFFEQ47EA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村２５鄰中正路４３巷４號,136.49,住,,,1040806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820716,228.52,5,1,4,有,無,4520000,19779,,0.0,0,,RPTNMLTKQHKFFEQ97EA,220.26,8.26,0.0,,
中埔鄉,土地,頂埔段145-18地號,12624.0,,山坡地保育區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,301,,0.0,0,,RPSNMLMJRHKFFDQ96DA,0.0,0.0,0.0,,
大林鎮,土地,三角段31-2地號,2376.0,,一般農業區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900800,800,,0.0,0,,RPPOMLRKQHKFFCQ27EA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段202-66地號,984.0,,山坡地保育區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,81,,0.0,0,,RPPNMLSJRHKFFEQ27CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段2-51地號,1009.0,,山坡地保育區,林業用地,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,89,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPVNMLSKQHKFFDQ77CA,0.0,0.0,0.0,,
新港鄉,土地,潭子墘段潭大小段489地號,2975.0,,特定農業區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3718750,1250,,0.0,0,,RPSNMLRKQHKFFCQ27CA,0.0,0.0,0.0,,
大林鎮,建物,嘉義縣大林鎮大美里崎頂１６號,0.0,,,,1040806,土地0建物1車位0,全,二層,透天厝,住家用,磚造,0730110,73.96,2,1,2,有,無,42000,568,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKQHKFFCQ76CA,73.96,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村義橋１９８號,92.05,住,,,1040721,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0701017,64.68,2,1,1,有,無,1700000,26283,,0.0,0,,RPXNMLSKQHKFFCQ87CA,64.68,0.0,0.0,,
朴子市,土地,大榔段大葛小段598地號,2373.0,其他,,,1040629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14475300,6100,,0.0,0,,RPSNMLLJRHKFFBQ56CA,0.0,0.0,0.0,,
民雄鄉,土地,五穀王段308地號,735.62,住,,,1040603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,16992,,0.0,0,,RPVNMLTKQHKFFCQ77CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街１之１２號,152.66,住,,,1040730,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030806,251.01,4,2,4,有,無,11000000,43823,,0.0,0,,RPVOMLNJRHKFFCQ27CA,232.63,18.38,0.0,,
朴子市,土地,大鄉段632地號,684.94,農,,,1040713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7300,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLRLQHKFFBQ07CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮４２１巷３５號,122.0,,特定農業區,甲種建築用地,1040706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0801022,230.68,3,2,2,有,無,2000000,8670,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKQHKFFBQ96CA,230.68,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮４２１巷３７號,123.0,,特定農業區,甲種建築用地,1040706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0801022,230.68,3,2,2,有,無,2000000,8670,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKQHKFFBQ27CA,230.68,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮４２１巷３３號,122.0,,特定農業區,甲種建築用地,1040706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0801022,236.34,3,2,2,有,無,2000000,8462,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKQHKFFBQ37CA,236.34,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段1348地號,440.19,,特定農業區,甲種建築用地,1040709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,6633,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSKQHKFFBQ57CA,0.0,0.0,0.0,,
新港鄉,土地,大客段頂客小段49地號,4167.0,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9584100,2300,,0.0,0,,RPSNMLTKQHKFFCQ47CA,0.0,0.0,0.0,,
新港鄉,土地,潭子墘段潭大小段856地號,2767.0,,特定農業區,農牧用地,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1446,,0.0,0,,RPTNMLTKQHKFFCQ57CA,0.0,0.0,0.0,,
中埔鄉,土地,三層崎段9-14地號,2000.0,,山坡地保育區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,140,,0.0,0,親友、員工或其他特殊關係間之交易。位置偏僻，無對外聯絡道路，灌木叢生。,RPWNMLSKQHKFFDQ87CA,0.0,0.0,0.0,,
中埔鄉,土地,三層崎段9-14地號,1000.0,,山坡地保育區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,140,,0.0,0,親友、員工或其他特殊關係間之交易。位置偏僻，無對外聯絡道路，灌木叢生。,RPXNMLSKQHKFFDQ97CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林１４６之６號,99.76,,鄉村區,乙種建築用地,1040720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031006,129.25,4,2,3,有,無,3600000,27853,,0.0,0,,RPTNMLSKQHKFFDQ57CA,119.28,0.0,9.97,,
水上鄉,土地,十一指厝段圳西小段1028地號,1746.0,,特定農業區,農牧用地,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1117,,0.0,0,,RPXNMLLMQHKFFDQ47CA,0.0,0.0,0.0,,
竹崎鄉,土地,瓦厝埔段722地號,666.0,,一般農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273060,410,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKQHKFFEQ27CA,0.0,0.0,0.0,,
竹崎鄉,土地,瓦厝埔段722-1地號,88.33,,鄉村區,乙種建築用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123667,1400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKQHKFFEQ37CA,0.0,0.0,0.0,,
竹崎鄉,土地,瓦厝埔段1028地號,801.71,,山坡地保育區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,328703,410,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSKQHKFFEQ47CA,0.0,0.0,0.0,,
民雄鄉,土地,民南段582-2地號,670.0,農,,,1040616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,7612,,0.0,0,,RPQNMLSKQHKFFCQ37EA,0.0,0.0,0.0,,
民雄鄉,土地,山中段238-20地號,221.24,,鄉村區,乙種建築用地,1040807,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,7684,,0.0,0,,RPPPMLLLQHKFFCQ86EA,0.0,0.0,0.0,,
大林鎮,土地,林頭段28-9地號,634.0,,特定農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,561200,885,,0.0,0,,RPPNMLKLQHKFFCQ56EA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里合德新村21巷50之8號,100.57,住,,,1040728,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000915,163.37,4,2,2,有,無,5450000,33360,,0.0,0,,RPPNMLSKQHKFFDQ27DA,149.51,0.0,13.86,,
太保市,土地,嘉新段799地號,95.1,住,,,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,9464,,0.0,0,,RPPNMLKLQHKFFDQ56DA,0.0,0.0,0.0,,
番路鄉,土地,內甕段634-241地號,4492.0,農,,,1040721,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1135,,0.0,0,,RPRNMLTKQHKFFEQ77EA,0.0,0.0,0.0,,
番路鄉,土地,內甕段634-243地號,1371.0,農,,,1040721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,3107,,0.0,0,,RPSNMLTKQHKFFEQ87EA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段302-76地號,10000.0,,山坡地保育區,農牧用地,1040803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,210,,0.0,0,,RPQNMLKLQHKFFDQ66DA,0.0,0.0,0.0,,
竹崎鄉,土地,覆金段149-2地號,4392.0,,一般農業區,農牧用地,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1756800,400,,0.0,0,由三七五承租人承買,RPUNMLTKQHKFFEQ97DA,0.0,0.0,0.0,,
新港鄉,土地,番婆段383-9地號,734.21,,特定農業區,農牧用地,1040806,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,613,,0.0,0,,RPQNMLKLQHKFFCQ56DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路三段124巷8弄86號,121.05,住,,,1040807,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680924,112.24,3,3,2,有,無,3420000,30470,,0.0,0,,RPPNMLMLQHKFFCQ66DA,112.24,0.0,0.0,,
番路鄉,土地,南下坑段579地號,4608.3,,山坡地保育區,農牧用地,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,857,,0.0,0,,RPPNMLLLQHKFFEQ66CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿草段鹿東小段669地號,3297.0,,特定農業區,農牧用地,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1668,,0.0,0,,RPVNMLLJRHKFFDQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿北新里中興路一段１９５巷８號,113.96,住,,,1040722,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040625,156.33,4,2,4,有,無,5880000,37613,,0.0,0,,RPUNMLLLQHKFFDQ07CA,144.78,0.0,11.55,,
中埔鄉,土地,頂埔段255-1地號,5915.0,,一般農業區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,913,,0.0,0,,RPSNMLKLQHKFFDQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,菁埔段社溝小段420-3地號,160.83,,特定農業區,農牧用地,1040731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,2985,,0.0,0,1.為共有人間之買賣。,RPUNMLTKQHKFFCQ67CA,0.0,0.0,0.0,,
溪口鄉,土地,三疊溪段905-1地號,145.0,,特定農業區,特定目的事業用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,582900,4020,,0.0,0,台電鐵塔用地，協議價購。,RPPNMLTKQHKFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,崙子頂段1450-2地號,16.0,,特定農業區,特定目的事業用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86400,5400,,0.0,0,台電鐵塔用地，協議價購。,RPQNMLTKQHKFFCQ27CA,0.0,0.0,0.0,,
大林鎮,土地,大湖段湖北小段538-1地號,38.0,,特定農業區,特定目的事業用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171000,4500,,0.0,0,台電鐵塔用地，協議價購。,RPRNMLTKQHKFFCQ37CA,0.0,0.0,0.0,,
東石鄉,土地,塭港新段293地號,661.13,,一般農業區,養殖用地,1040807,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2269,,0.0,0,含增建或未登記建物。,RPPNMLKLQHKFFBQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段１８７之７５號,215.72,住,,,1040805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780511,130.25,5,2,2,有,無,2700000,20729,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOLQHKFFCQ47CA,130.25,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮中林里１２鄰中林７４號之６０,2634.0,,特定農業區,農牧用地,1040721,土地2建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土加強磚造,0861230,333.82,6,2,2,有,無,7500000,22467,,0.0,0,,RPTNMLLMQHKFFCQ96CA,333.82,0.0,0.0,,
民雄鄉,土地,菁埔段菁埔小段511地號,3487.0,,特定農業區,農牧用地,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1663,,0.0,0,,RPPNMLRLQHKFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段185號之56,84.4,住,,,1040728,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810321,146.7,4,3,2,有,無,3400000,23177,,0.0,0,,RPXNMLRJRHKFFCQ77CA,139.28,0.0,7.42,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村山?１之２０６號,72.06,住,,,1040724,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830905,197.74,5,2,4,有,無,2950000,14919,,0.0,0,,RPXNMLLKRHKFFCQ27CA,173.08,24.66,0.0,,
朴子市,土地,吳竹子腳段德家小段581地號,4746.0,,特定農業區,農牧用地,1040109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1791,,0.0,0,,RPQNMLTKQHKFFBQ17CA,0.0,0.0,0.0,,
六腳鄉,土地,潭子墘段潭墘小段460地號,3792.0,,特定農業區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3792000,1000,,0.0,0,,RPSNMLKLQHKFFBQ56CA,0.0,0.0,0.0,,
朴子市,土地,德安段1205地號,115.0,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3374387,29342,,0.0,0,,RPTNMLLJRHKFFBQ66CA,0.0,0.0,0.0,,
朴子市,土地,德安段1206地號,119.0,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3491757,29342,,0.0,0,,RPVNMLLJRHKFFBQ86CA,0.0,0.0,0.0,,
朴子市,土地,德安段1207地號,126.0,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3697155,29343,,0.0,0,,RPWNMLLJRHKFFBQ96CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿北新里中興路一段２０９巷２號,105.24,住,,,1040807,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040625,176.42,4,2,4,有,無,6100000,34577,,0.0,0,,RPVNMLLLQHKFFDQ17CA,161.34,0.0,15.08,,
太保市,土地,麻寮段831地號,699.0,其他,,,1040730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6710439,9600,,0.0,0,包含公共設施保留地之交易。,RPWNMLLLQHKFFDQ27CA,0.0,0.0,0.0,,
中埔鄉,土地,吳鳳廟段61地號,2818.79,農,,,1040615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100669,1100,,0.0,0,親友、員工或其他特殊關係間之交易。三七五租約解除，佃農李財隆分得的土地。,RPRNMLOKRHKFFDQ07CA,0.0,0.0,0.0,,
竹崎鄉,土地,瓦厝埔段1261-5地號,2357.0,,山坡地保育區,農牧用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,195,,0.0,0,,RPQNMLRLQHKFFEQ37CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里１６鄰蘭洲街７８號三樓,42.21,住,,,1040730,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720312,88.1,3,2,2,有,無,1700000,19296,,0.0,0,,RPRNMLKLQHKFFCQ76EA,88.1,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村７鄰神農路７１號,251.21,商,,,1040722,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950104,361.93,15,2,15,有,無,23000000,63548,,0.0,0,含增建或未登記建物。,RPTOMLLLQHKFFCQ17EA,334.64,27.29,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中山新?477號,122.69,農,,,1040806,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,95.55,4,1,2,有,無,2000000,20931,,0.0,0,,RPRNMLRKRHKFFDQ47DA,89.98,5.57,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里１３鄰中興路二段７９７巷４２號,77.0,,特定農業區,甲種建築用地,1040715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840217,162.26,4,2,3,有,無,2500000,15407,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLLLQHKFFCQ76EA,148.03,14.23,0.0,,
新港鄉,土地,埤頭段共和小段958地號,4150.0,,特定農業區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1325,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOLQHKFFCQ57EA,0.0,0.0,0.0,,
朴子市,土地,鎮安段502-2地號,37.0,住,,,1040722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,44865,,0.0,0,向國有財產局承購,RPPNMLLLQHKFFBQ09DA,0.0,0.0,0.0,,
朴子市,土地,文化段424地號,108.0,商,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,74074,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLQHKFFBQ07DA,0.0,0.0,0.0,,
朴子市,土地,文化段424地號,108.0,商,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,74074,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPLQHKFFBQ47DA,0.0,0.0,0.0,,
梅山鄉,土地,梅南段418地號,77.0,住,,,1040803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437000,5675,,0.0,0,,RPSNMLLMQHKFFEQ07CA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段512地號,2803.33,,山坡地保育區,林業用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,153,,0.0,0,,RPQNMLLLQHKFFEQ76CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段2347地號,2890.0,,特定農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1661,,0.0,0,,RPWNMLMJRHKFFDQ27CA,0.0,0.0,0.0,,
鹿草鄉,土地,龜佛山段重劃小段1139地號,3000.0,,特定農業區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1000,,0.0,0,,RPQNMLLLQHKFFDQ66CA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿安仁里棒球二街１８號,91.33,住,,,1040801,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0941129,168.0,4,2,3,有,無,6000000,35714,一樓平面,0.0,0,,RPTNMLLLQHKFFDQ96CA,160.5,0.0,7.5,,
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村二重溝８之５７號,110.78,,鄉村區,乙種建築用地,1040723,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930621,154.76,4,2,3,有,無,4700000,30370,,0.0,0,,RPUNMLSLQHKFFDQ77CA,139.35,4.5,10.91,,
中埔鄉,土地,竹頭崎段88-9地號,5569.17,,山坡地保育區,林業用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,97,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLPLQHKFFDQ07CA,0.0,0.0,0.0,,
中埔鄉,土地,光興段426地號,125.67,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,6366,,0.0,0,,RPVOMLLLQHKFFDQ27CA,0.0,0.0,0.0,,
太保市,土地,麻寮段625地號,984.68,住,,,1040804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,14218,,0.0,0,,RPQNMLOLQHKFFDQ96CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市嘉朴路西段40號,148.48,住,,,1040727,土地9建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0981111,222.01,3,3,5,有,有,9000000,40539,,0.0,0,,RPVNMLQLQHKFFBQ47CA,205.58,15.55,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮４５７巷２７號,64.0,,特定農業區,甲種建築用地,1040806,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0830509,139.88,3,2,2,有,無,2980000,21304,,0.0,0,,RPOOMLQLQHKFFBQ86CA,112.88,15.0,12.0,,
大林鎮,土地,大湖段490地號,9325.0,,特定農業區,農牧用地,1040608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5595000,600,,0.0,0,親友特殊關係間之交易。,RPRNMLOLQHKFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村３鄰頭橋路５７１號,68.51,住,,,1040803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681106,101.86,4,2,2,有,無,4050000,39760,,0.0,0,,RPUNMLOKRHKFFCQ27CA,101.86,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村１０鄰牛稠溪２２８號,66.59,,鄉村區,乙種建築用地,1040811,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,109.77,3,3,2,有,無,1850000,16853,,0.0,0,,RPRNMLSLQHKFFCQ37CA,109.77,0.0,0.0,,
新港鄉,土地,舊南港段南港小段408地號,3170.0,,特定農業區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4575000,1443,,0.0,0,,RPQNMLPLQHKFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村６鄰江厝店５４之１５號,81.97,住,,,1040813,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680115,119.63,2,2,1,有,無,4800000,40124,,0.0,0,,RPSNMLOLQHKFFCQ07CA,119.63,0.0,0.0,,
大林鎮,土地,新大埔美段3123地號,588.08,,一般農業區,農牧用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470460,800,,0.0,0,,RPTNMLOLQHKFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,新庄子段23-15地號,101.0,住,,,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,366000,3624,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPUNMLOLQHKFFCQ27CA,0.0,0.0,0.0,,
朴子市,土地,小榔段仁和小段64地號,2620.0,,特定農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4847000,1850,,0.0,0,,RPPNMLLKRHKFFBQ98CA,0.0,0.0,0.0,,
朴子市,土地,鎮安段36-10地號,325.31,其他,,,1040813,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2952000,9074,,0.0,0,,RPWNMLQLQHKFFBQ57CA,0.0,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段1352地號,44.0,,特定農業區,甲種建築用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6818,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQLQHKFFBQ67CA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段東安小段59地號,1601.4,,特定農業區,甲種建築用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,5995,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLQLQHKFFBQ07CA,0.0,0.0,0.0,,
東石鄉,土地,三塊厝新段76地號,348.33,,一般農業區,水利用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146299,420,,0.0,0,,RPQNMLOLQHKFFBQ76CA,0.0,0.0,0.0,,
