編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLTLQHKFFAT08CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPTQMLTLQHKFFAT08CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPUQMLTLQHKFFAT18CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPUQMLTLQHKFFAT18CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVQMLTLQHKFFAT28CA,1,126.34,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPVQMLTLQHKFFAT28CA,1,82.03,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPURMLTLQHKFFAT28CA,1,126.34,集合住宅,鋼筋混凝土造,103年5月5日,十三層,八層 陽台
RPURMLTLQHKFFAT28CA,1,82.03,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVRMLTLQHKFFAT38CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPVRMLTLQHKFFAT38CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPXRMLTLQHKFFAT58CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十層 陽台
RPXRMLTLQHKFFAT58CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWRMLTLQHKFFAT48CA,1,126.34,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPWRMLTLQHKFFAT48CA,1,82.03,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPUSMLTLQHKFFAT38CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十三層 陽台
RPUSMLTLQHKFFAT38CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPOSMLTLQHKFFAT77CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十層 陽台
RPOSMLTLQHKFFAT77CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPSSMLTLQHKFFAT18CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十二層 陽台
RPSSMLTLQHKFFAT18CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRSMLTLQHKFFAT08CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十二層 陽台
RPRSMLTLQHKFFAT08CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTSMLTLQHKFFAT28CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十三層 陽台
RPTSMLTLQHKFFAT28CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPSMLTLQHKFFAT87CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十一層 陽台
RPPSMLTLQHKFFAT87CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPQSMLTLQHKFFAT97CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十一層 陽台
RPQSMLTLQHKFFAT97CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPSNMLKMQHKFFAT86CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPSNMLKMQHKFFAT86CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVNMLKMQHKFFAT17CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,五層 陽台
RPVNMLKMQHKFFAT17CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTNMLKMQHKFFAT96CA,1,104.56,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPTNMLKMQHKFFAT96CA,1,67.87,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPUNMLKMQHKFFAT07CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,五層 陽台
RPUNMLKMQHKFFAT07CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWNMLKMQHKFFAT27CA,1,104.56,集合住宅,鋼筋混凝土造,103年5月5日,十三層,六層 陽台
RPWNMLKMQHKFFAT27CA,1,67.87,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPOMLKMQHKFFAT66CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十一層 陽台
RPPOMLKMQHKFFAT66CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPOOMLKMQHKFFAT56CA,1,104.56,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPOOMLKMQHKFFAT56CA,1,67.87,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPXNMLKMQHKFFAT37CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,六層 陽台
RPXNMLKMQHKFFAT37CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPQNMLKMQHKFFAT66CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPQNMLKMQHKFFAT66CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPNMLKMQHKFFAT56CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPPNMLKMQHKFFAT56CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRNMLKMQHKFFAT76CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPRNMLKMQHKFFAT76CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVSMLTLQHKFFAT48CA,1,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十三層 陽台
RPVSMLTLQHKFFAT48CA,1,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPUOMLKMQHKFFAT17CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPUOMLKMQHKFFAT17CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVOMLKMQHKFFAT27CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPVOMLKMQHKFFAT27CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTOMLKMQHKFFAT07CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPTOMLKMQHKFFAT07CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPQOMLKMQHKFFAT76CA,1,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十一層 陽台
RPQOMLKMQHKFFAT76CA,1,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPROMLKMQHKFFAT86CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPROMLKMQHKFFAT86CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPSOMLKMQHKFFAT96CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPSOMLKMQHKFFAT96CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTNMLPLQHKFFAT37CA,24,166.45,住家用,鋼筋混凝土造,80年10月24日,三層,一層 二層 三層 屋頂突出物
RPVNMLRKQHKFFAT67CA,,51.31,集合住宅,鋼筋混凝土造,104年4月14日,五層,四層 陽台 雨遮
RPVNMLRKQHKFFAT67CA,,16.69,停車空間、樓梯間,鋼筋混凝土造,104年4月14日,五層,
RPXNMLRKQHKFFAT87CA,,79.14,集合住宅,鋼筋混凝土造,104年1月30日,五層,五層 陽台
RPXNMLRKQHKFFAT87CA,,55.01,停車空間、管委會使用空間、樓梯間,鋼筋混凝土造,104年1月30日,五層,
RPWNMLOKQHKFFAT47CA,32,100.54,住家用,加強磚造,72年4月25日,二層,
RPTNMLKKRHKFFAT86CA,1,147.49,集合住宅,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLKKRHKFFAT96CA,1,147.60,集合住宅,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLSKQHKFFCT97CA,11,121.52,住商用,鋼筋混凝土造,93年6月24日,四層,一層 二層 三層 四層 陽台 騎樓
RPWOMLOKQHKFFCT77CA,20,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,六層 陽台
RPWOMLOKQHKFFCT77CA,20,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPRNMLRKQHKFFCT47CA,31,98.12,住家用,鋼筋混凝土造,73年6月29日,三層,一層 二層 三層
RPOOMLQLQHKFFCT27CA,2,244.23,騎樓、店舖、住宅,鋼筋混凝土構造,102年12月24日,三層,一層 二層 三層 陽台 騎樓
RPSNMLOJRHKFFCT27CA,1,174.75,住宅、梯間,鋼筋混凝土構造,103年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOLQHKFFDT47CA,48,279.65,住商用,加強磚造,57年1月1日,三層,一層 二層 三層
RPPNMLOKQHKFFDT07CA,20,199.69,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKQHKFFDT17CA,21,175.05,住家用,鋼筋混凝土造,83年5月24日,四層,一層 二層 三層 四層
RPSPMLKMQHKFFAT07CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPSPMLKMQHKFFAT07CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTPMLKMQHKFFAT17CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十層 陽台
RPTPMLKMQHKFFAT17CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTNMLRLQHKFFAT67DA,16,205.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPTNMLRLQHKFFAT67DA,16,82.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLOKQHKFFCT07DA,26,187.40,住商用,鋼筋混凝土造,78年10月6日,二層,一層 二層 屋頂突出物 騎樓
RPUPMLKMQHKFFAT27CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十層 陽台
RPUPMLKMQHKFFAT27CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPPMLKMQHKFFAT76CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,六層 陽台
RPPPMLKMQHKFFAT76CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRPMLKMQHKFFAT96CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPRPMLKMQHKFFAT96CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWOMLKMQHKFFAT37CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPWOMLKMQHKFFAT37CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPOPMLKMQHKFFAT66CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,五層 陽台
RPOPMLKMQHKFFAT66CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPQPMLKMQHKFFAT86CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,八層 陽台
RPQPMLKMQHKFFAT86CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPXOMLKMQHKFFAT47CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPXOMLKMQHKFFAT47CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRNMLRKQHKFFET67CA,,195.74,Ｈ２住宅,鋼筋混凝土構造,104年3月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTKQHKFFET18CA,22,100.72,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPSNMLSKQHKFFDT77CA,1,161.07,住家用,,103年10月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLQHKFFDT96CA,23,121.39,住家用,鋼筋混凝土造,81年11月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJRHKFFCT47CA,1,227.38,門廊、住宅、樓梯間,鋼筋混凝土構造,104年1月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSJRHKFFCT87CA,,202.02,住商用,鋼筋混凝土構造,104年5月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSJRHKFFCT67CA,1,246.01,門廊、住宅、樓梯間,鋼筋混凝土構造,104年1月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLLQHKFFCT17CA,2,163.86,住宅、樓梯間,鋼筋混凝土構造,103年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKQHKFFCT57CA,35,76.00,住家用,加強磚造,69年5月13日,二層,一層 二層
RPSNMLTKQHKFFCT77CA,22,222.86,住家用,鋼筋混凝土造,82年8月7日,四層,一層 二層 三層 四層
RPWNMLKLQHKFFCT37CA,9,171.87,住家用,鋼筋混凝土造,95年3月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLTJRHKFFAT18CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,五層 陽台
RPXOMLTJRHKFFAT18CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVPMLTJRHKFFAT08CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPVPMLTJRHKFFAT08CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPNMLMKQHKFFAT86CD,9,249.01,住家用,鋼筋混凝土造,95年2月9日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPVSMLTJRHKFFAT38CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPVSMLTJRHKFFAT38CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRTMLTJRHKFFAT08CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPRTMLTJRHKFFAT08CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPOOMLQLQHKFFAT07CA,21,97.04,住家用,鋼筋混凝土造,83年2月24日,六層,三層 陽台
RPOOMLQLQHKFFAT07CA,21,28.71,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,
SPVNMLOLQHKFFBT67CA,12,196.60,住家用,鋼筋混凝土造,92年5月22日,三層,一層 二層 三層 陽台
RPROMLRKQHKFFAT37CA,16,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPROMLRKQHKFFAT37CA,16,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLSKQHKFFAT67CA,22,104.57,住家用,鋼筋混凝土造,83年2月7日,十五層,十二層 陽台 花台
RPUNMLSKQHKFFAT67CA,22,19.18,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,
RPTNMLTKQHKFFAT67CA,37,82.40,住家用,加強磚造,67年11月14日,二層,一層 二層
RPXSMLTJRHKFFAT58CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPXSMLTJRHKFFAT58CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRSMLTJRHKFFAT97CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,六層 陽台
RPRSMLTJRHKFFAT97CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRQMLTJRHKFFAT77CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,七層 陽台
RPRQMLTJRHKFFAT77CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVRMLTJRHKFFAT28CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,九層 陽台
RPVRMLTJRHKFFAT28CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWSOLTJRHKFFAT68CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,六層 陽台
RPWSOLTJRHKFFAT68CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPSSOLTJRHKFFAT28CA,1,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十三層,八層 陽台
RPSSOLTJRHKFFAT28CA,1,71.93,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPOMLTKQHKFFCT57CA,23,161.50,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層
RPRNMLTKQHKFFCT67CA,1,239.57,住宅、樓梯間,鋼筋混凝土構造,103年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLRKQHKFFCT37CA,1,284.10,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,103年4月25日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQOMLRKQHKFFCT47CA,23,167.22,住家用,鋼筋混凝土造,81年3月28日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKQHKFFCT97CA,36,85.20,住商用,加強磚造,68年2月28日,二層,一層 二層 騎樓
RPQNMLPLQHKFFCT27CA,17,164.52,住家用,鋼筋混凝土造,87年3月26日,二層,一層 二層 屋頂突出物
RPQPMLNJRHKFFCT17CA,1,295.23,住家用,鋼筋混凝土構造,103年12月18日,三層,一層 二層 三層 陽台
RPSOMLNJRHKFFCT27CA,44,30.75,住家用,見使用執照,60年6月30日,一層,一層
RPSNMLPLQHKFFDT57CA,10,256.32,住家用,鋼筋混凝土造,94年7月25日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPPNMLOLQHKFFDT17CA,40,80.36,住家用,加強磚造,64年10月18日,二層,一層 二層
RPSNMLTKQHKFFDT87CA,35,89.28,住商用,加強磚造,69年12月18日,二層,一層 二層 騎樓
RPWNMLSKQHKFFDT18CA,29,148.26,住家用,鋼筋混凝土造,75年5月16日,三層,
RPUNMLTKQHKFFCT08DA,32,80.06,住家用,加強磚造,72年3月17日,二層,
RPVQMLTJRHKFFAT18CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPVQMLTJRHKFFAT18CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTQMLTJRHKFFAT97CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,五層 陽台
RPTQMLTJRHKFFAT97CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPRMLTJRHKFFAT67CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPPRMLTJRHKFFAT67CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPRRMLTJRHKFFAT87CA,1,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPRRMLTJRHKFFAT87CA,1,72.42,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPTNMLOLQHKFFBT47DA,22,159.38,住商用,鋼筋混凝土造,82年10月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKQHKFFAT87DA,29,203.54,住商用,鋼筋混凝土造,75年4月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLLLQHKFFFT27CA,24,130.42,住商用,鋼筋混凝土造,80年12月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLSKQHKFFET08CA,29,107.48,住家用,加強磚造,75年9月6日,二層,一層 二層 騎樓
RPPNMLTKQHKFFET67CA,,201.92,Ｈ２住宅,鋼筋混凝土構造,104年3月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLMQHKFFDT47CA,33,81.75,住商用,加強磚造,71年7月12日,二層,一層 二層 屋頂突出物
RPRNMLNJRHKFFCT07CA,35,79.20,住家用,加強磚造,69年8月31日,二層,一層 二層 騎樓
RPTNMLPLQHKFFCT57CA,1,48.92,集合住宅,鋼筋混凝土構造,103年12月17日,七層,三層
