鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苑裡鎮,土地,藍田段132地號,241.38,,特定農業區,農牧用地,1030129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627588,2600,,0.0,0,,RPRNMLKLKHJFFCK97DA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1334-60地號,3160.0,,山坡地保育區,林業用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,66,,0.0,0,,RPPNMLKLKHJFFAK57DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷７號二樓,23.35,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,87.29,3,2,2,有,無,1700000,19475,,0.0,0,,RPWNMLQLKHJFFFK66CA,68.25,0.0,6.54,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷１０號二樓,20.08,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,75.19,2,2,1,有,無,1510000,20082,,0.0,0,,RPXNMLQLKHJFFFK76CA,57.79,0.0,6.6,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷５號六樓,23.81,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,88.97,3,2,2,有,無,1850000,20794,,0.0,0,,RPOOMLQLKHJFFFK58CA,66.89,0.0,9.33,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷５號三樓,23.81,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,88.97,3,2,2,有,無,1730000,19445,,0.0,0,,RPPOMLQLKHJFFFK68CA,66.89,0.0,9.33,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民權里１２鄰民族路２７２號,90.0,其他,,,1030123,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,,77.78,4,2,2,有,無,6400000,82283,,0.0,0,,RPPNMLPLKHJFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里６鄰建國路二段３００巷５號十樓,20.79,住,,,1021130,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,138.23000000000002,3,2,2,有,有,5500000,39789,,0.0,0,,RPSNMLPLKHJFFFK78CA,95.93,0.0,6.75,,
頭份市,土地,蘆竹湳段蘆竹湳小段381-1地號,322.0,工,,,1021212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2737000,8500,,0.0,0,父贈與子,RPWNMLPJLHJFFFK09CA,0.0,0.0,0.0,,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉東村１６鄰南庄９０之１０號,144.01,住,,,1001121,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1000401,177.36,3,2,2,有,無,4640000,26161,,0.0,0,,RPRNMLQJLHJFFFK68CA,177.36,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷１０號二樓,20.38,,山坡地保育區,丙種建築用地,1030130,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,76.28999999999999,3,2,2,有,無,1630000,21366,,0.0,0,,RPWNMLOKLHJFFFK09CA,58.35,0.0,6.97,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷１１號二樓,17.19,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,64.19,2,1,1,有,無,1370000,21343,,0.0,0,,RPXNMLOKLHJFFFK56CA,49.53,0.0,5.48,,
頭份市,土地,頭份段二小段18-10地號,581.31,住,,,1020704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,25804,,0.0,0,,RPOOMLQJLHJFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里１４鄰頭份２５５之４５號~64號,1078.73,住,,,1020704,土地5建物20車位0,全,二層,透天厝,住家用,加強磚造,0820612,1345.92,0,0,0,無,無,36850000,27379,,0.0,0,,RPPOMLQJLHJFFFK58CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷２號六樓,26.62,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,99.73,3,2,2,有,無,1980000,19854,,0.0,0,,RPUQMLQJLHJFFFK66CA,77.35,0.0,8.1,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷１０號六樓,20.08,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,75.19,2,1,1,有,無,1460000,19417,,0.0,0,,RPVQMLQJLHJFFFK76CA,57.79,0.0,6.6,,
三灣鄉,土地,大河底段1007-1地號,176.0,其他,,,1021123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,1307,,0.0,0,,RPSNMLSKKHJFFFK98CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段589-4地號,423.5,,山坡地保育區,農牧用地,1030112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,532843,1258,,0.0,0,,RPTNMLSKKHJFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１４鄰信一街3號六樓,13.1,住,,,1030118,土地2建物2車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,142.58,3,2,2,有,無,3500000,24548,坡道平面,0.0,0,,RPUNMLTKKHJFFFK66CA,68.27,0.0,6.43,,
頭份市,土地,流東段191地號,4047.09,,山坡地保育區,農牧用地,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,1646,,0.0,0,,RPRNMLKLKHJFFFK18CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮自強里１６鄰長樂街３６號四樓,26.67,住,,,1021224,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701201,92.17,3,2,1,有,無,1400000,15189,,0.0,0,,RPVNMLKLKHJFFFK58CA,0.0,0.0,0.0,,
銅鑼鄉,土地,銅鑼段銅鑼工業區小段1-1地號,123.0,,工業區,丁種建築用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,984000,8000,,0.0,0,協議價購案件,RPPNMLOLKHJFFEK28CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１５鄰萬大街４８號六樓,26.39,住,,,1030114,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830315,144.35,4,2,2,有,無,4150000,28750,,0.0,0,,RPQOMLNJLHJFFDK18CA,91.3,0.0,13.44,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街32號7樓之1,17.64,商,,,1021231,土地1建物2車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,173.24,3,2,2,有,有,5900000,41053,坡道平面,36.1,270000,,RPPNMLLLKHJFFDK87CA,80.31,5.21,10.1,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２０鄰新南32號9樓之5,11.76,商,,,1021231,土地1建物2車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,96.92,2,2,1,有,有,3870000,39930,,0.0,0,,RPQNMLLLKHJFFDK97CA,54.79,2.88,9.83,,
竹南鎮,土地,竹南段二小段284地號,1000.0,其他,,,1030113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9289281,9289,,0.0,0,公共設施保留地之交易。,RPROMLLLKHJFFDK18CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２０鄰新南街32號13樓之2,12.84,商,,,1021231,土地1建物2車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,106.58,3,2,2,有,有,4250000,39880,,0.0,0,,RPSNMLLLKHJFFDK18CA,60.06,7.39,6.8,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２０鄰新南街32號11樓之5,11.76,商,,,1021231,土地1建物2車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,96.92,2,2,1,有,有,3920000,40446,,0.0,0,,RPUNMLLLKHJFFDK38CA,54.79,2.88,9.83,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街２８號五樓,17.79,商,,,1021231,土地1建物2車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,161.82,3,2,2,有,有,5500000,41604,坡道平面,36.1,270000,,RPVNMLLLKHJFFDK48CA,80.76,3.77,8.69,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街32號2樓之2,17.64,商,,,1021231,土地1建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,158.31,3,2,2,有,有,5680000,39579,升降機械,18.79,158000,,RPWNMLLLKHJFFDK58CA,81.8,5.04,10.47,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街２６號五樓,17.79,商,,,1021231,土地1建物2車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,145.42000000000002,3,2,2,有,有,5260000,40275,升降機械,18.79,160000,,RPXNMLLLKHJFFDK68CA,81.48,3.77,8.69,,
竹南鎮,土地,竹圍段839-4地號,61.0,,一般農業區,甲種建築用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,32787,,0.0,0,包含未保存建物及國有地交易,RPXNMLSKKHJFFDK66CA,0.0,0.0,0.0,,
竹南鎮,土地,崎頂段230-543地號,980.0,,一般農業區,農牧用地,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4298500,4386,,0.0,0,,RPSNMLTKKHJFFDK88CA,0.0,0.0,0.0,,
通霄鎮,土地,土城段977地號,999.0,,一般農業區,丙種建築用地,1021213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5005,,0.0,0,簽約人與登記人為夫妻。,RPQNMLPJLHJFFCK18CA,0.0,0.0,0.0,,
苑裡鎮,土地,藍田段363地號,1715.7,,特定農業區,農牧用地,1030103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7317000,4265,,0.0,0,,RPPNMLOJLHJFFCK97CA,0.0,0.0,0.0,,
苑裡鎮,土地,新興段1125-10地號,507.98,住,,,1020711,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8752156,17229,,0.0,0,,RPPNMLQJLHJFFCK18CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿新苗里５鄰新苗街３５號,49.0,住,,,1021226,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,木造,0560722,64.0,3,2,2,有,無,3400000,53125,,0.0,0,,RPPNMLQLKHJFFBK18CA,64.0,0.0,0.0,,
頭屋鄉,土地,仁隆段543-14地號,3643.0,,山坡地保育區,農牧用地,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1400,,0.0,0,,RPPNMLKLKHJFFBK57CA,0.0,0.0,0.0,,
頭屋鄉,土地,仁隆段543-9地號,3992.0,,山坡地保育區,農牧用地,1030118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,1190,,0.0,0,,RPRNMLKLKHJFFBK77CA,0.0,0.0,0.0,,
頭屋鄉,土地,仁隆段543-5地號,3276.0,,山坡地保育區,農牧用地,1030104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,1572,,0.0,0,,RPSNMLKLKHJFFBK87CA,0.0,0.0,0.0,,
頭屋鄉,土地,仁隆段554-7地號,11870.0,,山坡地保育區,農牧用地,1030108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,522,,0.0,0,,RPTNMLKLKHJFFBK97CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福安里８鄰中華路６０７巷１５弄２３０號,143.11,工,,,1030118,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001201,166.19,3,2,3,有,無,6300000,37908,,0.0,0,,RPXNMLKLKHJFFBK38CA,160.39,3.78,2.02,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２２鄰金陽街９號十二樓,12.9,住,,,1030123,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820701,107.83,3,2,2,有,有,3000000,27822,,0.0,0,,RPPOMLTKKHJFFBK48CA,69.96,1.5,12.98,,
大湖鄉,土地,興榮段55-273地號,6107.0,,山坡地保育區,農牧用地,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,190,,0.0,0,,RPSNMLPJLHJFFAK18CA,0.0,0.0,0.0,,
卓蘭鎮,土地,豐田段413地號,136.47,,山坡地保育區,農牧用地,1030127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264751,1940,,0.0,0,,RPPNMLLJLHJFFAK47CA,0.0,0.0,0.0,,
大湖鄉,土地,興榮段299地號,5495.0,,山坡地保育區,農牧用地,1030120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,573,,0.0,0,,RPTNMLTKKHJFFAK68CA,0.0,0.0,0.0,,
獅潭鄉,土地,獅潭段和興小段295-299地號,3330.0,,山坡地保育區,農牧用地,1030206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,991,,0.0,0,,RPQNMLOLKHJFFAK97CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1320-1452地號,2626.0,,山坡地保育區,農牧用地,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,2536,,0.0,0,包含水土保持、道路通行權及水電設施。,RPTNMLQLKHJFFAK48CA,0.0,0.0,0.0,,
苗栗市,土地,玉清段807地號,158.06,住,,,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3319200,21000,,0.0,0,3位地主各持分1/3.因子嗣未辦繼承縣府代標售地籍清理土地.地目:祠.,RPROMLTKKHJFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里１鄰維祥４３巷１號,82.82,,鄉村區,乙種建築用地,1030212,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0740325,137.27,4,1,2,有,無,4600000,33511,,0.0,0,,RPVNMLOLKHJFFBK58CA,118.63,4.51,14.13,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里４鄰建功街１５號,62.0,住,,,1030122,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土加強磚造,,206.09,4,2,3,有,無,6800000,32995,,0.0,0,,RPQNMLOLKHJFFBK08CA,206.09,0.0,0.0,,
公館鄉,土地,關爺埔段641地號,1546.12,,特定農業區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,2,有,無,2500000,1617,,0.0,0,含未登記建物,RPUNMLQLKHJFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２５鄰陽明１１０號,111.0,,鄉村區,乙種建築用地,1030113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700518,100.51,6,1,2,有,無,1400000,13929,,0.0,0,,RPTNMLPJLHJFFBK38CA,100.51,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿新庄街３９巷１８弄３號,100.0,,鄉村區,乙種建築用地,1021207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691124,99.92,4,2,3,有,無,3000000,30024,,0.0,0,,RPVNMLPJLHJFFBK58CA,99.92,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福麗里２７鄰華民路１３１號四樓之二,32.27,住,,,1030123,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010711,124.5,3,2,2,有,有,5125000,41165,,0.0,0,,RPQNMLRJLHJFFBK28CA,84.81,0.0,6.4,,
公館鄉,土地,關爺埔段293地號,2221.73,,特定農業區,農牧用地,1030208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4887800,2200,,0.0,0,,RPRNMLKKLHJFFBK77CA,0.0,0.0,0.0,,
苑裡鎮,土地,西海段20地號,2672.0,,特定農業區,農牧用地,1030202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8080000,3024,,0.0,0,,RPQNMLKLKHJFFCK77CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里２３鄰環市路三段５７６號十五樓之一,14.22,住,,,1021124,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,138.18,3,1,2,有,有,4830000,32941,坡道平面,15.84,800000,,RPTNMLLLKHJFFDK28CA,71.05,3.33,15.13,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里２３鄰環市路三段５７６號十五樓,22.27,住,,,1021124,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,207.01,4,1,2,有,有,7250000,33740,坡道平面,15.84,800000,,RPRNMLLLKHJFFDK08CA,128.23,5.89,5.68,,
竹南鎮,土地,大同段821-1地號,199.54,住,,,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4290110,21500,,0.0,0,二親等親屬特殊關係間之交易。,RPVNMLKLKHJFFDK38CA,0.0,0.0,0.0,,
竹南鎮,土地,營盤邊段山寮小段429地號,2927.0,,特定農業區,農牧用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13720000,4687,,0.0,0,,RPWNMLKLKHJFFDK48CA,0.0,0.0,0.0,,
竹南鎮,土地,竹南段一小段1285-9地號,223.0,住,,,1030118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022000,4583,,0.0,0,有民情風俗因素之交易。土地增值稅＄2253000元由買方負擔。補貼租金＄1360000元,RPSOMLNJLHJFFDK38CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中港里12鄰新生路136號,71.2,住,,,1021203,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0890313,228.01,4,2,4,有,無,7800000,34209,,0.0,0,,RPWOMLLLKHJFFDK68CA,204.01,6.0,18.0,,
造橋鄉,土地,西赤崎段505地號,214.18,,鄉村區,乙種建築用地,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3560000,16622,,0.0,0,,RPTOMLQJLHJFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,中興段1444-21地號,14.0,住,,,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557200,39800,,0.0,0,向政府機關承購之案件。,RPTNMLNJLHJFFDK38CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１７鄰大營路７１巷４１弄５號,100.71,住,,,1010413,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021018,253.19,5,2,3,有,無,8400000,33177,,0.0,0,,RPWNMLNJLHJFFDK68CA,225.03,0.0,3.71,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１７鄰大營路７１巷４１弄７號,100.41,住,,,1010413,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021018,253.19,4,2,3,有,無,8390000,33137,,0.0,0,,RPXNMLNJLHJFFDK78CA,225.03,0.0,3.71,,
苑裡鎮,建物,苗栗縣苑裡鎮房裡里３鄰南房４０之７號,0.0,,,,1030110,土地0建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,0821125,200.3,4,2,3,有,無,385000,1922,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKLHJFFCK56CA,200.3,0.0,0.0,,
竹南鎮,土地,文化段380地號,26.18,其他,,,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112000,4278,,0.0,0,,RPRNMLRJLHJFFDK58CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮中心路102之11號,134.59,,特定農業區,農牧用地,1030123,土地1建物1車位0,二層，騎樓，一層,二層,農舍,農舍,鋼筋混凝土造,0910723,167.56,0,0,0,無,無,3900000,,,0.0,0,,RPQNMLMKLHJFFDK08CA,167.56,0.0,0.0,,
頭份市,土地,湳湖段352-2地號,2695.52,農,,,1030105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21600000,8013,,0.0,0,,RPTNMLKLKHJFFFK38CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷８號七樓,24.11,,山坡地保育區,丙種建築用地,1021223,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,90.21000000000001,3,2,2,有,無,1750000,19399,,0.0,0,,RPRQMLQJLHJFFFK98CA,68.48,0.0,8.81,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街１１巷1號地下室停車位,0.0,,,,1021023,土地0建物0車位1,,,其他,,,,13.39,0,0,0,有,無,250000,,坡道平面,13.38,250000,,RPSQMLQJLHJFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷１１號五樓,20.08,,山坡地保育區,丙種建築用地,1021226,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,75.14,3,2,1,有,無,1500000,19963,,0.0,0,,RPROMLQJLHJFFFK78CA,58.08,0.0,6.26,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街９巷１0號地下室停車位,0.0,,,,1030103,土地0建物0車位1,五層,七層,其他,住家用,鋼筋混凝土造,0860827,2.38,0,0,0,有,無,350000,,坡道平面,13.93,350000,,RPSOMLQJLHJFFFK88CA,0.0,0.0,0.0,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街１號地下室停車位,0.0,,,,1021226,土地0建物0車位1,二層,七層,其他,住家用,鋼筋混凝土造,0860827,54.23,0,0,0,有,無,680000,,坡道平面,54.22,680000,,RPSPMLQJLHJFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街４８號六樓,24.0,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,98.06,3,2,2,有,無,1900000,19376,,0.0,0,,RPWPMLQJLHJFFFK76CA,74.86,2.6,6.57,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街36號地下室停車位,0.0,,,,1030108,土地0建物0車位1,,,其他,,,,26.6,0,0,0,有,無,660000,,坡道平面,26.6,660000,,RPXPMLQJLHJFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街５巷６號六樓,22.31,,山坡地保育區,丙種建築用地,1021209,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,91.08,3,2,2,有,無,1720000,18884,,0.0,0,,RPOQMLQJLHJFFFK68CA,72.07,0.0,5.92,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街7巷1號地下室停車位,0.0,,,,1021209,土地0建物0車位1,,,其他,,,,13.74,0,0,0,有,無,300000,,坡道平面,13.74,300000,,RPPQMLQJLHJFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷５號五樓,22.74,,山坡地保育區,丙種建築用地,1021212,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,85.22,3,2,2,有,無,1550000,18188,,0.0,0,,RPTNMLQJLHJFFFK88CA,64.24,0.0,8.74,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街11巷1號地下室停車位,0.0,,,,1021212,土地0建物0車位1,,,其他,,,,13.39,0,0,0,有,無,250000,,坡道平面,13.86,250000,,RPUNMLQJLHJFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷９號五樓,18.18,,山坡地保育區,丙種建築用地,1021226,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,68.0,3,2,2,有,無,1350000,19853,,0.0,0,,RPVNMLQJLHJFFFK09CA,52.85,0.0,5.37,,
頭份市,土地,頭份段一小段139-2地號,2105.0,住,,,1021223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19102800,9075,,0.0,0,本案土地增值稅新台幣1021萬3267元由承買人負擔。,RPUNMLNJLHJFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷３號六樓,28.07,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,105.06,3,2,2,有,無,2090000,19893,,0.0,0,,RPTNMLOJLHJFFFK68CA,80.53,0.0,9.48,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街３6號地下室停車位,0.0,,,,1030117,土地0建物0車位1,,,其他,,,,13.3,0,0,0,有,無,300000,,坡道平面,13.3,300000,,RPUNMLOJLHJFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街７巷９號七樓,24.95,,山坡地保育區,丙種建築用地,1021230,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,93.53,3,2,2,有,無,2150000,22987,,0.0,0,,RPXNMLOJLHJFFFK09CA,72.29,0.0,7.81,,
頭份市,車位,苗栗縣頭份鎮上興里１2鄰永昌街36號地下室停車位,0.0,,,,1021230,土地0建物0車位1,,,其他,,,,13.3,0,0,0,有,無,350000,,坡道平面,13.3,350000,,RPOOMLOJLHJFFFK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街９巷６號七樓,30.12,,山坡地保育區,丙種建築用地,1021210,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,596.6700000000001,3,2,2,有,無,2040000,3419,,0.0,0,,RPQOMLOJLHJFFFK48CA,88.59,0.0,8.04,,
