編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLRKKHJFFCC18DA,代天府段,28.60,都市：住,10000,32,持分移轉,05910000
RPVNMLRKKHJFFCC18DA,代天府段,.00,都市：其他:道路用地,10000,32,持分移轉,05910001
RPVNMLRKKHJFFCC18DA,代天府段,.84,都市：住,3360,1,持分移轉,05990000
RPUNMLRKKHJFFCC08DA,源遠段,41.92,都市：住,10000,146,持分移轉,11120000
RPUNMLRKKHJFFCC08DA,碇內段碇內小段,13.80,都市：其他:,10000,146,持分移轉,03480012
RPUNMLNJLHJFFBC57DA,延平段,23.83,都市：住,6,1,持分移轉,04890000
RPPNMLMLKHJFFCC07CA,溪頭段,.01,都市：其他:,400,1,持分移轉,06380000
RPPNMLMLKHJFFCC07CA,溪頭段,5.78,都市：住,400,1,持分移轉,07530000
RPPNMLMLKHJFFCC07CA,溪頭段,4.54,都市：住,400,1,持分移轉,07540000
RPPNMLMLKHJFFCC07CA,溪頭段,6.11,都市：住,400,1,持分移轉,07550000
RPPNMLMLKHJFFCC07CA,溪頭段,3.11,都市：住,400,1,持分移轉,07560000
RPPNMLMLKHJFFCC07CA,溪頭段,.75,都市：住,350,1,持分移轉,07570000
RPPNMLMLKHJFFCC07CA,溪頭段,2.48,都市：其他:,400,1,持分移轉,08610000
RPPNMLMLKHJFFCC07CA,溪頭段,.00,都市：住,400,1,持分移轉,08660000
RPPNMLMLKHJFFCC07CA,溪頭段,.02,都市：住,400,1,持分移轉,08670000
RPPNMLMLKHJFFCC07CA,溪頭段,.08,都市：住,400,1,持分移轉,08690000
RPTNMLLLKHJFFCC37CA,溪頭段,11.34,都市：住,4800,30,持分移轉,07540000
RPTNMLLLKHJFFCC37CA,溪頭段,15.28,都市：住,4800,30,持分移轉,07550000
RPTNMLLLKHJFFCC37CA,溪頭段,.05,都市：住,4800,30,持分移轉,08670000
RPTNMLLLKHJFFCC37CA,溪頭段,.21,都市：住,4800,30,持分移轉,08690000
RPRNMLOKKHJFFBC37DA,中正段一小段,21.00,都市：商,2,1,持分移轉,00230011
RPTNMLTKKHJFFCC08CA,觀音段,38.00,都市：住,5,1,持分移轉,04800012
RPTNMLTKKHJFFCC08CA,觀音段,2.40,都市：其他:停車場用地,5,1,持分移轉,04800070
RPSNMLQJLHJFFCC67CA,大武崙段內寮小段,150.26,都市：住,10000,2650,持分移轉,06910000
RPPNMLQKKHJFFBC27CA,調和段,5.50,都市：住,100000,38,持分移轉,14130000
RPQNMLSKKHJFFCC67CA,德育段,11.17,都市：住,10000,52,持分移轉,03570000
RPQNMLSKKHJFFCC67CA,德育段,.97,都市：住,10000,52,持分移轉,03570002
RPQNMLSKKHJFFCC67CA,德育段,.02,都市：住,10000,52,持分移轉,03570003
RPOOMLSKKHJFFCC57CA,源遠段,26.04,都市：住,10000,37,持分移轉,11280009
RPQNMLTKKHJFFCC87DA,代天府段,17.15,都市：住,100000,42,持分移轉,08370000
RPQNMLTKKHJFFCC87DA,代天府段,.10,都市：其他:道路用地,100000,42,持分移轉,08370001
RPQNMLTKKHJFFCC87DA,代天府段,.14,都市：住,100000,42,持分移轉,08370002
RPQNMLTKKHJFFCC87DA,代天府段,.03,都市：其他:保護區,100000,42,持分移轉,08370003
RPQNMLTKKHJFFCC87DA,代天府段,.00,都市：住,100000,42,持分移轉,08370004
RPQNMLTKKHJFFCC87DA,代天府段,.07,都市：住,100000,42,持分移轉,08370005
RPQOMLRKKHJFFCC67CA,麥金段,36.25,都市：住,6000,55,持分移轉,02660000
RPQOMLRKKHJFFCC67CA,新城段,17.86,都市：住,10,1,持分移轉,10610000
RPQOMLRKKHJFFCC67CA,新城段,7.18,都市：住,10,1,持分移轉,10650000
RPQNMLNKKHJFFCC17CA,代天府段,.97,都市：其他:變電所用地,336000,116,持分移轉,05990000
RPQNMLNKKHJFFCC17CA,代天府段,60.89,都市：其他:特別住宅區,10000,54,持分移轉,06430000
RPPNMLRKKHJFFCC47CA,溪頭段,42.45,都市：其他:,20,9,持分移轉,07430000
RPPNMLRKKHJFFCC47CA,溪頭段,144.43,都市：其他:,20,9,持分移轉,07490000
RPPNMLRKKHJFFCC47CA,溪頭段,587.96,都市：住,20,9,持分移轉,07500000
RPRNMLNKKHJFFCC27CA,代天府段,23.94,都市：住,10000,45,持分移轉,05920000
RPRNMLNKKHJFFCC27CA,代天府段,.37,都市：其他:保護區,10000,45,持分移轉,05920001
RPRNMLNKKHJFFCC27CA,代天府段,.07,都市：其他:保護區,10000,45,持分移轉,05920002
RPRNMLNKKHJFFCC27CA,代天府段,.84,都市：其他:變電所用地,3360,1,持分移轉,05990000
RPTNMLNKKHJFFBC37CA,長潭段,24.57,都市：住,100000,90,持分移轉,08920000
RPPOMLRJLHJFFBC47CA,光明段,28.90,都市：住,18030,289,持分移轉,04480000
RPTNMLNKKHJFFCC47CA,工建段,11.31,都市：住,100000,91,持分移轉,05120000
RPQNMLOKKHJFFCC27CA,新會段,10.23,都市：住,10000,30,持分移轉,02700000
RPUNMLOKKHJFFBC57CA,光明段,34.80,都市：住,5,1,持分移轉,05370000
RPUNMLOKKHJFFBC57CA,光明段,5.20,都市：其他:道路用地,5,1,持分移轉,05370001
RPVNMLOKKHJFFBC67CA,長潭段,1.52,都市：住,100000,58,持分移轉,08450000
RPVNMLOKKHJFFBC67CA,長潭段,15.24,都市：住,100000,58,持分移轉,08450003
RPTNMLOKKHJFFBC47CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPXNMLOKKHJFFBC87CA,延平段,5.73,都市：商,100000,378,持分移轉,04070000
RPXNMLOKKHJFFBC87CA,延平段,.01,都市：商,100000,378,持分移轉,04110003
RPSNMLOKKHJFFBC37CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPPNMLOKKHJFFBC07CA,長潭段,22.39,都市：住,100000,82,持分移轉,08920000
RPUNMLNKKHJFFBC47CA,調和段,13.58,都市：住,10000,8,持分移轉,14140000
RPUNMLNKKHJFFBC47CA,調和段,.00,都市：其他:道路用地,10000,8,持分移轉,14140001
RPRNMLRKKHJFFCC67CA,源遠段,27.97,都市：住,100000,146,持分移轉,11250000
RPOOMLRKKHJFFCC47CA,武嶺段,.06,都市：其他:道路用地,100000,168,持分移轉,04930000
RPOOMLRKKHJFFCC47CA,武嶺段,.09,都市：其他:道路用地,100000,168,持分移轉,04940000
RPOOMLRKKHJFFCC47CA,武嶺段,6.62,都市：住,100000,168,持分移轉,04950000
RPOOMLRKKHJFFCC47CA,武嶺段,.07,都市：其他:道路用地,100000,168,持分移轉,04950001
RPOOMLRKKHJFFCC47CA,武嶺段,.16,都市：住,100000,168,持分移轉,04960000
RPOOMLRKKHJFFCC47CA,武嶺段,3.04,都市：住,100000,168,持分移轉,04970000
RPOOMLRKKHJFFCC47CA,武嶺段,.02,都市：其他:道路用地,100000,168,持分移轉,04980000
RPOOMLRKKHJFFCC47CA,武嶺段,7.00,都市：住,100000,168,持分移轉,04990000
RPOOMLRKKHJFFCC47CA,武嶺段,.15,都市：其他:道路用地,100000,168,持分移轉,04990001
RPOOMLRKKHJFFCC47CA,武嶺段,.06,都市：其他:道路用地,100000,168,持分移轉,05000000
RPOOMLRKKHJFFCC47CA,武嶺段,.27,都市：其他:道路用地,100000,168,持分移轉,05010000
RPOOMLRKKHJFFCC47CA,武嶺段,.03,都市：其他:部份道路用地、部份住宅區,100000,168,持分移轉,05010001
RPOOMLRKKHJFFCC47CA,武嶺段,.15,都市：其他:道路用地,100000,168,持分移轉,05020000
RPOOMLRKKHJFFCC47CA,武嶺段,.02,都市：住,100000,168,持分移轉,05020001
RPOOMLRKKHJFFCC47CA,武嶺段,.04,都市：其他:部份道路用地、部份住宅區,100000,168,持分移轉,05060000
RPOOMLRKKHJFFCC47CA,武嶺段,.00,都市：住,100000,168,持分移轉,05060001
RPOOMLRKKHJFFCC47CA,武嶺段,1.51,都市：住,100000,168,持分移轉,05100000
RPOOMLRKKHJFFCC47CA,武嶺段,.11,都市：其他:部份道路用地、部份住宅區,100000,168,持分移轉,05110000
RPOOMLRKKHJFFCC47CA,武嶺段,9.95,都市：住,100000,168,持分移轉,05120000
RPOOMLRKKHJFFCC47CA,武嶺段,.00,都市：其他:道路用地,100000,168,持分移轉,05120001
RPOOMLRKKHJFFCC47CA,武嶺段,2.24,都市：住,100000,168,持分移轉,05130000
RPOOMLRKKHJFFCC47CA,武嶺段,.02,都市：住,100000,168,持分移轉,05140000
RPOOMLRKKHJFFCC47CA,武嶺段,.08,都市：住,100000,168,持分移轉,05150000
RPOOMLRKKHJFFCC47CA,武嶺段,.03,都市：住,100000,168,持分移轉,05160000
RPOOMLRKKHJFFCC47CA,武嶺段,3.42,都市：住,100000,168,持分移轉,05170000
RPOOMLRKKHJFFCC47CA,武嶺段,.07,都市：住,100000,168,持分移轉,05190000
RPOOMLRKKHJFFCC47CA,武嶺段,.04,都市：住,100000,168,持分移轉,05240000
RPOOMLRKKHJFFCC47CA,武嶺段,.02,都市：住,100000,168,持分移轉,05250000
RPOOMLRKKHJFFCC47CA,武嶺段,.04,都市：住,100000,168,持分移轉,05270000
RPOOMLRKKHJFFCC47CA,武嶺段,.03,都市：住,100000,168,持分移轉,05280000
RPOOMLRKKHJFFCC47CA,武嶺段,.11,都市：其他:道路用地,100000,168,持分移轉,05280001
RPOOMLRKKHJFFCC47CA,武嶺段,.07,都市：住,100000,168,持分移轉,05290000
RPOOMLRKKHJFFCC47CA,武嶺段,.00,都市：其他:道路用地,100000,168,持分移轉,05290001
RPWNMLRLKHJFFBC18CA,調和段,24.54,都市：住,10000,77,持分移轉,13560000
RPWNMLRLKHJFFBC18CA,調和段,1.16,都市：其他:,10000,77,持分移轉,13560001
RPWNMLRLKHJFFBC18CA,調和段,.03,都市：住,10000,77,持分移轉,13560002
RPWNMLRLKHJFFBC18CA,調和段,.01,都市：其他:,10000,77,持分移轉,13560003
RPRNMLOKKHJFFCC37CA,暖暖段東勢坑小段,38.50,都市：住,11550,1155,持分移轉,09300000
RPPNMLQKKHJFFCC37CA,明德段,33.00,都市：住,4,1,持分移轉,04760000
RPVNMLKLKHJFFCC57DA,觀音段,3.70,都市：住,1000,65,持分移轉,10040025
RPVNMLKLKHJFFCC57DA,觀音段,22.75,都市：住,1000,65,持分移轉,10040005
RPPOMLRKKHJFFCC57CA,太平段,30.80,都市：住,10000,2000,持分移轉,03890000
RPSNMLSKKHJFFCC87CA,麥金段,.15,都市：其他:學校用地（文小）,10000,76,持分移轉,03390000
RPSNMLSKKHJFFCC87CA,麥金段,2.54,都市：其他:學校用地（文小）,10000,76,持分移轉,03410000
RPSNMLSKKHJFFCC87CA,麥金段,.27,都市：其他:學校用地（文小）,10000,76,持分移轉,03420000
RPSNMLSKKHJFFCC87CA,麥金段,41.92,都市：住,10000,76,持分移轉,03750000
RPSNMLSKKHJFFCC87CA,麥金段,.05,都市：其他:道路用地,10000,76,持分移轉,03750001
RPSNMLSKKHJFFCC87CA,麥金段,.24,都市：其他:道路用地,10000,76,持分移轉,03820000
RPPNMLSKKHJFFCC57CA,大武崙段內寮小段,12.24,都市：住,10000,16,持分移轉,02170000
RPPNMLSKKHJFFCC57CA,大武崙段內寮小段,1.09,都市：住,10000,16,持分移轉,04840031
RPTNMLKKLHJFFCC27CA,暖暖段東勢坑小段,34.40,都市：住,10000,590,持分移轉,09980001
RPTOMLTKKHJFFBC08CA,調和段,77.28,都市：住,10000,92,持分移轉,13820008
RPTOMLTKKHJFFBC08CA,調和段,.04,都市：住,10000,1,持分移轉,13820014
RPTOMLTKKHJFFBC08CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPTOMLTKKHJFFBC08CA,調和段,.06,都市：住,10000,1,持分移轉,13820024
RPTOMLTKKHJFFBC08CA,調和段,.04,都市：住,10000,1,持分移轉,13820025
RPTOMLTKKHJFFBC08CA,調和段,.20,都市：住,10000,1,持分移轉,13820029
RPSOMLTKKHJFFBC97CA,調和段,68.88,都市：住,10000,82,持分移轉,13820008
RPSOMLTKKHJFFBC97CA,調和段,.04,都市：住,10000,1,持分移轉,13820014
RPSOMLTKKHJFFBC97CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPSOMLTKKHJFFBC97CA,調和段,.06,都市：住,10000,1,持分移轉,13820024
RPSOMLTKKHJFFBC97CA,調和段,.04,都市：住,10000,1,持分移轉,13820025
RPSOMLTKKHJFFBC97CA,調和段,.20,都市：住,10000,1,持分移轉,13820029
RPUOMLPJLHJFFCC87CA,代天府段,16.33,都市：住,100000,40,持分移轉,08370000
RPUOMLPJLHJFFCC87CA,代天府段,.10,都市：其他:道路用地,100000,40,持分移轉,08370001
RPUOMLPJLHJFFCC87CA,代天府段,.13,都市：住,100000,40,持分移轉,08370002
RPUOMLPJLHJFFCC87CA,代天府段,.03,都市：其他:保護區,100000,40,持分移轉,08370003
RPUOMLPJLHJFFCC87CA,代天府段,.00,都市：住,100000,40,持分移轉,08370004
RPUOMLPJLHJFFCC87CA,代天府段,.06,都市：住,100000,40,持分移轉,08370005
RPPNMLMJLHJFFBC86CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPQOMLSKKHJFFCC77CA,暖暖段暖暖小段,37.75,都市：住,10000,418,持分移轉,04390000
RPTOMLTKKHJFFCC18CA,工建段,7.64,都市：住,20000,179,持分移轉,05180026
RPTOMLTKKHJFFCC18CA,工建段,7.64,都市：住,20000,179,持分移轉,05180026
RPXNMLLLKHJFFCC77CA,西定段,38.00,都市：住,3,1,持分移轉,03790000
RPTNMLPLKHJFFCC77CA,新崙段,28.18,都市：其他:部份住宅區/部份保護區,3120,217,持分移轉,02830000
RPTNMLPLKHJFFCC77CA,新崙段,11.68,都市：其他:此地號查無任何都市計畫及使用分區相關資料,3120,217,持分移轉,02830001
RPSNMLKLKHJFFBC17DA,和平段,23.00,都市：住,1,1,全筆移轉,08950000
RPQNMLRKKHJFFCC67DA,源遠段,25.03,都市：住,10000,289,持分移轉,00510000
RPPOMLSKKHJFFCC77DA,新會段,35.35,都市：住,100000,193,持分移轉,05080000
RPRNMLNKLHJFFCC37CA,源遠段,17.25,都市：住,10000,94,持分移轉,13220000
RPWNMLSKKHJFFCC28CA,中山段,13.78,都市：商,100000,2812,持分移轉,01810000
RPXNMLRKKHJFFCC28CA,草濫段後旦旦小段,274.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380002
RPWOMLTKKHJFFBC38CA,調和段,69.72,都市：住,10000,83,持分移轉,13820008
RPWOMLTKKHJFFBC38CA,調和段,.04,都市：住,10000,1,持分移轉,13820014
RPWOMLTKKHJFFBC38CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPWOMLTKKHJFFBC38CA,調和段,.06,都市：住,10000,1,持分移轉,13820024
RPWOMLTKKHJFFBC38CA,調和段,.04,都市：住,10000,1,持分移轉,13820025
RPWOMLTKKHJFFBC38CA,調和段,.20,都市：住,10000,1,持分移轉,13820029
RPUOMLTKKHJFFBC18CA,調和段,60.48,都市：住,10000,72,持分移轉,13820008
RPUOMLTKKHJFFBC18CA,調和段,.04,都市：住,10000,1,持分移轉,13820014
RPUOMLTKKHJFFBC18CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPUOMLTKKHJFFBC18CA,調和段,.06,都市：住,10000,1,持分移轉,13820024
RPUOMLTKKHJFFBC18CA,調和段,.04,都市：住,10000,1,持分移轉,13820025
RPUOMLTKKHJFFBC18CA,調和段,.20,都市：住,10000,1,持分移轉,13820029
RPVOMLTKKHJFFBC28CA,調和段,69.72,都市：住,10000,83,持分移轉,13820008
RPVOMLTKKHJFFBC28CA,調和段,.04,都市：住,10000,1,持分移轉,13820014
RPVOMLTKKHJFFBC28CA,調和段,.66,都市：住,10000,2,持分移轉,13820017
RPVOMLTKKHJFFBC28CA,調和段,.06,都市：住,10000,1,持分移轉,13820024
RPVOMLTKKHJFFBC28CA,調和段,.04,都市：住,10000,1,持分移轉,13820025
RPVOMLTKKHJFFBC28CA,調和段,.20,都市：住,10000,1,持分移轉,13820029
RPQPMLRJLHJFFCC77CA,情人湖段,33.73,都市：住,15,1,持分移轉,04310000
RPRPMLRJLHJFFCC87CA,麥金段,19.64,都市：住,100000,135,持分移轉,06130000
RPRPMLRJLHJFFCC87CA,麥金段,.57,都市：其他:,100000,135,持分移轉,06130001
RPOPMLTKKHJFFBC67CA,調和段,68.88,都市：住,10000,82,持分移轉,13820008
