編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLSKLHJFFAD08CA,,90.42,集合住宅,鋼筋混凝土構造,102年11月7日,十五層,十五層 陽台
RPUNMLSKLHJFFAD08CA,,95.01,本共有部分之項目有第一層（梯廳、梯間、管理維護空間、車道）、第二層至第十五層（梯廳、梯間）、屋頂一層至屋頂三層、地下一層至地下三層（防空避難兼停車空間、停車空間、梯間）,鋼筋混凝土構造,102年11月7日,十五層,
RPSNMLSKLHJFFAD87CA,,42.83,集合住宅,鋼筋混凝土構造,102年11月7日,十五層,十三層 陽台
RPSNMLSKLHJFFAD87CA,,70.86,本共有部分之項目有第一層（梯廳、梯間、管理維護空間、車道）、第二層至第十五層（梯廳、梯間）、屋頂一層至屋頂三層、地下一層至地下三層（防空避難兼停車空間、停車空間、梯間）,鋼筋混凝土構造,102年11月7日,十五層,
RPXNMLLKLHJFFCD87CA,1,540.36,見其他登記事項,鋼筋混凝土造,101年12月20日,五層,一層 二層 三層 四層 五層
RPQNMLMKLHJFFCD27CA,1,183.99,住家用,鋼筋混凝土造,102年7月11日,十八層,二層 陽台
RPQNMLMKLHJFFCD27CA,1,26.86,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPQNMLMKLHJFFCD27CA,1,102.04,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPPNMLSKLHJFFBD67CA,1,238.61,住家用,鋼筋混凝土造,102年6月10日,四層,一層 二層 三層 四層 陽台
RPSNMLOLKHJFFBD57CA,1,315.37,集合住宅,鋼筋混凝土造,102年6月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOLKHJFFBD57CA,2,1.27,本共有部分之項目有共同管理維護空間,鋼筋混凝土造,100年11月14日,三層,
RPWNMLKLKHJFFBD57CA,,170.45,住家用,鋼筋混凝土造,102年8月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLKHJFFBD86CA,35,67.25,住商用,加強磚造,68年3月22日,二層,一層 二層
RPPNMLLLKHJFFBD96CA,38,74.00,住家用,加強磚造,64年10月2日,二層,一層 二層
RPRPMLSKLHJFFAD97CA,13,69.51,集合住宅,鋼筋混凝土造,89年11月20日,十四層,四層 陽台
RPRPMLSKLHJFFAD97CA,13,20.22,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPTOMLSKLHJFFCD28CA,20,105.42,住家用,鋼筋混凝土造,83年2月4日,六層,
RPTOMLSKLHJFFCD28CA,20,19.89,共有部分,鋼筋混凝土造,83年2月4日,六層,
RPTOMLSKLHJFFCD28CA,20,18.18,共有部分,鋼筋混凝土造,83年2月4日,六層,
RPVOMLSKLHJFFCD48CA,35,113.36,住家用,加強磚造,67年11月9日,二層,一層 二層
RPSNMLSKLHJFFBD97CA,34,89.39,住家用,加強磚造,67年1月25日,一層,一層 屋頂突出物 見其他登記事項
RPQOMLPJLHJFFCD57CA,23,53.42,住家用,鋼筋混凝土造,80年1月11日,二十二層,
RPQOMLPJLHJFFCD57CA,23,13.26,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPQOMLPJLHJFFCD57CA,23,2.59,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPQNMLSJLHJFFCD77CA,21,68.59,住家用,鋼筋混凝土造,81年10月2日,十四層,十層 陽台 花台
RPQNMLSJLHJFFCD77CA,21,10.35,共有部分,鋼筋混凝土造,81年10月2日,十四層,
RPQNMLSJLHJFFCD77CA,21,16.74,共有部分,鋼筋混凝土造,81年10月2日,十四層,
RPPNMLQJLHJFFAD27CA,11,96.49,國民住宅,鋼筋混凝土造,91年12月27日,十二層,七層 陽台
RPPNMLQJLHJFFAD27CA,11,48.44,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPXNMLQLKHJFFCD38CA,15,57.48,住家用,鋼筋混凝土造,87年12月18日,十四層,十一層 陽台
RPXNMLQLKHJFFCD38CA,15,6.03,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPXNMLQLKHJFFCD38CA,15,15.43,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPXNMLQLKHJFFCD38CA,15,1.19,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPRPMLLKLHJFFAD27CA,11,120.31,店舖、住宅,鋼筋混凝土造,91年12月27日,十二層,一層 二層 陽台 騎樓
RPRPMLLKLHJFFAD27CA,11,42.12,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPRPMLQLKHJFFCD97CA,38,504.92,住商用,鋼筋混凝土造,64年12月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPSPMLQLKHJFFCD08CA,25,77.59,住家用,鋼筋混凝土造,78年5月12日,五層,三層 陽台 走廊
RPSPMLQLKHJFFCD08CA,25,15.08,共有部分,鋼筋混凝土造,78年5月12日,五層,
RPRNMLQLKHJFFCD77CA,36,62.19,國民住宅,鋼筋混凝土造,67年5月9日,四層,四層
RPQNMLOLKHJFFCD47CA,42,56.68,住家用,加強磚造,60年12月28日,二層,一層 二層 騎樓
RPROMLLLKHJFFCD37CA,14,108.06,住家用,鋼筋混凝土造,89年1月15日,十三層,十層 陽台
RPROMLLLKHJFFCD37CA,14,10.46,共有部分,鋼筋混凝土造,89年1月15日,十三層,
RPROMLLLKHJFFCD37CA,14,18.36,共有部分,鋼筋混凝土造,89年1月15日,十三層,
RPROMLLLKHJFFCD37CA,14,33.92,共有部分,鋼筋混凝土造,89年1月15日,十三層,
RPXOMLLLKHJFFCD97CA,19,78.68,住家用,鋼筋混凝土造,84年5月10日,七層,七層 露台
RPXOMLLLKHJFFCD97CA,19,39.94,共有部分,鋼筋混凝土造,84年5月10日,七層,
RPPNMLMLKHJFFCD17CA,25,23.53,住家用,鋼筋混凝土造,77年11月7日,五層,四層 陽台
RPPNMLMLKHJFFCD17CA,25,3.42,共有部分,鋼筋混凝土造,77年11月7日,五層,
RPTNMLPKLHJFFCD87CA,1,198.60,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPSNMLPKLHJFFCD77CA,1,198.70,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPPNMLQKLHJFFCD57CA,19,173.16,住家用,鋼筋混凝土造,83年11月14日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLPKLHJFFCD97CA,,195.78,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPQNMLMLKHJFFCD27CA,,185.19,住宅、停車空間,鋼筋混凝土造,102年8月19日,三層,一層 二層 三層 陽台
RPQOMLLLKHJFFAR48CA,,215.55,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLKHJFFAR18CA,1,194.52,住家用,鋼筋混凝土造,101年9月18日,四層,二層 三層 四層 見其他登記事項
RPPOMLLLKHJFFAR38CA,,180.80,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLKLKHJFFCD67CA,16,.22,管理室,鋼筋混凝土造,87年2月20日,十層,
RPVOMLKLKHJFFCD67CA,16,31.37,共有部分,鋼筋混凝土造,87年2月20日,十層,
RPVNMLKLKHJFFCD57CA,7,368.32,住宅、停車空間,鋼筋混凝土造,96年4月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLTKKHJFFCD18CA,34,88.18,住家用,加強磚造,68年12月8日,二層,一層 二層
RPXNMLLLKHJFFAR09CA,,180.80,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRLKHJFFBR96CA,20,180.11,住商用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLOKLHJFFBR86CA,22,73.10,住家用,鋼筋混凝土造,81年5月4日,二層,一層 陽台 地下層
RPXNMLOKLHJFFBR86CA,22,.97,共有部分,鋼筋混凝土造,81年5月4日,二層,
RPXNMLOKLHJFFBR86CA,22,16.45,共有部分,鋼筋混凝土造,81年5月4日,二層,
RPXNMLOKLHJFFBR86CA,22,15.44,共有部分,鋼筋混凝土造,81年5月4日,二層,
RPROMLRKLHJFFCD97CA,17,134.48,國民住宅,鋼筋混凝土造,85年11月8日,十二層,六層 陽台
RPROMLRKLHJFFCD97CA,17,23.90,共有部分,鋼筋混凝土造,85年11月8日,十二層,
RPROMLRKLHJFFCD97CA,17,32.28,共有部分,鋼筋混凝土造,85年11月8日,十二層,
RPPNMLRLKHJFFFR76CA,1,302.67,住家用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台
RPPNMLMLKHJFFER78CA,,196.73,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLKHJFFFR98CA,6,151.53,工業用,鋼骨造,96年7月17日,一層,一層
RPQNMLMLKHJFFER88CA,,194.49,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLKHJFFFR09CA,6,151.53,工業用,鋼骨造,96年7月17日,一層,一層
RPPPMLQLKHJFFHR07CA,,195.49,住家用,鋼筋混凝土構造,102年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLQLKHJFFHR96CA,,188.98,住家用,鋼筋混凝土構造,102年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLOJLHJFFHR17CA,7,157.74,住家用,鋼筋混凝土造,95年7月10日,三層,一層 二層 三層 陽台
RPRNMLKLKHJFFHR09CA,4,175.82,住家用,鋼筋混凝土造,98年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLRLKHJFFHR07CA,18,198.10,住商用,鋼筋混凝土造,84年9月8日,十九層,一層 二層 三層 四層 陽台
RPQNMLRLKHJFFHR07CA,18,17.51,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPQNMLRLKHJFFHR07CA,18,56.17,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPRPMLKLKHJFFHR66CA,,210.26,住家用,鋼筋混凝土構造,102年10月23日,四層,一層 二層 三層 四層 陽台
RPVOMLKLKHJFFHR96CA,4,217.55,住家用,鋼筋混凝土造,99年3月16日,四層,一層 二層 三層 四層 陽台
RPSNMLTKKHJFFGR27CA,33,132.30,住商用,加強磚造,70年4月17日,三層,一層 二層 三層 地下層
RPROMLKLKHJFFAD17DA,32,78.29,住家用,鋼筋混凝土造,70年10月17日,五層,四層 陽台
RPROMLKLKHJFFAD17DA,32,12.99,共有部分,鋼筋混凝土造,70年10月17日,五層,
RPOPMLKLKHJFFAD96DA,31,122.55,住家用,鋼筋混凝土造,72年6月30日,五層,二層 陽台
RPOPMLKLKHJFFAD96DA,31,8.46,共有部分,鋼筋混凝土造,72年6月30日,五層,
RPOPMLKLKHJFFAD96DA,31,9.34,共有部分,鋼筋混凝土造,72年6月30日,五層,
RPPPMLKLKHJFFAD07DA,27,121.09,住家用,加強磚造,75年7月14日,二層,一層 二層 陽台 屋頂突出物
RPQPMLKLKHJFFAD17DA,92,58.80,住家用,見其他登記事項,10年10月10日,二層,
RPRPMLKLKHJFFAD27DA,22,204.55,住商用,鋼筋混凝土造,81年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 花台 雨遮 地下層
RPRPMLKLKHJFFAD27DA,22,31.02,共有部分,鋼筋混凝土造,81年6月13日,三層,
RPPNMLLLKHJFFAD96DA,19,93.56,住家用,鋼筋混凝土造,84年5月30日,二十四層,十三層 陽台
RPPNMLLLKHJFFAD96DA,19,23.84,共有部分,鋼筋混凝土造,84年5月30日,二十四層,
RPRNMLNJLHJFFCD47DA,21,62.20,住家用,鋼筋混凝土造,82年5月3日,七層,七層 陽台
RPUOMLKLKHJFFCD67DA,30,21.87,住家用,鋼筋混凝土造,72年11月21日,五層,二層 陽台
RPUOMLKLKHJFFCD67DA,30,10.72,共有部分,鋼筋混凝土造,72年11月21日,五層,
RPRNMLKLKHJFFCD27DA,28,114.98,住家用,鋼筋混凝土造,74年11月22日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPSNMLSJLHJFFHR27CA,3,209.25,住家用,鋼筋混凝土造,99年12月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLKLKHJFFER09DA,28,57.28,住商用,加強磚造,75年3月11日,二層,一層 二層 陽台 騎樓
RPPPMLRLKHJFFHR17CA,23,150.45,辦公室。,鋼造,79年12月5日,二十四層,十一層 陽台
RPPPMLRLKHJFFHR17CA,23,5.91,共有部分,鋼造,79年12月5日,二十四層,
RPPPMLRLKHJFFHR17CA,23,11.04,共有部分,鋼造,79年12月5日,二十四層,
RPPPMLRLKHJFFHR17CA,23,9.91,共有部分,鋼造,79年12月5日,二十四層,
RPPPMLRLKHJFFHR17CA,23,30.08,共有部分,鋼造,79年12月5日,二十四層,
RPQOMLQKPHJFFER17CA,2,193.30,住家用,鋼筋混凝土造,101年4月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLKLKHJFFFR88DA,18,197.99,住家用,鋼筋混凝土造,84年10月20日,四層,一層 二層 三層 四層 陽台
RPTNMLSKLHJFFAR86DA,37,105.30,住家用,加強磚造,65年9月10日,二層,一層 二層
RPPNMLPLKHJFFFR66DA,5,1040.72,工業用,鋼筋混凝土造,97年12月12日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLPLKHJFFFR66DA,5,1394.70,住家用,鋼筋混凝土造,97年12月12日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPPNMLPLKHJFFFR66DA,5,2406.95,工業用,鋼筋混凝土造,97年12月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLPLKHJFFFR66DA,5,4290.50,工業用,鋼筋混凝土造,97年12月12日,三層,一層 二層 三層 陽台 夾層 見其他登記事項
RPXNMLTKKHJFFHR97DA,19,86.32,住家用,鋼筋混凝土造,84年4月7日,十七層,十七層 陽台
RPXNMLTKKHJFFHR97DA,20,30.08,共有部分,鋼筋混凝土造,83年2月21日,十七層,
RPTNMLKLKHJFFFR66EA,35,99.60,住商用,加強磚造,68年4月23日,二層,一層 二層 騎樓
RPRNMLQLKHJFFBD87EA,21,198.80,住家用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKLKHJFFHR96DA,13,57.21,住家用,鋼筋混凝土造,90年1月10日,十一層,七層 陽台 雨遮
RPUOMLKLKHJFFHR96DA,13,41.03,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPUOMLKLKHJFFHR96DA,13,8.40,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPNMLPLKHJFFHR86DA,1,201.25,住家用,鋼筋混凝土構造,102年1月22日,四層,一層 二層 三層 四層 陽台
RPPNMLRJLHJFFCR09DA,33,97.63,住家用,加強磚造,70年1月14日,二層,一層 二層 陽台
RPWNMLRKLHJFFHR67CA,1,215.69,住家用,鋼筋混凝土構造,102年1月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLRKLHJFFHR57CA,1,201.23,住家用,鋼筋混凝土構造,102年1月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLOLKHJFFER66DA,6,178.76,住宅，門廊，樓梯間,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPSNMLKKLHJFFER98DA,18,74.29,住家用,鋼筋混凝土造,84年7月27日,十一層,六層 陽台
RPXNMLLKMHJFFAD77CA,19,.04,商業用,鋼筋混凝土造,84年5月30日,二十四層,
RPXNMLLKMHJFFAD77CA,19,32.66,共有部分,鋼筋混凝土造,84年5月30日,二十四層,
RPXNMLLKMHJFFAD77CA,19,27.51,共有部分,鋼筋混凝土造,84年5月30日,二十四層,
RPXNMLLKMHJFFAD77CA,19,113.92,住家用,鋼筋混凝土造,84年5月30日,二十四層,十層 陽台
RPUNMLLLKHJFFAR88DA,37,142.44,住商用,鋼筋混凝土造,66年5月13日,三層,一層 二層 三層 陽台 騎樓
RPPPMLLLKHJFFCD37DA,32,71.46,住家用,鋼筋混凝土造,71年2月17日,五層,一層
RPPPMLLLKHJFFCD37DA,32,15.17,共有部分,鋼筋混凝土造,71年2月17日,五層,
RPPOMLKLKHJFFCD17DA,17,11.65,住家用,鋼筋混凝土造,85年12月4日,五層,一層
RPPOMLKLKHJFFCD17DA,17,3.42,共有部分,鋼筋混凝土造,85年12月4日,五層,
RPPOMLKLKHJFFCD17DA,17,2.46,共有部分,鋼筋混凝土造,85年12月4日,五層,
RPPOMLKLKHJFFCD17DA,17,13.56,住家用,鋼筋混凝土造,85年12月4日,五層,一層
RPPOMLKLKHJFFCD17DA,17,2.86,共有部分,鋼筋混凝土造,85年12月4日,五層,
RPPOMLKLKHJFFCD17DA,17,4.66,共有部分,鋼筋混凝土造,85年12月4日,五層,
RPPOMLKLKHJFFCD17DA,17,13.71,住家用,鋼筋混凝土造,85年12月4日,五層,一層
RPPOMLKLKHJFFCD17DA,5,2.89,住家用,鋼筋混凝土造,98年3月19日,十四層,九層 陽台
RPPOMLKLKHJFFCD17DA,17,5.23,共有部分,鋼筋混凝土造,85年12月4日,五層,
RPQNMLLLKHJFFAD07DA,27,38.34,住商用,鋼筋混凝土造,76年6月16日,五層,四層 走廊
RPQNMLLLKHJFFAD07DA,27,9.03,共有部分,鋼筋混凝土造,76年6月16日,五層,
RPRNMLLLKHJFFAD17DA,23,12.00,共有部分,鋼筋混凝土造,79年11月26日,五層,
RPRNMLLLKHJFFAD17DA,23,28.84,住家用,鋼筋混凝土造,79年11月26日,五層,三層 陽台
RPWNMLPLKHJFFAD08DA,32,233.46,住商用,鋼筋混凝土造,71年2月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSNMLQLKHJFFAD77DA,17,101.95,住家用,鋼筋混凝土造,85年9月19日,十三層,八層 陽台 花台
RPSNMLQLKHJFFAD77DA,17,10.83,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPSNMLQLKHJFFAD77DA,17,16.10,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPSNMLQLKHJFFAD77DA,17,.04,管理員室,鋼筋混凝土造,85年9月19日,十三層,
RPSNMLQLKHJFFAD77DA,17,23.62,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPSNMLQLKHJFFAD77DA,17,.00,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPQNMLQLKHJFFAD57DA,20,79.23,住家用,鋼筋混凝土造,82年9月3日,六層,一層 平台
RPQNMLQLKHJFFAD57DA,20,22.62,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPQNMLQLKHJFFAD57DA,20,9.98,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPPNMLRJLHJFFGR76CA,29,163.30,住家用,鐵骨加強磚造,74年1月3日,一層,一層 騎樓
RPXNMLLLKHJFFHR17CA,15,51.56,住家用,鋼筋混凝土造,88年5月19日,十一層,九層 陽台 雨遮
RPXNMLLLKHJFFHR17CA,15,15.50,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXNMLLLKHJFFHR17CA,15,5.80,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPVPMLKLKHJFFHR07CA,20,80.21,住家用,鋼筋混凝土造,83年5月3日,十層,九層 陽台
RPVPMLKLKHJFFHR07CA,20,23.68,共有部分,鋼筋混凝土造,83年5月3日,十層,
RPXNMLNKLHJFFHR47DA,19,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,六層 陽台
RPXNMLNKLHJFFHR47DA,19,10.20,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPXNMLNKLHJFFHR47DA,19,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPSNMLNJLHJFFAD37DA,6,31.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,四層 陽台
RPSNMLNJLHJFFAD37DA,6,4.23,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPSNMLNJLHJFFAD37DA,6,8.14,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPQPMLRLKHJFFHR27CA,19,28.15,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPQPMLRLKHJFFHR27CA,19,85.97,住家用,鋼筋混凝土造,83年10月6日,十七層,十四層 陽台
RPPPMLPLKHJFFHR07DA,18,149.38,住家用,鋼筋混凝土造,84年8月12日,八層,六層 陽台
RPWOMLQLKHJFFHR67CA,,196.75,住家用,鋼筋混凝土構造,102年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLRKLHJFFFR96CA,,160.71,工業用,鋼骨構造有牆。,102年12月19日,一層,一層
RPPNMLRKLHJFFFR76CA,,156.60,工業用,鋼骨構造有牆。,102年12月19日,一層,一層
RPPNMLOKLHJFFER98CA,9,141.33,住宅、樓梯間,鋼筋混凝土造,94年6月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLPJLHJFFER76CA,10,1443.87,儲藏室，梯廳，機房，電氣室，梯間,鋼筋混凝土造,93年2月18日,二層,一層 二層 屋頂突出物 地下層
RPTNMLPJLHJFFER76CA,10,701.32,自動倉儲,鋼筋混凝土造,93年2月18日,一層,一層
RPTNMLPJLHJFFER76CA,10,39000.19,作業廠房,鋼筋混凝土造,93年2月18日,二層,一層 二層 屋頂突出物
RPTNMLPJLHJFFER76CA,10,7433.05,餐廳，梯廳，機房，辦公室，大廳，梯間，水箱,鋼筋混凝土造,93年2月18日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTNMLPJLHJFFER76CA,10,300.00,污水池,鋼筋混凝土造,93年2月18日,一層,地下層
RPTNMLPJLHJFFER76CA,9,213.64,廢水處理,鋼筋混凝土造,93年12月10日,二層,一層 二層 陽台
RPTNMLPJLHJFFER76CA,9,337.50,倉庫,鋼骨造,94年7月13日,一層,一層
RPTNMLPJLHJFFER76CA,9,373.60,機車棚,鋼骨造,94年7月13日,一層,一層
RPTNMLPJLHJFFER76CA,9,18.92,警衛室,鋼筋混凝土造,93年11月17日,一層,一層
RPTNMLPJLHJFFER76CA,9,8146.64,純水區、梯間、雜物倉庫、機房、員工休息室,鋼筋混凝土造,93年11月17日,二層,一層 二層 屋頂突出物 地下一層
RPVNMLQLKHJFFDR07CA,34,119.81,住商用,加強磚造,69年7月12日,二層,一層 二層 陽台 廚房
RPOOMLQLKHJFFAR88DA,13,219.48,住家用,鋼筋混凝土造,90年4月12日,四層,一層 二層 三層 四層 陽台
RPQNMLMJNHJFFCD47DA,15,46.00,共有部分,鋼筋混凝土造,88年2月1日,八層,
RPPNMLLLKHJFFAR28CA,,201.30,住家用,鋼筋混凝土造,102年10月7日,四層,一層 二層 三層 四層 陽台
RPRNMLLLKHJFFAR48CA,34,94.34,住家用,加強磚造,69年3月18日,二層,一層 二層
RPROMLLLKHJFFAR58CA,,180.80,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLLLKHJFFAR68CA,,185.65,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLLLKHJFFAR78CA,,180.80,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOLKHJFFCD37CA,2,405.23,住家用,鋼筋混凝土造,101年3月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLPLKHJFFCD57CA,15,94.09,住家用,鋼筋混凝土造,88年2月1日,八層,八層 陽台
RPPOMLPLKHJFFCD57CA,15,41.73,共有部分,鋼筋混凝土造,88年2月1日,八層,
RPPOMLPLKHJFFCD57CA,15,9.49,共有部分,鋼筋混凝土造,88年2月1日,八層,
RPPPMLQLKHJFFCD77CA,20,83.54,住家用,鋼筋混凝土造,83年2月1日,十三層,八層 陽台 花台
RPPPMLQLKHJFFCD77CA,20,8.41,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPPPMLQLKHJFFCD77CA,20,35.67,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPUOMLLLKHJFFCD67CA,20,18.32,住家用,鋼筋混凝土造,83年2月8日,八層,四層 陽台
RPUOMLLLKHJFFCD67CA,20,4.10,共有部分,鋼筋混凝土造,83年2月8日,八層,
RPUOMLLLKHJFFCD67CA,20,3.51,共有部分,鋼筋混凝土造,83年2月8日,八層,
RPXOMLQLKHJFFCD48CA,21,34.26,住家用,鋼筋混凝土造,81年8月13日,十二層,九層
RPXOMLQLKHJFFCD48CA,21,15.59,共有部分,鋼筋混凝土造,81年8月13日,十二層,
RPXOMLQLKHJFFCD48CA,21,3.94,共有部分,鋼筋混凝土造,81年8月13日,十二層,
RPWNMLPJLHJFFCD08CA,,209.51,住家用,鋼筋混凝土造,102年10月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPROMLKKLHJFFCD27CA,32,90.72,住家用,鋼筋混凝土造,71年2月17日,五層,三層 陽台
RPXNMLPJLHJFFCD18CA,,207.46,住家用,鋼筋混凝土造,102年10月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPXNMLPJLHJFFCD18CA,,.08,本共有部分之項目有：共同管理維護空間等項目。,鋼筋混凝土造,102年10月14日,一層,
RPVNMLMKLHJFFCD77CA,1,183.99,住家用,鋼筋混凝土造,102年7月11日,十八層,十層 陽台
RPVNMLMKLHJFFCD77CA,1,26.86,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPVNMLMKLHJFFCD77CA,1,68.64,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPRNMLOJLHJFFBD37CA,18,576.32,工業用,鋼筋混凝土造,84年10月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJLHJFFBD07CA,2,230.22,見其他登記事項,鋼筋混凝土造,100年9月9日,四層,
RPRNMLNJLHJFFBD27CA,33,96.48,住商用,加強磚造,69年12月1日,二層,一層 二層 騎樓
RPWNMLKKLHJFFBD57CA,,211.98,住家用,鋼筋混凝土造,102年7月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKKLHJFFBD67CA,,174.06,住家用,鋼筋混凝土造,102年7月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLOKLHJFFBD67CA,18,161.99,住家用,鋼筋混凝土造,84年12月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPQPMLSKLHJFFAD87CA,6,81.91,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,十一層 陽台
RPQPMLSKLHJFFAD87CA,6,19.45,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPQPMLSKLHJFFAD87CA,6,15.53,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPOOMLMLKHJFFAD96CA,17,13.89,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPOOMLMLKHJFFAD96CA,17,91.43,住商用,鋼筋混凝土造,85年9月7日,十七層,一層 二層 陽台 平台 騎樓 見使用執照
RPWNMLMLKHJFFAD67CA,17,64.97,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPWNMLMLKHJFFAD67CA,17,112.10,住家用,鋼筋混凝土造,85年9月7日,十七層,十四層 陽台 花台
RPTNMLQLKHJFFHR27CA,18,91.96,辦公室。,鋼筋混凝土造,85年1月29日,十七層,十六層 陽台
RPTNMLQLKHJFFHR27CA,18,1.15,辦公室。,鋼筋混凝土造,85年1月29日,十七層,
RPTNMLQLKHJFFHR27CA,18,.04,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPTNMLQLKHJFFHR27CA,18,14.99,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPTNMLQLKHJFFHR27CA,18,10.64,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPTNMLQLKHJFFHR27CA,18,6.42,共有部分,鋼筋混凝土造,85年1月29日,十七層,
