編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
SPRNMLRKMHJFFAV07CA,21,1.60,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPQNMLMLLHJFFAV98CA,20,53.78,集合住宅,鋼筋混凝土造,82年10月19日,七層,六層 陽台 花台
RPQNMLMLLHJFFAV98CA,20,14.75,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPXNMLQLLHJFFAV47CA,21,97.53,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPXNMLQLLHJFFAV47CA,21,9.59,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPXNMLQLLHJFFAV47CA,21,18.28,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPXNMLQLLHJFFAV47CA,21,1.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLQLLHJFFDV96CA,30,109.98,住宅、人行道,加強磚造,72年9月9日,二層,一層 二層 騎樓
RPPNMLOLLHJFFAV56DA,34,91.98,住家用,加強磚造,69年8月10日,二層,一層 二層
RPPOMLOLLHJFFAV66DA,13,328.50,農舍,有墻鋼架造,90年2月16日,一層,一層
RPQNMLSJMHJFFCV07CA,25,139.88,住家用,加強磚造,78年5月9日,二層,一層 二層 電梯樓梯間
RPSNMLRLLHJFFAV07CA,,197.25,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPUOMLRLLHJFFAV37CA,31,125.46,住家用,加強磚造,72年2月11日,二層,一層 二層
RPTNMLPLLHJFFAV96CA,,100.24,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLPLLHJFFAV96CA,,100.24,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLLHJFFAV76CA,34,121.73,住家用,加強磚造,68年7月19日,二層,一層 二層
RPPNMLLJMHJFFAV68CA,,112.64,住宅、樓梯間,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLJMHJFFAV68CA,,112.64,住宅、樓梯間,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLLJMHJFFAV78CA,,197.25,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPSNMLLMLHJFFAV56CA,21,176.19,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLSLLHJFFAV07CA,21,159.77,集合住宅,鋼筋混凝土造,82年6月22日,五層,三層 四層 五層
RPRNMLLMLHJFFBV56CA,31,46.08,住家用,加強磚造,71年8月16日,一層,一層
RPRNMLLMLHJFFBV56CA,31,46.08,住家用,加強磚造,71年8月16日,一層,一層
RPPNMLLJMHJFFBV78CA,33,54.73,住家用,鋼筋混凝土加強磚造,70年2月10日,一層,
RPPNMLRLLHJFFBV86CA,16,147.46,鄉村住宅,加強磚造,86年11月11日,二層,一層 二層
RPQNMLLMLHJFFAV98CA,34,79.45,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓
RPPOMLSLLHJFFAV96CA,35,106.26,店舖及住宅,加強磚造,67年12月24日,二層,一層 二層 騎樓
RPOOMLLJMHJFFAV68CA,20,167.14,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層 陽台
RPTNMLMLMHJFFBV96DA,35,85.76,住家用,加強磚造,67年10月5日,二層,一層 二層 騎樓
RPRNMLSLLHJFFAV07CA,,87.57,住商用,見其他登記事項,,一層,
RPOOMLKKMHJFFAV68CA,41,105.30,住家用,鐵筋水泥磚,62年1月30日,二層,一層 二層 騎樓
RPPNMLMJMHJFFDV09CA,20,48.12,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台
RPPNMLMJMHJFFDV09CA,20,16.94,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPOOMLLLLHJFFAV78CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPOOMLLLLHJFFAV78CA,32,101.29,住家用,鋼筋混凝土造,70年10月21日,七層,七層 陽台
RPOOMLLLLHJFFAV78CA,32,16.57,公共通道及水塔,鋼筋混凝土造,70年10月21日,七層,
RPXNMLLLLHJFFAV96CA,20,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,102.02,國民住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPXNMLLLLHJFFAV96CA,20,83.53,集合住宅,鋼筋混凝土造,83年5月16日,十三層,十三層 陽台
RPXNMLLLLHJFFAV96CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLLLLHJFFAV96CA,20,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLLLHJFFAV96CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUOMLOLLHJFFAV07CA,20,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLMJMHJFFAV76CA,,219.92,店舖、住宅、樓梯間、機械室,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNJMHJFFDV56CA,41,157.98,住家用,加強磚造,61年11月1日,二層,
RPWNMLMJMHJFFAV86CA,20,90.05,集合住宅,鋼筋混凝土造,83年4月19日,十四層,四層 陽台
RPWNMLMJMHJFFAV86CA,20,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPRNMLOJMHJFFCV86DA,30,88.52,住家用,加強磚造,72年11月2日,二層,一層 二層
RPPNMLKKMHJFFCV88CA,46,102.50,住商用,加強磚造,57年1月15日,二層,一層 二層
RPTNMLMJMHJFFCV86DA,,70.65,住商用,鐵筋水泥磚,,二層,一層 二層
RPUOMLRJMHJFFAV37DA,20,137.68,集合住宅,鋼筋混凝土造,83年3月2日,五層,一層 二層 陽台
RPTNMLTJMHJFFCV47CA,,113.65,商業用,木造,,一層,一層 騎樓 見其他登記事項
RPQNMLLLMHJFFDV66CA,20,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,六層 陽台
RPQNMLLLMHJFFDV66CA,20,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPSNMLNJMHJFFAV56CA,40,93.98,住家用,鐵筋水泥磚,62年11月5日,二層,一層 二層 騎樓
RPTNMLTJMHJFFBV37CA,39,64.19,住家用,加強磚造,64年1月16日,一層,一層 騎樓
RPQNMLTJMHJFFBV07CA,13,91.45,鄉村住宅,加強磚造,89年9月19日,一層,一層
RPVNMLNJMHJFFAV86CA,,198.14,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLNJMHJFFAV96CA,,197.25,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPOOMLNJMHJFFAV88CA,,197.25,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKMHJFFAV66CA,,330.53,住家用,鋼筋混凝土造,103年1月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLKMHJFFAV86CA,,215.57,店舖、住宅、樓梯間,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLLLMHJFFAV76CA,16,33.92,集合住宅,鋼筋混凝土造,86年9月26日,五層,五層 陽台
RPUNMLLLMHJFFAV76CA,16,33.92,集合住宅,鋼筋混凝土造,86年9月26日,五層,五層 陽台
RPUNMLLLMHJFFAV76CA,16,15.30,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPUNMLLLMHJFFAV76CA,16,4.64,電梯．樓梯．走廊．水箱．機械房．儲藏室．瞭望台,鋼筋混凝土造,86年9月26日,五層,
RPQOMLNJMHJFFAV09CA,,184.72,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPROMLNJMHJFFAV56CA,,199.98,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLRJMHJFFAV37CA,21,97.78,住家用,鋼筋混凝土造,82年7月16日,七層,六層 陽台
RPWNMLRJMHJFFAV37CA,21,30.20,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,
RPPNMLOJMHJFFAV98CA,,61.18,住家用,木造蓋鐵皮,,一層,一層 廚房
RPROMLRJMHJFFAV96CA,18,85.45,集合住宅,鋼筋混凝土造,85年6月28日,九層,八層 陽台
RPROMLRJMHJFFAV96CA,18,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPROMLRJMHJFFAV96CA,18,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPROMLRJMHJFFAV96CA,18,.05,商業用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLSJMHJFFAV76CA,18,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 花台
RPPNMLSJMHJFFAV76CA,18,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLSJMHJFFAV76CA,18,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPVOMLRJMHJFFAV37CA,21,28.06,集合住宅,鋼筋混凝土造,82年5月22日,十二層,八層 陽台
RPVOMLRJMHJFFAV37CA,21,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPVOMLRJMHJFFAV37CA,21,7.04,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPPOMLRJMHJFFAV76CA,18,99.19,住家用,鋼筋混凝土造,85年6月28日,七層,四層 陽台
RPPOMLRJMHJFFAV76CA,18,7.72,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPPOMLRJMHJFFAV76CA,18,4.39,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPPOMLRJMHJFFAV76CA,18,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPPOMLRJMHJFFAV76CA,18,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPSOMLRJMHJFFAV07CA,30,175.70,住商用,加強磚造,73年1月9日,二層,一層 二層 陽台 騎樓
RPOOMLMJMHJFFAV78CA,34,95.77,住家用,加強磚造,69年3月14日,二層,一層 二層
RPPNMLRJMHJFFBV76CA,30,352.28,農舍,加強磚造,73年1月20日,三層,一層 二層 三層
RPUNMLTJMHJFFBV47CA,38,121.44,住家用,鋼筋混凝土加強磚造,65年3月1日,一層,一層 騎樓
RPVOMLNJMHJFFAV07DA,28,159.33,住家用,加強磚造,75年1月21日,二層,一層 二層 陽台 屋頂突出物
RPQNMLTJMHJFFAV96CA,29,114.03,住家用,加強磚造,74年3月18日,二層,一層 二層 陽台 騎樓
RPRNMLLKMHJFFAV98CA,44,68.40,住家用,加強磚造,59年6月6日,二層,一層 二層
RPTOMLLKMHJFFAV66CA,29,121.90,住家用,加強磚造,73年9月1日,二層,一層 二層 騎樓
RPSNMLLKMHJFFAV09CA,18,27.37,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台
RPSNMLLKMHJFFAV09CA,18,6.04,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSNMLLKMHJFFAV09CA,18,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPXNMLOKMHJFFAV27CA,39,83.34,住家用,鐵筋水泥磚,64年9月11日,二層,一層 二層
RPRNMLSJMHJFFAV96CA,18,75.64,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台 花台
RPRNMLSJMHJFFAV96CA,18,8.63,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLSJMHJFFAV96CA,18,8.20,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLMLMHJFFAV76CA,19,161.04,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,七層 陽台 花台
RPTNMLMLMHJFFAV76CA,19,17.46,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,
RPTNMLMLMHJFFAV76CA,19,35.16,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLMLMHJFFAV76CA,19,17.05,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPQNMLSJMHJFFAV86CA,,206.12,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJMHJFFAV07CA,19,68.26,集合住宅,鋼筋混凝土造,84年1月25日,十層,八層 陽台 平台 花台
RPRNMLTJMHJFFAV07CA,,1.79,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPRNMLTJMHJFFAV07CA,19,7.89,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPRNMLTJMHJFFAV07CA,19,1.90,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPRNMLTJMHJFFAV07CA,19,9.68,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPROMLTJMHJFFAV17CA,3,190.92,店舖、住宅、樓梯間,ＲＣ造,100年5月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLPKMHJFFDV86CA,16,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十一層 陽台
RPPNMLPKMHJFFDV86CA,16,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLPKMHJFFDV86CA,16,6.55,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLPKMHJFFDV86CA,16,1.76,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLOKMHJFFBV76DA,39,146.90,住商用,鋼筋混凝土加強磚造,64年4月2日,二層,一層 二層 騎樓
RPPOMLSLMHJFFAV07CA,19,78.16,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLMHJFFAV07CA,19,78.16,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJMHJFFAV07DA,36,92.22,住家用,加強磚造,66年12月19日,二層,一層 二層
RPXNMLKKMHJFFAV86CA,18,223.71,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 騎樓
RPVNMLTJMHJFFAV47CA,21,127.02,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層
RPRNMLOLMHJFFAV76CA,31,116.22,住家用,鋼筋混凝土造,72年1月6日,二層,一層 二層 陽台
RPPNMLOKMHJFFBV56CA,29,95.20,勞工住宅,加強磚造,74年8月1日,二層,一層 二層 陽台
RPVOMLKKMHJFFAV76CA,35,110.90,住家用,加強磚造,67年11月27日,二層,一層 二層 夾層
RPVOMLKKMHJFFAV76CA,,19.76,空白,空白,,,廚房
RPQNMLPKMHJFFDV07DA,19,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項
RPQNMLPKMHJFFDV07DA,19,7.44,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPWNMLRKMHJFFAV47CA,,342.26,住家用,ＲＣ造,102年9月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKMHJFFAV09CA,8,192.27,住家用,ＲＣ造,95年5月5日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKMHJFFAV96CA,19,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,三層 陽台
RPUNMLOKMHJFFAV96CA,19,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPUNMLOKMHJFFAV96CA,19,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPUNMLOKMHJFFAV96CA,19,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPUNMLMLMHJFFAV86CA,36,91.80,住家用,加強磚造,67年8月14日,二層,一層 二層
RPUNMLPKMHJFFAV07CA,18,84.14,住家用,鋼筋混凝土造,85年6月28日,七層,二層 陽台
RPUNMLPKMHJFFAV07CA,18,6.52,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPUNMLPKMHJFFAV07CA,18,3.70,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLPKMHJFFAV07CA,18,3.71,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPUNMLPKMHJFFAV07CA,18,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPVOMLPKMHJFFAV27CA,1,279.98,住家用,ＲＣ造,102年7月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKMHJFFAV76CA,,183.21,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJNHJFFAV27CA,16,103.96,住家用,鋼筋混凝土造,87年5月11日,四層,三層 陽台
RPWNMLPJNHJFFAV27CA,16,8.12,樓梯間，屋頂凸出物共同使用部份,鋼筋混凝土造,87年5月11日,四層,
RPTNMLQKMHJFFAV07CA,20,65.78,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十三層 陽台
RPTNMLQKMHJFFAV07CA,20,20.51,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPRNMLQKMHJFFAV86CA,,197.82,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKMHJFFAV27CA,18,187.42,人行．店舖．住宅,鋼筋混凝土造,85年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPOOMLQKMHJFFAV66CA,11,160.98,住家用,鋼筋混凝土造,92年2月24日,三層,一層 二層 三層 陽台
RPPNMLQKMHJFFAV76DA,35,128.30,住家用,加強磚造,67年10月4日,二層,一層 二層 騎樓
RPSNMLMLMHJFFCV86CA,,57.13,住商用,木造,,一層,
RPPNMLSKMHJFFAV96DA,19,100.22,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPPNMLSKMHJFFAV96DA,19,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPPNMLSKMHJFFAV96DA,19,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPXNMLRKMHJFFAV67DA,26,142.50,住家用,加強磚造,76年11月17日,二層,一層 二層
RPSNMLSKMHJFFCV37CA,33,52.50,住宅、店舖,磚造蓋鐵皮,69年10月1日,一層,一層
RPPOMLQKMHJFFAV76CA,,100.17,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPPOMLQKMHJFFAV76CA,,100.17,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLRKMHJFFAV86CA,7,215.54,住家用,ＲＣ造,95年11月27日,三層,一層 二層 三層 見其他登記事項
RPSNMLSKMHJFFAV17CA,41,105.30,住家用,鐵筋水泥磚,62年1月30日,二層,一層 二層 騎樓
RPTOMLMLMHJFFAV86CA,,247.68,住宅、樓梯間,ＲＣ造,102年11月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNLMHJFFCV76DA,,217.59,Ｈ２住宅、樓梯間,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLMHJFFCV96DA,,182.70,Ｈ２住宅,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLNLMHJFFCV07DA,,178.16,Ｈ２住宅,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項
RPQOMLMLMHJFFAV56CA,21,194.73,住商用,鋼筋混凝土造,82年1月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLNLMHJFFAV86CA,32,74.15,住家用,加強磚造,71年2月4日,四層,三層
RPSOMLNLMHJFFAV86CA,,6.63,樓梯,加強磚造,,四層,
RPSOMLNLMHJFFAV86CA,32,8.30,避難室,加強磚造,71年2月4日,四層,
RPTNMLNKNHJFFCV07CA,31,139.02,住家用,加強磚造,72年5月4日,二層,一層 二層
RPXOMLNLMHJFFAV37CA,18,21.36,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,八層
RPXOMLNLMHJFFAV37CA,18,13.14,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
