編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLPJLHJFFDN66CA,16,28.82,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.74,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,12.74,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,4.68,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,28.82,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.74,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,14.38,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,5.28,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,32.52,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.97,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,15.38,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,5.65,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,34.78,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,2.10,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPPNMLQLKHJFFHN09CA,19,87.49,住家用,鋼筋混凝土造,84年5月8日,八層,六層 陽台
RPXNMLPJLHJFFDN66CA,16,8.19,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,3.01,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,18.52,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.12,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,8.19,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,3.01,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,18.52,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.12,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,10.50,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層
RPXNMLPJLHJFFDN66CA,16,3.66,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,23.63,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLPJLHJFFDN66CA,16,1.29,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPRNMLRJLHJFFHN66CA,17,71.91,停車空間、住家,鋼筋混凝土造,85年12月10日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLSKLHJFFDN09CA,18,69.82,住家用,鋼筋混凝土造,84年11月3日,十一層,十層 陽台
RPRNMLSKLHJFFDN09CA,18,32.60,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,
RPOOMLOLLHJFFAN28CA,20,135.05,住家用,鋼筋混凝土造,82年12月24日,七層,三層 陽台
RPOOMLOLLHJFFAN28CA,20,31.34,停車間、守衛室、車道、交誼廳、通廊、避難室,鋼筋混凝土造,82年12月24日,八層,
RPOOMLOLLHJFFAN28CA,20,15.46,梯間,鋼筋混凝土造,82年12月24日,八層,
RPTNMLKKLHJFFDN48CA,16,84.01,住家用,鋼筋混凝土造,86年8月14日,七層,三層 陽台
RPTNMLKKLHJFFDN48CA,16,33.40,共用部份,鋼筋混凝土造,86年8月14日,七層,
RPSPMLRJLHJFFDN56CA,6,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLOLLHJFFAN38CA,4,183.42,店舖、停車空間、辦公室,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
SPQNMLQLKHJFFDN88CA,23,132.25,住家用,鋼筋混凝土造,80年5月11日,七層,五層 陽台
SPQNMLQLKHJFFDN88CA,23,6.61,電梯、樓梯,鋼筋混凝土造,80年5月11日,七層,
SPQNMLQLKHJFFDN88CA,23,17.02,避難室,鋼筋混凝土造,80年5月11日,七層,
RPPNMLLLLHJFFBN08CA,32,176.20,住商用,鋼筋混凝土造,71年1月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLRJLHJFFBN58CA,19,271.00,農舍,加強磚造,84年4月23日,二層,一層 二層
RPUNMLQJLHJFFBN88CA,33,162.00,住商用,鋼筋混凝土造,70年1月10日,三層,一層 二層 三層
RPPOMLKKLHJFFAN87CA,19,.20,管理員、辦公室,鋼筋混凝土造,83年7月28日,十三層,
RPPOMLKKLHJFFAN87CA,19,30.43,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,
RPPOMLKKLHJFFAN87CA,19,97.72,住家用,鋼筋混凝土造,83年7月28日,十三層,二層 陽台 花台
RPPOMLKKLHJFFAN87CA,19,3.15,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,
RPPOMLKKLHJFFAN87CA,19,16.64,梯間、門廳,鋼筋混凝土造,83年7月28日,十三層,
RPSOMLKKLHJFFAN18CA,18,231.67,住商用,鋼筋混凝土造,85年3月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKLHJFFAN78CA,33,115.20,住商用,鋼筋混凝土造,69年11月28日,三層,一層 二層 三層 騎樓
RPOOMLPJLHJFFAN18CA,13,31.26,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPVNMLOJLHJFFAN68CA,2,325.21,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVNMLOJLHJFFAN68CA,2,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPUNMLPJLHJFFAN68CA,26,232.42,辦公室、廠房、倉庫、宿舍、避難室,鋼筋混凝土造,77年3月19日,三層,一層 二層 三層 騎樓 地下層
RPTNMLNJLHJFFAN38CA,1,311.34,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPTNMLNJLHJFFAN38CA,1,27.42,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPUNMLNJLHJFFAN48CA,,169.43,住家用,鋼筋混凝土造,102年11月7日,三層,一層 二層 三層 屋頂突出物
RPPNMLOJLHJFFAN08CA,24,157.69,農舍,鋼筋混凝土造,78年11月4日,三層,一層 二層 三層 屋頂突出物
RPXNMLOJLHJFFAN88CA,22,6.05,停車場,鋼筋混凝土造,80年9月19日,十層,地下層
RPPOMLPLLHJFFAN48CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPSOMLPLLHJFFAN78CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPROMLPLLHJFFAN68CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPQOMLPLLHJFFAN58CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPUOMLPLLHJFFAN98CA,,213.55,人行道、停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLOLLHJFFAN78CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPUOMLOLLHJFFAN88CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPSOMLOLLHJFFAN68CA,,196.31,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPPOMLQLLHJFFAN58CA,28,143.20,住商用,鋼筋混凝土造,74年11月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLOKLHJFFAN58CA,33,217.81,住家用,加強磚造,70年1月19日,二層,一層 二層
RPROMLQLLHJFFAN78CA,,196.48,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPPNMLSJLHJFFBN58CA,3,86.42,住家用,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLSJLHJFFBN58CA,3,86.42,住家用,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLQJLHJFFBN56CA,18,147.31,住家用,鋼筋混凝土造,84年10月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLLHJFFDN38CA,1,244.98,騎樓，店舖，住宅，樓梯間，機械室,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPPNMLNJLHJFFDN28CA,21,129.39,住家用,鋼筋混凝土造,82年5月3日,三層,一層 二層 三層
SPPNMLMLLHJFFDN48CA,1,256.64,住宅，樓梯間，機械室,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSKLHJFFHN76CA,18,186.00,住家用,鋼筋混凝土造,85年1月20日,四層,一層 二層 三層 四層
RPQNMLRKLHJFFHN76DA,29,165.15,住家用,鋼筋混凝土造,73年11月20日,三層,一層 二層 三層 騎樓
RPPNMLQJLHJFFFN88DA,34,146.76,住商用,鋼筋混凝土造,68年10月2日,三層,一層 二層 三層
RPPNMLPJLHJFFDN58DA,2,254.51,住宅，停車空間,鋼筋混凝土造,100年11月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLTKLHJFFFN17CA,7,200.77,住宅,鋼筋混凝土造,95年9月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLPJLHJFFBN78DA,23,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPRNMLKKLHJFFFN58DA,1,215.45,住宅,鋼筋混凝土造,102年7月3日,三層,一層 二層 三層 陽台 騎樓
RPQNMLOLLHJFFBN58DA,28,83.03,住商用,鋼筋混凝土造,75年4月26日,二層,一層 二層
RPUNMLOJLHJFFAN68DA,20,105.47,住家用,鋼筋混凝土造,83年4月14日,八層,七層 陽台 花台
RPUNMLOJLHJFFAN68DA,20,44.11,梯間．避難室．停車空間．共同使用,鋼筋混凝土造,83年4月14日,八層,
RPUNMLOJLHJFFGN56CA,11,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPSNMLPJLHJFFHN56CA,6,216.19,住家用,鋼筋混凝土造,97年5月21日,四層,一層 二層 三層 四層 陽台
RPQNMLOLLHJFFAN38CA,18,90.79,住家用,鋼筋混凝土造,85年6月29日,十四層,二層 陽台
RPQNMLOLLHJFFAN38CA,18,18.04,門廳、停車空間,鋼筋混凝土造,85年6月29日,十四層,
RPQNMLOLLHJFFAN38CA,18,30.64,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,
RPQNMLPKLHJFFHN09CA,,174.99,住宅、樓梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKLHJFFHN98CA,,175.19,人行道、住宅、樓梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLKLLHJFFHN78CA,,175.19,人行道、住宅、樓梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPKLHJFFHN56CA,,174.99,住宅、樓梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKKLHJFFFN28CA,18,72.99,集合住宅、國民住宅,鋼筋混凝土造,85年4月12日,十三層,四層 陽台 花台
RPXNMLLLLHJFFDN09CA,24,19.08,住家用,鋼筋混凝土造,79年6月28日,五層,二層
RPWNMLOJLHJFFDN09CA,38,104.56,住商用,鋼筋混凝土加強磚造,65年1月1日,二層,一層 二層
RPSNMLLKLHJFFDN48CA,,163.65,住家用,鋼筋混凝土造,102年11月20日,三層,
RPTNMLLKLHJFFDN58CA,,163.72,住家用,鋼筋混凝土造,102年11月20日,三層,
RPPNMLOJLHJFFBN18CA,30,140.08,住家用,鋼筋混凝土造,73年2月18日,三層,一層 二層 三層
RPTNMLLLLHJFFBN48CA,,254.34,住家用,鋼筋混凝土造,102年8月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLPLLHJFFDN98CA,29,142.26,住家用,加強磚造,74年6月21日,二層,一層 二層 騎樓
RPRNMLPLLHJFFDN88CA,,159.06,住家用,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSKLHJFFCN78CA,36,165.70,住商用,鋼筋混凝土加強磚造,66年9月17日,二層,一層 二層 騎樓
RPPNMLSKLHJFFCN78CA,36,106.64,住商用,鋼筋混凝土加強磚造,66年9月17日,二層,一層 二層 騎樓
RPVNMLPJLHJFFAN78CA,18,128.70,住家用,鋼筋混凝土造,85年7月29日,十四層,四層 陽台
RPVNMLPJLHJFFAN78CA,18,16.84,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPVNMLPJLHJFFAN78CA,18,18.28,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPSNMLQJLHJFFEN09DA,23,213.83,住家用,鋼筋混凝土造,80年7月24日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLQJLHJFFAN38CA,5,81.00,農舍,鋼骨造有牆,98年4月14日,一層,一層
RPRNMLQJLHJFFAN48CA,,152.47,住家用,鋼筋混凝土造,102年11月7日,三層,一層 二層 三層 屋頂突出物
RPPNMLSJLHJFFAN48CA,17,78.21,住家用,鋼筋混凝土造,86年4月2日,十六層,五層 陽台
RPPNMLSJLHJFFAN48CA,17,38.91,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,
RPRNMLKKLHJFFAN97CA,29,92.93,住家用,鋼筋混凝土造,74年8月10日,五層,四層 見其他登記事項
RPQNMLOJLHJFFAN18CA,36,84.40,住家用,鋼筋混凝土加強磚造,66年12月23日,二層,一層 二層
RPWNMLQJLHJFFAN98CA,24,243.13,住宅、停車庫,鋼筋混凝土造,79年2月6日,四層,一層 二層 三層 四層 地下層
RPQOMLOLLHJFFAN48CA,29,151.67,住家用,鋼造,74年6月28日,一層,一層
RPSNMLMKLHJFFCN48CA,19,191.91,農舍,鋼筋混凝土造,84年1月24日,三層,一層 二層 三層
RPUNMLKKLHJFFBN38CA,16,126.84,住家用,鋼筋混凝土造,86年8月25日,三層,
RPSOMLRLLHJFFDN66CA,18,126.73,住家、國民住宅,鋼筋混凝土造,84年8月21日,十五層,七層 陽台 花台
RPSOMLRLLHJFFDN66CA,18,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPSOMLRLLHJFFDN66CA,18,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPSOMLRLLHJFFDN66CA,18,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPPPMLRJLHJFFDN88CA,32,266.20,住商用,鋼筋混凝土造,70年8月1日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLQKLHJFFAN58CA,40,100.00,住家用,鋼筋混凝土加強磚造,62年9月21日,二層,一層 二層 騎樓
RPRNMLRKLHJFFAN68CA,11,373.01,住家用,鋼筋混凝土造,92年1月30日,四層,一層 二層 三層 四層 陽台
RPUPMLQJLHJFFDN66CA,8,115.43,農舍,鋼骨造,95年3月31日,一層,一層
RPQNMLQJLHJFFEN78CA,22,157.76,住家用,鋼筋混凝土造,81年6月16日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJLHJFFDN68CA,38,43.03,住家用,鋼筋混凝土加強磚造,65年2月27日,四層,四層
RPRNMLPJLHJFFDN68CA,38,45.05,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,四層
RPSNMLLKLHJFFAN28DA,36,511.44,住商用,鋼筋混凝土造,66年4月27日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPNMLKKLHJFFBN97DA,30,103.52,住商用,鋼筋混凝土造,72年9月20日,二層,一層 二層 騎樓
RPQNMLKKLHJFFDN28DA,30,81.36,住家用,鋼筋混凝土造,72年12月31日,四層,四層 陽台
RPQNMLLMLHJFFAN18CA,4,206.17,事務所、停車空間,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLRJLHJFFDN96DA,15,262.57,住商用,鋼筋混凝土造,87年9月7日,四層,一層 二層 三層 四層 騎樓 夾層 見其他登記事項
RPSNMLMKLHJFFFN88DA,,135.19,住宅,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層
RPSOMLLKLHJFFAN38DA,36,121.20,住商用,鋼筋混凝土造,66年11月24日,三層,一層 二層 三層
RPPNMLSJLHJFFHN56CA,20,86.79,住家用,鋼筋混凝土造,83年1月14日,七層,三層 陽台
RPVNMLPJLHJFFFN66CA,37,98.58,住家用,鋼筋混凝土加強磚造,66年1月15日,二層,一層 二層 騎樓
RPQNMLPKLHJFFDN68CA,1,228.54,住家用,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層 陽台
RPQNMLQJLHJFFFN88CA,18,166.36,住家用,鋼筋混凝土造,85年2月9日,四層,一層 二層 三層 四層
RPVNMLPJLHJFFDN09CA,21,141.03,住家用,鋼筋混凝土造,82年4月16日,三層,一層 二層 三層
RPPNMLKKLHJFFDN08CA,22,16.95,電梯、樓梯,鋼筋混凝土造,81年8月10日,十一層,
RPPNMLKKLHJFFDN08CA,22,127.59,住家用,鋼筋混凝土造,81年8月10日,十一層,十一層 陽台 花台
RPPNMLKKLHJFFDN08CA,22,25.13,守衛室、發電室、電錶室、防空避難室,鋼筋混凝土造,81年8月10日,十一層,
RPSNMLNKLHJFFBN48CA,,155.70,住家用,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層 陽台 雨遮
RPVNMLQJLHJFFBN98CA,18,144.14,住商用,鋼筋混凝土造,85年2月17日,三層,一層 二層 三層 騎樓
RPPOMLKLLHJFFCN18CA,11,275.50,住家用,鋼筋混凝土造,92年3月3日,四層,一層 二層 三層 四層
RPRPMLLKLHJFFAN28CA,21,125.57,住家用,鋼筋混凝土造,82年3月11日,三層,一層 二層 三層
RPROMLSKLHJFFAN88CA,32,34.44,住家用,鋼筋混凝土造,71年7月9日,七層,六層
RPROMLSKLHJFFAN88CA,32,6.21,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPQPMLRKLHJFFAN78CA,18,123.96,住家用,鋼筋混凝土造,84年11月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKLHJFFAN48CA,36,98.80,住家用,鋼筋混凝土加強磚造,67年1月11日,二層,一層 二層
RPPNMLNLLHJFFAN18CA,21,162.28,住家用,鋼筋混凝土造,81年10月6日,四層,一層 二層 三層 四層
RPXNMLOLLHJFFAN09CA,35,79.02,住家用,鋼筋混凝土造,67年9月29日,一層,一層
RPSNMLSJLHJFFAN78CA,36,90.00,住家用,加強磚造,66年12月1日,二層,一層 二層
RPQNMLSJLHJFFAN58CA,19,132.10,住家、停車空間,鋼筋混凝土造,84年6月22日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJLHJFFAN98CA,17,419.02,住家用,鋼筋混凝土造,85年9月13日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJLHJFFAN68CA,19,190.23,住商用,鋼筋混凝土造,83年8月24日,四層,一層 二層 三層 四層 陽台
RPOOMLQJLHJFFAN28CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPWNMLRJLHJFFAN09CA,28,161.80,店舖、住家、避難室,鋼筋混凝土造,74年11月7日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUNMLKLLHJFFAN38CA,37,113.49,住家用,加強磚造,65年10月29日,二層,一層 二層
RPUOMLTKLHJFFAN66CA,18,122.06,住家用,鋼筋混凝土造,84年8月24日,八層,四層 陽台 露台
RPUOMLTKLHJFFAN66CA,18,.02,管理員室,鋼筋混凝土造,84年8月24日,八層,
RPUOMLTKLHJFFAN66CA,18,25.99,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,
RPUOMLTKLHJFFAN66CA,18,17.10,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,
RPVNMLOKLHJFFAN78CA,34,107.12,住商用,鋼筋混凝土加強磚造,69年2月5日,三層,一層 二層 三層
RPWNMLKKLHJFFCN68CA,19,194.88,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層 陽台
RPSNMLLKLHJFFCN38CA,17,166.88,住宅，走廊,鋼筋混凝土造,86年5月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLKLLHJFFCN88CA,17,88.48,住家用,鋼筋混凝土造,86年3月21日,七層,四層 陽台
RPXNMLKLLHJFFCN88CA,17,39.40,走道、梯間、機械室、水塔、停車場、防空避難室等公共設施,鋼筋混凝土造,86年3月21日,七層,
RPXNMLKKLHJFFBN68CA,7,170.25,住宅，梯間,鋼筋混凝土造,96年4月30日,二層,一層 二層 見其他登記事項
RPOOMLOLLHJFFDN58CA,6,73.24,住家用,鋼筋混凝土造,97年4月3日,七層,五層 陽台 機械房 雨遮
RPQOMLKLLHJFFDN38CA,8,217.84,停車空間、住宅,鋼筋混凝土造,95年5月15日,四層,一層 二層 三層 四層 陽台
RPQNMLSKLHJFFDN98CA,22,73.26,住家用,鋼筋混凝土造,80年10月23日,五層,五層 陽台
RPQNMLSKLHJFFDN98CA,22,14.89,樓梯、電梯,鋼筋混凝土造,80年10月23日,五層,
RPSOMLRJLHJFFDN09CA,,247.96,廠房,鋼筋混凝土造,102年12月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRJLHJFFEN88CA,15,164.11,住商用,鋼筋混凝土造,87年11月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWOMLLMLHJFFAN88CA,18,81.08,住家用,鋼筋混凝土造,85年7月29日,十四層,三層 陽台
RPWOMLLMLHJFFAN88CA,18,16.52,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPWOMLLMLHJFFAN88CA,18,15.22,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPTNMLRJLHJFFFN76DA,35,100.97,住家用,加強磚造,67年10月2日,二層,一層 二層
RPPNMLKKLHJFFGN48DA,20,176.75,見其他登記事項,鋼筋混凝土造,82年11月15日,三層,
RPRNMLNKLHJFFCN58DA,33,114.92,住家用,鋼筋混凝土加強磚造,69年9月4日,二層,一層 二層
RPSNMLLKLHJFFBN38DA,2,178.87,騎樓，店舖，住宅，樓梯間,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLNKLHJFFGN98CA,34,166.86,住家用,加強磚造,69年6月30日,二層,一層 二層
RPPNMLRKLHJFFHN56CA,9,263.23,住家、停車空間　,鋼筋混凝土造,94年2月25日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLOKLHJFFFN98CA,16,111.74,住宅、停車空間,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLLJMHJFFBN97CA,17,100.50,集合住宅,鋼筋混凝土造,86年2月3日,九層,五層 陽台
RPPNMLLJMHJFFBN97CA,17,32.40,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPSNMLKKLHJFFEN48CA,34,84.90,住商用,鋼筋混凝土加強磚造,68年12月6日,二層,一層 二層 騎樓
RPPNMLTJLHJFFEN98CA,22,127.82,住家用,鋼筋混凝土造,80年7月31日,四層,一層 二層 三層 四層 陽台
RPSNMLTLPHJFFEN27CA,21,188.84,住家用,鋼筋混凝土造,82年2月23日,三層,一層 二層 三層
RPRNMLKKLHJFFDN28CA,29,94.38,住家用,鋼筋混凝土造,74年4月20日,七層,七層 陽台
RPRNMLKKLHJFFDN28CA,29,10.33,共同使用電機房、梯間,鋼筋混凝土造,74年4月20日,七層,
RPSNMLKLLHJFFBN28CA,33,102.30,住家用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層
RPPNMLLLLHJFFCN18CA,21,186.40,住家用,鋼筋混凝土造,82年1月7日,四層,一層 二層 三層 四層
RPOOMLKLLHJFFCN08CA,30,76.10,住商用,鋼筋混凝土加強磚造,73年5月7日,二層,一層 二層 三層 騎樓
RPOOMLKLLHJFFCN08CA,30,76.10,住商用,鋼筋混凝土加強磚造,73年5月7日,二層,一層 二層 三層 騎樓
RPWOMLNKLHJFFAN88CA,13,83.27,住家用,鋼筋混凝土造,89年8月9日,七層,三層 陽台 雨遮
RPWOMLNKLHJFFAN88CA,13,19.81,防空避難室、停車空間、梯間,鋼筋混凝土造,89年8月9日,七層,
RPTNMLOLLHJFFAN68CA,37,84.00,住家用,鋼筋混凝土加強磚造,66年7月28日,二層,一層 二層
RPPNMLSKLHJFFAN58CA,36,82.26,住商用,鋼筋混凝土造,67年5月22日,三層,一層 二層 三層 騎樓
RPPNMLSKLHJFFAN58CA,36,82.26,住商用,鋼筋混凝土造,67年5月22日,三層,一層 二層 三層 騎樓
RPOOMLQLLHJFFAN48CA,33,163.02,廠房、辦公室、單身宿舍,鋼筋混凝土加強磚造,69年8月18日,三層,一層 二層 三層 騎樓
RPTNMLKKLHJFFAN18CA,13,110.10,住家用,鋼筋混凝土造,89年10月20日,十四層,五層 陽台 雨遮
RPTNMLKKLHJFFAN18CA,13,63.82,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPUNMLKKLHJFFAN28CA,25,57.27,住家用,鋼筋混凝土造,77年11月28日,七層,六層
RPUNMLKKLHJFFAN28CA,25,13.08,共用部份,鋼筋混凝土造,77年11月28日,七層,
RPTNMLMKLHJFFAN38CA,1,203.69,住宅、人行道,鋼筋混凝土造,102年4月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLMKLHJFFAN68CA,,196.87,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,102年12月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPWNMLMKLHJFFAN68CA,,196.87,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,102年12月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXNMLNKLHJFFAN88CA,20,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,九層 陽台 花台
RPXNMLNKLHJFFAN88CA,20,17.29,梯間,鋼筋混凝土造,82年9月27日,十層,
RPXNMLNKLHJFFAN88CA,20,29.76,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPWNMLNKLHJFFAN78CA,34,185.64,住家用,加強磚造,68年8月3日,三層,一層 二層 三層
RPQNMLMKLHJFFAN08CA,100,46.81,住家用,木造,3年1月1日,一層,一層
RPQNMLQKLHJFFCN68CA,25,445.00,農舍,加強磚造,78年8月5日,二層,一層 二層
