編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLRKKHJFFAO58CA,信義段,20.44,都市：住,10000,152,持分移轉,05820000
RPROMLRKKHJFFAO78CA,信義段,20.44,都市：住,10000,152,持分移轉,05820000
RPSOMLRKKHJFFAO88CA,信義段,20.44,都市：住,10000,152,持分移轉,05820000
RPWNMLNKKHJFFAO78CA,東明段,5.76,都市：商,10000,12,持分移轉,00670000
RPUNMLMJLHJFFAO48CA,國道段,16.40,都市：住,10000,53,持分移轉,10960000
RPPOMLNKKHJFFAO18CA,東明段,5.76,都市：商,10000,12,持分移轉,00670000
RPTPMLMKKHJFFAO58CA,信義段,21.52,都市：住,10000,160,持分移轉,05820000
RPORMLRLKHJFFAO88CA,民富段,26.82,都市：住,10000,157,持分移轉,14120000
RPPPMLPLKHJFFAO58CA,長春段,25.00,都市：住,3189,25,持分移轉,00050000
RPOPMLPLKHJFFAO48CA,大庄段,28.83,都市：住,10000,138,持分移轉,01070000
RPUPMLMKKHJFFAO68CA,信義段,21.52,都市：住,10000,160,持分移轉,05820000
RPPQMLRKKHJFFAO78CA,信義段,21.52,都市：住,10000,160,持分移轉,05820000
RPRQMLRKKHJFFAO98CA,信義段,26.77,都市：住,10000,199,持分移轉,05820000
RPXPMLRKKHJFFAO86CA,信義段,14.80,都市：住,10000,110,持分移轉,05820000
RPURMLLKKHJFFAO78CA,長春段,35.11,都市：住,100000,1520,持分移轉,15840000
RPSRMLLKKHJFFAO58CA,長春段,34.33,都市：住,100000,1486,持分移轉,15840000
RPXRMLLKKHJFFAO09CA,古峰段,6.18,都市：其他:河川區,4,1,持分移轉,11380001
RPPSMLLKKHJFFAO38CA,古峰段,6.00,都市：其他:河川區,4,1,持分移轉,11360001
RPUPMLOKKHJFFAO88CA,介壽段,11.31,都市：住,10000,99,持分移轉,03850000
RPPNMLSKKHJFFAO58CA,金山段,13.55,都市：住,110,5,持分移轉,10250000
RPXPMLLLKHJFFAO98CA,民富段,20.44,都市：住,10000,277,持分移轉,12090000
RPSQMLRKKHJFFAO09CA,信義段,21.52,都市：住,10000,160,持分移轉,05820000
RPOQMLMKKHJFFAO18CA,信義段,14.39,都市：住,10000,107,持分移轉,05820000
RPXPMLMKKHJFFAO98CA,信義段,14.80,都市：住,10000,110,持分移轉,05820000
RPWPMLMKKHJFFAO88CA,信義段,14.80,都市：住,10000,110,持分移轉,05820000
RPVPMLMKKHJFFAO78CA,信義段,14.80,都市：住,10000,110,持分移轉,05820000
RPQQMLMKKHJFFAO38CA,信義段,20.44,都市：住,10000,152,持分移轉,05820000
RPUOMLSKKHJFFAO56CA,康朗段,20.93,都市：住,10000,109,持分移轉,05080000
RPOPMLNKKHJFFAO28DA,光武段,5.21,都市：住,100000,60,持分移轉,06030000
RPOPMLNKKHJFFAO28DA,光武段,.01,都市：其他:綠地用地,100000,60,持分移轉,06030001
RPOPMLNKKHJFFAO28DA,光武段,.00,都市：其他:綠地用地,100000,60,持分移轉,06030002
RPOPMLNKKHJFFAO28DA,光武段,.00,都市：其他:綠地用地,100000,60,持分移轉,06030003
RPQPMLOKKHJFFAO58DA,光華段,26.59,都市：住,10000,349,持分移轉,02420000
RPQNMLOKKHJFFAO48EA,海埔段,506.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06590001
RPSOMLOKKHJFFAO78EA,香中段,9.70,都市：其他:鐵路用地,1,1,全筆移轉,08700000
RPTOMLOKKHJFFAO88EA,香中段,1.85,都市：其他:鐵路用地,5,1,持分移轉,08440000
RPTOMLOKKHJFFAO88EA,香中段,3.74,都市：其他:鐵路用地,780,108,持分移轉,08760000
RPPSMLLKKHJFFAO58EA,東光段,31.18,都市：商,100000,159,持分移轉,04150000
RPRNMLRKLHJFFAO98EA,長春段,21.98,都市：其他:科技專業產業區,100000,226,持分移轉,13410000
RPRNMLRKLHJFFAO98EA,長春段,.49,都市：住,100000,226,持分移轉,13850001
RPRNMLRKLHJFFAO98EA,長春段,.11,都市：住,100000,226,持分移轉,13850002
RPXQMLQLKHJFFAO96CA,中華段,19.64,都市：其他:科技商務區,100000,105,持分移轉,01190000
RPQPMLSKKHJFFAO88CA,中央段,9.11,都市：住,100000,1541,持分移轉,04940000
RPVOMLNJLHJFFAO98EA,福林段,14.26,都市：住,100000,2273,持分移轉,02520000
RPVOMLNJLHJFFAO98EA,福林段,71.32,都市：住,1,1,全筆移轉,02520042
RPXOMLQJLHJFFAO66CA,崙子段,5.56,都市：住,10000,26,持分移轉,07290000
RPUSMLQLKHJFFAO86CA,福林段,.29,都市：住,10000,1,持分移轉,02620000
RPSOMLRLKHJFFAO98CA,光華段,10.36,都市：住,10000,91,持分移轉,03880000
RPWRMLQLKHJFFAO96CA,福林段,.29,都市：住,10000,1,持分移轉,02620000
RPTQMLLKKHJFFAO58CA,南華段,10.85,都市：住,100000,2291,持分移轉,00810000
RPQQMLLKKHJFFAO28CA,南華段,10.79,都市：住,100000,2279,持分移轉,00810000
RPQPMLKLKHJFFAO18CA,光武段,336.48,都市：住,4250070,2820673,持分移轉,09190000
RPWQMLLKKHJFFAO88CA,南華段,10.79,都市：住,100000,2279,持分移轉,00810000
RPXQMLLKKHJFFAO98CA,南華段,10.79,都市：住,100000,2279,持分移轉,00810000
RPPRMLLKKHJFFAO28CA,南華段,11.93,都市：住,100000,2520,持分移轉,00810000
RPQRMLLKKHJFFAO38CA,南華段,10.79,都市：住,100000,2279,持分移轉,00810000
RPSQMLMKKHJFFAO58CA,東山段一小段,10.79,都市：商,100000,674,持分移轉,07300000
RPTPMLKLKHJFFAO48CA,東光段,131.00,都市：其他:住商混合,1,1,全筆移轉,08580000
RPSPMLRLKHJFFAO09CA,福林段,30.90,都市：住,10,1,持分移轉,00970000
RPUSMLLKKHJFFAO88CA,和平段,19.70,都市：住,10000,27,持分移轉,04800005
RPXNMLKKKHJFFAO58CA,中華段,21.82,都市：其他:住商混合區,100000,192,持分移轉,01360000
RPWNMLKKKHJFFAO48CA,忠孝段,26.68,都市：住,100000,316,持分移轉,02400000
RPTNMLMKKHJFFAO38CA,朝山段一小段,97.40,都市：商,1,1,全筆移轉,00140005
RPUNMLMKKHJFFAO48CA,朝山段一小段,97.39,都市：商,1,1,全筆移轉,00140007
RPUOMLRKKHJFFAO09CA,中雅段,7.30,都市：住,100000,746,持分移轉,00960001
RPUOMLRKKHJFFAO09CA,中雅段,15.00,都市：住,1,1,全筆移轉,00960007
RPQQMLNKKHJFFAO48CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPQQMLNKKHJFFAO48CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
RPVSMLQLKHJFFAO96CA,福林段,.29,都市：住,10000,1,持分移轉,02620000
RPVQMLNKKHJFFAO98CA,南寮段,10.49,都市：住,100000,595,持分移轉,00120000
RPOQMLTKKHJFFAO88CA,東橋段,23.95,都市：住,19,1,持分移轉,02100000
RPTNMLNKKHJFFAO48CA,西濱段,10.77,都市：住,100000,187,持分移轉,00420000
RPVNMLNKKHJFFAO68CA,光武段,35.61,都市：住,100000,1144,持分移轉,11180000
RPUNMLNKKHJFFAO58CA,光武段,35.51,都市：住,100000,1141,持分移轉,11180000
RPXSMLQLKHJFFAO17CA,麗園段,83.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06390000
RPTQMLNKKHJFFAO88DA,武陵段,59.71,都市：住,100000,862,持分移轉,11410033
RPRNMLQKKHJFFAO68DA,復中段,34.16,都市：住,10000,194,持分移轉,03230000
RPQQMLRKKHJFFAO98DA,北門段,3.29,都市：住,10000,40,持分移轉,10050000
RPQQMLRKKHJFFAO98DA,北門段,3.12,都市：商,10000,40,持分移轉,10820000
RPTOMLNKKHJFFAO78EA,西濱段,78.48,都市：住,1,1,全筆移轉,02160003
RPTNMLNJKIJFFAO68EA,和平段,11.66,都市：住,10000,13,持分移轉,04500000
RPTSMLQLKHJFFAO76CA,長春段,15.05,都市：其他:科技產業專用區,100000,178,持分移轉,13410007
RPTSMLQLKHJFFAO76CA,長春段,.01,都市：住,100000,178,持分移轉,13540000
RPTSMLQLKHJFFAO76CA,長春段,.01,都市：住,100000,178,持分移轉,13680000
RPOSMLQLKHJFFAO88CA,長春段,22.00,都市：住,3189,22,持分移轉,00050000
RPPSMLQLKHJFFAO98CA,西門段一小段,28.50,都市：商,2,1,持分移轉,02460000
RPVQMLRKKHJFFAO86DA,東橋段,.26,都市：住,10000,23,持分移轉,01980000
RPVQMLRKKHJFFAO86DA,東橋段,4.26,都市：住,10000,25,持分移轉,01990000
RPVQMLRKKHJFFAO86DA,東橋段,.82,都市：住,10000,25,持分移轉,02010000
RPVQMLRKKHJFFAO86DA,東橋段,9.82,都市：住,10000,25,持分移轉,02020000
RPVQMLRKKHJFFAO86DA,東橋段,.14,都市：住,10000,25,持分移轉,02060000
RPWOMLSKKHJFFAO76CA,光武段,35.48,都市：住,100000,1140,持分移轉,11180000
RPVOMLSKKHJFFAO66CA,光武段,35.48,都市：住,100000,1140,持分移轉,11180000
RPVPMLKLKHJFFAO68CA,溪橋段,75.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06880000
RPSQMLNKKHJFFAO68CA,醫專段,25.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04690000
RPSQMLNKKHJFFAO68CA,醫專段,36.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04700000
RPVPMLLKLHJFFAO78CA,南華段,60.17,都市：住,1,1,全筆移轉,01020003
RPVPMLLKLHJFFAO78CA,南華段,22.15,都市：住,6,1,持分移轉,01020004
RPVNMLOKKHJFFAO78CA,關東段,2.31,都市：住,10000,65,持分移轉,07700000
RPVNMLOKKHJFFAO78CA,長春段,50.61,都市：住,10000,65,持分移轉,16310000
RPPNMLPLKHJFFAO38CA,武陵段,20.34,都市：住,100000,133,持分移轉,03160003
RPURMLKLKHJFFAO78CA,隆恩段,79.61,非都市：特定農業區 ; 非都市編定：交通用地,9,5,持分移轉,12990000
RPURMLKLKHJFFAO78CA,隆恩段,2.77,非都市：特定農業區 ; 非都市編定：交通用地,9,5,持分移轉,13010000
RPPNMLTKKHJFFAO68CA,東香段,5.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,286,持分移轉,00850294
RPPNMLTKKHJFFAO68CA,東香段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,275,持分移轉,00850302
RPPNMLTKKHJFFAO68CA,東香段,36.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,881,持分移轉,00850303
RPPNMLTKKHJFFAO68CA,東香段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,298,持分移轉,00850306
RPPNMLTKKHJFFAO68CA,東香段,.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,88,持分移轉,00860000
RPPNMLTKKHJFFAO68CA,東香段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,88,持分移轉,00870000
RPPNMLTKKHJFFAO68CA,東香段,1.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,32,持分移轉,01610000
RPPNMLOJLHJFFAO18CA,中華段,31.61,都市：其他:科商,100000,169,持分移轉,01190000
RPTQMLPLKHJFFAO09CA,中華段,27.12,都市：其他:科技商務區,100000,145,持分移轉,01190000
RPWPMLOKKHJFFAO09CA,舊社段,2.31,非都市：特定農業區 ; 非都市編定：交通用地,72,1,持分移轉,01880000
RPWPMLOKKHJFFAO09CA,舊社段,16.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,01890000
RPWPMLOKKHJFFAO09CA,舊社段,19.35,非都市：特定農業區 ; 非都市編定：農牧用地,72,1,持分移轉,02070000
RPVPMLOKKHJFFAO98CA,育賢段,56.59,都市：住,1,1,全筆移轉,03960000
RPVPMLOKKHJFFAO98CA,育賢段,2.28,都市：其他:道路用地,1,1,全筆移轉,03960001
RPXNMLOKKHJFFAO98CA,關東段,1.96,都市：住,10000,55,持分移轉,07700000
RPXNMLOKKHJFFAO98CA,長春段,42.83,都市：住,10000,55,持分移轉,16310000
RPPOMLOKKHJFFAO28CA,關東段,1.74,都市：住,10000,49,持分移轉,07700000
RPOOMLOKKHJFFAO18CA,關東段,1.74,都市：住,10000,49,持分移轉,07700000
RPPOMLOKKHJFFAO28CA,長春段,38.15,都市：住,10000,49,持分移轉,16310000
RPOOMLOKKHJFFAO18CA,長春段,38.15,都市：住,10000,49,持分移轉,16310000
RPPNMLOKKHJFFAO18CA,光復段,3.16,都市：住,10000,83,持分移轉,09960000
RPQPMLNKKHJFFAO38CA,光復段,25.00,都市：住,4,1,持分移轉,11270000
RPRPMLNKKHJFFAO48CA,自由段,13.57,都市：住,10000,37,持分移轉,09130004
RPUNMLOKKHJFFAO68CA,光武段,22.05,都市：住,10000,53,持分移轉,11730000
RPSPMLNKKHJFFAO58CA,康樂段,16.40,都市：住,1,1,全筆移轉,01630000
RPTQMLRKKHJFFAO56CA,信義段,14.80,都市：住,10000,110,持分移轉,05820000
RPOQMLOKKHJFFAO38CA,香濱段,79.86,都市：住,1,1,全筆移轉,06970022
RPRPMLSKKHJFFAO98CA,和平段,11.66,都市：住,10000,13,持分移轉,04500000
RPRQMLNKKHJFFAO58CA,東山段一小段,11.40,都市：其他:住宅，道路,25,1,持分移轉,00030026
RPPPMLOKKHJFFAO38CA,新莊段,53.61,都市：其他:,720,20,持分移轉,01780004
RPPPMLOKKHJFFAO38CA,新莊段,30.76,都市：其他:,720,20,持分移轉,02670002
RPXOMLOKKHJFFAO09CA,民富段,12.41,都市：其他:,10000,72,持分移轉,04490000
RPSNMLPJLHJFFAO58CA,中華段,32.17,都市：其他:科技商務,100000,172,持分移轉,01190000
RPTPMLPLKHJFFAO98CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPVOMLOLKHJFFAO98CA,福林段,28.20,都市：住,100,10,持分移轉,03990000
RPXOMLOLKHJFFAO56CA,和平段,18.07,都市：住,10000,21,持分移轉,04800000
RPUNMLRKKHJFFAO09DA,中央段,150.50,都市：其他:道路用地,14,1,持分移轉,07100000
RPTPMLTKKHJFFAO76DA,科園段科園小段,31.17,都市：住,308,12,持分移轉,00920183
RPQNMLTKKHJFFAO78CA,東明段,31.51,都市：住,10000,270,持分移轉,11090000
RPXPMLTKKHJFFAO17DA,中雅段,20.22,都市：商,10000,17,持分移轉,02140000
RPXPMLTKKHJFFAO17DA,崙子段,.43,都市：商,10000,17,持分移轉,20600000
RPPPMLTKKHJFFAO09EA,崙子段,103.00,都市：住,1,1,全筆移轉,30340001
RPSRMLKLKHJFFAO78EA,東明段,2.00,都市：其他:道路用地,1,1,全筆移轉,08410002
RPQNMLOLKHJFFAO58EA,光華段,28.33,都市：其他:第一種住宅區 道路用地,45,1,持分移轉,04070000
RPTNMLPLKHJFFAO98EA,崙子段,68.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,65,56,持分移轉,21920009
RPTNMLPLKHJFFAO98EA,崙子段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21920010
RPTNMLPLKHJFFAO98EA,崙子段,.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,65,4,持分移轉,21920012
RPPPMLLKLHJFFAO18CA,民主段一小段,5.01,都市：住,10000,198,持分移轉,00580002
RPPOMLNJLHJFFAO38EA,成德段,846.77,都市：住,1,1,全筆移轉,02230000
RPPOMLNJLHJFFAO38EA,成德段,1343.87,都市：住,1,1,全筆移轉,02260000
RPPOMLNJLHJFFAO38EA,成德段,247.57,都市：住,1,1,全筆移轉,02240000
RPUPMLKKLHJFFAO58CA,新興段,25.49,都市：住,1000,87,持分移轉,19950000
RPUPMLKKLHJFFAO58CA,新興段,.35,都市：住,1000,87,持分移轉,19950006
RPVPMLTLIIJFFAO07EA,東光段,15.98,都市：商,100000,773,持分移轉,01660000
RPVPMLTLIIJFFAO07EA,東光段,6.38,都市：商,100000,773,持分移轉,01700000
RPPQMLPJLHJFFAO58CA,介壽段,.26,都市：其他:第二種住宅區、學校用地,10000,84,持分移轉,01030001
RPPQMLPJLHJFFAO58CA,介壽段,22.77,都市：住,10000,84,持分移轉,01320000
RPWPMLRLKHJFFAO86CA,虎山段,1775.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10040000
RPTOMLPLKHJFFAO88CA,金山段,82.64,都市：住,1,1,全筆移轉,10350007
RPPPMLOLKHJFFAO48CA,自由段,27.40,都市：住,5,1,持分移轉,04320022
RPVOMLPLKHJFFAO09CA,曲溪段,57.99,都市：住,500000,4809,持分移轉,00190000
RPWNMLPLKHJFFAO09CA,香雅段,357.90,非都市：特定農業區 ; 非都市編定：農牧用地,24,11,持分移轉,12890000
RPRPMLOJLHJFFAO58CA,中山段二小段,3.73,都市：商,10000,87,持分移轉,00110000
RPTQMLMLIIJFFAO88EA,東光段,16.14,都市：商,100000,781,持分移轉,01660000
RPTQMLMLIIJFFAO88EA,東光段,6.44,都市：商,100000,781,持分移轉,01700000
RPURMLRKKHJFFAO76CA,虎林段,17.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,01830000
RPURMLRKKHJFFAO76CA,虎林段,77.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01830007
RPQRMLRKKHJFFAO98CA,中華段,33.29,都市：其他:科技商務區,100000,178,持分移轉,01190000
RPVRMLRKKHJFFAO86CA,新興段一小段,20.86,都市：住,10000,191,持分移轉,00910000
RPRNMLTKKHJFFAO88CA,中山段一小段,17.35,都市：商,100000,3490,持分移轉,00870000
RPRNMLTKKHJFFAO88CA,中山段一小段,17.62,都市：住,100000,3490,持分移轉,00870007
RPWRMLRKKHJFFAO96CA,武陵段,.15,都市：住,100000,1,持分移轉,03160003
RPWRMLRKKHJFFAO96CA,武陵段,11.52,都市：住,10000,10,持分移轉,03160004
RPROMLSKKHJFFAO88CA,海埔段,107.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11860000
RPROMLSKKHJFFAO88CA,海埔段,107.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11860001
RPROMLSKKHJFFAO88CA,海埔段,107.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11860002
RPROMLSKKHJFFAO88CA,海埔段,107.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11860003
RPROMLSKKHJFFAO88CA,海埔段,107.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11860004
RPXNMLKMIIJFFAO88EA,東光段,13.68,都市：商,100000,662,持分移轉,01660000
RPXNMLKMIIJFFAO88EA,東光段,5.46,都市：商,100000,662,持分移轉,01700000
RPWPMLKLKHJFFAO78CA,中央段,14.24,都市：住,10000,249,持分移轉,05890000
RPSQMLTKKHJFFAO66CA,東山段二小段,15.60,都市：住,10,1,持分移轉,07620000
RPSQMLTKKHJFFAO66CA,東山段二小段,3.70,都市：住,10,1,持分移轉,07630005
RPSQMLTKKHJFFAO66CA,東山段二小段,6.40,都市：住,10,1,持分移轉,07640000
RPRQMLTKKHJFFAO56CA,仙水段,31.99,都市：住,100000,1742,持分移轉,04180000
RPWPMLLLKHJFFAO98DA,光武段,18.05,都市：住,100000,208,持分移轉,06030000
RPWPMLLLKHJFFAO98DA,光武段,.03,都市：其他:綠地用地,100000,208,持分移轉,06030001
RPWPMLLLKHJFFAO98DA,光武段,.02,都市：其他:綠地用地,100000,208,持分移轉,06030002
RPWPMLLLKHJFFAO98DA,光武段,.00,都市：其他:綠地用地,100000,208,持分移轉,06030003
RPOPMLRKKHJFFAO58CA,港南段,138.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPUQMLRKKHJFFAO66CA,東明段,26.39,都市：其他:市場用地,10000,55,持分移轉,00670000
RPPRMLRKKHJFFAO88CA,南華段,203.99,都市：住,1,1,全筆移轉,04850000
RPSRMLRKKHJFFAO56CA,武陵段,7.89,都市：住,10000,5,持分移轉,03160000
RPSRMLRKKHJFFAO56CA,武陵段,.15,都市：住,100000,1,持分移轉,03160003
RPUNMLSKKHJFFAO09CA,隆恩段,352.67,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,10590001
RPVNMLSKKHJFFAO56CA,新興段一小段,31.73,都市：住,10000,108,持分移轉,01000000
RPVPMLTKKHJFFAO86CA,忠孝段,10.50,都市：住,8,1,持分移轉,04330002
RPWPMLTKKHJFFAO96CA,民主段,26.31,都市：住,10000,104,持分移轉,15540000
RPTNMLTKKHJFFAO09CA,柴橋段,87.83,都市：住,1,1,全筆移轉,02000000
RPPOMLKKLHJFFAO97CA,香中段,23.75,都市：住,10000,143,持分移轉,01760000
RPPOMLKKLHJFFAO97CA,香中段,1.22,都市：住,10000,143,持分移轉,01840000
RPSNMLTKKHJFFAO98CA,金山段,35.88,都市：住,10000,933,持分移轉,14840000
RPSOMLTKKHJFFAO09CA,美城段,4.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,64000,1000,持分移轉,01410000
RPSOMLTKKHJFFAO09CA,美城段,.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,64000,1000,持分移轉,01440000
RPSOMLTKKHJFFAO09CA,美城段,101.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01610000
RPSOMLTKKHJFFAO09CA,美城段,13.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,64000,1000,持分移轉,01970000
RPSOMLTKKHJFFAO09CA,美城段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,64000,1000,持分移轉,02200000
RPPPMLLLKHJFFAO18CA,聚吉段,8.11,都市：商,10000,33,持分移轉,00740000
RPSPMLSKKHJFFAO09CA,和平段,11.66,都市：住,10000,13,持分移轉,04500000
RPTPMLSKKHJFFAO56CA,武陵段,30.65,都市：住,100000,700,持分移轉,00020000
RPUPMLSKKHJFFAO66CA,竹蓮段,5.05,都市：商,12000,86,持分移轉,02120000
