編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLLLJHOFFDB67CA,朴子口段,2636.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,4,持分移轉,06180002
RPQPMLLLJHOFFDB67CA,師範段,182.41,都市：農,15,4,持分移轉,09810000
RPQPMLLLJHOFFDB67CA,師範段,65.87,都市：農,15,4,持分移轉,09820000
RPQPMLLLJHOFFDB67CA,師範段,141.87,都市：農,15,4,持分移轉,09840000
RPQPMLLLJHOFFDB67CA,師範段,183.49,都市：農,15,4,持分移轉,09850000
RPROMLOLJHOFFAB67CA,仁愛段五小段,8.42,都市：商,1000,8,持分移轉,00020000
RPSNMLLLJHOFFAB37CA,仁愛段七小段,4.39,都市：商,10000,27,持分移轉,00050000
RPSNMLLLJHOFFAB37CA,仁愛段七小段,.88,都市：商,10000,27,持分移轉,00050024
RPSQMLLLJHOFFDB97CA,圳前段,84.60,都市：住,1,1,全筆移轉,03510024
RPVNMLSKJHOFFAB28CA,平等段四小段,4.05,都市：住,100000,368,持分移轉,00160000
RPORMLRKJHOFFAB87CA,下橋子頭段,33.92,都市：住,10000,282,持分移轉,00290000
RPRNMLLKKHOFFKB28CA,追分段,114.75,都市：農,12,1,持分移轉,14150000
RPRNMLLKKHOFFKB28CA,追分段,37.17,都市：農,12,1,持分移轉,14160000
RPSVMLKMJHOFFCB38CA,豐功段,31.36,都市：住,100000,1422,持分移轉,01070000
RPPVMLKMJHOFFCB08CA,西屯段,3.12,都市：住,100000,92,持分移轉,09320000
RPSNMLPLJHOFFAB77CA,旱新段,13.82,都市：商,10000,105,持分移轉,00270000
RPUNMLTLJHOFFKB76CA,東海段,71.31,都市：住,1,1,全筆移轉,10320000
RPRNMLLKKHOFFGB87CA,保民段,103.32,都市：住,1,1,全筆移轉,01130000
RPRNMLLKKHOFFGB87CA,保民段,73.37,都市：住,1,1,全筆移轉,01140000
RPPNMLRKJHOFFKB58CA,新東段,5.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,5,持分移轉,04210000
RPUOMLRKJHOFFIB98CA,西湖北段,112.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPRNMLRKJHOFFKB78CA,新東段,5.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,2457,5,持分移轉,04210000
RPQNMLMKKHOFFFB77CA,銀聯段,439.00,都市：住,1,1,全筆移轉,14730002
RPXNMLQKJHOFFCB48CA,上石碑段,4.40,都市：住,100000,170,持分移轉,21060000
RPQNMLRKJHOFFKB68CA,新東段,5.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,5,持分移轉,04210000
RPWNMLLJKHOFFFB28DA,銀聯段,29.50,都市：住,40,1,持分移轉,13120000
RPWNMLLJKHOFFFB28DA,銀聯段,7.38,都市：住,40,1,持分移轉,13120003
RPPNMLLJKHOFFIB77CA,新甲段,15.36,都市：住,21,1,持分移轉,00380000
RPPNMLLJKHOFFIB77CA,新甲段,96.02,都市：住,1,1,全筆移轉,00380001
RPPNMLLJKHOFFIB77CA,新甲段,1.87,都市：住,21,1,持分移轉,00380012
RPRNMLMLJHOFFEB77CA,雁門段,151.00,都市：住,1,1,全筆移轉,04490010
RPPQMLTKJHOFFBB18CA,文正段,5.33,都市：商,10000,56,持分移轉,00080000
RPUPMLSKJHOFFAB38CA,樹子腳段,21.00,都市：住,1,1,全筆移轉,10920009
RPUPMLSKJHOFFAB38CA,樹子腳段,1.00,都市：住,1,1,全筆移轉,10290026
RPUPMLSKJHOFFAB38CA,樹子腳段,1.00,都市：住,1,1,全筆移轉,10290028
RPSPMLLLJHOFFFB08CA,晉江北段,8.23,都市：住,417100,817,持分移轉,01080000
RPWOMLSKJHOFFIB66CA,九如段,13.56,都市：住,100000,232,持分移轉,05260000
RPSOMLKMJHOFFHB18CA,大新段,12.22,都市：住,10000,177,持分移轉,06670000
RPWNMLMLJHOFFFB38CA,裕嘉段,26.05,都市：農,2160,58,持分移轉,10030000
RPWNMLMKKHOFFDB18CA,北庄段,733.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340005
RPWNMLMKKHOFFDB18CA,北庄段,102.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05350000
RPWPMLSKJHOFFCB78CA,信安段,11.59,都市：其他:道路用地,12,1,持分移轉,02980000
RPPOMLOLJHOFFJB38CA,新興段,26.88,都市：住,100000,1221,持分移轉,00710000
RPROMLOLJHOFFJB58CA,新興段,26.90,都市：住,100000,1222,持分移轉,00710000
RPXNMLTKJHOFFJB86CA,溪洲段,36.10,都市：住,1000,40,持分移轉,10490000
RPOOMLOLJHOFFJB28CA,新興段,26.88,都市：住,100000,1221,持分移轉,00710000
RPTOMLNLJHOFFJB68CA,育賢段,20.10,都市：商,10000,76,持分移轉,01350000
RPQNMLKMJHOFFKB18CA,中蔗段,19.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09040000
RPQNMLKMJHOFFKB18CA,中蔗段,27.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09940000
RPWNMLSKJHOFFJB66CA,茶寮段,94.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,48,9,持分移轉,00100001
RPRNMLMJKHOFFAB27CA,半平厝段,69.26,都市：其他:公共設施保留地,10000,833,持分移轉,14310001
RPRNMLMJKHOFFAB27CA,半平厝段,277.14,都市：其他:公共設施保留地,10000,3333,持分移轉,14310001
RPRNMLSKJHOFFJB78CA,平欣段,3.14,都市：住,100000,586,持分移轉,04570000
RPVNMLMLJHOFFFB28CA,裕嘉段,21.56,都市：農,45,1,持分移轉,10030000
RPRPMLRKJHOFFIB78CA,立新段,36.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,48,持分移轉,13060000
RPXOMLNKKHOFFAB18CA,下橋子頭段,4.09,都市：住,100000,19,持分移轉,02310001
RPSPMLLLJHOFFDB87CA,豐原段,34.46,都市：商,100000,12049,持分移轉,07360115
RPPNMLLLJHOFFDB47DA,牛稠坑段,4.00,都市：其他:計畫道路用地,1,1,全筆移轉,01210187
RPUOMLMKKHOFFJB68CA,永隆段,4081.62,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08030004
RPSNMLTLJHOFFBB28CA,錦村段,21.80,都市：住,5,1,持分移轉,01280063
RPXTMLTLJHOFFCB86CA,順和段,5.62,都市：住,10000,188,持分移轉,01370000
RPSNMLMLJHOFFJB38CA,車籠埔段黃竹坑小段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00172136
RPPNMLSKJHOFFFB18CA,沙工北段,75.92,都市：住,1,1,全筆移轉,15830000
RPPNMLSKJHOFFFB18CA,沙工北段,14.87,都市：住,1,1,全筆移轉,15840000
RPOOMLSKKHOFFHB48CA,雅潭段,31.19,都市：住,20000,414,持分移轉,00410000
RPPNMLLKKHOFFAB07CA,樹子腳段,10.96,都市：住,100000,470,持分移轉,09340000
RPQNMLSKJHOFFFB28CA,南勢段,296.53,都市：農,16,3,持分移轉,07250000
RPOPMLLLJHOFFDB57DA,豐陽段,33.91,都市：農,2,1,持分移轉,00880000
RPOPMLLLJHOFFDB57DA,豐陽段,7.59,都市：農,288,12,持分移轉,00860000
RPOUMLTLJHOFFCB68CA,順和段,4.52,都市：住,10000,151,持分移轉,01370000
RPSNMLTKJHOFFEB48CA,下鐵山段,1940.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07550000
RPXNMLTKJHOFFCB78CA,安和段,24406.22,都市：工,1,1,全筆移轉,02360000
RPRNMLQLJHOFFBB87CA,賴厝廍段,2.60,都市：住,10000,42,持分移轉,03540018
RPVQMLLLJHOFFAB97CA,旱溪段,69.00,都市：其他:道路用地,1,1,全筆移轉,01790059
RPQNMLLLJHOFFCB37CA,福德段,22.65,都市：商,100000,711,持分移轉,01850000
RPPPMLLLJHOFFFB77CA,梧棲段,140.00,都市：住,1,1,全筆移轉,32080000
RPPNMLNLJHOFFJB18CA,樹孝段,23.57,都市：住,1000000,3949,持分移轉,07730000
RPVOMLMLJHOFFKB98DA,忠和段,103.00,都市：住,1,1,全筆移轉,25310012
RPUNMLMLJHOFFJB58CA,三汴段,1421.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPWNMLSKJHOFFGB98CA,東勢段石角小段,240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18120000
RPQPMLPLJHOFFAB77CA,公館段,1.10,都市：住,1000000,346,持分移轉,00620001
RPQPMLPLJHOFFAB77CA,公館段,.95,都市：商,1000000,346,持分移轉,00630001
RPVPMLTLJHOFFAB68CA,仁愛段七小段,4.39,都市：商,10000,27,持分移轉,00050000
RPVPMLTLJHOFFAB68CA,仁愛段七小段,.88,都市：商,10000,27,持分移轉,00050024
RPPNMLLLJHOFFJB97CA,勤益段,1.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉,04090000
RPPNMLLLJHOFFJB97CA,勤益段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,4,持分移轉,04320000
RPSQMLTKJHOFFBB48CA,文正段,7.62,都市：商,100,6,持分移轉,00250007
RPSQMLTKJHOFFBB48CA,文正段,1.68,都市：商,100,6,持分移轉,00250049
RPWPMLTLJHOFFBB88CA,水源段,3.31,都市：商,10000,50,持分移轉,02880027
RPTPMLLLJHOFFFB18CA,高西段,569.40,都市：農,5,1,持分移轉,11130000
RPXPMLLLJHOFFCB38DA,上石碑段,.27,都市：商,100000,150,持分移轉,09640000
RPXPMLLLJHOFFCB38DA,上石碑段,.26,都市：商,100000,150,持分移轉,09760024
RPXPMLLLJHOFFCB38DA,上石碑段,3.03,都市：商,100000,150,持分移轉,27740000
RPROMLTLJHOFFGB78CA,高簡段,22.06,都市：商,100000,2303,持分移轉,07300000
RPSNMLOLJHOFFGB28CA,義渡段,102.72,都市：住,1,1,全筆移轉,09220000
RPRQMLOLJHOFFAB87CA,頂橋子頭段,25.48,都市：住,100000,727,持分移轉,00090002
RPRQMLOLJHOFFAB87CA,頂橋子頭段,.70,都市：住,100000,727,持分移轉,00090151
RPSOMLNLJHOFFAB67CA,城隍段三小段,.88,都市：住,10000,550,持分移轉,00020001
RPSOMLNLJHOFFAB67CA,城隍段三小段,4.46,都市：住,10000,550,持分移轉,00020013
RPSOMLNLJHOFFAB67CA,城隍段三小段,29.54,都市：住,10000,550,持分移轉,00020025
RPSNMLRLJHOFFIB78CA,霧峰段北溝小段,2585.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00014066
RPRNMLRLJHOFFIB68CA,霧峰段北溝小段,2691.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00014062
RPQNMLMLJHOFFCB47CA,田心段,36.29,都市：住,100000,1048,持分移轉,05180000
RPVOMLLJKHOFFFB18CA,忠孝段,8.67,都市：住,1200,10,持分移轉,05360000
RPPNMLMLJHOFFKB18CA,福麗段,750.00,都市：農,1,1,全筆移轉,05080000
RPTNMLSLJHOFFEB58CA,奉化段,137.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,02920000
RPSOMLLLJHOFFCB67CA,新富段,52.59,都市：住,100000,669,持分移轉,06070000
RPRNMLSLJHOFFKB98CA,新東段,80.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03510000
RPPNMLKKKHOFFCB17CA,上石碑段,39.18,都市：住,100000,75,持分移轉,05410000
RPQNMLNJKHOFFKB28CA,龍津段,1.59,都市：住,144,1,持分移轉,03520002
RPQNMLNJKHOFFKB28CA,龍津段,6.65,都市：住,144,1,持分移轉,03520000
RPQNMLNJKHOFFKB28CA,龍津段,3.15,都市：其他:道路用地,144,1,持分移轉,03520001
RPQNMLNJKHOFFKB28CA,龍津段,3.20,都市：住,144,1,持分移轉,03520003
RPQNMLNJKHOFFKB28CA,龍津段,21.65,都市：住,144,1,持分移轉,03530000
RPQNMLNJKHOFFKB28CA,龍津段,1.20,都市：其他:道路用地,144,1,持分移轉,03530002
RPQNMLNJKHOFFKB28CA,龍津段,1.65,都市：住,144,1,持分移轉,03530003
RPQNMLNJKHOFFKB28CA,龍津段,.07,都市：住,144,1,持分移轉,03540000
RPQNMLNJKHOFFKB28CA,龍津段,.68,都市：其他:道路用地,144,1,持分移轉,03540001
RPQNMLNJKHOFFKB28CA,龍津段,5.80,都市：住,144,1,持分移轉,03540002
RPQNMLNJKHOFFKB28CA,龍津段,10.42,都市：住,144,1,持分移轉,03550000
RPQNMLNJKHOFFKB28CA,龍津段,4.24,都市：住,144,1,持分移轉,03560000
RPTNMLTLJHOFFFB78CA,南簡段,103.00,都市：住,1,1,全筆移轉,04890025
RPQNMLQLJHOFFIB48CA,山頂段,38.83,都市：住,100000,731,持分移轉,03910000
RPQNMLQLJHOFFIB48CA,山頂段,4.67,都市：商,100000,731,持分移轉,04480008
RPPNMLQKKHOFFJB48CA,宜欣段,5.13,都市：住,10000,49,持分移轉,21440000
RPPOMLTKJHOFFFB48DA,新興段,77.08,都市：住,1,1,全筆移轉,03850004
RPUNMLLLJHOFFGB18CA,新安段,114.80,都市：住,1,1,全筆移轉,04940000
RPPPMLSLJHOFFIB78CA,新仁段,197.00,都市：住,1,1,全筆移轉,06790000
RPQOMLPLJHOFFIB48CA,公教段,3.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12780000
RPPQMLLLJHOFFDB67CA,大社東段,102.06,都市：住,1,1,全筆移轉,01260007
RPVNMLKMJHOFFHB48DA,家興段,19.09,都市：住,10000,61,持分移轉,08710000
RPVPMLLLJHOFFCB08CA,中義段,14.00,都市：住,10,1,持分移轉,07990000
RPVPMLLLJHOFFCB08CA,中義段,10.60,都市：住,10,1,持分移轉,08000000
RPQNMLPLJHOFFFB08CA,慶安段,109.14,都市：住,1,1,全筆移轉,07690000
RPQNMLPLJHOFFFB08CA,慶安段,47.35,都市：住,1,1,全筆移轉,07700000
RPSNMLMLJHOFFAB47CA,中墩段二小段,7.55,都市：商,10000,226,持分移轉,00180000
RPTPMLTKJHOFFIB56CA,新仁段,1.48,都市：住,100000,171,持分移轉,06220000
RPSNMLNLJHOFFGB18CA,石圍墻段石圍墻小段,1940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670000
RPXNMLMLJHOFFJB88CA,振興段,126.70,都市：其他:道路用地,36547,7539,持分移轉,04690000
RPXOMLNLJHOFFCB38CA,中義段,4.70,都市：住,1000,27,持分移轉,06020000
RPROMLMLJHOFFHB18CA,甘潭段,7.05,都市：住,10000,66,持分移轉,04700000
RPXQMLMLJHOFFCB48CA,國安段,4.27,都市：住,10000,29,持分移轉,01980000
RPROMLSLJHOFFIB98DA,光日段,58.38,都市：住,2,1,持分移轉,00310000
RPUNMLMLJHOFFFB18CA,三民段,149.00,都市：住,1,1,全筆移轉,08810000
RPPPMLOLJHOFFAB57CA,頂橋子頭段,2.32,都市：住,10000,118,持分移轉,00960011
RPPPMLOLJHOFFAB57CA,頂橋子頭段,5.25,都市：住,10000,118,持分移轉,00960051
RPRNMLNLJHOFFFB97CA,紫雲段,7.50,都市：住,22,1,持分移轉,00630000
RPTPMLTLJHOFFBB58CA,錦村段,19.54,都市：住,10000,528,持分移轉,01900013
RPXOMLPKKHOFFBB48CA,太和段,37.03,都市：住,100000,684,持分移轉,01210000
RPTQMLLJKHOFFBB77CA,中德段,2.50,都市：住,1000000,755,持分移轉,04660000
RPOPMLPKKHOFFBB67CA,太和段,37.03,都市：住,100000,684,持分移轉,01210000
RPQOMLSLJHOFFIB78CA,吉峰段,79.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03620014
RPVNMLQLJHOFFFB68CA,和平段,5.00,都市：農,1,1,全筆移轉,09960005
RPVNMLQLJHOFFFB68CA,和平段,17.00,都市：農,1,1,全筆移轉,09990000
RPQNMLLLJHOFFGB87DA,大南段大南小段,257.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02031142
RPSSMLLLJHOFFAB87CA,練武段,18.00,都市：住,1,1,全筆移轉,07490000
RPSSMLLLJHOFFAB87CA,練武段,5.00,都市：住,1,1,全筆移轉,07500000
RPTNMLMLJHOFFGB18CA,仙塘坪段,1095.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03680003
RPROMLQLJHOFFCB08CA,大進段,2.07,都市：住,498400,207,持分移轉,10100000
RPWOMLSLJHOFFIB76CA,興祥段,164.65,都市：其他:道路用地,1,1,全筆移轉,06360000
RPPNMLMLJHOFFJB08CA,東和段,1038.43,都市：其他:道路用地,1,1,全筆移轉,08440000
RPVOMLMLJHOFFIB68CA,新三和段,19.56,都市：住,24,1,持分移轉,00740000
RPVOMLMLJHOFFIB68CA,新三和段,64.25,都市：住,1,1,全筆移轉,00740030
RPVOMLMLJHOFFIB68CA,新三和段,.69,都市：住,42,1,持分移轉,00740046
RPUOMLMLJHOFFKB78CA,忠和段,1550.00,都市：工,1,1,全筆移轉,07670000
RPUOMLMLJHOFFKB78CA,忠和段,540.00,都市：工,1,1,全筆移轉,07670001
RPUNMLPLJHOFFGB58CA,中山段,82.90,都市：住,1,1,全筆移轉,14730002
RPRNMLMLJHOFFJB28CA,新坪段,64.30,都市：住,1,1,全筆移轉,07160000
RPQOMLLJKHOFFAB17CA,中華段五小段,15.40,都市：商,989000,17900,持分移轉,00010040
RPQOMLLJKHOFFAB17CA,中華段五小段,2.50,都市：商,989000,17900,持分移轉,00020005
RPPNMLNLJHOFFDB57CA,北庄段,217.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02120007
RPPNMLNLJHOFFDB57CA,北庄段,42.16,非都市：特定農業區 ; 非都市編定：丁種建築用地,19,1,持分移轉,02120014
RPUOMLOLJHOFFCB18CA,下石碑段,32.12,都市：住,10000,132,持分移轉,09770000
RPSNMLSLJHOFFGB68CA,七分段七分小段,452.80,非都市：一般農業區 ; 非都市編定：農牧用地,180,6,持分移轉,00650000
RPWRMLLLJHOFFBB28CA,東山段,19.56,都市：商,10000,268,持分移轉,02630000
RPWQMLMLJHOFFCB38CA,國安段,3.09,都市：住,10000,14,持分移轉,03000000
RPTNMLNLJHOFFFB18CA,福興段,42.47,都市：工,1,1,全筆移轉,01980000
RPTNMLNLJHOFFFB18CA,福興段,61.76,都市：工,1,1,全筆移轉,01990000
RPPNMLMLJHOFFGB77CA,詒新段,154.61,都市：工,1,1,全筆移轉,01780000
RPPNMLMLJHOFFGB77CA,詒新段,73.65,都市：工,1,1,全筆移轉,01760000
RPPNMLMLJHOFFGB77CA,詒新段,115.73,都市：工,1,1,全筆移轉,01790000
RPPNMLMLJHOFFGB77CA,詒新段,724.53,都市：其他:道路用地,1,1,全筆移轉,01770000
RPQNMLNKKHOFFHB08CA,家興段,30.00,都市：其他:道路用地,62,4,持分移轉,12760000
RPWNMLOLJHOFFIB88CA,大忠段,34.24,都市：住,100000,1137,持分移轉,01880000
RPQOMLLMJHOFFFB97DA,民生段,146.00,都市：住,2,1,持分移轉,00440000
RPSQMLMLJHOFFCB97CA,上石碑段,5.36,都市：商,100000,797,持分移轉,09640040
RPWTMLNLJHOFFBB68CA,同榮段,41.00,都市：其他:道路用地,1,1,全筆移轉,27710001
RPRNMLSLJHOFFIB78CA,吉峰段,78.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03620015
RPQNMLNLJHOFFFB87CA,社口段社口小段,10.00,都市：住,1,1,全筆移轉,00120016
RPQNMLNLJHOFFFB87CA,社口段社口小段,57.00,都市：住,1,1,全筆移轉,00130007
RPRQMLLJKHOFFBB57CA,中德段,6.04,都市：住,10000,93,持分移轉,00400000
RPQNMLNLJHOFFFB87CA,社口段社口小段,2.00,都市：住,1,1,全筆移轉,00130014
RPPPMLLKKHOFFCB47CA,楓樹段,79.00,都市：住,1,1,全筆移轉,14820017
RPUNMLLJKHOFFAB47CA,旱溪段,76.00,都市：住,1,1,全筆移轉,03180204
RPOOMLOLJHOFFFB87CA,三民段,84.00,都市：住,2,1,持分移轉,15310001
RPQOMLTLJHOFFGB68CA,民誠段,1367.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPQOMLTLJHOFFGB68CA,民誠段,331.54,非都市：特定農業區 ; 非都市編定：交通用地,11,10,持分移轉,04700000
RPQOMLTLJHOFFGB68CA,民誠段,109.05,非都市：特定農業區 ; 非都市編定：交通用地,11,10,持分移轉,04710000
RPQOMLTLJHOFFGB68CA,民誠段,6.96,非都市：特定農業區 ; 非都市編定：交通用地,11,10,持分移轉,04850000
RPWSMLPLJHOFFBB78CA,松昌段,15.95,都市：商,100000,695,持分移轉,04870000
RPWRMLPLJHOFFCB88DA,保安段,2.00,都市：其他:道路用地,1,1,全筆移轉,04370000
RPWRMLPLJHOFFCB88DA,保安段,314.00,都市：其他:道路用地,1,1,全筆移轉,04400002
RPWRMLPLJHOFFCB88DA,保安段,48.00,都市：其他:道路用地,1,1,全筆移轉,04450000
RPXPMLPLJHOFFBB58CA,同榮段,19.15,都市：住,10000,111,持分移轉,24090016
RPUQMLPKKHOFFAB28CA,萬安段九小段,2.09,都市：住,100000,318,持分移轉,00080011
RPTOMLTLJHOFFGB98CA,東勢段中嵙小段,1024.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,08890047
RPUQMLPKKHOFFAB28CA,頂橋子頭段,5.57,都市：住,100000,318,持分移轉,03680000
RPUQMLPKKHOFFAB28CA,信義段九小段,.40,都市：住,100000,318,持分移轉,00090004
RPQOMLLMJHOFFDB67CA,豐原段,3.57,都市：商,100000,138,持分移轉,01950001
RPWOMLTLJHOFFIB86CA,涼傘樹段,.20,都市：住,5,1,持分移轉,00810114
RPWOMLTLJHOFFIB86CA,涼傘樹段,13.20,都市：住,5,1,持分移轉,00830018
RPWOMLTLJHOFFIB86CA,涼傘樹段,1.00,都市：住,5,1,持分移轉,00830231
RPOPMLOLJHOFFAB47CA,旱溪段,36.33,都市：其他:道路用地,3,1,持分移轉,01430066
RPOPMLOLJHOFFAB47CA,頂橋子頭段,6.00,都市：其他:道路用地,1,1,全筆移轉,03660084
RPORMLOLJHOFFCB87CA,上石碑段,3.26,都市：住,100000,126,持分移轉,21060000
RPQNMLNLJHOFFEB77CA,松雅段,99.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01790000
RPQSMLOLJHOFFCB18CA,中義段,6.00,都市：其他:道路用地,1,1,全筆移轉,09170006
RPOPMLSLJHOFFIB68CA,信義段,38.14,都市：其他:道路用地,1,1,全筆移轉,00690000
RPOPMLSLJHOFFIB68CA,信義段,3.30,都市：其他:道路用地,1,1,全筆移轉,00700000
RPOOMLOLJHOFFHB08CA,東寶七段,.02,都市：住,58000,1,持分移轉,10660000
RPTNMLSLJHOFFCB48DA,何安段,5.05,都市：住,100000,235,持分移轉,09730000
RPSOMLTLJHOFFCB48CA,西屯段,4.99,都市：住,10000,25,持分移轉,13100000
RPSPMLOLJHOFFCB08CA,何安段,14.67,都市：住,100000,128,持分移轉,03710000
RPXQMLSLJHOFFCB09CA,惠智段,4.10,都市：住,10000,30,持分移轉,01340000
RPVOMLNLJHOFFFB48CA,銀聯段,16.82,都市：住,326500,8687,持分移轉,18160000
RPVOMLNLJHOFFFB48CA,銀聯段,34.75,都市：住,326500,8687,持分移轉,18170000
RPVOMLNLJHOFFFB48CA,銀聯段,35.31,都市：住,326500,8687,持分移轉,18180000
RPVNMLPKKHOFFAB28EA,尚武段,17.14,都市：住,10000,315,持分移轉,03220000
RPVNMLPKKHOFFAB28EA,尚武段,6.39,都市：住,10000,315,持分移轉,03230000
RPXNMLLJKHOFFJB68CA,宜欣段,25.10,都市：住,90000,1746,持分移轉,00670000
RPXNMLLJKHOFFJB68CA,宜欣段,.06,都市：住,60000,1164,持分移轉,00800000
RPTNMLOLJHOFFIB58CA,瑞城段,81.46,都市：住,1,1,全筆移轉,09410000
RPVNMLNLJHOFFBB97CA,錦村段,39.50,都市：住,4,1,持分移轉,03160025
RPQQMLOLJHOFFAB77CA,樹子腳段,23.10,都市：住,100000,526,持分移轉,17190000
RPORMLLMJHOFFBB57CA,水源段,28.75,都市：住,4,1,持分移轉,00310023
RPSPMLLMJHOFFCB87CA,中仁段,2.52,都市：商,100000,163,持分移轉,03360000
RPXNMLPLJHOFFIB09CA,地利段,30.50,都市：其他:道路用地,4,1,持分移轉,11760001
RPQNMLRLJHOFFIB58CA,重建段,88.11,都市：農,18,1,持分移轉,02810000
RPPOMLSLJHOFFBB97CA,陳平段,18.97,都市：住,10000,62,持分移轉,19350000
RPPOMLSLJHOFFBB97CA,仁德段,.07,都市：住,10000,62,持分移轉,10380003
RPPOMLSLJHOFFBB97CA,仁德段,.28,都市：住,10000,62,持分移轉,10380007
RPWONLNLJHOFFBB28CA,同榮段,23.86,都市：住,1000,71,持分移轉,18580000
RPWSMLNLJHOFFCB68CA,國安段,7.42,都市：住,10000,29,持分移轉,02920002
RPQOMLTLJHOFFBB18CA,東山段,22.26,都市：住,10000,138,持分移轉,03670000
