編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLNKKHOFFBB57CA,坡道平面,0,21.49,
RPRNMLOLKHOFFAB67CA,升降機械,0,,
RPUNMLKLKHOFFCB77CA,坡道機械,650000,7.00,
RPQNMLRLKHOFFCB08CA,坡道平面,0,37.80,
RPWPMLLJKHOFFFB38CA,坡道機械,0,,
RPOQMLTLJHOFFCB28CA,坡道機械,0,11.63,
RPVPMLSLJHOFFBB68CA,坡道平面,1000000,20.12,
RPWOMLKLKHOFFAB87CA,升降機械,0,,
RPWOMLKLKHOFFAB87CA,升降機械,0,,
RPWOMLKLKHOFFAB87CA,升降機械,0,,
RPQQMLTKKHOFFAB28CA,坡道平面,1250000,24.17,
RPTNMLMKKHOFFBB67CA,坡道平面,0,17.00,
RPUPMLSKKHOFFIB66CA,坡道平面,0,26.48,
RPOOMLLLKHOFFIB97CA,坡道平面,1150000,36.48,
RPPQMLTKKHOFFAB18CA,坡道平面,1350000,24.17,
RPPOMLMKKHOFFCB47CA,坡道平面,0,,
RPPOMLMKKHOFFCB47CA,坡道平面,0,,
RPPOMLMKKHOFFCB47CA,坡道平面,0,,
RPPOMLMKKHOFFCB47CA,坡道平面,0,,
RPSOMLLJKHOFFCB57CA,坡道平面,0,26.10,
RPSOMLLJKHOFFCB57CA,坡道平面,0,26.10,
RPTNMLQKKHOFFCB18CA,坡道機械,0,11.72,
RPXNMLNKKHOFFIB88CA,坡道平面,1060000,32.20,
RPQPMLPLKHOFFIB68CA,坡道平面,0,29.95,
RPTNMLOJLHOFFBB87CA,升降機械,0,,
RPVOMLKMJHOFFJB68CA,坡道平面,1000000,28.68,
RPWNMLLMJHOFFJB78CA,坡道平面,0,,
RPUNMLOJLHOFFBB97CA,升降機械,0,,
RPTQMLLLKHOFFBB97CA,坡道平面,0,,
RPTNMLNLKHOFFAB77CA,坡道機械,0,,
RPXNMLLJKHOFFFB28CA,坡道平面,690000,29.62,
RPXPMLTKKHOFFCB09CA,坡道平面,0,29.93,
RPXPMLTKKHOFFCB09CA,坡道平面,0,29.93,
RPQPMLTKKHOFFCB38CA,坡道平面,0,23.17,
RPQOMLMLKHOFFJB38CA,坡道平面,0,,
RPTPMLNKKHOFFBB97CA,坡道平面,0,24.48,
RPWNMLMKKHOFFIB68CA,坡道平面,0,,
RPVQMLLJKHOFFBB97CA,坡道機械,500000,15.94,
RPPOMLLJKHOFFCB27CA,坡道平面,0,,
SPQNMLQLKHOFFBB08DA,坡道機械,800000,37.01,
RPTUMLLMJHOFFCB48CA,坡道平面,0,,
RPPOMLNKKHOFFCB57CA,坡道平面,1350000,28.17,
RPRNMLLMJHOFFBB47CA,坡道機械,0,,
RPWPMLSKKHOFFBB78CA,坡道平面,0,25.28,
RPWPMLSKKHOFFBB78CA,坡道平面,0,25.28,
RPVNMLPLKHOFFBB28CA,一樓平面,0,,
RPPOMLLKKHOFFBB27CA,坡道平面,0,34.09,
RPRNMLSKKHOFFDB28CA,坡道平面,0,,
RPSOMLLMJHOFFBB67CA,坡道平面,450000,12.30,
RPWOMLLKKHOFFBB97CA,坡道機械,0,8.21,
RPPPMLNKKHOFFAB47CA,坡道機械,0,13.29,
RPQOMLTKKHOFFAB08CA,坡道平面,1150000,23.23,
RPXNMLLJKHOFFCB97CA,坡道機械,0,,
RPQNMLQKKHOFFBB77CA,坡道平面,0,26.41,
RPQNMLQKKHOFFBB77CA,坡道平面,0,26.41,
RPOOMLMLKHOFFJB18CA,坡道平面,1350000,33.23,
RPVNMLSKKHOFFAB38CA,升降機械,0,,
RPUOMLNKKHOFFDB18CA,坡道平面,0,,
RPRNMLOKKHOFFBB67CA,坡道平面,0,30.41,
RPVOMLOKKHOFFBB18CA,坡道機械,0,,
RPPNMLNKKHOFFFB77CA,其他,0,,
RPPNMLTLJHOFFFB68CD,升降機械,0,,
RPOQMLLKKHOFFCB57DA,坡道平面,0,,
RPPNMLSKKHOFFIB58CA,坡道機械,0,18.59,
RPSQMLMKKHOFFBB87CA,坡道平面,1150000,23.20,
RPPOMLLLKHOFFJB18CA,坡道平面,1450000,33.23,
RPRNMLSKKHOFFAB97CA,坡道平面,0,29.84,
RPOOMLPKKHOFFAB47CA,坡道機械,0,,
RPQNMLOKKHOFFFB97CA,坡道平面,0,,
RPTOMLNKKHOFFDB08CA,坡道平面,0,,
RPPNMLSKKHOFFJB68CA,坡道平面,1500000,36.40,
RPOQMLSKKHOFFAB97CA,坡道平面,1000000,,
RPPQMLMKKHOFFBB57CA,坡道平面,830000,23.20,
RPROMLNKKHOFFAB57CA,坡道機械,0,,
RPTOMLLKKHOFFCB77CA,坡道平面,0,35.97,
RPTOMLLKKHOFFCB77CA,坡道平面,0,35.97,
RPTNMLNKKHOFFBB77CA,坡道平面,0,25.36,
RPPQMLPKKHOFFCB97CA,坡道平面,1500000,28.56,
RPPQMLPKKHOFFCB97CA,坡道平面,1500000,28.56,
RPWNMLMKKHOFFAB87CA,坡道機械,390000,,
RPROMLOKKHOFFCB87CA,坡道平面,0,31.42,
RPPNMLQKKHOFFAB57CA,坡道機械,800000,,
RPUNMLMLKHOFFHB48CA,坡道機械,0,,
RPVNMLSKKHOFFJB66CA,坡道機械,0,,
RPSOMLKLKHOFFAB47CA,坡道機械,0,11.96,
RPPNMLTKKHOFFJB78CA,坡道平面,700000,17.88,
RPPPMLLKKHOFFIB08CA,坡道平面,0,36.22,
RPOOMLPLKHOFFIB38CA,坡道機械,0,,
RPUNMLNKKHOFFBB87CA,坡道平面,0,34.94,
RPPOMLLKKHOFFIB97CA,坡道機械,0,,
RPSPMLMLKHOFFCB08DA,坡道機械,500000,20.53,
RPSPMLMLKHOFFCB08DA,坡道機械,500000,20.53,
RPSPMLMLKHOFFCB08DA,坡道平面,1200000,39.86,
RPSPMLMLKHOFFCB08DA,坡道平面,1200000,39.86,
RPSPMLMLKHOFFCB08DA,坡道平面,1300000,47.11,
RPQQMLTKKHOFFBB38CA,坡道機械,0,,
RPUQMLTKKHOFFBB78CA,坡道平面,0,24.47,
RPUQMLTKKHOFFBB78CA,坡道平面,0,24.47,
RPWNMLRLKHOFFJB76CA,坡道平面,0,36.39,
RPPNMLTKKINFFIB68CA,坡道平面,1250000,36.48,
RPRNMLTKKINFFIB88CA,坡道平面,1400000,36.48,
RPQNMLTKKINFFIB78CA,坡道平面,1250000,36.48,
RPSNMLTKKINFFIB98CA,坡道平面,1150000,36.48,
RPPPMLTKKINFFCB28CA,坡道平面,0,,
RPTPMLRLKINFFCB58CA,其他,500000,7.13,
RPPOMLMLKINFFDB67CA,升降機械,0,,
RPPUMLSKKINFFBB58CA,升降機械,0,,
RPPUMLSKKINFFBB58CA,升降機械,0,,
RPQPMLTKKINFFCB38CA,坡道機械,0,,
RPQNMLRLKINFFBB97CA,坡道機械,600000,18.93,
RPTNMLNJJHOFFJB38CA,坡道平面,0,25.80,
RPTNMLNJJHOFFJB38CA,坡道平面,0,25.80,
RPORMLRJJHOFFCB97CA,坡道平面,0,,
RPUNMLOLKINFFFB48CA,坡道平面,0,,
RPPPMLOJJHOFFCB57CA,坡道平面,0,46.78,
RPVOMLSLKINFFBB68CA,坡道機械,600000,13.54,
RPWNMLLKJHOFFAB67CA,坡道平面,0,25.27,
RPSQMLQLKINFFBB38CA,坡道平面,0,15.55,
RPWOMLSLKINFFBB78CA,坡道機械,600000,13.54,
RPXNMLLLKINFFFB48CA,坡道平面,0,34.35,
RPRQMLLLKINFFBB77CA,坡道機械,0,,
RPXNMLOKJHOFFIB88CA,坡道平面,1250000,36.48,
RPPNMLOLKINFFHB18CA,坡道平面,900000,11.52,
RPUNMLSLKINFFBB48CA,坡道平面,930000,23.20,
RPQNMLOLKINFFHB28CA,坡道平面,800000,14.56,
RPROMLOLKINFFHB48CA,坡道機械,0,,
RPPOMLQLKINFFAB77CA,坡道機械,0,13.29,
RPVOMLRLKINFFAB48CA,坡道平面,1200000,26.64,
RPPPMLMLKINFFBB57CA,坡道平面,0,,
RPPNMLKKJHOFFBB96CA,坡道平面,0,,
RPPNMLKKJHOFFBB96CA,坡道機械,0,,
RPPNMLMJJHOFFCB17CA,坡道平面,0,,
RPPNMLMJJHOFFCB17CA,坡道平面,0,,
RPPNMLMJJHOFFCB17CA,坡道平面,0,,
RPUNMLTLKINFFBB58CA,坡道平面,1000000,37.01,
RPXNMLOLKINFFAB28CA,坡道機械,0,,
RPPNMLQLKINFFJB58CA,坡道平面,1300000,36.40,
RPPNMLNJJHOFFAB07CA,坡道平面,0,21.66,
RPXOMLSKJHOFFIB76CA,坡道平面,1200000,24.45,
RPXQMLQKJHOFFBB68CA,一樓平面,0,,
RPTNMLNJJHOFFBB57CA,坡道平面,0,,
RPRNMLNJJHOFFBB37CA,坡道機械,500000,17.47,
RPWNMLOJJHOFFIB68CA,坡道平面,1050000,16.58,
RPSPMLOLKINFFBB08CA,坡道機械,0,14.86,
RPQSMLPLKINFFBB28CA,坡道機械,0,,
RPSPMLQKJHOFFCB18CA,坡道平面,0,21.19,
RPSNMLLKJHOFFDB57CA,坡道平面,0,34.19,
RPSOMLKKJHOFFIB08CA,坡道平面,0,,
RPTNMLPLKINFFAB97CA,坡道平面,0,,
RPVNMLSLKINFFHB56CA,坡道機械,700000,15.15,
RPVNMLSLKINFFHB56CA,坡道機械,800000,15.15,
RPUNMLOLKINFFCB18CA,坡道平面,0,31.39,
RPWOMLQKJHOFFBB38CA,坡道平面,1300000,21.21,
RPUOMLLMKINFFBB97CA,坡道平面,1200000,26.07,
RPPOMLRJJHOFFBB67CA,坡道平面,0,23.59,
RPPOMLRJJHOFFBB67CA,坡道平面,0,23.59,
RPPNMLSLKINFFHB58CA,坡道平面,0,43.16,
RPTNMLQLKINFFHB78CA,坡道平面,0,26.04,
RPQPMLOLKINFFJB68CA,坡道平面,0,28.68,
RPUOMLTLKINFFCB78CA,坡道平面,0,7.50,
RPRQMLSLKINFFAB38CA,坡道平面,0,,
RPTQMLSLKINFFAB58CA,坡道平面,0,,
RPRQMLRKJHOFFBB18CA,坡道平面,0,28.99,
RPRQMLRKJHOFFBB18CA,坡道平面,0,28.99,
RPUOMLMJJHOFFCB77CA,升降機械,0,,
RPSOMLLJJHOFFBB37CA,坡道機械,300000,11.55,
RPVNMLSLKINFFFB98CA,坡道平面,0,,
RPPPMLSLKINFFBB18CA,坡道平面,0,36.33,
RPUOMLRJJHOFFBB18CA,坡道機械,550000,13.54,
RPQNMLOLJHOFFCB67CA,坡道平面,0,,
RPSNMLSJJHOFFAB87CA,升降機械,280000,15.32,
RPQPMLSKJHOFFAB97CA,坡道平面,0,15.12,
RPTOMLSJJHOFFBB18CA,升降機械,0,,
RPWNMLTLKINFFBB78CA,坡道平面,1200000,31.44,
RPOQMLSLKINFFAB08CA,坡道平面,1300000,23.23,
RPXNMLSJJHOFFFB88CA,坡道平面,0,,
RPSPMLTJJHOFFCB38CA,坡道平面,0,,
RPSPMLTJJHOFFCB38CA,坡道平面,0,,
RPQNMLLMKINFFCB57CA,坡道機械,1000000,18.99,
RPVNMLKLJHOFFCB77CA,坡道機械,0,11.57,
RPVPMLQLKINFFCB68CA,坡道平面,0,25.48,
RPVPMLQLKINFFCB68CA,坡道平面,0,25.48,
RPSQMLSLKINFFCB68CA,坡道機械,0,,
RPOQMLNJJHOFFBB37CA,坡道機械,0,8.28,
RPVPMLLKJHOFFCB97CA,坡道機械,0,13.89,
RPTNMLRLKINFFAB18CA,坡道機械,0,16.20,
RPOOMLRLKINFFCB97CA,坡道機械,600000,11.57,
RPOOMLRLKINFFCB97CA,坡道機械,600000,11.57,
RPPOMLSLKINFFFB48CA,坡道平面,0,,
RPROMLOLJHOFFBB77CA,坡道平面,0,,
RPOOMLRLKINFFAB77CA,坡道平面,0,24.93,
RPOQMLOKJHOFFBB57CA,一樓平面,0,,
RPWOMLRLKINFFJB86CA,坡道機械,0,,
RPORMLLKJHOFFBB37CA,一樓平面,0,,
RPORMLLKJHOFFBB37CA,一樓平面,0,,
RPWNMLNJJHOFFIB58CA,坡道機械,950000,9.59,
RPQNMLLMKINFFHB08CA,坡道機械,0,,
RPPPMLLKJHOFFFB67CA,坡道平面,0,,
RPROMLNLJHOFFBB67CA,坡道機械,0,,
RPUOMLSJJHOFFAB18CA,坡道平面,0,36.38,
RPRPMLMJJHOFFBB47CA,坡道平面,1050000,26.83,
RPTNMLOKJHOFFHB38CA,坡道平面,0,,
RPPNMLPJJHOFFCB47CA,坡道平面,0,,
RPPPMLOKJHOFFBB57CA,坡道平面,1400000,38.09,
RPPNMLPKJHOFFAB37CA,坡道平面,1500000,21.17,
RPSPMLPKJHOFFBB97CA,坡道平面,0,42.99,
RPVOMLKKJHOFFAB57CA,坡道平面,0,25.92,
RPVNMLLKJHOFFCB77CA,升降機械,0,,
RPQOMLOJJHOFFCB57CA,坡道平面,0,,
RPQOMLOJJHOFFCB57CA,坡道平面,0,,
RPROMLMLJHOFFAB47CA,坡道機械,0,12.52,
RPVOMLRJJHOFFAB18CA,坡道平面,1100000,38.71,
RPRNMLMKKHOFFCB77EA,坡道平面,0,21.45,
RPRNMLMKKHOFFCB77EA,坡道平面,0,21.45,
RPQNMLQJJHOFFAB47CA,坡道平面,0,33.40,
RPQNMLQJJHOFFAB47CA,坡道平面,0,33.40,
RPTPMLOJJHOFFAB77CA,坡道平面,1350000,24.17,
RPUPMLOJJHOFFAB87CA,坡道平面,1250000,24.17,
RPRPMLNJJHOFFAB47CA,坡道機械,0,,
RPQOMLTLKINFFCB38CA,坡道平面,0,21.50,
RPUNMLNKJHOFFBB77CA,坡道機械,600000,,
RPQOMLOKJHOFFIB28CA,坡道平面,1000000,,
RPWOMLSJJHOFFBB48CA,坡道平面,0,,
RPVNMLRKJHOFFBB28CA,坡道平面,0,24.12,
RPVNMLRKJHOFFBB28CA,坡道機械,0,12.99,
RPVNMLRKJHOFFBB28CA,坡道機械,0,12.99,
RPPOMLRJJHOFFFB08CA,坡道平面,0,,
RPSNMLNJJHOFFDB67CA,坡道機械,0,,
RPSNMLNJJHOFFDB67CA,坡道機械,0,,
RPQPMLPKJHOFFBB77CA,坡道平面,0,32.64,
RPSOMLSLKINFFFB78CA,坡道機械,0,29.30,
RPQNMLNJJHOFFAB17CA,坡道平面,0,24.05,
RPTOMLNJJHOFFAB57CA,升降機械,0,,
RPQRMLLLJHOFFBB67CA,坡道平面,0,41.32,
RPVRMLRKJHOFFAB58CA,坡道機械,0,12.52,
RPUOMLOJJHOFFCB97CA,坡道平面,1300000,32.40,
RPXNMLRKJHOFFBB48CA,坡道平面,1600000,23.16,
RPSOMLOJJHOFFHB28CA,升降機械,0,,
SPWRMLLKJHOFFBB28CA,坡道平面,1170000,31.13,
RPPNMLPJJHOFFKB28CA,坡道機械,0,,
RPWRMLLKJHOFFBB18CA,坡道平面,1170000,31.13,
RPVNMLNJJHOFFBB77CA,坡道平面,0,25.81,
RPVNMLNJJHOFFBB77CA,坡道平面,0,25.81,
RPSNMLOKJHOFFCB77CA,坡道平面,0,,
RPWPMLOJJHOFFAB08CA,坡道平面,1350000,24.17,
RPRPMLQKJHOFFCB08CA,坡道機械,0,8.27,
RPROMLOJJHOFFCB67CA,坡道機械,0,,
RPTOMLOLJHOFFJB78CA,坡道平面,0,28.68,
RPVNMLPJJHOFFAB87CA,坡道平面,1000000,20.30,
RPOOMLOJJHOFFHB87CA,坡道機械,0,,
RPOOMLTKJHOFFJB68CA,坡道平面,0,39.19,
RPOOMLTKJHOFFJB68CA,坡道平面,0,39.19,
RPWOMLNJJHOFFCB08CA,坡道機械,0,22.05,
RPVOMLOKJHOFFAB97CA,坡道平面,0,20.18,
RPQNMLRJJHOFFCB77CA,坡道平面,0,,
RPWQMLSJJHOFFCB78CA,坡道機械,0,32.10,
RPUUMLKMJHOFFCB48CA,坡道平面,1500000,30.86,
RPUPMLOJJHOFFBB97CA,升降機械,0,,
RPWNMLQKJHOFFBB28CA,坡道機械,0,17.24,
RPWNMLQKJHOFFBB28CA,坡道機械,0,17.24,
RPOQMLNJJHOFFCB57DA,坡道平面,0,,
RPRPMLTJJHOFFCB28CA,坡道平面,0,23.64,
RPQPMLOLJHOFFAB67CA,坡道平面,0,,
RPQOMLSKJHOFFBB97CA,坡道平面,0,25.81,
RPQOMLRJJHOFFBB77CA,升降機械,0,,
RPRPMLMLJHOFFBB67CA,坡道機械,0,,
RPXOMLLLJHOFFBB08CA,坡道平面,0,26.83,
RPTNMLMKJHOFFBB57CA,一樓平面,0,,
RPXNMLMLJHOFFCB18CA,坡道機械,0,,
RPOPMLSJJHOFFCB87CA,坡道平面,0,40.26,
RPQOMLPKJHOFFCB77CA,坡道機械,0,,
RPTQMLLKJHOFFAB67CA,坡道機械,700000,9.94,
RPRNMLNKJHOFFAB37CA,坡道平面,1200000,20.18,
RPROMLNLJHOFFCB77CA,坡道平面,0,,
RPXOMLTJJHOFFAB58CA,坡道平面,0,31.97,
RPVRMLSKJHOFFBB78CA,坡道平面,0,9.29,
RPQPMLQKJHOFFBB87CA,坡道平面,0,24.92,
RPQNMLTJJHOFFCB97CA,坡道平面,0,,
RPRONLRJJHOFFIB68CA,坡道平面,0,,
RPPPMLRJJHOFFBB77CA,坡道機械,0,,
RPXOMLQKJHOFFBB48CA,坡道平面,0,27.15,
RPXOMLQKJHOFFBB48CA,坡道平面,0,27.15,
RPPPMLTJJHOFFCB08CA,坡道平面,0,,
RPPPMLTJJHOFFCB08CA,坡道機械,0,,
RPPPMLTJJHOFFCB08CA,坡道機械,0,,
RPXNMLQKJHOFFAB28CA,坡道平面,0,26.63,
RPROMLRJJHOFFAB77CA,坡道平面,0,39.17,
RPTOMLMLJHOFFBB77CA,坡道平面,0,33.75,
RPTOMLMLJHOFFBB77CA,坡道平面,0,33.75,
RPPNMLMKJHOFFCB27CA,升降機械,0,,
RPPTMLOLJHOFFCB18CA,坡道機械,0,32.66,
RPPOMLLLJHOFFCB37CA,坡道平面,2000000,18.62,
RPPNMLPJJHOFFDB57CA,坡道平面,0,,
RPTRMLOLJHOFFCB38CA,坡道平面,0,29.59,
RPOPMLQKJHOFFBB67CA,坡道平面,1200000,30.42,
RPTSMLLKJHOFFBB97CA,坡道機械,0,,
RPTOMLRKJHOFFIB88CA,坡道平面,1050000,35.32,
RPPPMLTKJHOFFAB97CA,坡道機械,0,12.94,
RPPPMLTKJHOFFAB97CA,坡道平面,0,22.18,
RPVNMLRJJHOFFHB78CA,坡道平面,0,,
RPTOMLKMJHOFFCB77CA,坡道平面,0,26.14,
RPTOMLKMJHOFFCB77CA,坡道平面,0,26.14,
RPRNMLKMJHOFFAB27CA,坡道平面,0,33.40,
RPPSMLOLJHOFFCB08CA,坡道機械,0,14.60,
RPOQMLLLJHOFFBB37CA,坡道機械,550000,13.54,
RPQOMLQKJHOFFJB58CA,坡道平面,1450000,33.23,
RPQQMLLMJHOFFBB67CA,坡道平面,0,27.05,
RPQQMLLMJHOFFBB67CA,坡道平面,0,27.05,
RPORMLTJJHOFFIB78CA,坡道平面,0,,
RPROMLQKJHOFFJB68CA,坡道平面,0,33.23,
RPROMLQKJHOFFJB68CA,坡道平面,0,33.23,
RPVNMLSJJHOFFAB18CA,坡道平面,0,28.46,
RPVOMLQKJHOFFJB09CA,坡道平面,1350000,33.23,
RPQNMLTLJHOFFHB68CA,坡道機械,0,,
RPPOMLTJJHOFFBB87CA,坡道平面,0,37.70,
RPXNMLQKJHOFFJB56CA,坡道平面,1450000,33.23,
RPPNMLTKJHOFFBB87CA,坡道平面,0,23.16,
RPTOMLQKJHOFFJB88CA,坡道平面,1450000,33.23,
RPUOMLQKJHOFFJB98CA,坡道平面,1500000,33.23,
RPPQMLLLJHOFFBB47CA,坡道機械,600000,13.54,
RPPOMLKKJHOFFAB96CA,坡道平面,0,29.30,
RPPOMLKKJHOFFAB96CA,坡道平面,0,29.30,
RPRNMLNKJHOFFBB47CA,坡道機械,800000,17.37,
RPSOMLQKJHOFFJB78CA,坡道平面,1450000,33.23,
RPTQMLPKJHOFFCB28CA,坡道機械,0,,
RPVNMLNKJHOFFBB87CA,坡道平面,1000000,16.02,
RPVNMLKKJHOFFAB47CA,坡道平面,0,29.75,
RPQPMLPLJHOFFFB28CA,坡道機械,0,14.91,
RPPQMLSKJHOFFCB18CA,坡道平面,0,26.96,
RPXOMLTKJHOFFAB68CA,坡道平面,0,,
RPOOMLTJJHOFFCB87CA,坡道平面,1500000,43.96,
RPOOMLQKJHOFFJB38CA,坡道平面,1500000,33.23,
RPVPMLLLJHOFFBB97CA,坡道機械,550000,13.54,
RPSPMLRKJHOFFIB88CA,一樓平面,0,,
RPRNMLSKJHOFFBB97CA,坡道平面,0,25.27,
RPRNMLSKJHOFFBB97CA,坡道平面,0,25.27,
RPUOMLSKJHOFFIB09CA,坡道平面,0,19.52,
RPUPMLSKJHOFFBB48CA,坡道平面,0,,
RPOOMLTJJHOFFAB67CA,坡道平面,0,,
RPUNMLTJJHOFFBB28CA,坡道機械,0,11.55,
RPTNMLNKJHOFFIB38CA,坡道平面,1000000,18.06,
RPPQMLSLJHOFFIB88CA,坡道平面,0,,
RPQOMLQKJHOFFBB77CA,坡道平面,1200000,37.70,
RPXNMLSLJHOFFCB78CA,坡道平面,1600000,18.56,
RPSNMLTJJHOFFHB68CA,升降機械,475000,6.42,
RPQQMLTJJHOFFCB28CA,坡道平面,1450000,23.30,
RPSQMLTJJHOFFCB48CA,坡道平面,1350000,23.30,
RPPNMLSKJHOFFAB67CA,坡道平面,0,33.99,
RPPNMLTJJHOFFFB18CA,坡道機械,0,,
