編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUOMLLJKHOFFAV96CA,12,254.04,人行道、店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPRNMLLKKHOFFDV96CA,31,107.48,住家用,加強磚造,76年10月2日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLLJKHOFFAV76CA,1,221.23,住家用,ＲＣ造,107年2月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLPLJHOFFAV47CA,,212.12,住宅、樓梯間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRPMLLJKHOFFAV76CA,1,30.34,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPXNMLLKKHOFFAV27CA,35,130.82,住家用,加強磚造,73年2月21日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPPNMLSKKHOFFAV17CA,44,106.72,住家用,鋼筋水泥加強磚造,63年10月18日,二層,一層 二層,全筆移轉
RPWNMLLKKHOFFAV17CA,26,178.03,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層,全筆移轉
RPVNMLNKJINFFAV17CA,44,83.46,住家用,鐵筋水泥磚,64年3月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMKKHOFFAV66CA,23,131.98,住家用,鋼筋混凝土造,84年12月4日,十六層,七層 陽台,全筆移轉
RPQNMLMKKHOFFAV66CA,23,50.22,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,持分移轉
RPPNMLNKJINFFAV66DA,32,121.27,住家用,加強磚造,75年11月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLQKJINFFBV96CA,24,122.19,住家用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPWNMLTKJINFFAV87CA,38,91.38,住家用,加強磚造,69年7月18日,二層,一層 二層,全筆移轉
RPRNMLLLJINFFAV66CA,25,57.48,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十二層 陽台,全筆移轉
RPRNMLLLJINFFAV66CA,25,17.83,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPPNMLSKKINFFCV47DA,35,73.50,住家用,加強磚造,72年7月15日,一層,一層,全筆移轉
RPPNMLRLJINFFAV17DA,30,158.70,住家用,加強磚造,78年4月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLQLJINFFAV07CA,,56.65,住家用,鐵筋水泥磚造,,一層,一層 騎樓,全筆移轉
RPRNMLSLJINFFAV37CA,42,87.98,住家用,鐵筋水泥磚,65年8月24日,二層,一層 二層,全筆移轉
RPPNMLOLKINFFAV86CA,24,110.35,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台,全筆移轉
RPPNMLOLKINFFAV86CA,24,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPPNMLOLKINFFAV86CA,24,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPWNMLLJKHOFFAV07CA,24,100.22,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,八層 陽台 花台,全筆移轉
RPWNMLLJKHOFFAV07CA,24,12.48,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPWNMLLJKHOFFAV07CA,24,18.65,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPQNMLTLJINFFAV37CA,22,78.75,集合住宅,鋼筋混凝土造,85年6月21日,七層,四層 陽台 花台,全筆移轉
RPWNMLLJKHOFFAV07CA,24,9.04,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPQNMLTLJINFFAV37CA,22,10.02,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLTLJINFFAV37CA,22,5.56,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLTLJINFFAV37CA,22,4.85,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLTLJINFFAV37CA,22,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPOOMLKMJINFFAV09CA,4,96.25,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPSNMLNJKINFFAV86CA,48,90.86,住家用,磚木造瓦屋頂,60年1月5日,一層,一層 騎樓,全筆移轉
RPOOMLKMJINFFAV09CA,4,96.25,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPPNMLSLKINFFAV27CA,23,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 見其他登記事項,全筆移轉
RPPNMLSLKINFFAV27CA,23,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLSLKINFFAV27CA,23,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPQNMLKKKINFFBV56CA,24,109.22,住家用,加強磚造,84年2月28日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLSLKINFFAV37CA,20,85.90,集合住宅,鋼筋混凝土造,87年12月16日,九層,七層 陽台,全筆移轉
RPQNMLSLKINFFAV37CA,20,9.73,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,,持分移轉
RPQNMLSLKINFFAV37CA,20,13.74,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,,持分移轉
RPPOMLOJKINFFAV76CA,,105.58,住家用,鐵筋水泥磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLSLKINFFAV47CA,24,109.58,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台,全筆移轉
RPRNMLSLKINFFAV47CA,24,33.59,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPRNMLSLKINFFAV47CA,24,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPTNMLNJKINFFAV96CA,23,195.37,人行．店舖．集合住宅,鋼筋混凝土造,85年3月26日,八層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPTNMLNJKINFFAV96CA,23,29.61,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPTNMLNJKINFFAV96CA,23,45.23,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPUNMLNJKINFFAV07CA,42,79.74,住家用,鋼筋混凝土造,66年4月25日,二層,一層 二層 夾層,全筆移轉
RPTNMLQJKINFFAV27CA,42,78.12,住家用,鐵筋水泥磚,65年11月9日,二層,一層 二層,全筆移轉
RPSNMLKLKINFFAV76CA,6,281.09,住家用,ＲＣ造,101年11月23日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPQNMLPJKINFFAV96DA,39,107.94,住家用,加強磚造,68年7月19日,二層,一層 二層,全筆移轉
RPPNMLRKKINFFCV27CA,1,167.82,Ｈ２住宅,鋼筋混凝土造,107年1月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLKINFFAV66CA,28,298.09,住家用,鋼筋混凝土造,79年7月5日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPRNMLQJKINFFAV07CA,22,63.38,住家用,鋼筋混凝土造,85年6月28日,七層,五層 陽台,全筆移轉
RPRNMLQJKINFFAV07CA,22,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQJKINFFAV07CA,22,5.31,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQJKINFFAV07CA,22,2.81,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQJKINFFAV07CA,22,3.29,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPPNMLRKKINFFBV17CA,4,88.65,住家用,有牆鋼骨造,103年12月2日,一層,一層 騎樓,全筆移轉
RPQNMLRJKINFFAV07CA,37,110.70,住家用,加強磚造,70年11月13日,二層,一層 二層,全筆移轉
RPTNMLRJKINFFAV37CA,46,52.65,住家用,鐵筋水泥磚,62年2月26日,二層,一層 二層 騎樓,持分移轉
RPTNMLRJKINFFAV37CA,46,52.65,住家用,鐵筋水泥磚,62年2月26日,二層,一層 二層 騎樓,持分移轉
RPPNMLLKKINFFAV09CA,,165.24,住家用,ＲＣ造,107年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLTJJHOFFCV57DA,30,80.30,住家用,加強磚造,77年8月15日,一層,一層,全筆移轉
RPRNMLLKKINFFAV66CA,40,62.98,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層,全筆移轉
RPQNMLNLKINFFAV86CA,38,66.81,住家用,磚木造瓦屋頂,69年10月22日,一層,一層,全筆移轉
RPPNMLKKKINFFAV09DA,25,238.85,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLMKKINFFAV27CA,39,101.64,住家用,加強磚造,69年1月2日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMKKINFFAV37CA,44,42.89,住家用,水泥磚木蓋瓦,64年4月23日,一層,一層 騎樓,全筆移轉
RPPNMLSKKINFFAV17CA,30,155.42,住家用,加強磚造,77年9月14日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLMJJHOFFAV98CA,4,192.24,住家用,ＲＣ造,103年10月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNKKINFFAV66CA,13,165.97,住家用,ＲＣ造,94年7月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSKKINFFCV47CA,,108.90,住家用,見其他登記事項,,二層,一層 二層 騎樓,全筆移轉
RPSNMLMKKINFFAV86CA,23,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,十層 陽台,全筆移轉
RPSNMLMKKINFFAV86CA,23,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,持分移轉
RPTNMLMKKINFFAV96CA,,202.19,集合住宅,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLNKKINFFAV27CA,,190.60,集合住宅,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLOKKINFFAV76CA,23,164.36,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLNKKINFFAV86CA,46,85.40,住家用,鐵筋水泥磚,61年7月20日,二層,一層 二層 騎樓,全筆移轉
RPVOMLKLKINFFAV17CA,38,109.71,住家用,鋼筋混凝土造,70年3月27日,二層,一層 二層,全筆移轉
RPPNMLRKKINFFAV07CA,4,179.22,住家用,ＲＣ造,104年3月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJKINFFAV76CA,,168.29,住家用,ＲＣ造,107年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQPMLKLKINFFAV86DA,44,54.01,住家用,鐵筋水泥磚,63年7月1日,一層,一層,全筆移轉
RPWNMLTKKINFFAV97CA,46,48.49,住家用,蓋瓦水泥磚木,62年5月9日,一層,一層 騎樓,全筆移轉
RPUNMLTKKINFFAV77CA,22,89.24,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台,全筆移轉
RPUNMLTKKINFFAV77CA,22,10.36,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLTKKINFFAV77CA,22,10.12,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPNMLTKKINFFAV27CA,1,224.19,住宅、樓梯間,ＲＣ造,107年4月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLTKKINFFAV87CA,15,168.59,住商用,鋼筋混凝土造,92年7月31日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPRPMLKLKINFFAV86CA,43,94.51,住家用,鐵筋水泥磚,65年3月12日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMLKINFFAV17CA,23,177.00,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMLKINFFAV76DA,31,130.41,住家用,加強磚造,77年3月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWNMLLLKINFFAV27CA,25,79.35,集合住宅,鋼筋混凝土造,83年4月19日,十四層,五層 陽台,全筆移轉
RPWNMLLLKINFFAV27CA,25,22.29,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPQNMLOLKINFFAV96CA,10,204.01,店舖、住宅、樓梯間,ＲＣ造,97年7月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLMLKINFFAV66CA,36,94.14,集合住宅,鋼筋混凝土造,72年2月22日,四層,四層 陽台,全筆移轉
RPOOMLMLKINFFAV66CA,36,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,,持分移轉
RPPNMLTLKINFFAV37CA,44,48.94,住家用,鋼筋水泥加強磚造,64年5月10日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLLMKINFFAV66CA,45,48.56,住家用,蓋瓦水泥磚木,62年9月7日,一層,一層,全筆移轉
RPRNMLQLKINFFAV27CA,39,96.30,住家用,加強磚造,69年4月21日,二層,一層 二層,全筆移轉
RPUNMLPLKINFFAV47CA,25,97.53,集合住宅,鋼筋混凝土造,82年8月14日,七層,七層 陽台 花台,全筆移轉
RPUNMLPLKINFFAV47CA,25,18.28,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPUNMLPLKINFFAV47CA,25,9.59,樓梯間,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPUNMLPLKINFFAV47CA,25,1.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,59.95,集合住宅,鋼筋混凝土造,83年5月16日,十三層,三層 陽台,持分移轉
RPTNMLPLKINFFAV37CA,,206.11,集合住宅,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,59.95,集合住宅,鋼筋混凝土造,83年5月16日,十三層,三層 陽台,持分移轉
RPRNMLLLKINFFAV76CA,25,.08,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPQNMLQLKINFFAV17CA,23,177.00,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLLLKINFFAV76CA,25,.16,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.08,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.15,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.15,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.19,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPWNMLTKJHOFFAV87CA,25,87.03,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十四層 陽台,全筆移轉
RPRNMLLLKINFFAV76CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPWNMLTKJHOFFAV87CA,25,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.32,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.64,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,6.26,避難室,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.08,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.16,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.08,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.15,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.15,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.19,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPPNMLLJJHOFFAV88CA,,204.43,集合住宅、樓梯間,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLNJJHOFFAV56CA,,190.60,集合住宅,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLOJJHOFFAV07CA,21,1033.70,冷凍廠．辦公廳．機房．避難室．冷凍庫,鋼筋混凝土造,86年10月17日,二層,一層 二層 屋頂突出物 夾層 地下層,全筆移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.32,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.64,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,6.26,避難室,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.21,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLLLKINFFAV76CA,25,.17,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLOKJHOFFAV86CA,40,97.16,住家用,加強磚造,68年3月17日,二層,一層 二層,全筆移轉
RPRNMLSJJHOFFAV17CA,40,30.45,住家用,加強磚造,67年7月1日,一層,一層,持分移轉
RPPNMLOJJHOFFAV56CA,23,166.55,集合住宅、店舖,鋼骨混凝土造,84年9月26日,七層,一層 二層 騎樓 夾層 見其他登記事項,全筆移轉
RPPNMLOJJHOFFAV56CA,23,3.61,樓梯、電梯、機械房、水箱,鋼骨混凝土造,84年9月26日,七層,,持分移轉
RPPNMLOJJHOFFAV56CA,23,34.72,防空避難室、停車間,鋼骨混凝土造,84年9月26日,七層,,持分移轉
RPRNMLOLJHOFFDV27CA,24,35.02,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPRNMLOLJHOFFDV27CA,24,6.72,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQPMLLJKHOFFAV66CA,36,93.41,國民住宅,鋼筋混凝土造,72年2月22日,四層,四層 陽台,全筆移轉
RPSNMLTLJHOFFAV57CA,40,73.83,住家用,加強磚造、木石磚造,67年5月13日,一層,一層,全筆移轉
RPROMLLJKHOFFAV66CA,19,178.48,店舖、住宅、騎樓,鋼筋混凝土造,89年3月22日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLMKJINFFAV76CA,21,107.85,住家用,鋼筋混凝土造,86年6月23日,一層,一層,全筆移轉
RPWNMLQKJINFFAV57CA,24,178.50,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLJINFFCV86CA,33,125.96,住家用,加強磚造,74年8月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLOKJINFFAV76CA,,211.18,住宅、樓梯間,鋼筋混凝土造,107年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLNLJINFFAV86CA,19,178.48,店舖、住宅、騎樓,鋼筋混凝土造,89年3月22日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLNLJINFFAV07CA,25,54.84,集合住宅,鋼筋混凝土造,82年10月19日,七層,六層 陽台,全筆移轉
RPTNMLNLJINFFAV07CA,25,14.75,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPTNMLNLJINFFAV07CA,25,5.90,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPSNMLNLJINFFAV96CA,19,179.25,店舖、住宅、騎樓,鋼筋混凝土造,89年3月22日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLOKJINFFAV96CA,,110.81,住商用,鐵筋水泥磚造,,三層,一層 二層 三層,全筆移轉
RPQNMLPKJINFFAV86CA,39,94.60,住家用,加強磚造,68年5月5日,二層,一層 二層 夾層,全筆移轉
RPVNMLPKJINFFAV37CA,,195.91,住家用,鋼筋混凝土造,107年9月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLPKJINFFAV96CA,22,29.35,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 陽台,全筆移轉
RPRNMLPKJINFFAV96CA,22,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPRNMLPKJINFFAV96CA,22,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPQNMLQKJINFFAV96CA,24,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,四層 陽台 花台,全筆移轉
RPQNMLQKJINFFAV96CA,24,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQNMLQKJINFFAV96CA,24,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPXNMLTKJINFFAV08DA,14,135.70,住家用,鋼筋混凝土造,93年6月10日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLQKJINFFAV47CA,,197.62,住家用,鋼筋混凝土造,107年9月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
