編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLLKINFFAI87CA,24,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPRNMLTLKINFFAI88CA,25,165.77,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPRNMLTLKINFFAI88CA,25,22.25,共有部份,鋼筋混凝土造,83年2月8日,四層,,持分移轉
RPXOMLSLKINFFAI86CA,,202.08,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPLKINFFAI78EA,48,75.93,住家用,鋼筋混凝土加強磚造,60年1月5日,二層,一層 二層,全筆移轉
RPVNMLSKKINFFAI66EA,28,61.03,住家用,鋼筋混凝土造,80年5月31日,六層,三層,全筆移轉
RPVNMLSKKINFFAI66EA,28,15.80,共有部份,鋼筋混凝土造,80年5月31日,六層,,持分移轉
RPQNMLOLKINFFAI48EA,27,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,七層 陽台,全筆移轉
RPQNMLOLKINFFAI48EA,27,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,,持分移轉
RPPNMLMLKINFFAI18EA,26,43.69,住家用,鋼筋混凝土造,82年3月17日,八層,八層 陽台,全筆移轉
RPPNMLMLKINFFAI18EA,26,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPUNMLPLKINFFAI88DA,32,110.26,住家用,鋼筋混凝土造,76年1月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSOMLNJJHOFFAI18CA,14,115.81,住家用,鋼筋混凝土造,93年10月28日,十四層,十一層 陽台,全筆移轉
RPSOMLNJJHOFFAI18CA,14,79.80,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPSNMLOKJHOFFAI28CA,25,28.97,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台,全筆移轉
RPSNMLOKJHOFFAI28CA,25,6.28,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLOKJHOFFAI28CA,25,4.78,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPRNMLLLKINFFAI08CA,3,266.11,住家用,鋼筋混凝土構造,105年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMLKINFFAI38CA,27,31.91,住家用,鋼筋混凝土造,81年1月24日,六層,五層,全筆移轉
RPTNMLMLKINFFAI38CA,27,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,,持分移轉
RPROMLOLKINFFAI48CA,23,134.89,住家用,鋼筋混凝土造,85年3月19日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLQLKINFFAI48CA,2,275.58,住家用,鋼筋混凝土構造,106年5月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPLKINFFAI88CA,28,137.50,住家用,鋼筋混凝土造,80年3月16日,十一層,五層 陽台 花台,全筆移轉
RPVNMLPLKINFFAI88CA,28,32.42,共有部份,鋼筋混凝土造,80年3月16日,十一層,,持分移轉
RPSNMLPLKINFFAI58CA,41,47.40,住家用,鋼筋混凝土加強磚造,67年5月13日,二層,一層 二層,持分移轉
RPTNMLOLKINFFAI58CA,26,31.22,住家用,鋼筋混凝土造,81年9月3日,七層,七層 陽台,全筆移轉
RPTNMLOLKINFFAI58CA,26,4.40,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPTNMLOLKINFFAI58CA,26,7.21,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPPNMLTLKINFFAI68CA,14,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,五層 陽台,全筆移轉
RPPNMLTLKINFFAI68CA,14,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPQNMLKMKINFFAI97CA,,192.36,集合住宅、門廊,鋼筋混凝土構造,107年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKMKINFFAI97CA,,.17,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年11月8日,四層,,持分移轉
RPRNMLKMKINFFAI08CA,,173.61,集合住宅、門廊,鋼筋混凝土構造,107年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMKINFFAI08CA,,.17,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年11月8日,四層,,持分移轉
RPSNMLKMKINFFAI18CA,,223.03,集合住宅,鋼筋混凝土構造,107年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKMKINFFAI18CA,,.17,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年11月8日,四層,,持分移轉
RPTNMLKMKINFFAI28CA,,173.17,集合住宅、門廊,鋼筋混凝土構造,107年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKMKINFFAI28CA,,.17,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年11月8日,四層,,持分移轉
RPUNMLLKJHOFFAI18CA,25,82.31,住家用,鋼筋混凝土造,82年11月17日,七層,五層 陽台 花台,全筆移轉
RPUNMLLKJHOFFAI18CA,25,12.49,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUNMLLKJHOFFAI18CA,25,10.51,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUNMLRLKINFFAI56EA,25,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,三層 陽台,全筆移轉
RPUNMLRLKINFFAI56EA,25,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPUNMLRLKINFFAI56EA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPNMLSLKINFFAI68DA,24,87.96,住家用,鋼筋混凝土造,83年12月23日,九層,五層 陽台,全筆移轉
RPXNMLQKJHOFFAI98CA,38,260.87,住商用,鋼筋混凝土加強磚造,69年12月1日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPNMLSLKINFFAI68DA,24,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPPNMLSLKINFFAI68DA,24,19.62,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPQNMLRLKINFFAI58CA,,192.35,住宅、樓梯間,鋼筋混凝土構造,107年10月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLLLJHOFFAI28DA,41,443.31,工業用,鋼造,67年2月14日,一層,一層,全筆移轉
RPRPMLLLJHOFFAI28DA,41,1511.50,工業用,鋼造,66年10月3日,一層,一層,全筆移轉
RPRPMLLLJHOFFAI28DA,41,547.02,宿舍、倉庫,鋼筋混凝土加強磚造,66年10月3日,二層,一層 二層 電梯樓梯間 地下層,全筆移轉
RPRPMLLLJHOFFAI28DA,51,198.90,辦公廳,鋼筋混凝土加強磚造,57年4月10日,二層,一層 二層,全筆移轉
RPRPMLLLJHOFFAI28DA,51,639.35,工業用,見使用執照,57年4月10日,一層,一層,全筆移轉
RPRPMLLLJHOFFAI28DA,51,220.18,宿舍,磚造,57年4月10日,一層,一層,全筆移轉
RPRPMLLLJHOFFAI28DA,32,1532.78,工業用,鋼造,75年9月5日,一層,一層 雨遮 走廊,全筆移轉
RPRPMLLLJHOFFAI28DA,,85.87,工業用,鋼造,,一層,一層,全筆移轉
RPSNMLOJJHOFFAI18CA,42,47.70,住家用,磚造,65年10月1日,一層,一層,全筆移轉
RPRNMLMKJHOFFAI97CA,24,73.29,住家用,鋼筋混凝土造,83年11月25日,十六層,十三層 陽台,全筆移轉
RPRNMLMKJHOFFAI97CA,24,12.83,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPRNMLMKJHOFFAI97CA,24,5.61,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLMKJHOFFAI77CA,23,117.49,住家用,鋼筋混凝土造,84年8月16日,十八層,十六層 陽台 花台,全筆移轉
RPPNMLMKJHOFFAI77CA,23,40.22,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPPNMLMKJHOFFAI77CA,23,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPROMLOJJHOFFAI38EA,30,76.04,住家用,鋼筋混凝土造,78年5月18日,五層,四層 陽台,全筆移轉
RPROMLOJJHOFFAI38EA,30,5.71,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPROMLOJJHOFFAI38EA,30,10.77,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPQNMLSLJHOFFAI58CA,40,72.00,住家用,鋼筋混凝土加強磚造,67年11月28日,二層,一層 二層,全筆移轉
RPPOMLQLKINFFAI48CA,,195.99,住宅、樓梯間,鋼筋混凝土構造,107年10月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLQLKINFFAI78CA,39,151.44,住家用,鋼筋混凝土加強磚造,68年11月24日,二層,一層 二層 地下層,全筆移轉
RPVOMLSLKINFFAI66CA,,192.39,住宅、樓梯間,鋼筋混凝土構造,107年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLSLJHOFFAI68CA,,43.87,住家用,木造,,一層,一層,全筆移轉
RPOOMLNJJHOFFAI77CA,,223.36,集合住宅、停車空間、門廊,鋼筋混凝土構造,107年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLNJJHOFFAI77CA,,.17,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年11月8日,四層,,持分移轉
RPQPMLNJJHOFFAI08CA,1,221.18,住宅、梯間,鋼筋混凝土構造,106年11月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLNJJHOFFAI18CA,36,97.04,住家用,鋼筋混凝土造,71年11月16日,五層,五層,全筆移轉
RPRPMLNJJHOFFAI18CA,36,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,,持分移轉
