編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLTKKINFFDK76CA,坡道平面,0,,
RPRNMLKLKINFFFK68CA,坡道平面,0,,
RPTNMLTKKINFFDK86CA,坡道機械,0,,
RPQNMLSJJHOFFDK88CA,坡道平面,0,29.85,
RPVNMLQLKINFFDK86CA,坡道平面,1000000,47.23,
RPTNMLOJJHOFFDK78CA,坡道平面,1000000,21.02,
RPRNMLPLKINFFDK98CA,升降機械,0,,
RPTNMLMLKINFFFK09CA,坡道平面,950000,37.18,
RPUNMLLLKINFFDK88CA,坡道平面,0,28.25,
RPROMLSLKINFFFK96CA,坡道平面,900000,28.42,
RPPOMLMLKINFFFK78CA,一樓平面,0,,
RPOOMLLLKINFFDK38CA,坡道平面,0,23.62,
RPUNMLSJJHOFFFK86CA,坡道平面,980000,50.88,
RPXNMLSJJHOFFFK17CA,坡道平面,980000,50.88,
RPOOMLSJJHOFFFK98CA,坡道平面,980000,50.88,
RPRNMLPLKINFFFK56CA,坡道平面,0,,
RPXNMLOJJHOFFDK56CA,坡道平面,1200000,32.12,
RPROMLMJJHOFFFK68CA,升降機械,0,,
RPQNMLRLKINFFDK09CA,其他,0,,
RPQNMLLMKINFFDK58CA,坡道機械,0,7.29,
RPPNMLSJJHOFFCK68CA,升降機械,0,,
RPPNMLTLKINFFFK76CA,坡道平面,950000,37.18,
RPVNMLNJJHOFFFK09CA,坡道平面,0,26.87,
RPPNMLNLJHOFFDK48CA,坡道平面,0,33.50,
RPPNMLNLJHOFFDK48CA,坡道平面,0,33.50,
RPPNMLOKJHOFFBK28CA,坡道平面,0,,
RPOOMLOJJHOFFDK38CA,坡道平面,1100000,32.12,
RPXNMLNJJHOFFDK09CA,坡道平面,1050000,28.74,
RPTNMLLKJHOFFFK78CA,坡道平面,1060000,31.18,
RPRNMLRKJHOFFBK78CA,坡道平面,0,,
RPVNMLKKJHOFFFK98DA,坡道平面,0,,
RPVNMLTKJHOFFFK17CA,坡道平面,1200000,25.75,
RPOOMLTKJHOFFFK56CA,坡道平面,1200000,25.75,
RPROMLKKJHOFFDK38CA,坡道機械,500000,6.62,
RPQNMLRKKINFFDK98CA,坡道平面,0,,
RPQNMLRKKINFFDK98CA,坡道平面,0,,
RPSNMLLKJHOFFDK48CA,坡道平面,0,,
RPRNMLSKJHOFFDK09CA,坡道平面,1000000,47.23,
RPTOMLTKJHOFFDK86CA,坡道平面,1000000,,
RPQOMLNLJHOFFDK68CA,坡道平面,1000000,21.00,
RPUOMLLJKHOFFDK78CA,坡道平面,700000,16.35,
RPQNMLOLJHOFFDK68CA,坡道平面,0,28.93,
RPXNMLOLJHOFFFK96CA,坡道平面,1100000,26.24,
RPUNMLLJKHOFFDK68CA,一樓平面,0,,
RPTNMLLJKHOFFDK58CA,一樓平面,0,,
RPQNMLNKJINFFDK48CA,坡道平面,800000,33.41,
RPSNMLQJKINFFDK98CA,坡道平面,1000000,20.00,
RPTNMLMLJINFFFK98CA,升降機械,0,,
RPPNMLTKJINFFFK56CA,一樓平面,1200000,71.32,
RPTNMLPKJINFFBK78CA,一樓平面,0,,
RPSOMLPKJINFFDK98CA,坡道平面,0,33.00,
RPQNMLKLJINFFFK48CA,坡道平面,0,,
RPROMLLLJINFFFK78CA,坡道平面,1200000,25.75,
RPTOMLLLJINFFFK98CA,坡道平面,1250000,26.87,
RPVNMLPKJINFFDK56CA,一樓平面,0,,
RPOOMLPKJINFFDK58CA,坡道平面,800000,33.41,
RPXNMLPKJINFFDK76CA,坡道平面,800000,33.41,
RPRNMLQLJINFFDK98CA,一樓平面,0,,
RPPOMLKLJINFFDK28CA,一樓平面,0,,
RPXNMLSLJINFFFK37CA,坡道平面,900000,31.18,
RPWNMLTKJINFFFK27CA,坡道機械,0,,
RPVNMLTKJINFFFK17CA,坡道機械,0,,
RPWNMLTLJINFFFK37CA,坡道平面,1000000,26.24,
RPUNMLQLJINFFDK66CA,一樓平面,0,,
RPROMLQLJINFFBK88CA,坡道平面,0,,
RPSPMLRKJINFFFK86CA,坡道平面,900000,37.18,
RPWNMLOLKINFFDK76CA,坡道平面,950000,32.12,
RPQNMLRLJINFFFK56CA,坡道機械,0,13.24,
RPQNMLTKKINFFDK56CA,坡道平面,1000000,21.00,
RPUNMLRKKINFFDK76CA,坡道平面,1000000,21.00,
RPQNMLSLJINFFFK66CA,坡道機械,0,,
RPPNMLSLJINFFFK56CA,坡道平面,0,,
RPOOMLKMJINFFDK28CA,坡道平面,0,,
RPSOMLSLJINFFDK76CA,升降機械,0,,
RPTNMLOKKINFFBK78CA,坡道機械,0,,
RPQNMLLKKINFFFK58CA,坡道平面,1000000,26.24,
RPROMLLJKINFFFK68CA,坡道平面,900000,37.18,
RPUNMLQJKINFFDK56CA,一樓平面,0,,
RPTNMLPLKINFFFK76CA,坡道平面,0,,
RPVOMLNKKINFFBK98CA,其他,0,37.48,
RPTNMLQKKINFFDK56CA,坡道平面,1000000,21.02,
RPTNMLRJKINFFDK56CA,坡道平面,0,,
RPSNMLSKKINFFDK66CA,坡道平面,900000,26.44,
RPPNMLQJKINFFFK88CA,坡道機械,0,,
RPRNMLQKKINFFDK98CA,坡道平面,1000000,21.02,
RPRNMLSJJHOFFCK88CA,升降機械,0,.38,
RPUNMLOKKINFFDK09CA,坡道平面,1000000,21.00,
RPVNMLOKKINFFBK98CA,一樓平面,0,,
RPVNMLOKKINFFBK98CA,一樓平面,0,,
RPVNMLOKKINFFDK56CA,坡道平面,1000000,20.00,
RPSNMLQKKINFFDK09CA,升降機械,600000,8.53,
RPQNMLQKKINFFDK88CA,升降機械,600000,8.53,
RPROMLRKKINFFDK56CA,坡道平面,1000000,,
RPPNMLKKKINFFDK18CA,一樓平面,0,28.93,
RPPNMLLKKINFFDK28CA,坡道平面,1020000,32.12,
RPRNMLKLKINFFDK48CA,坡道平面,0,,
RPQOMLRKKINFFDK09CA,坡道平面,1000000,,
RPVNMLSKKINFFFK17CA,坡道平面,800000,,
RPOOMLSKKINFFFK56CA,坡道平面,800000,,
RPRNMLRJJHOFFFK09CA,一樓平面,270000,30.88,
RPPOMLMKKINFFDK48CA,坡道平面,1000000,20.00,
RPRNMLLKKINFFEK58CA,坡道平面,0,13.02,
RPOOMLTKKINFFDK09CA,坡道平面,1000000,47.23,
RPQNMLNJJHOFFDK38CA,坡道平面,1000000,20.00,
RPTNMLSKKINFFFK96CA,坡道平面,0,,
RPRNMLTKKINFFFK86CA,坡道平面,0,,
RPUNMLSKKINFFFK07CA,坡道平面,0,29.00,
RPVNMLLLKINFFDK98CA,坡道平面,800000,36.72,
RPSNMLOJJHOFFDK68CA,坡道平面,1000000,26.44,
RPUNMLQLKINFFDK76CA,坡道平面,900000,47.23,
RPSNMLMLKINFFDK78CA,坡道平面,0,16.84,
RPRNMLLKJHOFFFK58CA,坡道平面,980000,31.18,
RPSNMLLKJHOFFFK68CA,坡道平面,980000,31.18,
RPSNMLSKJHOFFFK76CA,一樓平面,330000,23.72,
RPQNMLPLKINFFDK88CA,坡道平面,0,,
RPTNMLQLKINFFDK66CA,坡道平面,0,20.00,
RPROMLKKJHOFFFK58CA,坡道機械,600000,20.57,
RPTNMLKMJHOFFFK88CA,一樓平面,280000,27.35,
RPQOMLSLJHOFFFK76CA,坡道平面,800000,,
RPTNMLTLJHOFFDK86CA,坡道平面,0,40.99,
RPTNMLTLJHOFFDK86CA,坡道平面,0,36.06,
RPVNMLNKJINFFDK98CA,坡道機械,500000,6.62,
RPXNMLOKJINFFDK66CA,坡道平面,1000000,16.85,
RPOOMLOKJINFFDK48CA,坡道平面,1000000,20.00,
RPQNMLLLJINFFDK38CA,坡道平面,0,,
RPUNMLMKJINFFFK98CA,坡道平面,0,,
RPWNMLMKJINFFFK56CA,坡道機械,0,,
RPXNMLMKJINFFFK66CA,坡道平面,0,,
RPQOMLPKJINFFDK78CA,坡道平面,0,33.00,
RPUOMLPKJINFFDK56CA,坡道平面,0,,
RPTNMLTLJINFFFK07CA,坡道平面,900000,26.24,
RPPOMLPKJINFFDK68CA,升降機械,0,,
RPRNMLOJKINFFDK68CA,坡道平面,1000000,47.23,
RPPNMLTLJINFFDK09CA,坡道平面,0,20.00,
RPUNMLSLJINFFDK96DA,坡道平面,0,20.00,
RPVNMLSLJINFFFK17CA,坡道平面,700000,39.62,
RPSNMLRKKINFFDK56CA,坡道平面,1000000,21.02,
RPTNMLMJJHOFFFK78CA,坡道平面,700000,39.62,
RPUNMLMKKINFFFK09CA,坡道平面,800000,,
RPVNMLMKKINFFFK56CA,坡道平面,800000,,
RPSNMLMKKINFFFK88CA,坡道平面,800000,,
RPROMLRKKINFFFK76CA,坡道平面,360000,13.70,
RPRNMLLKKINFFFK68CA,坡道平面,1000000,26.24,
RPRNMLLKKINFFFK68CA,坡道平面,1000000,26.24,
RPROMLQLKINFFDK56CA,坡道平面,900000,34.09,
RPROMLQLKINFFDK56CA,坡道平面,950000,34.09,
RPRNMLOKKINFFDK78CA,坡道平面,1000000,20.00,
RPRNMLOKKINFFDK78CA,坡道平面,1000000,20.00,
SPSNMLOKKINFFDK98CA,坡道平面,1000000,20.00,
RPPNMLLKKINFFFK48CA,坡道平面,1100000,26.24,
RPPNMLQKKINFFDK78CA,坡道平面,1000000,19.32,
RPUNMLOJJHOFFFK09CA,坡道平面,380000,13.43,
RPUOMLNJJHOFFFK09CA,一樓平面,320000,32.25,
RPXNMLSKKINFFFK37CA,坡道平面,800000,,
SPPNMLQKKINFFDK88CA,升降機械,600000,8.53,
RPOOMLNJJHOFFFK48CA,坡道平面,800000,,
RPTNMLNJJHOFFFK88CA,坡道平面,800000,,
RPWNMLQLKINFFDK96CA,坡道平面,900000,47.23,
RPTNMLPJJHOFFDK88CA,坡道平面,850000,34.09,
RPSNMLNJJHOFFFK78CA,坡道平面,800000,,
RPUNMLNJJHOFFFK98CA,坡道平面,800000,,
RPUOMLPKJHOFFFK76CA,坡道平面,430000,13.43,
RPVOMLPKJHOFFFK86CA,坡道平面,400000,13.43,
RPPOMLSLJHOFFFK66CA,坡道平面,800000,,
RPPOMLOJKINFFFK78CA,坡道平面,380000,13.70,
RPPPMLRKJINFFFK56CA,坡道平面,900000,37.18,
RPPNMLOJKINFFDK48CA,坡道平面,900000,47.23,
RPWNMLRKKINFFFK17CA,坡道平面,360000,13.43,
RPOOMLRKKINFFFK09CA,坡道平面,410000,13.70,
RPTNMLSLJINFFFK96CA,坡道平面,550000,39.62,
RPPNMLQLJINFFFK98CA,坡道平面,1000000,37.18,
RPUOMLQLJINFFFK96CA,坡道平面,1000000,37.18,
RPVNMLRKKINFFDK86CA,升降機械,600000,9.32,
RPXNMLRKKINFFDK07CA,升降機械,600000,9.32,
RPOOMLRKKINFFDK88CA,升降機械,600000,9.32,
RPPNMLKKKINFFFK38CA,坡道平面,1000000,37.18,
RPTOMLLJKINFFFK88CA,坡道平面,1000000,37.18,
RPSOMLMJJHOFFFK78CA,坡道平面,450000,13.70,
RPRNMLLJKINFFFK58CA,坡道平面,950000,37.18,
RPSOMLNJJHOFFFK88CA,坡道平面,470000,13.70,
RPTOMLPKJHOFFFK66CA,坡道平面,430000,13.43,
RPQOMLTKJHOFFFK76CA,坡道平面,360000,13.43,
RPSOMLPKJHOFFFK56CA,坡道平面,390000,13.70,
RPWOMLLLJHOFFFK66CA,坡道平面,390000,13.43,
RPQNMLTLKINFFFK86CA,坡道平面,950000,37.18,
RPXOMLLLJHOFFFK76CA,坡道平面,410000,13.70,
RPXNMLTLJHOFFFK47CA,一樓平面,240000,24.04,
RPRNMLSKKHOFFFK76CA,坡道平面,430000,13.43,
RPROMLOJKINFFFK98CA,坡道平面,500000,27.39,
RPROMLOJKINFFFK98CA,坡道平面,0,27.39,
RPTNMLQKJINFFDK56DA,坡道平面,0,20.00,
SPXNMLOJKINFFDK76CA,坡道平面,1000000,40.74,
RPXOMLRKJINFFFK27CA,坡道平面,1000000,37.18,
RPUNMLOKKINFFFK66CA,坡道平面,380000,13.43,
RPXNMLRKKINFFFK27CA,坡道平面,450000,13.70,
RPPOMLRKKINFFFK56CA,坡道平面,450000,13.70,
RPPOMLLJKINFFFK48CA,坡道平面,950000,37.18,
RPTNMLKKKINFFFK78CA,坡道平面,900000,37.18,
RPPNMLRJJHOFFFK88CA,坡道平面,450000,13.43,
RPPNMLLJKINFFFK38CA,坡道平面,950000,37.18,
RPTOMLNJJHOFFFK98CA,坡道平面,470000,13.70,
RPUNMLPKJHOFFFK66CA,坡道平面,350000,13.43,
RPVNMLKMJHOFFFK09CA,坡道平面,380000,13.70,
RPRNMLLJLHOFFBK28CA,坡道平面,0,33.84,
RPWOMLRKJINFFFK17CA,坡道平面,950000,37.18,
RPVNMLRKKINFFFK07CA,坡道平面,390000,13.43,
RPVOMLLJKINFFFK09CA,坡道平面,900000,37.18,
RPOPMLLJKINFFFK48CA,坡道平面,950000,37.18,
RPQNMLKKKINFFFK48CA,坡道平面,950000,37.18,
RPVOMLNJJHOFFFK56CA,坡道平面,390000,13.70,
RPVNMLMLKINFFFK66CA,坡道平面,950000,37.18,
RPUNMLLKLHOFFBK68CA,坡道平面,0,33.84,
RPROMLRKJINFFFK66CA,坡道平面,950000,38.39,
RPQNMLQLJINFFFK09CA,坡道平面,900000,37.18,
RPUNMLPJJHOFFDK98CA,坡道平面,900000,34.09,
RPUNMLPJJHOFFDK98CA,坡道平面,900000,34.09,
RPOPMLRKJINFFFK09CA,坡道平面,950000,37.18,
RPOOMLTLJINFFFK66CA,坡道平面,900000,26.24,
RPWNMLMLKINFFFK76CA,坡道平面,1000000,37.18,
RPUNMLMLKINFFFK56CA,坡道平面,1000000,37.18,
RPXNMLMLKINFFFK86CA,坡道平面,1000000,37.18,
RPQPMLRKJINFFFK66CA,坡道平面,900000,36.09,
RPTNMLTKKINFFFK07CA,坡道平面,900000,31.18,
RPWNMLSKLHOFFBK96CA,坡道平面,0,33.84,
RPQOMLLJKINFFFK58CA,坡道平面,1000000,37.18,
RPWNMLQLJINFFFK07CA,坡道平面,900000,37.18,
RPXNMLQLJINFFFK17CA,坡道平面,950000,37.18,
RPRNMLKKKINFFFK58CA,坡道平面,900000,37.18,
RPRNMLMLKINFFFK88CA,坡道平面,950000,37.18,
RPRNMLTLKINFFFK96CA,坡道平面,900000,37.18,
RPWNMLSJJHOFFFK07CA,坡道平面,900000,37.18,
RPSOMLRKJINFFFK76CA,坡道平面,1000000,37.18,
RPTNMLQLJINFFFK76CA,坡道平面,900000,38.39,
RPOOMLQLJINFFFK98CA,坡道平面,900000,37.18,
RPTNMLPKKINFFFK66CA,坡道平面,1000000,37.18,
RPPNMLSJJHOFFBK58CA,一樓平面,0,,
RPQNMLSJJHOFFBK68CA,一樓平面,0,,
RPVOMLRKJINFFFK07CA,坡道平面,900000,37.18,
RPTNMLRLJINFFDK66CA,一樓平面,0,,
RPVNMLQLJINFFFK96CA,坡道平面,900000,37.18,
RPTOMLQLJINFFFK86CA,坡道平面,900000,37.18,
RPRNMLSJJHOFFBK78CA,一樓平面,0,,
RPTNMLSKKHOFFFK96CA,一樓平面,0,,
RPUOMLRKJINFFFK96CA,坡道平面,900000,37.18,
RPQOMLQLJINFFFK56CA,坡道平面,1000000,37.18,
RPVNMLSJJHOFFFK96CA,坡道平面,950000,37.18,
RPVNMLSJJHOFFFK96CA,坡道平面,950000,37.18,
RPXNMLLJKINFFFK56CA,坡道平面,950000,37.18,
RPSNMLLJLHOFFBK38CA,坡道平面,0,33.84,
RPQNMLPJJHOFFDK58CA,一樓平面,0,,
RPPNMLTKKHOFFFK66CA,一樓平面,0,,
RPXNMLSLJINFFDK17CA,一樓平面,0,,
RPSNMLQLJINFFFK66CA,坡道平面,900000,37.18,
RPWOMLLJKINFFFK56CA,坡道平面,900000,37.18,
RPOOMLLJKINFFFK38CA,坡道平面,950000,37.18,
RPUNMLPKKINFFFK76CA,坡道平面,950000,37.18,
RPTOMLRKJINFFFK86CA,坡道平面,950000,37.18,
RPQNMLLJKINFFFK48CA,坡道平面,900000,37.18,
RPXOMLLJKINFFFK66CA,坡道平面,1000000,37.18,
RPUOMLLJKINFFFK98CA,坡道平面,900000,37.18,
RPUNMLKKKINFFFK88CA,坡道平面,950000,37.18,
RPSNMLKKKINFFFK68CA,坡道平面,900000,37.18,
RPSNMLPKKINFFFK56CA,坡道平面,900000,37.18,
RPRPMLRKJINFFFK76CA,坡道平面,900000,37.18,
RPPOMLQLJINFFFK09CA,坡道平面,950000,37.18,
RPVOMLQLJINFFFK07CA,坡道平面,900000,37.18,
RPRNMLNJKINFFFK78CA,坡道平面,900000,37.18,
RPRNMLPKKINFFFK09CA,坡道平面,900000,37.18,
RPSOMLQLJINFFFK76CA,坡道平面,950000,37.18,
RPSNMLMLKINFFFK98CA,坡道平面,850000,36.09,
RPPPMLNKKINFFBK48CA,一樓平面,0,,
RPUNMLKKJHOFFDK58CA,坡道平面,900000,34.09,
RPSNMLPJJHOFFDK78CA,坡道平面,850000,34.09,
RPUNMLLJKINFFFK88CA,坡道平面,900000,37.18,
RPWNMLLJKINFFFK09CA,坡道平面,900000,37.18,
RPSNMLLJKINFFFK68CA,坡道平面,900000,37.18,
RPVNMLLJKINFFFK98CA,坡道平面,1000000,37.18,
RPTNMLLJKINFFFK78CA,坡道平面,900000,37.18,
RPOOMLNJJHOFFDK28CA,坡道平面,1050000,28.74,
RPVNMLPJJHOFFDK09CA,坡道平面,900000,34.09,
RPTOMLSLKINFFDK96CA,坡道平面,900000,34.09,
RPTOMLSLKINFFDK96CA,坡道平面,950000,34.09,
RPPNMLRLJINFFDK88CA,坡道平面,950000,34.09,
RPPNMLKMJINFFFK48CA,升降機械,400000,17.96,
RPRNMLPJJHOFFDK68CA,坡道平面,950000,34.09,
RPQNMLTKJINFFDK09CA,坡道平面,1000000,20.00,
