鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.37,住,,,1131201,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.35,3,2,2,有,無,24580000,188063,坡道平面,23.55,2050000,,RPSNMLOJKIJGFAH97CB,?讀伊頓,A棟5-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1131120,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19280000,191383,坡道平面,23.55,2000000,,RPTNMLOJKIJGFAH08CB,?讀伊頓,A棟9-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,10.87,住,,,1131125,土地1建物1車位1,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.27,2,2,2,有,無,18620000,194405,坡道平面,23.55,2150000,,RPUNMLOJKIJGFAH18CB,?讀伊頓,A棟11-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,15.99,住,,,1131115,土地1建物1車位1,一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,0,0,0,無,無,23214000,272224,坡道平面,31.8,2103000,,RPPNMLOJKIJGFBH77CB,鼎藏中原匯,店鋪9號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,24.2,住,,,1131129,土地1建物1車位1,一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.22,0,0,0,無,無,33351000,266122,坡道平面,31.8,2103000,,RPQNMLOJKIJGFBH87CB,鼎藏中原匯,店鋪12號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,21.02,住,,,1131115,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.81,2,1,1,有,無,18611000,162778,坡道平面,31.8,2006000,,RPRNMLOJKIJGFBH97CB,鼎藏中原匯,B棟7-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131113,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12037000,162843,坡道平面,31.8,1900000,,RPSNMLOJKIJGFBH08CB,鼎藏中原匯,B棟12-3F號,
中壢區,房地(土地+建物),桃園市中壢區環中東路776號,12.77,住,,,1131130,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.0,1,1,1,有,無,10076000,162516,,0.0,0,,RPTNMLOJKIJGFBH18CB,鼎藏中原匯,B棟10-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131129,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12028000,163355,坡道平面,31.8,1900000,,RPUNMLOJKIJGFBH28CB,鼎藏中原匯,B棟5-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131122,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12134000,163355,坡道平面,31.8,2006000,,RPVNMLOJKIJGFBH38CB,鼎藏中原匯,B棟10-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131113,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12028000,163355,坡道平面,31.8,1900000,,RPWNMLOJKIJGFBH48CB,鼎藏中原匯,B棟11-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131123,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12178000,163406,坡道平面,31.8,2006000,,RPXNMLOJKIJGFBH58CB,鼎藏中原匯,B棟12-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.86,住,,,1131116,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.2,1,1,1,有,無,12090000,163301,坡道平面,31.8,1900000,,RPOOMLOJKIJGFBH77CB,鼎藏中原匯,B棟6-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131123,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12072000,163406,坡道平面,31.8,1900000,,RPPOMLOJKIJGFBH87CB,鼎藏中原匯,B棟9-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131123,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12072000,163406,坡道平面,31.8,1900000,,RPQOMLOJKIJGFBH97CB,鼎藏中原匯,B棟12-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131126,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12046000,163645,坡道平面,31.8,1900000,,RPROMLOJKIJGFBH08CB,鼎藏中原匯,B棟11-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.86,住,,,1131118,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.2,1,1,1,有,無,12152000,164295,坡道平面,31.8,1900000,,RPSOMLOJKIJGFBH18CB,鼎藏中原匯,B棟6-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131116,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12328000,164257,坡道平面,31.8,2103000,,RPTOMLOJKIJGFBH28CB,鼎藏中原匯,B棟9-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131119,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12284000,164210,坡道平面,31.8,2103000,,RPUOMLOJKIJGFBH38CB,鼎藏中原匯,B棟10-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131119,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12108000,164645,坡道平面,31.8,1900000,,RPVOMLOJKIJGFBH48CB,鼎藏中原匯,B棟10-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131119,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12231000,164919,坡道平面,31.8,2006000,,RPWOMLOJKIJGFBH58CB,鼎藏中原匯,B棟5-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.86,住,,,1131130,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.2,1,1,1,有,無,12310000,165128,坡道平面,31.8,2006000,,RPXOMLOJKIJGFBH68CB,鼎藏中原匯,B棟6-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1131115,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12363000,165484,坡道平面,31.8,2103000,,RPOPMLOJKIJGFBH87CB,鼎藏中原匯,B棟10-15F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,21.02,住,,,1131116,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.81,2,1,1,有,無,18919000,165797,坡道平面,31.8,2006000,,RPPPMLOJKIJGFBH97CB,鼎藏中原匯,B棟1-16F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1131123,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,12328000,165815,坡道平面,31.8,2006000,,RPQPMLOJKIJGFBH08CB,鼎藏中原匯,B棟9-16F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.86,住,,,1131130,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.2,1,1,1,有,無,12248000,165833,坡道平面,31.8,1900000,,RPRPMLOJKIJGFBH18CB,鼎藏中原匯,B棟2-17F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路二段490號旁,33.77,,特定農業區,甲種建築用地,1131121,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.42,2,2,2,有,無,14580000,98110,坡道平面,29.61,1550000,,RPSPMLOJKIJGFBH28CB,藏月泱,A1棟09號,
觀音區,房地(土地+建物)+車位,桃園市觀音區成功路一段250巷21號對向,25.73,住,,,1131129,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.2,3,2,2,有,無,10330000,85390,坡道平面,26.45,1300000,,RPTPMLOJKIJGFBH38CB,和境寓見,A棟1-06F號,
觀音區,房地(土地+建物),桃園市觀音區大富路280巷68號旁,23.93,,特定農業區,甲種建築用地,1131203,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.88,2,2,1,有,無,4610000,65970,,0.0,0,,RPUPMLOJKIJGFBH48CB,日光寓2,A7棟5樓號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路九龍段80號旁,29.17,,一般農業區,甲種建築用地,1131201,土地1建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.94,3,2,2,有,無,11410000,90778,一樓平面,27.5,3200000,,RPPNMLOJKIJGFCH87CB,睦光勻昀,D棟5號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路九龍段80號旁,25.29,,一般農業區,甲種建築用地,1131202,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.15,2,1,2,有,無,8930000,93495,一樓平面,13.75,1600000,,RPQNMLOJKIJGFCH97CB,睦光勻昀,A棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路九龍段80號旁,29.17,,一般農業區,甲種建築用地,1131201,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.44,3,2,2,有,無,9510000,87461,一樓平面,12.0,1600000,,RPRNMLOJKIJGFCH08CB,睦光勻昀,D棟2號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路九龍段80號旁,29.17,,一般農業區,甲種建築用地,1131202,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.44,3,2,2,有,無,9710000,89673,一樓平面,12.0,1600000,,RPSNMLOJKIJGFCH18CB,睦光勻昀,D棟4號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,20.72,住,,,1131120,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.82,3,2,2,有,無,10911000,86518,坡道平面,29.6,1548000,,RPPNMLOJKIJGFDH97CB,鼎藏學苑,B棟15-6F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,11.93,住,,,1131126,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.92,1,1,1,有,無,8500000,109114,坡道平面,29.6,1700000,,RPQNMLOJKIJGFDH08CB,鼎藏學苑,B棟5-7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,25.45,住,,,1131120,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,13269000,87438,坡道平面,29.6,1645000,,RPRNMLOJKIJGFDH18CB,鼎藏學苑,B棟1-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,23.2,住,,,1131203,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.49,2,2,2,有,無,9290000,89481,坡道平面,25.98,1370000,,RPUNMLOJKIJGFDH48CB,櫻花馥,B棟8-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街100巷10號旁,10.04,商,,,1131120,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,2,有,無,12100000,129817,坡道平面,29.18,1320000,,RPPNMLOJKIJGFEH08CB,皇普MOMA-琢慕,B棟2-15號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街100巷10號旁,22.55,商,,,1131122,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.35,4,2,3,有,無,23960000,120312,坡道平面,30.25,1570000,,RPQNMLOJKIJGFEH18CB,皇普MOMA-琢慕,A棟1-15號,
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段80號旁,29.17,,一般農業區,甲種建築用地,1131204,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.44,3,2,2,有,無,8010000,88567,,0.0,0,,RPPNMLOJKIJGFCH97DB,睦光勻昀,D棟3號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,17.12,住,,,1131202,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,2,有,無,13980000,132164,坡道平面,32.6,1850000,,RPPNMLOJKIJGFFH28DB,深耕13期,A棟3-13F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,17.15,住,,,1131129,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,2,有,無,13800000,130203,坡道平面,32.6,1850000,,RPQNMLOJKIJGFFH38DB,深耕13期,B棟3-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,21.48,住,,,1131129,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.25,3,2,2,有,無,21110000,156861,坡道平面,29.06,2100000,,RPPNMLPJKIJGFAH77CB,謙里,A棟6-18F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,27.17,住,,,1131129,土地1建物1車位3,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,240.62,3,2,2,有,無,29540000,153415,坡道平面,87.18,6000000,,RPQNMLPJKIJGFAH87CB,謙里,B棟5-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,19.56,住,,,1131201,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.68,3,2,2,有,無,19000000,152775,坡道平面,29.06,2100000,,RPRNMLPJKIJGFAH97CB,謙里,A棟7-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,27.17,住,,,1131129,土地1建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.65,4,2,2,有,無,27640000,155279,坡道平面,58.12,3800000,,RPTNMLPJKIJGFAH18CB,謙里,B棟3-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,29.57,住,,,1131130,土地2建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.63,0,0,3,有,無,39000000,163186,坡道平面,20.12,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJKIJGFAH28CB,璟都中路大苑,A棟3-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1131203,土地1建物1車位2,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.02,3,2,2,有,無,26410000,154343,坡道平面,58.12,4200000,,RPVNMLPJKIJGFAH38CB,謙里,B棟1-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1131127,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.02,3,2,2,有,無,25580000,151008,坡道平面,58.12,3850000,,RPWNMLPJKIJGFAH48CB,謙里,B棟1-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.38,住,,,1131128,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.01,2,2,2,有,無,17440000,149495,坡道平面,29.06,1900000,,RPXNMLPJKIJGFAH58CB,謙里,A棟2-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.38,住,,,1131130,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.9,2,2,2,有,無,18010000,153535,坡道平面,31.95,2050000,,RPOOMLPJKIJGFAH77CB,謙里,A棟2-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,19.64,住,,,1131202,土地1建物1車位2,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.0,3,2,2,有,無,20930000,154491,坡道平面,58.12,3800000,,RPPOMLPJKIJGFAH87CB,謙里,C棟5-10F號,1140821全部解約
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,21.48,住,,,1131125,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.25,3,2,2,有,無,20380000,151663,坡道平面,29.06,2000000,,RPQOMLPJKIJGFAH97CB,謙里,C棟7-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.38,住,,,1131201,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.01,2,2,2,有,無,17870000,152670,坡道平面,29.06,2000000,,RPROMLPJKIJGFAH08CB,謙里,C棟2-3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,21.48,住,,,1131112,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.71,2,2,2,有,無,11720000,113513,坡道平面,31.2,1900000,,RPSNMLPJKIJGFDH38CB,寶台青耘,B9棟9F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,21.48,住,,,1131112,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.91,2,2,2,有,無,12850000,112704,坡道平面,62.4,3100000,,RPTNMLPJKIJGFDH48CB,寶台青耘,B9棟7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,16.72,住,,,1131112,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.74,2,2,1,有,無,9710000,120817,坡道平面,31.2,1550000,,RPUNMLPJKIJGFDH58CB,寶台青耘,B8棟8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,29.86,住,,,1131112,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.29,3,2,2,有,無,16610000,109350,坡道平面,62.4,3500000,,RPVNMLPJKIJGFDH68CB,寶台青耘,B1棟9F號,
蘆竹區,房地(土地+建物),桃園市蘆竹區山鼻二路與機捷路二段935巷交叉口附近,12.63,住,,,1131125,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.14,2,2,1,有,無,9750000,145219,,0.0,0,,RPPNMLPJKIJGFEH18CB,大華菁耕,D棟D2-03F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路519巷2弄,26.14,住,,,1131120,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.34,2,2,1,有,無,12030000,110401,坡道平面,20.96,1500000,,RPPNMLPJKIJGFFH28CB,悅之豐,A棟3-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,19.64,住,,,1131201,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.94,3,2,2,有,無,19700000,158730,坡道平面,29.06,2100000,,RPPNMLQJKIJGFAH87CB,謙里,C棟5-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.38,住,,,1131202,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.01,2,2,2,有,無,18000000,154882,坡道平面,29.06,1900000,,RPQNMLQJKIJGFAH97CB,謙里,C棟2-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,27.17,住,,,1131129,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.65,4,2,2,有,無,26610000,149222,坡道平面,58.12,3700000,,RPRNMLQJKIJGFAH08CB,謙里,B棟3-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,21.48,住,,,1131130,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.25,3,2,2,有,無,20100000,149352,坡道平面,29.06,2000000,,RPSNMLQJKIJGFAH18CB,謙里,C棟7-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.24,住,,,1131129,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,132.02,2,2,2,有,無,17410000,149670,坡道平面,29.06,2000000,,RPTNMLQJKIJGFAH28CB,謙里,C棟3-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,21.99,住,,,1131128,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.5,3,2,2,有,無,22000000,164457,坡道平面,24.8,2150000,,RPVNMLQJKIJGFAH48CB,昭揚大臻,A3棟3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,22.09,住,,,1131204,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.05,3,2,2,有,無,23670000,175835,坡道平面,24.8,2350000,,RPWNMLQJKIJGFAH58CB,昭揚大臻,B3棟14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,22.62,住,,,1131204,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,20960000,157344,坡道平面,22.97,2000000,,RPPNMLQJKIJGFBH97CB,鴻廣川湛,C棟2-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,22.62,住,,,1131205,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.54,3,2,2,有,無,19800000,147303,坡道平面,24.04,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKIJGFBH08CB,鴻廣川湛,C棟2-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,16.69,住,,,1131205,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,2,有,無,15850000,153950,坡道平面,24.04,2150000,,RPRNMLQJKIJGFBH18CB,鴻廣川湛,A棟7-7F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福路1號對面,17.3,住,,,1131123,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.84,2,2,2,有,無,16430000,167895,坡道平面,31.0,1850000,,RPPNMLQJKIJGFEH28CB,安美大望,A棟A5-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,16.91,住,,,1131125,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.2,2,2,2,有,無,23310000,230095,坡道平面,24.89,2300000,,RPQNMLQJKIJGFEH38CB,力璞水御-耘山,B棟B1-07F號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,24.31,住,,,1131125,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.25,3,2,2,有,無,32020000,225487,坡道平面,24.89,2400000,,RPRNMLQJKIJGFEH48CB,力璞水御-耘山,B棟B2-05F號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,24.31,住,,,1131128,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.14,3,2,2,有,無,34860000,227314,坡道平面,49.78,5000000,,RPSNMLQJKIJGFEH58CB,力璞水御-耘山,B棟B2-08F號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,24.31,住,,,1131129,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.14,3,2,2,有,無,34840000,227923,坡道平面,49.78,4900000,,RPTNMLQJKIJGFEH68CB,力璞水御-耘山,B棟B2-09F號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路1038巷30號旁,30.43,,特定農業區,甲種建築用地,1131119,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12670000,96060,坡道平面,27.91,1600000,,RPPNMLQJKIJGFFH38CB,幸福馥都心,A1棟4號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路1038巷30號旁,30.43,,特定農業區,甲種建築用地,1131119,土地4建物1車位2,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,14350000,97622,坡道平面,55.82,3100000,,RPQNMLQJKIJGFFH48CB,幸福馥都心,A1棟6號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路1038巷30號旁,30.43,,特定農業區,甲種建築用地,1131114,土地4建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,12850000,98490,坡道平面,27.91,1500000,,RPRNMLQJKIJGFFH58CB,幸福馥都心,A1棟10號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路1038巷30號旁,19.56,,特定農業區,甲種建築用地,1131120,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.99,2,2,1,有,無,9080000,102322,坡道平面,27.91,1500000,,RPSNMLQJKIJGFFH68CB,幸福馥都心,A2棟4號,
