鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市和平路２１３號八樓,0.0,,,,1131129,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831122,132.37,3,2,2,有,有,有,10500,79,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫未租賃車位，建物登記含有車位面積；,RPQNMLTJKIJGFAN98CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１３,0.0,,,,1131120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,0,1,有,無,有,6500,202,,0.0,0,,RPRNMLTJKIJGFAN09CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市景宗街４０巷３號４樓,0.0,,,,1131118,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0830112,162.35999999999999,3,2,2,有,有,有,15000,92,,0.0,0,,RPSNMLTJKIJGFAN56CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３２,0.0,,,,1131120,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,無,有,6500,206,,0.0,0,,RPTNMLTJKIJGFAN66CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
伸港鄉,租賃房屋,彰化縣伸港鄉大同十二街２６０號五樓之５,31.91,住,,,1131123,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1081111,84.6,2,2,2,有,無,有,20000,236,,0.0,0,,RPPNMLTJKIJGFBN98CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱,
田中鎮,租賃房屋,彰化縣田中鎮六合街４１號,0.0,,,,1131118,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810709,174.62,4,2,3,有,無,有,15000,86,,0.0,0,,RPPNMLTJKIJGFEN66CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮光仁街５號,0.0,,,,1131129,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700725,104.6,4,2,3,有,無,有,13000,124,,0.0,0,,RPPNMLTJKIJGFFN76CC,整棟(戶)出租,無,1131201~1141130,無,熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市景宗街１８號十一樓之二,0.0,,,,1131209,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0830112,64.03,2,2,1,有,有,有,15500,242,,0.0,0,,RPPNMLKKKIJGFAN08CC,整棟(戶)出租,有,1131210~1161209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市安溪路１９８巷２７號２A房,0.0,,,,1131116,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870216,36.52,4,2,4,有,無,有,7500,205,,0.0,0,本建物共4間套房，一間約8-10坪租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKKKIJGFAN18CC,分租套房,無,1131120~1141119,無,冷氣、熱水器、洗衣機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號４樓之１,0.0,,,,1131207,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,14.87,4,0,4,有,無,有,6800,457,,0.0,0,此為分租套房 僅出租其中一間!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLKKKIJGFAN28CC,分租套房,無,1140110~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市大埔路５００號之１２,0.0,,,,1131210,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700812,10.0,10,0,10,有,無,有,4000,400,,0.0,0,租金總額含網路費；含增建或未登記建物；續租案件；,RPSNMLKKKIJGFAN38CC,分租套房,無,1140101~1141231,無,冷氣、電視機、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５００號之１２,0.0,,,,1131210,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700812,15.0,10,0,10,有,無,有,4300,287,,0.0,0,多人共同承租2；租金總額含網路費；含增建或未登記建物；續租案件；,RPTNMLKKKIJGFAN48CC,分租套房,無,1140101~1141231,無,冷氣、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５００號之１２,0.0,,,,1131210,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700812,12.0,10,0,10,有,無,有,4000,333,,0.0,0,租金總額含網路費；續租案件；,RPUNMLKKKIJGFAN58CC,分租套房,無,1140101~1141231,無,冷氣、冰箱、網路,一般轉租
和美鎮,租賃房屋,彰化縣和美鎮仁化路７９號,0.0,,,,1131118,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811128,195.14,5,2,4,有,無,有,15000,77,,0.0,0,續租案件；,RPPNMLKKKIJGFBN18CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮山犁里愛華路２３０巷５號,0.0,,,,1131202,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0700924,156.0,4,2,3,有,無,有,25000,160,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPRNMLKKKIJGFBN38CC,整棟(戶)出租,無,1131205~1161130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
員林市,租賃房屋,彰化縣員林市莒光路７３６巷９號９樓之２,0.0,,,,1131122,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,108.92999999999999,3,2,2,有,有,無,15000,138,,0.0,0,,RPPNMLKKKIJGFDN38CC,整棟(戶)出租,有,1131201~1141130,有,,
員林市,租賃房屋,彰化縣員林市林森路２３１巷２２號三樓,0.0,,,,1131203,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,172.23,4,2,2,有,有,有,17000,99,,0.0,0,,RPQNMLKKKIJGFDN48CC,整棟(戶)出租,有,1131203~1141202,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋+車位,彰化縣員林市龍富二街６８號三樓之１,0.0,,,,1131206,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,79.92,2,1,1,有,有,有,17600,309,坡道平面,29.38,2000,,RPRNMLKKKIJGFDN58CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２９號三樓,0.0,,,,1131210,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,31.54,1,0,1,有,有,有,4700,149,,0.0,0,,RPTNMLKKKIJGFDN78CC,獨立套房,有,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中正路１７８號四樓,0.0,,,,1131210,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,32.75,1,0,1,有,有,有,6500,198,,0.0,0,,RPUNMLKKKIJGFDN88CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市惠明街２０３號,65.0,住,,,1131113,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0780614,28.69,0,1,1,有,無,無,10000,349,,0.0,0,,RPVNMLKKKIJGFDN98CC,,無,1131115~1141114,無,,
和美鎮,租賃房屋,彰化縣和美鎮東發路２２２巷１３號,65.51,住,,,1131209,土地1建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1050803,206.39,5,2,5,有,無,無,25000,121,,0.0,0,多人共同承租2；,RPPNMLLKKIJGFBN28CC,整棟(戶)出租,無,1140101~1211231,無,,
員林市,租賃房屋+車位,彰化縣員林市龍富二街６８號１４樓之８,0.0,,,,1131130,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,57.09,2,2,1,有,有,有,21000,368,坡道平面,8.89,0,,RPPNMLLKKIJGFDN48CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市莒光路７３６巷７號８樓之４,5.09,住,,,1131130,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,56.36,1,0,1,有,有,有,12500,222,,0.0,0,,RPQNMLLKKIJGFDN58CC,獨立套房,有,1131201~1141130,有,冷氣、洗衣機、電視機,
員林市,租賃房屋,彰化縣員林市育英路２２巷１０號三樓之一,0.0,,,,1131212,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,172.8,4,2,2,有,有,有,17600,102,,0.0,0,多人共同承租2；,RPPNMLMKKIJGFDN58CC,整棟(戶)出租,有,1131215~1161214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
秀水鄉,租賃房屋,彰化縣秀水鄉民意街１６５巷３３弄９號,0.0,,,,1131209,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811114,153.95,3,2,3,有,無,有,8000,52,,0.0,0,,RPPNMLNKKIJGFAN38CC,整棟(戶)出租,無,1131210~1161209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路三段３２６之２號十二樓,0.0,,,,1131128,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870327,70.58,3,2,1,有,有,有,16000,227,,0.0,0,續租案件；,RPPNMLQKKIJGFAN68CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市三福街２３０巷５號八樓之二,0.0,,,,1131202,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,114.32,3,2,2,有,有,有,10000,87,,0.0,0,,RPPNMLRKKIJGFAN78CC,整棟(戶)出租,有,1131205~1141204,有,熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市介壽北路２０６號二樓,0.0,,,,1131123,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690313,89.78,3,2,2,有,無,有,16000,178,,0.0,0,,RPQNMLRKKIJGFAN88CC,整棟(戶)出租,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段９２０巷９９號,0.0,,,,1131203,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690409,191.1,3,2,2,有,無,有,17000,89,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPRNMLRKKIJGFAN98CC,整棟(戶)出租,無,1131211~1141210,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１８,0.0,,,,1131120,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,無,有,6500,202,,0.0,0,,RPSNMLRKKIJGFAN09CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮和健路２５２號六樓之３,0.0,,,,1131128,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110606,64.42999999999999,2,2,1,有,有,有,16000,248,,0.0,0,,RPPNMLRKKIJGFBN88CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
伸港鄉,租賃房屋,彰化縣伸港鄉什股十街１６８號二樓之３,0.0,,,,1131211,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130524,54.31,2,2,1,有,有,有,17000,313,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPQNMLRKKIJGFBN98CC,整棟(戶)出租,有,1131217~1141216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮太平路１６０巷３６號三樓之３,0.0,,,,1131208,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111223,82.51,3,2,2,有,有,無,16100,195,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。管理費700元由出租人負擔。,RPRNMLRKKIJGFBN09CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉櫻花路１巷３２號,0.0,,,,1131128,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0871021,193.96,5,3,3,有,無,有,15000,77,,0.0,0,管理費1000元由出租人負擔，租金已扣除,RPPNMLRKKIJGFDN09CC,整棟(戶)出租,無,1131201~1141130,無,熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠來街８號十樓之九,0.0,,,,1131127,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,38.62,1,0,1,有,有,有,7000,181,,0.0,0,,RPQNMLRKKIJGFDN56CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市南平西街９４號四樓之二,0.0,,,,1131125,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,38.94,1,0,1,有,有,有,7000,180,,0.0,0,管理費500元由出租人負擔，租金已扣除,RPRNMLRKKIJGFDN66CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市建國路２５３號九樓之一,0.0,,,,1131210,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,69.47,2,2,2,有,有,有,15000,216,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPSNMLRKKIJGFDN76CC,整棟(戶)出租,有,1131216~1141215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中華西路１２９巷２７號,0.0,,,,1131212,土地0建物1車位0,全,1,透天厝,住家用,磚造,0581210,41.22,1,1,1,有,無,無,16000,388,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPQNMLSKKIJGFAN98CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路５２２號九樓之十一,0.0,,,,1131218,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,35.32,1,0,1,有,有,有,6500,184,,0.0,0,續租案件；,RPRNMLSKKIJGFAN09CC,獨立套房,有,1140101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
埔鹽鄉,租賃房屋,彰化縣埔鹽鄉中正三路１３巷１２號,0.0,,,,1131206,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821210,190.02,4,2,2,有,無,有,17600,93,,0.0,0,,RPPNMLSKKIJGFHN96CC,整棟(戶)出租,無,1131206~1141205,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鹿港鎮,租賃房屋,彰化縣鹿港鎮鹿工南五路４３號,874.99,,工業區,丁種建築用地,1131120,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼骨造,0940922,286.47,0,0,0,無,無,無,69300,,,0.0,0,租金總額含稅；,RPPNMLTKKIJGFCN56CC,,無,1140101~1181231,無,,
彰化市,租賃房屋,彰化縣彰化市南平街６０巷８號８樓,0.0,,,,1131220,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,63.77,1,0,1,有,有,有,9900,155,,0.0,0,,RPPNMLKLKIJGFAN18CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市旭光路２１５號５樓之１,0.0,,,,1131211,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,35.6,1,0,1,有,有,有,6500,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLNLKIJGFAN48CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋+車位,彰化縣彰化市旭光西路３０號４樓之３,0.0,,,,1131213,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121227,178.98000000000002,3,2,2,有,有,有,30000,168,坡道平面,36.41,0,,RPQNMLNLKIJGFAN58CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市金馬路三段５３巷１６號二樓,0.0,,,,1131129,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,126.42,3,2,2,有,有,有,18000,142,,0.0,0,多人共同承租2；,RPRNMLNLKIJGFAN68CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市萬年路一段１９０號５樓,308.43,住,,,1131211,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,1081009,36.8,4,0,1,有,無,無,22000,598,,0.0,0,員林市豐年段01356-0000 、01357-0000建號， 兩筆建號承租範圍皆二分之一，合計租賃坪數為36.8平方公尺含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLKIJGFDN88CC,,無,1140115~1160114,有,,
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1131125,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,6300,318,,0.0,0,租金總額含網路費；其他網路電視；,RPRNMLNLKIJGFDN98CC,分租套房,無,1131130~1141025,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市長泰街４之６號三樓,0.0,,,,1131128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800413,28.84,1,0,1,有,無,有,5500,191,,0.0,0,,RPSNMLNLKIJGFDN09CC,獨立套房,無,1131230~1141229,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市三民路２９７巷３之３號,0.0,,,,1131205,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690626,90.81,3,2,2,有,無,有,13000,143,,0.0,0,,RPPNMLOLKIJGFAN58CC,整棟(戶)出租,無,1131215~1141214,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市城中北街３號六樓之五,0.0,,,,1131208,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801123,88.43,2,1,1,有,有,有,12000,136,,0.0,0,續租案件；,RPSNMLOLKIJGFAN88CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段８７４巷３２之３號七樓,0.0,,,,1131209,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,109.2,3,1,2,有,有,有,15000,137,,0.0,0,,RPTNMLOLKIJGFAN98CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市建寶街１００巷１０號,0.0,,,,1131213,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640807,106.9,4,2,2,有,無,有,17000,159,,0.0,0,,RPUNMLOLKIJGFAN09CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市福山街２１２巷１弄１７號,0.0,,,,1131213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701124,84.4,4,2,2,有,無,有,12000,142,,0.0,0,,RPVNMLOLKIJGFAN56CC,整棟(戶)出租,無,1131219~1141218,無,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號５樓之１１,0.0,,,,1131207,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.150000000000006,1,0,1,有,有,有,5500,161,,0.0,0,管理費500元由出租人負擔，租金已扣除,RPPNMLOLKIJGFDN88CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠來街８號十樓之十五,0.0,,,,1131205,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,32.91,1,0,1,有,有,有,7800,237,,0.0,0,管理費700元由出租人負擔，租金已扣除,RPQNMLOLKIJGFDN98CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉中山路一段１８７巷１３４號,0.0,,,,1131210,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830530,187.06,4,2,2,有,無,有,19000,102,,0.0,0,,RPRNMLOLKIJGFDN09CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街６８號十一樓之３,0.0,,,,1131210,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,143.28,3,2,2,有,有,有,15000,105,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLOLKIJGFDN56CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１６號二樓之６,0.0,,,,1131210,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,111.05,2,2,1,有,有,有,14000,126,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLOLKIJGFDN66CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市育英路２２巷１５號十一樓,0.0,,,,1131213,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,180.42,4,2,2,有,有,有,12500,69,,0.0,0,,RPUNMLOLKIJGFDN76CC,整棟(戶)出租,有,1131216~1141215,有,熱水器、瓦斯或天然氣,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮光仁街５之１號,0.0,,,,1131216,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670731,153.59,5,2,2,有,無,無,15000,98,,0.0,0,,RPPNMLOLKIJGFFN09CC,整棟(戶)出租,無,1131216~1141215,無,熱水器、瓦斯或天然氣,社會住宅代管
埔心鄉,租賃房屋,彰化縣埔心鄉員鹿路二段１９２號３樓之９,0.0,,,,1131217,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130320,151.94,3,2,2,有,有,無,16800,111,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLOLKIJGFHN66CC,整棟(戶)出租,有,1131217~1141216,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市莒光路７５２號１樓,24.37,住,,,1131212,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),辦公室、店鋪,鋼筋混凝土造,0860411,66.9,2,0,1,有,無,無,10000,149,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPPNMLPLKIJGFDN98CC,,無,1131212~1161211,有,冷氣、熱水器,
員林市,土地,新生段613地號,672.83,住,,,1131220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,39980,59,,0.0,0,含增建或未登記建物；,RPRNMLPLKIJGFDN56CC,,,1140101~1181231,,,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３６號四樓,0.0,,,,1131225,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.840000000000003,1,0,1,有,有,有,4700,152,,0.0,0,,RPSNMLPLKIJGFDN66CC,獨立套房,有,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山路２段３５８號４樓之C,160.6,住,,,1131223,土地1建物1車位0,全,6,透天厝,住宅,鋼筋混凝土造,1110510,16.0,1,0,1,有,無,有,8700,544,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPLKIJGFDN76CC,獨立套房,無,1131224~1141223,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
花壇鄉,租賃房屋,彰化縣花壇鄉金墩街３４１號,770.07,農,,,1131203,土地2建物2車位0,見其他登記事項,2,工廠,住家用,鋼筋混凝土加強磚造,0620320,623.02,0,0,0,無,無,無,43000,,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金第一年租金43000元/月、第二年租金44000元/月、第三年租金45000元/月。；,RPPNMLQLKIJGFAN78CC,,無,1131215~1161214,無,電視機,
