鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
斗南鎮,租賃房屋,雲林縣斗南鎮建國三路２８１號四樓之６,0.0,,,,1131125,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,79.18,2,1,1,有,有,有,15000,189,,0.0,0,,RPQNMLNLKIJGFBP88CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之２９,0.0,,,,1131213,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNLKIJGFDP98CC,獨立套房,有,1140301~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之１８,0.0,,,,1131216,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNLKIJGFDP09CC,獨立套房,有,1140125~1140724,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之２８,0.0,,,,1131206,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.56,1,0,1,有,有,有,4200,310,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNLKIJGFDP56CC,獨立套房,有,1140115~1140714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之２６,0.0,,,,1131216,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLNLKIJGFDP66CC,獨立套房,有,1140220~1140819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮林森路一段３６０巷２５號１樓,0.0,,,,1131223,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,67.31,2,1,1,有,有,有,11500,171,,0.0,0,,RPTNMLNLKIJGFDP76CC,分層出租,無,1140101~1141231,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般包租
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之８,0.0,,,,1131214,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；,RPPNMLOLKIJGFAP78CC,獨立套房,有,1140105~1140704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２５,0.0,,,,1131216,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLOLKIJGFAP88CC,獨立套房,有,1131216~1140615,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之３１,0.0,,,,1131213,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.34,1,0,1,有,有,有,4200,229,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLOLKIJGFAP98CC,獨立套房,有,1140115~1140714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之２８,0.0,,,,1131213,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.56,1,0,1,有,有,有,4200,254,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLOLKIJGFAP09CC,獨立套房,有,1140105~1140704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號２樓之８,0.0,,,,1131213,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,65.82,1,1,1,有,有,有,13000,198,一樓平面,0.0,0,,RPPNMLOLKIJGFBP88CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號２F之７,0.0,,,,1131213,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,65.82,1,1,1,有,有,有,13000,198,一樓平面,0.0,0,,RPQNMLOLKIJGFBP98CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號四樓之７,0.0,,,,1131213,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,65.82,1,1,1,有,有,有,13000,198,一樓平面,0.0,0,,RPRNMLOLKIJGFBP09CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號五樓之２,0.0,,,,1131125,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,95.53,2,1,2,有,有,有,16000,167,一樓平面,0.0,0,,RPUNMLOLKIJGFBP76CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之３３,0.0,,,,1131218,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLKIJGFDP09CC,獨立套房,有,1140212~1140811,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷８２號,0.0,,,,1131216,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,16.35,8,0,8,有,無,有,3500,214,,0.0,0,,RPPNMLPLKIJGFAP88CC,分租套房,無,1131216~1141215,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷８６號,0.0,,,,1131216,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951110,14.14,8,0,8,有,無,有,3500,248,,0.0,0,,RPQNMLPLKIJGFAP98CC,分租套房,無,1131216~1141215,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗南鎮,租賃房屋,雲林縣斗南鎮建國三路２８１號三樓之７,0.0,,,,1131129,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,50.07,1,1,1,有,有,有,11000,220,,0.0,0,,RPPNMLPLKIJGFBP98CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮科虎路７２號,0.0,,,,1131223,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,20.81,1,0,1,有,無,有,7600,365,,0.0,0,租金總額含水費；,RPPNMLPLKIJGFDP56CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、冰箱、網路,
斗六市,租賃房屋,雲林縣斗六市武陵街３１號６樓之４,0.0,,,,1131220,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,45.239999999999995,1,0,1,有,有,有,8167,181,,0.0,0,管理費333元由出租人負擔。,RPPNMLQLKIJGFAP98CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市城頂街５７號６樓之２,0.0,,,,1131220,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841229,28.66,1,0,1,有,有,有,4800,167,,0.0,0,管理費200元由出租人負擔。,RPQNMLQLKIJGFAP09CC,獨立套房,無,1140101~1141231,有,洗衣機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮守成街１１７號４樓,0.0,,,,1131220,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120621,77.49,3,1,2,有,有,有,13228,171,,0.0,0,管理費1772元由出租人負擔。,RPPNMLQLKIJGFBP09CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮五福二街２５號９樓之４,0.0,,,,1131220,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,104.06,3,1,2,有,有,有,10000,96,,0.0,0,,RPQNMLQLKIJGFBP56CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０-１８號,0.0,,,,1131221,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPPNMLQLKIJGFDP66CC,獨立套房,有,1140218~1150217,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之２,0.0,,,,1131221,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4000,300,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLKIJGFDP76CC,獨立套房,有,1140222~1140821,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之９,0.0,,,,1131222,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,含增建或未登記建物；,RPRNMLQLKIJGFDP86CC,獨立套房,有,1140218~1150217,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
北港鎮,租賃房屋+車位,雲林縣北港鎮大同路３５９-３號１０樓,0.0,,,,1131207,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0880603,189.16,4,1,2,有,有,無,12000,63,坡道平面,14.0,0,租金總額含管理費；,RPQNMLQLKIJGFEP86CC,整棟(戶)出租,有,1131220~1151218,有,冷氣、熱水器,
斗六市,租賃房屋,雲林縣斗六市大學路一段６１７號,0.0,,,,1131216,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790115,257.59,0,0,0,無,無,無,21000,82,,0.0,0,,RPPNMLRLKIJGFAP09CC,,無,1140101~1151231,無,,
斗六市,租賃房屋,雲林縣斗六市武昌路９１號,0.0,,,,1131217,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1071009,140.07,0,1,2,有,無,無,38000,271,,0.0,0,,RPQNMLRLKIJGFAP56CC,,無,1140120~1200119,無,,
斗六市,租賃房屋,雲林縣斗六市明德北路二段３７５號,0.0,,,,1131219,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850827,224.15,3,2,4,有,無,有,25500,114,,0.0,0,租金總額含稅；,RPRNMLRLKIJGFAP66CC,,無,1140101~1151231,無,冷氣、洗衣機、瓦斯或天然氣,
北港鎮,租賃房屋,雲林縣北港鎮華勝路１４３號,0.0,,,,1131205,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0701009,174.03,4,3,3,有,無,有,20000,115,,0.0,0,租金總額含稅；,RPPNMLRLKIJGFEP86CC,,無,1131202~1161231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北港鎮,租賃房屋,雲林縣北港鎮中正路９５號３樓,0.0,,,,1131202,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室、防空避難室,鋼筋混凝土造,0810315,322.15,1,1,2,有,無,無,40000,124,,0.0,0,租金總額含稅；其他消防安全費用；,RPQNMLRLKIJGFEP96CC,,無,1140101~1141231,有,,
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1131206,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,7000,467,,0.0,0,,RPPNMLLMKIJGFAP58CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1131221,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,,RPQNMLLMKIJGFAP68CC,分租套房,無,1140101~1140630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市樂利街５３號四樓之９,0.0,,,,1131225,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.24,1,0,1,有,有,有,4200,276,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLLMKIJGFAP78CC,獨立套房,有,1140111~1140710,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之１２,0.0,,,,1131221,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.81,1,0,1,有,有,有,4200,266,,0.0,0,含增建或未登記建物；,RPSNMLLMKIJGFAP88CC,獨立套房,有,1140213~1140812,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２０,0.0,,,,1131222,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPTNMLLMKIJGFAP98CC,獨立套房,有,1140220~1140819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之３２,0.0,,,,1131211,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLLMKIJGFAP09CC,獨立套房,有,1140114~1140713,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷８６號,0.0,,,,1131208,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951110,22.18,8,0,8,有,無,有,5500,248,,0.0,0,,RPVNMLLMKIJGFAP56CC,分租套房,無,1131208~1141207,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之３５,0.0,,,,1131225,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.99,1,0,1,有,有,有,4200,263,,0.0,0,含增建或未登記建物；,RPWNMLLMKIJGFAP66CC,獨立套房,有,1131225~1140624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號四樓之２１,0.0,,,,1131220,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.28,1,0,1,有,有,有,4200,230,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLLMKIJGFAP76CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋+車位,雲林縣虎尾鎮虎興東八街３２號４樓之１,0.0,,,,1131213,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130112,114.13,2,2,2,有,有,有,24300,213,一樓平面,0.0,0,,RPPNMLLMKIJGFDP88CC,整棟(戶)出租,無,1131216~1141215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之３０,0.0,,,,1131225,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPQNMLLMKIJGFDP98CC,獨立套房,有,1140215~1140814,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之３７,0.0,,,,1131216,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLLMKIJGFDP09CC,獨立套房,有,1140220~1140819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
北港鎮,租賃房屋,雲林縣北港鎮草湖里７鄰華勝路７３７號,0.0,,,,1131210,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0720824,125.56,2,2,2,有,無,無,20000,159,,0.0,0,含增建或未登記建物；,RPQNMLLMKIJGFEP09CC,,無,1140101~1151231,無,冷氣、熱水器、洗衣機,
崙背鄉,租賃房屋,雲林縣崙背鄉正義路８０之１５號,93.39,住,,,1131227,土地1建物1車位0,全,3,透天厝,住宅、停車空間,ＲＣ造,1120506,166.92,4,2,4,有,無,無,18000,108,,0.0,0,,RPPNMLMJJHKGFCP48CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器,一般包租
斗六市,租賃房屋,雲林縣斗六市育英北街９０巷１６號,0.0,,,,1131231,土地0建物1車位0,全,2,透天厝,,加強磚造,0680315,93.7,2,2,2,有,無,有,10000,107,,0.0,0,,RPPNMLNJJHKGFAP38CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市內環路４９５號５樓之２,0.0,,,,1131225,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110218,54.64,1,0,1,有,有,有,11000,201,,0.0,0,,RPQNMLQJJHKGFAP78CC,整棟(戶)出租,無,1131227~1141226,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
斗六市,租賃房屋,雲林縣斗六市永昌西街２號７樓,0.0,,,,1131226,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,119.84,3,2,2,有,有,有,10860,91,,0.0,0,管理費2140元由出租人負擔。,RPQNMLRJJHKGFAP88CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮立仁街６３號六樓,0.0,,,,1140106,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900919,169.60000000000002,4,1,2,有,有,有,16500,97,,0.0,0,,RPPNMLRJJHKGFDP09CC,整棟(戶)出租,有,1140108~1150107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷２０號,0.0,,,,1131211,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,12.08,8,0,8,有,無,有,3500,290,,0.0,0,,RPPNMLSJJHKGFAP88CC,分租套房,無,1131211~1140610,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市莊敬路３０２號,0.0,,,,1140107,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0900615,41.35,1,1,1,有,無,無,30000,726,,0.0,0,租金總額含稅；,RPQNMLSJJHKGFAP98CC,,無,1140401~1170331,無,冷氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之３０,0.0,,,,1140105,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,含增建或未登記建物；,RPPNMLSJJHKGFDP56CC,獨立套房,有,1140313~1140912,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之３,0.0,,,,1131230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.34,1,0,1,有,有,有,4200,229,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTJJHKGFAP98CC,獨立套房,有,1140112~1140711,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號五樓之９,0.0,,,,1131231,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTJJHKGFAP09CC,獨立套房,有,1140106~1140705,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮五福路４０號七樓之１,0.0,,,,1131225,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121023,113.27,3,1,2,有,有,無,15000,132,,0.0,0,,RPPNMLTJJHKGFBP09CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
元長鄉,租賃房屋,雲林縣元長鄉下寮村東庄路２１之１４號,146.0,,特定農業區,甲種建築用地,1131215,土地2建物0車位0,全,3,透天厝,住家用,加強磚造,0710508,12.0,7,1,3,有,無,有,3500,292,,0.0,0,多人共同承租2；含增建或未登記建物；,RPPNMLMKJHKGFEP78CC,分租套房,無,1131215~1141214,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮惠來路３２０號,0.0,,,,1140110,土地0建物1車位0,全,1,透天厝,住家用,木石磚造,0690115,48.0,2,1,1,有,無,無,5500,115,,0.0,0,,RPPNMLNKJHKGFDP78CC,整棟(戶)出租,無,1140110~1150109,無,熱水器、瓦斯或天然氣,
北港鎮,租賃房屋,雲林縣北港鎮文明路５６號三樓,0.0,,,,1140104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860313,155.86,4,2,1,有,有,有,17000,109,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLNKJHKGFEP88CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市武陵街３１號６樓之２,0.0,,,,1140110,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,46.459999999999994,1,0,1,有,有,有,8867,191,,0.0,0,管理費333元由出租人負擔。,RPPNMLOKJHKGFAP58CC,獨立套房,無,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮中正路３０１號,0.0,,,,1140111,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0650810,12.5,8,0,8,有,無,有,8500,680,,0.0,0,租金總額含水費；,RPPNMLOKJHKGFDP88CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮中正路３０１號,0.0,,,,1140111,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0650810,22.2,8,0,8,有,無,有,9000,405,,0.0,0,租金總額含水費；網路費；,RPQNMLOKJHKGFDP98CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
斗六市,租賃房屋,雲林縣斗六市中山路６０１號,0.0,,,,1131226,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890808,20.91,15,0,15,有,無,有,5200,249,,0.0,0,,RPPNMLPKJHKGFAP68CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市中山路６０１號,0.0,,,,1131230,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890808,16.31,15,0,15,有,無,有,4500,276,,0.0,0,,RPQNMLPKJHKGFAP78CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1140101,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,42,0,42,有,無,有,6500,339,,0.0,0,,RPRNMLPKJHKGFAP88CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1131228,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.97,42,0,42,有,無,有,6000,316,,0.0,0,,RPSNMLPKJHKGFAP98CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1140101,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,21.41,42,0,42,有,無,有,6500,304,,0.0,0,,RPTNMLPKJHKGFAP09CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1131228,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,14.94,42,0,42,有,無,有,5000,335,,0.0,0,,RPUNMLPKJHKGFAP56CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1140101,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.34,42,0,42,有,無,有,6500,320,,0.0,0,,RPVNMLPKJHKGFAP66CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
古坑鄉,租賃房屋,雲林縣古坑鄉文昌路１２８之６號,0.0,,,,1140114,土地0建物1車位0,全,1,透天厝,住家用,磚造,0710630,148.19,3,2,2,有,無,有,9000,61,,0.0,0,,RPWNMLPKJHKGFAP76CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
