鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,土地,公正段398地號,283.0,工,,,1140102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8560000,30247,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHKGFAP48DA,0.0,0.0,0.0,無,
大埤鄉,土地,妮姑庵段191地號,511.46,,鄉村區,乙種建築用地,1140114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2320800,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKHKGFBP58DA,0.0,0.0,0.0,無,
大埤鄉,土地,南和段691地號,188.21,住,,,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,23909,,0.0,0,本買賣包含未保存登記的房屋鐵皮屋價格新台幣壹拾玖萬貳仟柒佰元整.未登記建物；,RPWNMLOJKHKGFBP66DA,0.0,0.0,0.0,無,
崙背鄉,土地,港尾段903-25地號,16.0,,鄉村區,乙種建築用地,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,154000,9625,,0.0,0,,RPPNMLRKJHKGFCP98DA,0.0,0.0,0.0,無,
崙背鄉,土地,港尾段903-26地號,12.0,,鄉村區,乙種建築用地,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115600,9633,,0.0,0,,RPQNMLRKJHKGFCP09DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段850地號,1522.0,,特定農業區,農牧用地,1140118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1511,,0.0,0,,RPPNMLNJKHKGFCP58DA,0.0,0.0,0.0,無,
元長鄉,土地,長南段1219地號,4841.0,,特定農業區,農牧用地,1140109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5809200,1200,,0.0,0,,RPTNMLNJKHKGFEP56DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉瓦路２４之１號,508.67,,特定農業區,甲種建築用地,1140121,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0720923,87.89,7,3,3,有,無,4580000,52111,,0.0,0,其他增建；受民情風俗因素影響；,RPQNMLOJKHKGFEP98DA,87.89,0.0,0.0,無,
北港鎮,土地,大北段15地號,1751.52,,特定農業區,農牧用地,1140108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1751520,1000,,0.0,0,,RPUNMLOJKHKGFEP76DA,0.0,0.0,0.0,無,
斗六市,建物,雲林縣斗六市嘉新二路６９號,0.0,,,,1140114,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030603,315.38,6,2,6,有,無,9000000,28537,,0.0,0,建物坐落地號：嘉東段340地號；,RPRNMLNLJHKGFAP78EA,275.64,0.0,39.74,無,
斗六市,土地,嘉東段340地號,239.92,住,,,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,56269,,0.0,0,,RPSNMLNLJHKGFAP88EA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉永定路２２號,99.92,,特定農業區,甲種建築用地,1140114,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691125,123.06,3,3,2,有,無,468804,3810,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJKHKGFCP76DA,123.06,0.0,0.0,無,
虎尾鎮,土地,過溪段272地號,70.75,,鄉村區,乙種建築用地,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,9894,,0.0,0,,RPXNMLOLJHKGFDP07DA,0.0,0.0,0.0,無,0064
虎尾鎮,土地,弘道段643地號,290.26,工,,,1140108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,43065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJKHKGFDP09DA,0.0,0.0,0.0,無,0065
東勢鄉,土地,西安段1106地號,23.41,,鄉村區,乙種建築用地,1140114,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,12815,,0.0,0,,RPQNMLOKJHKGFFP09DA,0.0,0.0,0.0,無,0066
東勢鄉,土地,程海段211地號,4040.0,,特定農業區,農牧用地,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6514000,1612,,0.0,0,畜牧設施擴建,RPPNMLPJKHKGFFP09DA,0.0,0.0,0.0,無,0067
二崙鄉,房地(土地+建物),雲林縣二崙鄉復興２７之１號,106.0,,特定農業區,甲種建築用地,1140121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850706,134.5,3,2,2,有,無,2200000,16357,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJKHKGFCP98EA,134.5,0.0,0.0,無,0068
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路２４３巷５３之７號,142.0,住,,,1140102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100525,288.47,5,2,5,有,無,16008000,55493,,0.0,0,,RPUNMLTJJHKGFAP76DA,247.33,0.0,41.14,有,0069
崙背鄉,土地,港尾段1481地號,2559.32,,特定農業區,農牧用地,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,1524,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJKHKGFCP88DA,0.0,0.0,0.0,無,
二崙鄉,土地,來惠段543地號,467.01,,鄉村區,乙種建築用地,1140115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200340,2570,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJKHKGFCP98DA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段1283地號,1424.0,,特定農業區,農牧用地,1140105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,737,,0.0,0,,RPTOMLRKJHKGFEP07DA,0.0,0.0,0.0,無,
大埤鄉,土地,大埤段3875地號,2918.0,,特定農業區,農牧用地,1140106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1645,,0.0,0,,RPPNMLRJKHKGFBP98EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路１５５號十樓之７,14.6,住,,,1140115,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,122.56,3,2,3,有,有,3550000,28965,,0.0,0,,RPQNMLRJKHKGFBP09EA,91.46,0.0,4.2,有,0070
斗六市,土地,埤口段98地號,95.37,住,,,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1487772,15600,,0.0,0,土地重劃之抵費地或零星集中土地出售標售案件具重建或重劃、都更等效益；政府機關標讓售；,RPVNMLQJKHKGFAP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市天祥街４５號七樓之２,41.78,住,,,1140115,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,155.84,3,2,2,有,有,12750000,81815,坡道平面,0.0,0,,RPSNMLSJKHKGFAP56DA,82.34,0.0,9.0,有,0071
斗南鎮,土地,五間厝段186-4地號,208.72,,鄉村區,乙種建築用地,1140124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7187,,0.0,0,急買急賣；,RPPNMLRJKHKGFBP88DA,0.0,0.0,0.0,無,
西螺鎮,土地,新吳厝段481地號,47.37,,鄉村區,乙種建築用地,1140126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,32932,,0.0,0,,RPVNMLNJKHKGFCP56DA,0.0,0.0,0.0,無,0072
北港鎮,房地(土地+建物),雲林縣北港鎮大同路６１８號五樓,12.87,住,,,1140107,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,119.85000000000001,3,2,2,有,有,4200000,35044,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJKHKGFEP96DA,90.55,0.0,11.29,有,0073
水林鄉,土地,水南段1137地號,1254.0,,特定農業區,農牧用地,1140118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1754,,0.0,0,買賣價款含地下水井、電力設施及抽水馬達。,RPTNMLQJKHKGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,頂寮段1493地號,2763.0,,特定農業區,農牧用地,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1303,,0.0,0,,RPRNMLSJKHKGFEP86DA,0.0,0.0,0.0,無,
東勢鄉,土地,嘉隆段474地號,142.0,,特定農業區,農牧用地,1140108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,691540,4870,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPSNMLNJKHKGFFP56DA,0.0,0.0,0.0,無,
斗六市,土地,斗六二段675地號,49.05,商,,,1140123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4451200,90748,,0.0,0,,RPPNMLKKKHKGFAP28EA,0.0,0.0,0.0,無,
西螺鎮,土地,頂湳段672-6地號,116.0,,特定農業區,甲種建築用地,1140109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,15517,,0.0,0,,RPPNMLRJKHKGFCP09EA,0.0,0.0,0.0,無,
四湖鄉,土地,林厝寮段4688地號,9272.0,,一般農業區,農牧用地,1140110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6583120,710,,0.0,0,,RPPNMLRJKHKGFEP66EA,0.0,0.0,0.0,無,
元長鄉,土地,部子段176-5地號,758.7,,鄉村區,乙種建築用地,1140107,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,5272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRJKHKGFEP76EA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之１４號六樓,14.34,商,,,1140106,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,120.78,3,2,1,有,有,3500000,28978,,0.0,0,,RPRNMLRJKHKGFEP86EA,94.79,0.0,2.86,有,
斗六市,房地(土地+建物),雲林縣斗六市上海西路１０號三樓之３,11.05,住,,,1140121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130702,28.27,1,0,1,有,有,2750000,97276,,0.0,0,,RPSNMLNJKHKGFAP68DA,20.95,0.0,1.43,無,0074
莿桐鄉,建物,雲林縣莿桐鄉振興７３之２號,0.0,,,,1140113,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900115,571.43,6,8,5,有,無,4050000,7087,,0.0,0,建物坐落地號：番子段93-2地號；,RPUNMLOJKHKGFAP98DA,551.25,0.0,20.18,無,
莿桐鄉,土地,饒平段53地號,345.88,,特定農業區,農牧用地,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJKHKGFAP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市洛陽路９巷３號十二樓之６,12.63,住,,,1140105,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,98.86,2,1,1,有,有,4100000,41473,,0.0,0,,RPPNMLQJKHKGFAP68DA,66.38,0.0,10.1,有,
斗南鎮,土地,石龜溪段683地號,2599.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5457900,2100,,0.0,0,,RPPNMLMJKHKGFBP38DA,0.0,0.0,0.0,無,0075
斗南鎮,房地(土地+建物),雲林縣斗南鎮興仁街４１號,78.0,商,,,1140102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700326,195.3,5,2,3,有,無,8500000,43523,,0.0,0,其他增建；,RPRNMLOJKHKGFBP78DA,195.3,0.0,0.0,無,
斗南鎮,土地,僑真段563地號,113.0,都市：其他:道路用地,,,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2260000,20000,,0.0,0,包含公共設施保留地用地；,RPPNMLQJKHKGFBP78DA,0.0,0.0,0.0,無,
二崙鄉,土地,田尾段525地號,5462.0,,特定農業區,農牧用地,1140108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12800000,2343,,0.0,0,,RPPNMLKKKHKGFCP38DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安路３６號,92.4,住,,,1140109,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811211,258.33,12,2,5,有,無,13300000,51485,,0.0,0,,RPSNMLRKJHKGFDP76DA,240.54,0.0,17.79,無,
虎尾鎮,土地,過溪子段963-1地號,922.0,,特定農業區,農牧用地,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2120000,2299,,0.0,0,,RPPNMLRJKHKGFDP09DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1350地號,1047.51,,特定農業區,農牧用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1666666,1591,,0.0,0,,RPRNMLNKJHKGFEP98DA,0.0,0.0,0.0,無,
元長鄉,土地,長興段1358-8地號,23.0,住,,,1140108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,21739,,0.0,0,,RPPNMLSJKHKGFEP66DA,0.0,0.0,0.0,無,
元長鄉,土地,瓦段1133地號,1706.0,,特定農業區,農牧用地,1140106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1194200,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJKHKGFEP76DA,0.0,0.0,0.0,無,
台西鄉,土地,泉州段233地號,3998.0,,一般農業區,農牧用地,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4122000,1031,,0.0,0,,RPQNMLPJKHKGFFP56DA,0.0,0.0,0.0,無,0076
東勢鄉,土地,嘉隆段958-2地號,72.0,都市：其他:道路用地,,,1140124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,6944,,0.0,0,,RPPNMLSJKHKGFFP86EA,0.0,0.0,0.0,無,
斗六市,土地,大崙段茄苳腳小段515-10地號,92.0,,鄉村區,乙種建築用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1470000,15978,,0.0,0,,RPSNMLLLJHKGFAP58DA,0.0,0.0,0.0,無,0077
斗六市,房地(土地+建物),雲林縣斗六市大仁街３３號二樓,9.55,住,,,1140123,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930301,25.220000000000002,1,0,1,有,有,1850000,73354,,0.0,0,,RPQNMLRJKHKGFAP88DA,16.35,0.0,1.93,有,
元長鄉,土地,長南段968地號,4561.0,,特定農業區,農牧用地,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6841500,1500,,0.0,0,畸零地或有合併使用效益；,RPRNMLKKKHKGFEP78DA,0.0,0.0,0.0,無,
斗六市,土地,公正段1431-1地號,5.0,住,,,1140104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,20000,,0.0,0,包含公共設施保留地用地；,RPPNMLSJKHKGFAP98EA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路２３號,106.39,住,,,1140117,土地2建物1車位0,全,二層,透天厝,住商用,ＲＣ構架磚造,0701222,112.78,3,2,2,有,無,7900000,70048,,0.0,0,,RPPNMLLKKHKGFCP58EA,112.78,0.0,0.0,無,
北港鎮,土地,公園段635地號,116.68,商,,,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9176400,78646,,0.0,0,未登記建物；,RPQNMLKKKHKGFEP78EA,0.0,0.0,0.0,無,0078
林內鄉,房地(土地+建物),雲林縣林內鄉瑞農路６０之６號,334.54,,特定農業區,甲種建築用地,1140104,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700603,130.06,0,0,0,無,無,3000000,23066,,0.0,0,,RPUNMLQJJHKGFAP09DA,130.06,0.0,0.0,無,
斗六市,土地,鎮西段822地號,59.13,住,,,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,23677,,0.0,0,本土地為裡地,RPUNMLKLJHKGFAP68DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中興路中興巷２６號五樓,37.92,,鄉村區,乙種建築用地,1140106,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830128,95.44,3,1,2,有,無,2300000,24099,,0.0,0,,RPPNMLPJKHKGFAP58DA,73.95,0.0,9.6,有,
斗六市,土地,大潭段社口小段272地號,115.89,住,,,1140108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3155400,27228,,0.0,0,包含公共設施保留地用地；,RPTNMLKKKHKGFAP58DA,0.0,0.0,0.0,無,0079
古坑鄉,土地,荷苞段208地號,453.9,,一般農業區,農牧用地,1140122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,2974,,0.0,0,賣方實拿新台幣135萬元整農作物；,RPQNMLMKKHKGFAP48DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光正路６６之１巷３號,127.16,住,,,1140102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100806,193.68,5,1,5,有,無,13650000,70477,,0.0,0,,RPQNMLSJJHKGFBP98DA,183.0,0.0,10.68,無,0080
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興１２之１１號,62.0,,鄉村區,乙種建築用地,1140121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830630,168.57,4,2,3,有,無,2000000,11865,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJKHKGFCP98DA,168.57,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮長榮街２０號,96.5,住,,,1140107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850111,202.02,4,3,3,有,無,13500000,66825,,0.0,0,其他增建；,RPSNMLKKJHKGFDP68DA,187.98,0.0,14.04,無,
褒忠鄉,土地,褒忠段1056地號,2742.91,,特定農業區,農牧用地,1140121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1750,,0.0,0,,RPQNMLLKKHKGFDP68DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段633地號,713.36,,一般農業區,農牧用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,701,,0.0,0,,RPPNMLNKJHKGFFP88DA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段199-1地號,1512.67,,特定農業區,農牧用地,1140131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210136,800,,0.0,0,農作物；,RPWNMLLKKHKGFAP09EA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段199-2地號,1512.67,,特定農業區,農牧用地,1140131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210136,800,,0.0,0,農作物；,RPXNMLLKKHKGFAP56EA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段199-3地號,1512.67,,特定農業區,農牧用地,1140131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210136,800,,0.0,0,農作物；,RPOOMLLKKHKGFAP38EA,0.0,0.0,0.0,無,
莿桐鄉,土地,湖內段394地號,4407.07,,一般農業區,農牧用地,1140124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3080000,699,,0.0,0,,RPPNMLMKKHKGFAP48EA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉振興路３０號,178.0,,鄉村區,乙種建築用地,1140105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840501,203.75,6,1,3,有,無,5500000,26994,,0.0,0,,RPQNMLMKKHKGFAP58EA,203.75,0.0,0.0,無,0081
二崙鄉,土地,永定段959地號,2888.97,,特定農業區,農牧用地,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5777940,2000,,0.0,0,,RPPNMLMKKHKGFCP68EA,0.0,0.0,0.0,無,
二崙鄉,土地,永定段959-1地號,2889.07,,特定農業區,農牧用地,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5778140,2000,,0.0,0,,RPQNMLMKKHKGFCP78EA,0.0,0.0,0.0,無,
麥寮鄉,土地,光大段278地號,517.63,住,,,1140114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36000000,69548,,0.0,0,關係企業交易,RPPNMLMKKHKGFFP98EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文安街９９號三樓之３,23.64,住,,,1140106,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130418,127.56,0,0,0,無,有,8300000,65067,一樓平面,34.29,0,,RPVNMLOJKHKGFAP09DA,56.22,0.0,5.29,有,0082
林內鄉,土地,芎林段1589-1地號,879.87,,一般農業區,農牧用地,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2722000,3094,,0.0,0,,RPRNMLKKKHKGFAP38DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市漢口路１９９號四樓之４,17.29,住,,,1140123,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860109,107.95,3,2,2,有,有,4100000,37981,坡道機械,0.0,0,,RPVNMLMKKHKGFAP98DA,72.05,1.06,8.06,有,
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義５之５３號,70.8,,特定農業區,甲種建築用地,1140105,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100202,117.83,3,2,3,有,無,7600000,64500,,0.0,0,含傢俱設備費；,RPPNMLOLJHKGFBP68DA,113.25,0.0,4.58,無,0083
斗南鎮,土地,新安段1053地號,329.95,,鄉村區,乙種建築用地,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3380000,10244,,0.0,0,政府機關標讓售；地清或未辦繼承標售；,RPRNMLLKKHKGFBP58DA,0.0,0.0,0.0,無,
土庫鎮,土地,石廟子段801地號,2796.0,,特定農業區,農牧用地,1140109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7612110,2723,,0.0,0,,RPQNMLKKKHKGFDP58DA,0.0,0.0,0.0,無,
林內鄉,土地,重興段847-2地號,2229.12,,特定農業區,農牧用地,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,834,,0.0,0,農作物；,RPRNMLMKKHKGFAP68EA,0.0,0.0,0.0,無,
元長鄉,土地,長興段1051-9地號,14.0,住,,,1140115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,402920,28780,,0.0,0,政府機關標讓售；,RPPNMLMKKHKGFEP88EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市復興路１９號,1723.0,,工業區,丁種建築用地,1140108,土地1建物1車位0,全,一層,透天厝,工業用,鐵架有壁造,0800330,216.0,0,0,0,無,有,50000000,231481,,0.0,0,未登記建物；,RPQNMLQJJHKGFAP68DA,216.0,0.0,0.0,無,0084
古坑鄉,土地,荷苞段1401地號,1357.55,,山坡地保育區,農牧用地,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,994,,0.0,0,荷苞段1407地號贈與,RPRNMLRJKHKGFAP98DA,0.0,0.0,0.0,無,0085
北港鎮,土地,福德段904地號,1136.13,,特定農業區,農牧用地,1140111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,1012,,0.0,0,,RPSNMLNJKHKGFEP09DA,0.0,0.0,0.0,無,
四湖鄉,土地,新下寮段817地號,852.74,,一般農業區,農牧用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,1032,,0.0,0,,RPRNMLRJKHKGFEP76DA,0.0,0.0,0.0,無,0086
四湖鄉,土地,新蔡厝段1137地號,1440.6,,一般農業區,農牧用地,1140104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,792330,550,,0.0,0,政府機關標讓售；,RPRNMLNKKHKGFEP09DA,0.0,0.0,0.0,無,
大埤鄉,土地,舊庄段1007-5地號,162.67,,鄉村區,乙種建築用地,1140121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,738000,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKKHKGFBP68EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光天路６５巷６弄１２號,102.45,,鄉村區,乙種建築用地,1140114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691115,122.82,2,2,2,有,無,2300000,18727,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKKHKGFBP68DA,122.82,0.0,0.0,無,
土庫鎮,土地,大荖段1683-1地號,913.0,,特定農業區,農牧用地,1140123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1734700,1900,,0.0,0,,RPQNMLNKKHKGFDP88DA,0.0,0.0,0.0,無,
虎尾鎮,土地,八德段555地號,107.95,住,,,1140125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13362000,123780,,0.0,0,未登記建物；,RPRNMLNKKHKGFDP98DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１１２號九樓之１,15.36,住,,,1140104,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,61.79,1,1,1,有,有,4660000,75417,,0.0,0,,RPSNMLNKKHKGFDP09DA,36.91,0.0,4.85,有,0087
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段４８６之１號三樓之１,27.8,商,,,1140121,土地1建物1車位2,三層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0910425,182.48000000000002,3,1,2,有,有,7140000,42426,坡道機械,35.4,900000,,RPSNMLRKKHKGFDP86DA,102.93,0.0,7.21,有,
元長鄉,土地,山茂段440地號,1290.0,,特定農業區,農牧用地,1140106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1318,,0.0,0,,RPPNMLOJKHKGFEP88DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉山寮５６之３號,102.75,,鄉村區,乙種建築用地,1140102,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130621,230.09,5,3,5,有,無,11700000,50850,,0.0,0,,RPPOMLOKKHKGFFP56DA,201.29,28.8,0.0,無,
斗六市,土地,虎溪段778地號,481.59,,特定農業區,農牧用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,6645,,0.0,0,,RPPNMLOKKHKGFAP68EA,0.0,0.0,0.0,無,
大埤鄉,土地,磚仔窯段105-4地號,138.83,,特定農業區,農牧用地,1140122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,206857,1490,,0.0,0,政府機關標讓售；,RPPNMLRKKHKGFBP09EA,0.0,0.0,0.0,無,
