鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市中華路三段１２６號４樓之１,0.0,,,,1131126,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,115.87,3,2,2,有,有,有,18200,157,,0.0,0,,RPROMLLKKIJGFAO58CC,整棟(戶)出租,有,1131214~1141213,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷２５號９樓之２,0.0,,,,1131127,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,12000,268,,0.0,0,,RPSOMLLKKIJGFAO68CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
新竹市,租賃房屋,新竹市新竹市振興一街２１號４樓之２,0.0,,,,1131128,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,36.36,1,0,1,有,有,有,12000,330,,0.0,0,,RPTOMLLKKIJGFAO78CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市牛埔北路１８７之１３號,0.0,,,,1131128,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840118,146.53,3,2,2,有,有,有,15000,102,,0.0,0,續租案件；,RPUOMLLKKIJGFAO88CC,整棟(戶)出租,有,1131210~1141209,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市至善街３１巷２３號３樓,0.0,,,,1131129,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870513,31.79,1,0,1,有,有,有,7000,220,,0.0,0,,RPVOMLLKKIJGFAO98CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路７３號８樓之６,0.0,,,,1131130,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,26.28,1,0,1,有,有,有,8000,304,,0.0,0,續租案件；,RPWOMLLKKIJGFAO09CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路７３號８樓之４,0.0,,,,1131130,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,23.56,1,0,1,有,有,有,7500,318,,0.0,0,續租案件；,RPXOMLLKKIJGFAO56CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市江山街２１之１號,0.0,,,,1131129,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,126.82000000000001,3,2,2,有,無,有,15000,118,,0.0,0,,RPOPMLLKKIJGFAO38CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市育英路２４巷１６號７樓,0.0,,,,1131203,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,103.56,3,2,2,有,有,有,17500,169,,0.0,0,續租案件；,RPPPMLLKKIJGFAO48CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市安康街７巷１２號４樓,0.0,,,,1131203,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801014,65.2,2,1,1,有,無,有,20000,307,,0.0,0,續租案件；,RPRPMLLKKIJGFAO68CC,整棟(戶)出租,無,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路二段５０８號８樓之１,0.0,,,,1131204,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851105,42.51,1,0,1,有,有,有,8500,200,,0.0,0,,RPPNMLMKKIJGFAO38CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,土地,關東段1078地號,56.0,住,,,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,26000,464,,0.0,0,土地上有未保存登記建物做店面使用。租金總額含水費；含增建或未登記建物；,RPQNMLMKKIJGFAO48CC,,,1131201~1141130,,,
新竹市,租賃房屋,新竹市新竹市西大路５８２巷１５弄２７號６樓之１１,0.0,,,,1131209,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,34.63,1,1,1,有,有,有,15000,433,,0.0,0,,RPRNMLMKKIJGFAO58CC,獨立套房,有,1131211~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1131204,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,5900,357,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPPNMLQKKIJGFAO78CC,分租套房,無,1131225~1141224,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市中山路６１０號,0.0,,,,1131213,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),騎樓、店舖,鋼筋混凝土造,1080716,166.0,0,0,0,無,無,無,56000,329,一樓平面,5.02,3000,,RPQNMLQKKIJGFAO88CC,,無,1140101~1141231,有,,
新竹市,租賃房屋,新竹市新竹市自由路６６巷１弄３號２樓之５,0.0,,,,1131211,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840214,24.209999999999997,1,0,1,有,有,有,7000,289,,0.0,0,,RPPNMLRKKIJGFAO88CC,獨立套房,有,1131212~1141211,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市慈雲路８０號２８樓之５,0.0,,,,1131204,土地0建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,140.44,3,2,2,有,有,有,46000,328,,0.0,0,租金總額含管理費；其他發票稅；,RPRNMLRKKIJGFAO09CC,整棟(戶)出租,有,1140104~1150103,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市埔頂二路６０號２１樓,0.0,,,,1131204,土地0建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100104,81.09,2,1,1,有,有,有,42000,518,,0.0,0,租金總額含管理費；其他發票稅；,RPSNMLRKKIJGFAO56CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市東區明湖路１７５巷１２號５樓,0.0,,,,1131207,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.41,3,2,1,有,無,有,13500,116,,0.0,0,,RPPNMLSKKIJGFAO98CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市榮濱南路３７６號１０樓,0.0,,,,1131211,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070523,78.11,2,2,1,有,有,有,19000,243,,0.0,0,,RPPNMLTKKIJGFAO09CC,整棟(戶)出租,有,1131212~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東明街１７３巷３弄２０號,0.0,,,,1131212,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831102,153.04,3,2,4,有,無,有,16000,105,,0.0,0,,RPSNMLTKKIJGFAO76CC,整棟(戶)出租,無,1131223~1141222,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市湳中街６號７樓,0.0,,,,1131211,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,130.47,3,2,2,有,有,有,16000,123,,0.0,0,,RPTNMLTKKIJGFAO86CC,整棟(戶)出租,有,1131230~1141229,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市成功路３４０巷２弄１６號,0.0,,,,1131212,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,87.9,2,2,1,有,無,有,16000,182,,0.0,0,,RPUNMLTKKIJGFAO96CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路二段５０８號９樓之８,0.0,,,,1131211,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851105,29.85,1,0,1,有,有,有,7000,235,,0.0,0,續租案件；,RPOOMLTKKIJGFAO09CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市龍山東路３００號２樓之２,0.0,,,,1131128,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010710,203.07,3,2,2,有,有,有,55000,271,,0.0,0,租金總額含管理費；其他發票稅；,RPPNMLKLKIJGFAO28CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市龍山東路３００號１１樓之２,0.0,,,,1131205,土地0建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010710,202.39,3,2,2,有,有,有,57000,282,,0.0,0,租金總額含管理費；其他發票稅；,RPQNMLKLKIJGFAO38CC,整棟(戶)出租,有,1131209~1141208,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市林森路７３號９樓之５,0.0,,,,1131204,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,29.39,1,0,1,有,有,有,8000,272,,0.0,0,續租案件；,RPRNMLKLKIJGFAO48CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路７３號５樓之９,0.0,,,,1131206,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,25.900000000000002,1,0,1,有,有,有,8000,309,,0.0,0,續租案件；,RPSNMLKLKIJGFAO58CC,獨立套房,無,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市西門街１２７號５樓,0.0,,,,1131206,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750424,99.09,3,2,2,有,無,有,19800,200,,0.0,0,,RPTNMLKLKIJGFAO68CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１０樓之７,0.0,,,,1131213,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,28.47,1,0,1,有,有,有,8000,281,,0.0,0,續租案件；,RPUNMLKLKIJGFAO78CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１１樓之４,0.0,,,,1131213,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,35.25,1,0,1,有,有,有,10000,284,,0.0,0,續租案件；,RPVNMLKLKIJGFAO88CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市明湖路１００８巷１１０號,0.0,,,,1131209,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711201,93.12,4,2,2,有,無,有,10000,107,,0.0,0,,RPWNMLKLKIJGFAO98CC,整棟(戶)出租,無,1131209~1161208,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１０樓之５,0.0,,,,1131213,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,34.1,1,0,1,有,有,有,10000,293,,0.0,0,續租案件；,RPXNMLKLKIJGFAO09CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市水田街１５０巷１０弄８號２樓,0.0,,,,1131213,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.16,3,2,1,有,無,有,16000,197,,0.0,0,,RPOOMLKLKIJGFAO28CC,整棟(戶)出租,無,1131213~1141212,無,熱水器,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市牛埔路１３３號１３樓,0.0,,,,1131218,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970131,88.66999999999999,1,0,1,有,有,有,17500,277,坡道平面,32.72,2000,,RPPOMLKLKIJGFAO38CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大庄路７２號３樓,0.0,,,,1131218,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830301,103.4,3,2,2,有,有,有,20000,193,,0.0,0,,RPQOMLKLKIJGFAO48CC,整棟(戶)出租,無,1131223~1141222,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市慈雲路８６號１９樓之１,0.0,,,,1131123,土地0建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,143.99,3,2,2,有,有,有,40000,278,,0.0,0,,RPPNMLNLKIJGFAO58CC,整棟(戶)出租,有,1131124~1141123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷２５號三樓之１,0.0,,,,1131218,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,87.12,2,2,1,有,有,有,14400,165,,0.0,0,,RPQNMLNLKIJGFAO68CC,整棟(戶)出租,有,1131218~1141217,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東南街５３巷４１之１號,0.0,,,,1131218,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830131,91.58,3,2,1,有,無,有,18000,197,,0.0,0,,RPRNMLNLKIJGFAO78CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市花園街５６號十樓之３,0.0,,,,1131217,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.67,1,0,1,有,有,有,9500,259,,0.0,0,,RPSNMLNLKIJGFAO88CC,獨立套房,有,1140126~1150125,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷２５號七樓之３,0.0,,,,1131216,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,8000,179,,0.0,0,,RPTNMLNLKIJGFAO98CC,獨立套房,有,1131216~1141215,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市長安街４３號２樓之５,0.0,,,,1131212,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950614,30.67,1,0,1,有,有,有,9000,293,,0.0,0,,RPUNMLNLKIJGFAO09CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北區光華二街１３５號６樓,0.0,,,,1131221,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800701,135.31,4,2,2,有,無,無,20000,148,,0.0,0,,RPPNMLOLKIJGFAO68CC,整棟(戶)出租,無,1131221~1150114,有,,
新竹市,租賃房屋,新竹市新竹市埔頂三路３８號二十樓之３,0.0,,,,1131213,土地0建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,148.82999999999998,4,2,2,有,有,有,28000,188,,0.0,0,,RPSNMLOLKIJGFAO98CC,整棟(戶)出租,有,1131213~1141212,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市水田街１號６樓,0.0,,,,1131206,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),做月子中心〈產後護理之家〉,鋼筋混凝土造,0711110,21.96,14,0,14,有,有,有,14000,638,,0.0,0,租金總額含水費；電費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPLKIJGFAO78CC,分租套房,有,1131206~1141205,有,冷氣、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市自由路７８號三樓,0.0,,,,1131204,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870726,130.01,3,2,2,有,有,無,14400,111,,0.0,0,,RPQNMLPLKIJGFAO88CC,整棟(戶)出租,有,1131204~1141118,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市光華二街１８８號四樓之６,0.0,,,,1131205,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820623,109.60000000000001,2,1,2,有,有,有,17000,155,,0.0,0,,RPRNMLPLKIJGFAO98CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建中路３５號十樓之２,0.0,,,,1131206,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,129.73,3,2,2,有,有,有,16500,127,,0.0,0,,RPSNMLPLKIJGFAO09CC,整棟(戶)出租,有,1131230~1141229,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大學路１０１７號三樓之１,0.0,,,,1131204,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,97.94,3,2,2,有,有,有,21000,214,,0.0,0,租金總額含管理費；,RPTNMLPLKIJGFAO56CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市牛埔路１６０巷２號７樓,0.0,,,,1131219,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,43.68,2,2,2,有,無,有,13500,309,,0.0,0,租金總額含水費；瓦斯費；網路費；其他機上盒；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPLKIJGFAO66CC,分租套房,無,1131219~1141219,有,冷氣、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市勝利路１２６號５樓之４,0.0,,,,1131217,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800307,39.68,1,0,1,有,有,有,12000,302,,0.0,0,,RPVNMLPLKIJGFAO76CC,獨立套房,有,1131217~1141216,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷２５號六樓之２,0.0,,,,1131224,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,9000,201,,0.0,0,,RPRNMLQLKIJGFAO09CC,獨立套房,有,1131224~1141223,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市食品路４２９號,0.0,,,,1131219,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0801115,64.32,3,2,1,有,無,有,14000,218,,0.0,0,,RPPNMLRLKIJGFAO98CC,分層出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市高翠路３３１號３樓,0.0,,,,1131223,土地0建物0車位0,全,4,透天厝,停車空間、店舖、住宅、水箱,鋼筋混凝土造,0950616,32.93,3,0,3,有,無,有,7500,228,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLRLKIJGFAO66CC,分租套房,無,1131223~1141231,無,冷氣、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷１６號９樓之３,0.0,,,,1131219,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080201,69.23,2,2,1,有,有,有,17500,253,,0.0,0,租金總額含網路費；,RPUNMLRLKIJGFAO86CC,整棟(戶)出租,有,1131222~1141221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市金城一路５２巷１弄９號３樓,0.0,,,,1131216,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700220,113.28999999999999,4,1,2,有,無,有,22000,194,,0.0,0,,RPPNMLKMKIJGFAO38CC,整棟(戶)出租,無,1131216~1141222,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1131224,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5700,431,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPQNMLKMKIJGFAO48CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1131225,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPRNMLKMKIJGFAO58CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1131225,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPSNMLKMKIJGFAO68CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1131224,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6000,454,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPTNMLKMKIJGFAO78CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1131224,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5200,393,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPUNMLKMKIJGFAO88CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市食品路４０７號４樓,0.0,,,,1131220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711021,91.53,3,2,1,有,無,有,11000,120,,0.0,0,,RPVNMLKMKIJGFAO98CC,整棟(戶)出租,無,1140113~1150112,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1131224,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5600,423,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPPNMLLMKIJGFAO48CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1131224,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPQNMLLMKIJGFAO58CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1131230,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6000,454,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPRNMLLMKIJGFAO68CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市忠孝路２７巷１６號１２樓,0.0,,,,1131204,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1030828,129.86,4,2,2,有,有,有,33000,254,,0.0,0,,RPVNMLLMKIJGFAO09CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新竹市,租賃房屋,新竹市新竹市香村路１２１巷２９號,0.0,,,,1131230,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640601,16.53,6,0,6,有,無,有,5500,333,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPWNMLLMKIJGFAO56CC,分租套房,無,1131230~1150109,無,冷氣、熱水器、電視機、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市香村路１２１巷２９號,0.0,,,,1131230,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640601,16.53,6,0,6,有,無,有,5500,333,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPXNMLLMKIJGFAO66CC,分租套房,無,1131230~1150109,無,冷氣、熱水器、冰箱,一般代管
