鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市民族路４７３號,0.0,,,,1131127,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820430,50.0,0,0,0,無,無,無,31000,620,,0.0,0,承租1樓後面部分範圍與2樓樓梯前面範圍,RPSNMLMJKIJGFAI97CC,分層出租,無,1140215~1190214,有,,
嘉義市,租賃房屋,嘉義市嘉義市大華路５５號,0.0,,,,1131128,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820317,316.3,7,2,5,有,無,無,30000,95,,0.0,0,,RPRNMLNJKIJGFAI97CC,,無,1140101~1141231,無,,
嘉義市,租賃房屋,嘉義市嘉義市新榮路３２巷５號２樓,0.0,,,,1131121,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580505,80.78,3,1,1,有,無,無,9000,111,,0.0,0,,RPSNMLNJKIJGFAI08CC,整棟(戶)出租,無,1131201~1181130,無,熱水器,
嘉義市,租賃房屋,嘉義市嘉義市仁愛路２４０巷１７號七樓,0.0,,,,1131202,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.57999999999998,3,1,2,有,有,有,18400,99,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費1400元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPTNMLNJKIJGFAI18CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝北街１５２巷１１４號,0.0,,,,1131129,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821228,186.0,4,2,3,有,無,有,19000,102,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPUNMLNJKIJGFAI28CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東洋新?７８號,0.0,,,,1131126,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690619,203.27,4,2,3,有,無,無,25000,123,,0.0,0,,RPVNMLNJKIJGFAI38CC,整棟(戶)出租,無,1131210~1161209,無,,
嘉義市,租賃房屋,嘉義市嘉義市福州五街４號７樓４,0.0,,,,1131202,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,31.05,2,2,2,有,有,有,6000,193,,0.0,0,,RPWNMLNJKIJGFAI48CC,分租套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機,
嘉義市,租賃房屋+車位,嘉義市嘉義市吳鳳南路１７巷１號７樓之４,0.0,,,,1131204,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,133.06,3,2,2,有,有,無,12000,84,坡道平面,13.99,2000,,RPPNMLOJKIJGFAI87CC,整棟(戶)出租,無,1140101~1161231,有,熱水器,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街２９２、２９２-１號,0.0,,,,1131130,土地0建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0771108,294.16,2,1,3,有,無,無,28000,95,,0.0,0,,RPQNMLOJKIJGFAI97CC,,無,1131201~1161130,有,,
嘉義市,租賃房屋,嘉義市嘉義市興業西路３３６之１號５樓４,0.0,,,,1131129,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,57.96000000000001,1,0,1,有,有,有,5848,101,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費652元由出租人負擔。,RPRNMLOJKIJGFAI08CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路２５１巷３７弄２８號,0.0,,,,1131202,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0811111,111.68,3,1,2,有,無,有,15000,134,,0.0,0,,RPSNMLOJKIJGFAI18CC,整棟(戶)出租,無,1131223~1141222,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市垂楊路２９２號９樓１,0.0,,,,1131202,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780703,123.27,3,1,2,有,有,有,14500,118,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLOJKIJGFAI28CC,整棟(戶)出租,有,1131230~1141229,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,土地,竹圍子段友愛小段211地號,330.0,住,,,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,121,,0.0,0,僅承租部分面積，出租土地面積僅約330平方公尺含增建或未登記建物；,RPPNMLPJKIJGFAI97CC,,,1140116~1191215,,,
嘉義市,租賃房屋,嘉義市嘉義市向榮街２１７之３號９樓１,0.0,,,,1131121,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,44.52,1,1,1,有,有,有,8500,191,,0.0,0,,RPQNMLPJKIJGFAI08CC,獨立套房,有,1131121~1141120,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市北港路７１號６F１,0.0,,,,1131201,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,111.80000000000001,3,2,2,有,有,無,15000,134,,0.0,0,,RPRNMLPJKIJGFAI18CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之９,0.0,,,,1131112,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3900,278,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQJKIJGFAI08CC,獨立套房,有,1131218~1140617,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之２６,0.0,,,,1131202,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；,RPQNMLQJKIJGFAI18CC,獨立套房,有,1131202~1140601,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市國華街３１６號,0.0,,,,1131127,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土構造,1041110,20.0,5,1,5,有,無,有,7500,375,,0.0,0,4樓有兩個房間，承租方承租編號4後房間，約使用20平方公尺租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQJKIJGFAI28CC,分租套房,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市龍江街６３號,0.0,,,,1131120,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),教會,鋼筋混凝土加強磚造,0861030,143.19,3,1,2,有,無,有,16000,112,,0.0,0,承租方有3人共同承租，分為A房、B房、C房，A房承租金額為6500元約71.6平方公尺，B房承租金額為5500元約42平方公尺，C房承租金額為4000元約29.59多人共同承租3；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQJKIJGFAI38CC,分租雅房,無,1131120~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市福州五街４號６樓７,0.0,,,,1131119,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,43.2,1,1,1,有,有,有,12000,278,,0.0,0,,RPTNMLQJKIJGFAI48CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之１號二樓之１,0.0,,,,1131130,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,26.57,1,0,1,有,有,有,7000,263,,0.0,0,租金總額含管理費；,RPUNMLQJKIJGFAI58CC,獨立套房,有,1131216~1141231,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市福州一街６９號２樓６,0.0,,,,1131129,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,51.61,1,0,1,有,有,有,8200,159,,0.0,0,,RPPNMLTJKIJGFAI38CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市廣州街１００號６樓４,0.0,,,,1131204,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,59.05,1,0,1,有,有,有,5000,85,,0.0,0,,RPQNMLTJKIJGFAI48CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路１８３號五樓６,0.0,,,,1131205,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,40.9,1,0,1,有,有,有,6500,159,,0.0,0,,RPRNMLTJKIJGFAI58CC,獨立套房,有,1131208~1141207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路２３８巷５９弄２２號６樓１,0.0,,,,1131205,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790219,122.34,3,2,2,有,有,有,13000,106,,0.0,0,,RPSNMLTJKIJGFAI68CC,整棟(戶)出租,有,1131208~1141207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街２９０號７樓１,0.0,,,,1131205,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0771108,35.36,1,0,1,有,有,有,6400,181,,0.0,0,,RPTNMLTJKIJGFAI78CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興村街６４號八樓之３,0.0,,,,1131205,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800627,91.7,2,2,1,有,有,有,13500,147,,0.0,0,,RPUNMLTJKIJGFAI88CC,整棟(戶)出租,有,1131206~1141205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市新民路７０７巷１１號２樓６,0.0,,,,1131202,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860516,35.379999999999995,1,0,1,有,有,有,6000,170,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費700元由出租人負擔。,RPPNMLKKKIJGFAI57CC,獨立套房,有,1131202~1141201,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路１９１號９樓４,0.0,,,,1131203,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,122.56,3,1,2,有,有,有,15820,129,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費1180元由出租人負擔。,RPQNMLKKKIJGFAI67CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市光彩街５０５號６樓１７,0.0,,,,1131203,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,31.51,1,0,1,有,有,有,5700,181,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLKKKIJGFAI77CC,獨立套房,有,1131211~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東洋新?４９５號４樓２,0.0,,,,1131206,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,40.410000000000004,1,0,1,有,有,有,7000,173,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPTNMLKKKIJGFAI97CC,獨立套房,有,1131207~1141206,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市仁義新村５０號４樓,0.0,,,,1131205,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710503,82.74,3,2,1,有,無,有,11000,133,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPUNMLKKKIJGFAI08CC,整棟(戶)出租,無,1131221~1141220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市西榮街１０號４樓１,0.0,,,,1131204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730904,98.78999999999999,3,1,2,有,無,有,13800,140,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPWNMLKKKIJGFAI28CC,整棟(戶)出租,無,1131224~1141127,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路６之１號６樓２,0.0,,,,1131206,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791208,29.150000000000002,1,0,1,有,無,有,5500,189,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPXNMLKKKIJGFAI38CC,獨立套房,無,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市志昇街１０８號８樓,0.0,,,,1131204,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,201.38,3,2,2,有,有,有,15000,74,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPOMLKKKIJGFAI67CC,整棟(戶)出租,有,1131228~1141227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市延平街２６４號４樓之２,0.0,,,,1131113,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,107.83,3,2,2,有,有,無,28000,260,升降平面,0.0,0,承租人另負擔每月管理費1174元,RPQOMLKKKIJGFAI77CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市東洋新?６１９號２樓６,0.0,,,,1131206,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,39.07,1,0,1,有,有,無,8000,205,,0.0,0,,RPROMLKKKIJGFAI87CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之１５,0.0,,,,1131202,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4200,300,,0.0,0,含增建或未登記建物；,RPPNMLLKKIJGFAI67CC,獨立套房,有,1131203~1140302,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２７,0.0,,,,1131202,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4200,300,,0.0,0,含增建或未登記建物；,RPQNMLLKKIJGFAI77CC,獨立套房,有,1131203~1140302,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２,0.0,,,,1131204,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；,RPRNMLLKKIJGFAI87CC,獨立套房,有,1131204~1140603,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之１７,0.0,,,,1131202,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4200,291,,0.0,0,含增建或未登記建物；,RPSNMLLKKIJGFAI97CC,獨立套房,有,1131203~1140302,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號四樓之１５,0.0,,,,1131205,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPTNMLLKKIJGFAI08CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之７,0.0,,,,1131210,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNKKIJGFAI87CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之３,0.0,,,,1131205,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKKIJGFAI97CC,獨立套房,有,1131224~1141223,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之１８,0.0,,,,1131210,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNKKIJGFAI08CC,獨立套房,有,1131213~1140612,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市永安街３０４號二樓,0.0,,,,1131203,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,199.12,4,2,2,有,有,無,23000,116,坡道平面,0.0,0,,RPSNMLNKKIJGFAI18CC,整棟(戶)出租,有,1131205~1141204,有,熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市保忠一街３９號,1021.0,工,,,1131122,土地2建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,1130703,702.0,0,0,0,無,無,無,145530,,,0.0,0,,RPTNMLNKKIJGFAI28CC,,無,1140201~1200131,無,,
嘉義市,租賃房屋,嘉義市嘉義市玉山路２４０巷２號１１樓之５,0.0,,,,1131210,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,65.89,2,1,1,有,有,有,11000,167,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPUNMLNKKIJGFAI38CC,整棟(戶)出租,有,1131221~1140504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市福民里１０鄰上海路１２２號５樓４,0.0,,,,1131209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730220,88.53,3,1,2,有,無,有,9500,107,,0.0,0,嘉義市社會住宅包租代管計畫之物件。整編前門牌:嘉義市車店里車店6之190號5樓2。,RPVNMLNKKIJGFAI48CC,整棟(戶)出租,無,1131218~1141217,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市溪興街１５５號５樓４,0.0,,,,1131210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730620,50.54,2,1,1,有,無,有,6000,119,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPWNMLNKKIJGFAI58CC,整棟(戶)出租,無,1131210~1140928,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市公園街１７１號,0.0,,,,1131120,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,194.79000000000002,3,2,3,有,無,有,12000,62,,0.0,0,,RPOOMLNKKIJGFAI87CC,分層出租,無,1140101~1151231,有,冷氣、熱水器,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭井街１６２之４號５樓４,0.0,,,,1131209,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,30.47,1,0,1,有,有,有,8000,263,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPPOMLNKKIJGFAI97CC,獨立套房,有,1131209~1141208,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永福三街２５號３樓３,0.0,,,,1131206,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800718,124.7,3,1,2,有,有,無,15200,122,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費800元由出租人負擔。,RPQOMLNKKIJGFAI08CC,整棟(戶)出租,有,1131209~1141208,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永和里１０鄰康樂街４１４巷２號,0.0,,,,1131210,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680509,130.44,3,2,3,有,無,無,11000,84,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPROMLNKKIJGFAI18CC,整棟(戶)出租,無,1131218~1141217,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市青年街１２８號６樓１,0.0,,,,1131209,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,78.43,2,1,1,有,有,有,11000,140,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSOMLNKKIJGFAI28CC,整棟(戶)出租,有,1131211~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號７樓之２,0.0,,,,1131206,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,0,1,有,有,有,8000,204,,0.0,0,此為嘉義市社會住宅包租代管計畫,RPTOMLNKKIJGFAI38CC,獨立套房,有,1131206~1141205,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市興業西路１４０號十三樓之１,0.0,,,,1131214,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,有,23000,123,坡道平面,0.0,0,租金總額含管理費；其他含管理費1050元及車位清潔費500元。；,RPPNMLQKKIJGFAI18CC,整棟(戶)出租,有,1131220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路３６５巷７６弄１７號８樓３,0.0,,,,1131212,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821111,143.53,4,2,2,有,有,有,17000,118,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLQKKIJGFAI38CC,整棟(戶)出租,有,1131227~1141226,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市仁義新村５５號３樓,0.0,,,,1131211,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,85.0,3,2,1,有,無,有,10000,118,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLQKKIJGFAI48CC,整棟(戶)出租,無,1131219~1141218,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路１號３樓之１,0.0,,,,1131211,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,有,19000,103,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPTNMLQKKIJGFAI58CC,整棟(戶)出租,有,1131214~1141213,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１３７號１９樓之５,0.0,,,,1131216,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,130.89,2,2,2,有,有,有,16000,122,,0.0,0,,RPPNMLRKKIJGFAI28CC,整棟(戶)出租,有,1131225~1141225,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之１６,0.0,,,,1131209,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；,RPQNMLRKKIJGFAI38CC,獨立套房,有,1131212~1140611,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號五樓之３,0.0,,,,1131211,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRKKIJGFAI48CC,獨立套房,有,1131215~1140614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市龍江街６３之１號２樓之１,0.0,,,,1131120,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0861030,88.39999999999999,3,1,1,有,無,有,16000,181,,0.0,0,免費提供摩托車車位1位,RPSNMLRKKIJGFAI58CC,整棟(戶)出租,無,1131120~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市北社尾路３３５巷７８號,0.0,,,,1131211,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810805,167.56,4,2,4,有,無,有,19800,118,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPTNMLRKKIJGFAI68CC,整棟(戶)出租,無,1131211~1141210,無,熱水器、瓦斯或天然氣,社會住宅代管
