鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段275巷,35.4,住,,,1131208,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,3,2,2,有,無,14800000,124883,坡道平面,47.23,1450000,,RPTOMLQKKIJGFAO56CB,佳瑩藝居,A棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.08,,鄉村區,乙種建築用地,1131209,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.65,3,2,2,有,無,21760000,157227,坡道平面,17.88,2300000,,RPPNMLRKKIJGFAO78CB,昌禾/大道首席,B棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.08,,鄉村區,乙種建築用地,1131202,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.46,3,2,2,有,無,24590000,161105,坡道平面,34.69,4650000,,RPQNMLRKKIJGFAO88CB,昌禾/大道首席,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.08,,鄉村區,乙種建築用地,1131209,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.65,3,2,2,有,無,22250000,159166,坡道平面,17.88,2550000,,RPRNMLRKKIJGFAO98CB,昌禾/大道首席,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131204,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,22450000,156373,坡道平面,17.88,2550000,,RPSNMLRKKIJGFAO09CB,昌禾/大道首席,C棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131209,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,22330000,155430,坡道平面,17.88,2550000,,RPTNMLRKKIJGFAO56CB,昌禾/大道首席,C棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131209,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,22120000,153780,坡道平面,17.88,2550000,,RPUNMLRKKIJGFAO66CB,昌禾/大道首席,C棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131212,土地1建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.02,3,2,2,有,無,24950000,155980,坡道平面,35.76,5100000,,RPVNMLRKKIJGFAO76CB,昌禾/大道首席,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1131213,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,19450000,198121,坡道平面,34.02,1950000,,RPWNMLRKKIJGFAO86CB,益展心築湛,B3棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1131213,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,26160000,195908,坡道平面,34.02,1650000,,RPXNMLRKKIJGFAO96CB,益展心築湛,A3棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1131125,土地3建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.54,4,2,2,有,無,36400000,215529,坡道平面,75.78,5200000,,RPPNMLNLKIJGFAO48CB,昌傑玥玥,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,37.51,住,,,1131129,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.2,3,2,3,有,無,37460000,164023,坡道平面,29.62,2100000,,RPQNMLNLKIJGFAO58CB,春福水硯,B棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131216,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,22480000,158180,坡道平面,17.88,2350000,,RPPNMLPLKIJGFAO68CB,昌禾/大道首席,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路222巷旁,35.59,住,,,1131217,土地2建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.43,3,2,2,有,無,34250000,194450,坡道平面,36.52,5100000,,RPQNMLPLKIJGFAO78CB,元方/大哲首席,D棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段317巷,19.6,,鄉村區,乙種建築用地,1131217,土地3建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.25,2,2,1,有,無,15000000,173700,坡道機械,16.53,1500000,露臺9.7坪約定專用,RPSNMLPLKIJGFAO98CB,米樂第,C棟2號,
新竹市,房地(土地+建物),新竹市新竹市延平路一段317巷,18.59,,鄉村區,乙種建築用地,1131223,土地3建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.69,2,2,1,有,無,11220000,152259,,0.0,0,,RPTNMLPLKIJGFAO09CB,米樂第,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,25.97,住,,,1131201,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.68,3,2,2,有,無,29590000,216718,坡道平面,39.14,2600000,,RPPNMLQLKIJGFAO78CB,昌傑玥玥,A棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1131211,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.65,4,2,2,有,無,34880000,222644,坡道平面,37.89,2650000,,RPQNMLQLKIJGFAO88CB,昌傑玥玥,B棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,25.62,住,,,1131214,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.75,4,2,2,有,無,28300000,208774,坡道平面,37.89,2650000,,RPRNMLQLKIJGFAO98CB,昌傑玥玥,C棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1131221,土地3建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.54,4,2,2,有,無,36500000,215529,坡道平面,75.78,5300000,,RPSNMLQLKIJGFAO09CB,昌傑玥玥,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,29.16,住,,,1131204,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.08,4,1,2,有,無,32680000,204207,坡道平面,18.82,2200000,,RPTNMLQLKIJGFAO56CB,光華悅,A棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,26.62,住,,,1131217,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.12,4,1,2,有,無,28000000,191489,一樓平面,18.82,1900000,,RPVNMLQLKIJGFAO76CB,光華悅,C棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.51,住,,,1131216,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.99,1,1,2,有,無,27000000,253125,坡道平面,27.2,2500000,,RPWNMLQLKIJGFAO86CB,金鋐.琢岳,A2棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.51,住,,,1131214,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.99,1,1,2,有,無,28000000,260357,坡道平面,27.2,2800000,,RPXNMLQLKIJGFAO96CB,金鋐.琢岳,A2棟11F號,1140325全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,21.5,住,,,1131214,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.61,2,1,2,有,無,38800000,251029,坡道平面,27.2,2800000,,RPOOMLQLKIJGFAO78CB,金鋐.琢岳,A1棟11F號,1140325全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,21.35,住,,,1131215,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.52,2,1,2,有,無,38500000,252054,坡道平面,26.09,2600000,,RPPOMLQLKIJGFAO88CB,金鋐.琢岳,B1棟11F號,1140325全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.94,住,,,1131215,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,1,1,2,有,無,28400000,256873,坡道平面,27.2,2800000,,RPQOMLQLKIJGFAO98CB,金鋐.琢岳,B2棟11F號,1140325全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.29,,鄉村區,乙種建築用地,1131223,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.48,3,2,2,有,無,21470000,153451,坡道平面,17.88,2350000,,RPROMLQLKIJGFAO09CB,昌禾/大道首席,D棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段357巷17號旁,30.93,,鄉村區,乙種建築用地,1131223,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,22700000,159123,坡道平面,17.88,2450000,,RPSOMLQLKIJGFAO56CB,昌禾/大道首席,A棟6號,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段275巷,95.82,住,,,1131203,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.68,5,2,4,有,無,24500000,110520,,0.0,0,,RPTOMLQLKIJGFAO66CB,藝居,B棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1131220,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,26780000,197666,坡道平面,34.02,2050000,,RPUOMLQLKIJGFAO76CB,益展心築湛,A3棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1131225,土地2建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.46,3,2,3,有,無,37400000,184564,坡道平面,47.66,4400000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMKIJGFAO28CB,春福承曦,A2-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,42.93,住,,,1131229,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.96,3,2,3,有,無,37880000,145246,坡道平面,29.62,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMKIJGFAO38CB,春福水硯,C棟04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,112.82,,山坡地保育區,丙種建築用地,1131206,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12560000,97214,一樓平面,13.75,0,,RPPNMLLMKIJGFAO38CB,沐清城,JA棟20號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,5.33,商,,,1131214,土地4建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.46,1,1,1,有,無,7760000,182760,,0.0,0,,RPPNMLMJJHKGFAO08CB,沅朔曦月,B棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1131228,土地3建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.54,4,2,2,有,無,36800000,218983,坡道平面,75.78,5100000,,RPQNMLMJJHKGFAO18CB,昌傑玥玥,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,27.23,住,,,1131228,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.27,2,2,2,有,無,17200000,128792,坡道平面,30.25,2000000,,RPPNMLNJJHKGFAO18CB,朋晨和禮,D棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路222巷旁,34.17,住,,,1131231,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.78,3,2,2,有,無,28990000,185154,坡道平面,16.9,2350000,,RPPNMLOJJHKGFAO28CB,元方/大哲首席,C棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.26,,鄉村區,乙種建築用地,1131215,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.11,3,2,2,有,無,20860000,139207,坡道平面,71.84,3700000,,RPQNMLOJJHKGFAO38CB,玥上川,A棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131223,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,19800000,144483,坡道平面,35.92,1900000,,RPRNMLOJJHKGFAO48CB,玥上川,B棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131218,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,19360000,141739,坡道平面,35.92,1800000,,RPSNMLOJJHKGFAO58CB,玥上川,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131216,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.73,3,2,2,有,無,21860000,146582,坡道平面,71.84,3700000,,RPTNMLOJJHKGFAO68CB,玥上川,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131214,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,18600000,136008,坡道平面,35.92,1750000,,RPUNMLOJJHKGFAO78CB,玥上川,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131214,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.73,3,2,2,有,無,22080000,149165,坡道平面,71.84,3600000,,RPVNMLOJJHKGFAO88CB,玥上川,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,24.01,,鄉村區,乙種建築用地,1131223,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.74,2,2,2,有,無,14570000,136258,坡道平面,35.92,1650000,,RPXNMLOJJHKGFAO09CB,玥上川,C棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,24.01,,鄉村區,乙種建築用地,1131228,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.74,2,2,2,有,無,15760000,147226,坡道平面,35.92,1800000,,RPPOMLOJJHKGFAO38CB,玥上川,C棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,30.9,,鄉村區,乙種建築用地,1131225,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.78,3,2,2,有,無,18680000,138520,坡道平面,35.92,1800000,,RPQOMLOJJHKGFAO48CB,玥上川,E棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,23.97,,鄉村區,乙種建築用地,1131224,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,2,有,無,15430000,144233,坡道平面,35.92,1800000,,RPSOMLOJJHKGFAO68CB,玥上川,N棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,23.97,,鄉村區,乙種建築用地,1131228,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,2,有,無,15300000,144974,坡道平面,35.92,1600000,,RPTOMLOJJHKGFAO78CB,玥上川,N棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,30.5,住,,,1140103,土地19建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.08,3,2,2,有,無,38200000,233051,坡道平面,83.2,6300000,,RPPNMLOJJHKGFAO38DB,鴻藏,A棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,15.85,商,,,1131211,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.1,4,2,2,有,無,38000000,212496,坡道平面,26.45,2800000,毛胚屋；,RPPNMLPJJHKGFAO38CB,富宇-天雋,A1棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路,15.14,住,,,1131216,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.75,2,1,1,有,無,16980000,205517,升降平面,50.78,2600000,,RPPNMLQJJHKGFAO48CB,創礫AI,C棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,25.97,住,,,1140105,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.43,3,2,2,有,無,28850000,211177,坡道平面,37.89,2550000,,RPQNMLQJJHKGFAO58CB,昌傑玥玥,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,24.01,,鄉村區,乙種建築用地,1131210,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.74,2,2,2,有,無,14680000,138473,坡道平面,35.92,1550000,,RPRNMLQJJHKGFAO68CB,玥上川,C棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.39,,鄉村區,乙種建築用地,1131215,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.73,3,2,2,有,無,20940000,139156,坡道平面,71.84,3700000,,RPSNMLQJJHKGFAO78CB,玥上川,B棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,23.97,,鄉村區,乙種建築用地,1131217,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,2,有,無,15100000,142857,坡道平面,35.92,1600000,,RPPNMLMKJHKGFAO18CB,玥上川,N棟6號,1140609全部解約;1140609全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市崧嶺路57巷,32.95,住,,,1131230,土地6建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.66,3,2,2,有,無,16480000,156207,一樓平面,15.0,600000,,RPPNMLNKJHKGFAO38DB,成富家,B棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,115.24,,山坡地保育區,丙種建築用地,1131231,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,17110000,131091,一樓平面,13.75,0,,RPPNMLOKJHKGFAO38CB,沐清城C區,CC棟03號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140110,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,28420000,209176,坡道平面,34.02,2250000,,RPPNMLPKJHKGFAO48CB,益展心築湛,A3棟23F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140108,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,24400000,215984,坡道平面,34.02,2050000,,RPQNMLPKJHKGFAO58CB,益展心築湛,A2棟22F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1140108,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,20070000,206272,坡道平面,34.02,1850000,,RPRNMLPKJHKGFAO68CB,益展心築湛,B3棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140108,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,23060000,204967,坡道平面,34.02,1850000,,RPSNMLPKJHKGFAO78CB,益展心築湛,A2棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140110,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.26,3,2,2,有,無,24300000,175845,坡道平面,32.15,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKJHKGFAO88CB,益展心築湛,A3棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路,30.81,,特定農業區,甲種建築用地,1140111,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.32,3,2,2,有,無,20630000,157295,一樓平面,19.88,2000000,,RPUNMLPKJHKGFAO98CB,科技之心,C戶3樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段275巷,74.15,住,,,1140106,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,194.15,4,2,3,有,無,21850000,112542,一樓平面,0.0,0,,RPPNMLQKJHKGFAO58CB,藝居,C棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,18.0,住,,,1131229,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.53,3,2,2,有,無,18000000,146578,坡道平面,29.42,2300000,,RPPNMLSKJHKGFAO78CB,富宇-仰睦,B5棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.04,住,,,1140107,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.07,4,2,2,有,無,22000000,147744,坡道平面,28.1,2650000,,RPQNMLSKJHKGFAO88CB,富宇-天闊,A3棟10號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,9.89,商,,,1140104,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.86,2,2,2,有,無,13100000,166117,,0.0,0,,RPPNMLKLJHKGFAO08CB,沅朔曦月,D棟4號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,9.89,商,,,1140105,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.86,2,2,2,有,無,14200000,180066,,0.0,0,,RPRNMLKLJHKGFAO28CB,沅朔曦月,D棟8號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,5.33,商,,,1140114,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.46,1,1,1,有,無,7780000,183231,,0.0,0,,RPSNMLKLJHKGFAO38CB,沅朔曦月,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅七街交叉路口,30.42,,鄉村區,乙種建築用地,1140114,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,2,2,有,無,24850000,196595,坡道平面,32.07,2100000,,RPTNMLKLJHKGFAO48CB,浩瀚森PARK,E-16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.21,住,,,1140119,土地2建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.09,3,2,2,有,無,34950000,200420,坡道平面,47.66,4400000,,RPUNMLKLJHKGFAO58CB,春福承曦,B1-14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民族路67巷,27.29,住,,,1131227,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.31,3,2,3,有,無,26500000,206734,一樓平面,37.8,2000000,,RPPNMLKLJHKGFAO18DB,龍國大謙,A2棟7樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段457巷,29.81,,鄉村區,乙種建築用地,1140110,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.07,2,2,1,有,無,9490000,131607,其他,14.8,900000,,RPPNMLLLJHKGFAO18CB,幸福雄郡NO20,3F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段457巷,29.81,,鄉村區,乙種建築用地,1140110,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.07,2,2,1,有,無,9490000,131607,其他,14.8,900000,,RPQNMLLLJHKGFAO28CB,幸福雄郡NO20,4F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段457巷,29.81,,鄉村區,乙種建築用地,1140111,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.07,2,2,1,有,無,9760000,135744,其他,14.8,900000,,RPRNMLLLJHKGFAO38CB,幸福雄郡NO20,5F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段457巷,29.81,,鄉村區,乙種建築用地,1140116,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.07,2,2,1,有,無,9580000,131454,其他,14.8,1000000,,RPSNMLLLJHKGFAO48CB,幸福雄郡NO20,2F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段457巷,36.41,,鄉村區,乙種建築用地,1140113,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.53,2,2,1,有,無,11420000,133200,其他,14.8,800000,,RPTNMLLLJHKGFAO58CB,幸福雄郡NO20,3F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,13.57,商,,,1140106,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.66,4,1,2,有,無,28450000,183206,坡道平面,22.56,2050000,,RPPNMLMLJHKGFAO28CB,甲子園,D棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,12.9,商,,,1140116,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.47,4,1,2,有,無,29100000,195749,坡道平面,22.56,2300000,,RPQNMLMLJHKGFAO38CB,甲子園,C棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1140114,土地3建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.54,4,2,2,有,無,36370000,214631,坡道平面,75.78,5300000,,RPRNMLMLJHKGFAO48CB,昌傑玥玥,B棟7號,
