鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1140113,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,2,2,2,有,無,11580000,83272,坡道平面,33.87,1350000,,RPQNMLQKJHKGFAI08CB,佳展大嘉,C3棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1140113,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,1,有,無,8430000,93853,坡道機械,28.37,750000,,RPRNMLQKJHKGFAI18CB,佳展大嘉,A6棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1140113,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.84,2,2,2,有,無,10250000,93647,坡道平面,33.87,1450000,,RPSNMLQKJHKGFAI28CB,佳展大嘉,A2棟10號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街湖美三路路口,84.57,其他,,,1140114,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,203.64,0,5,5,有,無,17800000,87409,,0.0,0,,RPQNMLRKJHKGFAI18CB,景?9,L棟15號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,20.93,商,,,1140120,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.94,3,2,2,有,無,11450000,88338,坡道平面,33.87,1550000,,RPPNMLMLJHKGFAI67CB,佳展大嘉,B3棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1140120,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.11,2,2,1,有,無,7650000,93168,,0.0,0,,RPQNMLMLJHKGFAI77CB,佳展大嘉,A1棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.14,商,,,1131229,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.55,1,2,2,有,無,16100000,140325,坡道平面,39.0,1850000,土地持分範圍為1906/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為191/10000，有差額0.4/10000。,RPRNMLMLJHKGFAI87CB,承億新榮序,A1棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,27.33,住,,,1140118,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,65.66,2,1,2,有,無,7860000,119708,一樓平面,0.0,0,含1約定專用車位,RPUNMLMLJHKGFAI18CB,尊丞馥寓二期,3D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,33.04,住,,,1140104,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.06,3,1,2,有,無,11500000,126088,一樓平面,24.75,1500000,含約定專用露臺,RPVNMLMLJHKGFAI28CB,尊丞馥寓二期,5B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,22.16,商,,,1131231,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.97,4,2,2,有,無,24300000,141536,坡道平面,39.0,1800000,土地持分範圍為2986/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為299/10000，有差額0.4/10000。,RPWNMLMLJHKGFAI38CB,承億新榮序,A2棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,15.19,商,,,1131230,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,2,2,2,有,無,15000000,122376,坡道平面,42.54,1650000,土地持分範圍為2047/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為205/10000，有差額0.3/10000。,RPXNMLMLJHKGFAI48CB,承億新榮序,A3棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.8,商,,,1131229,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.81,2,2,2,有,無,19590000,137626,坡道平面,39.0,2000000,土地持分範圍為2399/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為240/10000，有差額0.1/10000。,RPOOMLMLJHKGFAI67CB,承億新榮序,A1棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路52號,16.46,商,,,1131231,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.26,2,2,2,有,無,15030000,127093,,0.0,0,土地持分範圍為2219/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為222/10000，有差額0.1/10000。,RPPOMLMLJHKGFAI77CB,承億新榮序,A5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.78,商,,,1140102,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.67,2,2,2,有,無,16720000,139169,坡道平面,42.54,1950000,土地持分範圍為1992/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為199/10000，有差額0.2/10000。,RPQOMLMLJHKGFAI87CB,承億新榮序,A2棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.8,商,,,1140106,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.81,2,2,2,有,無,19320000,137078,坡道平面,39.0,1800000,土地持分範圍為2399/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為240/10000，有差額0.1/10000。,RPROMLMLJHKGFAI97CB,承億新榮序,A1棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,15.94,商,,,1140113,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.02,3,2,2,有,無,17120000,132512,坡道平面,42.54,1950000,土地持分範圍為2148/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為215/10000，有差額0.2/10000。,RPSOMLMLJHKGFAI08CB,承億新榮序,A2棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,19.17,商,,,1140104,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.16,3,2,2,有,無,19700000,129705,坡道平面,42.54,1850000,土地持分範圍為2583/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為258/10000，有差額0.3/10000。,RPTOMLMLJHKGFAI18CB,承億新榮序,A3棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,24.15,商,,,1131230,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.34,3,2,2,有,無,26400000,141341,坡道平面,39.0,1900000,土地持分範圍為3255/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為325/10000，有差額0.5/10000。,RPUOMLMLJHKGFAI28CB,承億新榮序,A1棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,15.94,商,,,1131230,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,17600000,138889,坡道平面,39.0,1700000,土地持分範圍為2148/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為215/10000，有差額0.2/10000。,RPVOMLMLJHKGFAI38CB,承億新榮序,A2棟6號,
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路52號,16.46,商,,,1131230,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.26,2,2,2,有,無,15590000,131828,,0.0,0,土地持分範圍為2219/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為222/10000，有差額0.1/10000。,RPWOMLMLJHKGFAI48CB,承億新榮序,A5棟5號,1140827全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,19.17,商,,,1131230,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.16,3,2,2,有,無,20600000,136971,坡道平面,42.54,1750000,土地持分範圍為2583/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為258/10000，有差額0.3/10000。,RPXOMLMLJHKGFAI58CB,承億新榮序,A3棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.78,商,,,1131230,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.13,2,2,2,有,無,16160000,136248,坡道平面,39.0,1700000,土地持分範圍為1992/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為199/10000，有差額0.2/10000。,RPOPMLMLJHKGFAI77CB,承億新榮序,A2棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.78,商,,,1131231,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.67,2,2,2,有,無,18380000,140205,坡道平面,81.54,3500000,土地持分範圍為1992/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為199/10000，有差額0.2/10000。,RPPPMLMLJHKGFAI87CB,承億新榮序,A2棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.98,商,,,1131231,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,2,2,2,有,無,15160000,125534,坡道平面,42.54,1650000,土地持分範圍為2019/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為202/10000，有差額0.1/10000。,RPQPMLMLJHKGFAI97CB,承億新榮序,A3棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.81,商,,,1131231,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.43,3,2,2,有,無,18530000,129643,坡道平面,42.54,1950000,,RPRPMLMLJHKGFAI08CB,承億新榮序,A1棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,16.15,商,,,1140102,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.97,3,2,2,有,無,16980000,130896,坡道平面,39.0,1800000,,RPSPMLMLJHKGFAI18CB,承億新榮序,A2棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.78,商,,,1140104,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.67,2,2,2,有,無,16350000,135683,坡道平面,42.54,1950000,土地持分範圍為1992/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為199/10000，有差額0.2/10000。,RPTPMLMLJHKGFAI28CB,承億新榮序,A2棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十六街,30.96,住,,,1140103,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,88.72,0,0,1,有,無,12880000,145176,,0.0,0,,RPUPMLMLJHKGFAI38CB,聯儀新天地2「臻愛」,店2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.78,商,,,1140107,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.13,2,2,2,有,無,18800000,161123,坡道平面,39.0,1700000,土地持分範圍為1992/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為199/10000，有差額0.2/10000。本戶含露台約11.30坪。,RPPNMLNLJHKGFAI77CB,承億新榮序,A2棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.8,商,,,1140111,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.69,2,2,2,有,無,19450000,137313,坡道平面,35.88,1900000,土地持分範圍為2399/100000，因為分子自動四捨五入到整數，原契約書面土地持分範圍為240/10000，有差額0.1/10000。,RPRNMLNLJHKGFAI97CB,承億新榮序,A1棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,16.56,商,,,1140112,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.96,2,2,2,有,無,15880000,117518,坡道平面,39.0,1900000,土地持分範圍為2232/100000，因為分子自動四捨五入到整數，原契約書面土地持分範圍為223/10000，有差額0.2/10000。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLJHKGFAI08CB,承億新榮序,A3棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.81,商,,,1131231,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.89,3,2,2,有,無,19460000,137305,坡道平面,39.0,1900000,,RPTNMLNLJHKGFAI18CB,承億新榮序,A1棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,17.81,商,,,1131231,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.89,3,2,2,有,無,17710000,124404,坡道平面,39.0,1800000,,RPUNMLNLJHKGFAI28CB,承億新榮序,A1棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,37.85,住,,,1140122,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,115.54,3,1,2,有,無,11200000,106840,一樓平面,24.75,1500000,含約定專用露臺共2個,RPRNMLOLJHKGFAI08CB,尊丞馥寓二期,4B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.98,商,,,1140124,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,2,2,2,有,無,15850000,131946,坡道平面,42.52,1650000,土地持分範圍為2019/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為202/10000，有差額0.1/10000。,RPSNMLOLJHKGFAI18CB,承億新榮序,A3棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,50.61,住,,,1140121,土地1建物1車位3,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,121.38,0,0,0,無,無,20280000,167079,一樓平面,0.0,0,含約定專用車位共3位,RPTNMLOLJHKGFAI28CB,尊丞馥寓二期,1A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路52號,14.98,商,,,1140115,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,2,2,2,有,無,14400000,118008,坡道平面,39.0,1700000,土地持分範圍為2019/100000，因原契約持分分母10000，分子自動四捨五入到整數，原契約書面土地持分範圍為202/10000，有差額0.1/10000。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLJHKGFAI38CB,承億新榮序,A3棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市嘉義市西區北港路,19.26,住,,,1140124,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.89,2,2,2,有,無,13550000,130570,坡道平面,31.9,1800000,,RPPNMLPLJHKGFAI97CB,享風華,9FA棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,123.21,農,,,1140121,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,213.89,4,2,5,有,無,18800000,87896,一樓平面,0.0,0,,RPPNMLOJKHKGFAI77CB,大樁園NO5,A50(D13)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140120,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.01,4,2,5,有,無,14600000,83903,一樓平面,0.0,0,,RPQNMLOJKHKGFAI87CB,大樁園NO5,A86(D49)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,147.57,農,,,1140120,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,165.63,4,2,5,有,無,18200000,109883,一樓平面,0.0,0,,RPRNMLOJKHKGFAI97CB,大樁園NO5,B3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1140204,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,12150000,88743,坡道平面,33.87,1350000,,RPRNMLPJKHKGFAI08CB,佳展大嘉,B1棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140120,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.01,4,2,5,有,無,15800000,90799,一樓平面,0.0,0,,RPSNMLPJKHKGFAI18CB,大樁園NO5,A83(D47)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1140204,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.5,2,2,2,有,無,9500000,92881,坡道機械,28.37,850000,,RPTNMLPJKHKGFAI28CB,佳展大嘉,A3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140120,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.17,4,2,5,有,無,14600000,83826,一樓平面,0.0,0,,RPUNMLPJKHKGFAI38CB,大樁園NO5,A82(D46)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,220.57,農,,,1140121,土地7建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,221.14,5,2,6,有,無,21850000,98806,一樓平面,0.0,0,,RPVNMLPJKHKGFAI48CB,大樁園NO5,B10棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,34.23,住,,,1140205,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.98,3,1,2,有,無,12200000,130123,一樓平面,24.75,1500000,含約定專用露臺共2個,RPQNMLQJKHKGFAI08CB,尊丞馥寓二期,5D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,29.07,住,,,1140205,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.85,2,1,2,有,無,8400000,120258,一樓平面,0.0,0,含1約定專用車位,RPSNMLQJKHKGFAI28CB,尊丞馥寓二期,4C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,36.25,住,,,1140206,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.83,3,1,2,有,無,10600000,104502,一樓平面,24.75,1500000,含1約定專用露臺,RPPNMLRJKHKGFAI08CB,尊丞馥寓二期,4A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,28.44,住,,,1140125,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.24,2,1,2,有,無,7800000,114302,一樓平面,0.0,0,含1約定專用車位,RPQNMLRJKHKGFAI18CB,尊丞馥寓二期,2D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,38.48,住,,,1140206,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.35,3,1,2,有,無,10180000,110233,一樓平面,0.0,0,含1約定專用車位,RPRNMLRJKHKGFAI28CB,尊丞馥寓二期,2B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,38.48,住,,,1140207,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,117.1,3,1,2,有,無,10680000,99404,一樓平面,24.75,1500000,,RPPNMLSJKHKGFAI18CB,尊丞馥寓二期,3B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路168號8樓之3,9.22,商,,,1140121,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.91,1,1,1,有,無,7270000,110422,坡道平面,27.92,1750000,,RPPNMLKKKHKGFAI47CB,湛然天玉,B2棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,29.84,住,,,1140209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.6,2,1,2,有,無,8000000,111732,一樓平面,0.0,0,含1約定專用車位,RPQNMLLKKHKGFAI67CB,尊丞馥寓二期,2E號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,28.44,住,,,1140202,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.32,2,1,2,有,無,8000000,117096,一樓平面,0.0,0,含1約定專用車位,RPRNMLLKKHKGFAI77CB,尊丞馥寓二期,3C號,1140725全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,36.25,住,,,1140209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.08,3,1,2,有,無,9600000,110243,一樓平面,0.0,0,含1約定專用車位,RPSNMLLKKHKGFAI87CB,尊丞馥寓二期,2A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1140210,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,2,有,無,10010000,90792,坡道平面,33.87,1550000,,RPPNMLMKKHKGFAI67CB,佳展大嘉,A7棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,23.55,商,,,1140210,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.74,3,2,2,有,無,12940000,90490,坡道平面,33.87,1550000,,RPQNMLMKKHKGFAI77CB,佳展大嘉,C2棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140122,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.01,4,2,5,有,無,14600000,83903,一樓平面,0.0,0,,RPQNMLTKKHKGFAI48CB,大樁園NO5,A81(D45)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140121,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.17,4,2,5,有,無,14600000,83826,一樓平面,0.0,0,,RPSNMLTKKHKGFAI68CB,大樁園NO5,A85(D48)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,98.46,農,,,1140121,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.01,4,2,5,有,無,16800000,96546,一樓平面,0.0,0,,RPUNMLTKKHKGFAI88CB,大樁園NO5,A89(D51)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博愛路2段52號隔壁,25.16,住,,,1140206,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.83,2,2,1,有,無,10120000,124369,一樓平面,34.52,1500000,,RPPNMLPLKHKGFAI08CB,詠富,4A2棟4A2號,
