編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLOLKIJGFAI28CC,32,23.11,共有部份,鋼筋混凝土造,81年6月26日,十五層,,
RPRNMLOLKIJGFAI28CC,32,21.14,共有部份,鋼筋混凝土造,81年6月26日,十五層,,
RPTNMLTKKIJGFAI88CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLTKKIJGFAI88CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLOLKIJGFAI08CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLOLKIJGFAI08CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLPLKIJGFAI18CC,1,60.43,店舖、樓梯間,鋼筋混凝土造,113年4月19日,三層,,
RPXNMLOLKIJGFAI88CC,32,29.61,住商用,鋼筋混凝土造,81年10月15日,四層,,
RPUNMLOLKIJGFAI58CC,32,102.87,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPUNMLOLKIJGFAI58CC,32,14.76,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPUNMLOLKIJGFAI58CC,32,25.53,共有部份,鋼筋混凝土造,81年8月28日,十六層,,
RPSNMLQLKIJGFAI58CC,47,87.60,住家用,鋼筋混凝土加強磚造,67年4月7日,二層,,
RPQNMLPLKIJGFAI28CC,31,108.02,住家用,鋼筋混凝土造,83年5月30日,十二層,,
RPQNMLPLKIJGFAI28CC,31,23.95,共有部份,鋼筋混凝土造,83年5月30日,十二層,,
RPRNMLPLKIJGFAI38CC,1,138.69,店舖、樓梯間,鋼筋混凝土造,113年4月19日,三層,,
RPPNMLQLKIJGFAI28CC,31,83.59,住家用,鋼筋混凝土造,83年5月30日,十六層,,
RPPNMLQLKIJGFAI28CC,31,43.85,共有部份,鋼筋混凝土造,83年5月30日,十六層,,
RPUNMLPLKIJGFAI68CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLPLKIJGFAI68CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLRLKIJGFAI38CC,27,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRLKIJGFAI38CC,27,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLPLKIJGFAI58CC,36,85.37,住家用,鋼筋混凝土造,78年5月18日,五層,,
RPPNMLRLKIJGFAI38CC,27,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLPLKIJGFAI58CC,36,6.66,共有部份,鋼筋混凝土造,78年5月18日,五層,,
