鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,房地(土地+建物),澎湖縣馬公市縣府新村３７號,105.18,住,,,1140121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670626,115.2,4,2,2,有,無,5000000,43403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHKGFAX66DA,115.2,0.0,0.0,無,
馬公市,土地,烏崁新段238-1地號,54.89,,一般農業區,交通用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,199242,3630,,0.0,0,協議價購；,RPSOMLMKKHKGFAX96DA,0.0,0.0,0.0,無,031
馬公市,土地,烏崁新段238-1地號,109.78,,一般農業區,交通用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,398483,3630,,0.0,0,協議價購；,RPTOMLMKKHKGFAX07DA,0.0,0.0,0.0,無,031
馬公市,土地,鎖港南段874地號,81.43,住,,,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,25789,,0.0,0,,RPPNMLKLKHKGFAX09DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西北段240地號,220.25,,一般農業區,農牧用地,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,18842,,0.0,0,,RPQNMLKLKHKGFAX56DA,0.0,0.0,0.0,無,053
湖西鄉,土地,湖西北段240地號,216.7,,一般農業區,農牧用地,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,19151,,0.0,0,,SPQNMLKLKHKGFAX66DA,0.0,0.0,0.0,無,053
湖西鄉,土地,湖西北段240地號,215.82,,一般農業區,農牧用地,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,18071,,0.0,0,,TPQNMLKLKHKGFAX76DA,0.0,0.0,0.0,無,053
湖西鄉,土地,湖西北段240地號,230.77,,一般農業區,農牧用地,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,18417,,0.0,0,,UPQNMLKLKHKGFAX86DA,0.0,0.0,0.0,無,053
馬公市,房地(土地+建物),澎湖縣馬公市忠孝路６５巷１６號,83.0,住,,,1140124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0610905,128.78,4,3,3,有,無,5880000,45659,,0.0,0,,RPQNMLPLKHKGFAX07DA,128.78,0.0,0.0,無,
馬公市,土地,烏崁新段188-1地號,167.78,,一般農業區,交通用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,609041,3630,,0.0,0,協議價購；,RPQNMLQLKHKGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,林投北段169-4地號,258.78,,一般農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,930000,3594,,0.0,0,,RPTNMLOJKIJGFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市大案山２之８２號,149.67,工,,,1131204,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0960123,327.11,1,1,1,有,無,5000000,15285,,0.0,0,買方另支付土增稅65905元整。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKIJGFAX07DA,318.37,8.74,0.0,無,
馬公市,土地,文石段1156-1地號,308.87,,一般農業區,農牧用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9450000,30595,,0.0,0,,RPRNMLMKKIJGFAX76DA,0.0,0.0,0.0,無,057
馬公市,土地,文石段1156-1地號,307.76,,一般農業區,農牧用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9310000,30251,,0.0,0,,SPRNMLMKKIJGFAX86DA,0.0,0.0,0.0,無,057
馬公市,土地,虎井段1312地號,19.5,,鄉村區,乙種建築用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35800,1836,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLLKKIJGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,風櫃東段750-2地號,923.93,,一般農業區,特定目的事業用地,1131212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12658000,13700,,0.0,0,政府機關標讓售；,RPPNMLMKKIJGFAX56DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段1207-2地號,272.35,,一般農業區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,7564,,0.0,0,,RPWNMLMKKIJGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段1547地號,778.25,,一般農業區,農牧用地,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040000,1336,,0.0,0,賣方賣清價，產權移轉稅費由買方負擔。,RPPNMLNJKIJGFAX56DA,0.0,0.0,0.0,無,059
馬公市,房地(土地+建物),澎湖縣馬公市林森路１００巷１號,65.8,住,,,1131209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661004,74.04,3,2,2,有,無,7500000,101297,,0.0,0,,RPSNMLKKKIJGFAX66DA,74.04,0.0,0.0,無,060
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路６１號九樓,24.99,住,,,1131205,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,164.51999999999998,3,2,2,有,有,6000000,36470,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKKIJGFAX27DA,94.17,10.8,0.0,有,061
七美鄉,土地,七美三段2114地號,244.12,,一般農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,311100,1274,,0.0,0,地清或未辦繼承標售；,RPPNMLSKKIJGFAX17DA,0.0,0.0,0.0,無,
馬公市,建物,澎湖縣馬公市西文澳９６號,0.0,,,,1131205,土地0建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130715,147.13,1,2,1,有,有,10860000,73812,,0.0,0,建物坐落地號：中衛段900地號；,RPPNMLKLKIJGFAX09DA,104.27,0.0,0.0,有,
馬公市,土地,山水東段251地號,1212.26,,一般農業區,農牧用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1833000,1512,,0.0,0,,RPTNMLKLKIJGFAX86DA,0.0,0.0,0.0,無,
湖西鄉,土地,青螺新段1109地號,300.77,,一般農業區,農牧用地,1131207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2911360,9680,,0.0,0,,RPQNMLNLKIJGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市忠孝路７０巷３號,42.0,住,,,1131202,土地4建物1車位0,全,二層,透天厝,住家用,筋加強空心磚,0590506,60.06,3,1,1,有,無,1530000,25475,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLKIJGFAX17DA,60.06,0.0,0.0,無,
馬公市,土地,山水南段246地號,329.0,,一般農業區,農牧用地,1131212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3980000,12097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKIJGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市珠江１５２之８１號,227.47,,一般農業區,甲種建築用地,1131204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121228,295.88,4,3,5,有,無,8770000,29640,,0.0,0,,RPQNMLQLKIJGFAX17DA,271.92,23.96,0.0,有,
馬公市,土地,鎖港南段355地號,208.35,,一般農業區,農牧用地,1131223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,4800,,0.0,0,,RPPNMLNLKIJGFAX76DA,0.0,0.0,0.0,無,
馬公市,建物,澎湖縣馬公市西文澳９７之８１號,0.0,,,,1131211,土地0建物5車位0,全,三層,透天厝,其他,鋼筋混凝土，鋼鐵造,0900319,267.18,0,0,0,有,無,4100000,15345,,0.0,0,廠房辦公室散裝水泥槽骨材斗控制室拌合機室控制室發電機房蓄水池；建物坐落地號：中衛段124地號；,RPSNMLPLKIJGFAX27DA,267.18,0.0,0.0,無,
湖西鄉,土地,機場段1457地號,610.46,,一般農業區,農牧用地,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6960000,11401,,0.0,0,,RPVNMLKMKIJGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門北段144地號,2093.88,,一般農業區,農牧用地,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1242,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKMKIJGFAX27DA,0.0,0.0,0.0,無,062
馬公市,土地,山水北段691地號,53.68,,鄉村區,乙種建築用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,8942,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMKIJGFAX07EA,0.0,0.0,0.0,無,063
湖西鄉,房地(土地+建物),澎湖縣湖西鄉鼎灣３４號,81.01,,鄉村區,乙種建築用地,1131217,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0600401,32.8,1,1,1,有,無,800000,24390,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKIJGFAX96DA,32.8,0.0,0.0,無,
西嶼鄉,土地,內垵二段947地號,456.12,,一般農業區,農牧用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,1644,,0.0,0,,RPRNMLKMKIJGFAX76DA,0.0,0.0,0.0,無,064
西嶼鄉,土地,內垵一段346地號,680.59,,一般農業區,農牧用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,2527,,0.0,0,,RPTNMLKMKIJGFAX96DA,0.0,0.0,0.0,無,065
西嶼鄉,土地,內垵二段541地號,123.55,,鄉村區,乙種建築用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,341066,2761,,0.0,0,地清或未辦繼承標售；,RPPNMLNJJHKGFAX56EA,0.0,0.0,0.0,無,
湖西鄉,土地,潭邊新段204地號,3181.0,,一般農業區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,4401,,0.0,0,,RPRNMLOLKIJGFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市宅嶼２７之１７號,197.14,,一般農業區,甲種建築用地,1131204,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1130903,137.77,5,1,5,有,無,6500000,47180,,0.0,0,,RPQNMLQJJHKGFAX86DA,137.77,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光華１２１之２號,123.27,,一般農業區,甲種建築用地,1131212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880301,183.14,4,2,4,有,無,1857580,10143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLKIJGFAX17DA,170.53,12.61,0.0,無,
馬公市,土地,六合段225地號,175.13,,一般農業區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9650000,55102,,0.0,0,,RPTNMLLMKIJGFAX07DA,0.0,0.0,0.0,無,066
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,RPSNMLRJJHKGFAX17DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,SPSNMLRJJHKGFAX27DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,TPSNMLRJJHKGFAX37DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,UPSNMLRJJHKGFAX47DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,VPSNMLRJJHKGFAX57DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,WPSNMLRJJHKGFAX67DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,XPSNMLRJJHKGFAX77DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,YPSNMLRJJHKGFAX87DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,ZPSNMLRJJHKGFAX97DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157333,4215,,0.0,0,,QQSNMLRJJHKGFAX17DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157334,4215,,0.0,0,,RQSNMLRJJHKGFAX27DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157334,4215,,0.0,0,,SQSNMLRJJHKGFAX37DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157334,4215,,0.0,0,,TQSNMLRJJHKGFAX47DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157334,4215,,0.0,0,,UQSNMLRJJHKGFAX57DA,0.0,0.0,0.0,無,067
馬公市,土地,六合段225-8地號,37.33,,一般農業區,交通用地,1131226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157334,4215,,0.0,0,,VQSNMLRJJHKGFAX67DA,0.0,0.0,0.0,無,067
馬公市,土地,鎖港西段333地號,168.95,住,,,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1836000,10867,,0.0,0,,RPRNMLKLKIJGFAX66DA,0.0,0.0,0.0,無,
馬公市,土地,鎖港西段334地號,150.68,住,,,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1620000,10751,,0.0,0,,RPSNMLKLKIJGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市珠江３２之５６號,262.6,,一般農業區,甲種建築用地,1131213,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1130122,249.63,6,2,7,有,無,16500000,66098,,0.0,0,,RPQNMLOLKIJGFAX96DA,239.48,10.15,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２８號五樓之一,28.45,住,,,1131208,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,173.55,3,2,2,有,有,6880000,39643,坡道平面,0.0,0,,RPRNMLQJJHKGFAX96DA,95.13,0.0,11.16,有,082
湖西鄉,房地(土地+建物),澎湖縣湖西鄉大城北２０１之９號,215.43,,一般農業區,甲種建築用地,1131206,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120104,200.85,4,2,5,有,無,9680000,48195,,0.0,0,,RPQNMLRJJHKGFAX96DA,190.17,10.68,0.0,無,
白沙鄉,房地(土地+建物),澎湖縣白沙鄉鎮海６６之１號,204.11,,一般農業區,甲種建築用地,1131215,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1130924,83.39,3,2,2,有,無,6500000,77947,,0.0,0,,RPPOMLKKJHKGFAX98DA,83.39,0.0,0.0,無,
馬公市,土地,國宅段230地號,165.27,,一般農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,66558,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPRNMLQLKIJGFAX27DA,0.0,0.0,0.0,無,083
馬公市,土地,國宅段230地號,150.51,,一般農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,67770,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPRNMLQLKIJGFAX37DA,0.0,0.0,0.0,無,083
湖西鄉,土地,鼎灣新段474地號,65.51,,鄉村區,乙種建築用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,5343,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHKGFAX96EA,0.0,0.0,0.0,無,085
馬公市,房地(土地+建物),澎湖縣馬公市珠江５８之１８號,168.29,,鄉村區,乙種建築用地,1131224,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730516,105.04,5,1,2,有,無,2380000,22658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLKIJGFAX27DA,105.04,0.0,0.0,無,
白沙鄉,土地,鎮海新段283地號,752.07,,一般農業區,農牧用地,1131209,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5808000,7723,,0.0,0,,RPPNMLRJJHKGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,光華段528-1地號,102.7,,一般農業區,水利用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1652443,16090,,0.0,0,政府機關標讓售；,RPPNMLSJJHKGFAX07EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光復路４４５巷５號,54.97,,鄉村區,乙種建築用地,1131206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690530,111.0,5,1,3,有,無,4300000,38739,,0.0,0,,RPSNMLNLKIJGFAX07DA,111.0,0.0,0.0,無,086
馬公市,房地(土地+建物),澎湖縣馬公市珠江１９０號,326.36,,一般農業區,甲種建築用地,1131224,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1070305,216.46,4,1,5,有,無,11000000,50818,,0.0,0,,RPSNMLTJJHKGFAX37DA,205.35,11.11,0.0,無,
馬公市,土地,鐵線段577地號,781.31,,一般農業區,農牧用地,1131202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4720000,6041,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLKKJHKGFAX96DA,0.0,0.0,0.0,無,
湖西鄉,土地,城北段211地號,262.35,,一般農業區,農牧用地,1131218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4574,,0.0,0,,RPPNMLMKJHKGFAX09DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛５５之２號,199.38,,鄉村區,乙種建築用地,1131224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0860927,165.34,4,2,2,有,無,8750000,52921,,0.0,0,,RPQNMLNKJHKGFAX66DA,160.06,5.28,0.0,無,087
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２５９號,64.32,,一般農業區,甲種建築用地,1131208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,82.4,4,2,2,有,無,4880000,59223,,0.0,0,,RPSNMLSKKIJGFAX47DA,82.4,0.0,0.0,無,088
湖西鄉,土地,許家段671地號,475.01,,一般農業區,農牧用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3579,,0.0,0,,RPVNMLTJJHKGFAX67DA,0.0,0.0,0.0,無,
白沙鄉,土地,下瓦硐段1105地號,499.69,,一般農業區,農牧用地,1131220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2201,,0.0,0,,RPVNMLOKJHKGFAX27DA,0.0,0.0,0.0,無,089
白沙鄉,房地(土地+建物),澎湖縣白沙鄉瓦硐１０８號,603.51,,一般農業區,甲種建築用地,1131220,土地2建物1車位0,全,一層,透天厝,住家用,鋼骨構造,1131022,58.98,1,1,1,有,無,4100000,69515,,0.0,0,,RPRNMLQKJHKGFAX07DA,58.98,0.0,0.0,無,
白沙鄉,土地,赤崁中段248地號,215.83,,鄉村區,乙種建築用地,1131214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,8108,,0.0,0,土地價格新台幣1700000元，未登記建物價格新台幣50000元親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNKKIJGFAX86DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西北段753地號,197.77,,一般農業區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3539,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJJHKGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,四維段1091地號,303.41,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,17798,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJHKGFAX96DA,0.0,0.0,0.0,無,090
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西３３１之１１號,223.38,,一般農業區,甲種建築用地,1131202,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1130708,90.69,3,1,2,有,無,5580000,61528,,0.0,0,,RPTNMLLLJHKGFAX86DA,90.69,0.0,0.0,無,
西嶼鄉,土地,竹灣段181地號,89.48,,一般農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107376,1200,,0.0,0,,RPPNMLKLJHKGFAX09EA,0.0,0.0,0.0,無,091
西嶼鄉,土地,內垵二段433地號,82.13,,鄉村區,乙種建築用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,322000,3921,,0.0,0,地清或未辦繼承標售；,RPPNMLLLJHKGFAX56EA,0.0,0.0,0.0,無,
馬公市,土地,興仁南段108-1地號,78.77,,風景區,農牧用地,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1311000,16643,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKKIJGFAX47DA,0.0,0.0,0.0,無,092
西嶼鄉,土地,池西段23地號,417.03,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3153750,7562,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKIJGFAX27DA,0.0,0.0,0.0,無,093
湖西鄉,土地,湖西北段685地號,301.62,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15580000,51654,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPQNMLOLJHKGFAX86DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,292.03,,一般農業區,農牧用地,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15380000,52666,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPQNMLOLJHKGFAX96DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,300.59,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14380000,47839,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TPQNMLOLJHKGFAX07DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,289.37,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14990000,51802,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UPQNMLOLJHKGFAX17DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,222.38,,一般農業區,農牧用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10880000,48925,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPQNMLOLJHKGFAX27DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,222.36,,一般農業區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10880000,48930,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,WPQNMLOLJHKGFAX37DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,240.7,,一般農業區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12380000,51433,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,XPQNMLOLJHKGFAX47DA,0.0,0.0,0.0,無,003
湖西鄉,土地,湖西北段685地號,275.86,,一般農業區,農牧用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13880000,50315,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,YPQNMLOLJHKGFAX57DA,0.0,0.0,0.0,無,003
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷５弄５號,42.26,住,,,1131227,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,86.17,3,2,2,有,無,4700000,54543,,0.0,0,,RPPNMLQJJHKGFAX76DA,86.17,0.0,0.0,無,
馬公市,土地,興崁段526-7地號,216.69,,一般農業區,甲種建築用地,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4830000,22290,,0.0,0,,RPPNMLNJKHKGFAX56DA,0.0,0.0,0.0,無,
湖西鄉,土地,城北段965地號,259.08,,一般農業區,農牧用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3620000,13973,,0.0,0,,XPSNMLOJKHKGFAX57DA,0.0,0.0,0.0,無,102
湖西鄉,土地,城北段965地號,231.74,,一般農業區,農牧用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,18340,,0.0,0,,RQSNMLOJKHKGFAX07DA,0.0,0.0,0.0,無,102
湖西鄉,土地,城北段965地號,235.16,,一般農業區,農牧用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,18073,,0.0,0,,SQSNMLOJKHKGFAX17DA,0.0,0.0,0.0,無,102
馬公市,土地,鐵線段1100地號,368.99,,鄉村區,乙種建築用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,13551,,0.0,0,,RPVNMLMLJHKGFAX17DA,0.0,0.0,0.0,無,
