編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLOKJIJGFDC08CC,44,44.32,住家用,鋼筋混凝土造,69年12月12日,五層,,
RPOOMLOKJIJGFDC57CC,30,88.52,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPOOMLOKJIJGFDC57CC,30,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPQOMLSKJIJGFDC18CC,32,89.68,住家用,鋼筋混凝土造,81年7月18日,五層,,
RPXOMLOKJIJGFDC48CC,20,102.69,住家用,鋼筋混凝土造,93年11月1日,八層,,
RPXOMLOKJIJGFDC48CC,20,23.64,共用部份,鋼筋混凝土造,93年11月1日,八層,,
RPWNMLSKJIJGFDC68CC,29,98.66,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPXOMLOKJIJGFDC48CC,20,3.49,共用部份,鋼筋混凝土造,93年11月1日,八層,,
RPWNMLSKJIJGFDC68CC,29,6.14,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPWNMLSKJIJGFDC68CC,29,15.22,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPRNMLSKJIJGFDC18CC,43,69.53,住家用,鋼筋混凝土造,70年7月27日,五層,,
RPPOMLSKJIJGFDC08CC,46,70.64,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPSNMLSKJIJGFDC28CC,35,86.56,住家用,鋼筋混凝土造,78年7月19日,五層,,
RPROMLSKJIJGFDC28CC,54,50.26,住家用,加強磚造,59年11月3日,二層,,
RPOOMLSKJIJGFDC97CC,24,21.47,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,
RPSNMLSKJIJGFDC28CC,35,28.39,共用部份,鋼筋混凝土造,78年7月19日,五層,,
RPOOMLSKJIJGFDC97CC,24,5.54,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,
RPTNMLPKJIJGFDC08CC,38,87.99,住家用,鋼筋混凝土造,75年9月22日,五層,,
RPRNMLPKJIJGFDC87CC,42,98.36,住家用,鋼筋混凝土造,71年6月24日,五層,,
RPOOMLSKJIJGFDC97CC,24,8.58,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,
RPTNMLPKJIJGFDC08CC,38,1.25,共用部份,鋼筋混凝土造,75年9月22日,五層,,
RPTNMLPKJIJGFDC08CC,38,5.70,共用部份,鋼筋混凝土造,75年9月22日,五層,,
RPSNMLPKJIJGFDC97CC,16,21.52,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPSNMLPKJIJGFDC97CC,16,3.45,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPSNMLPKJIJGFDC97CC,16,4.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPPNMLSKJIJGFDC97CC,45,67.79,住家用,鋼筋混凝土造,69年5月6日,五層,,
RPPNMLTKJIJGFDC08CC,1,55.48,集合住宅,鋼筋混凝土造,113年1月16日,十三層,,
RPPNMLTKJIJGFDC08CC,1,29.66,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,
RPSOMLSKJIJGFDC38CC,23,56.56,辦公室,鋼筋混凝土造,90年7月18日,五層,,
RPSOMLSKJIJGFDC38CC,23,16.97,共用部份,鋼筋混凝土造,90年7月18日,五層,,
RPQNMLPKJIJGFDC77CC,46,57.33,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPXNMLSKJIJGFDC78CC,29,89.69,住家用,鋼筋混凝土造,84年12月20日,七層,,
RPXNMLSKJIJGFDC78CC,29,7.46,共用部份,鋼筋混凝土造,84年12月20日,七層,,
RPVNMLSKJIJGFDC58CC,26,24.14,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPVNMLSKJIJGFDC58CC,26,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPVNMLSKJIJGFDC58CC,26,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSKJIJGFDC58CC,26,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSKJIJGFDC58CC,26,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLSKJIJGFDC48CC,29,64.42,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPUNMLSKJIJGFDC48CC,29,4.82,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPUNMLSKJIJGFDC48CC,29,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPUNMLPKJIJGFDC18CC,51,61.99,住家用,鋼筋混凝土加強磚造,62年11月27日,四層,,
RPUNMLSKJIJGFDC48CC,29,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPQOMLPKJIJGFDC87CC,27,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPQOMLPKJIJGFDC87CC,27,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPQOMLPKJIJGFDC87CC,27,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLPKJIJGFDC67CC,30,106.84,住家用,鋼筋混凝土造,83年6月20日,五層,,
RPQNMLSKJIJGFDC08CC,26,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLPKJIJGFDC67CC,30,10.24,共用部份,鋼筋混凝土造,83年6月20日,五層,,
RPQNMLSKJIJGFDC08CC,26,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLPKJIJGFDC67CC,30,1.68,共用部份,鋼筋混凝土造,83年6月20日,五層,,
RPQNMLSKJIJGFDC08CC,26,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPQNMLSKJIJGFDC08CC,26,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPQNMLSKJIJGFDC08CC,26,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLSKJIJGFDC08CC,26,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKLJIJGFDC57CC,46,57.33,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPQNMLTKJIJGFDC18CC,29,115.15,住家用,鋼筋混凝土造,85年4月26日,九層,,
RPQNMLTKJIJGFDC18CC,29,14.54,共用部份,鋼筋混凝土造,85年4月26日,九層,,
RPQNMLKLJIJGFDC37CC,27,24.92,住家用,鋼筋混凝土造,86年6月23日,九層,,
RPQNMLKLJIJGFDC37CC,27,3.02,共用部份,鋼筋混凝土造,86年6月23日,九層,,
RPWOMLKLJIJGFDC08CC,30,91.77,住家用,鋼筋混凝土造,83年7月4日,六層,,
RPQNMLKLJIJGFDC37CC,27,.67,共用部份,鋼筋混凝土造,86年6月23日,九層,,
RPWOMLKLJIJGFDC08CC,30,13.13,共用部份,鋼筋混凝土造,83年7月4日,六層,,
RPQNMLKLJIJGFDC37CC,27,2.73,共用部份,鋼筋混凝土造,86年6月23日,九層,,
RPRNMLTKJIJGFDC28CC,18,80.33,住家用,鋼筋混凝土造,96年1月31日,八層,,
RPVNMLKLJIJGFDC87CC,2,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLTKJIJGFDC28CC,18,27.49,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPVNMLKLJIJGFDC87CC,2,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLTKJIJGFDC28CC,18,11.70,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPWNMLKLJIJGFDC97CC,30,80.49,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPTNMLKLJIJGFDC67CC,29,75.57,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPRNMLKLJIJGFDC47CC,29,101.60,住家用,鋼筋混凝土造,84年10月2日,七層,,
RPWNMLKLJIJGFDC97CC,30,17.42,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPTNMLKLJIJGFDC67CC,29,9.36,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPRNMLKLJIJGFDC47CC,29,2.23,共用部份,鋼筋混凝土造,84年10月2日,七層,,
RPTNMLKLJIJGFDC67CC,29,16.40,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPRNMLKLJIJGFDC47CC,29,4.41,共用部份,鋼筋混凝土造,84年10月2日,七層,,
RPRNMLKLJIJGFDC47CC,29,8.45,共用部份,鋼筋混凝土造,84年10月2日,七層,,
RPUNMLKLJIJGFDC77CC,32,67.66,住家用,鋼筋混凝土造,81年11月3日,十七層,,
RPUNMLKLJIJGFDC77CC,32,8.19,共用部份,鋼筋混凝土造,81年11月3日,十七層,,
RPPNMLLLJIJGFDC37CC,29,28.41,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPPNMLLLJIJGFDC37CC,29,1.19,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPPNMLLLJIJGFDC37CC,29,.42,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPPNMLLLJIJGFDC37CC,29,21.46,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPRNMLLLJIJGFDC57CC,2,53.12,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPSOMLKLJIJGFDC67CC,28,79.48,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPRNMLLLJIJGFDC57CC,2,28.14,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPSOMLKLJIJGFDC67CC,28,24.28,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPVOMLKLJIJGFDC97CC,30,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,,
RPVOMLKLJIJGFDC97CC,30,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,,
RPOOMLKLJIJGFDC27CC,28,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPOOMLKLJIJGFDC27CC,28,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPPOMLKLJIJGFDC37CC,27,103.01,住家用,鋼筋混凝土造,86年6月5日,五層,,
RPPOMLKLJIJGFDC37CC,27,1.96,共用部份,鋼筋混凝土造,86年6月5日,五層,,
RPXNMLKLJIJGFDC08CC,9,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,,
RPXNMLKLJIJGFDC08CC,9,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPXNMLKLJIJGFDC08CC,9,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPTNMLLLJIJGFDC77CC,25,104.26,住家用,鋼筋混凝土造,88年12月18日,五層,,
RPTNMLLLJIJGFDC77CC,25,33.95,共用部份,鋼筋混凝土造,88年12月18日,五層,,
RPTNMLTKJIJGFDC48CC,46,49.50,住家用,加強磚造,67年10月19日,二層,,
RPXNMLLLJIJGFDC18CC,44,85.07,住家用,鋼筋混凝土造,70年4月20日,四層,,
RPPNMLKLJIJGFDC27CC,26,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLJIJGFDC27CC,26,8.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLLLJIJGFDC67CC,28,100.81,住家用,鋼筋混凝土造,85年9月30日,五層,,
RPPNMLKLJIJGFDC27CC,26,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLLLJIJGFDC67CC,28,5.62,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPPNMLKLJIJGFDC27CC,26,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLLLJIJGFDC67CC,28,13.41,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPUNMLLLJIJGFDC87CC,38,82.45,住家用,鋼筋混凝土造,76年3月23日,五層,,
RPPNMLKLJIJGFDC27CC,26,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLLLJIJGFDC87CC,38,3.96,住家用,鋼筋混凝土造,76年3月23日,五層,,
RPPNMLKLJIJGFDC27CC,26,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLLLJIJGFDC97CC,40,94.78,住家用,鋼筋混凝土造,74年1月26日,000,,
RPSNMLTKJIJGFDC38CC,26,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLTKJIJGFDC38CC,26,9.54,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLTKJIJGFDC38CC,26,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLTKJIJGFDC38CC,26,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLTKJIJGFDC38CC,26,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLTKJIJGFDC38CC,26,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLLLJIJGFDC37CC,48,58.70,住家用,鋼筋混凝土加強磚造,65年10月14日,二層,,
RPWNMLLLJIJGFDC08CC,30,72.51,住家用,鋼筋混凝土造,83年9月30日,五層,,
RPWNMLLLJIJGFDC08CC,30,10.69,共用部份,鋼筋混凝土造,83年9月30日,五層,,
RPPOMLLLJIJGFDC47CC,32,86.52,商業用,鋼筋混凝土造,82年3月12日,五層,,
RPPOMLLLJIJGFDC47CC,32,2.27,共用部份,鋼筋混凝土造,82年3月12日,五層,,
RPSOMLMLJIJGFDC87CC,72,43.74,住家用,加強磚造,41年7月15日,三層,,
RPRNMLMLJIJGFDC67CC,43,103.23,住家用,鋼筋混凝土造,70年9月15日,五層,,
RPTOMLMLJIJGFDC97CC,26,75.03,住家用,鋼筋混凝土造,87年5月20日,九層,,
RPTOMLMLJIJGFDC97CC,26,15.38,共用部份,鋼筋混凝土造,87年5月20日,九層,,
RPXNMLMLJIJGFDC28CC,41,93.23,住家用,鋼筋混凝土造,72年7月29日,五層,,
RPTOMLMLJIJGFDC97CC,26,8.78,共用部份,鋼筋混凝土造,87年5月20日,十二層,,
RPWOMLMLJIJGFDC28CC,2,67.87,集合住宅,鋼筋混凝土造,111年10月7日,八層,,
RPWOMLMLJIJGFDC28CC,2,36.40,本建物共有部分之項目有自來水箱、防空避難室兼停車空間、管委會使用空間、無障礙樓梯、電梯間、梯廳、車道、陽台、停車空間、機電設備空間、汙水處理機房、垃圾儲藏室、公共服務空間、發電機房、受電箱室、台電配電場所、行動不便升降機、樓梯間、機房、水箱等共２０項。,鋼筋混凝土造,111年10月7日,八層,,
RPQOMLMLJIJGFDC67CC,26,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPQOMLMLJIJGFDC67CC,26,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPQOMLMLJIJGFDC67CC,26,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIJGFDC67CC,26,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMLJIJGFDC67CC,26,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLMLJIJGFDC77CC,33,71.99,住家用,鋼筋混凝土造,81年4月2日,五層,,
RPPNMLMLJIJGFDC47CC,28,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLMLJIJGFDC47CC,28,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXOMLMLJIJGFDC38CC,25,62.66,住家用,鋼筋混凝土造,89年1月7日,五層,,
RPPNMLMLJIJGFDC47CC,28,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLMLJIJGFDC87CC,41,93.23,住家用,鋼筋混凝土造,72年7月29日,五層,,
RPXOMLMLJIJGFDC38CC,25,11.01,共用部份,鋼筋混凝土造,89年1月7日,五層,,
RPPNMLMLJIJGFDC47CC,28,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLMLJIJGFDC47CC,28,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPROMLLLJIJGFDC67CC,46,81.09,住家用,鋼筋混凝土造,68年2月28日,四層,,
RPSNMLMLJIJGFDC77CC,29,100.52,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPSNMLMLJIJGFDC77CC,29,5.89,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPSNMLMLJIJGFDC77CC,29,15.22,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPQPMLMLJIJGFDC77CC,29,89.69,住家用,鋼筋混凝土造,84年12月20日,七層,,
RPQPMLMLJIJGFDC77CC,29,50.12,共用部份,鋼筋混凝土造,84年12月20日,七層,,
RPSNMLPLJIJGFDC08CC,15,95.86,住家用,鋼筋混凝土造,98年6月24日,十二層,,
RPSNMLPLJIJGFDC08CC,15,17.11,共用部份,鋼筋混凝土造,98年6月24日,十四層,,
RPSNMLPLJIJGFDC08CC,15,19.35,共用部份,鋼筋混凝土造,98年6月24日,十二層,,
RPRNMLPLJIJGFDC97CC,28,90.76,住家用,鋼筋混凝土造,85年6月7日,七層,,
RPRNMLPLJIJGFDC97CC,28,13.13,共用部份,鋼筋混凝土造,85年6月7日,七層,,
RPUNMLPLJIJGFDC28CC,37,118.07,住家用,鋼筋混凝土造,76年9月25日,五層,,
RPPPMLMLJIJGFDC67CC,26,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLMLJIJGFDC67CC,26,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLMLJIJGFDC67CC,26,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLMLJIJGFDC67CC,26,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLMLJIJGFDC67CC,26,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPLJIJGFDC48CC,42,92.88,住家用,鋼筋混凝土造,72年2月8日,五層,,
RPPNMLPLJIJGFDC77CC,26,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPPNMLPLJIJGFDC77CC,26,14.01,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTNMLPLJIJGFDC18CC,43,56.75,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPPNMLPLJIJGFDC77CC,26,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,94.61,住家用,鋼筋混凝土造,82年3月15日,七層,,
RPPNMLPLJIJGFDC77CC,26,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,5.51,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPQNMLPLJIJGFDC87CC,29,96.82,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPPNMLPLJIJGFDC77CC,26,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLPLJIJGFDC87CC,29,17.22,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPPNMLPLJIJGFDC77CC,26,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,10.45,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPVNMLPLJIJGFDC38CC,26,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLPLJIJGFDC38CC,26,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLPLJIJGFDC38CC,26,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLPLJIJGFDC38CC,26,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLPLJIJGFDC38CC,26,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,31.96,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPVNMLPLJIJGFDC38CC,26,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,1.44,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPVNMLPLJIJGFDC38CC,26,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLPLJIJGFDC58CC,32,.27,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPOOMLPLJIJGFDC77CC,31,71.96,住家用,鋼筋混凝土造,83年4月29日,七層,,
RPXNMLPLJIJGFDC58CC,32,3.86,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPOOMLPLJIJGFDC77CC,31,36.21,共用部份,鋼筋混凝土造,83年4月29日,七層,,
