編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSJJHKGFBM88DA,31,31.92,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPPNMLLKJHKGFCM08DA,56,274.35,住家用,鋼筋混凝土加強磚造,58年3月15日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPOOMLPKJHKGFCM48DA,23,165.42,住宅、梯間,鋼骨鋼筋混凝土造,90年10月17日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLLLJHKGFCM48DA,34,14.63,商業用,鋼筋混凝土造,80年4月12日,六層,二層,全筆移轉
RPSNMLLLJHKGFCM48DA,34,8.01,商業用,鋼筋混凝土造,80年4月12日,六層,二層,全筆移轉
RPSNMLLLJHKGFCM48DA,34,14.02,商業用,混凝土造,80年4月12日,六層,三層,全筆移轉
RPSNMLLLJHKGFCM48DA,34,16.06,商業用,鋼筋混凝土造,80年4月12日,六層,三層,全筆移轉
RPSNMLLLJHKGFCM48DA,34,8.63,公共設施,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,9.96,公共設施,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,6.37,公共設施,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,9.20,公共設施,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,14.18,走道,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,12.38,走道,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,13.55,走道,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPSNMLLLJHKGFCM48DA,34,7.39,走道,鋼筋混凝土造,80年4月12日,六層,,持分移轉
RPWNMLOKJHKGFAM88DA,33,186.75,住商用,鋼筋混凝土造,80年9月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSKKHKGFAM68DA,16,29.16,住家用,鋼骨造,98年1月21日,三層,三層,全筆移轉
RPPNMLSKKHKGFAM68DA,16,18.62,住家用,鋼骨造,98年1月21日,四層,,持分移轉
RPSNMLOJKHKGFBM58DA,7,80.08,集合住宅,鋼筋混凝土造,107年5月2日,十一層,十一層 陽台,全筆移轉
RPSNMLOJKHKGFBM58DA,7,43.06,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,,持分移轉
RPPNMLSKKHKGFDM98DA,26,336.53,農舍,鋼筋混凝土造,88年3月4日,二層,一層 二層 陽台 地下一層,全筆移轉
RPPNMLOKKHKGFAM28DA,,107.24,住商用,鋼筋混凝土加強磚造,71年7月0日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKKHKGFDM09DA,26,94.37,國民住宅,鋼筋混凝土造,87年11月17日,八層,七層 陽台,全筆移轉
RPRNMLRKKHKGFDM09DA,26,31.52,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPSNMLMKKHKGFCM58DA,41,72.24,住家用,鋼筋混凝土造,73年1月19日,四層,三層,全筆移轉
RPUNMLOJKHKGFBM78DA,47,86.38,住商用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層,全筆移轉
RPPNMLOJKHKGFAM18DA,27,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,四層 陽台,全筆移轉
RPPNMLOJKHKGFAM18DA,27,21.62,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPPNMLOJKHKGFAM18DA,27,15.27,停車空間,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPQNMLRJKHKGFBM68DA,12,12.00,農舍,鋼鐵造有牆,101年11月19日,一層,一層,全筆移轉
RPSNMLKLJHKGFAM18DA,1,88.71,集合住宅,鋼筋混凝土造,113年3月26日,十五層,七層 陽台,全筆移轉
RPSNMLKLJHKGFAM18DA,1,73.34,停車空間、車道、污水機房、水箱、消防機房、排煙室、一般昇降機（無障礙）、緊急昇降機、丙梯、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、管委會空間、梯廳、甲梯（戶外安全，無障礙）、乙梯（戶外安全）、水錶室、乙梯、機械室、樓梯間等２１項。,鋼筋混凝土造,113年3月26日,十五層,,持分移轉
RPTNMLSKKHKGFAM09DA,59,25.92,住家用,加強磚造,54年12月28日,一層,一層,全筆移轉
RPRNMLQKJHKGFDM88DA,12,180.85,住家用,鋼筋混凝土造,102年5月7日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTKKHKGFAM78DA,44,114.00,住商用,鋼筋混凝土加強磚造,69年12月22日,二層,一層 二層 騎樓,全筆移轉
RPPOMLTKKHKGFAM88DA,3,.99,店舖,鋼筋混凝土造,111年3月1日,十四層,一層,持分移轉
RPPOMLTKKHKGFAM88DA,3,77.06,集合住宅,鋼筋混凝土造,111年3月1日,十四層,五層 陽台,全筆移轉
RPPOMLTKKHKGFAM88DA,3,69.57,防空避難室兼停車空間、台電配電室、電信室、停車空間、消防機械室兼發電機室、水箱、汙水機房、公共服務空間、管委會空間、樓梯間、機械室等１１項。,鋼筋混凝土造,111年3月1日,十四層,,持分移轉
RPQNMLMLJHKGFDM48DA,,66.03,集合住宅,鋼筋混凝土造,113年10月30日,五層,三層 陽台,全筆移轉
RPQNMLMLJHKGFDM48DA,,21.26,樓梯間、電梯間,鋼筋混凝土造,113年10月30日,五層,,持分移轉
RPRNMLRJKHKGFAM68DA,44,104.77,住家用,鋼筋混凝土加強磚造,69年9月12日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKKKHKGFBM18DA,38,132.42,住商用,加強磚造,76年3月7日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLSKKHKGFAM78DA,34,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層,全筆移轉
RPTNMLNJLHKGFCM78DA,29,10.69,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPTNMLNJLHKGFCM78DA,29,63.91,集合住宅,鋼筋混凝土造,85年2月9日,十五層,三層 陽台,全筆移轉
RPPNMLNJLHKGFBM38EA,34,220.92,倉庫,鋼筋混凝土造,79年9月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLSJKHKGFAM09DA,,94.54,住商用,鋼筋混凝土加強磚造,68年2月0日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLKHKGFBM58DA,9,230.42,住宅、樓梯間,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLQJLHKGFCM68DA,28,149.34,住家用,鋼筋混凝土造,86年7月8日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLRLKHKGFAM68DA,53,94.62,住家用,磚造,,四層,一層 二層 三層 四層,全筆移轉
RPRNMLRLKHKGFBM98DA,6,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,六層 陽台 雨遮,全筆移轉
RPRNMLRLKHKGFBM98DA,6,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPQNMLKKKHKGFBM08DA,6,177.24,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLKKKHKGFBM08DA,6,.15,電信室,鋼筋混凝土造,107年8月22日,一層,,持分移轉
RPPNMLMLJHKGFCM28DA,,45.48,集合住宅,ＲＣ造,113年9月25日,七層,七層 陽台,全筆移轉
RPPNMLMLJHKGFCM28DA,,24.36,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,持分移轉
RPQNMLMLJHKGFCM38DA,,45.33,集合住宅,ＲＣ造,113年9月25日,七層,四層 陽台,全筆移轉
RPQNMLMLJHKGFCM38DA,,24.29,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,持分移轉
RPVNMLKKKIJGFDM78DA,45,75.25,住商用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層 騎樓,持分移轉
RPRNMLTJKIJGFDM56DA,50,67.80,住商用,鋼筋混凝土加強磚造,64年1月15日,三層,一層 二層 三層 騎樓,持分移轉
RPTNMLRKKIJGFAM98DA,44,103.76,住宅、地下室,加強磚造,69年6月10日,二層,一層 二層 騎樓 地下層,持分移轉
RPPNMLMKKIJGFCM28DA,44,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPPNMLMKKIJGFCM28DA,44,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPRNMLKLKIJGFDM48DA,2,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,七層 陽台,全筆移轉
RPRNMLKLKIJGFDM48DA,2,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPNMLNLKIJGFDM68EA,64,66.94,住宅,磚造,49年12月1日,一層,一層,全筆移轉
RPVRMLNLKIJGFBM76DA,28,195.94,住家用,鋼筋混凝土造,85年12月9日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPTNMLQLKIJGFAM98DA,36,150.63,住家用,鋼筋混凝土造,78年4月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQOMLPLKIJGFCM88DA,3,62.05,集合住宅,ＲＣ造,110年6月8日,十二層,九層 陽台,全筆移轉
RPQOMLPLKIJGFCM88DA,3,52.61,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPSNMLQLKIJGFCM09DA,,46.13,住家用,鋼筋混凝土加強磚造,52年0月0日,一層,一層 騎樓,全筆移轉
RPSNMLTKKIJGFCM66DA,45,44.00,住家用,加強磚造,69年5月12日,一層,一層,全筆移轉
RPPNMLNJJHKGFCM18DA,35,162.38,住家用,加強磚造,78年12月19日,二層,一層 二層,全筆移轉
RPQNMLMJJHKGFBM08DA,10,201.30,住宅、樓梯間,鋼筋混凝土造,103年11月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOJJHKGFBM18DA,35,135.00,住家用,加強磚造,78年10月6日,二層,一層 二層 陽台 騎樓,全筆移轉
RPXOMLNJJHKGFDM56DA,30,100.46,集合住宅,鋼筋混凝土造,84年4月8日,六層,六層 陽台,全筆移轉
RPXOMLNJJHKGFDM56DA,30,.52,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPXOMLNJJHKGFDM56DA,30,.52,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPXOMLNJJHKGFDM56DA,30,30.58,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPVNMLMJKIJGFAM58DA,46,134.40,住家用,鋼筋混凝土造,67年11月21日,三層,一層 二層 三層,全筆移轉
RPRNMLPJKIJGFAM48DA,2,81.33,集合住宅,鋼筋混凝土造,111年12月7日,五層,三層 陽台,全筆移轉
RPRNMLPJKIJGFAM48DA,2,29.78,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPPNMLNKKIJGFBM28DA,33,23.45,住家用,鋼筋混凝土造,80年9月20日,九層,七層 陽台,全筆移轉
RPQNMLNJJHKGFAM08DA,37,122.00,住家用,鋼筋混凝土加強磚造,77年3月28日,二層,一層 二層,全筆移轉
RPTNMLRJJHKGFDM56EA,2,45.70,集合住宅,鋼筋混凝土造,112年4月13日,七層,七層 陽台,全筆移轉
RPPNMLNKKIJGFBM28DA,33,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,持分移轉
RPTNMLRJJHKGFDM56EA,2,53.73,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPNMLNKKIJGFBM28DA,33,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPTNMLMKKIJGFBM58DA,42,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台,全筆移轉
RPTNMLMKKIJGFBM58DA,42,5.40,樓梯間,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPTNMLMKKIJGFBM58DA,42,1.68,地下層,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPTNMLMKKIJGFBM58DA,42,.84,地下層,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPSNMLRJJHKGFAM68DA,1,184.67,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLPLKIJGFCM68DA,49,70.58,住家用,加強磚造,65年3月17日,一層,一層,全筆移轉
RPRNMLLMKIJGFBM48DA,7,89.15,集合住宅,鋼筋混凝土造,106年12月20日,九層,三層 陽台,全筆移轉
RPRNMLLMKIJGFBM48DA,7,83.91,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,,持分移轉
RPTNMLRJJHKGFAM78DA,1,190.48,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLRJJHKGFAM48EA,45,80.56,住家用,鋼筋混凝土加強磚造,69年3月4日,二層,一層 二層,全筆移轉
RPPNMLSJKIJGFBM68DA,,73.42,集合住宅,鋼筋混凝土造,113年10月4日,五層,二層 陽台,全筆移轉
RPPNMLSJKIJGFBM68DA,,14.51,本共有部分之項目有管委會空間、樓電梯間（共用）及樓電梯間等３項,鋼筋混凝土造,113年10月4日,五層,,持分移轉
RPQNMLSJJHKGFBM68DA,37,87.92,住商用,加強磚造,77年3月25日,二層,一層 二層 陽台,全筆移轉
RPRNMLOJKIJGFDM68DA,9,147.28,住家用,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJJHKGFAM58DA,1,186.18,集合住宅、樓梯間,鋼筋混凝土造,113年5月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLKJHKGFCM38DA,1,73.88,集合住宅、樓梯間,ＲＣ造,113年4月25日,五層,四層 陽台,全筆移轉
RPSNMLLKJHKGFCM38DA,1,49.77,本共有部分之項目有停車空間及樓梯間等２項,ＲＣ造,113年4月25日,五層,,持分移轉
RPQNMLNKJHKGFDM48DA,1,210.46,住宅,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKKIJGFAM58DA,31,102.40,住家用,鋼筋混凝土造,82年12月8日,十層,二層 陽台,全筆移轉
RPQNMLQKKIJGFAM58DA,31,19.22,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,持分移轉
RPPNMLKKJHKGFCM08EA,41,44.06,住家用,磚造,73年1月20日,一層,一層,全筆移轉
RPRNMLTJJHKGFAM78DA,29,150.15,住家用,鋼筋混凝土造,84年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNLKIJGFAM48DA,23,135.45,住家用,鋼筋混凝土造,90年7月27日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLNKJHKGFAM18DA,30,94.51,住家用,鋼筋混凝土造,83年11月9日,十六層,七層 陽台,全筆移轉
RPQNMLNKJHKGFAM18DA,30,21.33,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPPNMLTJJHKGFEM98DA,40,55.70,住家用,鋼筋混凝土加強磚造,74年5月17日,三層,三層,持分移轉
RPRNMLTJJHKGFCM98DA,44,91.14,住商用,鋼筋混凝土造,69年11月22日,三層,一層 二層 三層,全筆移轉
RPSNMLOKJHKGFAM48DA,36,104.47,住家用,鋼筋混凝土加強磚造,77年9月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLSKKIJGFBM09DA,,73.42,集合住宅,鋼筋混凝土造,113年10月4日,五層,四層 陽台,全筆移轉
RPSNMLSKKIJGFBM09DA,,14.51,本共有部分之項目有管委會空間、樓電梯間（共用）及樓電梯間等３項,鋼筋混凝土造,113年10月4日,五層,,持分移轉
RPQNMLNKJHKGFBM28DA,50,79.52,住家用,鋼筋混凝土加強磚造,64年2月5日,二層,一層 二層,全筆移轉
RPPNMLLKJHKGFBM97DA,36,140.32,住家用,鋼筋混凝土造,78年6月16日,三層,一層 二層 三層,全筆移轉
RPVNMLPKJHKGFCM09DA,1,178.92,集貨包裝場,鋼骨造有牆,113年1月17日,一層,一層,全筆移轉
RPPNMLQKJHKGFEM88EA,45,131.25,人行道、店舖、住宅,ＲＣ造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKJHKGFCM18DA,7,215.20,住家用,鋼筋混凝土造,107年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRKJHKGFBM78DA,27,163.07,住家用,鋼筋混凝土造,87年4月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPXNMLPKJHKGFCM66DA,30,83.19,集合住宅,鋼筋混凝土造,84年5月24日,六層,三層 平台 花台,全筆移轉
RPXNMLPKJHKGFCM66DA,30,28.55,公共設施、停車場、避難室,鋼筋混凝土造,84年5月24日,六層,,持分移轉
RPPNMLRKJHKGFEM88DA,55,59.40,商業用,鋼筋混凝土加強磚造,58年8月20日,三層,一層 二層 三層,全筆移轉
RPPNMLOKJHKGFDM48DA,50,141.75,住家用,加強磚造,64年1月23日,二層,一層 二層,全筆移轉
RPQNMLKLKIJGFEM48DA,14,136.41,人行道、店舖,鋼骨造,100年4月8日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLKLJHKGFDM28DA,40,97.20,住商用,鋼筋混凝土加強磚造,73年12月31日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKLKIJGFEM58DA,14,95.34,人行道、店舖,鋼骨造,100年4月8日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLLLJHKGFAM08DA,45,76.45,住家用,加強磚造,68年11月1日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKJHKGFAM48DA,1,135.84,集合住宅,鋼筋混凝土造,113年3月26日,十五層,十五層 陽台,全筆移轉
RPQNMLQKJHKGFAM48DA,1,126.44,停車空間、車道、污水機房、水箱、消防機房、排煙室、一般昇降機（無障礙）、緊急昇降機、丙梯、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、管委會空間、梯廳、甲梯（戶外安全，無障礙）、乙梯（戶外安全）、水錶室、乙梯、機械室、樓梯間等２１項。,鋼筋混凝土造,113年3月26日,十五層,,持分移轉
RPPNMLNLJHKGFBM28DA,44,95.84,住家用,鋼筋混凝土加強磚造,70年4月27日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKKJHKGFBM38DA,30,94.39,住家用,鋼筋混凝土造,84年5月12日,八層,七層 陽台 花台,全筆移轉
RPUNMLKKJHKGFBM38DA,30,31.03,防空避難室、梯間、停車空間、機械室、水箱,鋼筋混凝土造,84年5月12日,八層,,持分移轉
RPRNMLRJJHKGFBM68DA,30,19.35,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPRNMLRJJHKGFBM68DA,30,59.12,住家用,鋼筋混凝土造,83年11月7日,十三層,十三層 陽台,全筆移轉
RPQNMLLKJHKGFCM18DA,38,104.44,住商用,鋼筋混凝土造,76年1月24日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOKJHKGFAM38DA,43,105.96,住家用,鋼筋混凝土造,70年10月5日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNLJHKGFCM68DA,13,256.81,一般零售場所,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLOKJHKGFBM58DA,30,73.22,住家用,鋼筋混凝土造,83年10月8日,七層,三層 陽台 花台,全筆移轉
RPSNMLOKJHKGFBM58DA,30,25.22,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,,持分移轉
RPPNMLOJKHKGFBM28DA,29,63.09,住家用,鋼筋混凝土造,85年3月12日,八層,六層 陽台 花台,全筆移轉
