編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTJKIIFFAT86CA,18,78.44,住家用,鋼筋混凝土造,85年3月15日,七層,六層 陽台 花台
RPTNMLTJKIIFFAT86CA,18,34.77,停車空間．防空避難梯間,鋼筋混凝土造,85年3月15日,七層,
RPTNMLQLJIIFFAT66CA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPTNMLQLJIIFFAT66CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOPMLPJKIIFFAT78CA,,154.95,商業用,磚造,,二層,一層 二層 騎樓
RPVPMLSLJIIFFAT27CA,35,163.20,住商用,鋼筋混凝土造,68年4月2日,三層,一層 二層 三層 騎樓
RPQPMLSLJIIFFAT76CA,32,74.92,農舍,加強磚造,70年12月24日,一層,一層
RPQNMLRJKIIFFAT98CA,14,337.62,農舍,鋼筋混凝土,88年11月29日,三層,一層 二層 三層
RPRNMLNLKIIFFDT56CA,32,85.83,住家用,加強磚造,70年10月21日,二層,一層 二層
RPPPMLKKKIIFFAT48CA,27,115.59,住家用,加強磚造,76年1月20日,二層,一層 二層 屋頂突出物
RPPNMLQLJIIFFAT88CA,,249.23,住家用,鋼筋混凝土造,102年6月4日,三層,一層 二層 三層 陽台
RPTOMLRLJIIFFAT86CA,24,213.66,住商用,鋼筋混凝土造,78年11月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRPMLQLJIIFFCT86CA,49,48.00,住家用,磚造,53年9月5日,一層,一層
RPPNMLRLJIIFFCT56CA,18,191.25,住商用,鋼筋混凝土造,84年7月20日,三層,
RPSNMLMJKIIFFCT88CA,21,143.55,住家用,鋼筋混凝土造,82年2月12日,四層,一層 二層 三層 四層
RPUNMLOJKIIFFCT66CA,1,195.25,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPRNMLRLJIIFFBT66CA,33,96.59,住商用,鋼筋混凝土造,70年3月14日,二層,一層 二層 騎樓
RPQNMLRLJIIFFDT76CA,19,231.77,見其他登記事項,鋼筋混凝土造,83年6月25日,五層,一層 平台 地下層
RPRNMLRLJIIFFDT86CA,8,205.85,住商用,鋼筋混凝土造,94年10月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLQLJIIFFDT86CA,3,171.06,住商用,,99年11月9日,三層,一層 二層 三層
RPSNMLQLJIIFFDT86CA,3,166.38,住商用,,99年11月9日,三層,一層 二層 三層
RPWOMLNKKIIFFAT76CA,,84.01,住家用,加強磚造,,一層,一層 屋頂突出物
RPPOMLSLJIIFFET96CA,19,104.93,住家用,鋼筋混凝土造,83年7月30日,五層,四層 陽台
RPPNMLOJKIIFFET98CA,9,368.77,住家用,鋼筋混凝土造,93年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLJIIFFET07CA,,228.93,住宅（Ｈ－２）,鋼筋混凝土造,102年7月24日,三層,見其他登記事項 見其他登記事項
RPQNMLQJKIIFFCT09CA,,221.49,住家用,鋼筋混凝土構造,102年6月27日,三層,一層 二層 三層 陽台
RPVOMLMJKIIFFCT76DA,19,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNJKIIFFET98CA,34,95.20,住商用,鋼筋混凝土加強磚造,69年5月5日,二層,一層 二層 騎樓
RPVNMLKKKIIFFBT09DA,17,180.92,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPPNMLPLKIIFFBT09DA,18,142.69,國民住宅,加強磚造,85年5月6日,二層,一層 二層 陽台 平台 屋頂突出物
RPQNMLRLJIIFFAT56DA,34,78.02,住家用,加強磚造,68年9月15日,二層,一層 二層
RPWNMLNKKIIFFAT76DA,14,47.24,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPWNMLNKKIIFFAT76DA,14,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLSLJIIFFDT86CA,26,103.29,住商用,加強磚造,77年2月5日,二層,一層 二層 騎樓
RPPOMLKLKIIFFCT68CA,36,181.65,住商用,鋼筋混凝土造,66年7月1日,三層,一層 二層 三層 騎樓
RPUOMLKLKIIFFCT56CA,26,115.91,住商用,鋼筋混凝土造,77年1月29日,二層,一層 二層 騎樓
RPUOMLKLKIIFFCT56CA,26,111.91,住商用,鋼筋混凝土造,77年1月29日,二層,一層 二層 騎樓
RPVNMLSLJIIFFCT27CA,43,78.96,住商用,鋼筋混凝土造,59年11月10日,二層,一層 二層 騎樓
RPPNMLNJKIIFFCT68CA,19,77.08,住家用,鋼筋混凝土造,83年11月9日,八層,五層 陽台 見其他登記事項
RPPNMLNJKIIFFCT68CA,19,13.23,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPQNMLKLKIIFFBT58CA,20,147.01,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLSLJIIFFAT17CA,14,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPWNMLSLJIIFFAT17CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLMJKIIFFAT58CA,40,51.16,住家用,磚造,62年6月28日,一層,一層
RPSOMLPJKIIFFAT09CA,40,93.45,住家用,鋼筋混凝土加強磚造,62年9月26日,二層,一層 二層
RPPNMLTLJIIFFAT56CA,25,237.49,住商用,鋼筋混凝土造,77年9月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLTLJIIFFAT07CA,27,187.77,住家用,加強磚造,76年2月9日,二層,一層 二層 屋頂突出物
RPWOMLMJKIIFFAT56CA,34,163.89,住商用,鋼筋混凝土造,69年4月29日,三層,一層 二層 三層 騎樓
RPUOMLLKKIIFFAT98CA,8,291.69,住家用,鋼筋混凝土造,94年11月18日,四層,一層 二層 三層 四層 陽台 夾層
RPSNMLMKKIIFFAT78CA,37,94.00,住家用,鋼筋混凝土加強磚造,65年5月28日,二層,一層 二層
RPUNMLSLJIIFFAT96CA,36,103.20,住商用,加強磚造,66年10月18日,二層,一層 二層 騎樓
RPPNMLTLJIIFFCT76CA,9,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLTLJIIFFCT76CA,9,.16,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLTLJIIFFCT76CA,9,12.13,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
SPPNMLTLJIIFFCT86CA,9,11.58,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
SPPNMLTLJIIFFCT86CA,9,5.44,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPPNMLTLJIIFFCT86CA,9,.16,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLMJKIIFFCT68CA,29,95.82,住商用,鋼筋混凝土造,74年1月8日,二層,
RPRNMLMJKIIFFCT78CA,21,112.02,住家用,加強磚造,81年8月6日,二層,
RPOOMLKKKIIFFAT28CA,45,136.49,住家用,磚造,57年9月2日,二層,
RPVNMLTLJIIFFCT37CA,34,98.65,住商用,加強磚造,69年4月25日,二層,一層 二層 騎樓
RPWNMLTJKIIFFCT37CA,,103.96,停車空間，住宅,鋼筋混凝土構造,102年8月26日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPWNMLTJKIIFFCT37CA,,103.96,停車空間，住宅,鋼筋混凝土構造,102年8月26日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPWNMLTLJIIFFDT57CA,,272.03,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLTLJIIFFDT67CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTLJIIFFDT47CA,,272.03,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLOJKIIFFDT88CA,20,84.21,住家用,鋼筋混凝土造,83年4月15日,八層,一層 平台
RPQNMLOJKIIFFDT98CA,36,57.10,住家用,鋼筋混凝土造,67年1月30日,三層,一層 二層 三層 騎樓
RPQNMLOJKIIFFDT98CA,36,57.10,住家用,鋼筋混凝土造,67年1月30日,三層,一層 二層 三層 騎樓
RPPNMLMJKIIFFDT68CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMJKIIFFDT78CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLMJKIIFFDT88CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLTLJIIFFAT47DA,19,70.04,集合住宅,鋼筋混凝土造,83年12月31日,十三層,十一層 陽台
RPXNMLTLJIIFFAT47DA,19,23.39,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,
RPRNMLNJKIIFFET56DA,18,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層
RPRNMLNJKIIFFET56DA,18,36.86,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPSNMLTLJIIFFBT07DA,19,148.17,住家用,鋼筋混凝土造,83年8月15日,三層,
RPVOMLMJKIIFFAT56DA,29,118.85,住家用,加強磚造,73年10月2日,二層,一層 二層 屋頂突出物
RPVNMLOJKIIFFAT66DA,31,77.48,國民住宅,鋼筋混凝土造,72年3月15日,五層,五層
RPVNMLOJKIIFFAT66DA,30,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPVNMLOJKIIFFAT66DA,31,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPXNMLKKKIIFFAT56DA,23,1042.26,見其他登記事項,加強磚造,79年7月13日,二層,
RPWNMLMKKIIFFCT76CA,19,61.75,住家用,鋼筋混凝土造,83年7月23日,六層,六層 陽台
RPWNMLMKKIIFFCT76CA,19,17.00,防空避難室梯間走廊樓梯間機械室水箱,鋼筋混凝土造,83年7月23日,六層,
RPSOMLMKKIIFFCT09CA,,196.15,住家用,鋼筋混凝土構造,102年7月3日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPOPMLMKKIIFFCT78CA,16,161.20,住家用,鋼筋混凝土造,86年10月27日,三層,
RPVNMLMKKIIFFCT66CA,19,120.26,住商用,鋼筋混凝土造,84年4月28日,六層,一層 二層 三層 陽台
RPVNMLMKKIIFFCT66CA,19,21.92,地下室、停車空間、防空避難室、梯間、通道,鋼筋混凝土造,84年4月28日,六層,
RPOOMLMJKIIFFDT68CA,1,220.52,住家用,,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLOJKIIFFBT68CA,21,101.10,住家用,加強磚造,81年11月10日,二層,一層 二層
RPQNMLKKKIIFFET78CA,29,95.66,住商用,加強磚造,73年9月17日,二層,一層 二層
RPPOMLMJKIIFFDT78CA,1,220.52,住家用,,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLOJKIIFFDT96CA,40,116.80,,鋼筋混凝土造,62年8月1日,二層,一層 二層 見其他登記事項
RPWNMLOJKIIFFCT86CA,20,86.08,住家用,鋼筋混凝土造,82年12月2日,二層,一層 二層 陽台 平台
RPWNMLTLJIIFFBT37CA,33,264.27,住商用,鋼筋混凝土造,70年1月26日,三層,一層 二層 三層 騎樓
RPOPMLMJKIIFFAT48CA,20,84.80,住家用,鋼筋混凝土造,83年5月4日,七層,六層 陽台
RPOPMLMJKIIFFAT48CA,20,22.45,儲藏室，停車空間，防空避難室，梯間，通道,鋼筋混凝土造,83年5月4日,七層,
RPRNMLTLJIIFFAT76CA,1,402.24,住家用,鋼筋混凝土造,101年11月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLTJKIIFFAT76CA,20,147.79,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層
RPQOMLOJKIIFFAT78CA,32,73.28,住商用,鋼筋混凝土造,70年6月17日,二層,一層 二層 屋頂突出物
RPROMLOJKIIFFAT88CA,32,60.45,住商用,鋼筋混凝土造,70年6月17日,二層,一層 二層 屋頂突出物
RPSOMLMJKIIFFAT78CA,20,282.45,住商用,鋼筋混凝土造,82年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVOMLKLKIIFFAT09CA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPVOMLKLKIIFFAT09CA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTPMLOJKIIFFAT56CA,34,154.00,住商用,鋼筋混凝土造,68年9月20日,三層,一層 二層 三層
RPVNMLNJKIIFFAT09CA,20,72.25,住家用,鋼筋混凝土造,83年5月2日,十三層,十層 陽台
RPVNMLNJKIIFFAT09CA,20,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPXPMLPJKIIFFAT07CA,11,298.81,店舖、住宅、停車空間,鋼筋混凝土造,92年1月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLTJKIIFFAT66CA,20,179.39,住家用,鋼筋混凝土造,82年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLNJKIIFFCT88CA,24,127.63,住家用,鋼筋混凝土造,78年12月13日,三層,一層 二層 三層
RPVNMLMKKIIFFDT76CA,18,164.65,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層
RPQNMLNKKIIFFDT98CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLMJKIIFFDT86CA,2,98.44,住家用,,100年8月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLMJKIIFFDT86CA,2,98.44,住家用,,100年8月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLRKKIIFFCT56CA,32,100.03,住商用,加強磚造,70年6月4日,二層,一層 二層 騎樓
RPUPMLPJKIIFFAT86DA,,68.76,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLKKKIIFFET88CA,29,95.66,住商用,加強磚造,73年9月17日,二層,一層 二層
RPTNMLKKKIIFFET09CA,,191.53,０１－住宅,鋼筋混凝土造,102年5月30日,三層,二層 三層 屋頂突出物 見其他登記事項 見其他登記事項
RPROMLMJKIIFFCT98DA,19,75.59,住家用,鋼筋混凝土造,84年1月20日,八層,五層 陽台 花台
RPROMLMJKIIFFCT98DA,19,28.09,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPRNMLNKKIIFFDT09CA,,234.62,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRKKIIFFET07CA,,210.58,住宅（Ｈ－２）,鋼筋混凝土造,102年7月24日,三層,見其他登記事項 見其他登記事項
RPTNMLNKKIIFFET76CA,,210.58,住宅（Ｈ－２）,鋼筋混凝土造,102年7月24日,三層,見其他登記事項 見其他登記事項
RPPNMLOJKIIFFFT09CA,21,120.20,住家用,鋼筋混凝土造,81年10月23日,三層,一層 二層 三層
RPRNMLKLKIIFFFT09CA,8,95.44,住家用,鋼筋混凝土造,95年4月10日,三層,一層 二層 三層 陽台
RPXNMLOJKIIFFDT07CA,33,85.88,住家用,加強磚造,70年2月18日,二層,一層 二層
RPPNMLTJKIIFFBT56CA,19,160.02,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台
RPQNMLTJKIIFFBT66CA,19,160.02,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台
RPRNMLKKKIIFFAT48CA,22,93.21,住家用,鋼筋混凝土造,80年9月1日,十二層,四層 陽台
RPRNMLKKKIIFFAT48CA,22,24.14,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPROMLLKKIIFFAT68CA,8,180.11,住家用,鋼筋混凝土造,95年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLNJKIIFFAT66CA,29,144.98,住家用,鋼筋混凝土造,73年6月27日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKKIIFFCT27CA,1,195.68,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPPPMLPJKIIFFAT88CA,34,94.14,住家用,加強磚造,68年9月25日,二層,一層 二層
RPVOMLRLKIIFFCT37CA,19,61.75,住家用,鋼筋混凝土造,83年7月23日,六層,四層 陽台
RPVOMLTKKIIFFAT27CA,7,286.40,住家用,鋼筋混凝土造,96年3月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLOJKIIFFAT88CA,9,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,五層 陽台 雨遮
RPWNMLOJKIIFFAT66CA,31,71.96,國民住宅,鋼筋混凝土造,72年3月15日,五層,四層
RPWNMLOJKIIFFAT66CA,31,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPWNMLOJKIIFFAT66CA,31,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPPOMLNJKIIFFAT58CA,30,94.67,住家用,鋼筋混凝土造,72年10月29日,三層,一層 二層 三層
RPPNMLQJKIIFFCT98CA,18,80.78,住家用,鋼筋混凝土造,84年7月18日,十二層,十一層 陽台 花台
RPPNMLQJKIIFFCT98CA,18,19.36,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,
RPWNMLQJKIIFFCT07CA,7,183.60,見使用執照,鋼筋混凝土造,96年1月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項
RPQNMLLKKIIFFDT78CA,20,140.02,住家用,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台
RPQOMLSKKIIFFCT86CA,37,108.36,住商用,加強磚造,65年5月14日,二層,一層 二層 騎樓
RPROMLSKKIIFFCT96CA,,188.77,門廊、住宅,鋼筋混凝土構造,102年7月24日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPQNMLOLKIIFFCT09CA,,200.57,住家用,鋼筋混凝土構造,102年6月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLTKKIIFFAT66CA,,213.63,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLTKKIIFFAT86CA,,227.13,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTKKIIFFAT56CA,,232.37,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTKKIIFFAT66CA,,265.16,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLPJKIIFFAT66DA,20,194.02,住家用,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 屋頂突出物
RPTNMLPJKIIFFET86CA,20,100.72,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPUNMLPJKIIFFBT76DA,2,212.94,住家用,鋼筋混凝土造,100年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJKIIFFET76CA,20,100.72,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPXNMLQKKIIFFAT17DA,42,79.95,住家用,鋼筋混凝土加強磚造,61年3月30日,二層,一層 二層
RPXNMLRKKIIFFCT37CA,1,197.50,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPRNMLTKKIIFFDT07CA,41,131.20,住商用,加強磚造,62年1月1日,二層,一層 二層
RPSNMLNLKIIFFDT66CA,1,271.34,工業用,,101年10月15日,二層,一層 二層 見其他登記事項
RPQNMLKMKIIFFDT88CA,,235.41,住家用,,102年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLPJKIIFFCT86CA,20,166.86,住家用,鋼筋混凝土造,82年8月7日,四層,一層 二層 三層 四層
RPRPMLNLKIIFFAT09CA,29,77.05,集合住宅,鋼筋混凝土造,73年11月20日,五層,三層
RPRPMLNLKIIFFAT09CA,29,17.68,共有部份,鋼筋混凝土造,73年11月20日,五層,
RPPPMLNLKIIFFAT88CA,7,21.74,住家用,鋼筋混凝土造,96年3月28日,五層,五層 陽台
RPPPMLNLKIIFFAT88CA,7,10.89,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPSNMLKKKIIFFCT78CA,19,106.60,住家用,鋼筋混凝土造,83年7月19日,七層,五層 陽台 花台
RPSNMLKKKIIFFCT78CA,19,59.18,防空避難室、停車空間、水箱、樓梯間、機械室、門廊,鋼筋混凝土造,83年7月19日,七層,
RPVOMLLMKIIFFCT86CA,19,95.31,住家用,鋼筋混凝土造,83年8月12日,七層,六層 陽台
RPTNMLLMKIIFFCT56CA,19,83.00,住家用,鋼筋混凝土造,84年1月4日,十一層,四層 陽台
RPTNMLLMKIIFFCT56CA,19,18.16,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPWPMLPJKIIFFAT96CA,31,77.48,國民住宅,鋼筋混凝土造,72年3月15日,五層,三層
RPWPMLPJKIIFFAT96CA,30,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPWPMLPJKIIFFAT96CA,31,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPQPMLPJKIIFFAT98CA,,90.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPOPMLKKKIIFFAT38CA,,200.24,住家用,鋼筋混凝土構造,102年9月30日,三層,一層 二層 三層 陽台
RPQOMLLKKIIFFAT58CA,6,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,七層 雨遮
RPQOMLLKKIIFFAT58CA,6,7.90,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,
RPQNMLNLKIIFFAT78CA,,259.59,住家用,鋼筋混凝土造,102年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLNKKIIFFAT88CA,,87.80,集合住宅,鋼筋混凝土造,102年9月16日,五層,三層 陽台 雨遮
RPQPMLNKKIIFFAT88CA,,44.89,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPTPMLNKKIIFFAT56CA,,55.21,集合住宅,鋼筋混凝土造,102年9月16日,五層,四層 陽台 雨遮
RPTPMLNKKIIFFAT56CA,,20.09,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPVNMLQKKIIFFAT86CA,,200.24,住家用,鋼筋混凝土構造,102年9月30日,三層,一層 二層 三層 陽台
RPRPMLNKKIIFFAT98CA,,48.74,集合住宅,鋼筋混凝土造,102年9月16日,五層,三層 陽台 雨遮
RPRPMLNKKIIFFAT98CA,,17.25,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPQNMLQKKIIFFAT98CA,,53.55,集合住宅,鋼筋混凝土造,102年9月16日,五層,五層 陽台 雨遮
RPQNMLQKKIIFFAT98CA,,19.11,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPUOMLNKKIIFFAT56CA,,55.21,集合住宅,鋼筋混凝土造,102年9月16日,五層,三層 陽台 雨遮
RPUOMLNKKIIFFAT56CA,,30.87,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPVPMLNKKIIFFAT76CA,,226.33,住家用,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層 陽台 雨遮
RPPNMLQKKIIFFAT88CA,,55.12,集合住宅,鋼筋混凝土造,102年9月16日,五層,四層 陽台 雨遮
RPXPMLNKKIIFFAT96CA,25,74.55,商業用,鋼造,77年7月18日,一層,一層
RPPNMLQKKIIFFAT88CA,,20.09,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPOOMLQJKIIFFAT78CA,22,192.16,住家用,加強磚造,80年5月20日,二層,一層 二層 屋頂突出物
SPRNMLRJKIIFFAT56CA,48,112.42,住家用,磚造,55年4月30日,二層,
RPPNMLKKKIIFFAT28CA,16,179.77,法定停車空間．住宅,鋼筋混凝土造,86年5月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLMJJHJFFAT56CA,18,67.93,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPXOMLMJJHJFFAT56CA,18,25.77,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPSOMLQJKIIFFAT56CA,19,59.32,住家用,鋼筋混凝土造,84年5月25日,十二層,十二層 陽台
RPSOMLQJKIIFFAT56CA,19,28.87,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPUNMLQJKIIFFAT66CA,32,99.99,住家用,加強磚造,71年3月10日,二層,一層 二層 陽台 屋頂突出物
RPVNMLQJKIIFFAT76CA,,63.90,住家用,磚造,,一層,
RPRNMLLKKIIFFDT88CA,,272.03,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLLKKIIFFDT98CA,,272.03,住家用,,102年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLLKKIIFFCT66CA,19,125.66,住家用,鋼筋混凝土造,83年9月6日,四層,一層 二層 三層 四層
RPWNMLPLKIIFFCT17CA,17,78.56,店舖．住宅停車空間,鋼筋混凝土造,85年8月17日,七層,一層 二層
RPWNMLPLKIIFFCT17CA,17,24.51,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,
RPUNMLLMKIIFFCT66CA,,188.07,住家用,鋼筋混凝土構造,102年9月2日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQKKIIFFFT76CA,34,119.80,住商用,加強磚造,69年1月10日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLKKKIIFFBT56DA,20,161.04,住家用,鋼筋混凝土造,82年12月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLSKKIIFFCT57DA,27,85.22,住家用,加強磚造,76年3月6日,二層,一層 二層
RPSNMLTJKIIFFDT17DA,24,154.18,住商用,鋼筋混凝土造,78年7月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLKKKIIFFBT68DA,15,116.36,住商用,鋼筋混凝土造,88年1月27日,四層,一層 二層 三層 四層
RPPNMLTJKIIFFET86CA,19,22.61,住家用,鋼筋混凝土造,84年1月10日,十二層,十層 陽台
RPSNMLTJKIIFFFT27CA,31,95.46,住商用,加強磚造,72年3月25日,二層,一層 二層 騎樓
RPVNMLTJKIIFFAT17DA,45,88.38,住家用,鋼筋混凝土造,58年1月29日,二層,一層 二層
RPQNMLKKKIIFFAT48DA,36,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,三層
RPQNMLQLKIIFFAT09CA,,81.32,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSNMLPKKIIFFCT66CA,,214.93,住家用,鋼筋混凝土溝造,102年6月27日,三層,一層 二層 三層 陽台
RPXNMLRKKIIFFAT17CA,19,73.31,住家用,鋼筋混凝土造,83年8月3日,六層,六層 陽台
RPXNMLRKKIIFFAT17CA,19,28.43,停車空間，機械空，樓梯間，水箱,鋼筋混凝土造,83年8月3日,六層,
RPVNMLRKKIIFFAT96CA,3,195.95,住家用,鋼筋混凝土造,99年9月2日,三層,一層 二層 三層 陽台 屋頂突出物
