編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLOJJIIFFDK48CA,東平段,188.38,都市：其他:公園用地,224,62,持分移轉,09130000
RPUOMLOJJIIFFDK48CA,東平段,46.01,都市：其他:公園用地,224,62,持分移轉,09140000
RPUOMLOJJIIFFDK48CA,竹南段一小段,363.20,都市：其他:道路用地,5,4,持分移轉,10850000
RPUOMLOJJIIFFDK48CA,竹南段二小段,61.00,都市：其他:道路用地,1,1,全筆移轉,02400000
RPUOMLOJJIIFFDK48CA,竹南段二小段,184.15,都市：其他:道路用地,153360,66294,持分移轉,04710000
RPUOMLOJJIIFFDK48CA,竹南段三小段,45.27,都市：其他:道路用地,90,21,持分移轉,02560000
RPUOMLOJJIIFFDK48CA,竹南段三小段,147.00,都市：其他:道路用地,1,1,全筆移轉,08430000
RPUOMLOJJIIFFDK48CA,慈裕段,47.38,都市：其他:道路用地,7,1,持分移轉,07700000
RPUOMLOJJIIFFDK48CA,龍鳳段,758.00,都市：其他:道路用地,1,1,全筆移轉,05440000
RPXNMLSKJIIFFCK09CA,福興段,2874.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03710035
RPSNMLLKJIIFFCK87CA,通西段,28.33,都市：商,10000,220,持分移轉,12120000
RPUNMLPKJIIFFDK58CA,苦苓腳段,1343.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21640001
RPQNMLPJJIIFFEK18CA,三叉段,19.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01230337
RPQNMLPJJIIFFEK18CA,三叉段,4.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02560009
RPTNMLPJJIIFFEK48CA,五穀段,2.30,都市：住,1,1,全筆移轉,08430000
RPTNMLPJJIIFFEK48CA,五穀段,78.13,都市：住,1,1,全筆移轉,08440000
RPQNMLOJJIIFFFK18CA,中央段,8.21,都市：住,195,30,持分移轉,10670000
RPXNMLLJJIIFFFK58CA,頭份段四小段,9.60,都市：住,30000,255,持分移轉,08750000
RPVNMLOJJIIFFFK68CA,上坪段,61.90,都市：住,1,1,全筆移轉,06810000
RPSOMLSKJIIFFDK78CA,東崎頂段,2817.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12980000
RPWNMLPJJIIFFDK68CA,龍鳳段,72.00,都市：其他:道路用地,1,1,全筆移轉,19390000
RPPNMLPJJIIFFFK18CA,蟠桃段後庄小段,116.00,都市：住,1,1,全筆移轉,04050010
RPPNMLPJJIIFFFK18CA,蟠桃段後庄小段,114.00,都市：住,1,1,全筆移轉,04050011
RPOOMLOJJIIFFFK08CA,蟠桃段後庄小段,150.00,都市：商,1,1,全筆移轉,07980025
RPOOMLOJJIIFFFK08CA,蟠桃段後庄小段,315.00,都市：商,1,1,全筆移轉,07980031
RPPOMLOJJIIFFFK18CA,蟠桃段後庄小段,58.00,都市：商,1,1,全筆移轉,07980032
RPTNMLPJJIIFFFK58CA,蟠桃段後庄小段,85.00,都市：住,1,1,全筆移轉,04750000
RPTNMLPJJIIFFFK58CA,蟠桃段後庄小段,3.09,都市：住,11,1,持分移轉,04750022
RPTNMLPJJIIFFFK58CA,蟠桃段後庄小段,35.00,都市：住,1,1,全筆移轉,04750023
RPTNMLPJJIIFFFK58CA,蟠桃段後庄小段,1.00,都市：住,11,1,持分移轉,04750024
RPSNMLOJJIIFFFK38CA,上興段,79.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06900000
RPSNMLOJJIIFFFK38CA,上興段,4.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3226,持分移轉,07410000
RPQNMLTLJIIFFBK58DA,苗栗段,197.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740476
RPQNMLTLJIIFFBK58DA,苗栗段,216.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740477
RPQNMLTLJIIFFBK58DA,苗栗段,397.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740567
RPQNMLTLJIIFFBK58DA,苗栗段,103.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,309,持分移轉,07740255
RPQNMLTLJIIFFBK58DA,苗栗段,4.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,07740478
RPRNMLPJJIIFFFK38CA,北獅里興段北獅里興小段,463.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3531,463,持分移轉,02650055
RPSNMLLLJIIFFFK38DA,上興段,76.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07460000
RPSNMLLLJIIFFFK38DA,上興段,5.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1639,持分移轉,07790000
RPPNMLLMKIIFFEK18DA,芎蕉灣段,97.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850003
RPPNMLSLJIIFFFK78DA,湳湖段,81.53,都市：住,1,1,全筆移轉,09750000
RPVNMLTLJIIFFCK66EA,田中段,2045.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13810000
RPSNMLPJJIIFFDK38DA,崎頂,75.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03650658
RPRNMLMKJIIFFAK77DA,卓蘭段,780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27470002
RPRNMLMKJIIFFAK77DA,卓蘭段,2692.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27480009
RPQNMLPJJIIFFAK87DA,高熊段,6050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPVNMLPJJIIFFAK38DA,東湖段,1.94,都市：其他:道路用地,4,2,持分移轉,05890000
RPVNMLPJJIIFFAK38DA,東湖段,135.21,都市：住,1,1,全筆移轉,05900000
RPRNMLPJJIIFFAK97DA,南湖段,12.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13260597
RPUNMLMLJIIFFDK48DA,苦苓腳段,50.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02080011
RPUNMLRLJIIFFDK98DA,二張犁段,190.50,都市：其他:農業區建地目,2,1,持分移轉,01710001
RPRNMLRJJIIFFFK58CA,蟠桃段忠孝小段,13.47,都市：商,10000,199,持分移轉,05960000
RPSOMLPJJIIFFFK58CA,永和山段,4019.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860001
RPSOMLPJJIIFFFK58CA,永和山段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860013
RPQOMLMKJIIFFFK18CA,田寮段二小段,3.67,都市：住,10000,52,持分移轉,06000000
RPQOMLMKJIIFFFK18CA,田寮段二小段,3.54,都市：住,10000,52,持分移轉,06000001
RPQOMLMKJIIFFFK18CA,田寮段二小段,.10,都市：住,10000,52,持分移轉,06000017
RPQOMLMKJIIFFFK18CA,田寮段二小段,4.26,都市：住,10000,52,持分移轉,06000026
RPQOMLMKJIIFFFK18CA,田寮段二小段,22.50,都市：住,4,1,持分移轉,06000045
RPRNMLPJJIIFFEK28CA,水美段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04200024
RPSNMLSLJIIFFFK98CA,斗換坪段新華小段,472.00,都市：農,1,1,全筆移轉,03270000
RPRNMLSLJIIFFFK88CA,頭份段一小段,713.64,非都市：河川區 ; 非都市編定：農牧用地,9678,1173,持分移轉,10260000
RPSNMLQJJIIFFDK38CA,淡文湖段,2780.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14390001
RPPNMLPJJIIFFDK97CA,新生段,21.72,都市：住,10000,115,持分移轉,02600000
RPWNMLNKKIIFFFK88CA,永貞段,63.14,都市：住,1,1,全筆移轉,07630000
RPRNMLPJJIIFFDK18CA,竹南段三小段,25.33,都市：住,100000,727,持分移轉,10070000
RPUNMLPJJIIFFDK48CA,中正段,40.54,都市：住,1,1,全筆移轉,03170002
RPUNMLPJJIIFFDK48CA,中正段,8.73,都市：住,1,1,全筆移轉,03180000
RPUNMLPJJIIFFDK48CA,中正段,144.34,都市：住,1,1,全筆移轉,03210000
RPTNMLSJJIIFFDK68CA,龍鳳段,153.81,都市：住,1,1,全筆移轉,01710003
RPWNMLSJJIIFFDK98CA,天聲段,163.67,都市：住,1,1,全筆移轉,08650000
RPVNMLRJJIIFFCK68CA,通平段,940.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11900001
RPPNMLPJJIIFFCK87CA,內島段,609.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08500003
RPRNMLQJJIIFFAK97CA,大湖段,2000.00,都市：農,1,1,全筆移轉,06891138
RPRNMLMJKIIFFFK18CA,蟠桃段後庄小段,22.53,都市：住,10000,448,持分移轉,05870000
RPRNMLMJKIIFFFK18CA,蟠桃段後庄小段,59.00,都市：住,1,1,全筆移轉,05870048
RPQNMLQJJIIFFAK87CA,大湖段,2000.00,都市：農,1,1,全筆移轉,06891139
RPSNMLPJJIIFFAK97CA,水頭寮段,3000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05200001
RPTNMLPJJIIFFAK08CA,水頭寮段,3000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05200002
RPUNMLPJJIIFFAK18CA,水頭寮段,2559.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07820000
RPSNMLQJJIIFFAK08CA,獅潭段新店小段,2549.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02960004
RPSNMLQJJIIFFAK08CA,獅潭段新店小段,1005.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02960036
RPSNMLQJJIIFFAK08CA,獅潭段新店小段,1005.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02960037
RPSNMLQJJIIFFAK08CA,義民段,552.64,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07150004
RPUNMLQJJIIFFAK28CA,義民段,46.68,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07150000
RPUNMLQJJIIFFAK28CA,義民段,64.31,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07150002
RPQNMLLKJIIFFAK47CA,新橫坑段,4740.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08150000
RPPNMLQLJIIFFAK97CA,苗豐段,5543.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01820000
RPQNMLSLJIIFFFK78CA,田寮段二小段,79.00,都市：工,2,1,持分移轉,01290016
RPQNMLSLJIIFFFK78CA,田寮段二小段,79.00,都市：工,2,1,持分移轉,01290016
RPVNMLOKJIIFFFK78CA,蘆竹湳段蘆竹湳小段,1957.00,都市：工,1,1,全筆移轉,04470000
RPRNMLLKJIIFFAK57CA,興榮段,543.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550037
RPRNMLLKJIIFFAK57CA,興榮段,2241.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550040
RPRNMLLKJIIFFAK57CA,興榮段,6261.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01550082
RPRNMLLKJIIFFAK57CA,興榮段,436.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550084
RPRNMLLKJIIFFAK57CA,興榮段,263.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550235
RPTNMLLKJIIFFAK77CA,卓蘭段,5553.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,26000002
RPUNMLLKJIIFFAK87CA,苗豐段,458.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPUNMLLKJIIFFAK87CA,苗豐段,829.96,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPUNMLLKJIIFFAK87CA,苗豐段,1538.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890000
RPUNMLLKJIIFFAK87CA,苗豐段,208.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02900000
RPVNMLQJJIIFFBK48CA,新岡段,2510.82,都市：農,1,1,全筆移轉,03800012
RPVNMLQJJIIFFBK48CA,新岡段,50.55,都市：農,3,1,持分移轉,03800013
SPQNMLRJJIIFFBK18CA,苗栗段,20.40,都市：住,10000,1179,持分移轉,14710003
SPQNMLRJJIIFFBK18CA,苗栗段,4.36,都市：住,10000,1178,持分移轉,14720002
RPQNMLRJJIIFFBK08CA,苗栗段,20.40,都市：住,10000,1179,持分移轉,14710003
RPQNMLRJJIIFFBK08CA,苗栗段,4.36,都市：住,10000,1178,持分移轉,14720002
RPWNMLRJJIIFFCK78CA,中正段,145.06,都市：農,2,1,持分移轉,01980000
RPPNMLSJJIIFFCK18CA,泰田段,1496.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11300000
RPXNMLRJJIIFFCK88CA,通西段,127.43,都市：住,1,1,全筆移轉,08280000
RPPOMLSJJIIFFCK28CA,南山段,2143.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPPNMLRJJIIFFCK08CA,泰田段,2175.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14910000
RPPNMLRJJIIFFCK08CA,泰田段,354.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14920001
RPQNMLRJJIIFFCK18CA,苑港段,1022.00,都市：農,1,1,全筆移轉,05550001
RPQNMLRJJIIFFCK18CA,苑港段,414.00,都市：農,1,1,全筆移轉,05560001
RPWNMLOJKIIFFDK68CA,公義段,26.99,都市：住,100000,778,持分移轉,02590000
RPRNMLRJJIIFFCK28CA,苑港段,1023.00,都市：農,1,1,全筆移轉,05550000
RPPNMLRJJIIFFDK18CA,大同段,1190.34,都市：住,1,1,全筆移轉,13930000
RPQNMLRJJIIFFDK28CA,龍鳳段,13.52,都市：住,71031,554,持分移轉,02760000
RPPNMLRJJIIFFFK38CA,觀音段,99.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11210000
RPPNMLSJJIIFFFK48CA,田寮段三小段,24.50,都市：工,114400,2450,持分移轉,06400036
RPROMLSJJIIFFFK78CA,水源段,113.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,39,持分移轉,08640000
RPROMLSJJIIFFFK78CA,水源段,1.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,243,1,持分移轉,09520000
RPROMLSJJIIFFFK78CA,水源段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,243,1,持分移轉,09530000
RPQNMLMKJIIFFFK08CA,蟠桃段後庄小段,79.00,都市：住,1,1,全筆移轉,05840017
RPQNMLMKJIIFFFK08CA,蟠桃段後庄小段,8.00,都市：住,1,1,全筆移轉,05840040
RPVNMLMKJIIFFFK58CA,北獅里興段獅頭驛小段,3715.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990024
RPQNMLMKJIIFFEK97CA,拐子湖段,71.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06910033
RPUNMLRJJIIFFEK78CA,高埔段,1886.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPUNMLRJJIIFFEK78CA,高埔段,800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970001
RPRNMLNJKIIFFAK77CA,大坪林段,3377.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13280008
RPSNMLNJKIIFFAK87CA,大坪林段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,25290000
RPSNMLNJKIIFFAK87CA,大坪林段,120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330002
RPSNMLNJKIIFFAK87CA,大坪林段,466.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13340002
RPRNMLMKJIIFFEK08CA,拐子湖段,71.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06910032
RPQNMLKLJIIFFEK87CA,雙峰段,77.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02530008
RPQNMLKLJIIFFEK87CA,雙峰段,35.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02530009
RPQNMLMKKIIFFDK08DA,平興段,185.37,都市：住,1,1,全筆移轉,01060000
RPUNMLTLJIIFFCK56EA,田寮段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,02250000
RPUNMLTLJIIFFCK56EA,田寮段,222.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02250001
RPWNMLTLJIIFFCK76EA,田寮段,2068.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10460000
RPRNMLSJJIIFFDK58DA,海口段海口小段,439.00,都市：其他:,1,1,全筆移轉,03780030
RPXNMLSJJIIFFCK09DA,平元段,23.68,都市：其他:,1,1,全筆移轉,11470006
RPXNMLSJJIIFFCK09DA,平元段,61.00,都市：其他:,1,1,全筆移轉,11600005
RPSNMLLKJIIFFAK77DA,富興段,67.58,都市：其他:,64,6,持分移轉,02050000
RPSNMLMKJIIFFEK18CA,上城段,198.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07920000
RPRNMLSJJIIFFEK58CA,上城段,3600.08,非都市： ; 非都市編定：,1,1,全筆移轉,07990000
RPRNMLSJJIIFFEK58CA,上城段,755.76,非都市： ; 非都市編定：,1,1,全筆移轉,08020000
RPQNMLSJJIIFFEK48CA,上城段,6360.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPQNMLSJJIIFFEK48CA,上城段,307.85,非都市： ; 非都市編定：,1,1,全筆移轉,07950000
RPSNMLNKJIIFFEK28CA,新雞隆段,175.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17860000
RPSNMLNKJIIFFEK28CA,新雞隆段,14675.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17860001
RPRNMLMKJIIFFFK18CA,興隆段上埔小段,68.00,都市：住,1,1,全筆移轉,01830058
RPQNMLLKJIIFFEK87CA,福安段,854.92,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05970000
RPUNMLSJJIIFFFK98CA,濫坑段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740022
RPUNMLSJJIIFFFK98CA,濫坑段,65.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,00740026
RPVNMLSJJIIFFFK09CA,濫坑段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740018
RPVNMLSJJIIFFFK09CA,濫坑段,2505.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740019
RPVNMLSJJIIFFFK09CA,濫坑段,130.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,00740026
RPWNMLSJJIIFFFK56CA,親民段,47.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18140,797,持分移轉,01550000
RPXNMLSJJIIFFFK66CA,頭份段一小段,38.67,都市：住,12,1,持分移轉,01210000
RPXNMLSJJIIFFFK66CA,頭份段一小段,4.75,都市：其他:,12,1,持分移轉,01210001
RPXNMLSJJIIFFFK66CA,頭份段一小段,.42,都市：其他:,12,1,持分移轉,01210002
RPOOMLSJJIIFFFK48CA,上興段,20.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,264,持分移轉,10800000
RPQNMLRJJIIFFFK48CA,南埔段,1638.40,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04580000
RPQNMLRJJIIFFFK48CA,南埔段,3276.79,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04580000
RPQNMLRJJIIFFFK48CA,南埔段,284.04,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04590000
RPQNMLRJJIIFFFK48CA,南埔段,568.07,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04590000
RPWOMLLLJIIFFFK78CA,蟠桃段後庄小段,25.92,都市：住,10000,214,持分移轉,04540000
RPWOMLLLJIIFFFK78CA,蟠桃段後庄小段,2.87,都市：住,10000,214,持分移轉,04540001
RPWOMLLLJIIFFFK78CA,蟠桃段後庄小段,1.07,都市：住,10000,214,持分移轉,04540015
RPWOMLLLJIIFFFK78CA,蟠桃段後庄小段,1.58,都市：住,10000,214,持分移轉,04540016
RPWOMLLLJIIFFFK78CA,蟠桃段後庄小段,.21,都市：住,10000,214,持分移轉,04540017
RPOPMLLLJIIFFFK08CA,蟠桃段後庄小段,25.92,都市：住,10000,214,持分移轉,04540000
RPOPMLLLJIIFFFK08CA,蟠桃段後庄小段,2.87,都市：住,10000,214,持分移轉,04540001
RPOPMLLLJIIFFFK08CA,蟠桃段後庄小段,1.07,都市：住,10000,214,持分移轉,04540015
RPOPMLLLJIIFFFK08CA,蟠桃段後庄小段,1.58,都市：住,10000,214,持分移轉,04540016
RPOPMLLLJIIFFFK08CA,蟠桃段後庄小段,.21,都市：住,10000,214,持分移轉,04540017
RPPNMLRJJIIFFEK28CA,新雞隆段,1000.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,2,1,持分移轉,15850728
RPUOMLLLJIIFFFK58CA,蟠桃段後庄小段,25.92,都市：住,10000,214,持分移轉,04540000
RPUOMLLLJIIFFFK58CA,蟠桃段後庄小段,2.87,都市：住,10000,214,持分移轉,04540001
RPUOMLLLJIIFFFK58CA,蟠桃段後庄小段,1.07,都市：住,10000,214,持分移轉,04540015
RPUOMLLLJIIFFFK58CA,蟠桃段後庄小段,1.58,都市：住,10000,214,持分移轉,04540016
RPUOMLLLJIIFFFK58CA,蟠桃段後庄小段,.21,都市：住,10000,214,持分移轉,04540017
RPOQMLSKJIIFFFK78CA,頭份段二小段,73.00,都市：住,1,1,全筆移轉,04770000
RPQNMLRJJIIFFEK38CA,七十份段中平小段,251.36,非都市：工業區 ; 非都市編定：丁種建築用地,4,3,持分移轉,00450000
RPSNMLRJJIIFFEK58CA,三座厝段,1599.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPSNMLRJJIIFFEK58CA,三座厝段,5820.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200006
RPSNMLRJJIIFFEK58CA,三座厝段,12265.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200009
RPSNMLRJJIIFFEK58CA,三座厝段,10094.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200010
RPSNMLRJJIIFFEK58CA,三座厝段,344.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200012
RPSNMLRJJIIFFEK58CA,三座厝段,6789.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200013
RPSNMLRJJIIFFEK58CA,三座厝段,2657.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330001
RPRNMLRJJIIFFEK48CA,七十份段中平小段,346.13,非都市：工業區 ; 非都市編定：丁種建築用地,4,3,持分移轉,01070000
RPRNMLRJJIIFFDK38CA,淡文湖段,2780.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14390000
RPSNMLRJJIIFFDK48CA,后厝段,18.98,都市：其他:道路用地,10,1,持分移轉,00310000
RPUNMLQLJIIFFDK78CA,大山腳段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12930000
RPVNMLSJJIIFFDK88CA,海口段海口小段,9.55,都市：住,56,1,持分移轉,04070002
RPVNMLSJJIIFFDK88CA,海口段海口小段,9.55,都市：住,56,1,持分移轉,04070002
