編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLQLJIIFFAD87CA,成光段,16.11,都市：住,1,1,全筆移轉,02500000
RPUOMLQLJIIFFAD87CA,成光段,83.91,都市：住,1,1,全筆移轉,02410000
RPPNMLNJJIIFFFR68CA,保生段,184.01,都市：農,1,1,全筆移轉,06540000
RPRNMLOJJIIFFFR98CA,二王段,2137.97,都市：農,1,1,全筆移轉,09670000
RPTNMLTKJIIFFFR17CA,沙崙段,2160.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,14460000
RPPPMLSLJIIFFAD67CA,小北段,200.40,都市：住,1,1,全筆移轉,09620000
RPRNMLQJJIIFFAD27CA,新南段,24.38,都市：商,163500,2438,持分移轉,00780005
RPQNMLLKJIIFFGR78CA,中坑段,1190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00200003
RPQNMLLKJIIFFGR78CA,中坑段,3031.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210000
RPRNMLTKJIIFFGR07CA,九層林段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04100004
RPROMLPJJIIFFHR76CA,鹽中段,1.69,都市：住,10000,114,持分移轉,04130000
RPROMLPJJIIFFHR76CA,鹽中段,4.20,都市：住,10000,114,持分移轉,04140000
RPSNMLPJJIIFFHR76CA,鹽新段,36.11,都市：住,70000,1295,持分移轉,00620000
RPVNMLLJJIIFFHR66CA,永和段,21.82,都市：住,10000,43,持分移轉,10270000
RPRNMLOJJIIFFHR56CA,蜈蜞潭段,102.00,都市：住,1,1,全筆移轉,20050017
RPPNMLOKJIIFFHR09CA,六甲頂段,14.87,都市：住,30,1,持分移轉,12850000
RPPNMLOKJIIFFHR09CA,六甲頂段,10.90,都市：住,30,1,持分移轉,12860000
RPQNMLQKJIIFFHR76CA,永保段,1.19,都市：其他:道路用地,1,1,全筆移轉,07690001
RPQNMLQKJIIFFHR76CA,永保段,.62,都市：其他:道路用地,1,1,全筆移轉,07690003
RPQNMLQKJIIFFHR76CA,永保段,.76,都市：其他:道路用地,1,1,全筆移轉,07690004
RPQNMLQKJIIFFHR76CA,永保段,1.49,都市：其他:道路用地,1,1,全筆移轉,07690005
RPQNMLQKJIIFFHR76CA,永保段,6.39,都市：其他:道路用地,1,1,全筆移轉,07690006
RPQNMLQKJIIFFHR76CA,永保段,.39,都市：其他:道路用地,1,1,全筆移轉,07690007
RPQNMLQKJIIFFHR76CA,永保段,3.70,都市：其他:道路用地,1,1,全筆移轉,07690008
RPPQMLQLJIIFFCD77CA,鹽埕段,114.00,都市：住,1,1,全筆移轉,00670023
RPRNMLQKJIIFFHR86CA,永保段,135.23,都市：其他:,1,1,全筆移轉,07690002
RPVNMLQKJIIFFHR27CA,永保段,1049.72,都市：其他:道路用地,1,1,全筆移轉,07690000
RPXNMLQKJIIFFHR47CA,六甲頂段,69.00,都市：住,1,1,全筆移轉,04200010
RPXPMLTKJIIFFHR97CA,六甲頂段,105.00,都市：住,1,1,全筆移轉,05900000
RPVNMLKLJIIFFHR76CA,鹽東段,1.21,都市：住,10000,4,持分移轉,16650000
RPQNMLRKJIIFFHR86CA,六甲頂段,80.00,都市：住,1,1,全筆移轉,12980005
RPTNMLMLJIIFFHR76CA,鹽中段,12.60,都市：住,1,1,全筆移轉,04560025
RPTNMLMLJIIFFHR76CA,鹽中段,59.75,都市：住,1,1,全筆移轉,04560035
RPVNMLSLJIIFFHR57CA,大灣段,140.00,都市：住,1,1,全筆移轉,70950001
RPQOMLLJJIIFFAD86DA,新南段,75.00,都市：住,1,1,全筆移轉,01140007
RPUOMLPJJIIFFAD67DA,新南段,7.05,都市：商,100000,428,持分移轉,00390007
RPTOMLLKJIIFFAD27DA,金華段,5.96,都市：商,100000,354,持分移轉,00640037
RPQOMLOJJIIFFBD27DA,淵西段,10.50,都市：住,20,1,持分移轉,03230000
RPQOMLOJJIIFFBD27DA,淵西段,.94,都市：住,20,1,持分移轉,03230001
RPQOMLOJJIIFFBD27DA,淵西段,143.35,都市：住,1,1,全筆移轉,03320000
RPXOMLLJJIIFFCD77DA,龍山段,4.74,都市：住,10000,82,持分移轉,04090000
RPXOMLLJJIIFFCD77DA,龍山段,4.95,都市：商,10000,82,持分移轉,04180000
RPUNMLOJJIIFFCD67DA,仁和段,22.75,都市：住,10000,35,持分移轉,08950000
RPPNMLOJJIIFFAR38DA,民權段,14.25,都市：住,10000,307,持分移轉,05990000
RPPNMLQJJIIFFAR58DA,復興段,14.02,都市：住,10000,75,持分移轉,05400000
RPQNMLRJJIIFFCR98DA,烏山頭段,2431.00,都市：農,1,1,全筆移轉,03210000
RPQNMLRJJIIFFCR98DA,烏山頭段,5.48,都市：農,9305,2603,持分移轉,03210005
RPQNMLRJJIIFFCR98DA,烏山頭段,20.74,都市：農,9305,2603,持分移轉,03210007
RPPOMLLJJIIFFCR38DA,水漆林段,1362.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18500000
RPPOMLLJJIIFFCR38DA,水漆林段,1362.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18500001
RPRNMLOJJIIFFCR78DA,營前段,198.86,都市：住,1,1,全筆移轉,01790000
RPSNMLOJJIIFFCR88DA,營前段,240.04,都市：住,1,1,全筆移轉,01810000
RPQOMLLJJIIFFCR48DA,水漆林段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18620000
RPPNMLPJJIIFFCR68DA,二重溪段,33.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01340000
RPQNMLPJJIIFFCR78DA,大埕段,61.00,都市：住,1,1,全筆移轉,04620000
RPQNMLRJJIIFFDR09DA,北文段,38.95,都市：其他:,1,1,全筆移轉,03580000
RPQNMLRJJIIFFDR09DA,北文段,26.31,都市：其他:,1,1,全筆移轉,03590000
RPWNMLRJJIIFFDR07DA,佳化段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01760003
RPXNMLOJJIIFFER96DA,三舍段,20.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00990000
RPXNMLOJJIIFFER96DA,三舍段,926.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990003
RPUNMLPJJIIFFER76DA,曾文段,2514.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590061
RPWPMLRJJIIFFER37DA,新興段,69.29,都市：住,1,1,全筆移轉,03010000
RPSNMLPJJIIFFFR66DA,崙子頂段,225.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00250000
RPSNMLPJJIIFFFR66DA,崙子頂段,231.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00260000
RPSNMLPJJIIFFFR66DA,崙子頂段,437.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00270000
RPSNMLPJJIIFFFR66DA,崙子頂段,454.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00280000
RPTNMLPJJIIFFFR76DA,中山段,103.23,都市：住,1,1,全筆移轉,11320000
RPPOMLLJJIIFFHR88DA,永大段,13.26,都市：住,1,1,全筆移轉,07410003
RPPNMLMJJIIFFHR88DA,永信段,18.77,都市：住,10000,35,持分移轉,02970000
RPRNMLPJJIIFFHR76DA,頂中段,3.70,都市：工,1,1,全筆移轉,03570001
RPWOMLMKJIIFFHR17DA,永和段,10.22,都市：住,100000,281,持分移轉,13880000
RPUNMLSJJIIFFBD08EA,科工段,13.12,都市：住,10000,277,持分移轉,01640026
RPUNMLSJJIIFFBD08EA,科工段,86.06,都市：住,1,1,全筆移轉,01640039
RPTOMLOJJIIFFBD67EA,理想段,90.68,都市：住,1,1,全筆移轉,02140000
RPRNMLSLJIIFFBD97EA,農場段,235.28,都市：住,2,1,持分移轉,03080000
RPRNMLSLJIIFFBD97EA,農場段,7.15,都市：住,2,1,持分移轉,03080002
RPRNMLSLJIIFFBD97EA,農場段,20.25,都市：住,2,1,持分移轉,03080003
RPRNMLSLJIIFFBD97EA,農場段,93.34,都市：住,2,1,持分移轉,03080004
RPRNMLSLJIIFFBD97EA,農場段,54.38,都市：住,2,1,持分移轉,03080005
RPRNMLSLJIIFFBD97EA,農場段,148.52,都市：住,2,1,持分移轉,03080006
RPSNMLSLJIIFFBD08EA,農場段,235.28,都市：住,2,1,持分移轉,03080000
RPSNMLSLJIIFFBD08EA,農場段,7.15,都市：住,2,1,持分移轉,03080002
RPSNMLSLJIIFFBD08EA,農場段,20.25,都市：住,2,1,持分移轉,03080003
RPSNMLSLJIIFFBD08EA,農場段,93.34,都市：住,2,1,持分移轉,03080004
RPSNMLSLJIIFFBD08EA,農場段,54.38,都市：住,2,1,持分移轉,03080005
RPSNMLSLJIIFFBD08EA,農場段,148.52,都市：住,2,1,持分移轉,03080006
RPOQMLLJJIIFFCD17EA,鹽埕段,89.00,都市：商,1,1,全筆移轉,01470076
RPOQMLLJJIIFFCD17EA,鹽埕段,13.00,都市：商,1,1,全筆移轉,01470131
RPOQMLLJJIIFFCD17EA,鹽埕段,7.00,都市：其他:道路,1,1,全筆移轉,01490005
RPQOMLSLJIIFFCD08EA,南豐段,660.67,都市：農,1,1,全筆移轉,06390000
RPQNMLQJJIIFFFR66EA,崙子頂段,2522.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130003
RPTNMLRJJIIFFCR66DA,大屯寮段,7.43,非都市：特定農業區 ; 非都市編定：農牧用地,2110,99,持分移轉,36250000
RPRNMLPJJIIFFBR78DA,牛肉崎段,1300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
RPQNMLSJJIIFFBR98DA,糞箕湖段木屐寮小段,1320.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPSNMLPJJIIFFBR88DA,大客段科里小段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160000
RPSNMLSJJIIFFBR56DA,糞箕湖段木屐寮小段,1421.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250007
RPWNMLSJJIIFFBR86CA,長短樹段,2876.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21750000
RPXNMLSJJIIFFBR96CA,長短樹段,135.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05710005
RPSNMLPJJIIFFCR88CA,麻豆段,35.97,都市：農,6,1,持分移轉,06850000
RPSNMLPJJIIFFCR88CA,麻豆段,112.78,都市：農,6,1,持分移轉,06850001
RPSOMLPJJIIFFAR78CA,新營段,110.04,都市：住,1,1,全筆移轉,13050000
RPXOMLPJJIIFFAR66CA,永生段,1.27,都市：商,25174,6000,持分移轉,02240000
RPPPMLPJJIIFFAR58CA,新營段,25.20,都市：住,10000,141,持分移轉,09220117
RPSNMLQJJIIFFAR78CA,南新段,3.39,都市：住,10000,306,持分移轉,02800000
RPSNMLQJJIIFFAR78CA,南新段,3.37,都市：住,10000,306,持分移轉,02810000
RPRNMLMJKIIFFAR38CA,華城段,19.73,都市：住,1,1,全筆移轉,05920000
RPRNMLMJKIIFFAR38CA,華城段,85.08,都市：住,1,1,全筆移轉,05930000
RPPQMLQLJIIFFAD57CA,金華段,92.00,都市：住,1,1,全筆移轉,00060009
RPQQMLQLJIIFFAD67CA,金華段,617.00,都市：住,1,1,全筆移轉,00060010
RPQNMLRLJIIFFHR96CA,永康段,90.00,都市：住,1,1,全筆移轉,11840024
RPSNMLKMJIIFFER88CA,中榮段,132.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02930000
RPSNMLKMJIIFFER88CA,中榮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,264,持分移轉,02930019
RPQQMLSKJIIFFER96CA,善新段,9.06,都市：住,40,1,持分移轉,02960000
RPQQMLSKJIIFFER96CA,善新段,81.54,都市：住,1,1,全筆移轉,02960018
RPRQMLSKJIIFFER07CA,善新段,9.06,都市：住,40,1,持分移轉,02960000
RPRQMLSKJIIFFER07CA,善新段,81.54,都市：住,1,1,全筆移轉,02960019
RPRNMLRLJIIFFAD57CA,新南段,103.00,都市：住,1,1,全筆移轉,00650025
RPSQMLSKJIIFFER17CA,善新段,81.54,都市：住,1,1,全筆移轉,02960023
RPSQMLSKJIIFFER17CA,善新段,9.06,都市：住,40,1,持分移轉,02960000
RPTQMLSKJIIFFER27CA,善新段,9.06,都市：住,40,1,持分移轉,02960000
RPTQMLSKJIIFFER27CA,善新段,112.78,都市：住,1,1,全筆移轉,02960031
RPVOMLNKJIIFFER76CA,知母義段,37.00,都市：農,1,1,全筆移轉,01480066
RPVNMLLKJIIFFER09CA,新吉段,1876.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14330000
RPPNMLPJJIIFFER78CA,港口段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,32530018
RPPNMLPJJIIFFER78CA,港口段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,32530022
RPPNMLMKJIIFFER58CA,小新營段,92.00,都市：住,1,1,全筆移轉,08780004
RPWNMLPLJIIFFAR66CA,新東段,99.48,都市：住,1,1,全筆移轉,04370000
RPVPMLRJJIIFFER17CA,圳西段,12.85,都市：住,10000,21,持分移轉,02700000
RPVPMLRJJIIFFER17CA,圳西段,.09,都市：住,10000,21,持分移轉,02700001
RPVPMLRJJIIFFER17CA,圳西段,13.99,都市：住,10000,21,持分移轉,03370000
RPXNMLPJJIIFFER96CA,六分寮段,341.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06040007
RPOOMLPJJIIFFER78CA,圳西段,2.93,都市：住,14,1,持分移轉,00820000
RPQOMLPJJIIFFER98CA,圳西段,102.35,都市：住,1,1,全筆移轉,00800000
RPPOMLPJJIIFFER88CA,圳西段,183.70,都市：住,1,1,全筆移轉,00810000
RPTOMLPJJIIFFER66CA,圳西段,102.28,都市：住,1,1,全筆移轉,00780000
RPSOMLPJJIIFFER56CA,圳西段,102.33,都市：住,1,1,全筆移轉,00790000
RPWOMLPJJIIFFER96CA,圳西段,162.75,都市：住,1,1,全筆移轉,00750000
RPUOMLPJJIIFFER76CA,圳西段,102.23,都市：住,1,1,全筆移轉,00770000
RPPPMLLLJIIFFAD96CA,新南段,182.00,都市：住,1,1,全筆移轉,01190014
RPVOMLPJJIIFFER86CA,圳西段,51.10,都市：住,2,1,持分移轉,00760000
RPSOMLQLJIIFFER86CA,新北段,1040.18,都市：住,1,1,全筆移轉,00330000
RPROMLQLJIIFFER76CA,新北段,887.97,都市：住,1,1,全筆移轉,00340000
RPPPMLPJJIIFFER98CA,圳西段,100.26,都市：住,1,1,全筆移轉,00660000
RPSPMLPJJIIFFER66CA,圳西段,50.12,都市：住,2,1,持分移轉,00620000
RPRPMLPJJIIFFER56CA,圳西段,100.24,都市：住,1,1,全筆移轉,00640000
RPOPMLPJJIIFFER88CA,圳西段,100.25,都市：住,1,1,全筆移轉,00670000
RPQPMLPJJIIFFER09CA,圳西段,100.24,都市：住,1,1,全筆移轉,00650000
RPXOMLPJJIIFFER07CA,圳西段,27.55,都市：住,1,1,全筆移轉,00330002
RPXOMLPJJIIFFER07CA,圳西段,92.01,都市：住,1,1,全筆移轉,00680000
RPUPMLPJJIIFFER86CA,圳西段,9.79,都市：住,100000,14083,持分移轉,01990000
RPUPMLPJJIIFFER86CA,圳西段,85.76,都市：住,1,1,全筆移轉,02020000
RPTNMLLLJIIFFDR88CA,潭墘段,55.64,都市：住,2,1,持分移轉,02220000
RPSNMLOKJIIFFCD47CA,大恩段,70.67,都市：住,1,1,全筆移轉,04090000
RPSNMLOKJIIFFCD47CA,大恩段,4.02,都市：其他:,1,1,全筆移轉,04090001
RPTPMLPJJIIFFER76CA,圳西段,152.56,都市：住,1,1,全筆移轉,00610000
RPPOMLMKJIIFFCD07CA,新都段,5.31,都市：其他:道路用地,1,1,全筆移轉,03550000
RPPOMLMKJIIFFCD07CA,新都段,79.15,都市：住,1,1,全筆移轉,03560000
RPXNMLQKJIIFFCD18CA,德高段,10.81,都市：住,16,1,持分移轉,01510000
RPROMLRJJIIFFCD67CA,竹篙厝段,71.00,都市：住,1,1,全筆移轉,06301014
RPRNMLRJJIIFFCD57CA,竹篙厝段,106.00,都市：住,1,1,全筆移轉,26860023
RPRNMLQJJIIFFCD47CA,新興段,25.66,都市：住,10000,118,持分移轉,02710000
RPQNMLQJJIIFFCD37CA,東安段,5.49,都市：住,10000,72,持分移轉,05020000
RPSNMLQJJIIFFCD57CA,裕東段,26.35,都市：住,10,1,持分移轉,08020032
RPSNMLQJJIIFFCD57CA,裕東段,51.87,都市：住,1,1,全筆移轉,08020038
RPQOMLOJJIIFFCD27CA,竹篙厝段,76.00,都市：住,1,1,全筆移轉,28190000
RPXNMLPJJIIFFCD97CA,鹽埕段,42.40,都市：住,10,1,持分移轉,31020072
RPQNMLPJJIIFFCD27CA,大同段,71.43,都市：其他:部分住宅區 部分道路用地,1,1,全筆移轉,07030000
RPQNMLPJJIIFFCD27CA,大同段,12.94,都市：其他:道路用地,1,1,全筆移轉,07400000
RPXOMLTKJIIFFBD48CA,和館段,118.60,都市：住,1,1,全筆移轉,00970039
RPXOMLTKJIIFFBD48CA,和館段,47.18,都市：住,174480,4718,持分移轉,00970058
RPTNMLKLJIIFFER88CA,牛稠埔段,3779.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590000
RPTPMLTKJIIFFBD18CA,海前段,130.12,都市：住,1,1,全筆移轉,09240000
RPPNMLLLJIIFFER58CA,新東段,46.14,都市：住,10000,360,持分移轉,08800000
RPUNMLKLJIIFFER98CA,新吉段,3.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,91,持分移轉,08050000
RPUNMLKLJIIFFER98CA,新吉段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08050006
