鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,車位,南投縣南投巿南陽路３４３至343-19，443至461雙號除外,0.0,,,,1021028,土地0建物0車位1,,,其他,,,,12.67,0,0,0,有,有,105000,,坡道機械,12.66,105000,,RPQOMLLKJIIFFAM77CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿嘉和里文化南路５１巷１８號,81.05,住,,,1021021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880205,154.14,4,2,3,有,無,4520000,29324,,0.0,0,,RPWNMLMKJIIFFAM38CA,140.48,0.0,13.66,,
南投市,房地(土地+建物)+車位,南投縣南投巿軍功里東山路４４３巷３１號十三樓之５,38.5,住,鄉村區,乙種建築用地,1021014,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,125.52,3,2,2,有,有,2620000,19383,坡道平面,17.18,520000,,RPOOMLMKJIIFFAM67CA,77.0,0.0,9.72,,
草屯鎮,土地,北投埔段1097地號,2488.0,,特定農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25438000,10224,,0.0,0,,RPTNMLPJJIIFFBM38CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮仁愛街育德巷３弄２號,172.0,住,,,1021002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850116,187.68,4,2,3,有,無,6000000,31969,,0.0,0,,RPOOMLPJJIIFFBM97CA,175.53,2.25,9.9,,
草屯鎮,房地(土地+建物),南投縣草屯鎮青雲街３８巷７號,51.62,住,,,1020930,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640219,124.11,4,2,3,有,無,5300000,42704,,0.0,0,,RPPNMLRJJIIFFBM18CA,124.11,0.0,0.0,,
草屯鎮,土地,北投埔段2035-1地號,578.0,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,5882,,0.0,0,,RPQNMLRJJIIFFBM28CA,0.0,0.0,0.0,,
草屯鎮,土地,新富功段191-8地號,34.71,住,,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,535500,15428,,0.0,0,權利人共計11人持分共有,RPQNMLSJJIIFFBM38CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路１８０之１５號,904.37,農,,,1021005,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,0961123,77.4,3,1,2,有,無,18000000,,,0.0,0,,RPWNMLSJJIIFFBM98CA,77.4,0.0,0.0,,
埔里鎮,土地,桃米坑段1693地號,10140.0,,山坡地保育區,農牧用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,118,,0.0,0,,RPOOMLQJJIIFFCM18CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段2582地號,1514.0,,山坡地保育區,農牧用地,1021014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,145,,0.0,0,,RPPOMLQJJIIFFCM28CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路78之3號,100.88,,特定農業區,甲種建築用地,1021016,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830706,153.87,5,2,3,有,無,3850000,25021,,0.0,0,,RPWNMLOJJIIFFCM68CA,147.64,0.0,6.23,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,29.35,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,77.36,2,1,2,有,無,270000,3490,,0.0,0,,RPROMLOKJIIFFCM38CA,51.06,0.0,7.83,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,3970,,0.0,0,,SPROMLOKJIIFFCM48CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,23.1,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,55.910000000000004,2,1,1,有,無,230000,4114,,0.0,0,,TPROMLOKJIIFFCM58CA,38.64,0.0,3.92,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,21.78,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,55.910000000000004,2,1,1,有,無,170000,3041,,0.0,0,,UPROMLOKJIIFFCM68CA,38.64,0.0,3.92,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,25.22,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,62.34,2,1,1,有,無,190000,3048,,0.0,0,,VPROMLOKJIIFFCM78CA,39.33,0.0,8.13,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,16.08,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,39.79,1,1,1,有,無,160000,4021,,0.0,0,,WPROMLOKJIIFFCM88CA,26.22,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,16.38,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,40.45,1,1,1,有,無,160000,3956,,0.0,0,,XPROMLOKJIIFFCM98CA,26.63,0.0,4.16,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,3970,,0.0,0,,YPROMLOKJIIFFCM09CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,3970,,0.0,0,,ZPROMLOKJIIFFCM56CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,工廠,見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,,,0.0,0,,QQROMLOKJIIFFCM38CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,3970,,0.0,0,,RQROMLOKJIIFFCM48CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,14.8,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,150000,3970,,0.0,0,,SQROMLOKJIIFFCM58CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.48,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,38.42,1,1,1,有,無,150000,3904,,0.0,0,,TQROMLOKJIIFFCM68CA,25.09,0.0,4.16,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,16.42,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,40.45,1,1,1,有,無,160000,3956,,0.0,0,,UQROMLOKJIIFFCM78CA,26.63,0.0,4.16,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,6.85,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,55.91,2,1,1,有,無,210000,3756,,0.0,0,,VQROMLOKJIIFFCM88CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.52,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,38.42,1,1,1,有,無,150000,3904,,0.0,0,,WQROMLOKJIIFFCM98CA,25.09,0.0,4.16,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,140000,3706,,0.0,0,,XQROMLOKJIIFFCM09CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,15.27,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,37.78,1,1,1,有,無,120000,3176,,0.0,0,,YQROMLOKJIIFFCM56CA,24.7,0.0,4.07,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,23.31,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,57.66,2,1,1,有,無,220000,3815,,0.0,0,,ZQROMLOKJIIFFCM66CA,39.74,0.0,4.16,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,22.63,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,55.910000000000004,1,1,1,有,無,210000,3756,,0.0,0,,QRROMLOKJIIFFCM48CA,38.64,0.0,3.92,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之２,125.09,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831128,244.82,4,2,3,有,無,1220000,4983,,0.0,0,,RRROMLOKJIIFFCM58CA,159.5,7.5,9.0,,
竹山鎮,土地,桶頭段167-197地號,2010.4,,山坡地保育區,林業用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121000,60,,0.0,0,共有人二人,RPPNMLOJJIIFFDM08CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之35弄2號五樓之5,10.55,住,,,1021011,土地2建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850309,37.64,1,0,1,有,有,600000,15940,,0.0,0,,RPQNMLPJJIIFFDM28CA,22.22,1.25,4.14,,
鹿谷鄉,土地,番子寮段38-31地號,394.0,,鄉村區,乙種建築用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4569,,0.0,0,本買賣之增值稅由買方繳納另含未登記之鐵皮屋1棟。,RPPNMLTJJIIFFDM58CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新初鄉段986地號,7736.8,,一般農業區,農牧用地,1021009,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,1254,,0.0,0,,RPRNMLNKJIIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,社崇段522地號,2374.92,,山坡地保育區,農牧用地,1020909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,926,,0.0,0,,RPPNMLOKJIIFFDM18CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段157-2地號,57.6,,鄉村區,乙種建築用地,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5208,,0.0,0,,RPRNMLMLJIIFFDM28CA,0.0,0.0,0.0,,
水里鄉,土地,社子段2782地號,3800.0,,山坡地保育區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,79,,0.0,0,不動產之共有人數2人。,RPPNMLPJJIIFFEM28CA,0.0,0.0,0.0,,
信義鄉,土地,望美段1741地號,3700.0,,山坡地保育區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,95,,0.0,0,,RPRNMLNKJIIFFEM38CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮育樂路６巷３號６樓之１,18.46,住,,,1021021,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820724,82.31,3,2,1,有,有,1850000,22476,,0.0,0,,RPSNMLOJJIIFFCM38DA,0.0,0.0,0.0,,
埔里鎮,土地,慈恩段1065地號,283.4,,特定農業區,甲種建築用地,1021005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,736840,2600,,0.0,0,祖孫二等親間交易，交易價格有異於市場行情。權利人之母於102.09.25贈與120萬元整由權利人取得，權利人再以上開資金向祖父承購標的物,RPPNMLPJJIIFFCM18DA,0.0,0.0,0.0,,
埔里鎮,土地,小埔社段191-435地號,1600.0,,山坡地保育區,農牧用地,1021012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1094,,0.0,0,,RPWNMLPJJIIFFCM88DA,0.0,0.0,0.0,,
竹山鎮,土地,福興段203-1031地號,8110.19,,山坡地保育區,林業用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,59,,0.0,0,不動產之共有人數為8人。地處偏遠，交通不便。,RPTNMLOJJIIFFDM58DA,0.0,0.0,0.0,,
集集鎮,土地,山腳段326地號,173.92,農,,,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1226138,7050,,0.0,0,,RPTNMLNKJIIFFEM68DA,0.0,0.0,0.0,,
埔里鎮,土地,牛眠段711地號,1751.08,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4237600,2420,,0.0,0,,RPSOMLQJJIIFFCM68DA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段中華小段47-10地號,67.36,其他,,,1021012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,34145,,0.0,0,,RPUNMLQLJIIFFCM98DA,0.0,0.0,0.0,,
草屯鎮,土地,北投段1834地號,2821.0,,特定農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26470000,9383,,0.0,0,,RPUNMLPJJIIFFBM58DA,0.0,0.0,0.0,,
鹿谷鄉,土地,車寮段車寮小段5-1地號,4692.0,,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,3623,,0.0,0,本件另有一共同承買人登錄價格為總買賣價款,RPSNMLNKJIIFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,坪林段233-4地號,1001.0,,森林區,林業用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,50,,0.0,0,,RPXNMLMKJIIFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,照鏡段1048地號,608.68,,一般農業區,丙種建築用地,1021003,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2209500,3630,,0.0,0,,RPPNMLQJJIIFFDM28CA,0.0,0.0,0.0,,
鹿谷鄉,土地,興產段790地號,1159.03,住,,,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22780000,19654,,0.0,0,,RPPNMLRJJIIFFDM38CA,0.0,0.0,0.0,,
國姓鄉,土地,龜溝段694地號,2993.1,,特定農業區,農牧用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,2539,,0.0,0,,RPTNMLPJJIIFFCM48CA,0.0,0.0,0.0,,
埔里鎮,土地,育英段398地號,1152.05,住,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39000000,33853,,0.0,0,,RPOOMLPJJIIFFCM08CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮河南路２７１巷１８號,69.95,住,,,1021021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0641115,148.62,0,0,0,無,無,2600000,17494,,0.0,0,,RPSOMLRJJIIFFCM68CA,148.62,0.0,0.0,,
魚池鄉,土地,中池段928地號,277.35,住,,,1021022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,17307,,0.0,0,本件買賣包含未辦保存登記建築物.賣方稱為倉庫，為隱私權雙方不同意地政士現場勘查現況格局.資訊係由買賣雙方所提供。,RPPNMLSJJIIFFCM38CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段228-6地號,475.0,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862125,1815,,0.0,0,,RPPNMLTJJIIFFCM48CA,0.0,0.0,0.0,,
埔里鎮,土地,水源段1529地號,4057.22,,特定農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4462942,1100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKJIIFFCM77CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號一樓之１,29.01,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,97.64999999999999,2,1,2,有,無,430000,4403,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,RPRNMLPKJIIFFCM38CA,62.47,11.88,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號一樓之２,54.78,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,184.43,3,2,2,有,無,800000,4338,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,SPRNMLPKJIIFFCM48CA,116.65,23.76,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號一樓之３,13.02,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,46.39,1,1,1,有,無,200000,4311,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,TPRNMLPKJIIFFCM58CA,26.63,6.66,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之１０,7.1,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,58.05,1,1,1,有,無,240000,4134,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,UPRNMLPKJIIFFCM68CA,38.64,0.0,5.55,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之１２,51.59,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,127.59,2,1,2,有,無,520000,4076,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,VPRNMLPKJIIFFCM78CA,79.07,0.0,18.06,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之１５,34.37,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,39.94,1,1,1,有,無,160000,4006,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,WPRNMLPKJIIFFCM88CA,24.7,0.0,5.7,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之１６,34.37,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,39.94,1,1,1,有,無,160000,4006,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,XPRNMLPKJIIFFCM98CA,24.7,0.0,5.7,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之１７,34.37,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,40.56,1,1,1,有,無,160000,3945,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,YPRNMLPKJIIFFCM09CA,24.7,0.0,6.18,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之４,4.89,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,39.94,1,1,1,有,無,160000,4006,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,ZPRNMLPKJIIFFCM56CA,24.7,0.0,5.7,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之６,24.84,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,61.44,1,1,1,有,無,250000,4069,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,QQRNMLPKJIIFFCM38CA,40.12,0.0,6.66,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之７,26.75,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,66.14,1,1,1,有,無,270000,4082,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,RQRNMLPKJIIFFCM48CA,38.95,0.0,11.4,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之８,26.97,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,66.64,1,1,1,有,無,270000,4052,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,SQRNMLPKJIIFFCM58CA,39.33,0.0,11.4,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號二樓之９,23.48,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,58.05,1,1,1,有,無,240000,4134,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,TQRNMLPKJIIFFCM68CA,38.64,0.0,5.55,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號三樓之１２,25.95,,山坡地保育區,丙種建築用地,1020916,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,65.61,1,1,1,有,無,270000,4115,,0.0,0,瑕疵物件之交易。921災後空置之住宅大樓。目前無水、電。,UQRNMLPKJIIFFCM78CA,39.33,3.27,8.13,,
